entry,at,order
"Your hand is Q♣, 6♠",2025-04-21T13:55:55.663Z,174524375566307
"Player stacks: #3 ""megau @ gjiEZFeA5n"" (2090) | #4 ""ぼくだよ @ cLX91bDIBI"" (4415) | #5 ""マツケン @ 5Zah8XXDrX"" (2660) | #6 ""arash! @ 3XxnU4oJw0"" (2008) | #9 ""konasho @ 6A8RjkqsNg"" (2060) | #10 ""sigma @ yHZrsG6l5j"" (3125)",2025-04-21T13:55:55.663Z,174524375566301
"-- starting hand #174 (id: fghb82k80ufj)  (No Limit Texas Hold'em) (dealer: ""マツケン @ 5Zah8XXDrX"") --",2025-04-21T13:55:55.663Z,174524375566300
"""arash! @ 3XxnU4oJw0"" shows a 10♠, K♦.",2025-04-21T13:55:52.942Z,174524375294200
"-- ending hand #173 --",2025-04-21T13:55:51.965Z,174524375196502
"""arash! @ 3XxnU4oJw0"" collected 20 from pot",2025-04-21T13:55:51.965Z,174524375196501
"Uncalled bet of 10 returned to ""arash! @ 3XxnU4oJw0""",2025-04-21T13:55:51.965Z,174524375196500
"""マツケン @ 5Zah8XXDrX"" folds",2025-04-21T13:55:51.151Z,174524375115100
"""ぼくだよ @ cLX91bDIBI"" folds",2025-04-21T13:55:50.121Z,174524375012100
"""megau @ gjiEZFeA5n"" folds",2025-04-21T13:55:48.976Z,174524374897600
"""sigma @ yHZrsG6l5j"" folds",2025-04-21T13:55:47.946Z,174524374794600
"""konasho @ 6A8RjkqsNg"" folds",2025-04-21T13:55:46.508Z,174524374650800
"""arash! @ 3XxnU4oJw0"" posts a big blind of 20",2025-04-21T13:55:43.243Z,174524374324309
"""マツケン @ 5Zah8XXDrX"" posts a small blind of 10",2025-04-21T13:55:43.243Z,174524374324308
"Your hand is 7♣, 10♦",2025-04-21T13:55:43.243Z,174524374324307
"Player stacks: #3 ""megau @ gjiEZFeA5n"" (2090) | #4 ""ぼくだよ @ cLX91bDIBI"" (4415) | #5 ""マツケン @ 5Zah8XXDrX"" (2670) | #6 ""arash! @ 3XxnU4oJw0"" (1998) | #9 ""konasho @ 6A8RjkqsNg"" (2060) | #10 ""sigma @ yHZrsG6l5j"" (3125)",2025-04-21T13:55:43.243Z,174524374324301
"-- starting hand #173 (id: 4d65b78ko3sl)  (No Limit Texas Hold'em) (dealer: ""ぼくだよ @ cLX91bDIBI"") --",2025-04-21T13:55:43.243Z,174524374324300
"-- ending hand #172 --",2025-04-21T13:55:40.326Z,174524374032602
"""マツケン @ 5Zah8XXDrX"" collected 20 from pot",2025-04-21T13:55:40.326Z,174524374032601
"Uncalled bet of 10 returned to ""マツケン @ 5Zah8XXDrX""",2025-04-21T13:55:40.326Z,174524374032600
"""ぼくだよ @ cLX91bDIBI"" folds",2025-04-21T13:55:39.499Z,174524373949900
"""megau @ gjiEZFeA5n"" folds",2025-04-21T13:55:36.375Z,174524373637500
"""sigma @ yHZrsG6l5j"" folds",2025-04-21T13:55:35.273Z,174524373527300
"""konasho @ 6A8RjkqsNg"" folds",2025-04-21T13:55:16.497Z,174524371649700
"""arash! @ 3XxnU4oJw0"" folds",2025-04-21T13:55:15.273Z,174524371527300
"""マツケン @ 5Zah8XXDrX"" posts a big blind of 20",2025-04-21T13:55:12.938Z,174524371293809
"""ぼくだよ @ cLX91bDIBI"" posts a small blind of 10",2025-04-21T13:55:12.938Z,174524371293808
"Your hand is 8♣, 9♥",2025-04-21T13:55:12.938Z,174524371293807
"Player stacks: #3 ""megau @ gjiEZFeA5n"" (2090) | #4 ""ぼくだよ @ cLX91bDIBI"" (4425) | #5 ""マツケン @ 5Zah8XXDrX"" (2660) | #6 ""arash! @ 3XxnU4oJw0"" (1998) | #9 ""konasho @ 6A8RjkqsNg"" (2060) | #10 ""sigma @ yHZrsG6l5j"" (3125)",2025-04-21T13:55:12.938Z,174524371293801
"-- starting hand #172 (id: xavvo4zvvk9w)  (No Limit Texas Hold'em) (dealer: ""megau @ gjiEZFeA5n"") --",2025-04-21T13:55:12.938Z,174524371293800
"-- ending hand #171 --",2025-04-21T13:55:09.994Z,174524370999402
"""マツケン @ 5Zah8XXDrX"" collected 50 from pot",2025-04-21T13:55:09.994Z,174524370999401
"Uncalled bet of 30 returned to ""マツケン @ 5Zah8XXDrX""",2025-04-21T13:55:09.994Z,174524370999400
"""ぼくだよ @ cLX91bDIBI"" folds",2025-04-21T13:55:09.129Z,174524370912900
"""megau @ gjiEZFeA5n"" folds",2025-04-21T13:55:08.030Z,174524370803000
"""sigma @ yHZrsG6l5j"" folds",2025-04-21T13:55:07.008Z,174524370700800
"""konasho @ 6A8RjkqsNg"" folds",2025-04-21T13:55:01.048Z,174524370104800
"""arash! @ 3XxnU4oJw0"" folds",2025-04-21T13:54:59.941Z,174524369994100
"""マツケン @ 5Zah8XXDrX"" raises to 50",2025-04-21T13:54:58.942Z,174524369894200
"""ぼくだよ @ cLX91bDIBI"" posts a big blind of 20",2025-04-21T13:54:48.586Z,174524368858609
"""megau @ gjiEZFeA5n"" posts a small blind of 10",2025-04-21T13:54:48.586Z,174524368858608
"Your hand is A♠, 6♣",2025-04-21T13:54:48.586Z,174524368858607
"Player stacks: #3 ""megau @ gjiEZFeA5n"" (2100) | #4 ""ぼくだよ @ cLX91bDIBI"" (4445) | #5 ""マツケン @ 5Zah8XXDrX"" (2630) | #6 ""arash! @ 3XxnU4oJw0"" (1998) | #9 ""konasho @ 6A8RjkqsNg"" (2060) | #10 ""sigma @ yHZrsG6l5j"" (3125)",2025-04-21T13:54:48.586Z,174524368858601
"-- starting hand #171 (id: x7lvl1qpbfbf)  (No Limit Texas Hold'em) (dealer: ""sigma @ yHZrsG6l5j"") --",2025-04-21T13:54:48.586Z,174524368858600
"-- ending hand #170 --",2025-04-21T13:54:42.578Z,174524368257804
"""arash! @ 3XxnU4oJw0"" collected 350 from pot with Straight, 5 High (combination: 5♦, 4♥, 3♦, 2♠, A♣)",2025-04-21T13:54:42.578Z,174524368257803
"""arash! @ 3XxnU4oJw0"" shows a K♦, Q♦.",2025-04-21T13:54:42.578Z,174524368257802
"""マツケン @ 5Zah8XXDrX"" collected 350 from pot with Straight, 5 High (combination: 5♦, 4♥, 3♦, 2♠, A♦)",2025-04-21T13:54:42.578Z,174524368257801
"""マツケン @ 5Zah8XXDrX"" shows a J♦, A♦.",2025-04-21T13:54:42.578Z,174524368257800
"""arash! @ 3XxnU4oJw0"" calls 20",2025-04-21T13:54:41.715Z,174524368171500
"""マツケン @ 5Zah8XXDrX"" bets 20",2025-04-21T13:54:36.608Z,174524367660800
"River: 4♥, 3♦, 5♦, 2♠ [A♣]",2025-04-21T13:53:43.814Z,174524362381400
"""arash! @ 3XxnU4oJw0"" checks",2025-04-21T13:53:43.007Z,174524362300700
"""マツケン @ 5Zah8XXDrX"" checks",2025-04-21T13:53:40.082Z,174524362008200
"Turn: 4♥, 3♦, 5♦ [2♠]",2025-04-21T13:53:22.221Z,174524360222100
"""マツケン @ 5Zah8XXDrX"" calls 165",2025-04-21T13:53:21.393Z,174524360139300
"""arash! @ 3XxnU4oJw0"" bets 165",2025-04-21T13:52:58.889Z,174524357888900
"""マツケン @ 5Zah8XXDrX"" checks",2025-04-21T13:52:52.172Z,174524357217200
"Flop:  [4♥, 3♦, 5♦]",2025-04-21T13:52:43.087Z,174524356308700
"""マツケン @ 5Zah8XXDrX"" calls 150",2025-04-21T13:52:42.262Z,174524356226200
"""megau @ gjiEZFeA5n"" folds",2025-04-21T13:52:15.737Z,174524353573700
"""sigma @ yHZrsG6l5j"" folds",2025-04-21T13:52:14.691Z,174524353469100
"""konasho @ 6A8RjkqsNg"" folds",2025-04-21T13:52:10.772Z,174524353077200
"""arash! @ 3XxnU4oJw0"" raises to 150",2025-04-21T13:52:09.510Z,174524352951000
"""マツケン @ 5Zah8XXDrX"" raises to 50",2025-04-21T13:51:55.532Z,174524351553200
"""ぼくだよ @ cLX91bDIBI"" folds",2025-04-21T13:51:44.689Z,174524350468900
"""megau @ gjiEZFeA5n"" posts a big blind of 20",2025-04-21T13:51:43.240Z,174524350324009
"""sigma @ yHZrsG6l5j"" posts a small blind of 10",2025-04-21T13:51:43.240Z,174524350324008
"Your hand is J♥, Q♠",2025-04-21T13:51:43.240Z,174524350324007
"Player stacks: #3 ""megau @ gjiEZFeA5n"" (2120) | #4 ""ぼくだよ @ cLX91bDIBI"" (4445) | #5 ""マツケン @ 5Zah8XXDrX"" (2615) | #6 ""arash! @ 3XxnU4oJw0"" (1983) | #9 ""konasho @ 6A8RjkqsNg"" (2060) | #10 ""sigma @ yHZrsG6l5j"" (3135)",2025-04-21T13:51:43.240Z,174524350324001
"-- starting hand #170 (id: m0smck7nazmy)  (No Limit Texas Hold'em) (dealer: ""konasho @ 6A8RjkqsNg"") --",2025-04-21T13:51:43.240Z,174524350324000
"-- ending hand #169 --",2025-04-21T13:51:37.226Z,174524349722603
"""sigma @ yHZrsG6l5j"" shows a Q♠, J♦.",2025-04-21T13:51:37.226Z,174524349722602
"""ぼくだよ @ cLX91bDIBI"" collected 1410 from pot with Pair, K's (combination: K♣, K♦, 9♣, 8♣, 7♠)",2025-04-21T13:51:37.226Z,174524349722601
"""ぼくだよ @ cLX91bDIBI"" shows a 8♣, K♣.",2025-04-21T13:51:37.226Z,174524349722600
"""ぼくだよ @ cLX91bDIBI"" calls 500",2025-04-21T13:51:36.415Z,174524349641500
"""sigma @ yHZrsG6l5j"" bets 500",2025-04-21T13:51:26.466Z,174524348646600
"River: K♦, 2♠, 9♣, 7♠ [5♠]",2025-04-21T13:50:12.218Z,174524341221800
"""ぼくだよ @ cLX91bDIBI"" calls 160",2025-04-21T13:50:11.399Z,174524341139900
"""sigma @ yHZrsG6l5j"" raises to 160",2025-04-21T13:49:44.184Z,174524338418400
"""ぼくだよ @ cLX91bDIBI"" bets 30",2025-04-21T13:48:33.958Z,174524331395800
"""sigma @ yHZrsG6l5j"" checks",2025-04-21T13:47:55.789Z,174524327578900
"Turn: K♦, 2♠, 9♣ [7♠]",2025-04-21T13:46:50.954Z,174524321095400
"""ぼくだよ @ cLX91bDIBI"" checks",2025-04-21T13:46:50.141Z,174524321014100
"""sigma @ yHZrsG6l5j"" checks",2025-04-21T13:46:40.561Z,174524320056100
"Flop:  [K♦, 2♠, 9♣]",2025-04-21T13:46:35.219Z,174524319521900
"""sigma @ yHZrsG6l5j"" calls 40",2025-04-21T13:46:34.387Z,174524319438700
"""konasho @ 6A8RjkqsNg"" folds",2025-04-21T13:46:28.788Z,174524318878800
"""arash! @ 3XxnU4oJw0"" folds",2025-04-21T13:46:27.605Z,174524318760500
"""マツケン @ 5Zah8XXDrX"" folds",2025-04-21T13:46:26.569Z,174524318656900
"""ぼくだよ @ cLX91bDIBI"" raises to 40",2025-04-21T13:46:25.513Z,174524318551300
"""megau @ gjiEZFeA5n"" folds",2025-04-21T13:46:22.679Z,174524318267900
"""sigma @ yHZrsG6l5j"" posts a big blind of 20",2025-04-21T13:46:19.897Z,174524317989709
"""konasho @ 6A8RjkqsNg"" posts a small blind of 10",2025-04-21T13:46:19.897Z,174524317989708
"Your hand is Q♠, J♦",2025-04-21T13:46:19.897Z,174524317989707
"Player stacks: #3 ""megau @ gjiEZFeA5n"" (2120) | #4 ""ぼくだよ @ cLX91bDIBI"" (3735) | #5 ""マツケン @ 5Zah8XXDrX"" (2615) | #6 ""arash! @ 3XxnU4oJw0"" (1983) | #9 ""konasho @ 6A8RjkqsNg"" (2070) | #10 ""sigma @ yHZrsG6l5j"" (3835)",2025-04-21T13:46:19.897Z,174524317989701
"-- starting hand #169 (id: ozz3z6dvrz5t)  (No Limit Texas Hold'em) (dealer: ""arash! @ 3XxnU4oJw0"") --",2025-04-21T13:46:19.897Z,174524317989700
"-- ending hand #168 --",2025-04-21T13:46:16.981Z,174524317698102
"""マツケン @ 5Zah8XXDrX"" collected 50 from pot",2025-04-21T13:46:16.981Z,174524317698101
"Uncalled bet of 30 returned to ""マツケン @ 5Zah8XXDrX""",2025-04-21T13:46:16.981Z,174524317698100
"""konasho @ 6A8RjkqsNg"" folds",2025-04-21T13:46:16.179Z,174524317617900
"""arash! @ 3XxnU4oJw0"" folds",2025-04-21T13:46:15.007Z,174524317500700
"""マツケン @ 5Zah8XXDrX"" raises to 50",2025-04-21T13:46:13.954Z,174524317395400
"""ぼくだよ @ cLX91bDIBI"" folds",2025-04-21T13:46:06.429Z,174524316642900
"""megau @ gjiEZFeA5n"" folds",2025-04-21T13:46:05.359Z,174524316535900
"""sigma @ yHZrsG6l5j"" folds",2025-04-21T13:46:03.625Z,174524316362500
"""konasho @ 6A8RjkqsNg"" posts a big blind of 20",2025-04-21T13:45:59.670Z,174524315967009
"""arash! @ 3XxnU4oJw0"" posts a small blind of 10",2025-04-21T13:45:59.670Z,174524315967008
"Your hand is 6♦, 2♥",2025-04-21T13:45:59.670Z,174524315967007
"Player stacks: #3 ""megau @ gjiEZFeA5n"" (2120) | #4 ""ぼくだよ @ cLX91bDIBI"" (3735) | #5 ""マツケン @ 5Zah8XXDrX"" (2585) | #6 ""arash! @ 3XxnU4oJw0"" (1993) | #9 ""konasho @ 6A8RjkqsNg"" (2090) | #10 ""sigma @ yHZrsG6l5j"" (3835)",2025-04-21T13:45:59.670Z,174524315967001
"-- starting hand #168 (id: 3rbqfbluxbva)  (No Limit Texas Hold'em) (dealer: ""マツケン @ 5Zah8XXDrX"") --",2025-04-21T13:45:59.670Z,174524315967000
"-- ending hand #167 --",2025-04-21T13:45:56.722Z,174524315672202
"""ぼくだよ @ cLX91bDIBI"" collected 150 from pot",2025-04-21T13:45:56.722Z,174524315672201
"Uncalled bet of 120 returned to ""ぼくだよ @ cLX91bDIBI""",2025-04-21T13:45:56.722Z,174524315672200
"""konasho @ 6A8RjkqsNg"" folds",2025-04-21T13:45:55.912Z,174524315591200
"""arash! @ 3XxnU4oJw0"" folds",2025-04-21T13:45:54.760Z,174524315476000
"""マツケン @ 5Zah8XXDrX"" folds",2025-04-21T13:45:52.741Z,174524315274100
"""ぼくだよ @ cLX91bDIBI"" raises to 180",2025-04-21T13:45:51.692Z,174524315169200
"""megau @ gjiEZFeA5n"" folds",2025-04-21T13:45:46.954Z,174524314695400
"""sigma @ yHZrsG6l5j"" folds",2025-04-21T13:45:35.337Z,174524313533700
"""konasho @ 6A8RjkqsNg"" raises to 60",2025-04-21T13:45:33.112Z,174524313311200
"""arash! @ 3XxnU4oJw0"" posts a big blind of 20",2025-04-21T13:45:26.578Z,174524312657809
"""マツケン @ 5Zah8XXDrX"" posts a small blind of 10",2025-04-21T13:45:26.578Z,174524312657808
"Your hand is K♥, J♣",2025-04-21T13:45:26.578Z,174524312657807
"Player stacks: #3 ""megau @ gjiEZFeA5n"" (2120) | #4 ""ぼくだよ @ cLX91bDIBI"" (3645) | #5 ""マツケン @ 5Zah8XXDrX"" (2595) | #6 ""arash! @ 3XxnU4oJw0"" (2013) | #9 ""konasho @ 6A8RjkqsNg"" (2150) | #10 ""sigma @ yHZrsG6l5j"" (3835)",2025-04-21T13:45:26.578Z,174524312657801
"-- starting hand #167 (id: stj4lovwzick)  (No Limit Texas Hold'em) (dealer: ""ぼくだよ @ cLX91bDIBI"") --",2025-04-21T13:45:26.578Z,174524312657800
"-- ending hand #166 --",2025-04-21T13:45:23.642Z,174524312364202
"""megau @ gjiEZFeA5n"" collected 150 from pot",2025-04-21T13:45:23.642Z,174524312364201
"Uncalled bet of 80 returned to ""megau @ gjiEZFeA5n""",2025-04-21T13:45:23.642Z,174524312364200
"""konasho @ 6A8RjkqsNg"" folds",2025-04-21T13:45:22.785Z,174524312278500
"""マツケン @ 5Zah8XXDrX"" folds",2025-04-21T13:45:20.124Z,174524312012400
"""ぼくだよ @ cLX91bDIBI"" folds",2025-04-21T13:45:19.094Z,174524311909400
"""megau @ gjiEZFeA5n"" raises to 140",2025-04-21T13:45:17.989Z,174524311798900
"""sigma @ yHZrsG6l5j"" folds",2025-04-21T13:45:01.129Z,174524310112900
"""konasho @ 6A8RjkqsNg"" raises to 60",2025-04-21T13:44:58.500Z,174524309850000
"""arash! @ 3XxnU4oJw0"" folds",2025-04-21T13:44:52.423Z,174524309242300
"""マツケン @ 5Zah8XXDrX"" posts a big blind of 20",2025-04-21T13:44:50.500Z,174524309050009
"""ぼくだよ @ cLX91bDIBI"" posts a small blind of 10",2025-04-21T13:44:50.500Z,174524309050008
"Your hand is Q♠, 4♠",2025-04-21T13:44:50.500Z,174524309050007
"Player stacks: #3 ""megau @ gjiEZFeA5n"" (2030) | #4 ""ぼくだよ @ cLX91bDIBI"" (3655) | #5 ""マツケン @ 5Zah8XXDrX"" (2615) | #6 ""arash! @ 3XxnU4oJw0"" (2013) | #9 ""konasho @ 6A8RjkqsNg"" (2210) | #10 ""sigma @ yHZrsG6l5j"" (3835)",2025-04-21T13:44:50.500Z,174524309050001
"-- starting hand #166 (id: niwdmar5kysi)  (No Limit Texas Hold'em) (dealer: ""megau @ gjiEZFeA5n"") --",2025-04-21T13:44:50.500Z,174524309050000
"-- ending hand #165 --",2025-04-21T13:44:47.594Z,174524308759402
"""arash! @ 3XxnU4oJw0"" collected 50 from pot",2025-04-21T13:44:47.594Z,174524308759401
"Uncalled bet of 40 returned to ""arash! @ 3XxnU4oJw0""",2025-04-21T13:44:47.594Z,174524308759400
"""ぼくだよ @ cLX91bDIBI"" folds",2025-04-21T13:44:46.761Z,174524308676100
"""megau @ gjiEZFeA5n"" folds",2025-04-21T13:44:45.706Z,174524308570600
"""sigma @ yHZrsG6l5j"" folds",2025-04-21T13:44:44.656Z,174524308465600
"""konasho @ 6A8RjkqsNg"" folds",2025-04-21T13:44:38.717Z,174524307871700
"""arash! @ 3XxnU4oJw0"" raises to 60",2025-04-21T13:44:37.516Z,174524307751600
"""マツケン @ 5Zah8XXDrX"" folds",2025-04-21T13:44:34.848Z,174524307484800
"""ぼくだよ @ cLX91bDIBI"" posts a big blind of 20",2025-04-21T13:44:27.224Z,174524306722410
"""megau @ gjiEZFeA5n"" posts a small blind of 10",2025-04-21T13:44:27.224Z,174524306722409
"Your hand is 8♣, 2♣",2025-04-21T13:44:27.224Z,174524306722408
"Player stacks: #3 ""megau @ gjiEZFeA5n"" (2040) | #4 ""ぼくだよ @ cLX91bDIBI"" (3675) | #5 ""マツケン @ 5Zah8XXDrX"" (2615) | #6 ""arash! @ 3XxnU4oJw0"" (1983) | #9 ""konasho @ 6A8RjkqsNg"" (2210) | #10 ""sigma @ yHZrsG6l5j"" (3835)",2025-04-21T13:44:27.224Z,174524306722402
"-- starting hand #165 (id: fdsuw0rptvkd)  (No Limit Texas Hold'em) (dead button) --",2025-04-21T13:44:27.224Z,174524306722401
"The player ""摩天楼 @ DT58TEGzc2"" quits the game with a stack of 0.",2025-04-21T13:44:27.224Z,174524306722400
"-- ending hand #164 --",2025-04-21T13:44:21.205Z,174524306120503
"""摩天楼 @ DT58TEGzc2"" shows a Q♠, A♠.",2025-04-21T13:44:21.205Z,174524306120502
"""ぼくだよ @ cLX91bDIBI"" collected 2980 from pot with Full House, 10's over 9's (combination: 10♦, 10♥, 10♠, 9♣, 9♠)",2025-04-21T13:44:21.205Z,174524306120501
"""ぼくだよ @ cLX91bDIBI"" shows a 10♦, 10♥.",2025-04-21T13:44:21.205Z,174524306120500
"""ぼくだよ @ cLX91bDIBI"" calls 815",2025-04-21T13:44:20.349Z,174524306034900
"""摩天楼 @ DT58TEGzc2"" bets 815 and go all in",2025-04-21T13:44:18.063Z,174524305806300
"River: 9♣, 2♦, 10♠, 8♣ [9♠]",2025-04-21T13:43:40.592Z,174524302059200
"""ぼくだよ @ cLX91bDIBI"" calls 405",2025-04-21T13:43:39.761Z,174524301976100
"""摩天楼 @ DT58TEGzc2"" bets 405",2025-04-21T13:42:44.740Z,174524296474000
"Turn: 9♣, 2♦, 10♠ [8♣]",2025-04-21T13:42:24.047Z,174524294404700
"""ぼくだよ @ cLX91bDIBI"" calls 100",2025-04-21T13:42:23.212Z,174524294321200
"""摩天楼 @ DT58TEGzc2"" bets 100",2025-04-21T13:41:59.272Z,174524291927200
"Flop:  [9♣, 2♦, 10♠]",2025-04-21T13:41:34.393Z,174524289439300
"""ぼくだよ @ cLX91bDIBI"" calls 160",2025-04-21T13:41:33.544Z,174524289354400
"""megau @ gjiEZFeA5n"" folds",2025-04-21T13:41:19.943Z,174524287994300
"""摩天楼 @ DT58TEGzc2"" raises to 160",2025-04-21T13:41:18.265Z,174524287826500
"""sigma @ yHZrsG6l5j"" folds",2025-04-21T13:41:12.174Z,174524287217400
"""konasho @ 6A8RjkqsNg"" folds",2025-04-21T13:41:06.371Z,174524286637100
"""arash! @ 3XxnU4oJw0"" folds",2025-04-21T13:41:04.647Z,174524286464700
"""マツケン @ 5Zah8XXDrX"" folds",2025-04-21T13:41:03.619Z,174524286361900
"""ぼくだよ @ cLX91bDIBI"" raises to 40",2025-04-21T13:41:02.523Z,174524286252300
"""megau @ gjiEZFeA5n"" posts a big blind of 20",2025-04-21T13:40:59.352Z,174524285935210
"""摩天楼 @ DT58TEGzc2"" posts a small blind of 10",2025-04-21T13:40:59.352Z,174524285935209
"Your hand is 3♦, 4♦",2025-04-21T13:40:59.352Z,174524285935208
"Player stacks: #2 ""摩天楼 @ DT58TEGzc2"" (1480) | #3 ""megau @ gjiEZFeA5n"" (2060) | #4 ""ぼくだよ @ cLX91bDIBI"" (2175) | #5 ""マツケン @ 5Zah8XXDrX"" (2615) | #6 ""arash! @ 3XxnU4oJw0"" (1983) | #9 ""konasho @ 6A8RjkqsNg"" (2210) | #10 ""sigma @ yHZrsG6l5j"" (3835)",2025-04-21T13:40:59.352Z,174524285935201
"-- starting hand #164 (id: yivfb4yhi5ro)  (No Limit Texas Hold'em) (dealer: ""sigma @ yHZrsG6l5j"") --",2025-04-21T13:40:59.352Z,174524285935200
"-- ending hand #163 --",2025-04-21T13:40:56.409Z,174524285640902
"""マツケン @ 5Zah8XXDrX"" collected 50 from pot",2025-04-21T13:40:56.409Z,174524285640901
"Uncalled bet of 30 returned to ""マツケン @ 5Zah8XXDrX""",2025-04-21T13:40:56.409Z,174524285640900
"""摩天楼 @ DT58TEGzc2"" folds",2025-04-21T13:40:55.591Z,174524285559100
"""sigma @ yHZrsG6l5j"" folds",2025-04-21T13:40:54.424Z,174524285442400
"""konasho @ 6A8RjkqsNg"" folds",2025-04-21T13:40:46.054Z,174524284605400
"""arash! @ 3XxnU4oJw0"" folds",2025-04-21T13:40:44.921Z,174524284492100
"""マツケン @ 5Zah8XXDrX"" raises to 50",2025-04-21T13:40:43.864Z,174524284386400
"""ぼくだよ @ cLX91bDIBI"" folds",2025-04-21T13:40:33.440Z,174524283344000
"""megau @ gjiEZFeA5n"" folds",2025-04-21T13:40:32.344Z,174524283234400
