entry,at,order
"The player ""GIL RAIM @ Oo-rx1G24B"" stand up with the stack of 2670.",2025-06-11T14:01:55.974Z,174965051597400
"-- ending hand #167 --",2025-06-11T14:01:49.463Z,174965050946302
"""ねくと！ @ ghJwIbOflM"" collected 50 from pot",2025-06-11T14:01:49.463Z,174965050946301
"Uncalled bet of 30 returned to ""ねくと！ @ ghJwIbOflM""",2025-06-11T14:01:49.463Z,174965050946300
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-11T14:01:48.613Z,174965050861300
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T14:01:38.845Z,174965049884500
"""ねくと！ @ ghJwIbOflM"" raises to 50",2025-06-11T14:01:37.817Z,174965049781700
"""megau @ gjiEZFeA5n"" folds",2025-06-11T14:01:33.275Z,174965049327500
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T14:01:32.230Z,174965049223000
"The admin ""arash! @ 3XxnU4oJw0"" enqueued the game stop on next hand.",2025-06-11T14:01:31.621Z,174965049162100
"""パンドラ @ LARvkSyvdc"" folds",2025-06-11T14:01:25.977Z,174965048597700
"""GIL RAIM @ Oo-rx1G24B"" posts a big blind of 20",2025-06-11T14:01:24.317Z,174965048431709
"""arash! @ 3XxnU4oJw0"" posts a small blind of 10",2025-06-11T14:01:24.317Z,174965048431708
"Your hand is 7♠, 4♦",2025-06-11T14:01:24.317Z,174965048431702
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (3065) | #2 ""GIL RAIM @ Oo-rx1G24B"" (2690) | #3 ""パンドラ @ LARvkSyvdc"" (3110) | #5 ""sigma @ yHZrsG6l5j"" (2930) | #7 ""megau @ gjiEZFeA5n"" (3260) | #9 ""ねくと！ @ ghJwIbOflM"" (1330)",2025-06-11T14:01:24.317Z,174965048431701
"-- starting hand #167 (id: du6qd7zdfzbu)  (No Limit Texas Hold'em) (dealer: ""ねくと！ @ ghJwIbOflM"") --",2025-06-11T14:01:24.317Z,174965048431700
"-- ending hand #166 --",2025-06-11T14:01:21.351Z,174965048135102
"""sigma @ yHZrsG6l5j"" collected 50 from pot",2025-06-11T14:01:21.351Z,174965048135101
"Uncalled bet of 30 returned to ""sigma @ yHZrsG6l5j""",2025-06-11T14:01:21.351Z,174965048135100
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T14:01:20.514Z,174965048051400
"""ねくと！ @ ghJwIbOflM"" folds",2025-06-11T14:01:19.502Z,174965047950200
"""megau @ gjiEZFeA5n"" folds",2025-06-11T14:01:16.149Z,174965047614900
"""sigma @ yHZrsG6l5j"" raises to 50",2025-06-11T14:01:01.816Z,174965046181600
"""パンドラ @ LARvkSyvdc"" folds",2025-06-11T14:00:56.998Z,174965045699800
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-11T14:00:55.955Z,174965045595500
"""arash! @ 3XxnU4oJw0"" posts a big blind of 20",2025-06-11T14:00:49.402Z,174965044940209
"""ねくと！ @ ghJwIbOflM"" posts a small blind of 10",2025-06-11T14:00:49.402Z,174965044940208
"Your hand is 5♠, 3♣",2025-06-11T14:00:49.402Z,174965044940202
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (3085) | #2 ""GIL RAIM @ Oo-rx1G24B"" (2690) | #3 ""パンドラ @ LARvkSyvdc"" (3110) | #5 ""sigma @ yHZrsG6l5j"" (2900) | #7 ""megau @ gjiEZFeA5n"" (3260) | #9 ""ねくと！ @ ghJwIbOflM"" (1340)",2025-06-11T14:00:49.402Z,174965044940201
"-- starting hand #166 (id: t7v7mpom1qxf)  (No Limit Texas Hold'em) (dealer: ""megau @ gjiEZFeA5n"") --",2025-06-11T14:00:49.402Z,174965044940200
"-- ending hand #165 --",2025-06-11T14:00:46.474Z,174965044647402
"""megau @ gjiEZFeA5n"" collected 120 from pot",2025-06-11T14:00:46.474Z,174965044647401
"Uncalled bet of 170 returned to ""megau @ gjiEZFeA5n""",2025-06-11T14:00:46.474Z,174965044647400
"""パンドラ @ LARvkSyvdc"" folds",2025-06-11T14:00:45.667Z,174965044566700
"""ねくと！ @ ghJwIbOflM"" folds",2025-06-11T14:00:37.720Z,174965043772000
"""megau @ gjiEZFeA5n"" raises to 220",2025-06-11T14:00:34.408Z,174965043440800
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T14:00:26.339Z,174965042633900
"""パンドラ @ LARvkSyvdc"" raises to 50",2025-06-11T14:00:20.276Z,174965042027600
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-11T14:00:15.181Z,174965041518100
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T14:00:13.210Z,174965041321000
"""ねくと！ @ ghJwIbOflM"" posts a big blind of 20",2025-06-11T14:00:10.969Z,174965041096909
"""megau @ gjiEZFeA5n"" posts a small blind of 10",2025-06-11T14:00:10.969Z,174965041096908
"Your hand is Q♥, 4♦",2025-06-11T14:00:10.969Z,174965041096902
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (3085) | #2 ""GIL RAIM @ Oo-rx1G24B"" (2690) | #3 ""パンドラ @ LARvkSyvdc"" (3160) | #5 ""sigma @ yHZrsG6l5j"" (2900) | #7 ""megau @ gjiEZFeA5n"" (3190) | #9 ""ねくと！ @ ghJwIbOflM"" (1360)",2025-06-11T14:00:10.969Z,174965041096901
"-- starting hand #165 (id: wav8azmihmdg)  (No Limit Texas Hold'em) (dealer: ""sigma @ yHZrsG6l5j"") --",2025-06-11T14:00:10.969Z,174965041096900
"-- ending hand #164 --",2025-06-11T14:00:08.053Z,174965040805302
"""ねくと！ @ ghJwIbOflM"" collected 50 from pot",2025-06-11T14:00:08.053Z,174965040805301
"Uncalled bet of 30 returned to ""ねくと！ @ ghJwIbOflM""",2025-06-11T14:00:08.053Z,174965040805300
"""megau @ gjiEZFeA5n"" folds",2025-06-11T14:00:07.187Z,174965040718700
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T13:59:54.923Z,174965039492300
"""パンドラ @ LARvkSyvdc"" folds",2025-06-11T13:59:53.920Z,174965039392000
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-11T13:59:52.801Z,174965039280100
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T13:59:49.810Z,174965038981000
"""ねくと！ @ ghJwIbOflM"" raises to 50",2025-06-11T13:59:48.743Z,174965038874300
"""megau @ gjiEZFeA5n"" posts a big blind of 20",2025-06-11T13:59:42.210Z,174965038221009
"""sigma @ yHZrsG6l5j"" posts a small blind of 10",2025-06-11T13:59:42.210Z,174965038221008
"Your hand is 2♥, 5♥",2025-06-11T13:59:42.210Z,174965038221002
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (3085) | #2 ""GIL RAIM @ Oo-rx1G24B"" (2690) | #3 ""パンドラ @ LARvkSyvdc"" (3160) | #5 ""sigma @ yHZrsG6l5j"" (2910) | #7 ""megau @ gjiEZFeA5n"" (3210) | #9 ""ねくと！ @ ghJwIbOflM"" (1330)",2025-06-11T13:59:42.210Z,174965038221001
"-- starting hand #164 (id: wxx5ibjuazuo)  (No Limit Texas Hold'em) (dealer: ""パンドラ @ LARvkSyvdc"") --",2025-06-11T13:59:42.210Z,174965038221000
"-- ending hand #163 --",2025-06-11T13:59:39.280Z,174965037928002
"""パンドラ @ LARvkSyvdc"" collected 100 from pot",2025-06-11T13:59:39.280Z,174965037928001
"Uncalled bet of 180 returned to ""パンドラ @ LARvkSyvdc""",2025-06-11T13:59:39.280Z,174965037928000
"""megau @ gjiEZFeA5n"" folds",2025-06-11T13:59:38.467Z,174965037846700
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T13:59:32.399Z,174965037239900
"""パンドラ @ LARvkSyvdc"" raises to 220",2025-06-11T13:59:31.360Z,174965037136000
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-11T13:59:26.172Z,174965036617200
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T13:59:12.343Z,174965035234300
"""ねくと！ @ ghJwIbOflM"" folds",2025-06-11T13:59:11.316Z,174965035131600
"""megau @ gjiEZFeA5n"" raises to 40",2025-06-11T13:59:06.815Z,174965034681500
"""sigma @ yHZrsG6l5j"" posts a big blind of 20",2025-06-11T13:58:52.048Z,174965033204809
"""パンドラ @ LARvkSyvdc"" posts a small blind of 10",2025-06-11T13:58:52.048Z,174965033204808
"Your hand is 8♣, 6♦",2025-06-11T13:58:52.048Z,174965033204802
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (3085) | #2 ""GIL RAIM @ Oo-rx1G24B"" (2690) | #3 ""パンドラ @ LARvkSyvdc"" (3100) | #5 ""sigma @ yHZrsG6l5j"" (2930) | #7 ""megau @ gjiEZFeA5n"" (3250) | #9 ""ねくと！ @ ghJwIbOflM"" (1330)",2025-06-11T13:58:52.048Z,174965033204801
"-- starting hand #163 (id: 971ydyhyig6a)  (No Limit Texas Hold'em) (dealer: ""GIL RAIM @ Oo-rx1G24B"") --",2025-06-11T13:58:52.048Z,174965033204800
"-- ending hand #162 --",2025-06-11T13:58:49.133Z,174965032913302
"""パンドラ @ LARvkSyvdc"" collected 20 from pot",2025-06-11T13:58:49.133Z,174965032913301
"Uncalled bet of 10 returned to ""パンドラ @ LARvkSyvdc""",2025-06-11T13:58:49.133Z,174965032913300
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-11T13:58:48.312Z,174965032831200
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T13:58:44.611Z,174965032461100
"""ねくと！ @ ghJwIbOflM"" folds",2025-06-11T13:58:42.132Z,174965032213200
"""megau @ gjiEZFeA5n"" folds",2025-06-11T13:58:39.245Z,174965031924500
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T13:58:38.212Z,174965031821200
"""パンドラ @ LARvkSyvdc"" posts a big blind of 20",2025-06-11T13:58:34.721Z,174965031472109
"""GIL RAIM @ Oo-rx1G24B"" posts a small blind of 10",2025-06-11T13:58:34.721Z,174965031472108
"Your hand is 5♣, 8♠",2025-06-11T13:58:34.721Z,174965031472102
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (3085) | #2 ""GIL RAIM @ Oo-rx1G24B"" (2700) | #3 ""パンドラ @ LARvkSyvdc"" (3090) | #5 ""sigma @ yHZrsG6l5j"" (2930) | #7 ""megau @ gjiEZFeA5n"" (3250) | #9 ""ねくと！ @ ghJwIbOflM"" (1330)",2025-06-11T13:58:34.721Z,174965031472101
"-- starting hand #162 (id: zxmxtumi0wct)  (No Limit Texas Hold'em) (dealer: ""arash! @ 3XxnU4oJw0"") --",2025-06-11T13:58:34.721Z,174965031472100
"-- ending hand #161 --",2025-06-11T13:58:28.674Z,174965030867402
"""megau @ gjiEZFeA5n"" collected 550 from pot with Flush, Ad High (combination: A♦, J♦, 9♦, 7♦, 2♦)",2025-06-11T13:58:28.674Z,174965030867401
"""megau @ gjiEZFeA5n"" shows a J♦, A♦.",2025-06-11T13:58:28.674Z,174965030867400
"""GIL RAIM @ Oo-rx1G24B"" calls 165",2025-06-11T13:58:27.836Z,174965030783600
"""megau @ gjiEZFeA5n"" bets 165",2025-06-11T13:58:23.274Z,174965030327400
"""GIL RAIM @ Oo-rx1G24B"" checks",2025-06-11T13:57:55.123Z,174965027512300
"River: 10♠, 8♥, 7♦, 2♦ [9♦]",2025-06-11T13:57:39.773Z,174965025977300
"""megau @ gjiEZFeA5n"" checks",2025-06-11T13:57:38.960Z,174965025896000
"""GIL RAIM @ Oo-rx1G24B"" checks",2025-06-11T13:57:25.152Z,174965024515200
"Turn: 10♠, 8♥, 7♦ [2♦]",2025-06-11T13:57:19.733Z,174965023973300
"""GIL RAIM @ Oo-rx1G24B"" calls 55",2025-06-11T13:57:18.919Z,174965023891900
"""megau @ gjiEZFeA5n"" bets 55",2025-06-11T13:57:13.490Z,174965023349000
"""GIL RAIM @ Oo-rx1G24B"" checks",2025-06-11T13:56:55.759Z,174965021575900
"Flop:  [10♠, 8♥, 7♦]",2025-06-11T13:56:51.020Z,174965021102000
"""GIL RAIM @ Oo-rx1G24B"" calls 50",2025-06-11T13:56:50.175Z,174965021017500
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T13:56:44.435Z,174965020443500
"""ねくと！ @ ghJwIbOflM"" folds",2025-06-11T13:56:43.364Z,174965020336400
"""megau @ gjiEZFeA5n"" raises to 50",2025-06-11T13:56:20.874Z,174965018087400
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T13:56:12.439Z,174965017243900
"""パンドラ @ LARvkSyvdc"" folds",2025-06-11T13:56:03.987Z,174965016398700
"""GIL RAIM @ Oo-rx1G24B"" posts a big blind of 20",2025-06-11T13:56:02.732Z,174965016273209
"""arash! @ 3XxnU4oJw0"" posts a small blind of 10",2025-06-11T13:56:02.732Z,174965016273208
"Your hand is 4♠, 3♦",2025-06-11T13:56:02.732Z,174965016273202
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (3095) | #2 ""GIL RAIM @ Oo-rx1G24B"" (2970) | #3 ""パンドラ @ LARvkSyvdc"" (3090) | #5 ""sigma @ yHZrsG6l5j"" (2930) | #7 ""megau @ gjiEZFeA5n"" (2970) | #9 ""ねくと！ @ ghJwIbOflM"" (1330)",2025-06-11T13:56:02.732Z,174965016273201
"-- starting hand #161 (id: 59q7ilatiu8c)  (No Limit Texas Hold'em) (dealer: ""ねくと！ @ ghJwIbOflM"") --",2025-06-11T13:56:02.732Z,174965016273200
"""パンドラ @ LARvkSyvdc"" shows a Q♣, J♣.",2025-06-11T13:55:59.986Z,174965015998600
"-- ending hand #160 --",2025-06-11T13:55:59.066Z,174965015906602
"""パンドラ @ LARvkSyvdc"" collected 1310 from pot",2025-06-11T13:55:59.066Z,174965015906601
"Uncalled bet of 655 returned to ""パンドラ @ LARvkSyvdc""",2025-06-11T13:55:59.066Z,174965015906600
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T13:55:58.206Z,174965015820600
"""パンドラ @ LARvkSyvdc"" raises to 1035",2025-06-11T13:55:26.492Z,174965012649200
"""sigma @ yHZrsG6l5j"" bets 380",2025-06-11T13:54:45.466Z,174965008546600
"""パンドラ @ LARvkSyvdc"" checks",2025-06-11T13:53:46.657Z,174965002665700
"Turn: K♣, 4♣, A♣ [7♠]",2025-06-11T13:53:44.759Z,174965002475900
"""パンドラ @ LARvkSyvdc"" calls 110",2025-06-11T13:53:43.916Z,174965002391600
"""sigma @ yHZrsG6l5j"" bets 110",2025-06-11T13:53:26.213Z,174965000621300
"""パンドラ @ LARvkSyvdc"" checks",2025-06-11T13:53:15.816Z,174964999581600
"Flop:  [K♣, 4♣, A♣]",2025-06-11T13:53:12.909Z,174964999290900
"""パンドラ @ LARvkSyvdc"" calls 150",2025-06-11T13:53:12.094Z,174964999209400
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T13:53:02.390Z,174964998239000
"""ねくと！ @ ghJwIbOflM"" folds",2025-06-11T13:53:01.325Z,174964998132500
"""megau @ gjiEZFeA5n"" folds",2025-06-11T13:52:58.268Z,174964997826800
"""sigma @ yHZrsG6l5j"" raises to 150",2025-06-11T13:52:57.187Z,174964997718700
"""パンドラ @ LARvkSyvdc"" raises to 50",2025-06-11T13:52:53.175Z,174964997317500
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-11T13:52:49.406Z,174964996940600
"""arash! @ 3XxnU4oJw0"" posts a big blind of 20",2025-06-11T13:52:37.678Z,174964995767809
"""ねくと！ @ ghJwIbOflM"" posts a small blind of 10",2025-06-11T13:52:37.678Z,174964995767808
"Your hand is J♥, 3♥",2025-06-11T13:52:37.678Z,174964995767802
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (3115) | #2 ""GIL RAIM @ Oo-rx1G24B"" (2970) | #3 ""パンドラ @ LARvkSyvdc"" (2420) | #5 ""sigma @ yHZrsG6l5j"" (3570) | #7 ""megau @ gjiEZFeA5n"" (2970) | #9 ""ねくと！ @ ghJwIbOflM"" (1340)",2025-06-11T13:52:37.678Z,174964995767801
"-- starting hand #160 (id: 00dxwrl8tk4v)  (No Limit Texas Hold'em) (dealer: ""megau @ gjiEZFeA5n"") --",2025-06-11T13:52:37.678Z,174964995767800
"-- ending hand #159 --",2025-06-11T13:52:34.767Z,174964995476702
"""パンドラ @ LARvkSyvdc"" collected 50 from pot",2025-06-11T13:52:34.767Z,174964995476701
"Uncalled bet of 30 returned to ""パンドラ @ LARvkSyvdc""",2025-06-11T13:52:34.767Z,174964995476700
"""ねくと！ @ ghJwIbOflM"" folds",2025-06-11T13:52:33.948Z,174964995394800
"""megau @ gjiEZFeA5n"" folds",2025-06-11T13:52:32.851Z,174964995285100
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T13:52:22.708Z,174964994270800
"""パンドラ @ LARvkSyvdc"" raises to 50",2025-06-11T13:52:17.352Z,174964993735200
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-11T13:52:13.671Z,174964993367100
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T13:52:12.627Z,174964993262700
"""ねくと！ @ ghJwIbOflM"" posts a big blind of 20",2025-06-11T13:52:10.652Z,174964993065209
"""megau @ gjiEZFeA5n"" posts a small blind of 10",2025-06-11T13:52:10.652Z,174964993065208
"Your hand is 3♥, 7♠",2025-06-11T13:52:10.652Z,174964993065202
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (3115) | #2 ""GIL RAIM @ Oo-rx1G24B"" (2970) | #3 ""パンドラ @ LARvkSyvdc"" (2390) | #5 ""sigma @ yHZrsG6l5j"" (3570) | #7 ""megau @ gjiEZFeA5n"" (2980) | #9 ""ねくと！ @ ghJwIbOflM"" (1360)",2025-06-11T13:52:10.652Z,174964993065201
"-- starting hand #159 (id: q1szqisbz4nn)  (No Limit Texas Hold'em) (dealer: ""sigma @ yHZrsG6l5j"") --",2025-06-11T13:52:10.652Z,174964993065200
"-- ending hand #158 --",2025-06-11T13:52:07.694Z,174964992769402
"""ねくと！ @ ghJwIbOflM"" collected 50 from pot",2025-06-11T13:52:07.694Z,174964992769401
"Uncalled bet of 30 returned to ""ねくと！ @ ghJwIbOflM""",2025-06-11T13:52:07.694Z,174964992769400
"""megau @ gjiEZFeA5n"" folds",2025-06-11T13:52:06.875Z,174964992687500
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T13:52:03.816Z,174964992381600
"""パンドラ @ LARvkSyvdc"" folds",2025-06-11T13:52:00.725Z,174964992072500
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-11T13:51:59.637Z,174964991963700
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T13:51:56.232Z,174964991623200
"""ねくと！ @ ghJwIbOflM"" raises to 50",2025-06-11T13:51:55.216Z,174964991521600
"""megau @ gjiEZFeA5n"" posts a big blind of 20",2025-06-11T13:51:49.770Z,174964990977009
"""sigma @ yHZrsG6l5j"" posts a small blind of 10",2025-06-11T13:51:49.770Z,174964990977008
"Your hand is 4♦, 7♦",2025-06-11T13:51:49.770Z,174964990977002
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (3115) | #2 ""GIL RAIM @ Oo-rx1G24B"" (2970) | #3 ""パンドラ @ LARvkSyvdc"" (2390) | #5 ""sigma @ yHZrsG6l5j"" (3580) | #7 ""megau @ gjiEZFeA5n"" (3000) | #9 ""ねくと！ @ ghJwIbOflM"" (1330)",2025-06-11T13:51:49.770Z,174964990977001
"-- starting hand #158 (id: ktbhe5vut7mt)  (No Limit Texas Hold'em) (dealer: ""パンドラ @ LARvkSyvdc"") --",2025-06-11T13:51:49.770Z,174964990977000
"-- ending hand #157 --",2025-06-11T13:51:46.826Z,174964990682602
"""sigma @ yHZrsG6l5j"" collected 20 from pot",2025-06-11T13:51:46.826Z,174964990682601
"Uncalled bet of 10 returned to ""sigma @ yHZrsG6l5j""",2025-06-11T13:51:46.826Z,174964990682600
"""パンドラ @ LARvkSyvdc"" folds",2025-06-11T13:51:45.982Z,174964990598200
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-11T13:51:44.907Z,174964990490700
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T13:51:40.816Z,174964990081600
"""ねくと！ @ ghJwIbOflM"" folds",2025-06-11T13:51:39.762Z,174964989976200
"""megau @ gjiEZFeA5n"" folds",2025-06-11T13:51:37.136Z,174964989713600
"""sigma @ yHZrsG6l5j"" posts a big blind of 20",2025-06-11T13:51:29.757Z,174964988975710
"""パンドラ @ LARvkSyvdc"" posts a small blind of 10",2025-06-11T13:51:29.757Z,174964988975709
"Your hand is 9♦, 6♠",2025-06-11T13:51:29.757Z,174964988975703
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (3115) | #2 ""GIL RAIM @ Oo-rx1G24B"" (2970) | #3 ""パンドラ @ LARvkSyvdc"" (2400) | #5 ""sigma @ yHZrsG6l5j"" (3570) | #7 ""megau @ gjiEZFeA5n"" (3000) | #9 ""ねくと！ @ ghJwIbOflM"" (1330)",2025-06-11T13:51:29.757Z,174964988975702
"-- starting hand #157 (id: c9kpi0el7tef)  (No Limit Texas Hold'em) (dealer: ""GIL RAIM @ Oo-rx1G24B"") --",2025-06-11T13:51:29.757Z,174964988975701
"The admin updated the player ""megau @ gjiEZFeA5n"" stack from 4600 to 3000.",2025-06-11T13:51:29.757Z,174964988975700
"WARNING: the admin queued the stack change for the player ""megau @ gjiEZFeA5n"" reseting to 3000 chips in the next hand.",2025-06-11T13:51:28.218Z,174964988821800
"-- ending hand #156 --",2025-06-11T13:51:26.814Z,174964988681402
"""パンドラ @ LARvkSyvdc"" collected 20 from pot",2025-06-11T13:51:26.814Z,174964988681401
"Uncalled bet of 10 returned to ""パンドラ @ LARvkSyvdc""",2025-06-11T13:51:26.814Z,174964988681400
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-11T13:51:26.006Z,174964988600600
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T13:51:22.206Z,174964988220600
"""ねくと！ @ ghJwIbOflM"" folds",2025-06-11T13:51:21.165Z,174964988116500
"""megau @ gjiEZFeA5n"" folds",2025-06-11T13:51:16.809Z,174964987680900
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T13:51:15.559Z,174964987555900
"""パンドラ @ LARvkSyvdc"" posts a big blind of 20",2025-06-11T13:51:13.918Z,174964987391810
"""GIL RAIM @ Oo-rx1G24B"" posts a small blind of 10",2025-06-11T13:51:13.918Z,174964987391809
"Your hand is 10♦, 4♠",2025-06-11T13:51:13.918Z,174964987391803
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (3115) | #2 ""GIL RAIM @ Oo-rx1G24B"" (2980) | #3 ""パンドラ @ LARvkSyvdc"" (2390) | #5 ""sigma @ yHZrsG6l5j"" (3570) | #7 ""megau @ gjiEZFeA5n"" (4600) | #9 ""ねくと！ @ ghJwIbOflM"" (1330)",2025-06-11T13:51:13.918Z,174964987391802
"-- starting hand #156 (id: q0vhnf2uptvt)  (No Limit Texas Hold'em) (dealer: ""arash! @ 3XxnU4oJw0"") --",2025-06-11T13:51:13.918Z,174964987391801
"The player ""やす @ B3RqnwXz9D"" quits the game with a stack of 0.",2025-06-11T13:51:13.918Z,174964987391800
"-- ending hand #155 --",2025-06-11T13:51:07.889Z,174964986788901
"""megau @ gjiEZFeA5n"" collected 4230 from pot with Two Pair, 10's & 8's (combination: 10♠, 10♣, 8♠, 8♦, 4♣)",2025-06-11T13:51:07.889Z,174964986788900
"River: 2♣, 8♠, 8♦, 3♦ [4♣]",2025-06-11T13:51:03.883Z,174964986388300
"Turn: 2♣, 8♠, 8♦ [3♦]",2025-06-11T13:50:59.843Z,174964985984300
"Flop:  [2♣, 8♠, 8♦]",2025-06-11T13:50:55.839Z,174964985583900
"""やす @ B3RqnwXz9D"" shows a A♣, K♠.",2025-06-11T13:50:51.834Z,174964985183401
"""megau @ gjiEZFeA5n"" shows a 10♠, 10♣.",2025-06-11T13:50:51.834Z,174964985183400
"""megau @ gjiEZFeA5n"" calls 2075",2025-06-11T13:50:51.030Z,174964985103000
"""パンドラ @ LARvkSyvdc"" folds",2025-06-11T13:50:16.687Z,174964981668700
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-11T13:50:15.607Z,174964981560700
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T13:50:14.582Z,174964981458200
"""ねくと！ @ ghJwIbOflM"" folds",2025-06-11T13:50:13.538Z,174964981353800
"""やす @ B3RqnwXz9D"" raises to 2075 and go all in",2025-06-11T13:50:12.461Z,174964981246100
"""megau @ gjiEZFeA5n"" raises to 147",2025-06-11T13:49:45.973Z,174964978597300
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T13:49:34.627Z,174964977462700
"""パンドラ @ LARvkSyvdc"" raises to 50",2025-06-11T13:49:29.891Z,174964976989100
"""GIL RAIM @ Oo-rx1G24B"" posts a big blind of 20",2025-06-11T13:49:23.016Z,174964976301611
"""arash! @ 3XxnU4oJw0"" posts a small blind of 10",2025-06-11T13:49:23.016Z,174964976301610
"Your hand is 6♦, A♠",2025-06-11T13:49:23.016Z,174964976301603
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (3125) | #2 ""GIL RAIM @ Oo-rx1G24B"" (3000) | #3 ""パンドラ @ LARvkSyvdc"" (2440) | #5 ""sigma @ yHZrsG6l5j"" (3570) | #7 ""megau @ gjiEZFeA5n"" (2445) | #8 ""やす @ B3RqnwXz9D"" (2075) | #9 ""ねくと！ @ ghJwIbOflM"" (1330)",2025-06-11T13:49:23.016Z,174964976301602
"-- starting hand #155 (id: cxjfxi7z0nbh)  (No Limit Texas Hold'em) (dealer: ""ねくと！ @ ghJwIbOflM"") --",2025-06-11T13:49:23.016Z,174964976301601
"The admin updated the player ""GIL RAIM @ Oo-rx1G24B"" stack from 4039 to 3000.",2025-06-11T13:49:23.016Z,174964976301600
"-- ending hand #154 --",2025-06-11T13:49:20.103Z,174964976010302
"""ねくと！ @ ghJwIbOflM"" collected 40 from pot",2025-06-11T13:49:20.103Z,174964976010301
"Uncalled bet of 40 returned to ""ねくと！ @ ghJwIbOflM""",2025-06-11T13:49:20.103Z,174964976010300
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T13:49:19.284Z,174964975928400
"""ねくと！ @ ghJwIbOflM"" raises to 60",2025-06-11T13:49:18.225Z,174964975822500
"""やす @ B3RqnwXz9D"" folds",2025-06-11T13:49:08.745Z,174964974874500
"""megau @ gjiEZFeA5n"" folds",2025-06-11T13:49:07.641Z,174964974764100
"WARNING: the admin queued the stack change for the player ""GIL RAIM @ Oo-rx1G24B"" reseting to 3000 chips in the next hand.",2025-06-11T13:49:06.499Z,174964974649900
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T13:49:05.331Z,174964974533100
"""パンドラ @ LARvkSyvdc"" folds",2025-06-11T13:49:04.325Z,174964974432500
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-11T13:49:03.215Z,174964974321500
"""arash! @ 3XxnU4oJw0"" posts a big blind of 20",2025-06-11T13:48:58.361Z,174964973836110
"""ねくと！ @ ghJwIbOflM"" posts a small blind of 10",2025-06-11T13:48:58.361Z,174964973836109
"Your hand is 5♣, 3♠",2025-06-11T13:48:58.361Z,174964973836102
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (3145) | #2 ""GIL RAIM @ Oo-rx1G24B"" (4039) | #3 ""パンドラ @ LARvkSyvdc"" (2440) | #5 ""sigma @ yHZrsG6l5j"" (3570) | #7 ""megau @ gjiEZFeA5n"" (2445) | #8 ""やす @ B3RqnwXz9D"" (2075) | #9 ""ねくと！ @ ghJwIbOflM"" (1310)",2025-06-11T13:48:58.361Z,174964973836101
