entry,at,order
"""arash! @ lSXafQ4XJ9"" folds",2025-08-25T13:57:53.610Z,175613027361000
"""Doc @ rNZKJiwrNl"" folds",2025-08-25T13:57:49.322Z,175613026932200
"""ばどえあー @ cAulXwsuYc"" folds",2025-08-25T13:57:48.293Z,175613026829300
"""tanishi @ K39Tra2qGg"" posts a big blind of 20",2025-08-25T13:57:46.684Z,175613026668409
"""ノガード @ dlzwhIfu_I"" posts a small blind of 10",2025-08-25T13:57:46.684Z,175613026668408
"Player stacks: #1 ""カイン @ fcHKjLeyz-"" (2050) | #3 ""ノガード @ dlzwhIfu_I"" (3286) | #5 ""tanishi @ K39Tra2qGg"" (2950) | #7 ""ばどえあー @ cAulXwsuYc"" (2030) | #8 ""Doc @ rNZKJiwrNl"" (2510) | #9 ""arash! @ lSXafQ4XJ9"" (3132)",2025-08-25T13:57:46.684Z,175613026668401
"-- starting hand #220 (id: y2qjxzvgkxfo)  (No Limit Texas Hold'em) (dealer: ""カイン @ fcHKjLeyz-"") --",2025-08-25T13:57:46.684Z,175613026668400
"-- ending hand #219 --",2025-08-25T13:57:43.726Z,175613026372602
"""tanishi @ K39Tra2qGg"" collected 50 from pot",2025-08-25T13:57:43.726Z,175613026372601
"Uncalled bet of 20 returned to ""tanishi @ K39Tra2qGg""",2025-08-25T13:57:43.726Z,175613026372600
"""ノガード @ dlzwhIfu_I"" folds",2025-08-25T13:57:42.877Z,175613026287700
"""カイン @ fcHKjLeyz-"" folds",2025-08-25T13:57:41.810Z,175613026181000
"""arash! @ lSXafQ4XJ9"" folds",2025-08-25T13:57:40.800Z,175613026080000
"""Doc @ rNZKJiwrNl"" folds",2025-08-25T13:57:39.528Z,175613025952800
"""ばどえあー @ cAulXwsuYc"" folds",2025-08-25T13:57:38.503Z,175613025850300
"""tanishi @ K39Tra2qGg"" raises to 40",2025-08-25T13:57:36.157Z,175613025615700
"""ノガード @ dlzwhIfu_I"" posts a big blind of 20",2025-08-25T13:57:26.462Z,175613024646209
"""カイン @ fcHKjLeyz-"" posts a small blind of 10",2025-08-25T13:57:26.462Z,175613024646208
"Player stacks: #1 ""カイン @ fcHKjLeyz-"" (2060) | #3 ""ノガード @ dlzwhIfu_I"" (3306) | #5 ""tanishi @ K39Tra2qGg"" (2920) | #7 ""ばどえあー @ cAulXwsuYc"" (2030) | #8 ""Doc @ rNZKJiwrNl"" (2510) | #9 ""arash! @ lSXafQ4XJ9"" (3132)",2025-08-25T13:57:26.462Z,175613024646201
"-- starting hand #219 (id: vptkhvbmuisb)  (No Limit Texas Hold'em) (dealer: ""arash! @ lSXafQ4XJ9"") --",2025-08-25T13:57:26.462Z,175613024646200
"-- ending hand #218 --",2025-08-25T13:57:23.496Z,175613024349602
"""ばどえあー @ cAulXwsuYc"" collected 110 from pot",2025-08-25T13:57:23.496Z,175613024349601
"Uncalled bet of 75 returned to ""ばどえあー @ cAulXwsuYc""",2025-08-25T13:57:23.496Z,175613024349600
"""カイン @ fcHKjLeyz-"" folds",2025-08-25T13:57:22.694Z,175613024269400
"""ばどえあー @ cAulXwsuYc"" bets 75",2025-08-25T13:57:20.397Z,175613024039700
"""カイン @ fcHKjLeyz-"" checks",2025-08-25T13:57:06.157Z,175613022615700
"Flop:  [J♦, 2♣, 9♥]",2025-08-25T13:57:03.807Z,175613022380700
"""カイン @ fcHKjLeyz-"" calls 50",2025-08-25T13:57:02.999Z,175613022299900
"""arash! @ lSXafQ4XJ9"" folds",2025-08-25T13:57:00.588Z,175613022058800
"""Doc @ rNZKJiwrNl"" folds",2025-08-25T13:56:58.771Z,175613021877100
"""ばどえあー @ cAulXwsuYc"" raises to 50",2025-08-25T13:56:56.453Z,175613021645300
"""tanishi @ K39Tra2qGg"" folds",2025-08-25T13:56:49.267Z,175613020926700
"""ノガード @ dlzwhIfu_I"" folds",2025-08-25T13:56:48.172Z,175613020817200
"""カイン @ fcHKjLeyz-"" posts a big blind of 20",2025-08-25T13:56:45.545Z,175613020554509
"""arash! @ lSXafQ4XJ9"" posts a small blind of 10",2025-08-25T13:56:45.545Z,175613020554508
"Player stacks: #1 ""カイン @ fcHKjLeyz-"" (2110) | #3 ""ノガード @ dlzwhIfu_I"" (3306) | #5 ""tanishi @ K39Tra2qGg"" (2920) | #7 ""ばどえあー @ cAulXwsuYc"" (1970) | #8 ""Doc @ rNZKJiwrNl"" (2510) | #9 ""arash! @ lSXafQ4XJ9"" (3142)",2025-08-25T13:56:45.545Z,175613020554501
"-- starting hand #218 (id: cvlxittvimh5)  (No Limit Texas Hold'em) (dealer: ""Doc @ rNZKJiwrNl"") --",2025-08-25T13:56:45.545Z,175613020554500
"-- ending hand #217 --",2025-08-25T13:56:42.612Z,175613020261202
"""arash! @ lSXafQ4XJ9"" collected 20 from pot",2025-08-25T13:56:42.612Z,175613020261201
"Uncalled bet of 10 returned to ""arash! @ lSXafQ4XJ9""",2025-08-25T13:56:42.612Z,175613020261200
"""Doc @ rNZKJiwrNl"" folds",2025-08-25T13:56:41.767Z,175613020176700
"""ばどえあー @ cAulXwsuYc"" folds",2025-08-25T13:56:40.688Z,175613020068800
"""tanishi @ K39Tra2qGg"" folds",2025-08-25T13:56:38.021Z,175613019802100
"""ノガード @ dlzwhIfu_I"" folds",2025-08-25T13:56:36.999Z,175613019699900
"""カイン @ fcHKjLeyz-"" folds",2025-08-25T13:56:35.980Z,175613019598000
"""arash! @ lSXafQ4XJ9"" posts a big blind of 20",2025-08-25T13:56:33.401Z,175613019340109
"""Doc @ rNZKJiwrNl"" posts a small blind of 10",2025-08-25T13:56:33.401Z,175613019340108
"Player stacks: #1 ""カイン @ fcHKjLeyz-"" (2110) | #3 ""ノガード @ dlzwhIfu_I"" (3306) | #5 ""tanishi @ K39Tra2qGg"" (2920) | #7 ""ばどえあー @ cAulXwsuYc"" (1970) | #8 ""Doc @ rNZKJiwrNl"" (2520) | #9 ""arash! @ lSXafQ4XJ9"" (3132)",2025-08-25T13:56:33.401Z,175613019340101
"-- starting hand #217 (id: w4bra9s4apzj)  (No Limit Texas Hold'em) (dealer: ""ばどえあー @ cAulXwsuYc"") --",2025-08-25T13:56:33.401Z,175613019340100
"-- ending hand #216 --",2025-08-25T13:56:30.481Z,175613019048102
"""arash! @ lSXafQ4XJ9"" collected 50 from pot",2025-08-25T13:56:30.481Z,175613019048101
"Uncalled bet of 20 returned to ""arash! @ lSXafQ4XJ9""",2025-08-25T13:56:30.481Z,175613019048100
"""Doc @ rNZKJiwrNl"" folds",2025-08-25T13:56:29.660Z,175613018966000
"""ばどえあー @ cAulXwsuYc"" folds",2025-08-25T13:56:23.972Z,175613018397200
