entry,at,order
"""Ene @ ItuGQnjf6D"" raises to 40",2026-03-16T13:49:35.175Z,177366897517500
"""Miki @ -qEZ1CRvSu"" posts a big blind of 20",2026-03-16T13:49:30.152Z,177366897015210
"""arash! @ PB93yGRdRr"" posts a small blind of 10",2026-03-16T13:49:30.152Z,177366897015209
"Your hand is 4♠, 8♥",2026-03-16T13:49:30.152Z,177366897015208
"Player stacks: #1 ""Kay @ 5v7PwEvIAz"" (3000) | #6 ""arash! @ PB93yGRdRr"" (2185) | #7 ""Miki @ -qEZ1CRvSu"" (2000) | #9 ""Ene @ ItuGQnjf6D"" (2000) | #10 ""ノガード @ GgfRhPuspx"" (3092)",2026-03-16T13:49:30.152Z,177366897015203
"-- starting hand #20 (id: zdwdfnl9ujtl)  No Limit Texas Hold'em (dealer: ""Kay @ 5v7PwEvIAz"") --",2026-03-16T13:49:30.152Z,177366897015202
"The admin updated the player ""Ene @ ItuGQnjf6D"" stack from 1290 to 2000.",2026-03-16T13:49:30.152Z,177366897015201
"The admin updated the player ""Kay @ 5v7PwEvIAz"" stack from 4575 to 3000.",2026-03-16T13:49:30.152Z,177366897015200
"""arash! @ PB93yGRdRr"" shows a A♣, K♣.",2026-03-16T13:49:27.714Z,177366896771400
"-- ending hand #19 --",2026-03-16T13:49:26.524Z,177366896652402
"""arash! @ PB93yGRdRr"" collected 20 from pot",2026-03-16T13:49:26.524Z,177366896652401
"Uncalled bet of 10 returned to ""arash! @ PB93yGRdRr""",2026-03-16T13:49:26.524Z,177366896652400
"""Kay @ 5v7PwEvIAz"" folds",2026-03-16T13:49:25.719Z,177366896571900
"""ノガード @ GgfRhPuspx"" folds",2026-03-16T13:49:24.569Z,177366896456900
"WARNING: the admin queued the stack change for the player ""Ene @ ItuGQnjf6D"" reseting to 2000 chips in the next hand.",2026-03-16T13:49:24.521Z,177366896452100
"""Ene @ ItuGQnjf6D"" folds",2026-03-16T13:49:23.320Z,177366896332000
"WARNING: the admin queued the stack change for the player ""Kay @ 5v7PwEvIAz"" reseting to 3000 chips in the next hand.",2026-03-16T13:49:23.215Z,177366896321500
"""Miki @ -qEZ1CRvSu"" folds",2026-03-16T13:49:22.273Z,177366896227300
"""arash! @ PB93yGRdRr"" posts a big blind of 20",2026-03-16T13:49:20.476Z,177366896047608
"""Kay @ 5v7PwEvIAz"" posts a small blind of 10",2026-03-16T13:49:20.476Z,177366896047607
"Your hand is 2♣, 10♦",2026-03-16T13:49:20.476Z,177366896047606
"Player stacks: #1 ""Kay @ 5v7PwEvIAz"" (4585) | #6 ""arash! @ PB93yGRdRr"" (2175) | #7 ""Miki @ -qEZ1CRvSu"" (2000) | #9 ""Ene @ ItuGQnjf6D"" (1290) | #10 ""ノガード @ GgfRhPuspx"" (3092)",2026-03-16T13:49:20.476Z,177366896047601
"-- starting hand #19 (id: rwztqtx0kpyh)  No Limit Texas Hold'em (dealer: ""ノガード @ GgfRhPuspx"") --",2026-03-16T13:49:20.476Z,177366896047600
"-- ending hand #18 --",2026-03-16T13:49:14.472Z,177366895447202
"""Kay @ 5v7PwEvIAz"" collected 1624 from pot with Straight, Q High (combination: 8♦, 9♠, 10♥, J♠, Q♦)",2026-03-16T13:49:14.472Z,177366895447201
"""Kay @ 5v7PwEvIAz"" shows a Q♦, 8♦.",2026-03-16T13:49:14.472Z,177366895447200
"""Ene @ ItuGQnjf6D"" checks",2026-03-16T13:49:13.625Z,177366895362500
"""Kay @ 5v7PwEvIAz"" checks",2026-03-16T13:49:12.596Z,177366895259600
"River: 9♠, J♠, 10♥, 7♠ [5♦]",2026-03-16T13:49:01.152Z,177366894115200
"""Ene @ ItuGQnjf6D"" calls 750",2026-03-16T13:49:00.334Z,177366894033400
"""Kay @ 5v7PwEvIAz"" raises to 750",2026-03-16T13:48:15.750Z,177366889575000
"""Ene @ ItuGQnjf6D"" bets 300",2026-03-16T13:47:48.066Z,177366886806600
"""Kay @ 5v7PwEvIAz"" checks",2026-03-16T13:46:47.238Z,177366880723800
"Turn: 9♠, J♠, 10♥ [7♠]",2026-03-16T13:46:43.489Z,177366880348900
"""Ene @ ItuGQnjf6D"" checks",2026-03-16T13:46:42.676Z,177366880267600
"""Kay @ 5v7PwEvIAz"" checks",2026-03-16T13:46:35.309Z,177366879530900
"Flop:  [9♠, J♠, 10♥]",2026-03-16T13:46:32.362Z,177366879236200
"""Kay @ 5v7PwEvIAz"" calls 57",2026-03-16T13:46:31.549Z,177366879154900
"""ノガード @ GgfRhPuspx"" folds",2026-03-16T13:46:27.728Z,177366878772800
"""Ene @ ItuGQnjf6D"" raises to 57",2026-03-16T13:46:26.702Z,177366878670200
"""Miki @ -qEZ1CRvSu"" folds",2026-03-16T13:46:21.221Z,177366878122100
"""arash! @ PB93yGRdRr"" folds",2026-03-16T13:46:20.194Z,177366878019400
"""Kay @ 5v7PwEvIAz"" posts a big blind of 20",2026-03-16T13:46:18.555Z,177366877855508
"""ノガード @ GgfRhPuspx"" posts a small blind of 10",2026-03-16T13:46:18.555Z,177366877855507
"Your hand is 2♦, 4♦",2026-03-16T13:46:18.555Z,177366877855506
"Player stacks: #1 ""Kay @ 5v7PwEvIAz"" (3768) | #6 ""arash! @ PB93yGRdRr"" (2175) | #7 ""Miki @ -qEZ1CRvSu"" (2000) | #9 ""Ene @ ItuGQnjf6D"" (2097) | #10 ""ノガード @ GgfRhPuspx"" (3102)",2026-03-16T13:46:18.555Z,177366877855501
"-- starting hand #18 (id: cjs1rousqwz7)  No Limit Texas Hold'em (dealer: ""Ene @ ItuGQnjf6D"") --",2026-03-16T13:46:18.555Z,177366877855500
"-- ending hand #17 --",2026-03-16T13:46:12.551Z,177366877255103
"""ノガード @ GgfRhPuspx"" collected 200 from pot with Pair, A's (combination: 8♠, 10♣, Q♠, A♥, A♠)",2026-03-16T13:46:12.551Z,177366877255102
"""ノガード @ GgfRhPuspx"" shows a A♥, 10♣.",2026-03-16T13:46:12.551Z,177366877255101
"""Ene @ ItuGQnjf6D"" shows a J♥, 3♥.",2026-03-16T13:46:12.551Z,177366877255100
"""ノガード @ GgfRhPuspx"" checks",2026-03-16T13:46:11.729Z,177366877172900
"""Ene @ ItuGQnjf6D"" checks",2026-03-16T13:46:09.699Z,177366876969900
"River: 8♠, Q♠, 5♦, 3♠ [A♠]",2026-03-16T13:45:35.717Z,177366873571700
"""ノガード @ GgfRhPuspx"" checks",2026-03-16T13:45:34.897Z,177366873489700
"""Ene @ ItuGQnjf6D"" checks",2026-03-16T13:45:17.318Z,177366871731800
"Turn: 8♠, Q♠, 5♦ [3♠]",2026-03-16T13:45:13.576Z,177366871357600
"""ノガード @ GgfRhPuspx"" calls 40",2026-03-16T13:45:12.773Z,177366871277300
"""Ene @ ItuGQnjf6D"" bets 40",2026-03-16T13:44:47.625Z,177366868762500
"Flop:  [8♠, Q♠, 5♦]",2026-03-16T13:43:53.944Z,177366863394400
"""ノガード @ GgfRhPuspx"" calls 60",2026-03-16T13:43:53.074Z,177366863307400
"""Ene @ ItuGQnjf6D"" raises to 60",2026-03-16T13:43:47.009Z,177366862700900
"""Miki @ -qEZ1CRvSu"" folds",2026-03-16T13:43:42.384Z,177366862238400
"""arash! @ PB93yGRdRr"" folds",2026-03-16T13:43:41.342Z,177366862134200
"""Kay @ 5v7PwEvIAz"" folds",2026-03-16T13:43:40.286Z,177366862028600
"""ノガード @ GgfRhPuspx"" posts a big blind of 20",2026-03-16T13:43:38.538Z,177366861853809
"""Ene @ ItuGQnjf6D"" posts a small blind of 10",2026-03-16T13:43:38.538Z,177366861853808
"Your hand is A♥, 10♣",2026-03-16T13:43:38.538Z,177366861853807
"Player stacks: #1 ""Kay @ 5v7PwEvIAz"" (3768) | #6 ""arash! @ PB93yGRdRr"" (2175) | #7 ""Miki @ -qEZ1CRvSu"" (2000) | #9 ""Ene @ ItuGQnjf6D"" (2197) | #10 ""ノガード @ GgfRhPuspx"" (3002)",2026-03-16T13:43:38.538Z,177366861853802
"-- starting hand #17 (id: zlim4ambulvl)  No Limit Texas Hold'em (dealer: ""Miki @ -qEZ1CRvSu"") --",2026-03-16T13:43:38.538Z,177366861853801
"The admin updated the player ""Miki @ -qEZ1CRvSu"" stack from 1758 to 2000.",2026-03-16T13:43:38.538Z,177366861853800
"-- ending hand #16 --",2026-03-16T13:43:35.567Z,177366861556702
"""Kay @ 5v7PwEvIAz"" collected 50 from pot",2026-03-16T13:43:35.567Z,177366861556701
"Uncalled bet of 25 returned to ""Kay @ 5v7PwEvIAz""",2026-03-16T13:43:35.567Z,177366861556700
"""Ene @ ItuGQnjf6D"" folds",2026-03-16T13:43:34.759Z,177366861475900
"""Miki @ -qEZ1CRvSu"" folds",2026-03-16T13:43:33.730Z,177366861373000
"""arash! @ PB93yGRdRr"" folds",2026-03-16T13:43:32.602Z,177366861260200
"""Kay @ 5v7PwEvIAz"" raises to 45",2026-03-16T13:43:31.598Z,177366861159800
"""ノガード @ GgfRhPuspx"" folds",2026-03-16T13:43:25.901Z,177366860590100
"WARNING: the admin queued the stack change for the player ""Miki @ -qEZ1CRvSu"" reseting to 2000 chips in the next hand.",2026-03-16T13:43:25.443Z,177366860544300
"""Ene @ ItuGQnjf6D"" posts a big blind of 20",2026-03-16T13:43:23.525Z,177366860352508
"""Miki @ -qEZ1CRvSu"" posts a small blind of 10",2026-03-16T13:43:23.525Z,177366860352507
"Your hand is Q♣, 5♥",2026-03-16T13:43:23.525Z,177366860352506
"Player stacks: #1 ""Kay @ 5v7PwEvIAz"" (3738) | #6 ""arash! @ PB93yGRdRr"" (2175) | #7 ""Miki @ -qEZ1CRvSu"" (1768) | #9 ""Ene @ ItuGQnjf6D"" (2217) | #10 ""ノガード @ GgfRhPuspx"" (3002)",2026-03-16T13:43:23.525Z,177366860352501
"-- starting hand #16 (id: vtgao6anltew)  No Limit Texas Hold'em (dealer: ""arash! @ PB93yGRdRr"") --",2026-03-16T13:43:23.525Z,177366860352500
"-- ending hand #15 --",2026-03-16T13:43:17.520Z,177366859752003
"""ノガード @ GgfRhPuspx"" collected 1874 from pot with Pair, A's (combination: 9♠, J♥, Q♣, A♠, A♣)",2026-03-16T13:43:17.520Z,177366859752002
"""ノガード @ GgfRhPuspx"" shows a 9♠, A♠.",2026-03-16T13:43:17.520Z,177366859752001
"""Miki @ -qEZ1CRvSu"" shows a 5♦, A♦.",2026-03-16T13:43:17.520Z,177366859752000
"""ノガード @ GgfRhPuspx"" checks",2026-03-16T13:43:16.699Z,177366859669900
"""Miki @ -qEZ1CRvSu"" checks",2026-03-16T13:43:14.458Z,177366859445800
"River: Q♣, 3♠, J♥, A♣ [8♥]",2026-03-16T13:42:34.886Z,177366855488600
"""ノガード @ GgfRhPuspx"" calls 562",2026-03-16T13:42:34.068Z,177366855406800
"""Miki @ -qEZ1CRvSu"" bets 562",2026-03-16T13:42:31.498Z,177366855149800
"Turn: Q♣, 3♠, J♥ [A♣]",2026-03-16T13:42:07.281Z,177366852728100
"""ノガード @ GgfRhPuspx"" calls 110",2026-03-16T13:42:06.439Z,177366852643900
"""Miki @ -qEZ1CRvSu"" bets 110",2026-03-16T13:42:02.889Z,177366852288900
"Flop:  [Q♣, 3♠, J♥]",2026-03-16T13:41:18.331Z,177366847833100
"""ノガード @ GgfRhPuspx"" calls 260",2026-03-16T13:41:17.508Z,177366847750800
"""Miki @ -qEZ1CRvSu"" raises to 260",2026-03-16T13:41:15.189Z,177366847518900
"""arash! @ PB93yGRdRr"" folds",2026-03-16T13:41:06.042Z,177366846604200
"""Kay @ 5v7PwEvIAz"" folds",2026-03-16T13:41:05.020Z,177366846502000
"""ノガード @ GgfRhPuspx"" raises to 50",2026-03-16T13:41:03.880Z,177366846388000
"""Ene @ ItuGQnjf6D"" folds",2026-03-16T13:40:55.815Z,177366845581500
"""Miki @ -qEZ1CRvSu"" posts a big blind of 20",2026-03-16T13:40:52.793Z,177366845279308
"""arash! @ PB93yGRdRr"" posts a small blind of 10",2026-03-16T13:40:52.793Z,177366845279307
"Your hand is 9♠, A♠",2026-03-16T13:40:52.793Z,177366845279306
"Player stacks: #1 ""Kay @ 5v7PwEvIAz"" (3738) | #6 ""arash! @ PB93yGRdRr"" (2185) | #7 ""Miki @ -qEZ1CRvSu"" (2700) | #9 ""Ene @ ItuGQnjf6D"" (2217) | #10 ""ノガード @ GgfRhPuspx"" (2060)",2026-03-16T13:40:52.793Z,177366845279301
"-- starting hand #15 (id: k0zyvyfoalhd)  No Limit Texas Hold'em (dealer: ""Kay @ 5v7PwEvIAz"") --",2026-03-16T13:40:52.793Z,177366845279300
"-- ending hand #14 --",2026-03-16T13:40:49.878Z,177366844987802
"""arash! @ PB93yGRdRr"" collected 20 from pot",2026-03-16T13:40:49.878Z,177366844987801
"Uncalled bet of 10 returned to ""arash! @ PB93yGRdRr""",2026-03-16T13:40:49.878Z,177366844987800
"""Kay @ 5v7PwEvIAz"" folds",2026-03-16T13:40:49.018Z,177366844901800
"""ノガード @ GgfRhPuspx"" folds",2026-03-16T13:40:47.853Z,177366844785300
"""Ene @ ItuGQnjf6D"" folds",2026-03-16T13:40:46.808Z,177366844680800
"""Miki @ -qEZ1CRvSu"" folds",2026-03-16T13:40:45.423Z,177366844542300
"""arash! @ PB93yGRdRr"" posts a big blind of 20",2026-03-16T13:40:42.689Z,177366844268908
"""Kay @ 5v7PwEvIAz"" posts a small blind of 10",2026-03-16T13:40:42.689Z,177366844268907
"Your hand is 4♦, 9♠",2026-03-16T13:40:42.689Z,177366844268906
"Player stacks: #1 ""Kay @ 5v7PwEvIAz"" (3748) | #6 ""arash! @ PB93yGRdRr"" (2175) | #7 ""Miki @ -qEZ1CRvSu"" (2700) | #9 ""Ene @ ItuGQnjf6D"" (2217) | #10 ""ノガード @ GgfRhPuspx"" (2060)",2026-03-16T13:40:42.689Z,177366844268901
"-- starting hand #14 (id: hsxkk1xjxrhx)  No Limit Texas Hold'em (dealer: ""ノガード @ GgfRhPuspx"") --",2026-03-16T13:40:42.689Z,177366844268900
"-- ending hand #13 --",2026-03-16T13:40:36.684Z,177366843668402
"""Kay @ 5v7PwEvIAz"" collected 1656 from pot with Two Pair, A's & J's (combination: Q♣, J♠, J♣, A♥, A♠)",2026-03-16T13:40:36.684Z,177366843668401
"""Kay @ 5v7PwEvIAz"" shows a J♠, A♥.",2026-03-16T13:40:36.684Z,177366843668400
"""Ene @ ItuGQnjf6D"" checks",2026-03-16T13:40:35.850Z,177366843585000
"""Kay @ 5v7PwEvIAz"" checks",2026-03-16T13:40:34.820Z,177366843482000
"River: Q♣, A♠, 4♥, J♣ [3♥]",2026-03-16T13:40:33.082Z,177366843308200
"""Kay @ 5v7PwEvIAz"" calls 602",2026-03-16T13:40:32.240Z,177366843224000
"""Ene @ ItuGQnjf6D"" bets 602",2026-03-16T13:40:02.950Z,177366840295000
"""Kay @ 5v7PwEvIAz"" checks",2026-03-16T13:39:52.982Z,177366839298200
"Turn: Q♣, A♠, 4♥ [J♣]",2026-03-16T13:39:51.234Z,177366839123400
"""Kay @ 5v7PwEvIAz"" calls 164",2026-03-16T13:39:50.398Z,177366839039800
"""Ene @ ItuGQnjf6D"" bets 164",2026-03-16T13:39:31.205Z,177366837120500
"""Kay @ 5v7PwEvIAz"" checks",2026-03-16T13:39:24.157Z,177366836415700
"Flop:  [Q♣, A♠, 4♥]",2026-03-16T13:39:21.865Z,177366836186500
"""Kay @ 5v7PwEvIAz"" calls 57",2026-03-16T13:39:21.028Z,177366836102800
"""ノガード @ GgfRhPuspx"" folds",2026-03-16T13:39:11.791Z,177366835179100
"""Ene @ ItuGQnjf6D"" raises to 57",2026-03-16T13:39:08.244Z,177366834824400
"""Miki @ -qEZ1CRvSu"" folds",2026-03-16T13:39:05.997Z,177366834599700
"""arash! @ PB93yGRdRr"" folds",2026-03-16T13:39:04.932Z,177366834493200
"""Kay @ 5v7PwEvIAz"" posts a big blind of 20",2026-03-16T13:39:00.512Z,177366834051208
"""ノガード @ GgfRhPuspx"" posts a small blind of 10",2026-03-16T13:39:00.512Z,177366834051207
"Your hand is 4♠, 4♣",2026-03-16T13:39:00.512Z,177366834051206
"Player stacks: #1 ""Kay @ 5v7PwEvIAz"" (2915) | #6 ""arash! @ PB93yGRdRr"" (2175) | #7 ""Miki @ -qEZ1CRvSu"" (2700) | #9 ""Ene @ ItuGQnjf6D"" (3040) | #10 ""ノガード @ GgfRhPuspx"" (2070)",2026-03-16T13:39:00.512Z,177366834051201
"-- starting hand #13 (id: j5ofepos3jxi)  No Limit Texas Hold'em (dealer: ""Ene @ ItuGQnjf6D"") --",2026-03-16T13:39:00.512Z,177366834051200
"-- ending hand #12 --",2026-03-16T13:38:57.598Z,177366833759802
"""Kay @ 5v7PwEvIAz"" collected 50 from pot",2026-03-16T13:38:57.598Z,177366833759801
"Uncalled bet of 20 returned to ""Kay @ 5v7PwEvIAz""",2026-03-16T13:38:57.598Z,177366833759800
"""ノガード @ GgfRhPuspx"" folds",2026-03-16T13:38:56.780Z,177366833678000
"""Ene @ ItuGQnjf6D"" folds",2026-03-16T13:38:55.777Z,177366833577700
"""Miki @ -qEZ1CRvSu"" folds",2026-03-16T13:38:03.712Z,177366828371200
"""arash! @ PB93yGRdRr"" folds",2026-03-16T13:38:02.680Z,177366828268000
"""Kay @ 5v7PwEvIAz"" raises to 40",2026-03-16T13:38:01.609Z,177366828160900
"""ノガード @ GgfRhPuspx"" posts a big blind of 20",2026-03-16T13:37:56.828Z,177366827682808
"""Ene @ ItuGQnjf6D"" posts a small blind of 10",2026-03-16T13:37:56.828Z,177366827682807
"Your hand is 3♣, 4♥",2026-03-16T13:37:56.828Z,177366827682806
"Player stacks: #1 ""Kay @ 5v7PwEvIAz"" (2885) | #6 ""arash! @ PB93yGRdRr"" (2175) | #7 ""Miki @ -qEZ1CRvSu"" (2700) | #9 ""Ene @ ItuGQnjf6D"" (3050) | #10 ""ノガード @ GgfRhPuspx"" (2090)",2026-03-16T13:37:56.828Z,177366827682801
"-- starting hand #12 (id: 5xsw8hkq8dz8)  No Limit Texas Hold'em (dealer: ""Miki @ -qEZ1CRvSu"") --",2026-03-16T13:37:56.828Z,177366827682800
"-- ending hand #11 --",2026-03-16T13:37:53.857Z,177366827385702
"""Ene @ ItuGQnjf6D"" collected 90 from pot",2026-03-16T13:37:53.857Z,177366827385701
"Uncalled bet of 207 returned to ""Ene @ ItuGQnjf6D""",2026-03-16T13:37:53.857Z,177366827385700
"""arash! @ PB93yGRdRr"" folds",2026-03-16T13:37:53.051Z,177366827305100
"""Ene @ ItuGQnjf6D"" bets 207",2026-03-16T13:37:50.528Z,177366827052800
"River: 7♣, 8♦, J♦, 6♥ [7♦]",2026-03-16T13:37:39.465Z,177366825946500
"""arash! @ PB93yGRdRr"" checks",2026-03-16T13:37:38.651Z,177366825865100
"""Ene @ ItuGQnjf6D"" checks",2026-03-16T13:37:34.774Z,177366825477400
"Turn: 7♣, 8♦, J♦ [6♥]",2026-03-16T13:37:24.320Z,177366824432000
"""arash! @ PB93yGRdRr"" checks",2026-03-16T13:37:23.494Z,177366824349400
"""Ene @ ItuGQnjf6D"" checks",2026-03-16T13:37:20.067Z,177366824006700
"Flop:  [7♣, 8♦, J♦]",2026-03-16T13:37:19.253Z,177366823925300
"""Ene @ ItuGQnjf6D"" calls 40",2026-03-16T13:37:18.424Z,177366823842400
"""Miki @ -qEZ1CRvSu"" folds",2026-03-16T13:37:10.297Z,177366823029700
"""arash! @ PB93yGRdRr"" raises to 40",2026-03-16T13:37:09.265Z,177366822926500
"""Kay @ 5v7PwEvIAz"" folds",2026-03-16T13:37:05.715Z,177366822571500
"""ノガード @ GgfRhPuspx"" folds",2026-03-16T13:37:02.667Z,177366822266700
"""Ene @ ItuGQnjf6D"" posts a big blind of 20",2026-03-16T13:37:00.368Z,177366822036808
"""Miki @ -qEZ1CRvSu"" posts a small blind of 10",2026-03-16T13:37:00.368Z,177366822036807
"Your hand is 2♦, 10♠",2026-03-16T13:37:00.368Z,177366822036806
"Player stacks: #1 ""Kay @ 5v7PwEvIAz"" (2885) | #6 ""arash! @ PB93yGRdRr"" (2215) | #7 ""Miki @ -qEZ1CRvSu"" (2710) | #9 ""Ene @ ItuGQnjf6D"" (3000) | #10 ""ノガード @ GgfRhPuspx"" (2090)",2026-03-16T13:37:00.368Z,177366822036801
"-- starting hand #11 (id: prswj6lhkc1x)  No Limit Texas Hold'em (dealer: ""arash! @ PB93yGRdRr"") --",2026-03-16T13:37:00.368Z,177366822036800
"""Kay @ 5v7PwEvIAz"" shows a K♦.",2026-03-16T13:36:59.246Z,177366821924600
"""Kay @ 5v7PwEvIAz"" shows a A♠.",2026-03-16T13:36:59.154Z,177366821915400
"-- ending hand #10 --",2026-03-16T13:36:56.740Z,177366821674002
"""Kay @ 5v7PwEvIAz"" collected 530 from pot",2026-03-16T13:36:56.740Z,177366821674001
"Uncalled bet of 340 returned to ""Kay @ 5v7PwEvIAz""",2026-03-16T13:36:56.740Z,177366821674000
"""Miki @ -qEZ1CRvSu"" folds",2026-03-16T13:36:55.881Z,177366821588100
"""Kay @ 5v7PwEvIAz"" raises to 600",2026-03-16T13:36:53.794Z,177366821379400
"""Miki @ -qEZ1CRvSu"" raises to 260",2026-03-16T13:36:37.124Z,177366819712400
"""arash! @ PB93yGRdRr"" folds",2026-03-16T13:36:32.000Z,177366819200000
"""Kay @ 5v7PwEvIAz"" raises to 50",2026-03-16T13:36:30.940Z,177366819094000
"""ノガード @ GgfRhPuspx"" folds",2026-03-16T13:36:24.636Z,177366818463600
"""Ene @ ItuGQnjf6D"" folds",2026-03-16T13:36:23.598Z,177366818359800
"""Miki @ -qEZ1CRvSu"" posts a big blind of 20",2026-03-16T13:36:21.582Z,177366818158208
"""arash! @ PB93yGRdRr"" posts a small blind of 10",2026-03-16T13:36:21.582Z,177366818158207
"Your hand is A♣, 4♥",2026-03-16T13:36:21.582Z,177366818158206
"Player stacks: #1 ""Kay @ 5v7PwEvIAz"" (2615) | #6 ""arash! @ PB93yGRdRr"" (2225) | #7 ""Miki @ -qEZ1CRvSu"" (2970) | #9 ""Ene @ ItuGQnjf6D"" (3000) | #10 ""ノガード @ GgfRhPuspx"" (2090)",2026-03-16T13:36:21.582Z,177366818158201
"-- starting hand #10 (id: ljfjthxrzgoq)  No Limit Texas Hold'em (dealer: ""Kay @ 5v7PwEvIAz"") --",2026-03-16T13:36:21.582Z,177366818158200
"-- ending hand #9 --",2026-03-16T13:36:18.642Z,177366817864202
"""Kay @ 5v7PwEvIAz"" collected 200 from pot",2026-03-16T13:36:18.642Z,177366817864201
"Uncalled bet of 140 returned to ""Kay @ 5v7PwEvIAz""",2026-03-16T13:36:18.642Z,177366817864200
"""arash! @ PB93yGRdRr"" folds",2026-03-16T13:36:17.810Z,177366817781000
"""Kay @ 5v7PwEvIAz"" bets 140",2026-03-16T13:35:59.516Z,177366815951600
"Turn: Q♦, 9♥, A♣ [8♠]",2026-03-16T13:35:44.408Z,177366814440800
"""arash! @ PB93yGRdRr"" calls 40",2026-03-16T13:35:43.598Z,177366814359800
"""Kay @ 5v7PwEvIAz"" bets 40",2026-03-16T13:35:36.438Z,177366813643800
"Flop:  [Q♦, 9♥, A♣]",2026-03-16T13:35:26.173Z,177366812617300
"""arash! @ PB93yGRdRr"" calls 60",2026-03-16T13:35:25.358Z,177366812535800
"""Kay @ 5v7PwEvIAz"" raises to 60",2026-03-16T13:35:20.761Z,177366812076100
"""ノガード @ GgfRhPuspx"" folds",2026-03-16T13:35:14.788Z,177366811478800
"""Ene @ ItuGQnjf6D"" folds",2026-03-16T13:35:13.737Z,177366811373700
"""Miki @ -qEZ1CRvSu"" folds",2026-03-16T13:35:12.724Z,177366811272400
"""arash! @ PB93yGRdRr"" posts a big blind of 20",2026-03-16T13:35:08.080Z,177366810808009
"""Kay @ 5v7PwEvIAz"" posts a small blind of 10",2026-03-16T13:35:08.080Z,177366810808008
"Your hand is 6♥, Q♠",2026-03-16T13:35:08.080Z,177366810808007
"Player stacks: #1 ""Kay @ 5v7PwEvIAz"" (2515) | #6 ""arash! @ PB93yGRdRr"" (2325) | #7 ""Miki @ -qEZ1CRvSu"" (2970) | #9 ""Ene @ ItuGQnjf6D"" (3000) | #10 ""ノガード @ GgfRhPuspx"" (2090)",2026-03-16T13:35:08.080Z,177366810808002
"-- starting hand #9 (id: m6ut8n9fddkn)  No Limit Texas Hold'em (dealer: ""ノガード @ GgfRhPuspx"") --",2026-03-16T13:35:08.080Z,177366810808001
"The player ""Ene @ ItuGQnjf6D"" joined the game with a stack of 3000.",2026-03-16T13:35:08.080Z,177366810808000
"-- ending hand #8 --",2026-03-16T13:35:05.163Z,177366810516302
"""Kay @ 5v7PwEvIAz"" collected 700 from pot",2026-03-16T13:35:05.163Z,177366810516301
"Uncalled bet of 425 returned to ""Kay @ 5v7PwEvIAz""",2026-03-16T13:35:05.163Z,177366810516300
"""arash! @ PB93yGRdRr"" folds",2026-03-16T13:35:04.351Z,177366810435100
"""Kay @ 5v7PwEvIAz"" raises to 650",2026-03-16T13:33:28.949Z,177366800894900
"The admin approved the player ""Ene @ ItuGQnjf6D"" participation with a stack of 3000.",2026-03-16T13:33:26.095Z,177366800609500
"The player ""Ene @ ItuGQnjf6D"" requested a seat.",2026-03-16T13:33:21.180Z,177366800118000
"""arash! @ PB93yGRdRr"" raises to 225",2026-03-16T13:33:02.063Z,177366798206300
"""Kay @ 5v7PwEvIAz"" bets 50",2026-03-16T13:32:54.543Z,177366797454300
"River: Q♠, 3♣, Q♣, 8♣ [10♠]",2026-03-16T13:32:41.734Z,177366796173400
"""Kay @ 5v7PwEvIAz"" calls 40",2026-03-16T13:32:40.878Z,177366796087800
"""arash! @ PB93yGRdRr"" bets 40",2026-03-16T13:32:25.322Z,177366794532200
"""Kay @ 5v7PwEvIAz"" checks",2026-03-16T13:32:11.238Z,177366793123800
"Turn: Q♠, 3♣, Q♣ [8♣]",2026-03-16T13:32:09.161Z,177366792916100
"""Kay @ 5v7PwEvIAz"" calls 40",2026-03-16T13:32:08.353Z,177366792835300
"""arash! @ PB93yGRdRr"" bets 40",2026-03-16T13:32:03.154Z,177366792315400
"""Kay @ 5v7PwEvIAz"" checks",2026-03-16T13:32:00.383Z,177366792038300
"Flop:  [Q♠, 3♣, Q♣]",2026-03-16T13:31:57.333Z,177366791733300
"""Kay @ 5v7PwEvIAz"" calls 40",2026-03-16T13:31:56.502Z,177366791650200
"""ノガード @ GgfRhPuspx"" folds",2026-03-16T13:31:49.759Z,177366790975900
"""Miki @ -qEZ1CRvSu"" folds",2026-03-16T13:31:48.762Z,177366790876200
"""arash! @ PB93yGRdRr"" raises to 40",2026-03-16T13:31:47.766Z,177366790776600
"""Kay @ 5v7PwEvIAz"" posts a big blind of 20",2026-03-16T13:31:45.483Z,177366790548307
"""ノガード @ GgfRhPuspx"" posts a small blind of 10",2026-03-16T13:31:45.483Z,177366790548306
"Your hand is 4♠, K♥",2026-03-16T13:31:45.483Z,177366790548305
"Player stacks: #1 ""Kay @ 5v7PwEvIAz"" (2160) | #6 ""arash! @ PB93yGRdRr"" (2670) | #7 ""Miki @ -qEZ1CRvSu"" (2970) | #10 ""ノガード @ GgfRhPuspx"" (2100)",2026-03-16T13:31:45.483Z,177366790548301
"-- starting hand #8 (id: lqtfgvtysvk1)  No Limit Texas Hold'em (dealer: ""Miki @ -qEZ1CRvSu"") --",2026-03-16T13:31:45.483Z,177366790548300
"-- ending hand #7 --",2026-03-16T13:31:42.521Z,177366790252102
"""ノガード @ GgfRhPuspx"" collected 20 from pot",2026-03-16T13:31:42.521Z,177366790252101
"Uncalled bet of 10 returned to ""ノガード @ GgfRhPuspx""",2026-03-16T13:31:42.521Z,177366790252100
