entry,at,order
"The player ""Guest @ IeTL6RBrxM"" passed the room ownership to ""Noram @ yLl7xf3KJQ"".",2026-03-30T14:04:52.562Z,177487949256200
"The player ""Rabbit900 @ yEOnuJcBZo"" quits the game with a stack of 2282.",2026-03-30T14:00:25.380Z,177487922538000
"-- ending hand #193 --",2026-03-30T14:00:22.462Z,177487922246202
"""Fuku @ 4Yga_zmdmi"" collected 50 from pot",2026-03-30T14:00:22.462Z,177487922246201
"Uncalled bet of 25 returned to ""Fuku @ 4Yga_zmdmi""",2026-03-30T14:00:22.462Z,177487922246200
"""Noram @ yLl7xf3KJQ"" folds",2026-03-30T14:00:21.594Z,177487922159400
"""arash! @ PB93yGRdRr"" folds",2026-03-30T14:00:13.517Z,177487921351700
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-30T14:00:11.656Z,177487921165600
"""miki @ -qEZ1CRvSu"" folds",2026-03-30T14:00:10.824Z,177487921082400
"""Fuku @ 4Yga_zmdmi"" raises to 45",2026-03-30T14:00:09.764Z,177487920976400
"The admin ""Guest @ IeTL6RBrxM"" enqueued the game stop on next hand.",2026-03-30T14:00:02.708Z,177487920270800
"""Neku @ HZmCRZd6SG"" folds",2026-03-30T14:00:01.229Z,177487920122900
"""Noram @ yLl7xf3KJQ"" posts a big blind of 20",2026-03-30T13:59:59.398Z,177487919939809
"""arash! @ PB93yGRdRr"" posts a small blind of 10",2026-03-30T13:59:59.398Z,177487919939808
"Player stacks: #3 ""arash! @ PB93yGRdRr"" (3225) | #5 ""Noram @ yLl7xf3KJQ"" (3130) | #6 ""Neku @ HZmCRZd6SG"" (2280) | #8 ""Fuku @ 4Yga_zmdmi"" (3398) | #9 ""miki @ -qEZ1CRvSu"" (2460) | #10 ""Rabbit900 @ yEOnuJcBZo"" (2282)",2026-03-30T13:59:59.398Z,177487919939801
"-- starting hand #193 (id: spiybx2n9rxu)  No Limit Texas Hold'em (dealer: ""Rabbit900 @ yEOnuJcBZo"") --",2026-03-30T13:59:59.398Z,177487919939800
"-- ending hand #192 --",2026-03-30T13:59:53.385Z,177487919338503
"""arash! @ PB93yGRdRr"" collected 470 from pot with Two Pair, 9's & 3's (combination: A♦, 3♠, 3♣, 9♥, 9♠)",2026-03-30T13:59:53.385Z,177487919338502
"""arash! @ PB93yGRdRr"" shows a A♦, 9♥.",2026-03-30T13:59:53.385Z,177487919338501
"""miki @ -qEZ1CRvSu"" shows a K♦, 8♦.",2026-03-30T13:59:53.385Z,177487919338500
"""arash! @ PB93yGRdRr"" calls 180",2026-03-30T13:59:52.544Z,177487919254400
"""miki @ -qEZ1CRvSu"" bets 180",2026-03-30T13:59:40.780Z,177487918078000
"""arash! @ PB93yGRdRr"" checks",2026-03-30T13:59:18.017Z,177487915801700
"River: 3♠, 4♠, 3♣, 9♠ [7♠]",2026-03-30T13:59:13.717Z,177487915371700
"""miki @ -qEZ1CRvSu"" checks",2026-03-30T13:59:12.897Z,177487915289700
"""arash! @ PB93yGRdRr"" checks",2026-03-30T13:59:01.340Z,177487914134000
"Turn: 3♠, 4♠, 3♣ [9♠]",2026-03-30T13:58:47.744Z,177487912774400
"""miki @ -qEZ1CRvSu"" checks",2026-03-30T13:58:46.882Z,177487912688200
"""arash! @ PB93yGRdRr"" checks",2026-03-30T13:58:36.547Z,177487911654700
"Flop:  [3♠, 4♠, 3♣]",2026-03-30T13:58:29.953Z,177487910995300
"""arash! @ PB93yGRdRr"" calls 50",2026-03-30T13:58:29.117Z,177487910911700
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-30T13:58:25.050Z,177487910505000
"""miki @ -qEZ1CRvSu"" raises to 50",2026-03-30T13:58:10.893Z,177487909089300
"""Fuku @ 4Yga_zmdmi"" folds",2026-03-30T13:58:05.369Z,177487908536900
"""Neku @ HZmCRZd6SG"" folds",2026-03-30T13:58:04.009Z,177487908400900
"""Noram @ yLl7xf3KJQ"" folds",2026-03-30T13:58:02.995Z,177487908299500
"""arash! @ PB93yGRdRr"" posts a big blind of 20",2026-03-30T13:58:00.738Z,177487908073809
"""Rabbit900 @ yEOnuJcBZo"" posts a small blind of 10",2026-03-30T13:58:00.738Z,177487908073808
"Player stacks: #3 ""arash! @ PB93yGRdRr"" (2985) | #5 ""Noram @ yLl7xf3KJQ"" (3130) | #6 ""Neku @ HZmCRZd6SG"" (2280) | #8 ""Fuku @ 4Yga_zmdmi"" (3398) | #9 ""miki @ -qEZ1CRvSu"" (2690) | #10 ""Rabbit900 @ yEOnuJcBZo"" (2292)",2026-03-30T13:58:00.738Z,177487908073801
"-- starting hand #192 (id: vwkwme008w15)  No Limit Texas Hold'em (dealer: ""miki @ -qEZ1CRvSu"") --",2026-03-30T13:58:00.738Z,177487908073800
"-- ending hand #191 --",2026-03-30T13:57:57.784Z,177487907778402
"""Fuku @ 4Yga_zmdmi"" collected 110 from pot",2026-03-30T13:57:57.784Z,177487907778401
"Uncalled bet of 80 returned to ""Fuku @ 4Yga_zmdmi""",2026-03-30T13:57:57.784Z,177487907778400
"""Noram @ yLl7xf3KJQ"" folds",2026-03-30T13:57:56.977Z,177487907697700
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-30T13:57:49.359Z,177487906935900
"""miki @ -qEZ1CRvSu"" folds",2026-03-30T13:57:48.359Z,177487906835900
"""Fuku @ 4Yga_zmdmi"" raises to 120",2026-03-30T13:57:47.276Z,177487906727600
"""Neku @ HZmCRZd6SG"" folds",2026-03-30T13:57:39.038Z,177487905903800
"""Noram @ yLl7xf3KJQ"" raises to 40",2026-03-30T13:57:37.998Z,177487905799800
"""arash! @ PB93yGRdRr"" folds",2026-03-30T13:57:34.731Z,177487905473100
"""Rabbit900 @ yEOnuJcBZo"" posts a big blind of 20",2026-03-30T13:57:32.651Z,177487905265109
"""miki @ -qEZ1CRvSu"" posts a small blind of 10",2026-03-30T13:57:32.651Z,177487905265108
"Player stacks: #3 ""arash! @ PB93yGRdRr"" (2985) | #5 ""Noram @ yLl7xf3KJQ"" (3170) | #6 ""Neku @ HZmCRZd6SG"" (2280) | #8 ""Fuku @ 4Yga_zmdmi"" (3328) | #9 ""miki @ -qEZ1CRvSu"" (2700) | #10 ""Rabbit900 @ yEOnuJcBZo"" (2312)",2026-03-30T13:57:32.651Z,177487905265101
"-- starting hand #191 (id: wlnh4dt1buoc)  No Limit Texas Hold'em (dealer: ""Fuku @ 4Yga_zmdmi"") --",2026-03-30T13:57:32.651Z,177487905265100
"-- ending hand #190 --",2026-03-30T13:57:29.741Z,177487904974102
"""Neku @ HZmCRZd6SG"" collected 510 from pot",2026-03-30T13:57:29.741Z,177487904974101
"Uncalled bet of 100 returned to ""Neku @ HZmCRZd6SG""",2026-03-30T13:57:29.741Z,177487904974100
"""miki @ -qEZ1CRvSu"" folds",2026-03-30T13:57:28.930Z,177487904893000
"""Neku @ HZmCRZd6SG"" bets 100",2026-03-30T13:57:18.076Z,177487903807600
"""miki @ -qEZ1CRvSu"" checks",2026-03-30T13:56:48.293Z,177487900829300
"River: 4♣, 5♣, 5♦, 7♥ [7♠]",2026-03-30T13:56:41.058Z,177487900105800
"""miki @ -qEZ1CRvSu"" calls 150",2026-03-30T13:56:40.255Z,177487900025500
"""Neku @ HZmCRZd6SG"" bets 150",2026-03-30T13:56:25.600Z,177487898560000
"""miki @ -qEZ1CRvSu"" checks",2026-03-30T13:56:14.473Z,177487897447300
"Turn: 4♣, 5♣, 5♦ [7♥]",2026-03-30T13:56:12.687Z,177487897268700
"""miki @ -qEZ1CRvSu"" calls 40",2026-03-30T13:56:11.873Z,177487897187300
"""Neku @ HZmCRZd6SG"" bets 40",2026-03-30T13:56:01.247Z,177487896124700
"""miki @ -qEZ1CRvSu"" checks",2026-03-30T13:55:54.019Z,177487895401900
"Flop:  [4♣, 5♣, 5♦]",2026-03-30T13:55:52.132Z,177487895213200
"""miki @ -qEZ1CRvSu"" calls 60",2026-03-30T13:55:51.280Z,177487895128000
"""Fuku @ 4Yga_zmdmi"" folds",2026-03-30T13:55:45.883Z,177487894588300
"""Neku @ HZmCRZd6SG"" raises to 60",2026-03-30T13:55:44.373Z,177487894437300
"""Noram @ yLl7xf3KJQ"" folds",2026-03-30T13:55:37.722Z,177487893772200
"""arash! @ PB93yGRdRr"" folds",2026-03-30T13:55:35.496Z,177487893549600
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-30T13:55:34.503Z,177487893450300
"""miki @ -qEZ1CRvSu"" posts a big blind of 20",2026-03-30T13:55:32.128Z,177487893212809
"""Fuku @ 4Yga_zmdmi"" posts a small blind of 10",2026-03-30T13:55:32.128Z,177487893212808
"Player stacks: #3 ""arash! @ PB93yGRdRr"" (2985) | #5 ""Noram @ yLl7xf3KJQ"" (3170) | #6 ""Neku @ HZmCRZd6SG"" (2020) | #8 ""Fuku @ 4Yga_zmdmi"" (3338) | #9 ""miki @ -qEZ1CRvSu"" (2950) | #10 ""Rabbit900 @ yEOnuJcBZo"" (2312)",2026-03-30T13:55:32.128Z,177487893212801
"-- starting hand #190 (id: bmisbr0oeseq)  No Limit Texas Hold'em (dealer: ""Neku @ HZmCRZd6SG"") --",2026-03-30T13:55:32.128Z,177487893212800
"-- ending hand #189 --",2026-03-30T13:55:29.217Z,177487892921702
"""Neku @ HZmCRZd6SG"" collected 40 from pot",2026-03-30T13:55:29.217Z,177487892921701
"Uncalled bet of 20 returned to ""Neku @ HZmCRZd6SG""",2026-03-30T13:55:29.217Z,177487892921700
"""Fuku @ 4Yga_zmdmi"" folds",2026-03-30T13:55:28.379Z,177487892837900
"""Neku @ HZmCRZd6SG"" bets 20",2026-03-30T13:55:25.700Z,177487892570000
"Turn: 5♦, Q♠, 8♥ [K♣]",2026-03-30T13:55:17.460Z,177487891746000
"""Fuku @ 4Yga_zmdmi"" checks",2026-03-30T13:55:16.627Z,177487891662700
"""Neku @ HZmCRZd6SG"" checks",2026-03-30T13:55:13.651Z,177487891365100
"Flop:  [5♦, Q♠, 8♥]",2026-03-30T13:55:08.874Z,177487890887400
"""Fuku @ 4Yga_zmdmi"" checks",2026-03-30T13:55:08.066Z,177487890806600
"""Neku @ HZmCRZd6SG"" calls 20",2026-03-30T13:55:04.121Z,177487890412100
"""Noram @ yLl7xf3KJQ"" folds",2026-03-30T13:55:01.976Z,177487890197600
"""arash! @ PB93yGRdRr"" folds",2026-03-30T13:54:58.177Z,177487889817700
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-30T13:54:50.719Z,177487889071900
"""miki @ -qEZ1CRvSu"" folds",2026-03-30T13:54:49.697Z,177487888969700
"""Fuku @ 4Yga_zmdmi"" posts a big blind of 20",2026-03-30T13:54:47.527Z,177487888752710
"""Neku @ HZmCRZd6SG"" posts a small blind of 10",2026-03-30T13:54:47.527Z,177487888752709
"Player stacks: #3 ""arash! @ PB93yGRdRr"" (2985) | #5 ""Noram @ yLl7xf3KJQ"" (3170) | #6 ""Neku @ HZmCRZd6SG"" (2000) | #8 ""Fuku @ 4Yga_zmdmi"" (3358) | #9 ""miki @ -qEZ1CRvSu"" (2950) | #10 ""Rabbit900 @ yEOnuJcBZo"" (2312)",2026-03-30T13:54:47.527Z,177487888752702
"-- starting hand #189 (id: jxpbctkh5fmy)  No Limit Texas Hold'em (dealer: ""Noram @ yLl7xf3KJQ"") --",2026-03-30T13:54:47.527Z,177487888752701
"The admin updated the player ""Neku @ HZmCRZd6SG"" stack from 1980 to 2000.",2026-03-30T13:54:47.527Z,177487888752700
"-- ending hand #188 --",2026-03-30T13:54:44.558Z,177487888455802
"""Fuku @ 4Yga_zmdmi"" collected 50 from pot",2026-03-30T13:54:44.558Z,177487888455801
"Uncalled bet of 25 returned to ""Fuku @ 4Yga_zmdmi""",2026-03-30T13:54:44.558Z,177487888455800
"""Neku @ HZmCRZd6SG"" folds",2026-03-30T13:54:43.734Z,177487888373400
"""Noram @ yLl7xf3KJQ"" folds",2026-03-30T13:54:42.634Z,177487888263400
"""arash! @ PB93yGRdRr"" folds",2026-03-30T13:54:41.459Z,177487888145900
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-30T13:54:34.939Z,177487887493900
"""miki @ -qEZ1CRvSu"" folds",2026-03-30T13:54:33.934Z,177487887393400
"""Fuku @ 4Yga_zmdmi"" raises to 45",2026-03-30T13:54:32.926Z,177487887292600
"WARNING: the admin queued the stack change for the player ""Neku @ HZmCRZd6SG"" reseting to 2000 chips in the next hand.",2026-03-30T13:54:27.693Z,177487886769300
"""Neku @ HZmCRZd6SG"" posts a big blind of 20",2026-03-30T13:54:23.972Z,177487886397209
"""Noram @ yLl7xf3KJQ"" posts a small blind of 10",2026-03-30T13:54:23.972Z,177487886397208
"Player stacks: #3 ""arash! @ PB93yGRdRr"" (2985) | #5 ""Noram @ yLl7xf3KJQ"" (3180) | #6 ""Neku @ HZmCRZd6SG"" (2000) | #8 ""Fuku @ 4Yga_zmdmi"" (3328) | #9 ""miki @ -qEZ1CRvSu"" (2950) | #10 ""Rabbit900 @ yEOnuJcBZo"" (2312)",2026-03-30T13:54:23.972Z,177487886397201
"-- starting hand #188 (id: nflimi6vmnef)  No Limit Texas Hold'em (dealer: ""arash! @ PB93yGRdRr"") --",2026-03-30T13:54:23.972Z,177487886397200
"-- ending hand #187 --",2026-03-30T13:54:17.970Z,177487885797002
"""Noram @ yLl7xf3KJQ"" collected 250 from pot with Pair, 9's (combination: 7♥, 8♥, 10♣, 9♦, 9♥)",2026-03-30T13:54:17.970Z,177487885797001
"""Noram @ yLl7xf3KJQ"" shows a 8♥, 9♦.",2026-03-30T13:54:17.970Z,177487885797000
"""Fuku @ 4Yga_zmdmi"" checks",2026-03-30T13:54:17.168Z,177487885716800
"""Noram @ yLl7xf3KJQ"" checks",2026-03-30T13:54:09.487Z,177487884948700
"River: 7♥, 3♣, 10♣, 9♥ [5♥]",2026-03-30T13:53:59.292Z,177487883929200
"""Fuku @ 4Yga_zmdmi"" calls 75",2026-03-30T13:53:58.479Z,177487883847900
"""Noram @ yLl7xf3KJQ"" bets 75",2026-03-30T13:53:52.722Z,177487883272200
"Turn: 7♥, 3♣, 10♣ [9♥]",2026-03-30T13:53:43.328Z,177487882332800
"""Fuku @ 4Yga_zmdmi"" checks",2026-03-30T13:53:42.510Z,177487882251000
"""Noram @ yLl7xf3KJQ"" checks",2026-03-30T13:53:36.046Z,177487881604600
"Flop:  [7♥, 3♣, 10♣]",2026-03-30T13:53:34.421Z,177487881442100
"""Noram @ yLl7xf3KJQ"" calls 45",2026-03-30T13:53:33.579Z,177487881357900
"""arash! @ PB93yGRdRr"" folds",2026-03-30T13:53:31.517Z,177487881151700
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-30T13:53:18.482Z,177487879848200
"""miki @ -qEZ1CRvSu"" folds",2026-03-30T13:53:12.484Z,177487879248400
"""Fuku @ 4Yga_zmdmi"" raises to 45",2026-03-30T13:53:11.418Z,177487879141800
"""Neku @ HZmCRZd6SG"" folds",2026-03-30T13:53:03.909Z,177487878390900
"""Noram @ yLl7xf3KJQ"" posts a big blind of 20",2026-03-30T13:53:01.563Z,177487878156310
"""arash! @ PB93yGRdRr"" posts a small blind of 10",2026-03-30T13:53:01.563Z,177487878156309
"Player stacks: #3 ""arash! @ PB93yGRdRr"" (2995) | #5 ""Noram @ yLl7xf3KJQ"" (3050) | #6 ""Neku @ HZmCRZd6SG"" (2000) | #8 ""Fuku @ 4Yga_zmdmi"" (3448) | #9 ""miki @ -qEZ1CRvSu"" (2950) | #10 ""Rabbit900 @ yEOnuJcBZo"" (2312)",2026-03-30T13:53:01.563Z,177487878156302
"-- starting hand #187 (id: r1pri1wd5tdf)  No Limit Texas Hold'em (dealer: ""Rabbit900 @ yEOnuJcBZo"") --",2026-03-30T13:53:01.563Z,177487878156301
"The admin updated the player ""Neku @ HZmCRZd6SG"" stack from 1900 to 2000.",2026-03-30T13:53:01.563Z,177487878156300
"-- ending hand #186 --",2026-03-30T13:52:58.626Z,177487877862602
"""arash! @ PB93yGRdRr"" collected 110 from pot",2026-03-30T13:52:58.626Z,177487877862601
"Uncalled bet of 55 returned to ""arash! @ PB93yGRdRr""",2026-03-30T13:52:58.626Z,177487877862600
"""Neku @ HZmCRZd6SG"" folds",2026-03-30T13:52:57.819Z,177487877781900
"""arash! @ PB93yGRdRr"" bets 55",2026-03-30T13:52:25.059Z,177487874505900
"River: 7♠, 5♦, 9♠, 10♦ [3♦]",2026-03-30T13:52:20.134Z,177487874013400
"""Neku @ HZmCRZd6SG"" checks",2026-03-30T13:52:19.315Z,177487873931500
"""arash! @ PB93yGRdRr"" checks",2026-03-30T13:52:12.274Z,177487873227400
"Turn: 7♠, 5♦, 9♠ [10♦]",2026-03-30T13:52:07.696Z,177487872769600
"""Neku @ HZmCRZd6SG"" checks",2026-03-30T13:52:06.883Z,177487872688300
"""arash! @ PB93yGRdRr"" checks",2026-03-30T13:52:01.903Z,177487872190300
"Flop:  [7♠, 5♦, 9♠]",2026-03-30T13:52:00.457Z,177487872045700
"""arash! @ PB93yGRdRr"" calls 50",2026-03-30T13:51:59.652Z,177487871965200
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-30T13:51:55.024Z,177487871502400
"""miki @ -qEZ1CRvSu"" folds",2026-03-30T13:51:53.973Z,177487871397300
"""Fuku @ 4Yga_zmdmi"" folds",2026-03-30T13:51:52.928Z,177487871292800
"""Neku @ HZmCRZd6SG"" raises to 50",2026-03-30T13:51:49.623Z,177487870962300
"""Noram @ yLl7xf3KJQ"" folds",2026-03-30T13:51:44.776Z,177487870477600
"WARNING: the admin queued the stack change for the player ""Neku @ HZmCRZd6SG"" reseting to 2000 chips in the next hand.",2026-03-30T13:51:35.405Z,177487869540500
"""arash! @ PB93yGRdRr"" posts a big blind of 20",2026-03-30T13:51:30.141Z,177487869014109
"""Rabbit900 @ yEOnuJcBZo"" posts a small blind of 10",2026-03-30T13:51:30.141Z,177487869014108
"Player stacks: #3 ""arash! @ PB93yGRdRr"" (2935) | #5 ""Noram @ yLl7xf3KJQ"" (3050) | #6 ""Neku @ HZmCRZd6SG"" (1950) | #8 ""Fuku @ 4Yga_zmdmi"" (3448) | #9 ""miki @ -qEZ1CRvSu"" (2950) | #10 ""Rabbit900 @ yEOnuJcBZo"" (2322)",2026-03-30T13:51:30.141Z,177487869014101
"-- starting hand #186 (id: mnppjdqmvxjg)  No Limit Texas Hold'em (dealer: ""miki @ -qEZ1CRvSu"") --",2026-03-30T13:51:30.141Z,177487869014100
"-- ending hand #185 --",2026-03-30T13:51:24.113Z,177487868411303
"""Fuku @ 4Yga_zmdmi"" collected 130 from pot with Pair, Q's (combination: 7♦, 10♦, A♣, Q♠, Q♣)",2026-03-30T13:51:24.113Z,177487868411302
"""Fuku @ 4Yga_zmdmi"" shows a Q♠, 10♦.",2026-03-30T13:51:24.113Z,177487868411301
"""Neku @ HZmCRZd6SG"" shows a 3♥, K♥.",2026-03-30T13:51:24.113Z,177487868411300
"""Fuku @ 4Yga_zmdmi"" checks",2026-03-30T13:51:23.296Z,177487868329600
"""Neku @ HZmCRZd6SG"" checks",2026-03-30T13:51:18.554Z,177487867855400
"River: A♣, Q♣, 6♥, 7♦ [4♠]",2026-03-30T13:51:13.053Z,177487867305300
"""Fuku @ 4Yga_zmdmi"" checks",2026-03-30T13:51:12.205Z,177487867220500
"""Neku @ HZmCRZd6SG"" checks",2026-03-30T13:51:08.563Z,177487866856300
"Turn: A♣, Q♣, 6♥ [7♦]",2026-03-30T13:50:59.057Z,177487865905700
"""Fuku @ 4Yga_zmdmi"" checks",2026-03-30T13:50:58.215Z,177487865821500
"""Neku @ HZmCRZd6SG"" checks",2026-03-30T13:50:54.475Z,177487865447500
"Flop:  [A♣, Q♣, 6♥]",2026-03-30T13:50:50.449Z,177487865044900
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-30T13:50:49.633Z,177487864963300
"""miki @ -qEZ1CRvSu"" folds",2026-03-30T13:50:48.643Z,177487864864300
"""Fuku @ 4Yga_zmdmi"" calls 50",2026-03-30T13:50:47.634Z,177487864763400
"""Neku @ HZmCRZd6SG"" raises to 50",2026-03-30T13:50:43.323Z,177487864332300
"""Noram @ yLl7xf3KJQ"" folds",2026-03-30T13:50:35.639Z,177487863563900
"""arash! @ PB93yGRdRr"" folds",2026-03-30T13:50:34.588Z,177487863458800
"""Rabbit900 @ yEOnuJcBZo"" posts a big blind of 20",2026-03-30T13:50:19.096Z,177487861909610
"""miki @ -qEZ1CRvSu"" posts a small blind of 10",2026-03-30T13:50:19.096Z,177487861909609
"Player stacks: #3 ""arash! @ PB93yGRdRr"" (2935) | #5 ""Noram @ yLl7xf3KJQ"" (3050) | #6 ""Neku @ HZmCRZd6SG"" (2000) | #8 ""Fuku @ 4Yga_zmdmi"" (3368) | #9 ""miki @ -qEZ1CRvSu"" (2960) | #10 ""Rabbit900 @ yEOnuJcBZo"" (2342)",2026-03-30T13:50:19.096Z,177487861909602
"-- starting hand #185 (id: owy5u0w2sd7l)  No Limit Texas Hold'em (dealer: ""Fuku @ 4Yga_zmdmi"") --",2026-03-30T13:50:19.096Z,177487861909601
"The admin updated the player ""Neku @ HZmCRZd6SG"" stack from 1920 to 2000.",2026-03-30T13:50:19.096Z,177487861909600
"-- ending hand #184 --",2026-03-30T13:50:16.185Z,177487861618502
"""Noram @ yLl7xf3KJQ"" collected 90 from pot",2026-03-30T13:50:16.185Z,177487861618501
"Uncalled bet of 30 returned to ""Noram @ yLl7xf3KJQ""",2026-03-30T13:50:16.185Z,177487861618500
"""miki @ -qEZ1CRvSu"" folds",2026-03-30T13:50:15.336Z,177487861533600
"""Noram @ yLl7xf3KJQ"" bets 30",2026-03-30T13:50:13.089Z,177487861308900
"""miki @ -qEZ1CRvSu"" checks",2026-03-30T13:50:02.180Z,177487860218000
"Flop:  [8♥, 3♥, 9♥]",2026-03-30T13:49:52.074Z,177487859207400
"""miki @ -qEZ1CRvSu"" calls 40",2026-03-30T13:49:51.245Z,177487859124500
"""Fuku @ 4Yga_zmdmi"" folds",2026-03-30T13:49:41.040Z,177487858104000
"""Neku @ HZmCRZd6SG"" folds",2026-03-30T13:49:39.249Z,177487857924900
"""Noram @ yLl7xf3KJQ"" raises to 40",2026-03-30T13:49:37.620Z,177487857762000
"""arash! @ PB93yGRdRr"" folds",2026-03-30T13:49:35.436Z,177487857543600
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-30T13:49:32.100Z,177487857210000
"WARNING: the admin queued the stack change for the player ""Neku @ HZmCRZd6SG"" reseting to 2000 chips in the next hand.",2026-03-30T13:49:31.952Z,177487857195200
"""miki @ -qEZ1CRvSu"" posts a big blind of 20",2026-03-30T13:49:29.100Z,177487856910010
"""Fuku @ 4Yga_zmdmi"" posts a small blind of 10",2026-03-30T13:49:29.100Z,177487856910009
"Player stacks: #3 ""arash! @ PB93yGRdRr"" (2935) | #5 ""Noram @ yLl7xf3KJQ"" (3000) | #6 ""Neku @ HZmCRZd6SG"" (1920) | #8 ""Fuku @ 4Yga_zmdmi"" (3378) | #9 ""miki @ -qEZ1CRvSu"" (3000) | #10 ""Rabbit900 @ yEOnuJcBZo"" (2342)",2026-03-30T13:49:29.100Z,177487856910002
"-- starting hand #184 (id: v9eh4jw2yboj)  No Limit Texas Hold'em (dealer: ""Neku @ HZmCRZd6SG"") --",2026-03-30T13:49:29.100Z,177487856910001
"The player ""miki @ -qEZ1CRvSu"" joined the game with a stack of 3000.",2026-03-30T13:49:29.100Z,177487856910000
"-- ending hand #183 --",2026-03-30T13:49:23.097Z,177487856309703
"""Fuku @ 4Yga_zmdmi"" collected 160 from pot with Two Pair, 8's & 6's (combination: K♦, 6♥, 6♣, 8♦, 8♥)",2026-03-30T13:49:23.097Z,177487856309702
"""Fuku @ 4Yga_zmdmi"" shows a 6♥, K♦.",2026-03-30T13:49:23.097Z,177487856309701
"""Neku @ HZmCRZd6SG"" shows a J♠, 7♦.",2026-03-30T13:49:23.097Z,177487856309700
"""Fuku @ 4Yga_zmdmi"" calls 40",2026-03-30T13:49:22.289Z,177487856228900
"The admin approved the player ""miki @ -qEZ1CRvSu"" participation with a stack of 3000.",2026-03-30T13:49:20.611Z,177487856061100
"The player ""miki @ -qEZ1CRvSu"" requested a seat.",2026-03-30T13:49:17.016Z,177487855701600
"""Neku @ HZmCRZd6SG"" bets 40",2026-03-30T13:49:05.868Z,177487854586800
"River: 6♣, 8♦, Q♦, 3♣ [8♥]",2026-03-30T13:48:53.801Z,177487853380100
"""Fuku @ 4Yga_zmdmi"" checks",2026-03-30T13:48:52.944Z,177487853294400
"""Neku @ HZmCRZd6SG"" checks",2026-03-30T13:48:49.278Z,177487852927800
"Turn: 6♣, 8♦, Q♦ [3♣]",2026-03-30T13:48:43.556Z,177487852355600
"""Fuku @ 4Yga_zmdmi"" calls 20",2026-03-30T13:48:42.741Z,177487852274100
"""Neku @ HZmCRZd6SG"" bets 20",2026-03-30T13:48:38.739Z,177487851873900
"Flop:  [6♣, 8♦, Q♦]",2026-03-30T13:48:22.348Z,177487850234800
"""Fuku @ 4Yga_zmdmi"" checks",2026-03-30T13:48:21.504Z,177487850150400
"""Neku @ HZmCRZd6SG"" calls 20",2026-03-30T13:48:14.957Z,177487849495700
"""Noram @ yLl7xf3KJQ"" folds",2026-03-30T13:48:10.858Z,177487849085800
"""arash! @ PB93yGRdRr"" folds",2026-03-30T13:48:09.759Z,177487848975900
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-30T13:48:08.773Z,177487848877300
"""Fuku @ 4Yga_zmdmi"" posts a big blind of 20",2026-03-30T13:48:04.936Z,177487848493610
"""Neku @ HZmCRZd6SG"" posts a small blind of 10",2026-03-30T13:48:04.936Z,177487848493609
"Player stacks: #3 ""arash! @ PB93yGRdRr"" (2935) | #5 ""Noram @ yLl7xf3KJQ"" (3000) | #6 ""Neku @ HZmCRZd6SG"" (2000) | #8 ""Fuku @ 4Yga_zmdmi"" (3298) | #10 ""Rabbit900 @ yEOnuJcBZo"" (2342)",2026-03-30T13:48:04.936Z,177487848493603
"-- starting hand #183 (id: c0rd30ltwpjv)  No Limit Texas Hold'em (dealer: ""Noram @ yLl7xf3KJQ"") --",2026-03-30T13:48:04.936Z,177487848493602
"The admin updated the player ""Neku @ HZmCRZd6SG"" stack from 1900 to 2000.",2026-03-30T13:48:04.936Z,177487848493601
"The admin updated the player ""Noram @ yLl7xf3KJQ"" stack from 6493 to 3000.",2026-03-30T13:48:04.936Z,177487848493600
"-- ending hand #182 --",2026-03-30T13:48:01.988Z,177487848198802
"""Noram @ yLl7xf3KJQ"" collected 200 from pot",2026-03-30T13:48:01.988Z,177487848198801
"Uncalled bet of 100 returned to ""Noram @ yLl7xf3KJQ""",2026-03-30T13:48:01.988Z,177487848198800
"""Neku @ HZmCRZd6SG"" folds",2026-03-30T13:48:01.080Z,177487848108000
"""Noram @ yLl7xf3KJQ"" bets 100",2026-03-30T13:47:50.329Z,177487847032900
"River: 9♣, 9♠, Q♠, 8♦ [3♥]",2026-03-30T13:47:33.188Z,177487845318800
"""Neku @ HZmCRZd6SG"" checks",2026-03-30T13:47:32.382Z,177487845238200
"""Noram @ yLl7xf3KJQ"" checks",2026-03-30T13:47:23.643Z,177487844364300
"Turn: 9♣, 9♠, Q♠ [8♦]",2026-03-30T13:47:12.349Z,177487843234900
"""Neku @ HZmCRZd6SG"" calls 40",2026-03-30T13:47:11.524Z,177487843152400
"""Noram @ yLl7xf3KJQ"" bets 40",2026-03-30T13:47:05.932Z,177487842593200
"Flop:  [9♣, 9♠, Q♠]",2026-03-30T13:47:01.000Z,177487842100000
"""Neku @ HZmCRZd6SG"" calls 60",2026-03-30T13:47:00.164Z,177487842016400
