entry,at,order
"-- starting hand #102 (id: uao7n4zzzi4c)  No Limit Texas Hold'em (dealer: ""Ramune @ soKGYfNQsD"") --",2026-02-09T12:19:34.436Z,177063957443600
"-- ending hand #101 --",2026-02-09T12:19:28.433Z,177063956843302
"""Ramune @ soKGYfNQsD"" collected 1100 from pot with Two Pair, Q's & 3's (combination: 7♣, 3♠, 3♥, Q♦, Q♣)",2026-02-09T12:19:28.433Z,177063956843301
"""Ramune @ soKGYfNQsD"" shows a Q♦, Q♣.",2026-02-09T12:19:28.433Z,177063956843300
"""翔斗 @ 4_RBXVU9-k"" checks",2026-02-09T12:19:27.565Z,177063956756500
"""Ramune @ soKGYfNQsD"" checks",2026-02-09T12:19:25.598Z,177063956559800
"River: 2♥, 5♥, 3♠, 7♣ [3♥]",2026-02-09T12:19:22.491Z,177063956249100
"""Ramune @ soKGYfNQsD"" calls 200",2026-02-09T12:19:21.648Z,177063956164800
"""翔斗 @ 4_RBXVU9-k"" bets 200",2026-02-09T12:19:07.937Z,177063954793700
"""Ramune @ soKGYfNQsD"" checks",2026-02-09T12:18:43.273Z,177063952327300
"Turn: 2♥, 5♥, 3♠ [7♣]",2026-02-09T12:18:37.976Z,177063951797600
"""Ramune @ soKGYfNQsD"" calls 140",2026-02-09T12:18:37.095Z,177063951709500
"""翔斗 @ 4_RBXVU9-k"" bets 140",2026-02-09T12:18:28.069Z,177063950806900
"""Ramune @ soKGYfNQsD"" checks",2026-02-09T12:18:12.235Z,177063949223500
"Flop:  [2♥, 5♥, 3♠]",2026-02-09T12:18:03.255Z,177063948325500
"""翔斗 @ 4_RBXVU9-k"" calls 200",2026-02-09T12:18:02.435Z,177063948243500
"""tknsn @ gEdtsiCEzz"" folds",2026-02-09T12:17:47.332Z,177063946733200
"""Ramune @ soKGYfNQsD"" raises to 200",2026-02-09T12:17:46.266Z,177063946626600
"""sokun777 @ xOaP7PB88A"" folds",2026-02-09T12:17:40.444Z,177063946044400
"""UMAUMA @ iKNrGrbUkg"" folds",2026-02-09T12:17:31.004Z,177063945100400
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-09T12:17:27.993Z,177063944799300
"""翔斗 @ 4_RBXVU9-k"" raises to 50",2026-02-09T12:17:26.961Z,177063944696100
"""tknsn @ gEdtsiCEzz"" posts a big blind of 20",2026-02-09T12:17:20.699Z,177063944069910
"""Ramune @ soKGYfNQsD"" posts a small blind of 10",2026-02-09T12:17:20.699Z,177063944069909
"Player stacks: #2 ""Ramune @ soKGYfNQsD"" (2316) | #3 ""tknsn @ gEdtsiCEzz"" (2718) | #5 ""翔斗 @ 4_RBXVU9-k"" (2431) | #7 ""すとふぁ @ M4pyIQvfB9"" (2000) | #8 ""UMAUMA @ iKNrGrbUkg"" (2400) | #10 ""sokun777 @ xOaP7PB88A"" (3000)",2026-02-09T12:17:20.699Z,177063944069902
"-- starting hand #101 (id: a5tzln0edwzp)  No Limit Texas Hold'em (dealer: ""sokun777 @ xOaP7PB88A"") --",2026-02-09T12:17:20.699Z,177063944069901
"The admin updated the player ""sokun777 @ xOaP7PB88A"" stack from 4162 to 3000.",2026-02-09T12:17:20.699Z,177063944069900
"-- ending hand #100 --",2026-02-09T12:17:17.766Z,177063943776602
"""翔斗 @ 4_RBXVU9-k"" collected 434 from pot",2026-02-09T12:17:17.766Z,177063943776601
"Uncalled bet of 325 returned to ""翔斗 @ 4_RBXVU9-k""",2026-02-09T12:17:17.766Z,177063943776600
"""tknsn @ gEdtsiCEzz"" folds",2026-02-09T12:17:16.954Z,177063943695400
"""翔斗 @ 4_RBXVU9-k"" bets 325",2026-02-09T12:17:13.257Z,177063943325700
"""tknsn @ gEdtsiCEzz"" checks",2026-02-09T12:16:47.466Z,177063940746600
"Turn: 10♠, 5♦, 4♥ [K♣]",2026-02-09T12:16:45.848Z,177063940584800
"""tknsn @ gEdtsiCEzz"" calls 80",2026-02-09T12:16:45.040Z,177063940504000
"""翔斗 @ 4_RBXVU9-k"" bets 80",2026-02-09T12:16:31.614Z,177063939161400
"""tknsn @ gEdtsiCEzz"" checks",2026-02-09T12:16:18.966Z,177063937896600
"Flop:  [10♠, 5♦, 4♥]",2026-02-09T12:16:16.651Z,177063937665100
"""tknsn @ gEdtsiCEzz"" calls 122",2026-02-09T12:16:15.838Z,177063937583800
"""Ramune @ soKGYfNQsD"" folds",2026-02-09T12:16:06.965Z,177063936696500
"""sokun777 @ xOaP7PB88A"" folds",2026-02-09T12:16:05.886Z,177063936588600
"""UMAUMA @ iKNrGrbUkg"" folds",2026-02-09T12:16:04.851Z,177063936485100
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-09T12:15:59.316Z,177063935931600
"""翔斗 @ 4_RBXVU9-k"" raises to 122",2026-02-09T12:15:58.220Z,177063935822000
"""tknsn @ gEdtsiCEzz"" raises to 40",2026-02-09T12:15:33.020Z,177063933302000
"WARNING: the admin queued the stack change for the player ""sokun777 @ xOaP7PB88A"" reseting to 3000 chips in the next hand.",2026-02-09T12:15:30.746Z,177063933074600
"""Ramune @ soKGYfNQsD"" posts a big blind of 20",2026-02-09T12:15:28.954Z,177063932895410
"""sokun777 @ xOaP7PB88A"" posts a small blind of 10",2026-02-09T12:15:28.954Z,177063932895409
"Player stacks: #2 ""Ramune @ soKGYfNQsD"" (2336) | #3 ""tknsn @ gEdtsiCEzz"" (2920) | #5 ""翔斗 @ 4_RBXVU9-k"" (2199) | #7 ""すとふぁ @ M4pyIQvfB9"" (2000) | #8 ""UMAUMA @ iKNrGrbUkg"" (2400) | #10 ""sokun777 @ xOaP7PB88A"" (4172)",2026-02-09T12:15:28.954Z,177063932895402
"-- starting hand #100 (id: 0b4qpibkiwno)  No Limit Texas Hold'em (dealer: ""UMAUMA @ iKNrGrbUkg"") --",2026-02-09T12:15:28.954Z,177063932895401
"The admin updated the player ""すとふぁ @ M4pyIQvfB9"" stack from 1990 to 2000.",2026-02-09T12:15:28.954Z,177063932895400
"-- ending hand #99 --",2026-02-09T12:15:26.005Z,177063932600502
"""sokun777 @ xOaP7PB88A"" collected 2050 from pot",2026-02-09T12:15:26.005Z,177063932600501
"Uncalled bet of 2122 returned to ""sokun777 @ xOaP7PB88A""",2026-02-09T12:15:26.005Z,177063932600500
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-09T12:15:25.201Z,177063932520100
"""sokun777 @ xOaP7PB88A"" bets 2122 and go all in",2026-02-09T12:15:06.521Z,177063930652100
"River: 8♥, 7♣, 6♠, J♣ [3♣]",2026-02-09T12:14:53.585Z,177063929358500
"""翔斗 @ 4_RBXVU9-k"" calls 615",2026-02-09T12:14:52.765Z,177063929276500
"""sokun777 @ xOaP7PB88A"" bets 615",2026-02-09T12:14:28.897Z,177063926889700
"Turn: 8♥, 7♣, 6♠ [J♣]",2026-02-09T12:14:15.528Z,177063925552800
"""翔斗 @ 4_RBXVU9-k"" calls 205",2026-02-09T12:14:14.722Z,177063925472200
"""sokun777 @ xOaP7PB88A"" bets 205",2026-02-09T12:14:02.462Z,177063924246200
"Flop:  [8♥, 7♣, 6♠]",2026-02-09T12:13:43.807Z,177063922380700
"""翔斗 @ 4_RBXVU9-k"" calls 200",2026-02-09T12:13:42.997Z,177063922299700
"""sokun777 @ xOaP7PB88A"" raises to 200",2026-02-09T12:13:31.288Z,177063921128800
"""UMAUMA @ iKNrGrbUkg"" folds",2026-02-09T12:13:18.655Z,177063919865500
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-09T12:13:17.646Z,177063919764600
"""翔斗 @ 4_RBXVU9-k"" raises to 50",2026-02-09T12:13:15.898Z,177063919589800
"""tknsn @ gEdtsiCEzz"" folds",2026-02-09T12:13:10.038Z,177063919003800
"WARNING: the admin queued the stack change for the player ""すとふぁ @ M4pyIQvfB9"" reseting to 2000 chips in the next hand.",2026-02-09T12:13:06.151Z,177063918615100
"""Ramune @ soKGYfNQsD"" folds",2026-02-09T12:13:06.054Z,177063918605400
"""sokun777 @ xOaP7PB88A"" posts a big blind of 20",2026-02-09T12:13:04.303Z,177063918430309
"""UMAUMA @ iKNrGrbUkg"" posts a small blind of 10",2026-02-09T12:13:04.303Z,177063918430308
"Player stacks: #2 ""Ramune @ soKGYfNQsD"" (2336) | #3 ""tknsn @ gEdtsiCEzz"" (2920) | #5 ""翔斗 @ 4_RBXVU9-k"" (3219) | #7 ""すとふぁ @ M4pyIQvfB9"" (1990) | #8 ""UMAUMA @ iKNrGrbUkg"" (2410) | #10 ""sokun777 @ xOaP7PB88A"" (3142)",2026-02-09T12:13:04.303Z,177063918430301
"-- starting hand #99 (id: o5bj4htmkk3x)  No Limit Texas Hold'em (dealer: ""すとふぁ @ M4pyIQvfB9"") --",2026-02-09T12:13:04.303Z,177063918430300
"-- ending hand #98 --",2026-02-09T12:13:01.386Z,177063918138602
"""UMAUMA @ iKNrGrbUkg"" collected 200 from pot",2026-02-09T12:13:01.386Z,177063918138601
"Uncalled bet of 200 returned to ""UMAUMA @ iKNrGrbUkg""",2026-02-09T12:13:01.386Z,177063918138600
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-09T12:13:00.519Z,177063918051900
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-09T12:12:59.372Z,177063917937200
"""tknsn @ gEdtsiCEzz"" folds",2026-02-09T12:12:58.346Z,177063917834600
"""UMAUMA @ iKNrGrbUkg"" raises to 250",2026-02-09T12:12:55.739Z,177063917573900
"""すとふぁ @ M4pyIQvfB9"" calls 50",2026-02-09T12:12:49.038Z,177063916903800
"""翔斗 @ 4_RBXVU9-k"" calls 50",2026-02-09T12:12:45.089Z,177063916508900
"""tknsn @ gEdtsiCEzz"" raises to 50",2026-02-09T12:12:38.844Z,177063915884400
"""Ramune @ soKGYfNQsD"" folds",2026-02-09T12:12:31.583Z,177063915158300
"""sokun777 @ xOaP7PB88A"" folds",2026-02-09T12:12:30.528Z,177063915052800
"""UMAUMA @ iKNrGrbUkg"" posts a big blind of 20",2026-02-09T12:12:28.060Z,177063914806009
"""すとふぁ @ M4pyIQvfB9"" posts a small blind of 10",2026-02-09T12:12:28.060Z,177063914806008
"Player stacks: #2 ""Ramune @ soKGYfNQsD"" (2336) | #3 ""tknsn @ gEdtsiCEzz"" (2970) | #5 ""翔斗 @ 4_RBXVU9-k"" (3269) | #7 ""すとふぁ @ M4pyIQvfB9"" (2040) | #8 ""UMAUMA @ iKNrGrbUkg"" (2260) | #10 ""sokun777 @ xOaP7PB88A"" (3142)",2026-02-09T12:12:28.060Z,177063914806001
"-- starting hand #98 (id: g67mgqs0e8dn)  No Limit Texas Hold'em (dealer: ""翔斗 @ 4_RBXVU9-k"") --",2026-02-09T12:12:28.060Z,177063914806000
"-- ending hand #97 --",2026-02-09T12:12:25.146Z,177063914514602
"""すとふぁ @ M4pyIQvfB9"" collected 20 from pot",2026-02-09T12:12:25.146Z,177063914514601
"Uncalled bet of 10 returned to ""すとふぁ @ M4pyIQvfB9""",2026-02-09T12:12:25.146Z,177063914514600
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-09T12:12:24.280Z,177063914428000
"""tknsn @ gEdtsiCEzz"" folds",2026-02-09T12:12:23.240Z,177063914324000
"""Ramune @ soKGYfNQsD"" folds",2026-02-09T12:12:22.184Z,177063914218400
"""sokun777 @ xOaP7PB88A"" folds",2026-02-09T12:12:21.054Z,177063914105400
"""UMAUMA @ iKNrGrbUkg"" folds",2026-02-09T12:12:18.516Z,177063913851600
"""すとふぁ @ M4pyIQvfB9"" posts a big blind of 20",2026-02-09T12:12:16.343Z,177063913634309
"""翔斗 @ 4_RBXVU9-k"" posts a small blind of 10",2026-02-09T12:12:16.343Z,177063913634308
"Player stacks: #2 ""Ramune @ soKGYfNQsD"" (2336) | #3 ""tknsn @ gEdtsiCEzz"" (2970) | #5 ""翔斗 @ 4_RBXVU9-k"" (3279) | #7 ""すとふぁ @ M4pyIQvfB9"" (2030) | #8 ""UMAUMA @ iKNrGrbUkg"" (2260) | #10 ""sokun777 @ xOaP7PB88A"" (3142)",2026-02-09T12:12:16.343Z,177063913634301
"-- starting hand #97 (id: wy8qc7xbtrmr)  No Limit Texas Hold'em (dealer: ""tknsn @ gEdtsiCEzz"") --",2026-02-09T12:12:16.343Z,177063913634300
"-- ending hand #96 --",2026-02-09T12:12:10.337Z,177063913033702
"""sokun777 @ xOaP7PB88A"" collected 260 from pot with Pair, 8's (combination: 9♣, 10♠, A♠, 8♠, 8♥)",2026-02-09T12:12:10.337Z,177063913033701
"""sokun777 @ xOaP7PB88A"" shows a 10♠, 8♠.",2026-02-09T12:12:10.337Z,177063913033700
"""Ramune @ soKGYfNQsD"" checks",2026-02-09T12:12:09.485Z,177063912948500
"""sokun777 @ xOaP7PB88A"" checks",2026-02-09T12:12:06.883Z,177063912688300
"River: 4♥, 9♣, 7♥, 8♥ [A♠]",2026-02-09T12:12:00.140Z,177063912014000
"""Ramune @ soKGYfNQsD"" calls 65",2026-02-09T12:11:59.243Z,177063911924300
"""sokun777 @ xOaP7PB88A"" bets 65",2026-02-09T12:11:54.158Z,177063911415800
"Turn: 4♥, 9♣, 7♥ [8♥]",2026-02-09T12:11:45.482Z,177063910548200
"""Ramune @ soKGYfNQsD"" checks",2026-02-09T12:11:44.672Z,177063910467200
"""sokun777 @ xOaP7PB88A"" checks",2026-02-09T12:11:38.785Z,177063909878500
"Flop:  [4♥, 9♣, 7♥]",2026-02-09T12:11:33.711Z,177063909371100
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-09T12:11:32.882Z,177063909288200
"""tknsn @ gEdtsiCEzz"" folds",2026-02-09T12:11:31.796Z,177063909179600
"""Ramune @ soKGYfNQsD"" calls 50",2026-02-09T12:11:30.362Z,177063909036200
"""sokun777 @ xOaP7PB88A"" raises to 50",2026-02-09T12:11:26.677Z,177063908667700
"""UMAUMA @ iKNrGrbUkg"" folds",2026-02-09T12:11:16.302Z,177063907630200
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-09T12:11:12.009Z,177063907200900
"""翔斗 @ 4_RBXVU9-k"" posts a big blind of 20",2026-02-09T12:11:09.024Z,177063906902409
"""tknsn @ gEdtsiCEzz"" posts a small blind of 10",2026-02-09T12:11:09.024Z,177063906902408
"Player stacks: #2 ""Ramune @ soKGYfNQsD"" (2451) | #3 ""tknsn @ gEdtsiCEzz"" (2980) | #5 ""翔斗 @ 4_RBXVU9-k"" (3299) | #7 ""すとふぁ @ M4pyIQvfB9"" (2030) | #8 ""UMAUMA @ iKNrGrbUkg"" (2260) | #10 ""sokun777 @ xOaP7PB88A"" (2997)",2026-02-09T12:11:09.024Z,177063906902401
"-- starting hand #96 (id: 6ijotyddiny3)  No Limit Texas Hold'em (dealer: ""Ramune @ soKGYfNQsD"") --",2026-02-09T12:11:09.024Z,177063906902400
"-- ending hand #95 --",2026-02-09T12:11:06.093Z,177063906609302
"""UMAUMA @ iKNrGrbUkg"" collected 50 from pot",2026-02-09T12:11:06.093Z,177063906609301
"Uncalled bet of 20 returned to ""UMAUMA @ iKNrGrbUkg""",2026-02-09T12:11:06.093Z,177063906609300
"""tknsn @ gEdtsiCEzz"" folds",2026-02-09T12:11:05.225Z,177063906522500
"""Ramune @ soKGYfNQsD"" folds",2026-02-09T12:11:01.566Z,177063906156600
"""sokun777 @ xOaP7PB88A"" folds",2026-02-09T12:11:00.486Z,177063906048600
"""UMAUMA @ iKNrGrbUkg"" raises to 40",2026-02-09T12:10:59.428Z,177063905942800
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-09T12:10:54.688Z,177063905468800
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-09T12:10:53.658Z,177063905365800
"""tknsn @ gEdtsiCEzz"" posts a big blind of 20",2026-02-09T12:10:52.074Z,177063905207409
"""Ramune @ soKGYfNQsD"" posts a small blind of 10",2026-02-09T12:10:52.074Z,177063905207408
"Player stacks: #2 ""Ramune @ soKGYfNQsD"" (2461) | #3 ""tknsn @ gEdtsiCEzz"" (3000) | #5 ""翔斗 @ 4_RBXVU9-k"" (3299) | #7 ""すとふぁ @ M4pyIQvfB9"" (2030) | #8 ""UMAUMA @ iKNrGrbUkg"" (2230) | #10 ""sokun777 @ xOaP7PB88A"" (2997)",2026-02-09T12:10:52.074Z,177063905207401
"-- starting hand #95 (id: 7vopmfm6wnv1)  No Limit Texas Hold'em (dealer: ""sokun777 @ xOaP7PB88A"") --",2026-02-09T12:10:52.074Z,177063905207400
"-- ending hand #94 --",2026-02-09T12:10:49.155Z,177063904915502
"""Ramune @ soKGYfNQsD"" collected 20 from pot",2026-02-09T12:10:49.155Z,177063904915501
"Uncalled bet of 10 returned to ""Ramune @ soKGYfNQsD""",2026-02-09T12:10:49.155Z,177063904915500
"""sokun777 @ xOaP7PB88A"" folds",2026-02-09T12:10:48.323Z,177063904832300
"""UMAUMA @ iKNrGrbUkg"" folds",2026-02-09T12:10:41.328Z,177063904132800
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-09T12:10:40.325Z,177063904032500
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-09T12:10:39.194Z,177063903919400
"""tknsn @ gEdtsiCEzz"" folds",2026-02-09T12:10:38.175Z,177063903817500
"""Ramune @ soKGYfNQsD"" posts a big blind of 20",2026-02-09T12:10:35.784Z,177063903578409
"""sokun777 @ xOaP7PB88A"" posts a small blind of 10",2026-02-09T12:10:35.784Z,177063903578408
"Player stacks: #2 ""Ramune @ soKGYfNQsD"" (2451) | #3 ""tknsn @ gEdtsiCEzz"" (3000) | #5 ""翔斗 @ 4_RBXVU9-k"" (3299) | #7 ""すとふぁ @ M4pyIQvfB9"" (2030) | #8 ""UMAUMA @ iKNrGrbUkg"" (2230) | #10 ""sokun777 @ xOaP7PB88A"" (3007)",2026-02-09T12:10:35.784Z,177063903578401
"-- starting hand #94 (id: yoa0jyxqladu)  No Limit Texas Hold'em (dealer: ""UMAUMA @ iKNrGrbUkg"") --",2026-02-09T12:10:35.784Z,177063903578400
"-- ending hand #93 --",2026-02-09T12:10:32.862Z,177063903286202
"""sokun777 @ xOaP7PB88A"" collected 80 from pot",2026-02-09T12:10:32.862Z,177063903286201
"Uncalled bet of 40 returned to ""sokun777 @ xOaP7PB88A""",2026-02-09T12:10:32.862Z,177063903286200
"""UMAUMA @ iKNrGrbUkg"" folds",2026-02-09T12:10:32.040Z,177063903204000
"""sokun777 @ xOaP7PB88A"" bets 40",2026-02-09T12:10:21.264Z,177063902126400
"""UMAUMA @ iKNrGrbUkg"" checks",2026-02-09T12:10:15.465Z,177063901546500
"Turn: K♥, 2♥, J♠ [K♠]",2026-02-09T12:10:09.443Z,177063900944300
"""sokun777 @ xOaP7PB88A"" checks",2026-02-09T12:10:08.621Z,177063900862100
"""UMAUMA @ iKNrGrbUkg"" checks",2026-02-09T12:09:56.260Z,177063899626000
"Flop:  [K♥, 2♥, J♠]",2026-02-09T12:09:44.451Z,177063898445100
"""sokun777 @ xOaP7PB88A"" calls 40",2026-02-09T12:09:43.628Z,177063898362800
"""UMAUMA @ iKNrGrbUkg"" raises to 40",2026-02-09T12:09:36.207Z,177063897620700
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-09T12:09:32.653Z,177063897265300
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-09T12:09:31.538Z,177063897153800
"""tknsn @ gEdtsiCEzz"" folds",2026-02-09T12:09:29.155Z,177063896915500
"""Ramune @ soKGYfNQsD"" folds",2026-02-09T12:09:26.172Z,177063896617200
"""sokun777 @ xOaP7PB88A"" posts a big blind of 20",2026-02-09T12:09:24.814Z,177063896481409
"""UMAUMA @ iKNrGrbUkg"" posts a small blind of 10",2026-02-09T12:09:24.814Z,177063896481408
"Player stacks: #2 ""Ramune @ soKGYfNQsD"" (2451) | #3 ""tknsn @ gEdtsiCEzz"" (3000) | #5 ""翔斗 @ 4_RBXVU9-k"" (3299) | #7 ""すとふぁ @ M4pyIQvfB9"" (2030) | #8 ""UMAUMA @ iKNrGrbUkg"" (2270) | #10 ""sokun777 @ xOaP7PB88A"" (2967)",2026-02-09T12:09:24.814Z,177063896481401
"-- starting hand #93 (id: p6lvyphypcry)  No Limit Texas Hold'em (dealer: ""すとふぁ @ M4pyIQvfB9"") --",2026-02-09T12:09:24.814Z,177063896481400
"-- ending hand #92 --",2026-02-09T12:09:21.897Z,177063896189702
"""UMAUMA @ iKNrGrbUkg"" collected 20 from pot",2026-02-09T12:09:21.897Z,177063896189701
"Uncalled bet of 10 returned to ""UMAUMA @ iKNrGrbUkg""",2026-02-09T12:09:21.897Z,177063896189700
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-09T12:09:21.073Z,177063896107300
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-09T12:09:19.907Z,177063895990700
"""tknsn @ gEdtsiCEzz"" folds",2026-02-09T12:09:18.858Z,177063895885800
"""Ramune @ soKGYfNQsD"" folds",2026-02-09T12:09:17.833Z,177063895783300
"""sokun777 @ xOaP7PB88A"" folds",2026-02-09T12:09:16.749Z,177063895674900
"""UMAUMA @ iKNrGrbUkg"" posts a big blind of 20",2026-02-09T12:09:13.770Z,177063895377009
"""すとふぁ @ M4pyIQvfB9"" posts a small blind of 10",2026-02-09T12:09:13.770Z,177063895377008
"Player stacks: #2 ""Ramune @ soKGYfNQsD"" (2451) | #3 ""tknsn @ gEdtsiCEzz"" (3000) | #5 ""翔斗 @ 4_RBXVU9-k"" (3299) | #7 ""すとふぁ @ M4pyIQvfB9"" (2040) | #8 ""UMAUMA @ iKNrGrbUkg"" (2260) | #10 ""sokun777 @ xOaP7PB88A"" (2967)",2026-02-09T12:09:13.770Z,177063895377001
"-- starting hand #92 (id: 07x6hxaazsah)  No Limit Texas Hold'em (dealer: ""翔斗 @ 4_RBXVU9-k"") --",2026-02-09T12:09:13.770Z,177063895377000
"-- ending hand #91 --",2026-02-09T12:09:10.805Z,177063895080502
"""sokun777 @ xOaP7PB88A"" collected 50 from pot",2026-02-09T12:09:10.805Z,177063895080501
"Uncalled bet of 25 returned to ""sokun777 @ xOaP7PB88A""",2026-02-09T12:09:10.805Z,177063895080500
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-09T12:09:09.992Z,177063894999200
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-09T12:09:06.173Z,177063894617300
"""tknsn @ gEdtsiCEzz"" folds",2026-02-09T12:09:05.162Z,177063894516200
"""Ramune @ soKGYfNQsD"" folds",2026-02-09T12:09:04.114Z,177063894411400
"""sokun777 @ xOaP7PB88A"" raises to 45",2026-02-09T12:09:02.747Z,177063894274700
"""UMAUMA @ iKNrGrbUkg"" folds",2026-02-09T12:08:53.108Z,177063893310800
"""すとふぁ @ M4pyIQvfB9"" posts a big blind of 20",2026-02-09T12:08:51.169Z,177063893116910
"""翔斗 @ 4_RBXVU9-k"" posts a small blind of 10",2026-02-09T12:08:51.169Z,177063893116909
"Player stacks: #2 ""Ramune @ soKGYfNQsD"" (2451) | #3 ""tknsn @ gEdtsiCEzz"" (3000) | #5 ""翔斗 @ 4_RBXVU9-k"" (3309) | #7 ""すとふぁ @ M4pyIQvfB9"" (2060) | #8 ""UMAUMA @ iKNrGrbUkg"" (2260) | #10 ""sokun777 @ xOaP7PB88A"" (2937)",2026-02-09T12:08:51.169Z,177063893116902
"-- starting hand #91 (id: ghi1q6ebe91x)  No Limit Texas Hold'em (dealer: ""tknsn @ gEdtsiCEzz"") --",2026-02-09T12:08:51.169Z,177063893116901
"The admin updated the player ""tknsn @ gEdtsiCEzz"" stack from 4330 to 3000.",2026-02-09T12:08:51.169Z,177063893116900
"-- ending hand #90 --",2026-02-09T12:08:48.253Z,177063892825302
"""すとふぁ @ M4pyIQvfB9"" collected 50 from pot",2026-02-09T12:08:48.253Z,177063892825301
"Uncalled bet of 20 returned to ""すとふぁ @ M4pyIQvfB9""",2026-02-09T12:08:48.253Z,177063892825300
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-09T12:08:47.367Z,177063892736700
"""tknsn @ gEdtsiCEzz"" folds",2026-02-09T12:08:44.796Z,177063892479600
"""Ramune @ soKGYfNQsD"" folds",2026-02-09T12:08:39.395Z,177063891939500
"""sokun777 @ xOaP7PB88A"" folds",2026-02-09T12:08:38.323Z,177063891832300
"""UMAUMA @ iKNrGrbUkg"" folds",2026-02-09T12:08:37.239Z,177063891723900
"""すとふぁ @ M4pyIQvfB9"" raises to 40",2026-02-09T12:08:34.202Z,177063891420200
"WARNING: the admin queued the stack change for the player ""tknsn @ gEdtsiCEzz"" reseting to 3000 chips in the next hand.",2026-02-09T12:08:32.011Z,177063891201100
"""翔斗 @ 4_RBXVU9-k"" posts a big blind of 20",2026-02-09T12:08:29.536Z,177063890953609
"""tknsn @ gEdtsiCEzz"" posts a small blind of 10",2026-02-09T12:08:29.536Z,177063890953608
"Player stacks: #2 ""Ramune @ soKGYfNQsD"" (2451) | #3 ""tknsn @ gEdtsiCEzz"" (4340) | #5 ""翔斗 @ 4_RBXVU9-k"" (3329) | #7 ""すとふぁ @ M4pyIQvfB9"" (2030) | #8 ""UMAUMA @ iKNrGrbUkg"" (2260) | #10 ""sokun777 @ xOaP7PB88A"" (2937)",2026-02-09T12:08:29.536Z,177063890953601
"-- starting hand #90 (id: c6hqlzi4uylu)  No Limit Texas Hold'em (dealer: ""Ramune @ soKGYfNQsD"") --",2026-02-09T12:08:29.536Z,177063890953600
"-- ending hand #89 --",2026-02-09T12:08:26.625Z,177063890662502
"""tknsn @ gEdtsiCEzz"" collected 1080 from pot",2026-02-09T12:08:26.625Z,177063890662501
"Uncalled bet of 3260 returned to ""tknsn @ gEdtsiCEzz""",2026-02-09T12:08:26.625Z,177063890662500
"""Ramune @ soKGYfNQsD"" folds",2026-02-09T12:08:25.762Z,177063890576200
"""tknsn @ gEdtsiCEzz"" raises to 3800 and go all in",2026-02-09T12:08:16.635Z,177063889663500
"""Ramune @ soKGYfNQsD"" raises to 540",2026-02-09T12:07:51.380Z,177063887138000
"""tknsn @ gEdtsiCEzz"" raises to 200",2026-02-09T12:07:39.582Z,177063885958200
"""Ramune @ soKGYfNQsD"" raises to 60",2026-02-09T12:07:26.524Z,177063884652400
"""sokun777 @ xOaP7PB88A"" folds",2026-02-09T12:07:23.231Z,177063884323100
"""UMAUMA @ iKNrGrbUkg"" folds",2026-02-09T12:07:22.181Z,177063884218100
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-09T12:07:21.153Z,177063884115300
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-09T12:07:20.064Z,177063884006400
"""tknsn @ gEdtsiCEzz"" posts a big blind of 20",2026-02-09T12:07:16.850Z,177063883685009
"""Ramune @ soKGYfNQsD"" posts a small blind of 10",2026-02-09T12:07:16.850Z,177063883685008
"Player stacks: #2 ""Ramune @ soKGYfNQsD"" (2991) | #3 ""tknsn @ gEdtsiCEzz"" (3800) | #5 ""翔斗 @ 4_RBXVU9-k"" (3329) | #7 ""すとふぁ @ M4pyIQvfB9"" (2030) | #8 ""UMAUMA @ iKNrGrbUkg"" (2260) | #10 ""sokun777 @ xOaP7PB88A"" (2937)",2026-02-09T12:07:16.850Z,177063883685001
"-- starting hand #89 (id: ndnajmht7j9b)  No Limit Texas Hold'em (dealer: ""sokun777 @ xOaP7PB88A"") --",2026-02-09T12:07:16.850Z,177063883685000
"-- ending hand #88 --",2026-02-09T12:07:13.947Z,177063883394702
"""sokun777 @ xOaP7PB88A"" collected 40 from pot",2026-02-09T12:07:13.947Z,177063883394701
"Uncalled bet of 30 returned to ""sokun777 @ xOaP7PB88A""",2026-02-09T12:07:13.947Z,177063883394700
"""Ramune @ soKGYfNQsD"" folds",2026-02-09T12:07:13.076Z,177063883307600
