entry,at,order
"""実力の若林 @ BZCdwuhpMU"" checks",2026-02-02T11:26:43.618Z,177003160361800
"""だいすけ @ 9kBl9X8tEm"" checks",2026-02-02T11:26:34.903Z,177003159490300
"Flop:  [J♦, 10♣, 6♠]",2026-02-02T11:26:30.436Z,177003159043600
"""だいすけ @ 9kBl9X8tEm"" calls 60",2026-02-02T11:26:29.598Z,177003158959800
"""alfort @ TkMT4agdsh"" folds",2026-02-02T11:26:26.773Z,177003158677300
"""ElNino @ byYrvu0Qdy"" folds",2026-02-02T11:26:17.619Z,177003157761900
"""実力の若林 @ BZCdwuhpMU"" raises to 60",2026-02-02T11:26:16.608Z,177003157660800
"The admin approved the player ""nekosaki @ cSNEDiUvjX"" participation with a stack of 2000.",2026-02-02T11:26:10.548Z,177003157054800
"WARNING: the admin queued the stack change for the player ""だいすけ @ 9kBl9X8tEm"" reseting to 2000 chips in the next hand.",2026-02-02T11:26:06.612Z,177003156661200
"WARNING: the admin queued the stack change for the player ""alfort @ TkMT4agdsh"" reseting to 2000 chips in the next hand.",2026-02-02T11:26:05.654Z,177003156565400
"The player ""nekosaki @ cSNEDiUvjX"" requested a seat.",2026-02-02T11:26:04.508Z,177003156450800
"""makoh @ g6iLEQsU67"" folds",2026-02-02T11:26:04.191Z,177003156419100
"""だいすけ @ 9kBl9X8tEm"" posts a big blind of 20",2026-02-02T11:26:02.277Z,177003156227710
"""alfort @ TkMT4agdsh"" posts a small blind of 10",2026-02-02T11:26:02.277Z,177003156227709
"Player stacks: #2 ""makoh @ g6iLEQsU67"" (2000) | #3 ""実力の若林 @ BZCdwuhpMU"" (2000) | #4 ""ElNino @ byYrvu0Qdy"" (2000) | #5 ""alfort @ TkMT4agdsh"" (1980) | #9 ""だいすけ @ 9kBl9X8tEm"" (2000)",2026-02-02T11:26:02.277Z,177003156227703
"-- starting hand #2 (id: 7ug7llpsnpx6)  (No Limit Texas Hold'em) (dealer: ""ElNino @ byYrvu0Qdy"") --",2026-02-02T11:26:02.277Z,177003156227702
"The player ""だいすけ @ 9kBl9X8tEm"" joined the game with a stack of 2000.",2026-02-02T11:26:02.277Z,177003156227701
"The admin updated the player ""ElNino @ byYrvu0Qdy"" stack from 2020 to 2000.",2026-02-02T11:26:02.277Z,177003156227700
"-- ending hand #1 --",2026-02-02T11:25:59.321Z,177003155932102
"""ElNino @ byYrvu0Qdy"" collected 40 from pot",2026-02-02T11:25:59.321Z,177003155932101
"Uncalled bet of 20 returned to ""ElNino @ byYrvu0Qdy""",2026-02-02T11:25:59.321Z,177003155932100
"""alfort @ TkMT4agdsh"" folds",2026-02-02T11:25:58.486Z,177003155848600
"""ElNino @ byYrvu0Qdy"" raises to 40",2026-02-02T11:25:54.034Z,177003155403400
"The admin approved the player ""だいすけ @ 9kBl9X8tEm"" participation with a stack of 2000.",2026-02-02T11:25:52.942Z,177003155294200
"The player ""だいすけ @ 9kBl9X8tEm"" requested a seat.",2026-02-02T11:25:52.342Z,177003155234200
"""実力の若林 @ BZCdwuhpMU"" folds",2026-02-02T11:25:45.283Z,177003154528300
"""makoh @ g6iLEQsU67"" folds",2026-02-02T11:25:39.964Z,177003153996400
"WARNING: the admin queued the stack change for the player ""ElNino @ byYrvu0Qdy"" reseting to 2000 chips in the next hand.",2026-02-02T11:25:36.887Z,177003153688700
"""alfort @ TkMT4agdsh"" posts a big blind of 20",2026-02-02T11:25:33.892Z,177003153389211
"""ElNino @ byYrvu0Qdy"" posts a small blind of 10",2026-02-02T11:25:33.892Z,177003153389210
"Player stacks: #2 ""makoh @ g6iLEQsU67"" (2000) | #3 ""実力の若林 @ BZCdwuhpMU"" (2000) | #4 ""ElNino @ byYrvu0Qdy"" (2000) | #5 ""alfort @ TkMT4agdsh"" (2000)",2026-02-02T11:25:33.892Z,177003153389205
"The player ""alfort @ TkMT4agdsh"" joined the game with a stack of 2000.",2026-02-02T11:25:33.892Z,177003153389204
"The player ""ElNino @ byYrvu0Qdy"" joined the game with a stack of 2000.",2026-02-02T11:25:33.892Z,177003153389203
"The player ""実力の若林 @ BZCdwuhpMU"" joined the game with a stack of 2000.",2026-02-02T11:25:33.892Z,177003153389202
"The player ""makoh @ g6iLEQsU67"" joined the game with a stack of 2000.",2026-02-02T11:25:33.892Z,177003153389201
"-- starting hand #1 (id: pdz0nqdbxpqs)  (No Limit Texas Hold'em) (dealer: ""実力の若林 @ BZCdwuhpMU"") --",2026-02-02T11:25:33.892Z,177003153389200
"The admin approved the player ""alfort @ TkMT4agdsh"" participation with a stack of 2000.",2026-02-02T11:25:32.843Z,177003153284300
"The admin approved the player ""ElNino @ byYrvu0Qdy"" participation with a stack of 2000.",2026-02-02T11:25:31.810Z,177003153181000
"The player ""alfort @ TkMT4agdsh"" requested a seat.",2026-02-02T11:25:31.792Z,177003153179200
"The player ""ElNino @ byYrvu0Qdy"" requested a seat.",2026-02-02T11:25:31.222Z,177003153122200
"The admin approved the player ""実力の若林 @ BZCdwuhpMU"" participation with a stack of 2000.",2026-02-02T11:25:18.527Z,177003151852700
"The player ""実力の若林 @ BZCdwuhpMU"" requested a seat.",2026-02-02T11:25:16.745Z,177003151674500
"The admin approved the player ""makoh @ g6iLEQsU67"" participation with a stack of 2000.",2026-02-02T11:25:01.025Z,177003150102500
"The player ""makoh @ g6iLEQsU67"" requested a seat.",2026-02-02T11:25:00.685Z,177003150068500
"Game Config Changes
* Decision Limit Time: 20s » 100s
* Max Time Bank: 10s » 50s
* Allow Run it Twice: no » always
* Restart Blind Schedule at Level: none » 1",2026-02-02T11:24:23.842Z,177003146384200
"The player ""ノガード @ GgfRhPuspx"" passed the room ownership to ""Guest @ fOKpNLU9fX"".",2026-02-02T11:24:22.572Z,177003146257200
