entry,at,order
"Player stacks: #2 ""夏狼 @ 8psSgSmta4"" (2008) | #3 ""arash! @ 3XxnU4oJw0"" (2360) | #5 ""sigma @ yHZrsG6l5j"" (2617) | #7 ""ぼくだよ @ cLX91bDIBI"" (2445) | #10 ""らねおか @ XaClitYV1x"" (2570)",2025-06-11T12:35:16.787Z,174964531678701
"-- starting hand #23 (id: uyk6vpj11g42)  (No Limit Texas Hold'em) (dealer: ""sigma @ yHZrsG6l5j"") --",2025-06-11T12:35:16.787Z,174964531678700
"-- ending hand #22 --",2025-06-11T12:35:10.749Z,174964531074902
"""夏狼 @ 8psSgSmta4"" collected 200 from pot with Three of a Kind, 5's (combination: 5♦, 5♣, 5♠, A♥, Q♦)",2025-06-11T12:35:10.749Z,174964531074901
"""夏狼 @ 8psSgSmta4"" shows a 5♦, 6♦.",2025-06-11T12:35:10.749Z,174964531074900
"""ぼくだよ @ cLX91bDIBI"" calls 50",2025-06-11T12:35:09.873Z,174964530987300
"""夏狼 @ 8psSgSmta4"" bets 50",2025-06-11T12:35:06.826Z,174964530682600
"""ぼくだよ @ cLX91bDIBI"" checks",2025-06-11T12:34:42.427Z,174964528242700
"River: 9♣, A♥, 5♣, Q♦ [5♠]",2025-06-11T12:34:35.727Z,174964527572700
"""夏狼 @ 8psSgSmta4"" checks",2025-06-11T12:34:34.905Z,174964527490500
"""ぼくだよ @ cLX91bDIBI"" checks",2025-06-11T12:34:21.067Z,174964526106700
"Turn: 9♣, A♥, 5♣ [Q♦]",2025-06-11T12:34:12.196Z,174964525219600
"""夏狼 @ 8psSgSmta4"" checks",2025-06-11T12:34:11.356Z,174964525135600
"""ぼくだよ @ cLX91bDIBI"" checks",2025-06-11T12:33:57.566Z,174964523756600
"Flop:  [9♣, A♥, 5♣]",2025-06-11T12:33:56.245Z,174964523624500
"""ぼくだよ @ cLX91bDIBI"" calls 45",2025-06-11T12:33:55.426Z,174964523542600
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T12:33:51.274Z,174964523127400
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T12:33:44.164Z,174964522416400
"""夏狼 @ 8psSgSmta4"" raises to 45",2025-06-11T12:33:39.409Z,174964521940900
"""らねおか @ XaClitYV1x"" folds",2025-06-11T12:33:33.932Z,174964521393200
"""ぼくだよ @ cLX91bDIBI"" posts a big blind of 20",2025-06-11T12:33:30.969Z,174964521096908
"""sigma @ yHZrsG6l5j"" posts a small blind of 10",2025-06-11T12:33:30.969Z,174964521096907
"Your hand is 10♣, 3♠",2025-06-11T12:33:30.969Z,174964521096903
"Player stacks: #2 ""夏狼 @ 8psSgSmta4"" (1903) | #3 ""arash! @ 3XxnU4oJw0"" (2360) | #5 ""sigma @ yHZrsG6l5j"" (2627) | #7 ""ぼくだよ @ cLX91bDIBI"" (2540) | #10 ""らねおか @ XaClitYV1x"" (2570)",2025-06-11T12:33:30.969Z,174964521096901
"-- starting hand #22 (id: 0bvguxkmqj2u)  (No Limit Texas Hold'em) (dealer: ""arash! @ 3XxnU4oJw0"") --",2025-06-11T12:33:30.969Z,174964521096900
"-- ending hand #21 --",2025-06-11T12:33:28.021Z,174964520802102
"""らねおか @ XaClitYV1x"" collected 50 from pot",2025-06-11T12:33:28.021Z,174964520802101
"Uncalled bet of 20 returned to ""らねおか @ XaClitYV1x""",2025-06-11T12:33:28.021Z,174964520802100
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T12:33:27.213Z,174964520721300
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T12:33:18.718Z,174964519871800
"""夏狼 @ 8psSgSmta4"" folds",2025-06-11T12:33:14.799Z,174964519479900
"""らねおか @ XaClitYV1x"" raises to 40",2025-06-11T12:33:13.620Z,174964519362000
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-11T12:33:10.144Z,174964519014400
"""sigma @ yHZrsG6l5j"" posts a big blind of 20",2025-06-11T12:33:08.838Z,174964518883808
"""arash! @ 3XxnU4oJw0"" posts a small blind of 10",2025-06-11T12:33:08.838Z,174964518883807
"Your hand is 8♣, 7♠",2025-06-11T12:33:08.838Z,174964518883803
"Player stacks: #2 ""夏狼 @ 8psSgSmta4"" (1903) | #3 ""arash! @ 3XxnU4oJw0"" (2370) | #5 ""sigma @ yHZrsG6l5j"" (2647) | #7 ""ぼくだよ @ cLX91bDIBI"" (2540) | #10 ""らねおか @ XaClitYV1x"" (2540)",2025-06-11T12:33:08.838Z,174964518883801
"-- starting hand #21 (id: dfqrvczle83t)  (No Limit Texas Hold'em) (dealer: ""夏狼 @ 8psSgSmta4"") --",2025-06-11T12:33:08.838Z,174964518883800
"-- ending hand #20 --",2025-06-11T12:33:05.881Z,174964518588102
"""夏狼 @ 8psSgSmta4"" collected 40 from pot",2025-06-11T12:33:05.881Z,174964518588101
"Uncalled bet of 40 returned to ""夏狼 @ 8psSgSmta4""",2025-06-11T12:33:05.881Z,174964518588100
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T12:33:05.076Z,174964518507600
"""夏狼 @ 8psSgSmta4"" raises to 60",2025-06-11T12:33:02.804Z,174964518280400
"""らねおか @ XaClitYV1x"" folds",2025-06-11T12:32:58.379Z,174964517837900
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-11T12:32:56.386Z,174964517638600
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T12:32:55.292Z,174964517529200
"""arash! @ 3XxnU4oJw0"" posts a big blind of 20",2025-06-11T12:32:50.327Z,174964517032708
"""夏狼 @ 8psSgSmta4"" posts a small blind of 10",2025-06-11T12:32:50.327Z,174964517032707
"Your hand is 9♦, 6♣",2025-06-11T12:32:50.327Z,174964517032703
"Player stacks: #2 ""夏狼 @ 8psSgSmta4"" (1883) | #3 ""arash! @ 3XxnU4oJw0"" (2390) | #5 ""sigma @ yHZrsG6l5j"" (2647) | #7 ""ぼくだよ @ cLX91bDIBI"" (2540) | #10 ""らねおか @ XaClitYV1x"" (2540)",2025-06-11T12:32:50.327Z,174964517032701
"-- starting hand #20 (id: wqv6uzjqjkzr)  (No Limit Texas Hold'em) (dealer: ""らねおか @ XaClitYV1x"") --",2025-06-11T12:32:50.327Z,174964517032700
"-- ending hand #19 --",2025-06-11T12:32:47.413Z,174964516741302
"""らねおか @ XaClitYV1x"" collected 40 from pot",2025-06-11T12:32:47.413Z,174964516741301
"Uncalled bet of 40 returned to ""らねおか @ XaClitYV1x""",2025-06-11T12:32:47.413Z,174964516741300
"""夏狼 @ 8psSgSmta4"" folds",2025-06-11T12:32:46.578Z,174964516657800
"""らねおか @ XaClitYV1x"" raises to 60",2025-06-11T12:32:36.721Z,174964515672100
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-11T12:32:32.729Z,174964515272900
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T12:32:30.563Z,174964515056300
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T12:32:28.176Z,174964514817600
"""夏狼 @ 8psSgSmta4"" posts a big blind of 20",2025-06-11T12:32:27.020Z,174964514702008
"""らねおか @ XaClitYV1x"" posts a small blind of 10",2025-06-11T12:32:27.020Z,174964514702007
"Your hand is 3♦, 4♥",2025-06-11T12:32:27.020Z,174964514702003
"Player stacks: #2 ""夏狼 @ 8psSgSmta4"" (1903) | #3 ""arash! @ 3XxnU4oJw0"" (2390) | #5 ""sigma @ yHZrsG6l5j"" (2647) | #7 ""ぼくだよ @ cLX91bDIBI"" (2540) | #10 ""らねおか @ XaClitYV1x"" (2520)",2025-06-11T12:32:27.020Z,174964514702001
"-- starting hand #19 (id: xqajldnofqwm)  (No Limit Texas Hold'em) (dealer: ""ぼくだよ @ cLX91bDIBI"") --",2025-06-11T12:32:27.020Z,174964514702000
"-- ending hand #18 --",2025-06-11T12:32:24.110Z,174964514411002
"""夏狼 @ 8psSgSmta4"" collected 50 from pot",2025-06-11T12:32:24.110Z,174964514411001
"Uncalled bet of 25 returned to ""夏狼 @ 8psSgSmta4""",2025-06-11T12:32:24.110Z,174964514411000
"""らねおか @ XaClitYV1x"" folds",2025-06-11T12:32:23.305Z,174964514330500
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-11T12:32:22.292Z,174964514229200
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T12:32:21.208Z,174964514120800
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T12:32:20.195Z,174964514019500
"""夏狼 @ 8psSgSmta4"" raises to 45",2025-06-11T12:32:15.418Z,174964513541800
"""らねおか @ XaClitYV1x"" posts a big blind of 20",2025-06-11T12:32:08.211Z,174964512821108
"""ぼくだよ @ cLX91bDIBI"" posts a small blind of 10",2025-06-11T12:32:08.211Z,174964512821107
"Your hand is A♣, 7♠",2025-06-11T12:32:08.211Z,174964512821103
"Player stacks: #2 ""夏狼 @ 8psSgSmta4"" (1873) | #3 ""arash! @ 3XxnU4oJw0"" (2390) | #5 ""sigma @ yHZrsG6l5j"" (2647) | #7 ""ぼくだよ @ cLX91bDIBI"" (2550) | #10 ""らねおか @ XaClitYV1x"" (2540)",2025-06-11T12:32:08.211Z,174964512821101
"-- starting hand #18 (id: gisnztrgvvds)  (No Limit Texas Hold'em) (dealer: ""sigma @ yHZrsG6l5j"") --",2025-06-11T12:32:08.211Z,174964512821100
"-- ending hand #17 --",2025-06-11T12:32:05.275Z,174964512527502
"""arash! @ 3XxnU4oJw0"" collected 50 from pot",2025-06-11T12:32:05.275Z,174964512527501
"Uncalled bet of 40 returned to ""arash! @ 3XxnU4oJw0""",2025-06-11T12:32:05.275Z,174964512527500
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-11T12:32:04.439Z,174964512443900
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T12:32:03.084Z,174964512308400
"""arash! @ 3XxnU4oJw0"" raises to 60",2025-06-11T12:32:00.428Z,174964512042800
"""夏狼 @ 8psSgSmta4"" folds",2025-06-11T12:31:58.026Z,174964511802600
"""らねおか @ XaClitYV1x"" folds",2025-06-11T12:31:56.538Z,174964511653800
"""ぼくだよ @ cLX91bDIBI"" posts a big blind of 20",2025-06-11T12:31:55.668Z,174964511566808
"""sigma @ yHZrsG6l5j"" posts a small blind of 10",2025-06-11T12:31:55.668Z,174964511566807
"Your hand is J♣, 10♦",2025-06-11T12:31:55.668Z,174964511566803
"Player stacks: #2 ""夏狼 @ 8psSgSmta4"" (1873) | #3 ""arash! @ 3XxnU4oJw0"" (2360) | #5 ""sigma @ yHZrsG6l5j"" (2657) | #7 ""ぼくだよ @ cLX91bDIBI"" (2570) | #10 ""らねおか @ XaClitYV1x"" (2540)",2025-06-11T12:31:55.668Z,174964511566801
"-- starting hand #17 (id: jx2jvyt59wuq)  (No Limit Texas Hold'em) (dealer: ""arash! @ 3XxnU4oJw0"") --",2025-06-11T12:31:55.668Z,174964511566800
"-- ending hand #16 --",2025-06-11T12:31:52.762Z,174964511276202
"""sigma @ yHZrsG6l5j"" collected 624 from pot",2025-06-11T12:31:52.762Z,174964511276201
"Uncalled bet of 313 returned to ""sigma @ yHZrsG6l5j""",2025-06-11T12:31:52.762Z,174964511276200
"""夏狼 @ 8psSgSmta4"" folds",2025-06-11T12:31:51.899Z,174964511189900
"""sigma @ yHZrsG6l5j"" raises to 500",2025-06-11T12:30:28.803Z,174964502880300
"""夏狼 @ 8psSgSmta4"" bets 187",2025-06-11T12:29:20.811Z,174964496081100
"""sigma @ yHZrsG6l5j"" checks",2025-06-11T12:28:33.134Z,174964491313400
"Turn: 2♠, 10♦, 3♣ [9♠]",2025-06-11T12:28:20.881Z,174964490088100
"""sigma @ yHZrsG6l5j"" calls 75",2025-06-11T12:28:20.027Z,174964490002700
"""夏狼 @ 8psSgSmta4"" bets 75",2025-06-11T12:27:46.962Z,174964486696200
"""sigma @ yHZrsG6l5j"" checks",2025-06-11T12:27:35.158Z,174964485515800
"Flop:  [2♠, 10♦, 3♣]",2025-06-11T12:27:32.108Z,174964485210800
"""sigma @ yHZrsG6l5j"" calls 45",2025-06-11T12:27:31.304Z,174964485130400
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T12:27:15.769Z,174964483576900
"""夏狼 @ 8psSgSmta4"" raises to 45",2025-06-11T12:27:12.326Z,174964483232600
"""らねおか @ XaClitYV1x"" folds",2025-06-11T12:27:05.743Z,174964482574300
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-11T12:27:04.748Z,174964482474800
"""sigma @ yHZrsG6l5j"" posts a big blind of 20",2025-06-11T12:27:02.090Z,174964482209008
"""arash! @ 3XxnU4oJw0"" posts a small blind of 10",2025-06-11T12:27:02.090Z,174964482209007
"Your hand is K♥, 2♥",2025-06-11T12:27:02.090Z,174964482209003
"Player stacks: #2 ""夏狼 @ 8psSgSmta4"" (2180) | #3 ""arash! @ 3XxnU4oJw0"" (2370) | #5 ""sigma @ yHZrsG6l5j"" (2340) | #7 ""ぼくだよ @ cLX91bDIBI"" (2570) | #10 ""らねおか @ XaClitYV1x"" (2540)",2025-06-11T12:27:02.090Z,174964482209001
"-- starting hand #16 (id: 2i0ddxx2szvm)  (No Limit Texas Hold'em) (dealer: ""夏狼 @ 8psSgSmta4"") --",2025-06-11T12:27:02.090Z,174964482209000
"-- ending hand #15 --",2025-06-11T12:26:59.049Z,174964481904902
"""arash! @ 3XxnU4oJw0"" collected 490 from pot",2025-06-11T12:26:59.049Z,174964481904901
"Uncalled bet of 290 returned to ""arash! @ 3XxnU4oJw0""",2025-06-11T12:26:59.049Z,174964481904900
"""夏狼 @ 8psSgSmta4"" folds",2025-06-11T12:26:58.242Z,174964481824200
"""らねおか @ XaClitYV1x"" folds",2025-06-11T12:26:55.356Z,174964481535600
"""arash! @ 3XxnU4oJw0"" raises to 510",2025-06-11T12:26:52.066Z,174964481206600
"""夏狼 @ 8psSgSmta4"" raises to 220",2025-06-11T12:26:45.762Z,174964480576200
"""らねおか @ XaClitYV1x"" raises to 50",2025-06-11T12:26:35.519Z,174964479551900
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-11T12:26:32.505Z,174964479250500
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T12:26:30.455Z,174964479045500
"""arash! @ 3XxnU4oJw0"" posts a big blind of 20",2025-06-11T12:26:29.388Z,174964478938808
"""夏狼 @ 8psSgSmta4"" posts a small blind of 10",2025-06-11T12:26:29.388Z,174964478938807
"Your hand is J♠, K♠",2025-06-11T12:26:29.388Z,174964478938803
"Player stacks: #2 ""夏狼 @ 8psSgSmta4"" (2400) | #3 ""arash! @ 3XxnU4oJw0"" (2100) | #5 ""sigma @ yHZrsG6l5j"" (2340) | #7 ""ぼくだよ @ cLX91bDIBI"" (2570) | #10 ""らねおか @ XaClitYV1x"" (2590)",2025-06-11T12:26:29.388Z,174964478938801
"-- starting hand #15 (id: ecumxh6jcj0y)  (No Limit Texas Hold'em) (dealer: ""らねおか @ XaClitYV1x"") --",2025-06-11T12:26:29.388Z,174964478938800
"-- ending hand #14 --",2025-06-11T12:26:26.402Z,174964478640202
"""sigma @ yHZrsG6l5j"" collected 50 from pot",2025-06-11T12:26:26.402Z,174964478640201
"Uncalled bet of 30 returned to ""sigma @ yHZrsG6l5j""",2025-06-11T12:26:26.402Z,174964478640200
"""夏狼 @ 8psSgSmta4"" folds",2025-06-11T12:26:25.600Z,174964478560000
"""らねおか @ XaClitYV1x"" folds",2025-06-11T12:26:21.874Z,174964478187400
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-11T12:26:20.870Z,174964478087000
"""sigma @ yHZrsG6l5j"" raises to 50",2025-06-11T12:26:19.699Z,174964477969900
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T12:26:09.125Z,174964476912500
"""夏狼 @ 8psSgSmta4"" posts a big blind of 20",2025-06-11T12:26:06.981Z,174964476698108
"""らねおか @ XaClitYV1x"" posts a small blind of 10",2025-06-11T12:26:06.981Z,174964476698107
"Your hand is 4♠, 10♠",2025-06-11T12:26:06.981Z,174964476698103
"Player stacks: #2 ""夏狼 @ 8psSgSmta4"" (2420) | #3 ""arash! @ 3XxnU4oJw0"" (2100) | #5 ""sigma @ yHZrsG6l5j"" (2310) | #7 ""ぼくだよ @ cLX91bDIBI"" (2570) | #10 ""らねおか @ XaClitYV1x"" (2600)",2025-06-11T12:26:06.981Z,174964476698101
"-- starting hand #14 (id: mxwtxwu5dpny)  (No Limit Texas Hold'em) (dealer: ""ぼくだよ @ cLX91bDIBI"") --",2025-06-11T12:26:06.981Z,174964476698100
"-- ending hand #13 --",2025-06-11T12:26:04.071Z,174964476407102
"""sigma @ yHZrsG6l5j"" collected 50 from pot",2025-06-11T12:26:04.071Z,174964476407101
"Uncalled bet of 30 returned to ""sigma @ yHZrsG6l5j""",2025-06-11T12:26:04.071Z,174964476407100
"""らねおか @ XaClitYV1x"" folds",2025-06-11T12:26:03.239Z,174964476323900
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-11T12:26:00.470Z,174964476047000
"""sigma @ yHZrsG6l5j"" raises to 50",2025-06-11T12:25:59.339Z,174964475933900
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T12:25:52.299Z,174964475229900
"""夏狼 @ 8psSgSmta4"" folds",2025-06-11T12:25:51.240Z,174964475124000
"""らねおか @ XaClitYV1x"" posts a big blind of 20",2025-06-11T12:25:48.952Z,174964474895208
"""ぼくだよ @ cLX91bDIBI"" posts a small blind of 10",2025-06-11T12:25:48.952Z,174964474895207
"Your hand is 7♠, 6♣",2025-06-11T12:25:48.952Z,174964474895203
"Player stacks: #2 ""夏狼 @ 8psSgSmta4"" (2420) | #3 ""arash! @ 3XxnU4oJw0"" (2100) | #5 ""sigma @ yHZrsG6l5j"" (2280) | #7 ""ぼくだよ @ cLX91bDIBI"" (2580) | #10 ""らねおか @ XaClitYV1x"" (2620)",2025-06-11T12:25:48.952Z,174964474895201
"-- starting hand #13 (id: h3pofx0hdu6f)  (No Limit Texas Hold'em) (dealer: ""sigma @ yHZrsG6l5j"") --",2025-06-11T12:25:48.952Z,174964474895200
"-- ending hand #12 --",2025-06-11T12:25:46.027Z,174964474602702
"""arash! @ 3XxnU4oJw0"" collected 50 from pot",2025-06-11T12:25:46.027Z,174964474602701
"Uncalled bet of 40 returned to ""arash! @ 3XxnU4oJw0""",2025-06-11T12:25:46.027Z,174964474602700
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-11T12:25:45.194Z,174964474519400
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T12:25:44.111Z,174964474411100
"""arash! @ 3XxnU4oJw0"" raises to 60",2025-06-11T12:25:41.734Z,174964474173400
"""夏狼 @ 8psSgSmta4"" folds",2025-06-11T12:25:37.764Z,174964473776400
"""らねおか @ XaClitYV1x"" folds",2025-06-11T12:25:30.182Z,174964473018200
"""ぼくだよ @ cLX91bDIBI"" posts a big blind of 20",2025-06-11T12:25:28.512Z,174964472851208
"""sigma @ yHZrsG6l5j"" posts a small blind of 10",2025-06-11T12:25:28.512Z,174964472851207
"Your hand is 10♦, K♦",2025-06-11T12:25:28.512Z,174964472851203
"Player stacks: #2 ""夏狼 @ 8psSgSmta4"" (2420) | #3 ""arash! @ 3XxnU4oJw0"" (2070) | #5 ""sigma @ yHZrsG6l5j"" (2290) | #7 ""ぼくだよ @ cLX91bDIBI"" (2600) | #10 ""らねおか @ XaClitYV1x"" (2620)",2025-06-11T12:25:28.512Z,174964472851201
"-- starting hand #12 (id: 9tjjjmjcsmyj)  (No Limit Texas Hold'em) (dealer: ""arash! @ 3XxnU4oJw0"") --",2025-06-11T12:25:28.512Z,174964472851200
"-- ending hand #11 --",2025-06-11T12:25:22.509Z,174964472250903
"""sigma @ yHZrsG6l5j"" collected 800 from pot with Two Pair, Q's & J's (combination: Q♥, Q♣, J♠, J♦, K♣)",2025-06-11T12:25:22.509Z,174964472250902
"""sigma @ yHZrsG6l5j"" shows a K♣, Q♥.",2025-06-11T12:25:22.509Z,174964472250901
"""arash! @ 3XxnU4oJw0"" shows a 4♦, Q♦.",2025-06-11T12:25:22.509Z,174964472250900
"""sigma @ yHZrsG6l5j"" calls 280",2025-06-11T12:25:21.693Z,174964472169300
"""arash! @ 3XxnU4oJw0"" bets 280",2025-06-11T12:25:06.574Z,174964470657400
"River: Q♣, J♠, J♦, 9♣ [7♠]",2025-06-11T12:24:37.621Z,174964467762100
"""sigma @ yHZrsG6l5j"" calls 60",2025-06-11T12:24:36.814Z,174964467681400
"""arash! @ 3XxnU4oJw0"" bets 60",2025-06-11T12:23:56.784Z,174964463678400
"Turn: Q♣, J♠, J♦ [9♣]",2025-06-11T12:23:17.706Z,174964459770600
"""sigma @ yHZrsG6l5j"" checks",2025-06-11T12:23:16.872Z,174964459687200
"""arash! @ 3XxnU4oJw0"" checks",2025-06-11T12:22:44.768Z,174964456476800
"Flop:  [Q♣, J♠, J♦]",2025-06-11T12:22:35.536Z,174964455553600
"""sigma @ yHZrsG6l5j"" calls 60",2025-06-11T12:22:34.708Z,174964455470800
"""arash! @ 3XxnU4oJw0"" raises to 60",2025-06-11T12:22:29.812Z,174964454981200
"""夏狼 @ 8psSgSmta4"" folds",2025-06-11T12:22:14.884Z,174964453488400
"""らねおか @ XaClitYV1x"" folds",2025-06-11T12:22:12.180Z,174964453218000
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-11T12:22:11.127Z,174964453112700
"""sigma @ yHZrsG6l5j"" posts a big blind of 20",2025-06-11T12:22:09.905Z,174964452990508
"""arash! @ 3XxnU4oJw0"" posts a small blind of 10",2025-06-11T12:22:09.905Z,174964452990507
"Your hand is 4♦, Q♦",2025-06-11T12:22:09.905Z,174964452990503
"Player stacks: #2 ""夏狼 @ 8psSgSmta4"" (2420) | #3 ""arash! @ 3XxnU4oJw0"" (2470) | #5 ""sigma @ yHZrsG6l5j"" (1890) | #7 ""ぼくだよ @ cLX91bDIBI"" (2600) | #10 ""らねおか @ XaClitYV1x"" (2620)",2025-06-11T12:22:09.905Z,174964452990501
"-- starting hand #11 (id: dpzsnygysrgv)  (No Limit Texas Hold'em) (dealer: ""夏狼 @ 8psSgSmta4"") --",2025-06-11T12:22:09.905Z,174964452990500
"-- ending hand #10 --",2025-06-11T12:22:06.968Z,174964452696802
"""夏狼 @ 8psSgSmta4"" collected 40 from pot",2025-06-11T12:22:06.968Z,174964452696801
"Uncalled bet of 40 returned to ""夏狼 @ 8psSgSmta4""",2025-06-11T12:22:06.968Z,174964452696800
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T12:22:06.148Z,174964452614800
"""夏狼 @ 8psSgSmta4"" raises to 60",2025-06-11T12:22:04.640Z,174964452464000
"""らねおか @ XaClitYV1x"" folds",2025-06-11T12:21:59.787Z,174964451978700
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-11T12:21:58.790Z,174964451879000
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T12:21:57.161Z,174964451716100
"""arash! @ 3XxnU4oJw0"" posts a big blind of 20",2025-06-11T12:21:53.506Z,174964451350608
"""夏狼 @ 8psSgSmta4"" posts a small blind of 10",2025-06-11T12:21:53.506Z,174964451350607
"Your hand is 7♥, 4♦",2025-06-11T12:21:53.506Z,174964451350603
"Player stacks: #2 ""夏狼 @ 8psSgSmta4"" (2400) | #3 ""arash! @ 3XxnU4oJw0"" (2490) | #5 ""sigma @ yHZrsG6l5j"" (1890) | #7 ""ぼくだよ @ cLX91bDIBI"" (2600) | #10 ""らねおか @ XaClitYV1x"" (2620)",2025-06-11T12:21:53.506Z,174964451350601
"-- starting hand #10 (id: rfwkpdg8dr7y)  (No Limit Texas Hold'em) (dealer: ""らねおか @ XaClitYV1x"") --",2025-06-11T12:21:53.506Z,174964451350600
"-- ending hand #9 --",2025-06-11T12:21:50.589Z,174964451058902
"""夏狼 @ 8psSgSmta4"" collected 40 from pot",2025-06-11T12:21:50.589Z,174964451058901
"Uncalled bet of 30 returned to ""夏狼 @ 8psSgSmta4""",2025-06-11T12:21:50.589Z,174964451058900
"""らねおか @ XaClitYV1x"" folds",2025-06-11T12:21:49.783Z,174964450978300
"""夏狼 @ 8psSgSmta4"" bets 30",2025-06-11T12:21:48.623Z,174964450862300
"""らねおか @ XaClitYV1x"" checks",2025-06-11T12:21:38.339Z,174964449833900
"Flop:  [K♥, Q♣, 6♠]",2025-06-11T12:21:33.054Z,174964449305400
"""夏狼 @ 8psSgSmta4"" checks",2025-06-11T12:21:32.223Z,174964449222300
"""らねおか @ XaClitYV1x"" calls 20",2025-06-11T12:21:13.022Z,174964447302200
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-11T12:21:09.704Z,174964446970400
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T12:21:08.638Z,174964446863800
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T12:21:04.968Z,174964446496800
"""夏狼 @ 8psSgSmta4"" posts a big blind of 20",2025-06-11T12:21:03.037Z,174964446303708
"""らねおか @ XaClitYV1x"" posts a small blind of 10",2025-06-11T12:21:03.037Z,174964446303707
"Your hand is 5♥, 3♦",2025-06-11T12:21:03.037Z,174964446303703
"Player stacks: #2 ""夏狼 @ 8psSgSmta4"" (2380) | #3 ""arash! @ 3XxnU4oJw0"" (2490) | #5 ""sigma @ yHZrsG6l5j"" (1890) | #7 ""ぼくだよ @ cLX91bDIBI"" (2600) | #10 ""らねおか @ XaClitYV1x"" (2640)",2025-06-11T12:21:03.037Z,174964446303701
"-- starting hand #9 (id: mtwmeudcztee)  (No Limit Texas Hold'em) (dealer: ""ぼくだよ @ cLX91bDIBI"") --",2025-06-11T12:21:03.037Z,174964446303700
"-- ending hand #8 --",2025-06-11T12:21:00.092Z,174964446009202
"""らねおか @ XaClitYV1x"" collected 20 from pot",2025-06-11T12:21:00.092Z,174964446009201
"Uncalled bet of 10 returned to ""らねおか @ XaClitYV1x""",2025-06-11T12:21:00.092Z,174964446009200
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-11T12:20:59.247Z,174964445924700
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T12:20:58.203Z,174964445820300
"""arash! @ 3XxnU4oJw0"" folds",2025-06-11T12:20:55.654Z,174964445565400
"""夏狼 @ 8psSgSmta4"" folds",2025-06-11T12:20:54.627Z,174964445462700
"""らねおか @ XaClitYV1x"" posts a big blind of 20",2025-06-11T12:20:52.802Z,174964445280208
"""ぼくだよ @ cLX91bDIBI"" posts a small blind of 10",2025-06-11T12:20:52.802Z,174964445280207
"Your hand is K♥, 5♣",2025-06-11T12:20:52.802Z,174964445280203
"Player stacks: #2 ""夏狼 @ 8psSgSmta4"" (2380) | #3 ""arash! @ 3XxnU4oJw0"" (2490) | #5 ""sigma @ yHZrsG6l5j"" (1890) | #7 ""ぼくだよ @ cLX91bDIBI"" (2610) | #10 ""らねおか @ XaClitYV1x"" (2630)",2025-06-11T12:20:52.802Z,174964445280201
"-- starting hand #8 (id: mil2nd7omnph)  (No Limit Texas Hold'em) (dealer: ""sigma @ yHZrsG6l5j"") --",2025-06-11T12:20:52.802Z,174964445280200
"-- ending hand #7 --",2025-06-11T12:20:49.848Z,174964444984802
"""arash! @ 3XxnU4oJw0"" collected 50 from pot",2025-06-11T12:20:49.848Z,174964444984801
"Uncalled bet of 20 returned to ""arash! @ 3XxnU4oJw0""",2025-06-11T12:20:49.848Z,174964444984800
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-11T12:20:49.045Z,174964444904500
"""sigma @ yHZrsG6l5j"" folds",2025-06-11T12:20:47.913Z,174964444791300
"""arash! @ 3XxnU4oJw0"" raises to 40",2025-06-11T12:20:46.200Z,174964444620000
"""夏狼 @ 8psSgSmta4"" folds",2025-06-11T12:20:44.161Z,174964444416100
