entry,at,order
"""るも @ zQtsXjEaZl"" bets 90",2025-10-20T13:59:30.809Z,176096877080900
"""とーち @ OCY4-ehNwS"" checks",2025-10-20T13:59:11.589Z,176096875158900
"Turn: A♣, 7♣, 4♥ [6♣]",2025-10-20T13:59:09.650Z,176096874965000
"""とーち @ OCY4-ehNwS"" calls 30",2025-10-20T13:59:08.811Z,176096874881100
"""るも @ zQtsXjEaZl"" bets 30",2025-10-20T13:58:58.955Z,176096873895500
"""とーち @ OCY4-ehNwS"" checks",2025-10-20T13:58:17.172Z,176096869717200
"Flop:  [A♣, 7♣, 4♥]",2025-10-20T13:58:14.004Z,176096869400400
"""とーち @ OCY4-ehNwS"" calls 40",2025-10-20T13:58:13.197Z,176096869319700
"""らねおか @ XaClitYV1x"" folds",2025-10-20T13:58:09.037Z,176096868903700
"""Doc @ rNZKJiwrNl"" folds",2025-10-20T13:58:07.999Z,176096868799900
"""Hibari @ W8YavHzibV"" folds",2025-10-20T13:58:06.952Z,176096868695200
"""-TOMO- @ -zWKG5L3i7"" folds",2025-10-20T13:58:05.879Z,176096868587900
"""るも @ zQtsXjEaZl"" raises to 40",2025-10-20T13:58:04.799Z,176096868479900
"""とーち @ OCY4-ehNwS"" posts a big blind of 20",2025-10-20T13:57:59.914Z,176096867991409
"""らねおか @ XaClitYV1x"" posts a small blind of 10",2025-10-20T13:57:59.914Z,176096867991408
"Player stacks: #1 ""-TOMO- @ -zWKG5L3i7"" (2989) | #3 ""Hibari @ W8YavHzibV"" (3108) | #4 ""Doc @ rNZKJiwrNl"" (2575) | #6 ""らねおか @ XaClitYV1x"" (2501) | #7 ""とーち @ OCY4-ehNwS"" (2885) | #8 ""るも @ zQtsXjEaZl"" (3045)",2025-10-20T13:57:59.914Z,176096867991401
"-- starting hand #205 (id: v2oggqod5miy)  (No Limit Texas Hold'em) (dealer: ""Doc @ rNZKJiwrNl"") --",2025-10-20T13:57:59.914Z,176096867991400
"-- ending hand #204 --",2025-10-20T13:57:56.963Z,176096867696302
"""とーち @ OCY4-ehNwS"" collected 50 from pot",2025-10-20T13:57:56.963Z,176096867696301
"Uncalled bet of 20 returned to ""とーち @ OCY4-ehNwS""",2025-10-20T13:57:56.963Z,176096867696300
"""らねおか @ XaClitYV1x"" folds",2025-10-20T13:57:56.117Z,176096867611700
"""Doc @ rNZKJiwrNl"" folds",2025-10-20T13:57:55.006Z,176096867500600
"""Hibari @ W8YavHzibV"" folds",2025-10-20T13:57:53.915Z,176096867391500
"""-TOMO- @ -zWKG5L3i7"" folds",2025-10-20T13:57:52.872Z,176096867287200
"""るも @ zQtsXjEaZl"" folds",2025-10-20T13:57:51.758Z,176096867175800
"""とーち @ OCY4-ehNwS"" raises to 40",2025-10-20T13:57:50.680Z,176096867068000
"""らねおか @ XaClitYV1x"" posts a big blind of 20",2025-10-20T13:57:45.884Z,176096866588409
"""Doc @ rNZKJiwrNl"" posts a small blind of 10",2025-10-20T13:57:45.884Z,176096866588408
"Player stacks: #1 ""-TOMO- @ -zWKG5L3i7"" (2989) | #3 ""Hibari @ W8YavHzibV"" (3108) | #4 ""Doc @ rNZKJiwrNl"" (2585) | #6 ""らねおか @ XaClitYV1x"" (2521) | #7 ""とーち @ OCY4-ehNwS"" (2855) | #8 ""るも @ zQtsXjEaZl"" (3045)",2025-10-20T13:57:45.884Z,176096866588401
"-- starting hand #204 (id: bxq6n87nux3y)  (No Limit Texas Hold'em) (dealer: ""Hibari @ W8YavHzibV"") --",2025-10-20T13:57:45.884Z,176096866588400
"-- ending hand #203 --",2025-10-20T13:57:42.881Z,176096866288102
"""-TOMO- @ -zWKG5L3i7"" collected 50 from pot",2025-10-20T13:57:42.881Z,176096866288101
"Uncalled bet of 30 returned to ""-TOMO- @ -zWKG5L3i7""",2025-10-20T13:57:42.881Z,176096866288100
"""Doc @ rNZKJiwrNl"" folds",2025-10-20T13:57:41.982Z,176096866198200
"""Hibari @ W8YavHzibV"" folds",2025-10-20T13:57:40.931Z,176096866093100
"""-TOMO- @ -zWKG5L3i7"" raises to 50",2025-10-20T13:57:39.886Z,176096865988600
"""るも @ zQtsXjEaZl"" folds",2025-10-20T13:57:35.237Z,176096865523700
"""とーち @ OCY4-ehNwS"" folds",2025-10-20T13:57:34.145Z,176096865414500
"""らねおか @ XaClitYV1x"" folds",2025-10-20T13:57:33.133Z,176096865313300
"""Doc @ rNZKJiwrNl"" posts a big blind of 20",2025-10-20T13:57:31.268Z,176096865126809
"""Hibari @ W8YavHzibV"" posts a small blind of 10",2025-10-20T13:57:31.268Z,176096865126808
"Player stacks: #1 ""-TOMO- @ -zWKG5L3i7"" (2959) | #3 ""Hibari @ W8YavHzibV"" (3118) | #4 ""Doc @ rNZKJiwrNl"" (2605) | #6 ""らねおか @ XaClitYV1x"" (2521) | #7 ""とーち @ OCY4-ehNwS"" (2855) | #8 ""るも @ zQtsXjEaZl"" (3045)",2025-10-20T13:57:31.268Z,176096865126801
"-- starting hand #203 (id: axdumq94d7x8)  (No Limit Texas Hold'em) (dealer: ""-TOMO- @ -zWKG5L3i7"") --",2025-10-20T13:57:31.268Z,176096865126800
"-- ending hand #202 --",2025-10-20T13:57:28.295Z,176096864829502
"""とーち @ OCY4-ehNwS"" collected 50 from pot",2025-10-20T13:57:28.295Z,176096864829501
"Uncalled bet of 30 returned to ""とーち @ OCY4-ehNwS""",2025-10-20T13:57:28.295Z,176096864829500
"""Hibari @ W8YavHzibV"" folds",2025-10-20T13:57:27.484Z,176096864748400
"""-TOMO- @ -zWKG5L3i7"" folds",2025-10-20T13:57:26.413Z,176096864641300
"""るも @ zQtsXjEaZl"" folds",2025-10-20T13:57:25.357Z,176096864535700
"""とーち @ OCY4-ehNwS"" raises to 50",2025-10-20T13:57:24.264Z,176096864426400
"""らねおか @ XaClitYV1x"" folds",2025-10-20T13:57:14.139Z,176096863413900
"""Doc @ rNZKJiwrNl"" folds",2025-10-20T13:57:13.099Z,176096863309900
"""Hibari @ W8YavHzibV"" posts a big blind of 20",2025-10-20T13:57:11.956Z,176096863195609
"""-TOMO- @ -zWKG5L3i7"" posts a small blind of 10",2025-10-20T13:57:11.956Z,176096863195608
"Player stacks: #1 ""-TOMO- @ -zWKG5L3i7"" (2969) | #3 ""Hibari @ W8YavHzibV"" (3138) | #4 ""Doc @ rNZKJiwrNl"" (2605) | #6 ""らねおか @ XaClitYV1x"" (2521) | #7 ""とーち @ OCY4-ehNwS"" (2825) | #8 ""るも @ zQtsXjEaZl"" (3045)",2025-10-20T13:57:11.956Z,176096863195601
"-- starting hand #202 (id: yfqcasitxlr8)  (No Limit Texas Hold'em) (dealer: ""るも @ zQtsXjEaZl"") --",2025-10-20T13:57:11.956Z,176096863195600
"""-TOMO- @ -zWKG5L3i7"" shows a A♠, A♣.",2025-10-20T13:57:09.425Z,176096862942500
"-- ending hand #201 --",2025-10-20T13:57:08.322Z,176096862832202
"""-TOMO- @ -zWKG5L3i7"" collected 20 from pot",2025-10-20T13:57:08.322Z,176096862832201
"Uncalled bet of 10 returned to ""-TOMO- @ -zWKG5L3i7""",2025-10-20T13:57:08.322Z,176096862832200
"""るも @ zQtsXjEaZl"" folds",2025-10-20T13:57:07.517Z,176096862751700
"""とーち @ OCY4-ehNwS"" folds",2025-10-20T13:57:06.468Z,176096862646800
"""らねおか @ XaClitYV1x"" folds",2025-10-20T13:57:05.464Z,176096862546400
"""Doc @ rNZKJiwrNl"" folds",2025-10-20T13:57:04.382Z,176096862438200
"""Hibari @ W8YavHzibV"" folds",2025-10-20T13:57:03.327Z,176096862332700
"""-TOMO- @ -zWKG5L3i7"" posts a big blind of 20",2025-10-20T13:57:02.028Z,176096862202809
"""るも @ zQtsXjEaZl"" posts a small blind of 10",2025-10-20T13:57:02.028Z,176096862202808
"Player stacks: #1 ""-TOMO- @ -zWKG5L3i7"" (2959) | #3 ""Hibari @ W8YavHzibV"" (3138) | #4 ""Doc @ rNZKJiwrNl"" (2605) | #6 ""らねおか @ XaClitYV1x"" (2521) | #7 ""とーち @ OCY4-ehNwS"" (2825) | #8 ""るも @ zQtsXjEaZl"" (3055)",2025-10-20T13:57:02.028Z,176096862202801
"-- starting hand #201 (id: ms7pilgdgi6n)  (No Limit Texas Hold'em) (dealer: ""とーち @ OCY4-ehNwS"") --",2025-10-20T13:57:02.028Z,176096862202800
"-- ending hand #200 --",2025-10-20T13:56:59.061Z,176096861906102
"""とーち @ OCY4-ehNwS"" collected 120 from pot",2025-10-20T13:56:59.061Z,176096861906101
"Uncalled bet of 160 returned to ""とーち @ OCY4-ehNwS""",2025-10-20T13:56:59.061Z,176096861906100
"""らねおか @ XaClitYV1x"" folds",2025-10-20T13:56:58.230Z,176096861823000
"""るも @ zQtsXjEaZl"" folds",2025-10-20T13:56:56.616Z,176096861661600
"""とーち @ OCY4-ehNwS"" raises to 210",2025-10-20T13:56:55.550Z,176096861555000
"""らねおか @ XaClitYV1x"" raises to 50",2025-10-20T13:56:50.963Z,176096861096300
"""Doc @ rNZKJiwrNl"" folds",2025-10-20T13:56:47.915Z,176096860791500
"""Hibari @ W8YavHzibV"" folds",2025-10-20T13:56:46.873Z,176096860687300
"""-TOMO- @ -zWKG5L3i7"" folds",2025-10-20T13:56:43.625Z,176096860362500
"""るも @ zQtsXjEaZl"" posts a big blind of 20",2025-10-20T13:56:41.974Z,176096860197409
"""とーち @ OCY4-ehNwS"" posts a small blind of 10",2025-10-20T13:56:41.974Z,176096860197408
"Player stacks: #1 ""-TOMO- @ -zWKG5L3i7"" (2959) | #3 ""Hibari @ W8YavHzibV"" (3138) | #4 ""Doc @ rNZKJiwrNl"" (2605) | #6 ""らねおか @ XaClitYV1x"" (2571) | #7 ""とーち @ OCY4-ehNwS"" (2755) | #8 ""るも @ zQtsXjEaZl"" (3075)",2025-10-20T13:56:41.974Z,176096860197401
"-- starting hand #200 (id: k1btfogmcn1m)  (No Limit Texas Hold'em) (dealer: ""らねおか @ XaClitYV1x"") --",2025-10-20T13:56:41.974Z,176096860197400
"-- ending hand #199 --",2025-10-20T13:56:39.066Z,176096859906602
"""-TOMO- @ -zWKG5L3i7"" collected 290 from pot",2025-10-20T13:56:39.066Z,176096859906601
"Uncalled bet of 145 returned to ""-TOMO- @ -zWKG5L3i7""",2025-10-20T13:56:39.066Z,176096859906600
"""るも @ zQtsXjEaZl"" folds",2025-10-20T13:56:38.241Z,176096859824100
"""-TOMO- @ -zWKG5L3i7"" bets 145",2025-10-20T13:56:30.711Z,176096859071100
"""るも @ zQtsXjEaZl"" checks",2025-10-20T13:56:16.306Z,176096857630600
"Flop:  [Q♣, 5♠, 5♦]",2025-10-20T13:56:04.414Z,176096856441400
"""るも @ zQtsXjEaZl"" calls 130",2025-10-20T13:56:03.595Z,176096856359500
"""とーち @ OCY4-ehNwS"" folds",2025-10-20T13:55:58.603Z,176096855860300
"""らねおか @ XaClitYV1x"" folds",2025-10-20T13:55:56.702Z,176096855670200
"""Doc @ rNZKJiwrNl"" folds",2025-10-20T13:55:55.592Z,176096855559200
"""Hibari @ W8YavHzibV"" folds",2025-10-20T13:55:54.426Z,176096855442600
"""-TOMO- @ -zWKG5L3i7"" raises to 130",2025-10-20T13:55:52.632Z,176096855263200
"""るも @ zQtsXjEaZl"" raises to 40",2025-10-20T13:55:42.785Z,176096854278500
"""とーち @ OCY4-ehNwS"" posts a big blind of 20",2025-10-20T13:55:39.667Z,176096853966709
"""らねおか @ XaClitYV1x"" posts a small blind of 10",2025-10-20T13:55:39.667Z,176096853966708
"Player stacks: #1 ""-TOMO- @ -zWKG5L3i7"" (2799) | #3 ""Hibari @ W8YavHzibV"" (3138) | #4 ""Doc @ rNZKJiwrNl"" (2605) | #6 ""らねおか @ XaClitYV1x"" (2581) | #7 ""とーち @ OCY4-ehNwS"" (2775) | #8 ""るも @ zQtsXjEaZl"" (3205)",2025-10-20T13:55:39.667Z,176096853966701
"-- starting hand #199 (id: cs3u09hlxk1z)  (No Limit Texas Hold'em) (dealer: ""Doc @ rNZKJiwrNl"") --",2025-10-20T13:55:39.667Z,176096853966700
"-- ending hand #198 --",2025-10-20T13:55:36.719Z,176096853671902
"""らねおか @ XaClitYV1x"" collected 530 from pot",2025-10-20T13:55:36.719Z,176096853671901
"Uncalled bet of 220 returned to ""らねおか @ XaClitYV1x""",2025-10-20T13:55:36.719Z,176096853671900
"""Doc @ rNZKJiwrNl"" folds",2025-10-20T13:55:35.911Z,176096853591100
"""Hibari @ W8YavHzibV"" folds",2025-10-20T13:55:23.082Z,176096852308200
"""らねおか @ XaClitYV1x"" raises to 460",2025-10-20T13:55:22.009Z,176096852200900
"""Doc @ rNZKJiwrNl"" raises to 240",2025-10-20T13:55:02.740Z,176096850274000
"""Hibari @ W8YavHzibV"" raises to 50",2025-10-20T13:54:52.105Z,176096849210500
"""-TOMO- @ -zWKG5L3i7"" folds",2025-10-20T13:54:49.151Z,176096848915100
"""るも @ zQtsXjEaZl"" folds",2025-10-20T13:54:48.045Z,176096848804500
"""とーち @ OCY4-ehNwS"" folds",2025-10-20T13:54:46.861Z,176096848686100
"""らねおか @ XaClitYV1x"" posts a big blind of 20",2025-10-20T13:54:41.321Z,176096848132109
"""Doc @ rNZKJiwrNl"" posts a small blind of 10",2025-10-20T13:54:41.321Z,176096848132108
"Player stacks: #1 ""-TOMO- @ -zWKG5L3i7"" (2799) | #3 ""Hibari @ W8YavHzibV"" (3188) | #4 ""Doc @ rNZKJiwrNl"" (2845) | #6 ""らねおか @ XaClitYV1x"" (2291) | #7 ""とーち @ OCY4-ehNwS"" (2775) | #8 ""るも @ zQtsXjEaZl"" (3205)",2025-10-20T13:54:41.321Z,176096848132101
"-- starting hand #198 (id: glfflmgib5qc)  (No Limit Texas Hold'em) (dealer: ""Hibari @ W8YavHzibV"") --",2025-10-20T13:54:41.321Z,176096848132100
"-- ending hand #197 --",2025-10-20T13:54:38.403Z,176096847840302
"""Doc @ rNZKJiwrNl"" collected 20 from pot",2025-10-20T13:54:38.403Z,176096847840301
"Uncalled bet of 10 returned to ""Doc @ rNZKJiwrNl""",2025-10-20T13:54:38.403Z,176096847840300
"""Hibari @ W8YavHzibV"" folds",2025-10-20T13:54:37.543Z,176096847754300
"""-TOMO- @ -zWKG5L3i7"" folds",2025-10-20T13:54:36.467Z,176096847646700
"""るも @ zQtsXjEaZl"" folds",2025-10-20T13:54:35.365Z,176096847536500
"""とーち @ OCY4-ehNwS"" folds",2025-10-20T13:54:34.293Z,176096847429300
"""らねおか @ XaClitYV1x"" folds",2025-10-20T13:54:28.474Z,176096846847400
"""Doc @ rNZKJiwrNl"" posts a big blind of 20",2025-10-20T13:54:25.806Z,176096846580609
"""Hibari @ W8YavHzibV"" posts a small blind of 10",2025-10-20T13:54:25.806Z,176096846580608
"Player stacks: #1 ""-TOMO- @ -zWKG5L3i7"" (2799) | #3 ""Hibari @ W8YavHzibV"" (3198) | #4 ""Doc @ rNZKJiwrNl"" (2835) | #6 ""らねおか @ XaClitYV1x"" (2291) | #7 ""とーち @ OCY4-ehNwS"" (2775) | #8 ""るも @ zQtsXjEaZl"" (3205)",2025-10-20T13:54:25.806Z,176096846580601
"-- starting hand #197 (id: nlwyvvvxh44t)  (No Limit Texas Hold'em) (dealer: ""-TOMO- @ -zWKG5L3i7"") --",2025-10-20T13:54:25.806Z,176096846580600
"-- ending hand #196 --",2025-10-20T13:54:22.893Z,176096846289302
"""Hibari @ W8YavHzibV"" collected 20 from pot",2025-10-20T13:54:22.893Z,176096846289301
"Uncalled bet of 10 returned to ""Hibari @ W8YavHzibV""",2025-10-20T13:54:22.893Z,176096846289300
"""-TOMO- @ -zWKG5L3i7"" folds",2025-10-20T13:54:22.031Z,176096846203100
"""るも @ zQtsXjEaZl"" folds",2025-10-20T13:54:20.979Z,176096846097900
"""とーち @ OCY4-ehNwS"" folds",2025-10-20T13:54:19.889Z,176096845988900
"""らねおか @ XaClitYV1x"" folds",2025-10-20T13:54:18.800Z,176096845880000
"""Doc @ rNZKJiwrNl"" folds",2025-10-20T13:54:17.742Z,176096845774200
"""Hibari @ W8YavHzibV"" posts a big blind of 20",2025-10-20T13:54:11.484Z,176096845148409
"""-TOMO- @ -zWKG5L3i7"" posts a small blind of 10",2025-10-20T13:54:11.484Z,176096845148408
"Player stacks: #1 ""-TOMO- @ -zWKG5L3i7"" (2809) | #3 ""Hibari @ W8YavHzibV"" (3188) | #4 ""Doc @ rNZKJiwrNl"" (2835) | #6 ""らねおか @ XaClitYV1x"" (2291) | #7 ""とーち @ OCY4-ehNwS"" (2775) | #8 ""るも @ zQtsXjEaZl"" (3205)",2025-10-20T13:54:11.484Z,176096845148401
"-- starting hand #196 (id: alwvps0zskpg)  (No Limit Texas Hold'em) (dealer: ""るも @ zQtsXjEaZl"") --",2025-10-20T13:54:11.484Z,176096845148400
"-- ending hand #195 --",2025-10-20T13:54:08.566Z,176096844856602
"""とーち @ OCY4-ehNwS"" collected 50 from pot",2025-10-20T13:54:08.566Z,176096844856601
"Uncalled bet of 30 returned to ""とーち @ OCY4-ehNwS""",2025-10-20T13:54:08.566Z,176096844856600
"""-TOMO- @ -zWKG5L3i7"" folds",2025-10-20T13:54:07.744Z,176096844774400
"""るも @ zQtsXjEaZl"" folds",2025-10-20T13:54:06.047Z,176096844604700
"""とーち @ OCY4-ehNwS"" raises to 50",2025-10-20T13:54:04.945Z,176096844494500
"""らねおか @ XaClitYV1x"" folds",2025-10-20T13:53:57.453Z,176096843745300
"""Doc @ rNZKJiwrNl"" folds",2025-10-20T13:53:56.394Z,176096843639400
"""Hibari @ W8YavHzibV"" folds",2025-10-20T13:53:55.335Z,176096843533500
"""-TOMO- @ -zWKG5L3i7"" posts a big blind of 20",2025-10-20T13:53:51.931Z,176096843193109
"""るも @ zQtsXjEaZl"" posts a small blind of 10",2025-10-20T13:53:51.931Z,176096843193108
"Player stacks: #1 ""-TOMO- @ -zWKG5L3i7"" (2829) | #3 ""Hibari @ W8YavHzibV"" (3188) | #4 ""Doc @ rNZKJiwrNl"" (2835) | #6 ""らねおか @ XaClitYV1x"" (2291) | #7 ""とーち @ OCY4-ehNwS"" (2745) | #8 ""るも @ zQtsXjEaZl"" (3215)",2025-10-20T13:53:51.931Z,176096843193101
"-- starting hand #195 (id: valhqlt369hx)  (No Limit Texas Hold'em) (dealer: ""とーち @ OCY4-ehNwS"") --",2025-10-20T13:53:51.931Z,176096843193100
"-- ending hand #194 --",2025-10-20T13:53:49.024Z,176096842902402
"""Doc @ rNZKJiwrNl"" collected 50 from pot",2025-10-20T13:53:49.024Z,176096842902401
"Uncalled bet of 30 returned to ""Doc @ rNZKJiwrNl""",2025-10-20T13:53:49.024Z,176096842902400
"""るも @ zQtsXjEaZl"" folds",2025-10-20T13:53:48.217Z,176096842821700
"""とーち @ OCY4-ehNwS"" folds",2025-10-20T13:53:40.205Z,176096842020500
"""らねおか @ XaClitYV1x"" folds",2025-10-20T13:53:37.577Z,176096841757700
"""Doc @ rNZKJiwrNl"" raises to 50",2025-10-20T13:53:36.306Z,176096841630600
"""Hibari @ W8YavHzibV"" folds",2025-10-20T13:53:30.437Z,176096841043700
"""-TOMO- @ -zWKG5L3i7"" folds",2025-10-20T13:53:29.359Z,176096840935900
"""るも @ zQtsXjEaZl"" posts a big blind of 20",2025-10-20T13:53:27.915Z,176096840791509
"""とーち @ OCY4-ehNwS"" posts a small blind of 10",2025-10-20T13:53:27.915Z,176096840791508
"Player stacks: #1 ""-TOMO- @ -zWKG5L3i7"" (2829) | #3 ""Hibari @ W8YavHzibV"" (3188) | #4 ""Doc @ rNZKJiwrNl"" (2805) | #6 ""らねおか @ XaClitYV1x"" (2291) | #7 ""とーち @ OCY4-ehNwS"" (2755) | #8 ""るも @ zQtsXjEaZl"" (3235)",2025-10-20T13:53:27.915Z,176096840791501
"-- starting hand #194 (id: gbgchweq8dtz)  (No Limit Texas Hold'em) (dealer: ""らねおか @ XaClitYV1x"") --",2025-10-20T13:53:27.915Z,176096840791500
"-- ending hand #193 --",2025-10-20T13:53:25.001Z,176096840500102
"""-TOMO- @ -zWKG5L3i7"" collected 50 from pot",2025-10-20T13:53:25.001Z,176096840500101
"Uncalled bet of 20 returned to ""-TOMO- @ -zWKG5L3i7""",2025-10-20T13:53:25.001Z,176096840500100
"""とーち @ OCY4-ehNwS"" folds",2025-10-20T13:53:24.176Z,176096840417600
"""らねおか @ XaClitYV1x"" folds",2025-10-20T13:53:22.599Z,176096840259900
"""Doc @ rNZKJiwrNl"" folds",2025-10-20T13:53:19.254Z,176096839925400
"""Hibari @ W8YavHzibV"" folds",2025-10-20T13:53:17.113Z,176096839711300
"""-TOMO- @ -zWKG5L3i7"" raises to 40",2025-10-20T13:53:16.047Z,176096839604700
"""るも @ zQtsXjEaZl"" folds",2025-10-20T13:53:12.633Z,176096839263300
"""とーち @ OCY4-ehNwS"" posts a big blind of 20",2025-10-20T13:53:10.899Z,176096839089909
"""らねおか @ XaClitYV1x"" posts a small blind of 10",2025-10-20T13:53:10.899Z,176096839089908
"Player stacks: #1 ""-TOMO- @ -zWKG5L3i7"" (2799) | #3 ""Hibari @ W8YavHzibV"" (3188) | #4 ""Doc @ rNZKJiwrNl"" (2805) | #6 ""らねおか @ XaClitYV1x"" (2301) | #7 ""とーち @ OCY4-ehNwS"" (2775) | #8 ""るも @ zQtsXjEaZl"" (3235)",2025-10-20T13:53:10.899Z,176096839089901
"-- starting hand #193 (id: fksu7us4ojkh)  (No Limit Texas Hold'em) (dealer: ""Doc @ rNZKJiwrNl"") --",2025-10-20T13:53:10.899Z,176096839089900
"-- ending hand #192 --",2025-10-20T13:53:07.993Z,176096838799302
"""らねおか @ XaClitYV1x"" collected 110 from pot",2025-10-20T13:53:07.993Z,176096838799301
"Uncalled bet of 82 returned to ""らねおか @ XaClitYV1x""",2025-10-20T13:53:07.993Z,176096838799300
"""Hibari @ W8YavHzibV"" folds",2025-10-20T13:53:07.149Z,176096838714900
"""らねおか @ XaClitYV1x"" bets 82",2025-10-20T13:52:55.909Z,176096837590900
"Turn: J♥, 5♠, 7♣ [3♦]",2025-10-20T13:52:51.563Z,176096837156300
"""Hibari @ W8YavHzibV"" checks",2025-10-20T13:52:50.734Z,176096837073400
"""らねおか @ XaClitYV1x"" checks",2025-10-20T13:52:37.370Z,176096835737000
"Flop:  [J♥, 5♠, 7♣]",2025-10-20T13:52:35.609Z,176096835560900
"""らねおか @ XaClitYV1x"" calls 50",2025-10-20T13:52:34.761Z,176096835476100
"""Doc @ rNZKJiwrNl"" folds",2025-10-20T13:52:25.242Z,176096834524200
"""Hibari @ W8YavHzibV"" raises to 50",2025-10-20T13:52:24.210Z,176096834421000
"""-TOMO- @ -zWKG5L3i7"" folds",2025-10-20T13:52:21.075Z,176096834107500
"""るも @ zQtsXjEaZl"" folds",2025-10-20T13:52:19.998Z,176096833999800
"""とーち @ OCY4-ehNwS"" folds",2025-10-20T13:52:14.751Z,176096833475100
"""らねおか @ XaClitYV1x"" posts a big blind of 20",2025-10-20T13:52:12.602Z,176096833260209
"""Doc @ rNZKJiwrNl"" posts a small blind of 10",2025-10-20T13:52:12.602Z,176096833260208
"Player stacks: #1 ""-TOMO- @ -zWKG5L3i7"" (2799) | #3 ""Hibari @ W8YavHzibV"" (3238) | #4 ""Doc @ rNZKJiwrNl"" (2815) | #6 ""らねおか @ XaClitYV1x"" (2241) | #7 ""とーち @ OCY4-ehNwS"" (2775) | #8 ""るも @ zQtsXjEaZl"" (3235)",2025-10-20T13:52:12.602Z,176096833260201
"-- starting hand #192 (id: wjsqyntwkq2v)  (No Limit Texas Hold'em) (dealer: ""Hibari @ W8YavHzibV"") --",2025-10-20T13:52:12.602Z,176096833260200
"-- ending hand #191 --",2025-10-20T13:52:09.698Z,176096832969802
"""Hibari @ W8YavHzibV"" collected 120 from pot",2025-10-20T13:52:09.698Z,176096832969801
"Uncalled bet of 180 returned to ""Hibari @ W8YavHzibV""",2025-10-20T13:52:09.698Z,176096832969800
"""-TOMO- @ -zWKG5L3i7"" folds",2025-10-20T13:52:08.863Z,176096832886300
"""Doc @ rNZKJiwrNl"" folds",2025-10-20T13:52:07.705Z,176096832770500
"""Hibari @ W8YavHzibV"" raises to 230",2025-10-20T13:52:06.614Z,176096832661400
"""-TOMO- @ -zWKG5L3i7"" raises to 50",2025-10-20T13:51:55.795Z,176096831579500
"""るも @ zQtsXjEaZl"" folds",2025-10-20T13:51:51.688Z,176096831168800
"""とーち @ OCY4-ehNwS"" folds",2025-10-20T13:51:50.459Z,176096831045900
"""らねおか @ XaClitYV1x"" folds",2025-10-20T13:51:49.437Z,176096830943700
"""Doc @ rNZKJiwrNl"" posts a big blind of 20",2025-10-20T13:51:47.596Z,176096830759609
"""Hibari @ W8YavHzibV"" posts a small blind of 10",2025-10-20T13:51:47.596Z,176096830759608
