entry,at,order
"The player ""tanishi @ K39Tra2qGg"" quits the game with a stack of 2482.",2025-08-25T14:00:49.908Z,175613044990800
"-- ending hand #203 --",2025-08-25T14:00:46.996Z,175613044699602
"""るも @ 7n59-giX1P"" collected 130 from pot",2025-08-25T14:00:46.996Z,175613044699601
"Uncalled bet of 100 returned to ""るも @ 7n59-giX1P""",2025-08-25T14:00:46.996Z,175613044699600
"The admin ""とーち @ OCY4-ehNwS"" enqueued the game stop on next hand.",2025-08-25T14:00:46.918Z,175613044691800
"""パンドラ @ pL49LPNYjQ"" folds",2025-08-25T14:00:46.193Z,175613044619300
"""ラプラス @ JmbpFBkkjH"" folds",2025-08-25T14:00:30.474Z,175613043047400
"""とーち @ OCY4-ehNwS"" folds",2025-08-25T14:00:29.391Z,175613042939100
"""るも @ 7n59-giX1P"" raises to 150",2025-08-25T14:00:25.169Z,175613042516900
"""パンドラ @ pL49LPNYjQ"" raises to 50",2025-08-25T14:00:15.899Z,175613041589900
"""Shingo @ Q0mo0HjOtt"" folds",2025-08-25T14:00:12.036Z,175613041203600
"""sigma @ yHZrsG6l5j"" folds",2025-08-25T14:00:11.016Z,175613041101600
"""konasho @ f_d8ebrXPg"" folds",2025-08-25T14:00:09.938Z,175613040993800
"""tanishi @ K39Tra2qGg"" folds",2025-08-25T14:00:08.774Z,175613040877400
"""ラプラス @ JmbpFBkkjH"" posts a big blind of 20",2025-08-25T14:00:04.889Z,175613040488911
"""とーち @ OCY4-ehNwS"" posts a small blind of 10",2025-08-25T14:00:04.889Z,175613040488910
"Your hand is 10♦, 7♥",2025-08-25T14:00:04.889Z,175613040488902
"Player stacks: #1 ""sigma @ yHZrsG6l5j"" (2660) | #2 ""Shingo @ Q0mo0HjOtt"" (2490) | #3 ""パンドラ @ pL49LPNYjQ"" (3136) | #4 ""るも @ 7n59-giX1P"" (3050) | #6 ""とーち @ OCY4-ehNwS"" (2409) | #7 ""ラプラス @ JmbpFBkkjH"" (3612) | #8 ""tanishi @ K39Tra2qGg"" (2482) | #9 ""konasho @ f_d8ebrXPg"" (3040)",2025-08-25T14:00:04.889Z,175613040488901
"-- starting hand #203 (id: 04yhfwolfzzu)  (No Limit Texas Hold'em) (dealer: ""るも @ 7n59-giX1P"") --",2025-08-25T14:00:04.889Z,175613040488900
"-- ending hand #202 --",2025-08-25T14:00:01.929Z,175613040192902
"""ラプラス @ JmbpFBkkjH"" collected 50 from pot",2025-08-25T14:00:01.929Z,175613040192901
"Uncalled bet of 30 returned to ""ラプラス @ JmbpFBkkjH""",2025-08-25T14:00:01.929Z,175613040192900
"""とーち @ OCY4-ehNwS"" folds",2025-08-25T14:00:00.961Z,175613040096100
"""るも @ 7n59-giX1P"" folds",2025-08-25T13:59:50.624Z,175613039062400
"""パンドラ @ pL49LPNYjQ"" folds",2025-08-25T13:59:49.595Z,175613038959500
"""Shingo @ Q0mo0HjOtt"" folds",2025-08-25T13:59:48.550Z,175613038855000
"""sigma @ yHZrsG6l5j"" folds",2025-08-25T13:59:47.531Z,175613038753100
"""konasho @ f_d8ebrXPg"" folds",2025-08-25T13:59:46.489Z,175613038648900
"""tanishi @ K39Tra2qGg"" folds",2025-08-25T13:59:45.426Z,175613038542600
"""ラプラス @ JmbpFBkkjH"" raises to 50",2025-08-25T13:59:40.866Z,175613038086600
"""とーち @ OCY4-ehNwS"" posts a big blind of 20",2025-08-25T13:59:35.994Z,175613037599411
"""るも @ 7n59-giX1P"" posts a small blind of 10",2025-08-25T13:59:35.994Z,175613037599410
"Your hand is J♣, 8♥",2025-08-25T13:59:35.994Z,175613037599402
"Player stacks: #1 ""sigma @ yHZrsG6l5j"" (2660) | #2 ""Shingo @ Q0mo0HjOtt"" (2490) | #3 ""パンドラ @ pL49LPNYjQ"" (3136) | #4 ""るも @ 7n59-giX1P"" (3060) | #6 ""とーち @ OCY4-ehNwS"" (2429) | #7 ""ラプラス @ JmbpFBkkjH"" (3582) | #8 ""tanishi @ K39Tra2qGg"" (2482) | #9 ""konasho @ f_d8ebrXPg"" (3040)",2025-08-25T13:59:35.994Z,175613037599401
"-- starting hand #202 (id: kl2aqbpimd3s)  (No Limit Texas Hold'em) (dealer: ""パンドラ @ pL49LPNYjQ"") --",2025-08-25T13:59:35.994Z,175613037599400
"-- ending hand #201 --",2025-08-25T13:59:33.066Z,175613037306602
"""とーち @ OCY4-ehNwS"" collected 330 from pot",2025-08-25T13:59:33.066Z,175613037306601
"Uncalled bet of 200 returned to ""とーち @ OCY4-ehNwS""",2025-08-25T13:59:33.066Z,175613037306600
"""sigma @ yHZrsG6l5j"" folds",2025-08-25T13:59:32.262Z,175613037226200
"""とーち @ OCY4-ehNwS"" raises to 350",2025-08-25T13:58:31.958Z,175613031195800
"""るも @ 7n59-giX1P"" folds",2025-08-25T13:58:15.732Z,175613029573200
"""パンドラ @ pL49LPNYjQ"" folds",2025-08-25T13:58:13.809Z,175613029380900
"""Shingo @ Q0mo0HjOtt"" folds",2025-08-25T13:58:12.707Z,175613029270700
"""sigma @ yHZrsG6l5j"" raises to 150",2025-08-25T13:58:11.600Z,175613029160000
"""konasho @ f_d8ebrXPg"" folds",2025-08-25T13:58:03.084Z,175613028308400
"""tanishi @ K39Tra2qGg"" folds",2025-08-25T13:58:01.929Z,175613028192900
"""ラプラス @ JmbpFBkkjH"" folds",2025-08-25T13:58:00.241Z,175613028024100
"""とーち @ OCY4-ehNwS"" raises to 40",2025-08-25T13:57:56.497Z,175613027649700
"""るも @ 7n59-giX1P"" posts a big blind of 20",2025-08-25T13:57:53.817Z,175613027381711
"""パンドラ @ pL49LPNYjQ"" posts a small blind of 10",2025-08-25T13:57:53.817Z,175613027381710
"Your hand is A♠, K♥",2025-08-25T13:57:53.817Z,175613027381702
"Player stacks: #1 ""sigma @ yHZrsG6l5j"" (2810) | #2 ""Shingo @ Q0mo0HjOtt"" (2490) | #3 ""パンドラ @ pL49LPNYjQ"" (3146) | #4 ""るも @ 7n59-giX1P"" (3080) | #6 ""とーち @ OCY4-ehNwS"" (2249) | #7 ""ラプラス @ JmbpFBkkjH"" (3582) | #8 ""tanishi @ K39Tra2qGg"" (2482) | #9 ""konasho @ f_d8ebrXPg"" (3040)",2025-08-25T13:57:53.817Z,175613027381701
"-- starting hand #201 (id: 3iowpm0s7dfk)  (No Limit Texas Hold'em) (dealer: ""Shingo @ Q0mo0HjOtt"") --",2025-08-25T13:57:53.817Z,175613027381700
"-- ending hand #200 --",2025-08-25T13:57:50.885Z,175613027088502
"""konasho @ f_d8ebrXPg"" collected 110 from pot",2025-08-25T13:57:50.885Z,175613027088501
"Uncalled bet of 80 returned to ""konasho @ f_d8ebrXPg""",2025-08-25T13:57:50.885Z,175613027088500
"""tanishi @ K39Tra2qGg"" folds",2025-08-25T13:57:50.037Z,175613027003700
"""パンドラ @ pL49LPNYjQ"" folds",2025-08-25T13:57:48.927Z,175613026892700
"""Shingo @ Q0mo0HjOtt"" folds",2025-08-25T13:57:47.817Z,175613026781700
"""sigma @ yHZrsG6l5j"" folds",2025-08-25T13:57:46.726Z,175613026672600
"""konasho @ f_d8ebrXPg"" raises to 120",2025-08-25T13:57:45.724Z,175613026572400
"""tanishi @ K39Tra2qGg"" raises to 40",2025-08-25T13:57:40.466Z,175613026046600
"""ラプラス @ JmbpFBkkjH"" folds",2025-08-25T13:57:38.272Z,175613025827200
"""とーち @ OCY4-ehNwS"" folds",2025-08-25T13:57:37.200Z,175613025720000
"""るも @ 7n59-giX1P"" folds",2025-08-25T13:57:35.754Z,175613025575400
"""パンドラ @ pL49LPNYjQ"" posts a big blind of 20",2025-08-25T13:57:32.869Z,175613025286911
"""Shingo @ Q0mo0HjOtt"" posts a small blind of 10",2025-08-25T13:57:32.869Z,175613025286910
"Your hand is 7♦, 9♦",2025-08-25T13:57:32.869Z,175613025286902
"Player stacks: #1 ""sigma @ yHZrsG6l5j"" (2810) | #2 ""Shingo @ Q0mo0HjOtt"" (2500) | #3 ""パンドラ @ pL49LPNYjQ"" (3166) | #4 ""るも @ 7n59-giX1P"" (3080) | #6 ""とーち @ OCY4-ehNwS"" (2249) | #7 ""ラプラス @ JmbpFBkkjH"" (3582) | #8 ""tanishi @ K39Tra2qGg"" (2522) | #9 ""konasho @ f_d8ebrXPg"" (2970)",2025-08-25T13:57:32.869Z,175613025286901
"-- starting hand #200 (id: 4uect0wtp42z)  (No Limit Texas Hold'em) (dealer: ""sigma @ yHZrsG6l5j"") --",2025-08-25T13:57:32.869Z,175613025286900
"-- ending hand #199 --",2025-08-25T13:57:29.901Z,175613024990102
"""tanishi @ K39Tra2qGg"" collected 50 from pot",2025-08-25T13:57:29.901Z,175613024990101
"Uncalled bet of 20 returned to ""tanishi @ K39Tra2qGg""",2025-08-25T13:57:29.901Z,175613024990100
"""Shingo @ Q0mo0HjOtt"" folds",2025-08-25T13:57:29.076Z,175613024907600
"""sigma @ yHZrsG6l5j"" folds",2025-08-25T13:57:28.064Z,175613024806400
"""konasho @ f_d8ebrXPg"" folds",2025-08-25T13:57:27.055Z,175613024705500
"""tanishi @ K39Tra2qGg"" raises to 40",2025-08-25T13:57:25.475Z,175613024547500
"""ラプラス @ JmbpFBkkjH"" folds",2025-08-25T13:57:23.049Z,175613024304900
"""とーち @ OCY4-ehNwS"" folds",2025-08-25T13:57:20.741Z,175613024074100
"""るも @ 7n59-giX1P"" folds",2025-08-25T13:57:19.744Z,175613023974400
"""パンドラ @ pL49LPNYjQ"" folds",2025-08-25T13:57:18.706Z,175613023870600
"""Shingo @ Q0mo0HjOtt"" posts a big blind of 20",2025-08-25T13:57:16.916Z,175613023691611
"""sigma @ yHZrsG6l5j"" posts a small blind of 10",2025-08-25T13:57:16.916Z,175613023691610
"Your hand is 3♦, Q♦",2025-08-25T13:57:16.916Z,175613023691602
"Player stacks: #1 ""sigma @ yHZrsG6l5j"" (2820) | #2 ""Shingo @ Q0mo0HjOtt"" (2520) | #3 ""パンドラ @ pL49LPNYjQ"" (3166) | #4 ""るも @ 7n59-giX1P"" (3080) | #6 ""とーち @ OCY4-ehNwS"" (2249) | #7 ""ラプラス @ JmbpFBkkjH"" (3582) | #8 ""tanishi @ K39Tra2qGg"" (2492) | #9 ""konasho @ f_d8ebrXPg"" (2970)",2025-08-25T13:57:16.916Z,175613023691601
"-- starting hand #199 (id: olxfkavlyz5z)  (No Limit Texas Hold'em) (dealer: ""konasho @ f_d8ebrXPg"") --",2025-08-25T13:57:16.916Z,175613023691600
"-- ending hand #198 --",2025-08-25T13:57:14.012Z,175613023401202
"""ラプラス @ JmbpFBkkjH"" collected 110 from pot",2025-08-25T13:57:14.012Z,175613023401201
"Uncalled bet of 80 returned to ""ラプラス @ JmbpFBkkjH""",2025-08-25T13:57:14.012Z,175613023401200
"""とーち @ OCY4-ehNwS"" folds",2025-08-25T13:57:13.175Z,175613023317500
"""sigma @ yHZrsG6l5j"" folds",2025-08-25T13:57:07.625Z,175613022762500
"""konasho @ f_d8ebrXPg"" folds",2025-08-25T13:57:03.174Z,175613022317400
"""tanishi @ K39Tra2qGg"" folds",2025-08-25T13:57:02.024Z,175613022202400
"""ラプラス @ JmbpFBkkjH"" raises to 120",2025-08-25T13:57:00.785Z,175613022078500
"""とーち @ OCY4-ehNwS"" raises to 40",2025-08-25T13:56:55.437Z,175613021543700
"""るも @ 7n59-giX1P"" folds",2025-08-25T13:56:47.975Z,175613020797500
"""パンドラ @ pL49LPNYjQ"" folds",2025-08-25T13:56:46.943Z,175613020694300
"""Shingo @ Q0mo0HjOtt"" folds",2025-08-25T13:56:45.658Z,175613020565800
"""sigma @ yHZrsG6l5j"" posts a big blind of 20",2025-08-25T13:56:43.342Z,175613020334211
"""konasho @ f_d8ebrXPg"" posts a small blind of 10",2025-08-25T13:56:43.342Z,175613020334210
"Your hand is 6♥, 5♣",2025-08-25T13:56:43.342Z,175613020334202
"Player stacks: #1 ""sigma @ yHZrsG6l5j"" (2840) | #2 ""Shingo @ Q0mo0HjOtt"" (2520) | #3 ""パンドラ @ pL49LPNYjQ"" (3166) | #4 ""るも @ 7n59-giX1P"" (3080) | #6 ""とーち @ OCY4-ehNwS"" (2289) | #7 ""ラプラス @ JmbpFBkkjH"" (3512) | #8 ""tanishi @ K39Tra2qGg"" (2492) | #9 ""konasho @ f_d8ebrXPg"" (2980)",2025-08-25T13:56:43.342Z,175613020334201
"-- starting hand #198 (id: i9u1bstxf3b6)  (No Limit Texas Hold'em) (dealer: ""tanishi @ K39Tra2qGg"") --",2025-08-25T13:56:43.342Z,175613020334200
"""konasho @ f_d8ebrXPg"" shows a 5♣, 5♥.",2025-08-25T13:56:41.672Z,175613020167200
"-- ending hand #197 --",2025-08-25T13:56:39.696Z,175613019969602
"""konasho @ f_d8ebrXPg"" collected 270 from pot",2025-08-25T13:56:39.696Z,175613019969601
"Uncalled bet of 170 returned to ""konasho @ f_d8ebrXPg""",2025-08-25T13:56:39.696Z,175613019969600
"""sigma @ yHZrsG6l5j"" folds",2025-08-25T13:56:38.890Z,175613019889000
"""konasho @ f_d8ebrXPg"" raises to 250",2025-08-25T13:56:15.568Z,175613017556800
"""sigma @ yHZrsG6l5j"" bets 80",2025-08-25T13:56:04.499Z,175613016449900
"""konasho @ f_d8ebrXPg"" checks",2025-08-25T13:55:30.026Z,175613013002600
"Flop:  [3♣, 4♠, 3♦]",2025-08-25T13:55:25.215Z,175613012521500
"""konasho @ f_d8ebrXPg"" calls 50",2025-08-25T13:55:24.399Z,175613012439900
"""tanishi @ K39Tra2qGg"" folds",2025-08-25T13:55:21.448Z,175613012144800
"""ラプラス @ JmbpFBkkjH"" folds",2025-08-25T13:55:20.357Z,175613012035700
"""とーち @ OCY4-ehNwS"" folds",2025-08-25T13:55:19.235Z,175613011923500
"""るも @ 7n59-giX1P"" folds",2025-08-25T13:55:16.352Z,175613011635200
"""パンドラ @ pL49LPNYjQ"" folds",2025-08-25T13:55:15.296Z,175613011529600
"""Shingo @ Q0mo0HjOtt"" folds",2025-08-25T13:55:14.017Z,175613011401700
"""sigma @ yHZrsG6l5j"" raises to 50",2025-08-25T13:55:12.944Z,175613011294400
"""konasho @ f_d8ebrXPg"" posts a big blind of 20",2025-08-25T13:55:08.125Z,175613010812511
"""tanishi @ K39Tra2qGg"" posts a small blind of 10",2025-08-25T13:55:08.125Z,175613010812510
"Your hand is 6♦, K♦",2025-08-25T13:55:08.125Z,175613010812502
"Player stacks: #1 ""sigma @ yHZrsG6l5j"" (2970) | #2 ""Shingo @ Q0mo0HjOtt"" (2520) | #3 ""パンドラ @ pL49LPNYjQ"" (3166) | #4 ""るも @ 7n59-giX1P"" (3080) | #6 ""とーち @ OCY4-ehNwS"" (2289) | #7 ""ラプラス @ JmbpFBkkjH"" (3512) | #8 ""tanishi @ K39Tra2qGg"" (2502) | #9 ""konasho @ f_d8ebrXPg"" (2840)",2025-08-25T13:55:08.125Z,175613010812501
"-- starting hand #197 (id: p7yqyunwdgt9)  (No Limit Texas Hold'em) (dealer: ""ラプラス @ JmbpFBkkjH"") --",2025-08-25T13:55:08.125Z,175613010812500
"-- ending hand #196 --",2025-08-25T13:55:02.118Z,175613010211802
"""tanishi @ K39Tra2qGg"" collected 274 from pot with Two Pair, A's & K's (combination: A♣, A♠, K♥, K♣, 8♦)",2025-08-25T13:55:02.118Z,175613010211801
"""tanishi @ K39Tra2qGg"" shows a A♣, 8♦.",2025-08-25T13:55:02.118Z,175613010211800
"""パンドラ @ pL49LPNYjQ"" calls 82",2025-08-25T13:55:01.264Z,175613010126400
"""tanishi @ K39Tra2qGg"" bets 82",2025-08-25T13:54:48.750Z,175613008875000
"River: A♠, 3♣, 5♠, K♥ [K♣]",2025-08-25T13:54:39.495Z,175613007949500
"""パンドラ @ pL49LPNYjQ"" checks",2025-08-25T13:54:38.648Z,175613007864800
"""tanishi @ K39Tra2qGg"" checks",2025-08-25T13:54:27.976Z,175613006797600
"Turn: A♠, 3♣, 5♠ [K♥]",2025-08-25T13:54:19.493Z,175613005949300
"""パンドラ @ pL49LPNYjQ"" checks",2025-08-25T13:54:18.684Z,175613005868400
"""tanishi @ K39Tra2qGg"" checks",2025-08-25T13:54:07.558Z,175613004755800
"Flop:  [A♠, 3♣, 5♠]",2025-08-25T13:54:06.687Z,175613004668700
"""tanishi @ K39Tra2qGg"" calls 50",2025-08-25T13:54:05.865Z,175613004586500
"""ラプラス @ JmbpFBkkjH"" folds",2025-08-25T13:54:02.805Z,175613004280500
"""とーち @ OCY4-ehNwS"" folds",2025-08-25T13:54:00.067Z,175613004006700
"""るも @ 7n59-giX1P"" folds",2025-08-25T13:53:58.994Z,175613003899400
"""パンドラ @ pL49LPNYjQ"" raises to 50",2025-08-25T13:53:57.938Z,175613003793800
"""Shingo @ Q0mo0HjOtt"" folds",2025-08-25T13:53:54.957Z,175613003495700
"""sigma @ yHZrsG6l5j"" folds",2025-08-25T13:53:53.844Z,175613003384400
"""konasho @ f_d8ebrXPg"" folds",2025-08-25T13:53:52.802Z,175613003280200
"""tanishi @ K39Tra2qGg"" posts a big blind of 20",2025-08-25T13:53:42.150Z,175613002215011
"""ラプラス @ JmbpFBkkjH"" posts a small blind of 10",2025-08-25T13:53:42.150Z,175613002215010
"Your hand is 5♦, Q♦",2025-08-25T13:53:42.150Z,175613002215002
"Player stacks: #1 ""sigma @ yHZrsG6l5j"" (2970) | #2 ""Shingo @ Q0mo0HjOtt"" (2520) | #3 ""パンドラ @ pL49LPNYjQ"" (3298) | #4 ""るも @ 7n59-giX1P"" (3080) | #6 ""とーち @ OCY4-ehNwS"" (2289) | #7 ""ラプラス @ JmbpFBkkjH"" (3522) | #8 ""tanishi @ K39Tra2qGg"" (2360) | #9 ""konasho @ f_d8ebrXPg"" (2840)",2025-08-25T13:53:42.150Z,175613002215001
"-- starting hand #196 (id: 2xwloyx7gtfb)  (No Limit Texas Hold'em) (dealer: ""とーち @ OCY4-ehNwS"") --",2025-08-25T13:53:42.150Z,175613002215000
"-- ending hand #195 --",2025-08-25T13:53:39.241Z,175613001924102
"""るも @ 7n59-giX1P"" collected 110 from pot",2025-08-25T13:53:39.241Z,175613001924101
"Uncalled bet of 80 returned to ""るも @ 7n59-giX1P""",2025-08-25T13:53:39.241Z,175613001924100
"""tanishi @ K39Tra2qGg"" folds",2025-08-25T13:53:38.420Z,175613001842000
"""るも @ 7n59-giX1P"" bets 80",2025-08-25T13:53:26.526Z,175613000652600
"""tanishi @ K39Tra2qGg"" checks",2025-08-25T13:53:01.534Z,175612998153400
"River: 5♣, 10♦, K♣, Q♥ [A♥]",2025-08-25T13:52:58.955Z,175612997895500
"""るも @ 7n59-giX1P"" checks",2025-08-25T13:52:58.137Z,175612997813700
"""tanishi @ K39Tra2qGg"" checks",2025-08-25T13:52:53.852Z,175612997385200
"Turn: 5♣, 10♦, K♣ [Q♥]",2025-08-25T13:52:51.151Z,175612997115100
"""ラプラス @ JmbpFBkkjH"" folds",2025-08-25T13:52:50.344Z,175612997034400
"""るも @ 7n59-giX1P"" calls 20",2025-08-25T13:52:49.305Z,175612996930500
"""tanishi @ K39Tra2qGg"" bets 20",2025-08-25T13:52:43.520Z,175612996352000
"""ラプラス @ JmbpFBkkjH"" checks",2025-08-25T13:52:37.415Z,175612995741500
"Flop:  [5♣, 10♦, K♣]",2025-08-25T13:52:35.725Z,175612995572500
"""ラプラス @ JmbpFBkkjH"" checks",2025-08-25T13:52:34.820Z,175612995482000
"""とーち @ OCY4-ehNwS"" folds",2025-08-25T13:52:28.706Z,175612994870600
"""るも @ 7n59-giX1P"" calls 20",2025-08-25T13:52:27.676Z,175612994767600
"""パンドラ @ pL49LPNYjQ"" folds",2025-08-25T13:52:22.120Z,175612994212000
"""Shingo @ Q0mo0HjOtt"" folds",2025-08-25T13:52:21.005Z,175612994100500
"""sigma @ yHZrsG6l5j"" folds",2025-08-25T13:52:19.544Z,175612993954400
"""konasho @ f_d8ebrXPg"" folds",2025-08-25T13:52:18.549Z,175612993854900
"""tanishi @ K39Tra2qGg"" calls 20",2025-08-25T13:52:16.025Z,175612993602500
"""ラプラス @ JmbpFBkkjH"" posts a big blind of 20",2025-08-25T13:52:14.106Z,175612993410611
"""とーち @ OCY4-ehNwS"" posts a small blind of 10",2025-08-25T13:52:14.106Z,175612993410610
"Your hand is 3♥, 7♥",2025-08-25T13:52:14.106Z,175612993410602
"Player stacks: #1 ""sigma @ yHZrsG6l5j"" (2970) | #2 ""Shingo @ Q0mo0HjOtt"" (2520) | #3 ""パンドラ @ pL49LPNYjQ"" (3298) | #4 ""るも @ 7n59-giX1P"" (3010) | #6 ""とーち @ OCY4-ehNwS"" (2299) | #7 ""ラプラス @ JmbpFBkkjH"" (3542) | #8 ""tanishi @ K39Tra2qGg"" (2400) | #9 ""konasho @ f_d8ebrXPg"" (2840)",2025-08-25T13:52:14.106Z,175612993410601
"-- starting hand #195 (id: 1otrpofxerdr)  (No Limit Texas Hold'em) (dealer: ""るも @ 7n59-giX1P"") --",2025-08-25T13:52:14.106Z,175612993410600
"-- ending hand #194 --",2025-08-25T13:52:11.104Z,175612993110402
"""Shingo @ Q0mo0HjOtt"" collected 50 from pot",2025-08-25T13:52:11.104Z,175612993110401
"Uncalled bet of 30 returned to ""Shingo @ Q0mo0HjOtt""",2025-08-25T13:52:11.104Z,175612993110400
"""とーち @ OCY4-ehNwS"" folds",2025-08-25T13:52:10.296Z,175612993029600
"""るも @ 7n59-giX1P"" folds",2025-08-25T13:52:09.176Z,175612992917600
"""パンドラ @ pL49LPNYjQ"" folds",2025-08-25T13:52:08.122Z,175612992812200
"""Shingo @ Q0mo0HjOtt"" raises to 50",2025-08-25T13:52:06.993Z,175612992699300
"""sigma @ yHZrsG6l5j"" folds",2025-08-25T13:52:01.760Z,175612992176000
"""konasho @ f_d8ebrXPg"" folds",2025-08-25T13:52:00.689Z,175612992068900
"""tanishi @ K39Tra2qGg"" folds",2025-08-25T13:51:59.539Z,175612991953900
"""ラプラス @ JmbpFBkkjH"" folds",2025-08-25T13:51:54.380Z,175612991438000
"""とーち @ OCY4-ehNwS"" posts a big blind of 20",2025-08-25T13:51:52.433Z,175612991243311
"""るも @ 7n59-giX1P"" posts a small blind of 10",2025-08-25T13:51:52.433Z,175612991243310
"Your hand is 6♥, 8♠",2025-08-25T13:51:52.433Z,175612991243302
"Player stacks: #1 ""sigma @ yHZrsG6l5j"" (2970) | #2 ""Shingo @ Q0mo0HjOtt"" (2490) | #3 ""パンドラ @ pL49LPNYjQ"" (3298) | #4 ""るも @ 7n59-giX1P"" (3020) | #6 ""とーち @ OCY4-ehNwS"" (2319) | #7 ""ラプラス @ JmbpFBkkjH"" (3542) | #8 ""tanishi @ K39Tra2qGg"" (2400) | #9 ""konasho @ f_d8ebrXPg"" (2840)",2025-08-25T13:51:52.433Z,175612991243301
"-- starting hand #194 (id: t8p6dfdrpetg)  (No Limit Texas Hold'em) (dealer: ""パンドラ @ pL49LPNYjQ"") --",2025-08-25T13:51:52.433Z,175612991243300
"-- ending hand #193 --",2025-08-25T13:51:49.518Z,175612990951802
"""るも @ 7n59-giX1P"" collected 20 from pot",2025-08-25T13:51:49.518Z,175612990951801
"Uncalled bet of 10 returned to ""るも @ 7n59-giX1P""",2025-08-25T13:51:49.518Z,175612990951800
"""パンドラ @ pL49LPNYjQ"" folds",2025-08-25T13:51:48.690Z,175612990869000
"""Shingo @ Q0mo0HjOtt"" folds",2025-08-25T13:51:47.635Z,175612990763500
"""sigma @ yHZrsG6l5j"" folds",2025-08-25T13:51:45.864Z,175612990586400
"""konasho @ f_d8ebrXPg"" folds",2025-08-25T13:51:44.844Z,175612990484400
"""tanishi @ K39Tra2qGg"" folds",2025-08-25T13:51:43.643Z,175612990364300
"""ラプラス @ JmbpFBkkjH"" folds",2025-08-25T13:51:41.726Z,175612990172600
"""とーち @ OCY4-ehNwS"" folds",2025-08-25T13:51:40.676Z,175612990067600
"""るも @ 7n59-giX1P"" posts a big blind of 20",2025-08-25T13:51:37.709Z,175612989770911
"""パンドラ @ pL49LPNYjQ"" posts a small blind of 10",2025-08-25T13:51:37.709Z,175612989770910
"Your hand is 5♣, 2♦",2025-08-25T13:51:37.709Z,175612989770902
"Player stacks: #1 ""sigma @ yHZrsG6l5j"" (2970) | #2 ""Shingo @ Q0mo0HjOtt"" (2490) | #3 ""パンドラ @ pL49LPNYjQ"" (3308) | #4 ""るも @ 7n59-giX1P"" (3010) | #6 ""とーち @ OCY4-ehNwS"" (2319) | #7 ""ラプラス @ JmbpFBkkjH"" (3542) | #8 ""tanishi @ K39Tra2qGg"" (2400) | #9 ""konasho @ f_d8ebrXPg"" (2840)",2025-08-25T13:51:37.709Z,175612989770901
"-- starting hand #193 (id: xp3plgjlmvgo)  (No Limit Texas Hold'em) (dealer: ""Shingo @ Q0mo0HjOtt"") --",2025-08-25T13:51:37.709Z,175612989770900
"-- ending hand #192 --",2025-08-25T13:51:34.797Z,175612989479702
"""sigma @ yHZrsG6l5j"" collected 50 from pot",2025-08-25T13:51:34.797Z,175612989479701
"Uncalled bet of 30 returned to ""sigma @ yHZrsG6l5j""",2025-08-25T13:51:34.797Z,175612989479700
"""パンドラ @ pL49LPNYjQ"" folds",2025-08-25T13:51:33.939Z,175612989393900
"""Shingo @ Q0mo0HjOtt"" folds",2025-08-25T13:51:32.876Z,175612989287600
"""sigma @ yHZrsG6l5j"" raises to 50",2025-08-25T13:51:31.097Z,175612989109700
"""konasho @ f_d8ebrXPg"" folds",2025-08-25T13:51:27.570Z,175612988757000
"""tanishi @ K39Tra2qGg"" folds",2025-08-25T13:51:26.482Z,175612988648200
"""ラプラス @ JmbpFBkkjH"" folds",2025-08-25T13:51:23.665Z,175612988366500
"""とーち @ OCY4-ehNwS"" folds",2025-08-25T13:51:22.653Z,175612988265300
"""るも @ 7n59-giX1P"" folds",2025-08-25T13:51:21.215Z,175612988121500
"""パンドラ @ pL49LPNYjQ"" posts a big blind of 20",2025-08-25T13:51:19.345Z,175612987934512
"""Shingo @ Q0mo0HjOtt"" posts a small blind of 10",2025-08-25T13:51:19.345Z,175612987934511
"Your hand is A♥, Q♣",2025-08-25T13:51:19.345Z,175612987934503
"Player stacks: #1 ""sigma @ yHZrsG6l5j"" (2940) | #2 ""Shingo @ Q0mo0HjOtt"" (2500) | #3 ""パンドラ @ pL49LPNYjQ"" (3328) | #4 ""るも @ 7n59-giX1P"" (3010) | #6 ""とーち @ OCY4-ehNwS"" (2319) | #7 ""ラプラス @ JmbpFBkkjH"" (3542) | #8 ""tanishi @ K39Tra2qGg"" (2400) | #9 ""konasho @ f_d8ebrXPg"" (2840)",2025-08-25T13:51:19.345Z,175612987934502
"-- starting hand #192 (id: y61necz1ylhw)  (No Limit Texas Hold'em) (dealer: ""sigma @ yHZrsG6l5j"") --",2025-08-25T13:51:19.345Z,175612987934501
"The admin updated the player ""Shingo @ Q0mo0HjOtt"" stack from 1443 to 2500.",2025-08-25T13:51:19.345Z,175612987934500
"WARNING: the admin queued the stack change for the player ""Shingo @ Q0mo0HjOtt"" reseting to 2500 chips in the next hand.",2025-08-25T13:51:13.526Z,175612987352600
"-- ending hand #191 --",2025-08-25T13:51:13.339Z,175612987333904
"""ラプラス @ JmbpFBkkjH"" collected 200 from pot with Pair, Q's (combination: Q♣, Q♦, K♠, J♦, 8♥)",2025-08-25T13:51:13.339Z,175612987333903
"""ラプラス @ JmbpFBkkjH"" shows a J♦, Q♣.",2025-08-25T13:51:13.339Z,175612987333902
"""Shingo @ Q0mo0HjOtt"" shows a 9♥, 8♠.",2025-08-25T13:51:13.339Z,175612987333901
"""sigma @ yHZrsG6l5j"" shows a 4♥, 4♠.",2025-08-25T13:51:13.339Z,175612987333900
