entry,at,order
"""Doc @ rNZKJiwrNl"" posts a big blind of 20",2025-12-01T12:57:35.131Z,176459385513109
"""systemysk @ BQ0T2n7S1h"" posts a small blind of 10",2025-12-01T12:57:35.131Z,176459385513108
"Player stacks: #1 ""Doc @ rNZKJiwrNl"" (2079) | #3 ""mo' @ nNZUAXFJLQ"" (2500) | #6 ""とーち @ OCY4-ehNwS"" (2470) | #8 ""Ene @ 7kPHYByVxS"" (3272) | #9 ""ぼくだよ @ EN9N_Z9A78"" (2476) | #10 ""systemysk @ BQ0T2n7S1h"" (2203)",2025-12-01T12:57:35.131Z,176459385513101
"-- starting hand #11 (id: j5riwi7yh03a)  (No Limit Texas Hold'em) (dealer: ""ぼくだよ @ EN9N_Z9A78"") --",2025-12-01T12:57:35.131Z,176459385513100
"-- ending hand #10 --",2025-12-01T12:57:32.199Z,176459385219902
"""ぼくだよ @ EN9N_Z9A78"" collected 100 from pot",2025-12-01T12:57:32.199Z,176459385219901
"Uncalled bet of 160 returned to ""ぼくだよ @ EN9N_Z9A78""",2025-12-01T12:57:32.199Z,176459385219900
"""とーち @ OCY4-ehNwS"" folds",2025-12-01T12:57:31.394Z,176459385139400
"""systemysk @ BQ0T2n7S1h"" folds",2025-12-01T12:57:29.234Z,176459384923400
"""ぼくだよ @ EN9N_Z9A78"" raises to 200",2025-12-01T12:57:25.409Z,176459384540900
"""Ene @ 7kPHYByVxS"" folds",2025-12-01T12:57:21.313Z,176459384131300
"""とーち @ OCY4-ehNwS"" raises to 40",2025-12-01T12:57:20.199Z,176459384019900
"""mo' @ nNZUAXFJLQ"" folds",2025-12-01T12:57:13.794Z,176459383379400
"""Doc @ rNZKJiwrNl"" folds",2025-12-01T12:57:12.142Z,176459383214200
"""systemysk @ BQ0T2n7S1h"" posts a big blind of 20",2025-12-01T12:57:09.882Z,176459382988209
"""ぼくだよ @ EN9N_Z9A78"" posts a small blind of 10",2025-12-01T12:57:09.882Z,176459382988208
"Player stacks: #1 ""Doc @ rNZKJiwrNl"" (2079) | #3 ""mo' @ nNZUAXFJLQ"" (2500) | #6 ""とーち @ OCY4-ehNwS"" (2510) | #8 ""Ene @ 7kPHYByVxS"" (3272) | #9 ""ぼくだよ @ EN9N_Z9A78"" (2416) | #10 ""systemysk @ BQ0T2n7S1h"" (2223)",2025-12-01T12:57:09.882Z,176459382988201
"-- starting hand #10 (id: i6iucl1bu1iy)  (No Limit Texas Hold'em) (dealer: ""Ene @ 7kPHYByVxS"") --",2025-12-01T12:57:09.882Z,176459382988200
"-- ending hand #9 --",2025-12-01T12:57:06.965Z,176459382696502
"""ぼくだよ @ EN9N_Z9A78"" collected 20 from pot",2025-12-01T12:57:06.965Z,176459382696501
"Uncalled bet of 10 returned to ""ぼくだよ @ EN9N_Z9A78""",2025-12-01T12:57:06.965Z,176459382696500
"""Ene @ 7kPHYByVxS"" folds",2025-12-01T12:57:06.153Z,176459382615300
"""とーち @ OCY4-ehNwS"" folds",2025-12-01T12:57:01.568Z,176459382156800
"""mo' @ nNZUAXFJLQ"" folds",2025-12-01T12:57:00.504Z,176459382050400
"""Doc @ rNZKJiwrNl"" folds",2025-12-01T12:56:47.078Z,176459380707800
"""systemysk @ BQ0T2n7S1h"" folds",2025-12-01T12:56:45.920Z,176459380592000
"""ぼくだよ @ EN9N_Z9A78"" posts a big blind of 20",2025-12-01T12:56:41.340Z,176459380134009
"""Ene @ 7kPHYByVxS"" posts a small blind of 10",2025-12-01T12:56:41.340Z,176459380134008
"Player stacks: #1 ""Doc @ rNZKJiwrNl"" (2079) | #3 ""mo' @ nNZUAXFJLQ"" (2500) | #6 ""とーち @ OCY4-ehNwS"" (2510) | #8 ""Ene @ 7kPHYByVxS"" (3282) | #9 ""ぼくだよ @ EN9N_Z9A78"" (2406) | #10 ""systemysk @ BQ0T2n7S1h"" (2223)",2025-12-01T12:56:41.340Z,176459380134001
"-- starting hand #9 (id: to6gksmuvjqe)  (No Limit Texas Hold'em) (dealer: ""とーち @ OCY4-ehNwS"") --",2025-12-01T12:56:41.340Z,176459380134000
"-- ending hand #8 --",2025-12-01T12:56:38.400Z,176459379840002
"""とーち @ OCY4-ehNwS"" collected 100 from pot",2025-12-01T12:56:38.400Z,176459379840001
"Uncalled bet of 50 returned to ""とーち @ OCY4-ehNwS""",2025-12-01T12:56:38.400Z,176459379840000
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-12-01T12:56:37.588Z,176459379758800
"""とーち @ OCY4-ehNwS"" bets 50",2025-12-01T12:56:24.564Z,176459378456400
"Turn: J♣, 4♣, 4♠ [5♣]",2025-12-01T12:56:10.220Z,176459377022000
"""ぼくだよ @ EN9N_Z9A78"" checks",2025-12-01T12:56:09.402Z,176459376940200
"""とーち @ OCY4-ehNwS"" checks",2025-12-01T12:55:50.811Z,176459375081100
"Flop:  [J♣, 4♣, 4♠]",2025-12-01T12:55:29.895Z,176459372989500
"""Ene @ 7kPHYByVxS"" folds",2025-12-01T12:55:29.092Z,176459372909200
"""とーち @ OCY4-ehNwS"" calls 40",2025-12-01T12:55:22.019Z,176459372201900
"""mo' @ nNZUAXFJLQ"" folds",2025-12-01T12:55:19.949Z,176459371994900
"""Doc @ rNZKJiwrNl"" folds",2025-12-01T12:55:18.907Z,176459371890700
"""systemysk @ BQ0T2n7S1h"" folds",2025-12-01T12:55:17.742Z,176459371774200
"""ぼくだよ @ EN9N_Z9A78"" raises to 40",2025-12-01T12:55:09.347Z,176459370934700
"""Ene @ 7kPHYByVxS"" posts a big blind of 20",2025-12-01T12:55:07.612Z,176459370761209
"""とーち @ OCY4-ehNwS"" posts a small blind of 10",2025-12-01T12:55:07.612Z,176459370761208
"Player stacks: #1 ""Doc @ rNZKJiwrNl"" (2079) | #3 ""mo' @ nNZUAXFJLQ"" (2500) | #6 ""とーち @ OCY4-ehNwS"" (2450) | #8 ""Ene @ 7kPHYByVxS"" (3302) | #9 ""ぼくだよ @ EN9N_Z9A78"" (2446) | #10 ""systemysk @ BQ0T2n7S1h"" (2223)",2025-12-01T12:55:07.612Z,176459370761201
"-- starting hand #8 (id: otpbjyief6wd)  (No Limit Texas Hold'em) (dealer: ""mo' @ nNZUAXFJLQ"") --",2025-12-01T12:55:07.612Z,176459370761200
"-- ending hand #7 --",2025-12-01T12:55:04.609Z,176459370460902
"""とーち @ OCY4-ehNwS"" collected 110 from pot",2025-12-01T12:55:04.609Z,176459370460901
"Uncalled bet of 200 returned to ""とーち @ OCY4-ehNwS""",2025-12-01T12:55:04.609Z,176459370460900
"""systemysk @ BQ0T2n7S1h"" folds",2025-12-01T12:55:03.782Z,176459370378200
"""とーち @ OCY4-ehNwS"" raises to 250",2025-12-01T12:54:47.705Z,176459368770500
"""mo' @ nNZUAXFJLQ"" folds",2025-12-01T12:54:34.082Z,176459367408200
"""Doc @ rNZKJiwrNl"" folds",2025-12-01T12:54:32.858Z,176459367285800
"""systemysk @ BQ0T2n7S1h"" raises to 50",2025-12-01T12:54:31.570Z,176459367157000
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-12-01T12:53:59.561Z,176459363956100
"""Ene @ 7kPHYByVxS"" folds",2025-12-01T12:53:58.504Z,176459363850400
"""とーち @ OCY4-ehNwS"" posts a big blind of 20",2025-12-01T12:53:53.721Z,176459363372109
"""mo' @ nNZUAXFJLQ"" posts a small blind of 10",2025-12-01T12:53:53.721Z,176459363372108
"Player stacks: #1 ""Doc @ rNZKJiwrNl"" (2079) | #3 ""mo' @ nNZUAXFJLQ"" (2510) | #6 ""とーち @ OCY4-ehNwS"" (2390) | #8 ""Ene @ 7kPHYByVxS"" (3302) | #9 ""ぼくだよ @ EN9N_Z9A78"" (2446) | #10 ""systemysk @ BQ0T2n7S1h"" (2273)",2025-12-01T12:53:53.721Z,176459363372101
"-- starting hand #7 (id: bjxcuw0e0psp)  (No Limit Texas Hold'em) (dealer: ""Doc @ rNZKJiwrNl"") --",2025-12-01T12:53:53.721Z,176459363372100
"-- ending hand #6 --",2025-12-01T12:53:50.815Z,176459363081502
"""mo' @ nNZUAXFJLQ"" collected 20 from pot",2025-12-01T12:53:50.815Z,176459363081501
"Uncalled bet of 10 returned to ""mo' @ nNZUAXFJLQ""",2025-12-01T12:53:50.815Z,176459363081500
"""Doc @ rNZKJiwrNl"" folds",2025-12-01T12:53:50.010Z,176459363001000
"""systemysk @ BQ0T2n7S1h"" folds",2025-12-01T12:53:48.897Z,176459362889700
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-12-01T12:53:44.222Z,176459362422200
"""Ene @ 7kPHYByVxS"" folds",2025-12-01T12:53:43.201Z,176459362320100
"""とーち @ OCY4-ehNwS"" folds",2025-12-01T12:53:42.043Z,176459362204300
"""mo' @ nNZUAXFJLQ"" posts a big blind of 20",2025-12-01T12:53:39.255Z,176459361925509
"""Doc @ rNZKJiwrNl"" posts a small blind of 10",2025-12-01T12:53:39.255Z,176459361925508
"Player stacks: #1 ""Doc @ rNZKJiwrNl"" (2089) | #3 ""mo' @ nNZUAXFJLQ"" (2500) | #6 ""とーち @ OCY4-ehNwS"" (2390) | #8 ""Ene @ 7kPHYByVxS"" (3302) | #9 ""ぼくだよ @ EN9N_Z9A78"" (2446) | #10 ""systemysk @ BQ0T2n7S1h"" (2273)",2025-12-01T12:53:39.255Z,176459361925501
"-- starting hand #6 (id: nmqlt5wpcdty)  (No Limit Texas Hold'em) (dealer: ""systemysk @ BQ0T2n7S1h"") --",2025-12-01T12:53:39.255Z,176459361925500
"-- ending hand #5 --",2025-12-01T12:53:33.253Z,176459361325302
"""Doc @ rNZKJiwrNl"" collected 168 from pot with Two Pair, J's & 10's (combination: J♣, J♠, 10♣, 10♥, Q♠)",2025-12-01T12:53:33.253Z,176459361325301
"""Doc @ rNZKJiwrNl"" shows a Q♠, 10♣.",2025-12-01T12:53:33.253Z,176459361325300
"""ぼくだよ @ EN9N_Z9A78"" checks",2025-12-01T12:53:32.428Z,176459361242800
"""Doc @ rNZKJiwrNl"" checks",2025-12-01T12:53:27.345Z,176459360734500
"River: 10♥, J♣, J♠, 9♥ [5♠]",2025-12-01T12:53:22.994Z,176459360299400
"""ぼくだよ @ EN9N_Z9A78"" checks",2025-12-01T12:53:22.168Z,176459360216800
"""Doc @ rNZKJiwrNl"" checks",2025-12-01T12:52:49.470Z,176459356947000
"Turn: 10♥, J♣, J♠ [9♥]",2025-12-01T12:52:47.762Z,176459356776200
"""Doc @ rNZKJiwrNl"" calls 34",2025-12-01T12:52:46.957Z,176459356695700
"""ぼくだよ @ EN9N_Z9A78"" bets 34",2025-12-01T12:52:34.080Z,176459355408000
"""Doc @ rNZKJiwrNl"" checks",2025-12-01T12:52:20.663Z,176459354066300
"Flop:  [10♥, J♣, J♠]",2025-12-01T12:52:16.187Z,176459353618700
"""Doc @ rNZKJiwrNl"" calls 45",2025-12-01T12:52:15.380Z,176459353538000
"""systemysk @ BQ0T2n7S1h"" folds",2025-12-01T12:52:12.270Z,176459353227000
"""ぼくだよ @ EN9N_Z9A78"" raises to 45",2025-12-01T12:52:02.122Z,176459352212200
"""Ene @ 7kPHYByVxS"" folds",2025-12-01T12:51:59.167Z,176459351916700
"""とーち @ OCY4-ehNwS"" folds",2025-12-01T12:51:58.058Z,176459351805800
"""mo' @ nNZUAXFJLQ"" folds",2025-12-01T12:51:31.539Z,176459349153900
"""Doc @ rNZKJiwrNl"" posts a big blind of 20",2025-12-01T12:51:25.432Z,176459348543210
"""systemysk @ BQ0T2n7S1h"" posts a small blind of 10",2025-12-01T12:51:25.432Z,176459348543209
"Player stacks: #1 ""Doc @ rNZKJiwrNl"" (2000) | #3 ""mo' @ nNZUAXFJLQ"" (2500) | #6 ""とーち @ OCY4-ehNwS"" (2390) | #8 ""Ene @ 7kPHYByVxS"" (3302) | #9 ""ぼくだよ @ EN9N_Z9A78"" (2525) | #10 ""systemysk @ BQ0T2n7S1h"" (2283)",2025-12-01T12:51:25.432Z,176459348543202
"-- starting hand #5 (id: iigxfxshwv55)  (No Limit Texas Hold'em) (dealer: ""ぼくだよ @ EN9N_Z9A78"") --",2025-12-01T12:51:25.432Z,176459348543201
"The player ""Doc @ rNZKJiwrNl"" joined the game with a stack of 2000.",2025-12-01T12:51:25.432Z,176459348543200
"-- ending hand #4 --",2025-12-01T12:51:22.502Z,176459348250202
"""Ene @ 7kPHYByVxS"" collected 504 from pot",2025-12-01T12:51:22.502Z,176459348250201
"Uncalled bet of 370 returned to ""Ene @ 7kPHYByVxS""",2025-12-01T12:51:22.502Z,176459348250200
"""systemysk @ BQ0T2n7S1h"" folds",2025-12-01T12:51:21.670Z,176459348167000
"The admin approved the player ""Doc @ rNZKJiwrNl"" participation with a stack of 2000.",2025-12-01T12:50:28.439Z,176459342843900
"The player ""Doc @ rNZKJiwrNl"" requested a seat.",2025-12-01T12:50:22.168Z,176459342216800
"""Ene @ 7kPHYByVxS"" raises to 560",2025-12-01T12:48:50.834Z,176459333083400
"""systemysk @ BQ0T2n7S1h"" raises to 190",2025-12-01T12:48:25.087Z,176459330508700
"""Ene @ 7kPHYByVxS"" bets 62",2025-12-01T12:47:35.046Z,176459325504600
"""systemysk @ BQ0T2n7S1h"" checks",2025-12-01T12:47:29.971Z,176459324997100
"Turn: 9♦, 3♣, 8♠ [Q♣]",2025-12-01T12:47:22.013Z,176459324201300
"""Ene @ 7kPHYByVxS"" checks",2025-12-01T12:47:21.198Z,176459324119800
"""systemysk @ BQ0T2n7S1h"" checks",2025-12-01T12:47:17.227Z,176459323722700
"Flop:  [9♦, 3♣, 8♠]",2025-12-01T12:47:13.410Z,176459323341000
"""systemysk @ BQ0T2n7S1h"" calls 57",2025-12-01T12:47:12.576Z,176459323257600
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-12-01T12:46:57.166Z,176459321716600
"""Ene @ 7kPHYByVxS"" raises to 57",2025-12-01T12:46:56.137Z,176459321613700
"""とーち @ OCY4-ehNwS"" folds",2025-12-01T12:46:51.275Z,176459321127500
"""mo' @ nNZUAXFJLQ"" folds",2025-12-01T12:46:48.854Z,176459320885400
"""systemysk @ BQ0T2n7S1h"" posts a big blind of 20",2025-12-01T12:46:39.663Z,176459319966309
"""ぼくだよ @ EN9N_Z9A78"" posts a small blind of 10",2025-12-01T12:46:39.663Z,176459319966308
"Player stacks: #3 ""mo' @ nNZUAXFJLQ"" (2500) | #6 ""とーち @ OCY4-ehNwS"" (2390) | #8 ""Ene @ 7kPHYByVxS"" (3045) | #9 ""ぼくだよ @ EN9N_Z9A78"" (2535) | #10 ""systemysk @ BQ0T2n7S1h"" (2530)",2025-12-01T12:46:39.663Z,176459319966302
"-- starting hand #4 (id: x1wuqdohjfjf)  (No Limit Texas Hold'em) (dealer: ""Ene @ 7kPHYByVxS"") --",2025-12-01T12:46:39.663Z,176459319966301
"The player ""mo' @ nNZUAXFJLQ"" joined the game with a stack of 2500.",2025-12-01T12:46:39.663Z,176459319966300
"-- ending hand #3 --",2025-12-01T12:46:36.739Z,176459319673902
"""systemysk @ BQ0T2n7S1h"" collected 50 from pot",2025-12-01T12:46:36.739Z,176459319673901
"Uncalled bet of 30 returned to ""systemysk @ BQ0T2n7S1h""",2025-12-01T12:46:36.739Z,176459319673900
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-12-01T12:46:35.897Z,176459319589700
"""Ene @ 7kPHYByVxS"" folds",2025-12-01T12:46:34.851Z,176459319485100
"""とーち @ OCY4-ehNwS"" folds",2025-12-01T12:46:33.779Z,176459319377900
"""systemysk @ BQ0T2n7S1h"" raises to 50",2025-12-01T12:46:29.465Z,176459318946500
"The admin approved the player ""mo' @ nNZUAXFJLQ"" participation with a stack of 2500.",2025-12-01T12:46:23.252Z,176459318325200
"""ぼくだよ @ EN9N_Z9A78"" posts a big blind of 20",2025-12-01T12:46:20.025Z,176459318002508
"""Ene @ 7kPHYByVxS"" posts a small blind of 10",2025-12-01T12:46:20.025Z,176459318002507
"Player stacks: #6 ""とーち @ OCY4-ehNwS"" (2390) | #8 ""Ene @ 7kPHYByVxS"" (3055) | #9 ""ぼくだよ @ EN9N_Z9A78"" (2555) | #10 ""systemysk @ BQ0T2n7S1h"" (2500)",2025-12-01T12:46:20.025Z,176459318002502
"-- starting hand #3 (id: rulz5ccfaqm5)  (No Limit Texas Hold'em) (dealer: ""とーち @ OCY4-ehNwS"") --",2025-12-01T12:46:20.025Z,176459318002501
"The player ""systemysk @ BQ0T2n7S1h"" joined the game with a stack of 2500.",2025-12-01T12:46:20.025Z,176459318002500
"The player ""mo' @ nNZUAXFJLQ"" requested a seat.",2025-12-01T12:46:16.115Z,176459317611500
"-- ending hand #2 --",2025-12-01T12:46:14.018Z,176459317401802
"""Ene @ 7kPHYByVxS"" collected 100 from pot with Two Pair, J's & 7's (combination: J♦, J♠, 7♠, 7♣, A♦)",2025-12-01T12:46:14.018Z,176459317401801
"""Ene @ 7kPHYByVxS"" shows a 5♠, 7♠.",2025-12-01T12:46:14.018Z,176459317401800
"""ぼくだよ @ EN9N_Z9A78"" checks",2025-12-01T12:46:13.215Z,176459317321500
"""Ene @ 7kPHYByVxS"" checks",2025-12-01T12:46:11.552Z,176459317155200
"River: A♦, 7♣, 9♥, J♦ [J♠]",2025-12-01T12:46:09.927Z,176459316992700
"""ぼくだよ @ EN9N_Z9A78"" checks",2025-12-01T12:46:09.110Z,176459316911000
"""Ene @ 7kPHYByVxS"" checks",2025-12-01T12:45:50.308Z,176459315030800
"Turn: A♦, 7♣, 9♥ [J♦]",2025-12-01T12:45:45.905Z,176459314590500
"""ぼくだよ @ EN9N_Z9A78"" checks",2025-12-01T12:45:45.090Z,176459314509000
"The admin approved the player ""systemysk @ BQ0T2n7S1h"" participation with a stack of 2500.",2025-12-01T12:45:35.788Z,176459313578800
"""Ene @ 7kPHYByVxS"" checks",2025-12-01T12:45:32.556Z,176459313255600
"Flop:  [A♦, 7♣, 9♥]",2025-12-01T12:45:31.046Z,176459313104600
"""Ene @ 7kPHYByVxS"" calls 45",2025-12-01T12:45:30.201Z,176459313020100
"The player ""systemysk @ BQ0T2n7S1h"" requested a seat.",2025-12-01T12:45:29.359Z,176459312935900
"""とーち @ OCY4-ehNwS"" folds",2025-12-01T12:45:25.564Z,176459312556400
"""ぼくだよ @ EN9N_Z9A78"" raises to 45",2025-12-01T12:45:21.659Z,176459312165900
"""Ene @ 7kPHYByVxS"" posts a big blind of 20",2025-12-01T12:45:18.064Z,176459311806407
"""とーち @ OCY4-ehNwS"" posts a small blind of 10",2025-12-01T12:45:18.064Z,176459311806406
"Player stacks: #6 ""とーち @ OCY4-ehNwS"" (2400) | #8 ""Ene @ 7kPHYByVxS"" (3000) | #9 ""ぼくだよ @ EN9N_Z9A78"" (2600)",2025-12-01T12:45:18.064Z,176459311806402
"-- starting hand #2 (id: egn8f4hhidr5)  (No Limit Texas Hold'em) (dealer: ""ぼくだよ @ EN9N_Z9A78"") --",2025-12-01T12:45:18.064Z,176459311806401
"Game Config Changes
* Decision Limit Time: 20s » 100s
* Max Time Bank: 10s » 50s
* Restart Blind Schedule at Level: none » 1",2025-12-01T12:45:18.064Z,176459311806400
"-- ending hand #1 --",2025-12-01T12:45:15.139Z,176459311513902
"""ぼくだよ @ EN9N_Z9A78"" collected 200 from pot",2025-12-01T12:45:15.139Z,176459311513901
"Uncalled bet of 150 returned to ""ぼくだよ @ EN9N_Z9A78""",2025-12-01T12:45:15.139Z,176459311513900
"""とーち @ OCY4-ehNwS"" folds",2025-12-01T12:45:14.321Z,176459311432100
"""ぼくだよ @ EN9N_Z9A78"" bets 150",2025-12-01T12:44:51.279Z,176459309127900
"Turn: Q♦, 6♠, 10♣ [7♥]",2025-12-01T12:44:35.162Z,176459307516200
"""とーち @ OCY4-ehNwS"" calls 40",2025-12-01T12:44:34.337Z,176459307433700
"""ぼくだよ @ EN9N_Z9A78"" bets 40",2025-12-01T12:44:22.505Z,176459306250500
"Flop:  [Q♦, 6♠, 10♣]",2025-12-01T12:44:08.711Z,176459304871100
"""とーち @ OCY4-ehNwS"" calls 60",2025-12-01T12:44:07.893Z,176459304789300
"""ぼくだよ @ EN9N_Z9A78"" raises to 60",2025-12-01T12:44:04.026Z,176459304402600
"""Ene @ 7kPHYByVxS"" folds",2025-12-01T12:44:01.261Z,176459304126100
"""とーち @ OCY4-ehNwS"" posts a big blind of 20",2025-12-01T12:43:54.901Z,176459303490109
"""ぼくだよ @ EN9N_Z9A78"" posts a small blind of 10",2025-12-01T12:43:54.901Z,176459303490108
"Player stacks: #6 ""とーち @ OCY4-ehNwS"" (2500) | #8 ""Ene @ 7kPHYByVxS"" (3000) | #9 ""ぼくだよ @ EN9N_Z9A78"" (2500)",2025-12-01T12:43:54.901Z,176459303490104
"The player ""ぼくだよ @ EN9N_Z9A78"" joined the game with a stack of 2500.",2025-12-01T12:43:54.901Z,176459303490103
"The player ""Ene @ 7kPHYByVxS"" joined the game with a stack of 3000.",2025-12-01T12:43:54.901Z,176459303490102
"The player ""とーち @ OCY4-ehNwS"" joined the game with a stack of 2500.",2025-12-01T12:43:54.901Z,176459303490101
"-- starting hand #1 (id: ukqilqmo8f6m)  (No Limit Texas Hold'em) (dealer: ""Ene @ 7kPHYByVxS"") --",2025-12-01T12:43:54.901Z,176459303490100
"The admin approved the player ""ぼくだよ @ EN9N_Z9A78"" participation with a stack of 2500.",2025-12-01T12:42:42.889Z,176459296288900
"The player ""ぼくだよ @ EN9N_Z9A78"" requested a seat.",2025-12-01T12:41:57.213Z,176459291721300
"The admin approved the player ""Ene @ 7kPHYByVxS"" participation with a stack of 3000.",2025-12-01T12:41:22.836Z,176459288283600
"The player ""Ene @ 7kPHYByVxS"" requested a seat.",2025-12-01T12:39:50.185Z,176459279018500
"The player ""池田 @ 9zseyWfctH"" canceled the seat request.",2025-12-01T12:22:00.270Z,176459172027000
"The player ""池田 @ 9zseyWfctH"" requested a seat.",2025-12-01T12:07:02.996Z,176459082299600
"The admin approved the player ""とーち @ OCY4-ehNwS"" participation with a stack of 2500.",2025-12-01T12:05:57.826Z,176459075782601
"The player ""とーち @ OCY4-ehNwS"" requested a seat.",2025-12-01T12:05:57.826Z,176459075782600
