entry,at,order
"""粗茶 @ GtqOGZOqIV"" collected 120 from pot",2026-01-05T13:59:40.428Z,176762158042801
"Uncalled bet of 140 returned to ""粗茶 @ GtqOGZOqIV""",2026-01-05T13:59:40.428Z,176762158042800
"""ノガード @ WtIP2AbI23"" folds",2026-01-05T13:59:39.624Z,176762157962400
"""粗茶 @ GtqOGZOqIV"" raises to 200",2026-01-05T13:59:36.870Z,176762157687000
"""ノガード @ WtIP2AbI23"" raises to 60",2026-01-05T13:59:29.944Z,176762156994400
"""mo' @ -WgKDrZMvL"" folds",2026-01-05T13:59:24.431Z,176762156443100
"""ひよこ @ h5hwqfKGTq"" folds",2026-01-05T13:59:21.934Z,176762156193400
"""粗茶 @ GtqOGZOqIV"" posts a big blind of 20",2026-01-05T13:59:18.780Z,176762155878007
"""ノガード @ WtIP2AbI23"" posts a small blind of 10",2026-01-05T13:59:18.780Z,176762155878006
"Player stacks: #1 ""ノガード @ WtIP2AbI23"" (2615) | #4 ""粗茶 @ GtqOGZOqIV"" (1950) | #7 ""ひよこ @ h5hwqfKGTq"" (3341) | #8 ""mo' @ -WgKDrZMvL"" (2950)",2026-01-05T13:59:18.780Z,176762155878001
"-- starting hand #196 (id: 9uzpejiugsdp)  (No Limit Texas Hold'em) (dealer: ""mo' @ -WgKDrZMvL"") --",2026-01-05T13:59:18.780Z,176762155878000
"""ノガード @ WtIP2AbI23"" shows a 6♥, 6♦.",2026-01-05T13:59:16.165Z,176762155616500
"-- ending hand #195 --",2026-01-05T13:59:15.176Z,176762155517602
"""ノガード @ WtIP2AbI23"" collected 200 from pot",2026-01-05T13:59:15.176Z,176762155517601
"Uncalled bet of 120 returned to ""ノガード @ WtIP2AbI23""",2026-01-05T13:59:15.176Z,176762155517600
"""mo' @ -WgKDrZMvL"" folds",2026-01-05T13:59:14.299Z,176762155429900
"""ノガード @ WtIP2AbI23"" bets 120",2026-01-05T13:59:09.337Z,176762154933700
"""mo' @ -WgKDrZMvL"" checks",2026-01-05T13:59:00.980Z,176762154098000
"River: 8♠, Q♦, 9♠, A♦ [6♠]",2026-01-05T13:58:36.536Z,176762151653600
"""ノガード @ WtIP2AbI23"" checks",2026-01-05T13:58:35.723Z,176762151572300
"""mo' @ -WgKDrZMvL"" checks",2026-01-05T13:58:31.452Z,176762151145200
"Turn: 8♠, Q♦, 9♠ [A♦]",2026-01-05T13:58:27.183Z,176762150718300
"""ノガード @ WtIP2AbI23"" calls 40",2026-01-05T13:58:26.366Z,176762150636600
"""mo' @ -WgKDrZMvL"" bets 40",2026-01-05T13:58:19.952Z,176762149995200
"Flop:  [8♠, Q♦, 9♠]",2026-01-05T13:58:09.653Z,176762148965300
"""ノガード @ WtIP2AbI23"" calls 60",2026-01-05T13:58:08.773Z,176762148877300
"""mo' @ -WgKDrZMvL"" raises to 60",2026-01-05T13:58:04.490Z,176762148449000
"""ひよこ @ h5hwqfKGTq"" folds",2026-01-05T13:58:00.183Z,176762148018300
"""粗茶 @ GtqOGZOqIV"" folds",2026-01-05T13:57:57.620Z,176762147762000
"""ノガード @ WtIP2AbI23"" posts a big blind of 20",2026-01-05T13:57:56.611Z,176762147661107
"""mo' @ -WgKDrZMvL"" posts a small blind of 10",2026-01-05T13:57:56.611Z,176762147661106
"Player stacks: #1 ""ノガード @ WtIP2AbI23"" (2515) | #4 ""粗茶 @ GtqOGZOqIV"" (1950) | #7 ""ひよこ @ h5hwqfKGTq"" (3341) | #8 ""mo' @ -WgKDrZMvL"" (3050)",2026-01-05T13:57:56.611Z,176762147661101
"-- starting hand #195 (id: 4qfz82rh7ogw)  (No Limit Texas Hold'em) (dealer: ""ひよこ @ h5hwqfKGTq"") --",2026-01-05T13:57:56.611Z,176762147661100
"""mo' @ -WgKDrZMvL"" shows a 4♣, Q♣.",2026-01-05T13:57:54.602Z,176762147460200
"-- ending hand #194 --",2026-01-05T13:57:52.998Z,176762147299802
"""mo' @ -WgKDrZMvL"" collected 110 from pot",2026-01-05T13:57:52.998Z,176762147299801
"Uncalled bet of 80 returned to ""mo' @ -WgKDrZMvL""",2026-01-05T13:57:52.998Z,176762147299800
"""粗茶 @ GtqOGZOqIV"" folds",2026-01-05T13:57:52.157Z,176762147215700
"""mo' @ -WgKDrZMvL"" bets 80",2026-01-05T13:56:51.304Z,176762141130400
"Turn: 6♥, Q♦, 4♥ [10♣]",2026-01-05T13:56:03.111Z,176762136311100
"""粗茶 @ GtqOGZOqIV"" checks",2026-01-05T13:56:02.277Z,176762136227700
"""mo' @ -WgKDrZMvL"" checks",2026-01-05T13:55:44.439Z,176762134443900
"Flop:  [6♥, Q♦, 4♥]",2026-01-05T13:55:42.049Z,176762134204900
"""mo' @ -WgKDrZMvL"" calls 50",2026-01-05T13:55:41.245Z,176762134124500
"""ひよこ @ h5hwqfKGTq"" folds",2026-01-05T13:55:39.233Z,176762133923300
"""粗茶 @ GtqOGZOqIV"" raises to 50",2026-01-05T13:55:36.843Z,176762133684300
"""ノガード @ WtIP2AbI23"" folds",2026-01-05T13:55:33.444Z,176762133344400
"""mo' @ -WgKDrZMvL"" posts a big blind of 20",2026-01-05T13:55:30.124Z,176762133012408
"""ひよこ @ h5hwqfKGTq"" posts a small blind of 10",2026-01-05T13:55:30.124Z,176762133012407
"Player stacks: #1 ""ノガード @ WtIP2AbI23"" (2515) | #4 ""粗茶 @ GtqOGZOqIV"" (2000) | #7 ""ひよこ @ h5hwqfKGTq"" (3351) | #8 ""mo' @ -WgKDrZMvL"" (2990)",2026-01-05T13:55:30.124Z,176762133012402
"-- starting hand #194 (id: ipeblgi8pmsx)  (No Limit Texas Hold'em) (dealer: ""粗茶 @ GtqOGZOqIV"") --",2026-01-05T13:55:30.124Z,176762133012401
"The admin updated the player ""粗茶 @ GtqOGZOqIV"" stack from 1639 to 2000.",2026-01-05T13:55:30.124Z,176762133012400
"-- ending hand #193 --",2026-01-05T13:55:27.207Z,176762132720702
"""ひよこ @ h5hwqfKGTq"" collected 120 from pot",2026-01-05T13:55:27.207Z,176762132720701
"Uncalled bet of 40 returned to ""ひよこ @ h5hwqfKGTq""",2026-01-05T13:55:27.207Z,176762132720700
"""粗茶 @ GtqOGZOqIV"" folds",2026-01-05T13:55:26.373Z,176762132637300
"""ひよこ @ h5hwqfKGTq"" bets 40",2026-01-05T13:55:24.084Z,176762132408400
"WARNING: the admin queued the stack change for the player ""粗茶 @ GtqOGZOqIV"" reseting to 2000 chips in the next hand.",2026-01-05T13:55:21.142Z,176762132114200
"""粗茶 @ GtqOGZOqIV"" checks",2026-01-05T13:55:15.307Z,176762131530700
"Flop:  [J♠, 8♥, 10♠]",2026-01-05T13:54:47.675Z,176762128767500
"""ひよこ @ h5hwqfKGTq"" calls 60",2026-01-05T13:54:46.807Z,176762128680700
"""粗茶 @ GtqOGZOqIV"" raises to 60",2026-01-05T13:54:42.299Z,176762128229900
"""ノガード @ WtIP2AbI23"" folds",2026-01-05T13:54:37.679Z,176762127767900
"""mo' @ -WgKDrZMvL"" folds",2026-01-05T13:54:36.617Z,176762127661700
"""ひよこ @ h5hwqfKGTq"" posts a big blind of 20",2026-01-05T13:54:33.905Z,176762127390507
"""粗茶 @ GtqOGZOqIV"" posts a small blind of 10",2026-01-05T13:54:33.905Z,176762127390506
"Player stacks: #1 ""ノガード @ WtIP2AbI23"" (2515) | #4 ""粗茶 @ GtqOGZOqIV"" (1699) | #7 ""ひよこ @ h5hwqfKGTq"" (3291) | #8 ""mo' @ -WgKDrZMvL"" (2990)",2026-01-05T13:54:33.905Z,176762127390501
"-- starting hand #193 (id: gyroh6r2a5hl)  (No Limit Texas Hold'em) (dealer: ""ノガード @ WtIP2AbI23"") --",2026-01-05T13:54:33.905Z,176762127390500
"-- ending hand #192 --",2026-01-05T13:54:27.892Z,176762126789204
"""ひよこ @ h5hwqfKGTq"" collected 55 from pot with A High (combination: A♣, 10♦, 9♠, 7♥, 6♥)",2026-01-05T13:54:27.892Z,176762126789203
"""粗茶 @ GtqOGZOqIV"" collected 55 from pot with A High (combination: A♦, 10♦, 9♠, 7♥, 6♥)",2026-01-05T13:54:27.892Z,176762126789202
"""ひよこ @ h5hwqfKGTq"" shows a A♣, 3♦.",2026-01-05T13:54:27.892Z,176762126789201
"""粗茶 @ GtqOGZOqIV"" shows a A♦, 4♥.",2026-01-05T13:54:27.892Z,176762126789200
"""ひよこ @ h5hwqfKGTq"" checks",2026-01-05T13:54:27.076Z,176762126707600
"""粗茶 @ GtqOGZOqIV"" checks",2026-01-05T13:54:20.401Z,176762126040100
"River: 10♦, 7♥, 6♥, 2♥ [9♠]",2026-01-05T13:53:47.760Z,176762122776000
"""ひよこ @ h5hwqfKGTq"" checks",2026-01-05T13:53:46.957Z,176762122695700
"""粗茶 @ GtqOGZOqIV"" checks",2026-01-05T13:53:31.930Z,176762121193000
"Turn: 10♦, 7♥, 6♥ [2♥]",2026-01-05T13:53:06.586Z,176762118658600
"""ひよこ @ h5hwqfKGTq"" checks",2026-01-05T13:53:05.711Z,176762118571100
"""粗茶 @ GtqOGZOqIV"" checks",2026-01-05T13:53:01.522Z,176762118152200
"Flop:  [10♦, 7♥, 6♥]",2026-01-05T13:52:57.057Z,176762117705700
"""粗茶 @ GtqOGZOqIV"" calls 50",2026-01-05T13:52:56.250Z,176762117625000
"""ノガード @ WtIP2AbI23"" folds",2026-01-05T13:52:52.961Z,176762117296100
"""mo' @ -WgKDrZMvL"" folds",2026-01-05T13:52:51.150Z,176762117115000
"""ひよこ @ h5hwqfKGTq"" raises to 50",2026-01-05T13:52:50.106Z,176762117010600
"""粗茶 @ GtqOGZOqIV"" posts a big blind of 20",2026-01-05T13:52:39.842Z,176762115984207
"""ノガード @ WtIP2AbI23"" posts a small blind of 10",2026-01-05T13:52:39.842Z,176762115984206
"Player stacks: #1 ""ノガード @ WtIP2AbI23"" (2525) | #4 ""粗茶 @ GtqOGZOqIV"" (1694) | #7 ""ひよこ @ h5hwqfKGTq"" (3286) | #8 ""mo' @ -WgKDrZMvL"" (2990)",2026-01-05T13:52:39.842Z,176762115984201
"-- starting hand #192 (id: ijcfwoumrtuo)  (No Limit Texas Hold'em) (dealer: ""mo' @ -WgKDrZMvL"") --",2026-01-05T13:52:39.842Z,176762115984200
"-- ending hand #191 --",2026-01-05T13:52:36.904Z,176762115690402
"""ひよこ @ h5hwqfKGTq"" collected 50 from pot",2026-01-05T13:52:36.904Z,176762115690401
"Uncalled bet of 30 returned to ""ひよこ @ h5hwqfKGTq""",2026-01-05T13:52:36.904Z,176762115690400
"""ノガード @ WtIP2AbI23"" folds",2026-01-05T13:52:36.081Z,176762115608100
"""mo' @ -WgKDrZMvL"" folds",2026-01-05T13:52:29.631Z,176762114963100
"""ひよこ @ h5hwqfKGTq"" raises to 50",2026-01-05T13:52:28.601Z,176762114860100
"""粗茶 @ GtqOGZOqIV"" folds",2026-01-05T13:52:20.271Z,176762114027100
"""ノガード @ WtIP2AbI23"" posts a big blind of 20",2026-01-05T13:52:19.517Z,176762113951707
"""mo' @ -WgKDrZMvL"" posts a small blind of 10",2026-01-05T13:52:19.517Z,176762113951706
"Player stacks: #1 ""ノガード @ WtIP2AbI23"" (2545) | #4 ""粗茶 @ GtqOGZOqIV"" (1694) | #7 ""ひよこ @ h5hwqfKGTq"" (3256) | #8 ""mo' @ -WgKDrZMvL"" (3000)",2026-01-05T13:52:19.517Z,176762113951701
"-- starting hand #191 (id: 98p2gnouhdau)  (No Limit Texas Hold'em) (dealer: ""ひよこ @ h5hwqfKGTq"") --",2026-01-05T13:52:19.517Z,176762113951700
"-- ending hand #190 --",2026-01-05T13:52:16.612Z,176762113661202
"""粗茶 @ GtqOGZOqIV"" collected 50 from pot",2026-01-05T13:52:16.612Z,176762113661201
"Uncalled bet of 30 returned to ""粗茶 @ GtqOGZOqIV""",2026-01-05T13:52:16.612Z,176762113661200
"""mo' @ -WgKDrZMvL"" folds",2026-01-05T13:52:15.782Z,176762113578200
"""ひよこ @ h5hwqfKGTq"" folds",2026-01-05T13:52:14.769Z,176762113476900
"""粗茶 @ GtqOGZOqIV"" raises to 50",2026-01-05T13:52:12.401Z,176762113240100
"""ノガード @ WtIP2AbI23"" folds",2026-01-05T13:52:02.796Z,176762112279600
"""mo' @ -WgKDrZMvL"" posts a big blind of 20",2026-01-05T13:51:58.567Z,176762111856707
"""ひよこ @ h5hwqfKGTq"" posts a small blind of 10",2026-01-05T13:51:58.567Z,176762111856706
"Player stacks: #1 ""ノガード @ WtIP2AbI23"" (2545) | #4 ""粗茶 @ GtqOGZOqIV"" (1664) | #7 ""ひよこ @ h5hwqfKGTq"" (3266) | #8 ""mo' @ -WgKDrZMvL"" (3020)",2026-01-05T13:51:58.567Z,176762111856701
"-- starting hand #190 (id: n884uksy5y2i)  (No Limit Texas Hold'em) (dealer: ""粗茶 @ GtqOGZOqIV"") --",2026-01-05T13:51:58.567Z,176762111856700
"-- ending hand #189 --",2026-01-05T13:51:55.632Z,176762111563202
"""ひよこ @ h5hwqfKGTq"" collected 20 from pot",2026-01-05T13:51:55.632Z,176762111563201
"Uncalled bet of 10 returned to ""ひよこ @ h5hwqfKGTq""",2026-01-05T13:51:55.632Z,176762111563200
"""粗茶 @ GtqOGZOqIV"" folds",2026-01-05T13:51:54.824Z,176762111482400
"""ノガード @ WtIP2AbI23"" folds",2026-01-05T13:51:52.824Z,176762111282400
"""mo' @ -WgKDrZMvL"" folds",2026-01-05T13:51:49.754Z,176762110975400
"""ひよこ @ h5hwqfKGTq"" posts a big blind of 20",2026-01-05T13:51:47.360Z,176762110736007
"""粗茶 @ GtqOGZOqIV"" posts a small blind of 10",2026-01-05T13:51:47.360Z,176762110736006
"Player stacks: #1 ""ノガード @ WtIP2AbI23"" (2545) | #4 ""粗茶 @ GtqOGZOqIV"" (1674) | #7 ""ひよこ @ h5hwqfKGTq"" (3256) | #8 ""mo' @ -WgKDrZMvL"" (3020)",2026-01-05T13:51:47.360Z,176762110736001
"-- starting hand #189 (id: rkl7toe9n75v)  (No Limit Texas Hold'em) (dealer: ""ノガード @ WtIP2AbI23"") --",2026-01-05T13:51:47.360Z,176762110736000
"""ひよこ @ h5hwqfKGTq"" shows a A♦, K♦.",2026-01-05T13:51:46.300Z,176762110630000
"-- ending hand #188 --",2026-01-05T13:51:43.757Z,176762110375702
"""ひよこ @ h5hwqfKGTq"" collected 570 from pot",2026-01-05T13:51:43.757Z,176762110375701
"Uncalled bet of 250 returned to ""ひよこ @ h5hwqfKGTq""",2026-01-05T13:51:43.757Z,176762110375700
"""粗茶 @ GtqOGZOqIV"" folds",2026-01-05T13:51:42.954Z,176762110295400
"""ひよこ @ h5hwqfKGTq"" raises to 440",2026-01-05T13:49:49.573Z,176762098957300
"""粗茶 @ GtqOGZOqIV"" bets 190",2026-01-05T13:49:28.304Z,176762096830400
"River: 3♠, 10♦, 10♣, J♦ [2♦]",2026-01-05T13:48:51.208Z,176762093120800
"""ひよこ @ h5hwqfKGTq"" checks",2026-01-05T13:48:50.342Z,176762093034200
"""粗茶 @ GtqOGZOqIV"" checks",2026-01-05T13:48:46.390Z,176762092639000
"Turn: 3♠, 10♦, 10♣ [J♦]",2026-01-05T13:48:43.079Z,176762092307900
"""粗茶 @ GtqOGZOqIV"" calls 40",2026-01-05T13:48:42.275Z,176762092227500
"""ひよこ @ h5hwqfKGTq"" bets 40",2026-01-05T13:48:11.680Z,176762089168000
"""粗茶 @ GtqOGZOqIV"" checks",2026-01-05T13:47:59.023Z,176762087902300
"Flop:  [3♠, 10♦, 10♣]",2026-01-05T13:47:55.910Z,176762087591000
"""粗茶 @ GtqOGZOqIV"" calls 50",2026-01-05T13:47:55.044Z,176762087504400
"""ノガード @ WtIP2AbI23"" folds",2026-01-05T13:47:49.991Z,176762086999100
"""mo' @ -WgKDrZMvL"" folds",2026-01-05T13:47:48.954Z,176762086895400
"""ひよこ @ h5hwqfKGTq"" raises to 50",2026-01-05T13:47:47.949Z,176762086794900
"""粗茶 @ GtqOGZOqIV"" posts a big blind of 20",2026-01-05T13:47:42.821Z,176762086282107
"""ノガード @ WtIP2AbI23"" posts a small blind of 10",2026-01-05T13:47:42.821Z,176762086282106
"Player stacks: #1 ""ノガード @ WtIP2AbI23"" (2555) | #4 ""粗茶 @ GtqOGZOqIV"" (1954) | #7 ""ひよこ @ h5hwqfKGTq"" (2966) | #8 ""mo' @ -WgKDrZMvL"" (3020)",2026-01-05T13:47:42.821Z,176762086282101
"-- starting hand #188 (id: 7nfwmxpr2hde)  (No Limit Texas Hold'em) (dealer: ""mo' @ -WgKDrZMvL"") --",2026-01-05T13:47:42.821Z,176762086282100
"-- ending hand #187 --",2026-01-05T13:47:39.913Z,176762085991302
"""ひよこ @ h5hwqfKGTq"" collected 50 from pot",2026-01-05T13:47:39.913Z,176762085991301
"Uncalled bet of 30 returned to ""ひよこ @ h5hwqfKGTq""",2026-01-05T13:47:39.913Z,176762085991300
"""ノガード @ WtIP2AbI23"" folds",2026-01-05T13:47:39.100Z,176762085910000
"""mo' @ -WgKDrZMvL"" folds",2026-01-05T13:47:30.703Z,176762085070300
"""ひよこ @ h5hwqfKGTq"" raises to 50",2026-01-05T13:47:29.682Z,176762084968200
"""粗茶 @ GtqOGZOqIV"" folds",2026-01-05T13:47:21.081Z,176762084108100
"""ノガード @ WtIP2AbI23"" posts a big blind of 20",2026-01-05T13:47:18.996Z,176762083899607
"""mo' @ -WgKDrZMvL"" posts a small blind of 10",2026-01-05T13:47:18.996Z,176762083899606
"Player stacks: #1 ""ノガード @ WtIP2AbI23"" (2575) | #4 ""粗茶 @ GtqOGZOqIV"" (1954) | #7 ""ひよこ @ h5hwqfKGTq"" (2936) | #8 ""mo' @ -WgKDrZMvL"" (3030)",2026-01-05T13:47:18.996Z,176762083899601
"-- starting hand #187 (id: t0cx03ozq0wq)  (No Limit Texas Hold'em) (dealer: ""ひよこ @ h5hwqfKGTq"") --",2026-01-05T13:47:18.996Z,176762083899600
"-- ending hand #186 --",2026-01-05T13:47:16.084Z,176762083608402
"""mo' @ -WgKDrZMvL"" collected 20 from pot",2026-01-05T13:47:16.084Z,176762083608401
"Uncalled bet of 10 returned to ""mo' @ -WgKDrZMvL""",2026-01-05T13:47:16.084Z,176762083608400
"""ひよこ @ h5hwqfKGTq"" folds",2026-01-05T13:47:15.248Z,176762083524800
"""粗茶 @ GtqOGZOqIV"" folds",2026-01-05T13:47:12.973Z,176762083297300
"""ノガード @ WtIP2AbI23"" folds",2026-01-05T13:47:09.198Z,176762082919800
"""mo' @ -WgKDrZMvL"" posts a big blind of 20",2026-01-05T13:47:05.929Z,176762082592907
"""ひよこ @ h5hwqfKGTq"" posts a small blind of 10",2026-01-05T13:47:05.929Z,176762082592906
"Player stacks: #1 ""ノガード @ WtIP2AbI23"" (2575) | #4 ""粗茶 @ GtqOGZOqIV"" (1954) | #7 ""ひよこ @ h5hwqfKGTq"" (2946) | #8 ""mo' @ -WgKDrZMvL"" (3020)",2026-01-05T13:47:05.929Z,176762082592901
"-- starting hand #186 (id: ehv92rxmltvr)  (No Limit Texas Hold'em) (dealer: ""粗茶 @ GtqOGZOqIV"") --",2026-01-05T13:47:05.929Z,176762082592900
"""ひよこ @ h5hwqfKGTq"" shows a 2♣, 8♣.",2026-01-05T13:47:03.174Z,176762082317400
"""ノガード @ WtIP2AbI23"" shows a A♥, Q♣.",2026-01-05T13:47:02.402Z,176762082240200
"-- ending hand #185 --",2026-01-05T13:47:01.605Z,176762082160502
"""ひよこ @ h5hwqfKGTq"" collected 460 from pot",2026-01-05T13:47:01.605Z,176762082160501
"Uncalled bet of 360 returned to ""ひよこ @ h5hwqfKGTq""",2026-01-05T13:47:01.605Z,176762082160500
"""ノガード @ WtIP2AbI23"" folds",2026-01-05T13:47:00.756Z,176762082075600
"""ひよこ @ h5hwqfKGTq"" raises to 500",2026-01-05T13:46:44.137Z,176762080413700
"""ノガード @ WtIP2AbI23"" raises to 140",2026-01-05T13:46:15.187Z,176762077518700
"""ひよこ @ h5hwqfKGTq"" bets 50",2026-01-05T13:45:10.558Z,176762071055800
"River: 6♣, A♣, 5♥, 3♥ [10♣]",2026-01-05T13:44:54.376Z,176762069437600
"""ノガード @ WtIP2AbI23"" checks",2026-01-05T13:44:53.551Z,176762069355100
"""ひよこ @ h5hwqfKGTq"" checks",2026-01-05T13:44:22.059Z,176762066205900
"Turn: 6♣, A♣, 5♥ [3♥]",2026-01-05T13:44:18.059Z,176762065805900
"""ひよこ @ h5hwqfKGTq"" calls 35",2026-01-05T13:44:17.230Z,176762065723000
"""ノガード @ WtIP2AbI23"" bets 35",2026-01-05T13:44:10.397Z,176762065039700
"""ひよこ @ h5hwqfKGTq"" checks",2026-01-05T13:44:01.309Z,176762064130900
"Flop:  [6♣, A♣, 5♥]",2026-01-05T13:43:57.428Z,176762063742800
"""ひよこ @ h5hwqfKGTq"" calls 50",2026-01-05T13:43:56.624Z,176762063662400
"""粗茶 @ GtqOGZOqIV"" folds",2026-01-05T13:43:47.426Z,176762062742600
"""ノガード @ WtIP2AbI23"" raises to 50",2026-01-05T13:43:46.402Z,176762062640200
"""mo' @ -WgKDrZMvL"" folds",2026-01-05T13:43:39.803Z,176762061980300
"""ひよこ @ h5hwqfKGTq"" posts a big blind of 20",2026-01-05T13:43:38.689Z,176762061868907
"""粗茶 @ GtqOGZOqIV"" posts a small blind of 10",2026-01-05T13:43:38.689Z,176762061868906
"Player stacks: #1 ""ノガード @ WtIP2AbI23"" (2800) | #4 ""粗茶 @ GtqOGZOqIV"" (1964) | #7 ""ひよこ @ h5hwqfKGTq"" (2711) | #8 ""mo' @ -WgKDrZMvL"" (3020)",2026-01-05T13:43:38.689Z,176762061868901
"-- starting hand #185 (id: p4cfyxpxe3h3)  (No Limit Texas Hold'em) (dealer: ""ノガード @ WtIP2AbI23"") --",2026-01-05T13:43:38.689Z,176762061868900
"-- ending hand #184 --",2026-01-05T13:43:35.785Z,176762061578502
"""ひよこ @ h5hwqfKGTq"" collected 50 from pot",2026-01-05T13:43:35.785Z,176762061578501
"Uncalled bet of 30 returned to ""ひよこ @ h5hwqfKGTq""",2026-01-05T13:43:35.785Z,176762061578500
"""粗茶 @ GtqOGZOqIV"" folds",2026-01-05T13:43:34.976Z,176762061497600
"""ノガード @ WtIP2AbI23"" folds",2026-01-05T13:43:32.575Z,176762061257500
"""mo' @ -WgKDrZMvL"" folds",2026-01-05T13:43:31.522Z,176762061152200
"""ひよこ @ h5hwqfKGTq"" raises to 50",2026-01-05T13:43:30.428Z,176762061042800
"""粗茶 @ GtqOGZOqIV"" posts a big blind of 20",2026-01-05T13:43:23.080Z,176762060308007
"""ノガード @ WtIP2AbI23"" posts a small blind of 10",2026-01-05T13:43:23.080Z,176762060308006
"Player stacks: #1 ""ノガード @ WtIP2AbI23"" (2810) | #4 ""粗茶 @ GtqOGZOqIV"" (1984) | #7 ""ひよこ @ h5hwqfKGTq"" (2681) | #8 ""mo' @ -WgKDrZMvL"" (3020)",2026-01-05T13:43:23.080Z,176762060308001
