entry,at,order
"""わた @ kgEmed-EEr"" shows a 9♦, 9♠.",2026-02-09T12:39:10.564Z,177064075056401
"""だいすけ @ 9kBl9X8tEm"" shows a A♣, 8♠.",2026-02-09T12:39:10.564Z,177064075056400
"""わた @ kgEmed-EEr"" checks",2026-02-09T12:39:09.758Z,177064074975800
"""だいすけ @ 9kBl9X8tEm"" checks",2026-02-09T12:39:08.683Z,177064074868300
"River: Q♣, 4♠, 4♦, 4♥ [10♦]",2026-02-09T12:39:04.950Z,177064074495000
"""わた @ kgEmed-EEr"" checks",2026-02-09T12:39:04.134Z,177064074413400
"""だいすけ @ 9kBl9X8tEm"" checks",2026-02-09T12:39:02.648Z,177064074264800
"Turn: Q♣, 4♠, 4♦ [4♥]",2026-02-09T12:39:01.025Z,177064074102500
"""わた @ kgEmed-EEr"" checks",2026-02-09T12:39:00.197Z,177064074019700
"""だいすけ @ 9kBl9X8tEm"" checks",2026-02-09T12:38:59.017Z,177064073901700
"Flop:  [Q♣, 4♠, 4♦]",2026-02-09T12:38:53.503Z,177064073350300
"""だいすけ @ 9kBl9X8tEm"" calls 60",2026-02-09T12:38:52.670Z,177064073267000
"""わた @ kgEmed-EEr"" raises to 60",2026-02-09T12:38:39.872Z,177064071987200
"""だいすけ @ 9kBl9X8tEm"" posts a big blind of 20",2026-02-09T12:38:37.586Z,177064071758607
"""わた @ kgEmed-EEr"" posts a small blind of 10",2026-02-09T12:38:37.586Z,177064071758606
"Player stacks: #3 ""わた @ kgEmed-EEr"" (1784) | #7 ""だいすけ @ 9kBl9X8tEm"" (2060)",2026-02-09T12:38:37.586Z,177064071758603
"-- starting hand #86 (id: lz22ha5j7yng)  No Limit Texas Hold'em (dealer: ""わた @ kgEmed-EEr"") --",2026-02-09T12:38:37.586Z,177064071758602
"The player ""siruneko @ m6qcHTxJhX"" quits the game with a stack of 2661.",2026-02-09T12:38:37.586Z,177064071758601
"The player ""Kuni @ HIjaJ0Hz7_"" quits the game with a stack of 2715.",2026-02-09T12:38:37.586Z,177064071758600
"-- ending hand #85 --",2026-02-09T12:38:34.679Z,177064071467902
"""だいすけ @ 9kBl9X8tEm"" collected 130 from pot",2026-02-09T12:38:34.679Z,177064071467901
"Uncalled bet of 100 returned to ""だいすけ @ 9kBl9X8tEm""",2026-02-09T12:38:34.679Z,177064071467900
"""siruneko @ m6qcHTxJhX"" folds",2026-02-09T12:38:33.824Z,177064071382400
"""だいすけ @ 9kBl9X8tEm"" bets 100",2026-02-09T12:38:30.711Z,177064071071100
"""siruneko @ m6qcHTxJhX"" checks",2026-02-09T12:38:23.632Z,177064070363200
"Flop:  [3♦, 6♦, A♣]",2026-02-09T12:38:17.857Z,177064069785700
"""siruneko @ m6qcHTxJhX"" calls 60",2026-02-09T12:38:16.979Z,177064069697900
"""Kuni @ HIjaJ0Hz7_"" folds",2026-02-09T12:38:12.927Z,177064069292700
"""だいすけ @ 9kBl9X8tEm"" raises to 60",2026-02-09T12:38:09.006Z,177064068900600
"""わた @ kgEmed-EEr"" folds",2026-02-09T12:37:53.104Z,177064067310400
"""siruneko @ m6qcHTxJhX"" posts a big blind of 20",2026-02-09T12:37:51.851Z,177064067185108
"""Kuni @ HIjaJ0Hz7_"" posts a small blind of 10",2026-02-09T12:37:51.851Z,177064067185107
"Player stacks: #2 ""siruneko @ m6qcHTxJhX"" (2721) | #3 ""わた @ kgEmed-EEr"" (1784) | #7 ""だいすけ @ 9kBl9X8tEm"" (1990) | #8 ""Kuni @ HIjaJ0Hz7_"" (2725)",2026-02-09T12:37:51.851Z,177064067185102
"-- starting hand #85 (id: g7ihgwafcooz)  No Limit Texas Hold'em (dealer: ""だいすけ @ 9kBl9X8tEm"") --",2026-02-09T12:37:51.851Z,177064067185101
"The player ""かいる @ nPiUhQEVMi"" quits the game with a stack of 2430.",2026-02-09T12:37:51.851Z,177064067185100
"-- ending hand #84 --",2026-02-09T12:37:48.935Z,177064066893502
"""siruneko @ m6qcHTxJhX"" collected 1022 from pot",2026-02-09T12:37:48.935Z,177064066893501
"Uncalled bet of 254 returned to ""siruneko @ m6qcHTxJhX""",2026-02-09T12:37:48.935Z,177064066893500
"""わた @ kgEmed-EEr"" folds",2026-02-09T12:37:48.065Z,177064066806500
"""siruneko @ m6qcHTxJhX"" raises to 400",2026-02-09T12:37:24.734Z,177064064473400
"""わた @ kgEmed-EEr"" bets 146",2026-02-09T12:37:05.008Z,177064062500800
"""siruneko @ m6qcHTxJhX"" checks",2026-02-09T12:36:31.814Z,177064059181400
"Flop:  [2♦, 10♣, 7♠]",2026-02-09T12:36:18.412Z,177064057841200
"""わた @ kgEmed-EEr"" calls 350",2026-02-09T12:36:17.592Z,177064057759200
"""siruneko @ m6qcHTxJhX"" raises to 350",2026-02-09T12:36:13.629Z,177064057362900
"""Kuni @ HIjaJ0Hz7_"" folds",2026-02-09T12:36:00.194Z,177064056019400
"""だいすけ @ 9kBl9X8tEm"" folds",2026-02-09T12:35:52.864Z,177064055286400
"""わた @ kgEmed-EEr"" raises to 120",2026-02-09T12:35:47.896Z,177064054789600
"""siruneko @ m6qcHTxJhX"" raises to 40",2026-02-09T12:35:41.570Z,177064054157000
"""かいる @ nPiUhQEVMi"" folds",2026-02-09T12:35:36.648Z,177064053664800
"""Kuni @ HIjaJ0Hz7_"" posts a big blind of 20",2026-02-09T12:35:33.389Z,177064053338910
"""だいすけ @ 9kBl9X8tEm"" posts a small blind of 10",2026-02-09T12:35:33.389Z,177064053338909
"Player stacks: #2 ""siruneko @ m6qcHTxJhX"" (2195) | #3 ""わた @ kgEmed-EEr"" (2280) | #7 ""だいすけ @ 9kBl9X8tEm"" (2000) | #8 ""Kuni @ HIjaJ0Hz7_"" (2745) | #10 ""かいる @ nPiUhQEVMi"" (2430)",2026-02-09T12:35:33.389Z,177064053338903
"-- starting hand #84 (id: rnhfhjoposrm)  No Limit Texas Hold'em (dealer: ""わた @ kgEmed-EEr"") --",2026-02-09T12:35:33.389Z,177064053338902
"The player ""waho @ Oc04ITRF7i"" quits the game with a stack of 2970.",2026-02-09T12:35:33.389Z,177064053338901
"The admin updated the player ""だいすけ @ 9kBl9X8tEm"" stack from 2110 to 2000.",2026-02-09T12:35:33.389Z,177064053338900
"-- ending hand #83 --",2026-02-09T12:35:30.463Z,177064053046302
"""だいすけ @ 9kBl9X8tEm"" collected 210 from pot",2026-02-09T12:35:30.463Z,177064053046301
"Uncalled bet of 380 returned to ""だいすけ @ 9kBl9X8tEm""",2026-02-09T12:35:30.463Z,177064053046300
"""かいる @ nPiUhQEVMi"" folds",2026-02-09T12:35:29.653Z,177064052965300
"""だいすけ @ 9kBl9X8tEm"" bets 380",2026-02-09T12:35:21.532Z,177064052153200
"River: 8♣, 7♠, J♥, 3♥ [5♦]",2026-02-09T12:35:09.632Z,177064050963200
"""かいる @ nPiUhQEVMi"" calls 60",2026-02-09T12:35:08.830Z,177064050883000
"""だいすけ @ 9kBl9X8tEm"" bets 60",2026-02-09T12:34:51.246Z,177064049124600
"Turn: 8♣, 7♠, J♥ [3♥]",2026-02-09T12:34:35.091Z,177064047509100
"""かいる @ nPiUhQEVMi"" checks",2026-02-09T12:34:34.236Z,177064047423600
"""だいすけ @ 9kBl9X8tEm"" checks",2026-02-09T12:34:12.898Z,177064045289800
"Flop:  [8♣, 7♠, J♥]",2026-02-09T12:34:10.077Z,177064045007700
"""だいすけ @ 9kBl9X8tEm"" calls 40",2026-02-09T12:34:09.225Z,177064044922500
"""わた @ kgEmed-EEr"" folds",2026-02-09T12:34:06.714Z,177064044671400
"""siruneko @ m6qcHTxJhX"" folds",2026-02-09T12:34:05.498Z,177064044549800
"""waho @ Oc04ITRF7i"" folds",2026-02-09T12:34:04.404Z,177064044440400
"""かいる @ nPiUhQEVMi"" raises to 40",2026-02-09T12:33:47.204Z,177064042720400
"""Kuni @ HIjaJ0Hz7_"" folds",2026-02-09T12:33:44.259Z,177064042425900
"WARNING: the admin queued the stack change for the player ""だいすけ @ 9kBl9X8tEm"" reseting to 2000 chips in the next hand.",2026-02-09T12:33:41.882Z,177064042188200
"""だいすけ @ 9kBl9X8tEm"" posts a big blind of 20",2026-02-09T12:33:40.006Z,177064042000610
"""わた @ kgEmed-EEr"" posts a small blind of 10",2026-02-09T12:33:40.006Z,177064042000609
"Player stacks: #1 ""waho @ Oc04ITRF7i"" (2970) | #2 ""siruneko @ m6qcHTxJhX"" (2195) | #3 ""わた @ kgEmed-EEr"" (2290) | #7 ""だいすけ @ 9kBl9X8tEm"" (2000) | #8 ""Kuni @ HIjaJ0Hz7_"" (2745) | #10 ""かいる @ nPiUhQEVMi"" (2530)",2026-02-09T12:33:40.006Z,177064042000602
"-- starting hand #83 (id: f8qgdrhdnvwi)  No Limit Texas Hold'em (dealer: ""siruneko @ m6qcHTxJhX"") --",2026-02-09T12:33:40.006Z,177064042000601
"The admin updated the player ""だいすけ @ 9kBl9X8tEm"" stack from 1730 to 2000.",2026-02-09T12:33:40.006Z,177064042000600
"-- ending hand #82 --",2026-02-09T12:33:37.068Z,177064041706802
"""siruneko @ m6qcHTxJhX"" collected 120 from pot",2026-02-09T12:33:37.068Z,177064041706801
"Uncalled bet of 20 returned to ""siruneko @ m6qcHTxJhX""",2026-02-09T12:33:37.068Z,177064041706800
"""わた @ kgEmed-EEr"" folds",2026-02-09T12:33:36.253Z,177064041625300
"""siruneko @ m6qcHTxJhX"" bets 20",2026-02-09T12:33:30.869Z,177064041086900
"Flop:  [10♥, Q♠, 4♣]",2026-02-09T12:33:20.063Z,177064040006300
"""わた @ kgEmed-EEr"" calls 60",2026-02-09T12:33:19.190Z,177064039919000
"""siruneko @ m6qcHTxJhX"" raises to 60",2026-02-09T12:33:16.869Z,177064039686900
"""waho @ Oc04ITRF7i"" folds",2026-02-09T12:33:12.384Z,177064039238400
"""かいる @ nPiUhQEVMi"" folds",2026-02-09T12:33:09.045Z,177064038904500
"""Kuni @ HIjaJ0Hz7_"" folds",2026-02-09T12:33:07.729Z,177064038772900
"""だいすけ @ 9kBl9X8tEm"" folds",2026-02-09T12:33:03.534Z,177064038353400
"WARNING: the admin queued the stack change for the player ""だいすけ @ 9kBl9X8tEm"" reseting to 2000 chips in the next hand.",2026-02-09T12:32:59.603Z,177064037960300
"""わた @ kgEmed-EEr"" posts a big blind of 20",2026-02-09T12:32:57.634Z,177064037763409
"""siruneko @ m6qcHTxJhX"" posts a small blind of 10",2026-02-09T12:32:57.634Z,177064037763408
"Player stacks: #1 ""waho @ Oc04ITRF7i"" (2970) | #2 ""siruneko @ m6qcHTxJhX"" (2135) | #3 ""わた @ kgEmed-EEr"" (2350) | #7 ""だいすけ @ 9kBl9X8tEm"" (1730) | #8 ""Kuni @ HIjaJ0Hz7_"" (2745) | #10 ""かいる @ nPiUhQEVMi"" (2530)",2026-02-09T12:32:57.634Z,177064037763401
"-- starting hand #82 (id: suoycav0euqh)  No Limit Texas Hold'em (dealer: ""waho @ Oc04ITRF7i"") --",2026-02-09T12:32:57.634Z,177064037763400
"-- ending hand #81 --",2026-02-09T12:32:51.629Z,177064037162903
"""Kuni @ HIjaJ0Hz7_"" collected 570 from pot with Two Pair, Q's & 5's (combination: A♠, 5♥, 5♣, Q♦, Q♥)",2026-02-09T12:32:51.629Z,177064037162902
"""Kuni @ HIjaJ0Hz7_"" shows a Q♦, K♦.",2026-02-09T12:32:51.629Z,177064037162901
"""だいすけ @ 9kBl9X8tEm"" shows a 10♦, 7♦.",2026-02-09T12:32:51.629Z,177064037162900
"""Kuni @ HIjaJ0Hz7_"" checks",2026-02-09T12:32:50.816Z,177064037081600
"""だいすけ @ 9kBl9X8tEm"" checks",2026-02-09T12:32:49.820Z,177064036982000
"River: A♠, 5♥, Q♥, 10♠ [5♣]",2026-02-09T12:32:45.031Z,177064036503100
"""Kuni @ HIjaJ0Hz7_"" calls 120",2026-02-09T12:32:44.134Z,177064036413400
"""だいすけ @ 9kBl9X8tEm"" bets 120",2026-02-09T12:32:42.561Z,177064036256100
"Turn: A♠, 5♥, Q♥ [10♠]",2026-02-09T12:32:33.386Z,177064035338600
"""Kuni @ HIjaJ0Hz7_"" checks",2026-02-09T12:32:32.569Z,177064035256900
"""だいすけ @ 9kBl9X8tEm"" checks",2026-02-09T12:32:30.646Z,177064035064600
"Flop:  [A♠, 5♥, Q♥]",2026-02-09T12:32:25.983Z,177064034598300
"""だいすけ @ 9kBl9X8tEm"" calls 150",2026-02-09T12:32:25.047Z,177064034504700
"""siruneko @ m6qcHTxJhX"" folds",2026-02-09T12:32:22.649Z,177064034264900
"""waho @ Oc04ITRF7i"" folds",2026-02-09T12:32:17.358Z,177064033735800
"""かいる @ nPiUhQEVMi"" folds",2026-02-09T12:32:13.944Z,177064033394400
"""Kuni @ HIjaJ0Hz7_"" raises to 150",2026-02-09T12:32:12.654Z,177064033265400
"""だいすけ @ 9kBl9X8tEm"" raises to 60",2026-02-09T12:32:08.323Z,177064032832300
"""わた @ kgEmed-EEr"" folds",2026-02-09T12:32:03.373Z,177064032337300
"""siruneko @ m6qcHTxJhX"" posts a big blind of 20",2026-02-09T12:32:02.173Z,177064032217309
"""waho @ Oc04ITRF7i"" posts a small blind of 10",2026-02-09T12:32:02.173Z,177064032217308
"Player stacks: #1 ""waho @ Oc04ITRF7i"" (2980) | #2 ""siruneko @ m6qcHTxJhX"" (2155) | #3 ""わた @ kgEmed-EEr"" (2350) | #7 ""だいすけ @ 9kBl9X8tEm"" (2000) | #8 ""Kuni @ HIjaJ0Hz7_"" (2445) | #10 ""かいる @ nPiUhQEVMi"" (2530)",2026-02-09T12:32:02.173Z,177064032217301
"-- starting hand #81 (id: irmzaapdyhmy)  No Limit Texas Hold'em (dealer: ""かいる @ nPiUhQEVMi"") --",2026-02-09T12:32:02.173Z,177064032217300
"-- ending hand #80 --",2026-02-09T12:31:59.120Z,177064031912002
"""わた @ kgEmed-EEr"" collected 50 from pot",2026-02-09T12:31:59.120Z,177064031912001
"Uncalled bet of 25 returned to ""わた @ kgEmed-EEr""",2026-02-09T12:31:59.120Z,177064031912000
"""waho @ Oc04ITRF7i"" folds",2026-02-09T12:31:58.307Z,177064031830700
"""かいる @ nPiUhQEVMi"" folds",2026-02-09T12:31:56.535Z,177064031653500
"""Kuni @ HIjaJ0Hz7_"" folds",2026-02-09T12:31:55.368Z,177064031536800
"""だいすけ @ 9kBl9X8tEm"" folds",2026-02-09T12:31:35.312Z,177064029531200
"""わた @ kgEmed-EEr"" raises to 45",2026-02-09T12:31:34.143Z,177064029414300
"""siruneko @ m6qcHTxJhX"" folds",2026-02-09T12:31:30.224Z,177064029022400
"""waho @ Oc04ITRF7i"" posts a big blind of 20",2026-02-09T12:31:27.263Z,177064028726311
"""かいる @ nPiUhQEVMi"" posts a small blind of 10",2026-02-09T12:31:27.263Z,177064028726310
"Player stacks: #1 ""waho @ Oc04ITRF7i"" (3000) | #2 ""siruneko @ m6qcHTxJhX"" (2155) | #3 ""わた @ kgEmed-EEr"" (2320) | #7 ""だいすけ @ 9kBl9X8tEm"" (2000) | #8 ""Kuni @ HIjaJ0Hz7_"" (2445) | #10 ""かいる @ nPiUhQEVMi"" (2540)",2026-02-09T12:31:27.263Z,177064028726303
"-- starting hand #80 (id: n5ur2aes752l)  No Limit Texas Hold'em (dealer: ""Kuni @ HIjaJ0Hz7_"") --",2026-02-09T12:31:27.263Z,177064028726302
"The admin updated the player ""だいすけ @ 9kBl9X8tEm"" stack from 1050 to 2000.",2026-02-09T12:31:27.263Z,177064028726301
"The admin updated the player ""waho @ Oc04ITRF7i"" stack from 4386 to 3000.",2026-02-09T12:31:27.263Z,177064028726300
"-- ending hand #79 --",2026-02-09T12:31:24.262Z,177064028426202
"""Kuni @ HIjaJ0Hz7_"" collected 180 from pot",2026-02-09T12:31:24.262Z,177064028426201
"Uncalled bet of 300 returned to ""Kuni @ HIjaJ0Hz7_""",2026-02-09T12:31:24.262Z,177064028426200
"""だいすけ @ 9kBl9X8tEm"" folds",2026-02-09T12:31:23.373Z,177064028337300
"""Kuni @ HIjaJ0Hz7_"" bets 300",2026-02-09T12:31:01.568Z,177064026156800
"River: 5♠, 7♣, 3♣, A♦ [4♠]",2026-02-09T12:30:43.422Z,177064024342200
"""だいすけ @ 9kBl9X8tEm"" checks",2026-02-09T12:30:42.593Z,177064024259300
"""Kuni @ HIjaJ0Hz7_"" checks",2026-02-09T12:30:37.972Z,177064023797200
"Turn: 5♠, 7♣, 3♣ [A♦]",2026-02-09T12:30:29.411Z,177064022941100
"""だいすけ @ 9kBl9X8tEm"" calls 20",2026-02-09T12:30:28.590Z,177064022859000
"""Kuni @ HIjaJ0Hz7_"" bets 20",2026-02-09T12:30:24.418Z,177064022441800
"Flop:  [5♠, 7♣, 3♣]",2026-02-09T12:29:33.267Z,177064017326700
"""かいる @ nPiUhQEVMi"" folds",2026-02-09T12:29:32.450Z,177064017245000
"""Kuni @ HIjaJ0Hz7_"" calls 60",2026-02-09T12:29:31.301Z,177064017130100
"""だいすけ @ 9kBl9X8tEm"" raises to 60",2026-02-09T12:29:26.528Z,177064016652800
"""わた @ kgEmed-EEr"" folds",2026-02-09T12:29:20.713Z,177064016071300
"WARNING: the admin queued the stack change for the player ""だいすけ @ 9kBl9X8tEm"" reseting to 2000 chips in the next hand.",2026-02-09T12:29:20.069Z,177064016006900
"""siruneko @ m6qcHTxJhX"" folds",2026-02-09T12:29:19.562Z,177064015956200
"""waho @ Oc04ITRF7i"" folds",2026-02-09T12:29:18.438Z,177064015843800
"WARNING: the admin queued the stack change for the player ""waho @ Oc04ITRF7i"" reseting to 3000 chips in the next hand.",2026-02-09T12:29:18.151Z,177064015815100
"""かいる @ nPiUhQEVMi"" posts a big blind of 20",2026-02-09T12:29:14.394Z,177064015439409
"""Kuni @ HIjaJ0Hz7_"" posts a small blind of 10",2026-02-09T12:29:14.394Z,177064015439408
"Player stacks: #1 ""waho @ Oc04ITRF7i"" (4386) | #2 ""siruneko @ m6qcHTxJhX"" (2155) | #3 ""わた @ kgEmed-EEr"" (2320) | #7 ""だいすけ @ 9kBl9X8tEm"" (1130) | #8 ""Kuni @ HIjaJ0Hz7_"" (2345) | #10 ""かいる @ nPiUhQEVMi"" (2560)",2026-02-09T12:29:14.394Z,177064015439401
"-- starting hand #79 (id: lzkrzrayffif)  No Limit Texas Hold'em (dealer: ""だいすけ @ 9kBl9X8tEm"") --",2026-02-09T12:29:14.394Z,177064015439400
"-- ending hand #78 --",2026-02-09T12:29:11.421Z,177064015142102
"""waho @ Oc04ITRF7i"" collected 110 from pot",2026-02-09T12:29:11.421Z,177064015142101
"Uncalled bet of 110 returned to ""waho @ Oc04ITRF7i""",2026-02-09T12:29:11.421Z,177064015142100
"""Kuni @ HIjaJ0Hz7_"" folds",2026-02-09T12:29:10.611Z,177064015061100
"""waho @ Oc04ITRF7i"" bets 110",2026-02-09T12:29:06.459Z,177064014645900
"""Kuni @ HIjaJ0Hz7_"" checks",2026-02-09T12:28:57.444Z,177064013744400
"Turn: 9♣, 10♠, 7♠ [K♣]",2026-02-09T12:28:56.113Z,177064013611300
"""waho @ Oc04ITRF7i"" checks",2026-02-09T12:28:55.280Z,177064013528000
"""Kuni @ HIjaJ0Hz7_"" checks",2026-02-09T12:28:51.437Z,177064013143700
"Flop:  [9♣, 10♠, 7♠]",2026-02-09T12:28:48.196Z,177064012819600
"""Kuni @ HIjaJ0Hz7_"" calls 50",2026-02-09T12:28:47.377Z,177064012737700
"""だいすけ @ 9kBl9X8tEm"" folds",2026-02-09T12:28:46.146Z,177064012614600
"""わた @ kgEmed-EEr"" folds",2026-02-09T12:28:42.514Z,177064012251400
"""siruneko @ m6qcHTxJhX"" folds",2026-02-09T12:28:41.423Z,177064012142300
"""waho @ Oc04ITRF7i"" raises to 50",2026-02-09T12:28:40.372Z,177064012037200
"""かいる @ nPiUhQEVMi"" folds",2026-02-09T12:28:31.752Z,177064011175200
"""Kuni @ HIjaJ0Hz7_"" posts a big blind of 20",2026-02-09T12:28:22.632Z,177064010263209
"""だいすけ @ 9kBl9X8tEm"" posts a small blind of 10",2026-02-09T12:28:22.632Z,177064010263208
"Player stacks: #1 ""waho @ Oc04ITRF7i"" (4326) | #2 ""siruneko @ m6qcHTxJhX"" (2155) | #3 ""わた @ kgEmed-EEr"" (2320) | #7 ""だいすけ @ 9kBl9X8tEm"" (1140) | #8 ""Kuni @ HIjaJ0Hz7_"" (2395) | #10 ""かいる @ nPiUhQEVMi"" (2560)",2026-02-09T12:28:22.632Z,177064010263201
"-- starting hand #78 (id: zotmumw9kahr)  No Limit Texas Hold'em (dealer: ""わた @ kgEmed-EEr"") --",2026-02-09T12:28:22.632Z,177064010263200
"-- ending hand #77 --",2026-02-09T12:28:19.686Z,177064009968602
"""わた @ kgEmed-EEr"" collected 120 from pot",2026-02-09T12:28:19.686Z,177064009968601
"Uncalled bet of 150 returned to ""わた @ kgEmed-EEr""",2026-02-09T12:28:19.686Z,177064009968600
"""waho @ Oc04ITRF7i"" folds",2026-02-09T12:28:18.848Z,177064009884800
"""だいすけ @ 9kBl9X8tEm"" folds",2026-02-09T12:28:01.540Z,177064008154000
"""わた @ kgEmed-EEr"" raises to 200",2026-02-09T12:27:52.305Z,177064007230500
"""siruneko @ m6qcHTxJhX"" folds",2026-02-09T12:27:47.493Z,177064006749300
"""waho @ Oc04ITRF7i"" raises to 50",2026-02-09T12:27:46.420Z,177064006642000
"""かいる @ nPiUhQEVMi"" folds",2026-02-09T12:27:37.769Z,177064005776900
"""Kuni @ HIjaJ0Hz7_"" folds",2026-02-09T12:27:36.688Z,177064005668800
"""だいすけ @ 9kBl9X8tEm"" posts a big blind of 20",2026-02-09T12:27:28.749Z,177064004874909
"""わた @ kgEmed-EEr"" posts a small blind of 10",2026-02-09T12:27:28.749Z,177064004874908
"Player stacks: #1 ""waho @ Oc04ITRF7i"" (4376) | #2 ""siruneko @ m6qcHTxJhX"" (2155) | #3 ""わた @ kgEmed-EEr"" (2250) | #7 ""だいすけ @ 9kBl9X8tEm"" (1160) | #8 ""Kuni @ HIjaJ0Hz7_"" (2395) | #10 ""かいる @ nPiUhQEVMi"" (2560)",2026-02-09T12:27:28.749Z,177064004874901
"-- starting hand #77 (id: gbvszloh8l8q)  No Limit Texas Hold'em (dealer: ""siruneko @ m6qcHTxJhX"") --",2026-02-09T12:27:28.749Z,177064004874900
"-- ending hand #76 --",2026-02-09T12:27:25.822Z,177064004582202
"""かいる @ nPiUhQEVMi"" collected 90 from pot",2026-02-09T12:27:25.822Z,177064004582201
"Uncalled bet of 40 returned to ""かいる @ nPiUhQEVMi""",2026-02-09T12:27:25.822Z,177064004582200
"""わた @ kgEmed-EEr"" folds",2026-02-09T12:27:24.969Z,177064004496900
"""かいる @ nPiUhQEVMi"" bets 40",2026-02-09T12:27:20.965Z,177064004096500
"""わた @ kgEmed-EEr"" checks",2026-02-09T12:27:07.429Z,177064002742900
"Flop:  [5♦, 6♥, J♣]",2026-02-09T12:27:06.318Z,177064002631800
"""わた @ kgEmed-EEr"" calls 40",2026-02-09T12:27:05.494Z,177064002549400
"""siruneko @ m6qcHTxJhX"" folds",2026-02-09T12:27:03.719Z,177064002371900
"""waho @ Oc04ITRF7i"" folds",2026-02-09T12:27:02.653Z,177064002265300
"""かいる @ nPiUhQEVMi"" raises to 40",2026-02-09T12:27:01.603Z,177064002160300
"""Kuni @ HIjaJ0Hz7_"" folds",2026-02-09T12:26:31.953Z,177063999195300
"""だいすけ @ 9kBl9X8tEm"" folds",2026-02-09T12:26:27.577Z,177063998757700
"""わた @ kgEmed-EEr"" posts a big blind of 20",2026-02-09T12:26:22.666Z,177063998266609
"""siruneko @ m6qcHTxJhX"" posts a small blind of 10",2026-02-09T12:26:22.666Z,177063998266608
"Player stacks: #1 ""waho @ Oc04ITRF7i"" (4376) | #2 ""siruneko @ m6qcHTxJhX"" (2165) | #3 ""わた @ kgEmed-EEr"" (2290) | #7 ""だいすけ @ 9kBl9X8tEm"" (1160) | #8 ""Kuni @ HIjaJ0Hz7_"" (2395) | #10 ""かいる @ nPiUhQEVMi"" (2510)",2026-02-09T12:26:22.666Z,177063998266601
"-- starting hand #76 (id: bjftqxw9kwv7)  No Limit Texas Hold'em (dealer: ""waho @ Oc04ITRF7i"") --",2026-02-09T12:26:22.666Z,177063998266600
"-- ending hand #75 --",2026-02-09T12:26:19.761Z,177063997976102
"""わた @ kgEmed-EEr"" collected 50 from pot",2026-02-09T12:26:19.761Z,177063997976101
"Uncalled bet of 20 returned to ""わた @ kgEmed-EEr""",2026-02-09T12:26:19.761Z,177063997976100
"""siruneko @ m6qcHTxJhX"" folds",2026-02-09T12:26:18.902Z,177063997890200
"""waho @ Oc04ITRF7i"" folds",2026-02-09T12:26:17.816Z,177063997781600
"""かいる @ nPiUhQEVMi"" folds",2026-02-09T12:26:02.418Z,177063996241800
"""Kuni @ HIjaJ0Hz7_"" folds",2026-02-09T12:26:01.323Z,177063996132300
"""だいすけ @ 9kBl9X8tEm"" folds",2026-02-09T12:26:00.245Z,177063996024500
"""わた @ kgEmed-EEr"" raises to 40",2026-02-09T12:25:58.280Z,177063995828000
