entry,at,order
"The player ""翔斗 @ 4_RBXVU9-k"" quits the game with a stack of 6010.",2026-02-16T14:02:13.590Z,177125053359000
"The player ""utos @ g0yui9LXM4"" quits the game with a stack of 907.",2026-02-16T14:02:10.120Z,177125053012000
"-- ending hand #225 --",2026-02-16T14:02:04.118Z,177125052411803
"""utos @ g0yui9LXM4"" shows a K♥, 4♣.",2026-02-16T14:02:04.118Z,177125052411802
"""翔斗 @ 4_RBXVU9-k"" collected 6010 from pot with Three of a Kind, 8's (combination: K♣, A♦, 8♣, 8♠, 8♦)",2026-02-16T14:02:04.118Z,177125052411801
"""翔斗 @ 4_RBXVU9-k"" shows a 8♣, 8♠.",2026-02-16T14:02:04.118Z,177125052411800
"""utos @ g0yui9LXM4"" calls 2055",2026-02-16T14:02:03.292Z,177125052329200
"""翔斗 @ 4_RBXVU9-k"" bets 2055 and go all in",2026-02-16T14:02:00.120Z,177125052012000
"River: 7♥, 3♠, K♣, 8♦ [A♦]",2026-02-16T14:01:33.855Z,177125049385500
"""utos @ g0yui9LXM4"" calls 700",2026-02-16T14:01:33.044Z,177125049304400
"""翔斗 @ 4_RBXVU9-k"" bets 700",2026-02-16T14:01:30.452Z,177125049045200
"Turn: 7♥, 3♠, K♣ [8♦]",2026-02-16T14:01:06.578Z,177125046657800
"""utos @ g0yui9LXM4"" calls 100",2026-02-16T14:01:05.751Z,177125046575100
"""翔斗 @ 4_RBXVU9-k"" bets 100",2026-02-16T14:00:54.722Z,177125045472200
"Flop:  [7♥, 3♠, K♣]",2026-02-16T14:00:45.642Z,177125044564200
"""utos @ g0yui9LXM4"" calls 150",2026-02-16T14:00:44.777Z,177125044477700
"""翔斗 @ 4_RBXVU9-k"" raises to 150",2026-02-16T14:00:40.878Z,177125044087800
"""utos @ g0yui9LXM4"" raises to 50",2026-02-16T14:00:26.405Z,177125042640500
"""翔斗 @ 4_RBXVU9-k"" posts a big blind of 20",2026-02-16T14:00:17.962Z,177125041796206
"""utos @ g0yui9LXM4"" posts a small blind of 10",2026-02-16T14:00:17.962Z,177125041796205
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (3005) | #7 ""utos @ g0yui9LXM4"" (3912)",2026-02-16T14:00:17.962Z,177125041796202
"-- starting hand #225 (id: ejoirxukfylq)  No Limit Texas Hold'em (dealer: ""utos @ g0yui9LXM4"") --",2026-02-16T14:00:17.962Z,177125041796201
"The player ""kenyu @ -QE9uKlHEU"" quits the game with a stack of 1680.",2026-02-16T14:00:17.962Z,177125041796200
"-- ending hand #224 --",2026-02-16T14:00:15.023Z,177125041502302
"""utos @ g0yui9LXM4"" collected 0 from pot",2026-02-16T14:00:15.023Z,177125041502301
"Uncalled bet of 20 returned to ""utos @ g0yui9LXM4""",2026-02-16T14:00:15.023Z,177125041502300
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-16T14:00:14.214Z,177125041421400
"""kenyu @ -QE9uKlHEU"" folds",2026-02-16T14:00:11.359Z,177125041135900
"""utos @ g0yui9LXM4"" posts a big blind of 20",2026-02-16T14:00:09.621Z,177125040962108
"Dead Small Blind",2026-02-16T14:00:09.621Z,177125040962107
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (3005) | #7 ""utos @ g0yui9LXM4"" (3912) | #9 ""kenyu @ -QE9uKlHEU"" (1680)",2026-02-16T14:00:09.621Z,177125040962103
"-- starting hand #224 (id: hflu2lz7bg00)  No Limit Texas Hold'em (dead button) --",2026-02-16T14:00:09.621Z,177125040962102
"The player ""konishi @ rhUBwDuHCf"" quits the game with a stack of 2860.",2026-02-16T14:00:09.621Z,177125040962101
"The player ""揚げもち @ 3liBhfdN10"" quits the game with a stack of 2330.",2026-02-16T14:00:09.621Z,177125040962100
"""kenyu @ -QE9uKlHEU"" shows a K♣, A♠.",2026-02-16T14:00:08.508Z,177125040850800
"-- ending hand #223 --",2026-02-16T14:00:05.984Z,177125040598402
"""utos @ g0yui9LXM4"" collected 1350 from pot",2026-02-16T14:00:05.984Z,177125040598401
"Uncalled bet of 2562 returned to ""utos @ g0yui9LXM4""",2026-02-16T14:00:05.984Z,177125040598400
"""kenyu @ -QE9uKlHEU"" folds",2026-02-16T14:00:05.075Z,177125040507500
"""utos @ g0yui9LXM4"" raises to 3222 and go all in",2026-02-16T14:00:03.758Z,177125040375800
"""kenyu @ -QE9uKlHEU"" raises to 660",2026-02-16T13:59:26.982Z,177125036698200
"""utos @ g0yui9LXM4"" raises to 360",2026-02-16T13:58:50.977Z,177125033097700
"""konishi @ rhUBwDuHCf"" folds",2026-02-16T13:58:42.070Z,177125032207000
"""揚げもち @ 3liBhfdN10"" folds",2026-02-16T13:58:40.893Z,177125032089300
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-16T13:58:39.861Z,177125031986100
"""kenyu @ -QE9uKlHEU"" raises to 120",2026-02-16T13:58:37.770Z,177125031777000
"""utos @ g0yui9LXM4"" raises to 40",2026-02-16T13:58:31.498Z,177125031149800
"""konishi @ rhUBwDuHCf"" posts a big blind of 20",2026-02-16T13:58:27.892Z,177125030789208
"""揚げもち @ 3liBhfdN10"" posts a small blind of 10",2026-02-16T13:58:27.892Z,177125030789207
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (3005) | #4 ""揚げもち @ 3liBhfdN10"" (2340) | #6 ""konishi @ rhUBwDuHCf"" (2880) | #7 ""utos @ g0yui9LXM4"" (3222) | #9 ""kenyu @ -QE9uKlHEU"" (2340)",2026-02-16T13:58:27.892Z,177125030789201
"-- starting hand #223 (id: ppb22iyvhw61)  No Limit Texas Hold'em (dealer: ""翔斗 @ 4_RBXVU9-k"") --",2026-02-16T13:58:27.892Z,177125030789200
"-- ending hand #222 --",2026-02-16T13:58:24.921Z,177125030492102
"""kenyu @ -QE9uKlHEU"" collected 50 from pot",2026-02-16T13:58:24.921Z,177125030492101
"Uncalled bet of 40 returned to ""kenyu @ -QE9uKlHEU""",2026-02-16T13:58:24.921Z,177125030492100
"""揚げもち @ 3liBhfdN10"" folds",2026-02-16T13:58:24.102Z,177125030410200
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-16T13:58:21.289Z,177125030128900
"""kenyu @ -QE9uKlHEU"" raises to 60",2026-02-16T13:58:20.132Z,177125030013200
"""utos @ g0yui9LXM4"" folds",2026-02-16T13:58:15.698Z,177125029569800
"""konishi @ rhUBwDuHCf"" folds",2026-02-16T13:58:14.650Z,177125029465000
"""揚げもち @ 3liBhfdN10"" posts a big blind of 20",2026-02-16T13:58:12.996Z,177125029299608
"""翔斗 @ 4_RBXVU9-k"" posts a small blind of 10",2026-02-16T13:58:12.996Z,177125029299607
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (3015) | #4 ""揚げもち @ 3liBhfdN10"" (2360) | #6 ""konishi @ rhUBwDuHCf"" (2880) | #7 ""utos @ g0yui9LXM4"" (3222) | #9 ""kenyu @ -QE9uKlHEU"" (2310)",2026-02-16T13:58:12.996Z,177125029299601
"-- starting hand #222 (id: ejqp0g6inwwq)  No Limit Texas Hold'em (dealer: ""kenyu @ -QE9uKlHEU"") --",2026-02-16T13:58:12.996Z,177125029299600
"-- ending hand #221 --",2026-02-16T13:58:10.061Z,177125029006102
"""揚げもち @ 3liBhfdN10"" collected 90 from pot",2026-02-16T13:58:10.061Z,177125029006101
"Uncalled bet of 90 returned to ""揚げもち @ 3liBhfdN10""",2026-02-16T13:58:10.061Z,177125029006100
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-16T13:58:09.236Z,177125028923600
"""揚げもち @ 3liBhfdN10"" bets 90",2026-02-16T13:58:05.649Z,177125028564900
"""翔斗 @ 4_RBXVU9-k"" checks",2026-02-16T13:57:50.140Z,177125027014000
"River: J♥, J♠, K♣, 4♥ [K♠]",2026-02-16T13:57:43.497Z,177125026349700
"""揚げもち @ 3liBhfdN10"" checks",2026-02-16T13:57:42.687Z,177125026268700
"""翔斗 @ 4_RBXVU9-k"" checks",2026-02-16T13:57:35.616Z,177125025561600
"Turn: J♥, J♠, K♣ [4♥]",2026-02-16T13:57:27.620Z,177125024762000
"""揚げもち @ 3liBhfdN10"" checks",2026-02-16T13:57:26.813Z,177125024681300
"""翔斗 @ 4_RBXVU9-k"" checks",2026-02-16T13:57:21.447Z,177125024144700
"Flop:  [J♥, J♠, K♣]",2026-02-16T13:57:08.368Z,177125022836800
"""翔斗 @ 4_RBXVU9-k"" calls 40",2026-02-16T13:57:07.551Z,177125022755100
"""kenyu @ -QE9uKlHEU"" folds",2026-02-16T13:57:04.347Z,177125022434700
"""utos @ g0yui9LXM4"" folds",2026-02-16T13:57:03.264Z,177125022326400
"""konishi @ rhUBwDuHCf"" folds",2026-02-16T13:57:02.175Z,177125022217500
"""揚げもち @ 3liBhfdN10"" raises to 40",2026-02-16T13:57:00.703Z,177125022070300
"""翔斗 @ 4_RBXVU9-k"" posts a big blind of 20",2026-02-16T13:56:57.101Z,177125021710108
"""kenyu @ -QE9uKlHEU"" posts a small blind of 10",2026-02-16T13:56:57.101Z,177125021710107
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (3055) | #4 ""揚げもち @ 3liBhfdN10"" (2310) | #6 ""konishi @ rhUBwDuHCf"" (2880) | #7 ""utos @ g0yui9LXM4"" (3222) | #9 ""kenyu @ -QE9uKlHEU"" (2320)",2026-02-16T13:56:57.101Z,177125021710101
"-- starting hand #221 (id: jdjrqqrigzhz)  No Limit Texas Hold'em (dealer: ""utos @ g0yui9LXM4"") --",2026-02-16T13:56:57.101Z,177125021710100
"-- ending hand #220 --",2026-02-16T13:56:54.098Z,177125021409802
"""揚げもち @ 3liBhfdN10"" collected 50 from pot",2026-02-16T13:56:54.098Z,177125021409801
"Uncalled bet of 30 returned to ""揚げもち @ 3liBhfdN10""",2026-02-16T13:56:54.098Z,177125021409800
"""kenyu @ -QE9uKlHEU"" folds",2026-02-16T13:56:53.224Z,177125021322400
"""utos @ g0yui9LXM4"" folds",2026-02-16T13:56:52.051Z,177125021205100
"""konishi @ rhUBwDuHCf"" folds",2026-02-16T13:56:50.450Z,177125021045000
"""揚げもち @ 3liBhfdN10"" raises to 50",2026-02-16T13:56:49.296Z,177125020929600
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-16T13:56:44.733Z,177125020473300
"""kenyu @ -QE9uKlHEU"" posts a big blind of 20",2026-02-16T13:56:41.983Z,177125020198308
"""utos @ g0yui9LXM4"" posts a small blind of 10",2026-02-16T13:56:41.983Z,177125020198307
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (3055) | #4 ""揚げもち @ 3liBhfdN10"" (2280) | #6 ""konishi @ rhUBwDuHCf"" (2880) | #7 ""utos @ g0yui9LXM4"" (3232) | #9 ""kenyu @ -QE9uKlHEU"" (2340)",2026-02-16T13:56:41.983Z,177125020198301
"-- starting hand #220 (id: 7ogseqoim37d)  No Limit Texas Hold'em (dealer: ""konishi @ rhUBwDuHCf"") --",2026-02-16T13:56:41.983Z,177125020198300
"-- ending hand #219 --",2026-02-16T13:56:39.057Z,177125019905702
"""kenyu @ -QE9uKlHEU"" collected 50 from pot",2026-02-16T13:56:39.057Z,177125019905701
"Uncalled bet of 40 returned to ""kenyu @ -QE9uKlHEU""",2026-02-16T13:56:39.057Z,177125019905700
"""utos @ g0yui9LXM4"" folds",2026-02-16T13:56:38.220Z,177125019822000
"""konishi @ rhUBwDuHCf"" folds",2026-02-16T13:56:37.161Z,177125019716100
"""揚げもち @ 3liBhfdN10"" folds",2026-02-16T13:56:36.033Z,177125019603300
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-16T13:56:33.068Z,177125019306800
"""kenyu @ -QE9uKlHEU"" raises to 60",2026-02-16T13:56:31.998Z,177125019199800
"""utos @ g0yui9LXM4"" posts a big blind of 20",2026-02-16T13:56:27.250Z,177125018725008
"""konishi @ rhUBwDuHCf"" posts a small blind of 10",2026-02-16T13:56:27.250Z,177125018725007
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (3055) | #4 ""揚げもち @ 3liBhfdN10"" (2280) | #6 ""konishi @ rhUBwDuHCf"" (2890) | #7 ""utos @ g0yui9LXM4"" (3252) | #9 ""kenyu @ -QE9uKlHEU"" (2310)",2026-02-16T13:56:27.250Z,177125018725001
"-- starting hand #219 (id: 9jgfwqsnsxnx)  No Limit Texas Hold'em (dealer: ""揚げもち @ 3liBhfdN10"") --",2026-02-16T13:56:27.250Z,177125018725000
"-- ending hand #218 --",2026-02-16T13:56:21.247Z,177125018124703
"""翔斗 @ 4_RBXVU9-k"" collected 110 from pot with Pair, J's (combination: 7♠, Q♣, K♠, J♣, J♦)",2026-02-16T13:56:21.247Z,177125018124702
"""翔斗 @ 4_RBXVU9-k"" shows a J♣, J♦.",2026-02-16T13:56:21.247Z,177125018124701
"""konishi @ rhUBwDuHCf"" shows a A♥, J♠.",2026-02-16T13:56:21.247Z,177125018124700
"""翔斗 @ 4_RBXVU9-k"" checks",2026-02-16T13:56:20.432Z,177125018043200
"""konishi @ rhUBwDuHCf"" checks",2026-02-16T13:56:17.098Z,177125017709800
"River: 7♠, Q♣, 2♠, K♠ [6♥]",2026-02-16T13:56:11.442Z,177125017144200
"""翔斗 @ 4_RBXVU9-k"" checks",2026-02-16T13:56:10.633Z,177125017063300
"""konishi @ rhUBwDuHCf"" checks",2026-02-16T13:56:02.959Z,177125016295900
"Turn: 7♠, Q♣, 2♠ [K♠]",2026-02-16T13:55:58.742Z,177125015874200
"""翔斗 @ 4_RBXVU9-k"" checks",2026-02-16T13:55:57.929Z,177125015792900
"""konishi @ rhUBwDuHCf"" checks",2026-02-16T13:55:51.954Z,177125015195400
"Flop:  [7♠, Q♣, 2♠]",2026-02-16T13:55:49.601Z,177125014960100
"""konishi @ rhUBwDuHCf"" calls 50",2026-02-16T13:55:48.795Z,177125014879500
"""揚げもち @ 3liBhfdN10"" folds",2026-02-16T13:55:45.124Z,177125014512400
"The player ""Guest @ UwTKsId05i"" passed the room ownership to ""揚げもち @ 3liBhfdN10"".",2026-02-16T13:55:44.937Z,177125014493700
"""翔斗 @ 4_RBXVU9-k"" raises to 50",2026-02-16T13:55:44.111Z,177125014411100
"""kenyu @ -QE9uKlHEU"" folds",2026-02-16T13:55:39.949Z,177125013994900
"""utos @ g0yui9LXM4"" folds",2026-02-16T13:55:38.811Z,177125013881100
"""konishi @ rhUBwDuHCf"" posts a big blind of 20",2026-02-16T13:55:29.119Z,177125012911908
"""揚げもち @ 3liBhfdN10"" posts a small blind of 10",2026-02-16T13:55:29.119Z,177125012911907
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2995) | #4 ""揚げもち @ 3liBhfdN10"" (2290) | #6 ""konishi @ rhUBwDuHCf"" (2940) | #7 ""utos @ g0yui9LXM4"" (3252) | #9 ""kenyu @ -QE9uKlHEU"" (2310)",2026-02-16T13:55:29.119Z,177125012911901
"-- starting hand #218 (id: dbufnhbnlts5)  No Limit Texas Hold'em (dealer: ""翔斗 @ 4_RBXVU9-k"") --",2026-02-16T13:55:29.119Z,177125012911900
"-- ending hand #217 --",2026-02-16T13:55:26.181Z,177125012618102
"""翔斗 @ 4_RBXVU9-k"" collected 40 from pot",2026-02-16T13:55:26.181Z,177125012618101
"Uncalled bet of 40 returned to ""翔斗 @ 4_RBXVU9-k""",2026-02-16T13:55:26.181Z,177125012618100
"""揚げもち @ 3liBhfdN10"" folds",2026-02-16T13:55:25.376Z,177125012537600
"""翔斗 @ 4_RBXVU9-k"" raises to 60",2026-02-16T13:55:24.361Z,177125012436100
"""kenyu @ -QE9uKlHEU"" folds",2026-02-16T13:55:19.263Z,177125011926300
"""utos @ g0yui9LXM4"" folds",2026-02-16T13:55:18.203Z,177125011820300
"""konishi @ rhUBwDuHCf"" folds",2026-02-16T13:55:09.931Z,177125010993100
"""揚げもち @ 3liBhfdN10"" posts a big blind of 20",2026-02-16T13:55:08.549Z,177125010854908
"""翔斗 @ 4_RBXVU9-k"" posts a small blind of 10",2026-02-16T13:55:08.549Z,177125010854907
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2975) | #4 ""揚げもち @ 3liBhfdN10"" (2310) | #6 ""konishi @ rhUBwDuHCf"" (2940) | #7 ""utos @ g0yui9LXM4"" (3252) | #9 ""kenyu @ -QE9uKlHEU"" (2310)",2026-02-16T13:55:08.549Z,177125010854901
"-- starting hand #217 (id: 6gb60ydxhu42)  No Limit Texas Hold'em (dealer: ""kenyu @ -QE9uKlHEU"") --",2026-02-16T13:55:08.549Z,177125010854900
"-- ending hand #216 --",2026-02-16T13:55:05.613Z,177125010561302
"""翔斗 @ 4_RBXVU9-k"" collected 20 from pot",2026-02-16T13:55:05.613Z,177125010561301
"Uncalled bet of 10 returned to ""翔斗 @ 4_RBXVU9-k""",2026-02-16T13:55:05.613Z,177125010561300
"""kenyu @ -QE9uKlHEU"" folds",2026-02-16T13:55:04.773Z,177125010477300
"""utos @ g0yui9LXM4"" folds",2026-02-16T13:55:03.697Z,177125010369700
"""konishi @ rhUBwDuHCf"" folds",2026-02-16T13:55:02.614Z,177125010261400
"""揚げもち @ 3liBhfdN10"" folds",2026-02-16T13:55:01.495Z,177125010149500
"""翔斗 @ 4_RBXVU9-k"" posts a big blind of 20",2026-02-16T13:54:59.722Z,177125009972208
"""kenyu @ -QE9uKlHEU"" posts a small blind of 10",2026-02-16T13:54:59.722Z,177125009972207
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2965) | #4 ""揚げもち @ 3liBhfdN10"" (2310) | #6 ""konishi @ rhUBwDuHCf"" (2940) | #7 ""utos @ g0yui9LXM4"" (3252) | #9 ""kenyu @ -QE9uKlHEU"" (2320)",2026-02-16T13:54:59.722Z,177125009972201
"-- starting hand #216 (id: esaq9lefcjjl)  No Limit Texas Hold'em (dealer: ""utos @ g0yui9LXM4"") --",2026-02-16T13:54:59.722Z,177125009972200
"-- ending hand #215 --",2026-02-16T13:54:56.812Z,177125009681202
"""kenyu @ -QE9uKlHEU"" collected 20 from pot",2026-02-16T13:54:56.812Z,177125009681201
"Uncalled bet of 10 returned to ""kenyu @ -QE9uKlHEU""",2026-02-16T13:54:56.812Z,177125009681200
"""utos @ g0yui9LXM4"" folds",2026-02-16T13:54:56.008Z,177125009600800
"""konishi @ rhUBwDuHCf"" folds",2026-02-16T13:54:54.950Z,177125009495000
"""揚げもち @ 3liBhfdN10"" folds",2026-02-16T13:54:53.811Z,177125009381100
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-16T13:54:50.201Z,177125009020100
"""kenyu @ -QE9uKlHEU"" posts a big blind of 20",2026-02-16T13:54:48.112Z,177125008811208
"""utos @ g0yui9LXM4"" posts a small blind of 10",2026-02-16T13:54:48.112Z,177125008811207
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2965) | #4 ""揚げもち @ 3liBhfdN10"" (2310) | #6 ""konishi @ rhUBwDuHCf"" (2940) | #7 ""utos @ g0yui9LXM4"" (3262) | #9 ""kenyu @ -QE9uKlHEU"" (2310)",2026-02-16T13:54:48.112Z,177125008811201
"-- starting hand #215 (id: cmchg9z3t0ot)  No Limit Texas Hold'em (dealer: ""konishi @ rhUBwDuHCf"") --",2026-02-16T13:54:48.112Z,177125008811200
"-- ending hand #214 --",2026-02-16T13:54:45.187Z,177125008518702
"""揚げもち @ 3liBhfdN10"" collected 530 from pot",2026-02-16T13:54:45.187Z,177125008518701
"Uncalled bet of 290 returned to ""揚げもち @ 3liBhfdN10""",2026-02-16T13:54:45.187Z,177125008518700
"""utos @ g0yui9LXM4"" folds",2026-02-16T13:54:44.349Z,177125008434900
"""揚げもち @ 3liBhfdN10"" raises to 550",2026-02-16T13:54:32.117Z,177125007211700
"""utos @ g0yui9LXM4"" raises to 260",2026-02-16T13:54:13.109Z,177125005310900
"""konishi @ rhUBwDuHCf"" folds",2026-02-16T13:54:07.950Z,177125004795000
"""揚げもち @ 3liBhfdN10"" raises to 50",2026-02-16T13:54:06.799Z,177125004679900
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-16T13:54:02.054Z,177125004205400
"""kenyu @ -QE9uKlHEU"" folds",2026-02-16T13:53:56.138Z,177125003613800
"""utos @ g0yui9LXM4"" posts a big blind of 20",2026-02-16T13:53:54.820Z,177125003482008
"""konishi @ rhUBwDuHCf"" posts a small blind of 10",2026-02-16T13:53:54.820Z,177125003482007
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2965) | #4 ""揚げもち @ 3liBhfdN10"" (2040) | #6 ""konishi @ rhUBwDuHCf"" (2950) | #7 ""utos @ g0yui9LXM4"" (3522) | #9 ""kenyu @ -QE9uKlHEU"" (2310)",2026-02-16T13:53:54.820Z,177125003482001
"-- starting hand #214 (id: 1vasagsp8hn4)  No Limit Texas Hold'em (dealer: ""揚げもち @ 3liBhfdN10"") --",2026-02-16T13:53:54.820Z,177125003482000
"-- ending hand #213 --",2026-02-16T13:53:51.884Z,177125003188402
"""kenyu @ -QE9uKlHEU"" collected 50 from pot",2026-02-16T13:53:51.884Z,177125003188401
"Uncalled bet of 40 returned to ""kenyu @ -QE9uKlHEU""",2026-02-16T13:53:51.884Z,177125003188400
"""konishi @ rhUBwDuHCf"" folds",2026-02-16T13:53:51.065Z,177125003106500
"""揚げもち @ 3liBhfdN10"" folds",2026-02-16T13:53:49.957Z,177125002995700
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-16T13:53:48.963Z,177125002896300
"""kenyu @ -QE9uKlHEU"" raises to 60",2026-02-16T13:53:42.388Z,177125002238800
"""utos @ g0yui9LXM4"" folds",2026-02-16T13:53:37.807Z,177125001780700
"""konishi @ rhUBwDuHCf"" posts a big blind of 20",2026-02-16T13:53:34.211Z,177125001421108
"""揚げもち @ 3liBhfdN10"" posts a small blind of 10",2026-02-16T13:53:34.211Z,177125001421107
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2965) | #4 ""揚げもち @ 3liBhfdN10"" (2050) | #6 ""konishi @ rhUBwDuHCf"" (2970) | #7 ""utos @ g0yui9LXM4"" (3522) | #9 ""kenyu @ -QE9uKlHEU"" (2280)",2026-02-16T13:53:34.211Z,177125001421101
"-- starting hand #213 (id: olpey9r74y79)  No Limit Texas Hold'em (dealer: ""翔斗 @ 4_RBXVU9-k"") --",2026-02-16T13:53:34.211Z,177125001421100
"-- ending hand #212 --",2026-02-16T13:53:31.272Z,177125001127202
"""utos @ g0yui9LXM4"" collected 50 from pot",2026-02-16T13:53:31.272Z,177125001127201
"Uncalled bet of 26 returned to ""utos @ g0yui9LXM4""",2026-02-16T13:53:31.272Z,177125001127200
"""揚げもち @ 3liBhfdN10"" folds",2026-02-16T13:53:30.454Z,177125001045400
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-16T13:53:29.461Z,177125000946100
"""kenyu @ -QE9uKlHEU"" folds",2026-02-16T13:53:26.497Z,177125000649700
"""utos @ g0yui9LXM4"" raises to 46",2026-02-16T13:53:25.418Z,177125000541800
"""konishi @ rhUBwDuHCf"" folds",2026-02-16T13:53:21.882Z,177125000188200
"""揚げもち @ 3liBhfdN10"" posts a big blind of 20",2026-02-16T13:53:20.639Z,177125000063908
"""翔斗 @ 4_RBXVU9-k"" posts a small blind of 10",2026-02-16T13:53:20.639Z,177125000063907
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2975) | #4 ""揚げもち @ 3liBhfdN10"" (2070) | #6 ""konishi @ rhUBwDuHCf"" (2970) | #7 ""utos @ g0yui9LXM4"" (3492) | #9 ""kenyu @ -QE9uKlHEU"" (2280)",2026-02-16T13:53:20.639Z,177125000063901
"-- starting hand #212 (id: yc7a8pxfqxqm)  No Limit Texas Hold'em (dealer: ""kenyu @ -QE9uKlHEU"") --",2026-02-16T13:53:20.639Z,177125000063900
"-- ending hand #211 --",2026-02-16T13:53:17.733Z,177124999773302
"""kenyu @ -QE9uKlHEU"" collected 40 from pot",2026-02-16T13:53:17.733Z,177124999773301
"Uncalled bet of 40 returned to ""kenyu @ -QE9uKlHEU""",2026-02-16T13:53:17.733Z,177124999773300
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-16T13:53:16.909Z,177124999690900
"""kenyu @ -QE9uKlHEU"" raises to 60",2026-02-16T13:53:14.078Z,177124999407800
"""utos @ g0yui9LXM4"" folds",2026-02-16T13:53:08.717Z,177124998871700
"""konishi @ rhUBwDuHCf"" folds",2026-02-16T13:53:05.924Z,177124998592400
"""揚げもち @ 3liBhfdN10"" folds",2026-02-16T13:53:02.473Z,177124998247300
"""翔斗 @ 4_RBXVU9-k"" posts a big blind of 20",2026-02-16T13:53:00.574Z,177124998057409
"""kenyu @ -QE9uKlHEU"" posts a small blind of 10",2026-02-16T13:53:00.574Z,177124998057408
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2995) | #4 ""揚げもち @ 3liBhfdN10"" (2070) | #6 ""konishi @ rhUBwDuHCf"" (2970) | #7 ""utos @ g0yui9LXM4"" (3492) | #9 ""kenyu @ -QE9uKlHEU"" (2260)",2026-02-16T13:53:00.574Z,177124998057402
"-- starting hand #211 (id: 4c6lktatguje)  No Limit Texas Hold'em (dealer: ""utos @ g0yui9LXM4"") --",2026-02-16T13:53:00.574Z,177124998057401
"The player ""Hinano @ WeOKnoOueQ"" quits the game with a stack of 2485.",2026-02-16T13:53:00.574Z,177124998057400
"-- ending hand #210 --",2026-02-16T13:52:57.665Z,177124997766502
"""utos @ g0yui9LXM4"" collected 40 from pot",2026-02-16T13:52:57.665Z,177124997766501
"Uncalled bet of 40 returned to ""utos @ g0yui9LXM4""",2026-02-16T13:52:57.665Z,177124997766500
"""kenyu @ -QE9uKlHEU"" folds",2026-02-16T13:52:56.775Z,177124997677500
"""utos @ g0yui9LXM4"" raises to 60",2026-02-16T13:52:55.613Z,177124997561300
"""konishi @ rhUBwDuHCf"" folds",2026-02-16T13:52:48.974Z,177124996897400
"""揚げもち @ 3liBhfdN10"" folds",2026-02-16T13:52:47.287Z,177124996728700
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-16T13:52:46.270Z,177124996627000
"""Hinano @ WeOKnoOueQ"" folds",2026-02-16T13:52:45.190Z,177124996519000
"""kenyu @ -QE9uKlHEU"" posts a big blind of 20",2026-02-16T13:52:41.167Z,177124996116709
"""utos @ g0yui9LXM4"" posts a small blind of 10",2026-02-16T13:52:41.167Z,177124996116708
"Player stacks: #1 ""Hinano @ WeOKnoOueQ"" (2485) | #2 ""翔斗 @ 4_RBXVU9-k"" (2995) | #4 ""揚げもち @ 3liBhfdN10"" (2070) | #6 ""konishi @ rhUBwDuHCf"" (2970) | #7 ""utos @ g0yui9LXM4"" (3472) | #9 ""kenyu @ -QE9uKlHEU"" (2280)",2026-02-16T13:52:41.167Z,177124996116701
"-- starting hand #210 (id: tjikfivquppy)  No Limit Texas Hold'em (dealer: ""konishi @ rhUBwDuHCf"") --",2026-02-16T13:52:41.167Z,177124996116700
"-- ending hand #209 --",2026-02-16T13:52:38.250Z,177124995825002
"""揚げもち @ 3liBhfdN10"" collected 130 from pot",2026-02-16T13:52:38.250Z,177124995825001
"Uncalled bet of 100 returned to ""揚げもち @ 3liBhfdN10""",2026-02-16T13:52:38.250Z,177124995825000
"""翔斗 @ 4_RBXVU9-k"" folds",2026-02-16T13:52:37.375Z,177124995737500
"""utos @ g0yui9LXM4"" folds",2026-02-16T13:52:25.773Z,177124994577300
"""konishi @ rhUBwDuHCf"" folds",2026-02-16T13:52:24.255Z,177124994425500
"""揚げもち @ 3liBhfdN10"" raises to 150",2026-02-16T13:52:23.122Z,177124994312200
