entry,at,order
"-- starting hand #198 (id: 3lefvhfvrhka)  (No Limit Texas Hold'em) (dealer: ""パンドラ @ YWl-be_cZ6"") --",2025-06-23T14:02:41.024Z,175068736102400
"-- ending hand #197 --",2025-06-23T14:02:38.073Z,175068735807302
"""Ene @ 7kPHYByVxS"" collected 270 from pot",2025-06-23T14:02:38.073Z,175068735807301
"Uncalled bet of 270 returned to ""Ene @ 7kPHYByVxS""",2025-06-23T14:02:38.073Z,175068735807300
"""夏狼 @ MmKxE2jmJi"" folds",2025-06-23T14:02:37.254Z,175068735725400
"""Ene @ 7kPHYByVxS"" bets 270",2025-06-23T14:02:34.239Z,175068735423900
"River: 4♦, 8♥, 7♦, 4♣ [7♥]",2025-06-23T14:02:23.531Z,175068734353100
"""夏狼 @ MmKxE2jmJi"" calls 90",2025-06-23T14:02:22.713Z,175068734271300
"""Ene @ 7kPHYByVxS"" bets 90",2025-06-23T14:02:13.019Z,175068733301900
"Turn: 4♦, 8♥, 7♦ [4♣]",2025-06-23T14:01:45.739Z,175068730573900
"""夏狼 @ MmKxE2jmJi"" checks",2025-06-23T14:01:44.932Z,175068730493200
"""Ene @ 7kPHYByVxS"" checks",2025-06-23T14:01:26.948Z,175068728694800
"Flop:  [4♦, 8♥, 7♦]",2025-06-23T14:01:25.332Z,175068728533200
"""Ene @ 7kPHYByVxS"" calls 40",2025-06-23T14:01:24.487Z,175068728448700
"""パンドラ @ YWl-be_cZ6"" folds",2025-06-23T14:01:22.257Z,175068728225700
"""arash! @ 3XxnU4oJw0"" folds",2025-06-23T14:01:21.207Z,175068728120700
"""waho @ NfjopgdY_L"" folds",2025-06-23T14:01:20.214Z,175068728021400
"""niida @ vacC8okcYQ"" folds",2025-06-23T14:01:18.321Z,175068727832100
"""konasho @ 6A8RjkqsNg"" folds",2025-06-23T14:01:17.277Z,175068727727700
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-23T14:01:16.063Z,175068727606300
"""夏狼 @ MmKxE2jmJi"" raises to 40",2025-06-23T14:01:14.962Z,175068727496200
"""Shingo @ THqB8MWLad"" folds",2025-06-23T14:01:01.666Z,175068726166600
"""Ene @ 7kPHYByVxS"" posts a big blind of 20",2025-06-23T14:00:59.828Z,175068725982812
"""パンドラ @ YWl-be_cZ6"" posts a small blind of 10",2025-06-23T14:00:59.828Z,175068725982811
"Your hand is 8♦, 2♣",2025-06-23T14:00:59.828Z,175068725982807
"Player stacks: #1 ""夏狼 @ MmKxE2jmJi"" (2723) | #2 ""ぼくだよ @ cLX91bDIBI"" (2957) | #3 ""konasho @ 6A8RjkqsNg"" (2423) | #4 ""niida @ vacC8okcYQ"" (1970) | #6 ""waho @ NfjopgdY_L"" (2333) | #7 ""arash! @ 3XxnU4oJw0"" (3748) | #8 ""パンドラ @ YWl-be_cZ6"" (3076) | #9 ""Ene @ 7kPHYByVxS"" (1936) | #10 ""Shingo @ THqB8MWLad"" (2295)",2025-06-23T14:00:59.828Z,175068725982801
"-- starting hand #197 (id: 6gxaccmoykws)  (No Limit Texas Hold'em) (dealer: ""arash! @ 3XxnU4oJw0"") --",2025-06-23T14:00:59.828Z,175068725982800
"-- ending hand #196 --",2025-06-23T14:00:56.896Z,175068725689602
"""Shingo @ THqB8MWLad"" collected 50 from pot",2025-06-23T14:00:56.896Z,175068725689601
"Uncalled bet of 30 returned to ""Shingo @ THqB8MWLad""",2025-06-23T14:00:56.896Z,175068725689600
"""パンドラ @ YWl-be_cZ6"" folds",2025-06-23T14:00:56.074Z,175068725607400
"""arash! @ 3XxnU4oJw0"" folds",2025-06-23T14:00:55.007Z,175068725500700
"""waho @ NfjopgdY_L"" folds",2025-06-23T14:00:53.914Z,175068725391400
"""niida @ vacC8okcYQ"" folds",2025-06-23T14:00:52.490Z,175068725249000
"""konasho @ 6A8RjkqsNg"" folds",2025-06-23T14:00:51.471Z,175068725147100
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-23T14:00:50.362Z,175068725036200
"""夏狼 @ MmKxE2jmJi"" folds",2025-06-23T14:00:49.285Z,175068724928500
"""Shingo @ THqB8MWLad"" raises to 50",2025-06-23T14:00:48.128Z,175068724812800
"""Ene @ 7kPHYByVxS"" folds",2025-06-23T14:00:29.464Z,175068722946400
"""パンドラ @ YWl-be_cZ6"" posts a big blind of 20",2025-06-23T14:00:25.646Z,175068722564612
"""arash! @ 3XxnU4oJw0"" posts a small blind of 10",2025-06-23T14:00:25.646Z,175068722564611
"Your hand is 3♠, 4♦",2025-06-23T14:00:25.646Z,175068722564607
"Player stacks: #1 ""夏狼 @ MmKxE2jmJi"" (2723) | #2 ""ぼくだよ @ cLX91bDIBI"" (2957) | #3 ""konasho @ 6A8RjkqsNg"" (2423) | #4 ""niida @ vacC8okcYQ"" (1970) | #6 ""waho @ NfjopgdY_L"" (2333) | #7 ""arash! @ 3XxnU4oJw0"" (3758) | #8 ""パンドラ @ YWl-be_cZ6"" (3096) | #9 ""Ene @ 7kPHYByVxS"" (1936) | #10 ""Shingo @ THqB8MWLad"" (2265)",2025-06-23T14:00:25.646Z,175068722564601
"-- starting hand #196 (id: e5d08jniooxg)  (No Limit Texas Hold'em) (dealer: ""waho @ NfjopgdY_L"") --",2025-06-23T14:00:25.646Z,175068722564600
"""ぼくだよ @ cLX91bDIBI"" shows a J♥, J♦.",2025-06-23T14:00:23.538Z,175068722353800
"-- ending hand #195 --",2025-06-23T14:00:22.023Z,175068722202302
"""ぼくだよ @ cLX91bDIBI"" collected 330 from pot",2025-06-23T14:00:22.023Z,175068722202301
"Uncalled bet of 70 returned to ""ぼくだよ @ cLX91bDIBI""",2025-06-23T14:00:22.023Z,175068722202300
"""夏狼 @ MmKxE2jmJi"" folds",2025-06-23T14:00:21.212Z,175068722121200
"""ぼくだよ @ cLX91bDIBI"" bets 70",2025-06-23T13:59:58.117Z,175068719811700
"""夏狼 @ MmKxE2jmJi"" checks",2025-06-23T13:59:28.344Z,175068716834400
"Flop:  [7♠, 8♥, K♦]",2025-06-23T13:59:26.964Z,175068716696400
"""夏狼 @ MmKxE2jmJi"" calls 150",2025-06-23T13:59:26.159Z,175068716615900
"""arash! @ 3XxnU4oJw0"" folds",2025-06-23T13:59:15.473Z,175068715547300
"""waho @ NfjopgdY_L"" folds",2025-06-23T13:59:14.453Z,175068715445300
"""niida @ vacC8okcYQ"" folds",2025-06-23T13:59:11.847Z,175068715184700
"""konasho @ 6A8RjkqsNg"" folds",2025-06-23T13:59:10.828Z,175068715082800
"""ぼくだよ @ cLX91bDIBI"" raises to 150",2025-06-23T13:59:09.706Z,175068714970600
"""夏狼 @ MmKxE2jmJi"" raises to 45",2025-06-23T13:59:03.774Z,175068714377400
"""Shingo @ THqB8MWLad"" folds",2025-06-23T13:58:58.852Z,175068713885200
"""Ene @ 7kPHYByVxS"" folds",2025-06-23T13:58:57.755Z,175068713775500
"""パンドラ @ YWl-be_cZ6"" folds",2025-06-23T13:58:54.663Z,175068713466300
"""arash! @ 3XxnU4oJw0"" posts a big blind of 20",2025-06-23T13:58:53.345Z,175068713334512
"""waho @ NfjopgdY_L"" posts a small blind of 10",2025-06-23T13:58:53.345Z,175068713334511
"Your hand is 4♦, 5♦",2025-06-23T13:58:53.345Z,175068713334507
"Player stacks: #1 ""夏狼 @ MmKxE2jmJi"" (2873) | #2 ""ぼくだよ @ cLX91bDIBI"" (2777) | #3 ""konasho @ 6A8RjkqsNg"" (2423) | #4 ""niida @ vacC8okcYQ"" (1970) | #6 ""waho @ NfjopgdY_L"" (2343) | #7 ""arash! @ 3XxnU4oJw0"" (3778) | #8 ""パンドラ @ YWl-be_cZ6"" (3096) | #9 ""Ene @ 7kPHYByVxS"" (1936) | #10 ""Shingo @ THqB8MWLad"" (2265)",2025-06-23T13:58:53.345Z,175068713334501
"-- starting hand #195 (id: gg0wqlwa8lka)  (No Limit Texas Hold'em) (dealer: ""niida @ vacC8okcYQ"") --",2025-06-23T13:58:53.345Z,175068713334500
"""夏狼 @ MmKxE2jmJi"" shows a J♥, Q♥.",2025-06-23T13:58:52.171Z,175068713217100
"""waho @ NfjopgdY_L"" shows a 7♦, 8♥.",2025-06-23T13:58:49.606Z,175068712960600
"-- ending hand #194 --",2025-06-23T13:58:49.018Z,175068712901802
"""夏狼 @ MmKxE2jmJi"" collected 50 from pot",2025-06-23T13:58:49.018Z,175068712901801
"Uncalled bet of 25 returned to ""夏狼 @ MmKxE2jmJi""",2025-06-23T13:58:49.018Z,175068712901800
"""waho @ NfjopgdY_L"" folds",2025-06-23T13:58:48.148Z,175068712814800
"""niida @ vacC8okcYQ"" folds",2025-06-23T13:58:40.836Z,175068712083600
"""konasho @ 6A8RjkqsNg"" folds",2025-06-23T13:58:39.819Z,175068711981900
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-23T13:58:38.664Z,175068711866400
"""夏狼 @ MmKxE2jmJi"" raises to 45",2025-06-23T13:58:37.491Z,175068711749100
"""Shingo @ THqB8MWLad"" folds",2025-06-23T13:58:30.971Z,175068711097100
"""Ene @ 7kPHYByVxS"" folds",2025-06-23T13:58:29.914Z,175068710991400
"""パンドラ @ YWl-be_cZ6"" folds",2025-06-23T13:58:26.556Z,175068710655600
"""arash! @ 3XxnU4oJw0"" folds",2025-06-23T13:58:25.502Z,175068710550200
"""waho @ NfjopgdY_L"" posts a big blind of 20",2025-06-23T13:58:22.328Z,175068710232812
"""niida @ vacC8okcYQ"" posts a small blind of 10",2025-06-23T13:58:22.328Z,175068710232811
"Your hand is 9♦, K♥",2025-06-23T13:58:22.328Z,175068710232807
"Player stacks: #1 ""夏狼 @ MmKxE2jmJi"" (2843) | #2 ""ぼくだよ @ cLX91bDIBI"" (2777) | #3 ""konasho @ 6A8RjkqsNg"" (2423) | #4 ""niida @ vacC8okcYQ"" (1980) | #6 ""waho @ NfjopgdY_L"" (2363) | #7 ""arash! @ 3XxnU4oJw0"" (3778) | #8 ""パンドラ @ YWl-be_cZ6"" (3096) | #9 ""Ene @ 7kPHYByVxS"" (1936) | #10 ""Shingo @ THqB8MWLad"" (2265)",2025-06-23T13:58:22.328Z,175068710232801
"-- starting hand #194 (id: f4ivhipbsgaa)  (No Limit Texas Hold'em) (dealer: ""konasho @ 6A8RjkqsNg"") --",2025-06-23T13:58:22.328Z,175068710232800
"-- ending hand #193 --",2025-06-23T13:58:19.396Z,175068709939602
"""ぼくだよ @ cLX91bDIBI"" collected 144 from pot",2025-06-23T13:58:19.396Z,175068709939601
"Uncalled bet of 117 returned to ""ぼくだよ @ cLX91bDIBI""",2025-06-23T13:58:19.396Z,175068709939600
"""Ene @ 7kPHYByVxS"" folds",2025-06-23T13:58:18.578Z,175068709857800
"""niida @ vacC8okcYQ"" folds",2025-06-23T13:57:56.822Z,175068707682200
"""konasho @ 6A8RjkqsNg"" folds",2025-06-23T13:57:55.794Z,175068707579400
"""ぼくだよ @ cLX91bDIBI"" raises to 174",2025-06-23T13:57:54.742Z,175068707474200
"""夏狼 @ MmKxE2jmJi"" folds",2025-06-23T13:57:51.061Z,175068707106100
"""Shingo @ THqB8MWLad"" folds",2025-06-23T13:57:49.783Z,175068706978300
"""Ene @ 7kPHYByVxS"" raises to 57",2025-06-23T13:57:48.750Z,175068706875000
"""パンドラ @ YWl-be_cZ6"" folds",2025-06-23T13:57:44.220Z,175068706422000
"""arash! @ 3XxnU4oJw0"" folds",2025-06-23T13:57:38.432Z,175068705843200
"""waho @ NfjopgdY_L"" folds",2025-06-23T13:57:33.614Z,175068705361400
"""niida @ vacC8okcYQ"" posts a big blind of 20",2025-06-23T13:57:31.292Z,175068705129212
"""konasho @ 6A8RjkqsNg"" posts a small blind of 10",2025-06-23T13:57:31.292Z,175068705129211
"Your hand is 2♠, 3♣",2025-06-23T13:57:31.292Z,175068705129207
"Player stacks: #1 ""夏狼 @ MmKxE2jmJi"" (2843) | #2 ""ぼくだよ @ cLX91bDIBI"" (2690) | #3 ""konasho @ 6A8RjkqsNg"" (2433) | #4 ""niida @ vacC8okcYQ"" (2000) | #6 ""waho @ NfjopgdY_L"" (2363) | #7 ""arash! @ 3XxnU4oJw0"" (3778) | #8 ""パンドラ @ YWl-be_cZ6"" (3096) | #9 ""Ene @ 7kPHYByVxS"" (1993) | #10 ""Shingo @ THqB8MWLad"" (2265)",2025-06-23T13:57:31.292Z,175068705129201
"-- starting hand #193 (id: bhvoyxzrvg4f)  (No Limit Texas Hold'em) (dealer: ""ぼくだよ @ cLX91bDIBI"") --",2025-06-23T13:57:31.292Z,175068705129200
"-- ending hand #192 --",2025-06-23T13:57:28.341Z,175068704834102
"""Ene @ 7kPHYByVxS"" collected 50 from pot",2025-06-23T13:57:28.341Z,175068704834101
"Uncalled bet of 37 returned to ""Ene @ 7kPHYByVxS""",2025-06-23T13:57:28.341Z,175068704834100
"""konasho @ 6A8RjkqsNg"" folds",2025-06-23T13:57:27.536Z,175068704753600
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-23T13:57:26.462Z,175068704646200
"""夏狼 @ MmKxE2jmJi"" folds",2025-06-23T13:57:25.351Z,175068704535100
"""Shingo @ THqB8MWLad"" folds",2025-06-23T13:57:16.246Z,175068703624600
"""Ene @ 7kPHYByVxS"" raises to 57",2025-06-23T13:57:15.176Z,175068703517600
"""パンドラ @ YWl-be_cZ6"" folds",2025-06-23T13:57:09.872Z,175068702987200
"""arash! @ 3XxnU4oJw0"" folds",2025-06-23T13:57:08.826Z,175068702882600
"""waho @ NfjopgdY_L"" folds",2025-06-23T13:57:07.834Z,175068702783400
"""niida @ vacC8okcYQ"" folds",2025-06-23T13:57:06.838Z,175068702683800
"""konasho @ 6A8RjkqsNg"" posts a big blind of 20",2025-06-23T13:57:04.180Z,175068702418012
"""ぼくだよ @ cLX91bDIBI"" posts a small blind of 10",2025-06-23T13:57:04.180Z,175068702418011
"Your hand is J♥, 6♦",2025-06-23T13:57:04.180Z,175068702418007
"Player stacks: #1 ""夏狼 @ MmKxE2jmJi"" (2843) | #2 ""ぼくだよ @ cLX91bDIBI"" (2700) | #3 ""konasho @ 6A8RjkqsNg"" (2453) | #4 ""niida @ vacC8okcYQ"" (2000) | #6 ""waho @ NfjopgdY_L"" (2363) | #7 ""arash! @ 3XxnU4oJw0"" (3778) | #8 ""パンドラ @ YWl-be_cZ6"" (3096) | #9 ""Ene @ 7kPHYByVxS"" (1963) | #10 ""Shingo @ THqB8MWLad"" (2265)",2025-06-23T13:57:04.180Z,175068702418001
"-- starting hand #192 (id: irnxvwqkofi1)  (No Limit Texas Hold'em) (dealer: ""夏狼 @ MmKxE2jmJi"") --",2025-06-23T13:57:04.180Z,175068702418000
"-- ending hand #191 --",2025-06-23T13:57:01.238Z,175068702123802
"""パンドラ @ YWl-be_cZ6"" collected 110 from pot",2025-06-23T13:57:01.238Z,175068702123801
"Uncalled bet of 82 returned to ""パンドラ @ YWl-be_cZ6""",2025-06-23T13:57:01.238Z,175068702123800
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-23T13:57:00.396Z,175068702039600
"""パンドラ @ YWl-be_cZ6"" bets 82",2025-06-23T13:56:59.056Z,175068701905600
"""ぼくだよ @ cLX91bDIBI"" checks",2025-06-23T13:56:49.484Z,175068700948400
"Flop:  [10♦, 2♥, 9♦]",2025-06-23T13:56:48.284Z,175068700828400
"""ぼくだよ @ cLX91bDIBI"" calls 50",2025-06-23T13:56:47.446Z,175068700744600
"""夏狼 @ MmKxE2jmJi"" folds",2025-06-23T13:56:43.359Z,175068700335900
"""Shingo @ THqB8MWLad"" folds",2025-06-23T13:56:42.174Z,175068700217400
"""Ene @ 7kPHYByVxS"" folds",2025-06-23T13:56:41.108Z,175068700110800
"""パンドラ @ YWl-be_cZ6"" raises to 50",2025-06-23T13:56:39.988Z,175068699998800
"""arash! @ 3XxnU4oJw0"" folds",2025-06-23T13:56:36.191Z,175068699619100
"""waho @ NfjopgdY_L"" folds",2025-06-23T13:56:35.202Z,175068699520200
"""niida @ vacC8okcYQ"" folds",2025-06-23T13:56:33.907Z,175068699390700
"""konasho @ 6A8RjkqsNg"" folds",2025-06-23T13:56:32.291Z,175068699229100
"""ぼくだよ @ cLX91bDIBI"" posts a big blind of 20",2025-06-23T13:56:30.672Z,175068699067212
"""夏狼 @ MmKxE2jmJi"" posts a small blind of 10",2025-06-23T13:56:30.672Z,175068699067211
"Your hand is 6♣, A♥",2025-06-23T13:56:30.672Z,175068699067207
"Player stacks: #1 ""夏狼 @ MmKxE2jmJi"" (2853) | #2 ""ぼくだよ @ cLX91bDIBI"" (2750) | #3 ""konasho @ 6A8RjkqsNg"" (2453) | #4 ""niida @ vacC8okcYQ"" (2000) | #6 ""waho @ NfjopgdY_L"" (2363) | #7 ""arash! @ 3XxnU4oJw0"" (3778) | #8 ""パンドラ @ YWl-be_cZ6"" (3036) | #9 ""Ene @ 7kPHYByVxS"" (1963) | #10 ""Shingo @ THqB8MWLad"" (2265)",2025-06-23T13:56:30.672Z,175068699067201
"-- starting hand #191 (id: higop37w3mhj)  (No Limit Texas Hold'em) (dealer: ""Shingo @ THqB8MWLad"") --",2025-06-23T13:56:30.672Z,175068699067200
"""夏狼 @ MmKxE2jmJi"" shows a 7♥, 6♠.",2025-06-23T13:56:27.392Z,175068698739200
"""waho @ NfjopgdY_L"" shows a Q♥, Q♣.",2025-06-23T13:56:27.070Z,175068698707000
"-- ending hand #190 --",2025-06-23T13:56:26.355Z,175068698635502
"""konasho @ 6A8RjkqsNg"" collected 524 from pot",2025-06-23T13:56:26.355Z,175068698635501
"Uncalled bet of 393 returned to ""konasho @ 6A8RjkqsNg""",2025-06-23T13:56:26.355Z,175068698635500
"""waho @ NfjopgdY_L"" folds",2025-06-23T13:56:25.528Z,175068698552800
"""konasho @ 6A8RjkqsNg"" bets 393",2025-06-23T13:56:23.670Z,175068698367000
"River: K♦, 7♦, 3♠, K♥ [7♣]",2025-06-23T13:55:57.228Z,175068695722800
"""waho @ NfjopgdY_L"" calls 157",2025-06-23T13:55:56.420Z,175068695642000
"""konasho @ 6A8RjkqsNg"" bets 157",2025-06-23T13:55:29.886Z,175068692988600
"Turn: K♦, 7♦, 3♠ [K♥]",2025-06-23T13:55:15.669Z,175068691566900
"""waho @ NfjopgdY_L"" calls 40",2025-06-23T13:55:14.857Z,175068691485700
"""konasho @ 6A8RjkqsNg"" bets 40",2025-06-23T13:55:02.333Z,175068690233300
"Flop:  [K♦, 7♦, 3♠]",2025-06-23T13:54:53.347Z,175068689334700
"""夏狼 @ MmKxE2jmJi"" folds",2025-06-23T13:54:52.489Z,175068689248900
"""Shingo @ THqB8MWLad"" folds",2025-06-23T13:54:51.357Z,175068689135700
"""Ene @ 7kPHYByVxS"" folds",2025-06-23T13:54:50.308Z,175068689030800
"""パンドラ @ YWl-be_cZ6"" folds",2025-06-23T13:54:49.145Z,175068688914500
"""arash! @ 3XxnU4oJw0"" folds",2025-06-23T13:54:41.587Z,175068688158700
"""waho @ NfjopgdY_L"" calls 50",2025-06-23T13:54:40.540Z,175068688054000
"""niida @ vacC8okcYQ"" folds",2025-06-23T13:54:31.994Z,175068687199400
"""konasho @ 6A8RjkqsNg"" raises to 50",2025-06-23T13:54:30.927Z,175068687092700
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-23T13:54:24.882Z,175068686488200
"""夏狼 @ MmKxE2jmJi"" posts a big blind of 20",2025-06-23T13:54:23.126Z,175068686312612
"""Shingo @ THqB8MWLad"" posts a small blind of 10",2025-06-23T13:54:23.126Z,175068686312611
"Your hand is 8♥, 5♠",2025-06-23T13:54:23.126Z,175068686312607
"Player stacks: #1 ""夏狼 @ MmKxE2jmJi"" (2873) | #2 ""ぼくだよ @ cLX91bDIBI"" (2750) | #3 ""konasho @ 6A8RjkqsNg"" (2176) | #4 ""niida @ vacC8okcYQ"" (2000) | #6 ""waho @ NfjopgdY_L"" (2610) | #7 ""arash! @ 3XxnU4oJw0"" (3778) | #8 ""パンドラ @ YWl-be_cZ6"" (3036) | #9 ""Ene @ 7kPHYByVxS"" (1963) | #10 ""Shingo @ THqB8MWLad"" (2275)",2025-06-23T13:54:23.126Z,175068686312601
"-- starting hand #190 (id: 9hjj5drpwbid)  (No Limit Texas Hold'em) (dealer: ""Ene @ 7kPHYByVxS"") --",2025-06-23T13:54:23.126Z,175068686312600
"-- ending hand #189 --",2025-06-23T13:54:20.212Z,175068686021202
"""arash! @ 3XxnU4oJw0"" collected 130 from pot",2025-06-23T13:54:20.212Z,175068686021201
"Uncalled bet of 20 returned to ""arash! @ 3XxnU4oJw0""",2025-06-23T13:54:20.212Z,175068686021200
"""Shingo @ THqB8MWLad"" folds",2025-06-23T13:54:19.397Z,175068685939700
"""arash! @ 3XxnU4oJw0"" bets 20",2025-06-23T13:54:15.507Z,175068685550700
"""Shingo @ THqB8MWLad"" checks",2025-06-23T13:54:06.928Z,175068684692800
"River: J♠, J♣, A♠, A♣ [Q♥]",2025-06-23T13:53:59.642Z,175068683964200
"""arash! @ 3XxnU4oJw0"" checks",2025-06-23T13:53:58.758Z,175068683875800
"""Shingo @ THqB8MWLad"" checks",2025-06-23T13:53:56.874Z,175068683687400
"Turn: J♠, J♣, A♠ [A♣]",2025-06-23T13:53:54.839Z,175068683483900
"""Shingo @ THqB8MWLad"" calls 20",2025-06-23T13:53:53.961Z,175068683396100
"""arash! @ 3XxnU4oJw0"" bets 20",2025-06-23T13:53:49.778Z,175068682977800
"""Shingo @ THqB8MWLad"" checks",2025-06-23T13:53:46.769Z,175068682676900
"Flop:  [J♠, J♣, A♠]",2025-06-23T13:53:42.222Z,175068682222200
"""Shingo @ THqB8MWLad"" calls 40",2025-06-23T13:53:41.342Z,175068682134200
"""Ene @ 7kPHYByVxS"" folds",2025-06-23T13:53:38.376Z,175068681837600
"""パンドラ @ YWl-be_cZ6"" folds",2025-06-23T13:53:37.264Z,175068681726400
"""arash! @ 3XxnU4oJw0"" raises to 40",2025-06-23T13:53:36.224Z,175068681622400
"""waho @ NfjopgdY_L"" folds",2025-06-23T13:53:33.421Z,175068681342100
"""niida @ vacC8okcYQ"" folds",2025-06-23T13:53:32.333Z,175068681233300
"""konasho @ 6A8RjkqsNg"" folds",2025-06-23T13:53:30.847Z,175068681084700
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-23T13:53:29.697Z,175068680969700
"""夏狼 @ MmKxE2jmJi"" folds",2025-06-23T13:53:28.587Z,175068680858700
"""Shingo @ THqB8MWLad"" posts a big blind of 20",2025-06-23T13:53:26.629Z,175068680662913
"""Ene @ 7kPHYByVxS"" posts a small blind of 10",2025-06-23T13:53:26.629Z,175068680662912
"Your hand is Q♣, 10♠",2025-06-23T13:53:26.629Z,175068680662908
"Player stacks: #1 ""夏狼 @ MmKxE2jmJi"" (2873) | #2 ""ぼくだよ @ cLX91bDIBI"" (2750) | #3 ""konasho @ 6A8RjkqsNg"" (2176) | #4 ""niida @ vacC8okcYQ"" (2000) | #6 ""waho @ NfjopgdY_L"" (2610) | #7 ""arash! @ 3XxnU4oJw0"" (3708) | #8 ""パンドラ @ YWl-be_cZ6"" (3036) | #9 ""Ene @ 7kPHYByVxS"" (1973) | #10 ""Shingo @ THqB8MWLad"" (2335)",2025-06-23T13:53:26.629Z,175068680662902
"-- starting hand #189 (id: apkun1g1pjft)  (No Limit Texas Hold'em) (dealer: ""パンドラ @ YWl-be_cZ6"") --",2025-06-23T13:53:26.629Z,175068680662901
"The player ""niida @ vacC8okcYQ"" joined the game with a stack of 2000.",2025-06-23T13:53:26.629Z,175068680662900
"""arash! @ 3XxnU4oJw0"" shows a K♠, Q♦.",2025-06-23T13:53:24.647Z,175068680464700
"-- ending hand #188 --",2025-06-23T13:53:20.080Z,175068680008003
"""夏狼 @ MmKxE2jmJi"" collected 1374 from pot with Two Pair, K's & J's (combination: K♥, K♦, J♣, J♠, Q♣)",2025-06-23T13:53:20.080Z,175068680008002
"""夏狼 @ MmKxE2jmJi"" shows a Q♣, K♥.",2025-06-23T13:53:20.080Z,175068680008001
"""Shingo @ THqB8MWLad"" shows a A♠, 8♠.",2025-06-23T13:53:20.080Z,175068680008000
