entry,at,order
"""shunta @ O1ujh7Dkxd"" posts a small blind of 10",2026-03-16T13:31:27.953Z,177366788795309
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (3347) | #3 ""siruneko @ m6qcHTxJhX"" (2000) | #5 ""Hinano @ WeOKnoOueQ"" (2553) | #6 ""shunta @ O1ujh7Dkxd"" (2292) | #7 ""SetsunaTrip @ O2b7zy1-XM"" (2000) | #8 ""takatony @ j_3joKfzS9"" (2850)",2026-03-16T13:31:27.953Z,177366788795302
"-- starting hand #187 (id: idwyjev0doxw)  No Limit Texas Hold'em (dealer: ""Hinano @ WeOKnoOueQ"") --",2026-03-16T13:31:27.953Z,177366788795301
"The player ""siruneko @ m6qcHTxJhX"" joined the game with a stack of 2000.",2026-03-16T13:31:27.953Z,177366788795300
"-- ending hand #186 --",2026-03-16T13:31:21.949Z,177366788194902
"""shunta @ O1ujh7Dkxd"" collected 170 from pot with Pair, 2's (combination: J♥, Q♥, A♠, 2♦, 2♥)",2026-03-16T13:31:21.949Z,177366788194901
"""shunta @ O1ujh7Dkxd"" shows a 2♦, 2♥.",2026-03-16T13:31:21.949Z,177366788194900
"""翔斗 @ 4_RBXVU9-k"" checks",2026-03-16T13:31:21.141Z,177366788114100
"""shunta @ O1ujh7Dkxd"" checks",2026-03-16T13:31:17.997Z,177366787799700
"River: A♠, J♥, Q♥, 7♦ [6♥]",2026-03-16T13:31:13.666Z,177366787366600
"""翔斗 @ 4_RBXVU9-k"" checks",2026-03-16T13:31:12.758Z,177366787275800
"""shunta @ O1ujh7Dkxd"" checks",2026-03-16T13:31:05.286Z,177366786528600
"Turn: A♠, J♥, Q♥ [7♦]",2026-03-16T13:31:03.881Z,177366786388100
"""shunta @ O1ujh7Dkxd"" calls 30",2026-03-16T13:31:03.064Z,177366786306400
"""翔斗 @ 4_RBXVU9-k"" bets 30",2026-03-16T13:30:58.260Z,177366785826000
"""shunta @ O1ujh7Dkxd"" checks",2026-03-16T13:30:48.498Z,177366784849800
"Flop:  [A♠, J♥, Q♥]",2026-03-16T13:30:46.217Z,177366784621700
"""shunta @ O1ujh7Dkxd"" calls 50",2026-03-16T13:30:45.366Z,177366784536600
"""Hinano @ WeOKnoOueQ"" folds",2026-03-16T13:30:42.755Z,177366784275500
"""翔斗 @ 4_RBXVU9-k"" raises to 50",2026-03-16T13:30:20.027Z,177366782002700
"""takatony @ j_3joKfzS9"" folds",2026-03-16T13:30:10.831Z,177366781083100
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-03-16T13:30:06.670Z,177366780667000
"""shunta @ O1ujh7Dkxd"" posts a big blind of 20",2026-03-16T13:30:04.383Z,177366780438308
"""Hinano @ WeOKnoOueQ"" posts a small blind of 10",2026-03-16T13:30:04.383Z,177366780438307
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (3427) | #5 ""Hinano @ WeOKnoOueQ"" (2563) | #6 ""shunta @ O1ujh7Dkxd"" (2202) | #7 ""SetsunaTrip @ O2b7zy1-XM"" (2000) | #8 ""takatony @ j_3joKfzS9"" (2850)",2026-03-16T13:30:04.383Z,177366780438301
"-- starting hand #186 (id: jmtsrtngda69)  No Limit Texas Hold'em (dealer: ""翔斗 @ 4_RBXVU9-k"") --",2026-03-16T13:30:04.383Z,177366780438300
"The admin approved the player ""siruneko @ m6qcHTxJhX"" participation with a stack of 2000.",2026-03-16T13:30:03.367Z,177366780336700
"-- ending hand #185 --",2026-03-16T13:30:01.453Z,177366780145302
"""Hinano @ WeOKnoOueQ"" collected 20 from pot",2026-03-16T13:30:01.453Z,177366780145301
"Uncalled bet of 10 returned to ""Hinano @ WeOKnoOueQ""",2026-03-16T13:30:01.453Z,177366780145300
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-16T13:30:00.548Z,177366780054800
"""takatony @ j_3joKfzS9"" folds",2026-03-16T13:29:59.472Z,177366779947200
"The player ""siruneko @ m6qcHTxJhX"" requested a seat.",2026-03-16T13:29:57.676Z,177366779767600
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-03-16T13:29:54.354Z,177366779435400
"""shunta @ O1ujh7Dkxd"" folds",2026-03-16T13:29:52.842Z,177366779284200
"""Hinano @ WeOKnoOueQ"" posts a big blind of 20",2026-03-16T13:29:50.974Z,177366779097409
"""翔斗 @ 4_RBXVU9-k"" posts a small blind of 10",2026-03-16T13:29:50.974Z,177366779097408
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (3437) | #5 ""Hinano @ WeOKnoOueQ"" (2553) | #6 ""shunta @ O1ujh7Dkxd"" (2202) | #7 ""SetsunaTrip @ O2b7zy1-XM"" (2000) | #8 ""takatony @ j_3joKfzS9"" (2850)",2026-03-16T13:29:50.974Z,177366779097402
"-- starting hand #185 (id: ym1l2g1pquql)  No Limit Texas Hold'em (dealer: ""takatony @ j_3joKfzS9"") --",2026-03-16T13:29:50.974Z,177366779097401
"The admin updated the player ""SetsunaTrip @ O2b7zy1-XM"" stack from 1990 to 2000.",2026-03-16T13:29:50.974Z,177366779097400
"-- ending hand #184 --",2026-03-16T13:29:47.971Z,177366778797102
"""翔斗 @ 4_RBXVU9-k"" collected 20 from pot",2026-03-16T13:29:47.971Z,177366778797101
"Uncalled bet of 10 returned to ""翔斗 @ 4_RBXVU9-k""",2026-03-16T13:29:47.971Z,177366778797100
"""takatony @ j_3joKfzS9"" folds",2026-03-16T13:29:47.104Z,177366778710400
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-03-16T13:29:45.617Z,177366778561700
"""shunta @ O1ujh7Dkxd"" folds",2026-03-16T13:29:42.458Z,177366778245800
"""Hinano @ WeOKnoOueQ"" folds",2026-03-16T13:29:41.276Z,177366778127600
"WARNING: the admin queued the stack change for the player ""SetsunaTrip @ O2b7zy1-XM"" reseting to 2000 chips in the next hand.",2026-03-16T13:29:32.125Z,177366777212500
"""翔斗 @ 4_RBXVU9-k"" posts a big blind of 20",2026-03-16T13:29:30.361Z,177366777036108
"""takatony @ j_3joKfzS9"" posts a small blind of 10",2026-03-16T13:29:30.361Z,177366777036107
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (3427) | #5 ""Hinano @ WeOKnoOueQ"" (2553) | #6 ""shunta @ O1ujh7Dkxd"" (2202) | #7 ""SetsunaTrip @ O2b7zy1-XM"" (1990) | #8 ""takatony @ j_3joKfzS9"" (2860)",2026-03-16T13:29:30.361Z,177366777036101
"-- starting hand #184 (id: qbtazvt7d9rn)  No Limit Texas Hold'em (dealer: ""SetsunaTrip @ O2b7zy1-XM"") --",2026-03-16T13:29:30.361Z,177366777036100
"-- ending hand #183 --",2026-03-16T13:29:27.360Z,177366776736002
"""Hinano @ WeOKnoOueQ"" collected 50 from pot",2026-03-16T13:29:27.360Z,177366776736001
"Uncalled bet of 25 returned to ""Hinano @ WeOKnoOueQ""",2026-03-16T13:29:27.360Z,177366776736000
"""takatony @ j_3joKfzS9"" folds",2026-03-16T13:29:26.462Z,177366776646200
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-03-16T13:29:25.271Z,177366776527100
"""shunta @ O1ujh7Dkxd"" folds",2026-03-16T13:29:22.790Z,177366776279000
"""Hinano @ WeOKnoOueQ"" raises to 45",2026-03-16T13:29:21.699Z,177366776169900
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-16T13:29:07.918Z,177366774791800
"""takatony @ j_3joKfzS9"" posts a big blind of 20",2026-03-16T13:29:03.342Z,177366774334209
"""SetsunaTrip @ O2b7zy1-XM"" posts a small blind of 10",2026-03-16T13:29:03.342Z,177366774334208
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (3427) | #5 ""Hinano @ WeOKnoOueQ"" (2523) | #6 ""shunta @ O1ujh7Dkxd"" (2202) | #7 ""SetsunaTrip @ O2b7zy1-XM"" (2000) | #8 ""takatony @ j_3joKfzS9"" (2880)",2026-03-16T13:29:03.342Z,177366774334202
"-- starting hand #183 (id: acgpwyn8fqr8)  No Limit Texas Hold'em (dealer: ""shunta @ O1ujh7Dkxd"") --",2026-03-16T13:29:03.342Z,177366774334201
"The admin updated the player ""SetsunaTrip @ O2b7zy1-XM"" stack from 1955 to 2000.",2026-03-16T13:29:03.342Z,177366774334200
"-- ending hand #182 --",2026-03-16T13:29:00.303Z,177366774030302
"""Hinano @ WeOKnoOueQ"" collected 100 from pot",2026-03-16T13:29:00.303Z,177366774030301
"Uncalled bet of 50 returned to ""Hinano @ WeOKnoOueQ""",2026-03-16T13:29:00.303Z,177366774030300
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-03-16T13:28:59.488Z,177366773948800
"""Hinano @ WeOKnoOueQ"" bets 50",2026-03-16T13:28:54.739Z,177366773473900
"""SetsunaTrip @ O2b7zy1-XM"" checks",2026-03-16T13:28:48.153Z,177366772815300
"Flop:  [3♥, 5♣, 10♠]",2026-03-16T13:28:46.086Z,177366772608600
"""SetsunaTrip @ O2b7zy1-XM"" calls 45",2026-03-16T13:28:45.184Z,177366772518400
"""shunta @ O1ujh7Dkxd"" folds",2026-03-16T13:28:40.496Z,177366772049600
"""Hinano @ WeOKnoOueQ"" raises to 45",2026-03-16T13:28:39.447Z,177366771944700
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-16T13:28:32.120Z,177366771212000
"""takatony @ j_3joKfzS9"" folds",2026-03-16T13:28:31.102Z,177366771110200
"WARNING: the admin queued the stack change for the player ""SetsunaTrip @ O2b7zy1-XM"" reseting to 2000 chips in the next hand.",2026-03-16T13:28:26.329Z,177366770632900
"""SetsunaTrip @ O2b7zy1-XM"" posts a big blind of 20",2026-03-16T13:28:22.282Z,177366770228208
"""shunta @ O1ujh7Dkxd"" posts a small blind of 10",2026-03-16T13:28:22.282Z,177366770228207
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (3427) | #5 ""Hinano @ WeOKnoOueQ"" (2468) | #6 ""shunta @ O1ujh7Dkxd"" (2212) | #7 ""SetsunaTrip @ O2b7zy1-XM"" (2000) | #8 ""takatony @ j_3joKfzS9"" (2880)",2026-03-16T13:28:22.282Z,177366770228201
"-- starting hand #182 (id: if6fy0wciqaw)  No Limit Texas Hold'em (dealer: ""Hinano @ WeOKnoOueQ"") --",2026-03-16T13:28:22.282Z,177366770228200
"-- ending hand #181 --",2026-03-16T13:28:16.273Z,177366769627303
"""takatony @ j_3joKfzS9"" collected 650 from pot with Two Pair, 3's & 2's (combination: A♦, 2♠, 2♥, 3♣, 3♠)",2026-03-16T13:28:16.273Z,177366769627302
"""takatony @ j_3joKfzS9"" shows a 3♣, 3♠.",2026-03-16T13:28:16.273Z,177366769627301
"""shunta @ O1ujh7Dkxd"" shows a 10♠, Q♥.",2026-03-16T13:28:16.273Z,177366769627300
"""takatony @ j_3joKfzS9"" checks",2026-03-16T13:28:15.384Z,177366769538400
"""shunta @ O1ujh7Dkxd"" checks",2026-03-16T13:28:06.892Z,177366768689200
"River: 2♠, 4♣, 6♠, 2♥ [A♦]",2026-03-16T13:27:46.781Z,177366766678100
"""takatony @ j_3joKfzS9"" calls 195",2026-03-16T13:27:45.907Z,177366766590700
"""shunta @ O1ujh7Dkxd"" bets 195",2026-03-16T13:27:34.134Z,177366765413400
"Turn: 2♠, 4♣, 6♠ [2♥]",2026-03-16T13:27:24.827Z,177366764482700
"""takatony @ j_3joKfzS9"" calls 65",2026-03-16T13:27:23.992Z,177366764399200
"""shunta @ O1ujh7Dkxd"" bets 65",2026-03-16T13:27:17.445Z,177366763744500
"Flop:  [2♠, 4♣, 6♠]",2026-03-16T13:27:09.728Z,177366762972800
"""shunta @ O1ujh7Dkxd"" calls 60",2026-03-16T13:27:08.894Z,177366762889400
"""Hinano @ WeOKnoOueQ"" folds",2026-03-16T13:27:06.449Z,177366762644900
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-16T13:27:00.435Z,177366762043500
"""takatony @ j_3joKfzS9"" raises to 60",2026-03-16T13:26:59.344Z,177366761934400
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-03-16T13:26:56.253Z,177366761625300
"""shunta @ O1ujh7Dkxd"" posts a big blind of 20",2026-03-16T13:26:34.396Z,177366759439608
"""Hinano @ WeOKnoOueQ"" posts a small blind of 10",2026-03-16T13:26:34.396Z,177366759439607
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (3427) | #5 ""Hinano @ WeOKnoOueQ"" (2478) | #6 ""shunta @ O1ujh7Dkxd"" (2532) | #7 ""SetsunaTrip @ O2b7zy1-XM"" (2000) | #8 ""takatony @ j_3joKfzS9"" (2550)",2026-03-16T13:26:34.396Z,177366759439601
"-- starting hand #181 (id: dakr9ac5zi4x)  No Limit Texas Hold'em (dealer: ""翔斗 @ 4_RBXVU9-k"") --",2026-03-16T13:26:34.396Z,177366759439600
"-- ending hand #180 --",2026-03-16T13:26:31.459Z,177366759145902
"""翔斗 @ 4_RBXVU9-k"" collected 600 from pot",2026-03-16T13:26:31.459Z,177366759145901
"Uncalled bet of 450 returned to ""翔斗 @ 4_RBXVU9-k""",2026-03-16T13:26:31.459Z,177366759145900
"""Hinano @ WeOKnoOueQ"" folds",2026-03-16T13:26:30.650Z,177366759065000
"""翔斗 @ 4_RBXVU9-k"" raises to 570",2026-03-16T13:26:26.753Z,177366758675300
"""Hinano @ WeOKnoOueQ"" bets 120",2026-03-16T13:25:53.405Z,177366755340500
"""翔斗 @ 4_RBXVU9-k"" checks",2026-03-16T13:25:44.895Z,177366754489500
"Turn: 8♠, 7♠, 5♥ [A♣]",2026-03-16T13:25:26.023Z,177366752602300
"""Hinano @ WeOKnoOueQ"" checks",2026-03-16T13:25:25.172Z,177366752517200
"""翔斗 @ 4_RBXVU9-k"" checks",2026-03-16T13:25:10.920Z,177366751092000
"Flop:  [8♠, 7♠, 5♥]",2026-03-16T13:25:08.307Z,177366750830700
"""翔斗 @ 4_RBXVU9-k"" calls 180",2026-03-16T13:25:07.474Z,177366750747400
"""Hinano @ WeOKnoOueQ"" raises to 180",2026-03-16T13:24:57.142Z,177366749714200
"""翔斗 @ 4_RBXVU9-k"" raises to 60",2026-03-16T13:24:52.087Z,177366749208700
"""takatony @ j_3joKfzS9"" folds",2026-03-16T13:24:45.793Z,177366748579300
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-03-16T13:24:43.442Z,177366748344200
"""shunta @ O1ujh7Dkxd"" folds",2026-03-16T13:24:42.429Z,177366748242900
"""Hinano @ WeOKnoOueQ"" posts a big blind of 20",2026-03-16T13:24:38.433Z,177366747843310
"""翔斗 @ 4_RBXVU9-k"" posts a small blind of 10",2026-03-16T13:24:38.433Z,177366747843309
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (3127) | #5 ""Hinano @ WeOKnoOueQ"" (2778) | #6 ""shunta @ O1ujh7Dkxd"" (2532) | #7 ""SetsunaTrip @ O2b7zy1-XM"" (2000) | #8 ""takatony @ j_3joKfzS9"" (2550)",2026-03-16T13:24:38.433Z,177366747843303
"-- starting hand #180 (id: j5lxc0mxfuwv)  No Limit Texas Hold'em (dealer: ""takatony @ j_3joKfzS9"") --",2026-03-16T13:24:38.433Z,177366747843302
"The player ""siruneko @ m6qcHTxJhX"" quits the game with a stack of 2325.",2026-03-16T13:24:38.433Z,177366747843301
"The admin updated the player ""SetsunaTrip @ O2b7zy1-XM"" stack from 1990 to 2000.",2026-03-16T13:24:38.433Z,177366747843300
"-- ending hand #179 --",2026-03-16T13:24:35.518Z,177366747551802
"""takatony @ j_3joKfzS9"" collected 110 from pot",2026-03-16T13:24:35.518Z,177366747551801
"Uncalled bet of 145 returned to ""takatony @ j_3joKfzS9""",2026-03-16T13:24:35.518Z,177366747551800
"""shunta @ O1ujh7Dkxd"" folds",2026-03-16T13:24:34.686Z,177366747468600
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-16T13:24:30.239Z,177366747023900
"""takatony @ j_3joKfzS9"" raises to 190",2026-03-16T13:24:27.161Z,177366746716100
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-03-16T13:24:20.101Z,177366746010100
"""shunta @ O1ujh7Dkxd"" raises to 45",2026-03-16T13:24:18.011Z,177366745801100
"""Hinano @ WeOKnoOueQ"" folds",2026-03-16T13:24:12.924Z,177366745292400
"""siruneko @ m6qcHTxJhX"" folds",2026-03-16T13:24:11.877Z,177366745187700
"WARNING: the admin queued the stack change for the player ""SetsunaTrip @ O2b7zy1-XM"" reseting to 2000 chips in the next hand.",2026-03-16T13:24:05.638Z,177366744563800
"""翔斗 @ 4_RBXVU9-k"" posts a big blind of 20",2026-03-16T13:24:01.731Z,177366744173109
"""takatony @ j_3joKfzS9"" posts a small blind of 10",2026-03-16T13:24:01.731Z,177366744173108
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (3147) | #3 ""siruneko @ m6qcHTxJhX"" (2325) | #5 ""Hinano @ WeOKnoOueQ"" (2778) | #6 ""shunta @ O1ujh7Dkxd"" (2577) | #7 ""SetsunaTrip @ O2b7zy1-XM"" (1990) | #8 ""takatony @ j_3joKfzS9"" (2485)",2026-03-16T13:24:01.731Z,177366744173101
"-- starting hand #179 (id: kcxv6hfpqx7s)  No Limit Texas Hold'em (dealer: ""SetsunaTrip @ O2b7zy1-XM"") --",2026-03-16T13:24:01.731Z,177366744173100
"-- ending hand #178 --",2026-03-16T13:23:55.640Z,177366743564003
"""shunta @ O1ujh7Dkxd"" collected 170 from pot with Pair, Q's (combination: J♦, K♠, A♥, Q♥, Q♦)",2026-03-16T13:23:55.640Z,177366743564002
"""shunta @ O1ujh7Dkxd"" shows a Q♥, K♠.",2026-03-16T13:23:55.640Z,177366743564001
"""takatony @ j_3joKfzS9"" shows a 4♠, J♠.",2026-03-16T13:23:55.640Z,177366743564000
"""shunta @ O1ujh7Dkxd"" checks",2026-03-16T13:23:54.833Z,177366743483300
"""takatony @ j_3joKfzS9"" checks",2026-03-16T13:23:51.657Z,177366743165700
"River: J♦, A♥, 3♠, 9♠ [Q♦]",2026-03-16T13:23:46.737Z,177366742673700
"""shunta @ O1ujh7Dkxd"" checks",2026-03-16T13:23:45.924Z,177366742592400
"""takatony @ j_3joKfzS9"" checks",2026-03-16T13:23:40.914Z,177366742091400
"Turn: J♦, A♥, 3♠ [9♠]",2026-03-16T13:23:36.471Z,177366741647100
"""takatony @ j_3joKfzS9"" calls 35",2026-03-16T13:23:35.643Z,177366741564300
"""shunta @ O1ujh7Dkxd"" bets 35",2026-03-16T13:23:16.326Z,177366739632600
"""takatony @ j_3joKfzS9"" checks",2026-03-16T13:23:02.646Z,177366738264600
"Flop:  [J♦, A♥, 3♠]",2026-03-16T13:22:43.306Z,177366736330600
"""takatony @ j_3joKfzS9"" calls 45",2026-03-16T13:22:42.466Z,177366736246600
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-03-16T13:22:40.545Z,177366736054500
"""shunta @ O1ujh7Dkxd"" raises to 45",2026-03-16T13:22:39.379Z,177366735937900
"""Hinano @ WeOKnoOueQ"" folds",2026-03-16T13:22:32.058Z,177366735205800
"""siruneko @ m6qcHTxJhX"" folds",2026-03-16T13:22:18.929Z,177366733892900
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-16T13:22:14.851Z,177366733485100
"""takatony @ j_3joKfzS9"" posts a big blind of 20",2026-03-16T13:22:12.638Z,177366733263810
"""SetsunaTrip @ O2b7zy1-XM"" posts a small blind of 10",2026-03-16T13:22:12.638Z,177366733263809
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (3147) | #3 ""siruneko @ m6qcHTxJhX"" (2325) | #5 ""Hinano @ WeOKnoOueQ"" (2778) | #6 ""shunta @ O1ujh7Dkxd"" (2487) | #7 ""SetsunaTrip @ O2b7zy1-XM"" (2000) | #8 ""takatony @ j_3joKfzS9"" (2565)",2026-03-16T13:22:12.638Z,177366733263802
"-- starting hand #178 (id: hms0sto9vzrt)  No Limit Texas Hold'em (dealer: ""shunta @ O1ujh7Dkxd"") --",2026-03-16T13:22:12.638Z,177366733263801
"The admin updated the player ""SetsunaTrip @ O2b7zy1-XM"" stack from 1940 to 2000.",2026-03-16T13:22:12.638Z,177366733263800
"-- ending hand #177 --",2026-03-16T13:22:09.731Z,177366732973102
"""siruneko @ m6qcHTxJhX"" collected 50 from pot",2026-03-16T13:22:09.731Z,177366732973101
"Uncalled bet of 26 returned to ""siruneko @ m6qcHTxJhX""",2026-03-16T13:22:09.731Z,177366732973100
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-03-16T13:22:08.900Z,177366732890000
"""shunta @ O1ujh7Dkxd"" folds",2026-03-16T13:22:03.146Z,177366732314600
"""Hinano @ WeOKnoOueQ"" folds",2026-03-16T13:22:02.122Z,177366732212200
"""siruneko @ m6qcHTxJhX"" raises to 46",2026-03-16T13:22:00.851Z,177366732085100
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-16T13:21:50.660Z,177366731066000
"""takatony @ j_3joKfzS9"" folds",2026-03-16T13:21:49.617Z,177366730961700
"WARNING: the admin queued the stack change for the player ""SetsunaTrip @ O2b7zy1-XM"" reseting to 2000 chips in the next hand.",2026-03-16T13:21:35.462Z,177366729546200
"""SetsunaTrip @ O2b7zy1-XM"" posts a big blind of 20",2026-03-16T13:21:33.786Z,177366729378609
"""shunta @ O1ujh7Dkxd"" posts a small blind of 10",2026-03-16T13:21:33.786Z,177366729378608
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (3147) | #3 ""siruneko @ m6qcHTxJhX"" (2295) | #5 ""Hinano @ WeOKnoOueQ"" (2778) | #6 ""shunta @ O1ujh7Dkxd"" (2497) | #7 ""SetsunaTrip @ O2b7zy1-XM"" (1960) | #8 ""takatony @ j_3joKfzS9"" (2565)",2026-03-16T13:21:33.786Z,177366729378601
"-- starting hand #177 (id: 3dkbbkjp3fci)  No Limit Texas Hold'em (dealer: ""Hinano @ WeOKnoOueQ"") --",2026-03-16T13:21:33.786Z,177366729378600
"-- ending hand #176 --",2026-03-16T13:21:30.877Z,177366729087702
"""Hinano @ WeOKnoOueQ"" collected 40 from pot",2026-03-16T13:21:30.877Z,177366729087701
"Uncalled bet of 40 returned to ""Hinano @ WeOKnoOueQ""",2026-03-16T13:21:30.877Z,177366729087700
"""shunta @ O1ujh7Dkxd"" folds",2026-03-16T13:21:30.063Z,177366729006300
"""Hinano @ WeOKnoOueQ"" raises to 60",2026-03-16T13:21:26.817Z,177366728681700
"""siruneko @ m6qcHTxJhX"" folds",2026-03-16T13:21:16.600Z,177366727660000
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-16T13:21:15.580Z,177366727558000
"""takatony @ j_3joKfzS9"" folds",2026-03-16T13:21:14.481Z,177366727448100
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-03-16T13:21:12.142Z,177366727214200
"""shunta @ O1ujh7Dkxd"" posts a big blind of 20",2026-03-16T13:21:08.276Z,177366726827609
"""Hinano @ WeOKnoOueQ"" posts a small blind of 10",2026-03-16T13:21:08.276Z,177366726827608
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (3147) | #3 ""siruneko @ m6qcHTxJhX"" (2295) | #5 ""Hinano @ WeOKnoOueQ"" (2758) | #6 ""shunta @ O1ujh7Dkxd"" (2517) | #7 ""SetsunaTrip @ O2b7zy1-XM"" (1960) | #8 ""takatony @ j_3joKfzS9"" (2565)",2026-03-16T13:21:08.276Z,177366726827601
"-- starting hand #176 (id: 1yi4tzerckct)  No Limit Texas Hold'em (dealer: ""siruneko @ m6qcHTxJhX"") --",2026-03-16T13:21:08.276Z,177366726827600
"-- ending hand #175 --",2026-03-16T13:21:05.365Z,177366726536502
"""Hinano @ WeOKnoOueQ"" collected 90 from pot",2026-03-16T13:21:05.365Z,177366726536501
"Uncalled bet of 120 returned to ""Hinano @ WeOKnoOueQ""",2026-03-16T13:21:05.365Z,177366726536500
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-03-16T13:21:04.497Z,177366726449700
"""Hinano @ WeOKnoOueQ"" bets 120",2026-03-16T13:20:38.211Z,177366723821100
"Turn: J♦, 5♣, K♠ [5♥]",2026-03-16T13:20:21.553Z,177366722155300
"""SetsunaTrip @ O2b7zy1-XM"" checks",2026-03-16T13:20:20.744Z,177366722074400
"""Hinano @ WeOKnoOueQ"" checks",2026-03-16T13:19:55.299Z,177366719529900
"Flop:  [J♦, 5♣, K♠]",2026-03-16T13:19:52.702Z,177366719270200
"""Hinano @ WeOKnoOueQ"" calls 40",2026-03-16T13:19:51.871Z,177366719187100
"""siruneko @ m6qcHTxJhX"" folds",2026-03-16T13:19:44.851Z,177366718485100
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-16T13:19:42.136Z,177366718213600
"""takatony @ j_3joKfzS9"" folds",2026-03-16T13:19:41.107Z,177366718110700
"""SetsunaTrip @ O2b7zy1-XM"" raises to 40",2026-03-16T13:19:38.469Z,177366717846900
"""shunta @ O1ujh7Dkxd"" folds",2026-03-16T13:19:33.103Z,177366717310300
"""Hinano @ WeOKnoOueQ"" posts a big blind of 20",2026-03-16T13:19:30.241Z,177366717024109
"""siruneko @ m6qcHTxJhX"" posts a small blind of 10",2026-03-16T13:19:30.241Z,177366717024108
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (3147) | #3 ""siruneko @ m6qcHTxJhX"" (2305) | #5 ""Hinano @ WeOKnoOueQ"" (2708) | #6 ""shunta @ O1ujh7Dkxd"" (2517) | #7 ""SetsunaTrip @ O2b7zy1-XM"" (2000) | #8 ""takatony @ j_3joKfzS9"" (2565)",2026-03-16T13:19:30.241Z,177366717024101
"-- starting hand #175 (id: pj7ayfshsk0m)  No Limit Texas Hold'em (dealer: ""翔斗 @ 4_RBXVU9-k"") --",2026-03-16T13:19:30.241Z,177366717024100
"-- ending hand #174 --",2026-03-16T13:19:27.325Z,177366716732502
"""shunta @ O1ujh7Dkxd"" collected 50 from pot",2026-03-16T13:19:27.325Z,177366716732501
"Uncalled bet of 25 returned to ""shunta @ O1ujh7Dkxd""",2026-03-16T13:19:27.325Z,177366716732500
"""siruneko @ m6qcHTxJhX"" folds",2026-03-16T13:19:26.509Z,177366716650900
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-16T13:19:25.451Z,177366716545100
"""takatony @ j_3joKfzS9"" folds",2026-03-16T13:19:22.506Z,177366716250600
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-03-16T13:19:21.408Z,177366716140800
"""shunta @ O1ujh7Dkxd"" raises to 45",2026-03-16T13:19:04.958Z,177366714495800
"""Hinano @ WeOKnoOueQ"" folds",2026-03-16T13:19:00.782Z,177366714078200
"""siruneko @ m6qcHTxJhX"" posts a big blind of 20",2026-03-16T13:18:57.043Z,177366713704310
"""翔斗 @ 4_RBXVU9-k"" posts a small blind of 10",2026-03-16T13:18:57.043Z,177366713704309
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (3157) | #3 ""siruneko @ m6qcHTxJhX"" (2325) | #5 ""Hinano @ WeOKnoOueQ"" (2708) | #6 ""shunta @ O1ujh7Dkxd"" (2487) | #7 ""SetsunaTrip @ O2b7zy1-XM"" (2000) | #8 ""takatony @ j_3joKfzS9"" (2565)",2026-03-16T13:18:57.043Z,177366713704302
"-- starting hand #174 (id: uj26tfrdpknx)  No Limit Texas Hold'em (dealer: ""takatony @ j_3joKfzS9"") --",2026-03-16T13:18:57.043Z,177366713704301
"The admin updated the player ""SetsunaTrip @ O2b7zy1-XM"" stack from 1710 to 2000.",2026-03-16T13:18:57.043Z,177366713704300
"-- ending hand #173 --",2026-03-16T13:18:54.124Z,177366713412402
