entry,at,order
"""waho @ Oc04ITRF7i"" raises to 360",2026-02-02T12:27:21.791Z,177003524179100
"""なんでやねん @ r1CBe6Qe79"" bets 130",2026-02-02T12:26:26.286Z,177003518628600
"""waho @ Oc04ITRF7i"" checks",2026-02-02T12:25:45.101Z,177003514510100
"Flop:  [6♣, J♥, 7♦]",2026-02-02T12:25:39.624Z,177003513962400
"""waho @ Oc04ITRF7i"" calls 260",2026-02-02T12:25:38.748Z,177003513874800
"""なんでやねん @ r1CBe6Qe79"" raises to 260",2026-02-02T12:25:26.423Z,177003512642300
"""waho @ Oc04ITRF7i"" raises to 60",2026-02-02T12:25:19.506Z,177003511950600
"""Hibari @ gG60J3OV2j"" folds",2026-02-02T12:25:12.582Z,177003511258200
"""なんでやねん @ r1CBe6Qe79"" posts a big blind of 20",2026-02-02T12:25:10.031Z,177003511003106
"""waho @ Oc04ITRF7i"" posts a small blind of 10",2026-02-02T12:25:10.031Z,177003511003105
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (2100) | #5 ""waho @ Oc04ITRF7i"" (2760) | #10 ""なんでやねん @ r1CBe6Qe79"" (1920)",2026-02-02T12:25:10.031Z,177003511003101
"-- starting hand #22 (id: ih7h6dsqqnbe)  (No Limit Texas Hold'em) (dealer: ""Hibari @ gG60J3OV2j"") --",2026-02-02T12:25:10.031Z,177003511003100
"-- ending hand #21 --",2026-02-02T12:25:07.115Z,177003510711502
"""なんでやねん @ r1CBe6Qe79"" collected 50 from pot",2026-02-02T12:25:07.115Z,177003510711501
"Uncalled bet of 30 returned to ""なんでやねん @ r1CBe6Qe79""",2026-02-02T12:25:07.115Z,177003510711500
"""waho @ Oc04ITRF7i"" folds",2026-02-02T12:25:06.288Z,177003510628800
"""Hibari @ gG60J3OV2j"" folds",2026-02-02T12:24:41.636Z,177003508163600
"""なんでやねん @ r1CBe6Qe79"" raises to 50",2026-02-02T12:24:40.617Z,177003508061700
"""waho @ Oc04ITRF7i"" posts a big blind of 20",2026-02-02T12:24:35.346Z,177003507534606
"""Hibari @ gG60J3OV2j"" posts a small blind of 10",2026-02-02T12:24:35.346Z,177003507534605
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (2110) | #5 ""waho @ Oc04ITRF7i"" (2780) | #10 ""なんでやねん @ r1CBe6Qe79"" (1890)",2026-02-02T12:24:35.346Z,177003507534601
"-- starting hand #21 (id: arbmjm0drva7)  (No Limit Texas Hold'em) (dealer: ""なんでやねん @ r1CBe6Qe79"") --",2026-02-02T12:24:35.346Z,177003507534600
"-- ending hand #20 --",2026-02-02T12:24:32.435Z,177003507243502
"""Hibari @ gG60J3OV2j"" collected 110 from pot",2026-02-02T12:24:32.435Z,177003507243501
"Uncalled bet of 210 returned to ""Hibari @ gG60J3OV2j""",2026-02-02T12:24:32.435Z,177003507243500
"""waho @ Oc04ITRF7i"" folds",2026-02-02T12:24:31.594Z,177003507159400
"""Hibari @ gG60J3OV2j"" raises to 260",2026-02-02T12:24:25.263Z,177003506526300
"The player ""SoleilLunaAA @ M20RJWC3cR"" canceled the seat request.",2026-02-02T12:24:17.738Z,177003505773800
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-02T12:24:15.107Z,177003505510700
"""waho @ Oc04ITRF7i"" raises to 50",2026-02-02T12:24:12.733Z,177003505273300
"""Hibari @ gG60J3OV2j"" posts a big blind of 20",2026-02-02T12:24:05.812Z,177003504581206
"""なんでやねん @ r1CBe6Qe79"" posts a small blind of 10",2026-02-02T12:24:05.812Z,177003504581205
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (2050) | #5 ""waho @ Oc04ITRF7i"" (2830) | #10 ""なんでやねん @ r1CBe6Qe79"" (1900)",2026-02-02T12:24:05.812Z,177003504581201
"-- starting hand #20 (id: eersxctdxl7i)  (No Limit Texas Hold'em) (dealer: ""waho @ Oc04ITRF7i"") --",2026-02-02T12:24:05.812Z,177003504581200
"-- ending hand #19 --",2026-02-02T12:24:02.865Z,177003504286502
"""なんでやねん @ r1CBe6Qe79"" collected 20 from pot",2026-02-02T12:24:02.865Z,177003504286501
"Uncalled bet of 10 returned to ""なんでやねん @ r1CBe6Qe79""",2026-02-02T12:24:02.865Z,177003504286500
"""waho @ Oc04ITRF7i"" folds",2026-02-02T12:24:02.027Z,177003504202700
"""Hibari @ gG60J3OV2j"" folds",2026-02-02T12:23:59.743Z,177003503974300
"""なんでやねん @ r1CBe6Qe79"" posts a big blind of 20",2026-02-02T12:23:57.840Z,177003503784006
"""waho @ Oc04ITRF7i"" posts a small blind of 10",2026-02-02T12:23:57.840Z,177003503784005
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (2050) | #5 ""waho @ Oc04ITRF7i"" (2840) | #10 ""なんでやねん @ r1CBe6Qe79"" (1890)",2026-02-02T12:23:57.840Z,177003503784001
"-- starting hand #19 (id: tcmrghlwlif9)  (No Limit Texas Hold'em) (dealer: ""Hibari @ gG60J3OV2j"") --",2026-02-02T12:23:57.840Z,177003503784000
"-- ending hand #18 --",2026-02-02T12:23:54.887Z,177003503488702
"""Hibari @ gG60J3OV2j"" collected 120 from pot",2026-02-02T12:23:54.887Z,177003503488701
"Uncalled bet of 40 returned to ""Hibari @ gG60J3OV2j""",2026-02-02T12:23:54.887Z,177003503488700
"""waho @ Oc04ITRF7i"" folds",2026-02-02T12:23:54.041Z,177003503404100
"""Hibari @ gG60J3OV2j"" bets 40",2026-02-02T12:22:55.769Z,177003497576900
"Turn: 6♠, 2♥, 7♥ [3♣]",2026-02-02T12:22:26.441Z,177003494644100
"""waho @ Oc04ITRF7i"" checks",2026-02-02T12:22:25.627Z,177003494562700
"""Hibari @ gG60J3OV2j"" checks",2026-02-02T12:21:59.474Z,177003491947400
"Flop:  [6♠, 2♥, 7♥]",2026-02-02T12:21:44.483Z,177003490448300
"""waho @ Oc04ITRF7i"" calls 60",2026-02-02T12:21:43.651Z,177003490365100
"""Hibari @ gG60J3OV2j"" raises to 60",2026-02-02T12:21:32.840Z,177003489284000
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-02T12:21:28.918Z,177003488891800
"""waho @ Oc04ITRF7i"" posts a big blind of 20",2026-02-02T12:21:26.344Z,177003488634406
"""Hibari @ gG60J3OV2j"" posts a small blind of 10",2026-02-02T12:21:26.344Z,177003488634405
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (1990) | #5 ""waho @ Oc04ITRF7i"" (2900) | #10 ""なんでやねん @ r1CBe6Qe79"" (1890)",2026-02-02T12:21:26.344Z,177003488634401
"-- starting hand #18 (id: p5dhzcb7klyf)  (No Limit Texas Hold'em) (dealer: ""なんでやねん @ r1CBe6Qe79"") --",2026-02-02T12:21:26.344Z,177003488634400
"-- ending hand #17 --",2026-02-02T12:21:23.412Z,177003488341202
