entry,at,order
"The player ""stshin @ Q2j8jaLDDn"" quits the game with a stack of 3242.",2026-01-19T14:00:25.687Z,176883122568700
"The player ""ナカヤマ @ LgKolQ4UDh"" quits the game with a stack of 2920.",2026-01-19T14:00:15.687Z,176883121568700
"The player ""Kay @ 5v7PwEvIAz"" quits the game with a stack of 2190.",2026-01-19T14:00:10.567Z,176883121056701
"The player ""utos @ g0yui9LXM4"" quits the game with a stack of 2632.",2026-01-19T14:00:10.567Z,176883121056700
"-- ending hand #155 --",2026-01-19T14:00:07.649Z,176883120764902
"""ナカヤマ @ LgKolQ4UDh"" collected 40 from pot",2026-01-19T14:00:07.649Z,176883120764901
"Uncalled bet of 40 returned to ""ナカヤマ @ LgKolQ4UDh""",2026-01-19T14:00:07.649Z,176883120764900
"""konasho @ b7sgMo_M-5"" folds",2026-01-19T14:00:06.807Z,176883120680700
"The admin ""konasho @ b7sgMo_M-5"" enqueued the game stop on next hand.",2026-01-19T14:00:05.302Z,176883120530200
"""ナカヤマ @ LgKolQ4UDh"" raises to 60",2026-01-19T13:59:57.486Z,176883119748600
"""stshin @ Q2j8jaLDDn"" folds",2026-01-19T13:59:48.504Z,176883118850400
"""utos @ g0yui9LXM4"" folds",2026-01-19T13:59:47.438Z,176883118743800
"""Kay @ 5v7PwEvIAz"" folds",2026-01-19T13:59:46.277Z,176883118627700
"""konasho @ b7sgMo_M-5"" posts a big blind of 20",2026-01-19T13:59:44.513Z,176883118451309
"""ナカヤマ @ LgKolQ4UDh"" posts a small blind of 10",2026-01-19T13:59:44.513Z,176883118451308
"Player stacks: #1 ""utos @ g0yui9LXM4"" (2632) | #2 ""stshin @ Q2j8jaLDDn"" (3242) | #3 ""ナカヤマ @ LgKolQ4UDh"" (2900) | #8 ""konasho @ b7sgMo_M-5"" (1850) | #9 ""Kay @ 5v7PwEvIAz"" (2190)",2026-01-19T13:59:44.513Z,176883118451302
"-- starting hand #155 (id: 8qpevie0a4lh)  (No Limit Texas Hold'em) (dealer: ""stshin @ Q2j8jaLDDn"") --",2026-01-19T13:59:44.513Z,176883118451301
"The player ""つだピもん @ OOnwSL9TFS"" quits the game with a stack of 2598.",2026-01-19T13:59:44.513Z,176883118451300
"-- ending hand #154 --",2026-01-19T13:59:41.583Z,176883118158302
"""utos @ g0yui9LXM4"" collected 110 from pot",2026-01-19T13:59:41.583Z,176883118158301
"Uncalled bet of 110 returned to ""utos @ g0yui9LXM4""",2026-01-19T13:59:41.583Z,176883118158300
"""Kay @ 5v7PwEvIAz"" folds",2026-01-19T13:59:40.774Z,176883118077400
"""ナカヤマ @ LgKolQ4UDh"" folds",2026-01-19T13:59:29.700Z,176883116970000
"""stshin @ Q2j8jaLDDn"" folds",2026-01-19T13:59:24.686Z,176883116468600
"""utos @ g0yui9LXM4"" raises to 150",2026-01-19T13:59:23.674Z,176883116367400
"""Kay @ 5v7PwEvIAz"" raises to 40",2026-01-19T13:59:19.633Z,176883115963300
"""konasho @ b7sgMo_M-5"" folds",2026-01-19T13:59:15.177Z,176883115517700
"""つだピもん @ OOnwSL9TFS"" folds",2026-01-19T13:59:14.005Z,176883115400500
"""ナカヤマ @ LgKolQ4UDh"" posts a big blind of 20",2026-01-19T13:59:12.083Z,176883115208309
"""stshin @ Q2j8jaLDDn"" posts a small blind of 10",2026-01-19T13:59:12.083Z,176883115208308
"Player stacks: #1 ""utos @ g0yui9LXM4"" (2562) | #2 ""stshin @ Q2j8jaLDDn"" (3252) | #3 ""ナカヤマ @ LgKolQ4UDh"" (2920) | #6 ""つだピもん @ OOnwSL9TFS"" (2598) | #8 ""konasho @ b7sgMo_M-5"" (1850) | #9 ""Kay @ 5v7PwEvIAz"" (2230)",2026-01-19T13:59:12.083Z,176883115208301
"-- starting hand #154 (id: isv5lj0dcwxv)  (No Limit Texas Hold'em) (dealer: ""utos @ g0yui9LXM4"") --",2026-01-19T13:59:12.083Z,176883115208300
"""ナカヤマ @ LgKolQ4UDh"" shows a K♣, 9♣.",2026-01-19T13:59:09.770Z,176883114977000
"""stshin @ Q2j8jaLDDn"" shows a Q♦, A♠.",2026-01-19T13:59:08.751Z,176883114875100
"-- ending hand #153 --",2026-01-19T13:59:07.747Z,176883114774702
"""stshin @ Q2j8jaLDDn"" collected 250 from pot",2026-01-19T13:59:07.747Z,176883114774701
"Uncalled bet of 110 returned to ""stshin @ Q2j8jaLDDn""",2026-01-19T13:59:07.747Z,176883114774700
"""Kay @ 5v7PwEvIAz"" folds",2026-01-19T13:59:06.936Z,176883114693600
"""ナカヤマ @ LgKolQ4UDh"" folds",2026-01-19T13:58:46.320Z,176883112632000
"""stshin @ Q2j8jaLDDn"" raises to 150",2026-01-19T13:58:28.257Z,176883110825700
"""Kay @ 5v7PwEvIAz"" calls 40",2026-01-19T13:58:15.586Z,176883109558600
"""ナカヤマ @ LgKolQ4UDh"" bets 40",2026-01-19T13:57:42.138Z,176883106213800
"""stshin @ Q2j8jaLDDn"" checks",2026-01-19T13:57:12.439Z,176883103243900
"Turn: 10♥, K♦, 5♣ [6♥]",2026-01-19T13:56:51.785Z,176883101178500
"""Kay @ 5v7PwEvIAz"" checks",2026-01-19T13:56:50.978Z,176883101097800
"""ナカヤマ @ LgKolQ4UDh"" checks",2026-01-19T13:56:35.396Z,176883099539600
"""stshin @ Q2j8jaLDDn"" checks",2026-01-19T13:56:27.803Z,176883098780300
"Flop:  [10♥, K♦, 5♣]",2026-01-19T13:56:23.915Z,176883098391500
"""stshin @ Q2j8jaLDDn"" calls 40",2026-01-19T13:56:23.067Z,176883098306700
"""utos @ g0yui9LXM4"" folds",2026-01-19T13:56:18.658Z,176883097865800
"""Kay @ 5v7PwEvIAz"" calls 40",2026-01-19T13:56:17.610Z,176883097761000
"""konasho @ b7sgMo_M-5"" folds",2026-01-19T13:56:04.111Z,176883096411100
"""つだピもん @ OOnwSL9TFS"" folds",2026-01-19T13:56:02.152Z,176883096215200
"""ナカヤマ @ LgKolQ4UDh"" raises to 40",2026-01-19T13:56:00.989Z,176883096098900
"""stshin @ Q2j8jaLDDn"" posts a big blind of 20",2026-01-19T13:55:52.618Z,176883095261809
"""utos @ g0yui9LXM4"" posts a small blind of 10",2026-01-19T13:55:52.618Z,176883095261808
"Player stacks: #1 ""utos @ g0yui9LXM4"" (2572) | #2 ""stshin @ Q2j8jaLDDn"" (3082) | #3 ""ナカヤマ @ LgKolQ4UDh"" (3000) | #6 ""つだピもん @ OOnwSL9TFS"" (2598) | #8 ""konasho @ b7sgMo_M-5"" (1850) | #9 ""Kay @ 5v7PwEvIAz"" (2310)",2026-01-19T13:55:52.618Z,176883095261801
"-- starting hand #153 (id: eiiyueoji3mr)  (No Limit Texas Hold'em) (dealer: ""Kay @ 5v7PwEvIAz"") --",2026-01-19T13:55:52.618Z,176883095261800
"-- ending hand #152 --",2026-01-19T13:55:46.587Z,176883094658702
"""utos @ g0yui9LXM4"" collected 350 from pot with Pair, A's (combination: A♣, A♦, Q♦, 10♣, 9♠)",2026-01-19T13:55:46.587Z,176883094658701
"""utos @ g0yui9LXM4"" shows a Q♦, A♣.",2026-01-19T13:55:46.587Z,176883094658700
"""stshin @ Q2j8jaLDDn"" checks",2026-01-19T13:55:45.775Z,176883094577500
"""utos @ g0yui9LXM4"" checks",2026-01-19T13:55:43.441Z,176883094344100
"River: 3♣, 8♣, A♦, 10♣ [9♠]",2026-01-19T13:55:41.162Z,176883094116200
"""utos @ g0yui9LXM4"" calls 80",2026-01-19T13:55:40.282Z,176883094028200
"""stshin @ Q2j8jaLDDn"" bets 80",2026-01-19T13:54:54.156Z,176883089415600
"""utos @ g0yui9LXM4"" checks",2026-01-19T13:54:33.220Z,176883087322000
"Turn: 3♣, 8♣, A♦ [10♣]",2026-01-19T13:54:31.633Z,176883087163300
"""utos @ g0yui9LXM4"" calls 40",2026-01-19T13:54:30.799Z,176883087079900
"""stshin @ Q2j8jaLDDn"" bets 40",2026-01-19T13:54:24.968Z,176883086496800
"""utos @ g0yui9LXM4"" checks",2026-01-19T13:54:18.167Z,176883085816700
"Flop:  [3♣, 8♣, A♦]",2026-01-19T13:54:16.412Z,176883085641200
"""utos @ g0yui9LXM4"" calls 50",2026-01-19T13:54:15.597Z,176883085559700
"""Kay @ 5v7PwEvIAz"" folds",2026-01-19T13:54:13.609Z,176883085360900
"""konasho @ b7sgMo_M-5"" folds",2026-01-19T13:54:12.573Z,176883085257300
"""つだピもん @ OOnwSL9TFS"" folds",2026-01-19T13:54:08.719Z,176883084871900
"""ナカヤマ @ LgKolQ4UDh"" folds",2026-01-19T13:54:07.621Z,176883084762100
"""stshin @ Q2j8jaLDDn"" raises to 50",2026-01-19T13:54:04.565Z,176883084456500
"""utos @ g0yui9LXM4"" posts a big blind of 20",2026-01-19T13:54:00.575Z,176883084057509
"""Kay @ 5v7PwEvIAz"" posts a small blind of 10",2026-01-19T13:54:00.575Z,176883084057508
"Player stacks: #1 ""utos @ g0yui9LXM4"" (2392) | #2 ""stshin @ Q2j8jaLDDn"" (3252) | #3 ""ナカヤマ @ LgKolQ4UDh"" (3000) | #6 ""つだピもん @ OOnwSL9TFS"" (2598) | #8 ""konasho @ b7sgMo_M-5"" (1850) | #9 ""Kay @ 5v7PwEvIAz"" (2320)",2026-01-19T13:54:00.575Z,176883084057501
"-- starting hand #152 (id: reqilyn0nnzs)  (No Limit Texas Hold'em) (dealer: ""konasho @ b7sgMo_M-5"") --",2026-01-19T13:54:00.575Z,176883084057500
"-- ending hand #151 --",2026-01-19T13:53:57.671Z,176883083767102
"""ナカヤマ @ LgKolQ4UDh"" collected 50 from pot",2026-01-19T13:53:57.671Z,176883083767101
"Uncalled bet of 20 returned to ""ナカヤマ @ LgKolQ4UDh""",2026-01-19T13:53:57.671Z,176883083767100
"""Kay @ 5v7PwEvIAz"" folds",2026-01-19T13:53:56.854Z,176883083685400
"""konasho @ b7sgMo_M-5"" folds",2026-01-19T13:53:55.702Z,176883083570200
"""つだピもん @ OOnwSL9TFS"" folds",2026-01-19T13:53:53.741Z,176883083374100
"""ナカヤマ @ LgKolQ4UDh"" raises to 40",2026-01-19T13:53:52.661Z,176883083266100
"""stshin @ Q2j8jaLDDn"" folds",2026-01-19T13:53:46.703Z,176883082670300
"""utos @ g0yui9LXM4"" folds",2026-01-19T13:53:45.584Z,176883082558400
"""Kay @ 5v7PwEvIAz"" posts a big blind of 20",2026-01-19T13:53:43.416Z,176883082341609
"""konasho @ b7sgMo_M-5"" posts a small blind of 10",2026-01-19T13:53:43.416Z,176883082341608
"Player stacks: #1 ""utos @ g0yui9LXM4"" (2392) | #2 ""stshin @ Q2j8jaLDDn"" (3252) | #3 ""ナカヤマ @ LgKolQ4UDh"" (2970) | #6 ""つだピもん @ OOnwSL9TFS"" (2598) | #8 ""konasho @ b7sgMo_M-5"" (1860) | #9 ""Kay @ 5v7PwEvIAz"" (2340)",2026-01-19T13:53:43.416Z,176883082341601
"-- starting hand #151 (id: i7jcgn5zmg48)  (No Limit Texas Hold'em) (dealer: ""つだピもん @ OOnwSL9TFS"") --",2026-01-19T13:53:43.416Z,176883082341600
"-- ending hand #150 --",2026-01-19T13:53:40.511Z,176883082051102
"""Kay @ 5v7PwEvIAz"" collected 90 from pot",2026-01-19T13:53:40.511Z,176883082051101
"Uncalled bet of 70 returned to ""Kay @ 5v7PwEvIAz""",2026-01-19T13:53:40.511Z,176883082051100
"""konasho @ b7sgMo_M-5"" folds",2026-01-19T13:53:39.671Z,176883081967100
"""Kay @ 5v7PwEvIAz"" bets 70",2026-01-19T13:53:29.398Z,176883080939800
"""konasho @ b7sgMo_M-5"" checks",2026-01-19T13:53:16.207Z,176883079620700
"Flop:  [8♥, Q♥, 7♦]",2026-01-19T13:53:13.694Z,176883079369400
"""konasho @ b7sgMo_M-5"" calls 40",2026-01-19T13:53:12.868Z,176883079286800
"""つだピもん @ OOnwSL9TFS"" folds",2026-01-19T13:53:10.254Z,176883079025400
"""ナカヤマ @ LgKolQ4UDh"" folds",2026-01-19T13:53:06.903Z,176883078690300
"""stshin @ Q2j8jaLDDn"" folds",2026-01-19T13:53:02.794Z,176883078279400
"""utos @ g0yui9LXM4"" folds",2026-01-19T13:53:01.115Z,176883078111500
"""Kay @ 5v7PwEvIAz"" raises to 40",2026-01-19T13:52:59.302Z,176883077930200
"""konasho @ b7sgMo_M-5"" posts a big blind of 20",2026-01-19T13:52:54.344Z,176883077434409
"""つだピもん @ OOnwSL9TFS"" posts a small blind of 10",2026-01-19T13:52:54.344Z,176883077434408
"Player stacks: #1 ""utos @ g0yui9LXM4"" (2392) | #2 ""stshin @ Q2j8jaLDDn"" (3252) | #3 ""ナカヤマ @ LgKolQ4UDh"" (2970) | #6 ""つだピもん @ OOnwSL9TFS"" (2608) | #8 ""konasho @ b7sgMo_M-5"" (1900) | #9 ""Kay @ 5v7PwEvIAz"" (2290)",2026-01-19T13:52:54.344Z,176883077434401
"-- starting hand #150 (id: nz6gifc76sjp)  (No Limit Texas Hold'em) (dealer: ""ナカヤマ @ LgKolQ4UDh"") --",2026-01-19T13:52:54.344Z,176883077434400
"-- ending hand #149 --",2026-01-19T13:52:51.391Z,176883077139102
"""stshin @ Q2j8jaLDDn"" collected 122 from pot",2026-01-19T13:52:51.391Z,176883077139101
"Uncalled bet of 84 returned to ""stshin @ Q2j8jaLDDn""",2026-01-19T13:52:51.391Z,176883077139100
"""utos @ g0yui9LXM4"" folds",2026-01-19T13:52:50.589Z,176883077058900
"""つだピもん @ OOnwSL9TFS"" folds",2026-01-19T13:52:47.644Z,176883076764400
"""ナカヤマ @ LgKolQ4UDh"" folds",2026-01-19T13:52:46.547Z,176883076654700
"""stshin @ Q2j8jaLDDn"" raises to 130",2026-01-19T13:52:38.624Z,176883075862400
"""utos @ g0yui9LXM4"" raises to 46",2026-01-19T13:52:25.839Z,176883074583900
"""Kay @ 5v7PwEvIAz"" folds",2026-01-19T13:52:15.985Z,176883073598500
"""konasho @ b7sgMo_M-5"" folds",2026-01-19T13:52:14.392Z,176883073439200
"""つだピもん @ OOnwSL9TFS"" posts a big blind of 20",2026-01-19T13:52:13.027Z,176883073302709
"""ナカヤマ @ LgKolQ4UDh"" posts a small blind of 10",2026-01-19T13:52:13.027Z,176883073302708
"Player stacks: #1 ""utos @ g0yui9LXM4"" (2438) | #2 ""stshin @ Q2j8jaLDDn"" (3176) | #3 ""ナカヤマ @ LgKolQ4UDh"" (2980) | #6 ""つだピもん @ OOnwSL9TFS"" (2628) | #8 ""konasho @ b7sgMo_M-5"" (1900) | #9 ""Kay @ 5v7PwEvIAz"" (2290)",2026-01-19T13:52:13.027Z,176883073302701
"-- starting hand #149 (id: i2yuhwqx0fdv)  (No Limit Texas Hold'em) (dealer: ""stshin @ Q2j8jaLDDn"") --",2026-01-19T13:52:13.027Z,176883073302700
"-- ending hand #148 --",2026-01-19T13:52:10.097Z,176883073009702
"""konasho @ b7sgMo_M-5"" collected 50 from pot",2026-01-19T13:52:10.097Z,176883073009701
"Uncalled bet of 30 returned to ""konasho @ b7sgMo_M-5""",2026-01-19T13:52:10.097Z,176883073009700
"""ナカヤマ @ LgKolQ4UDh"" folds",2026-01-19T13:52:09.243Z,176883072924300
"""stshin @ Q2j8jaLDDn"" folds",2026-01-19T13:52:01.623Z,176883072162300
"""utos @ g0yui9LXM4"" folds",2026-01-19T13:52:00.507Z,176883072050700
"""Kay @ 5v7PwEvIAz"" folds",2026-01-19T13:51:56.036Z,176883071603600
"""konasho @ b7sgMo_M-5"" raises to 50",2026-01-19T13:51:54.877Z,176883071487700
"""つだピもん @ OOnwSL9TFS"" folds",2026-01-19T13:51:50.271Z,176883071027100
"""ナカヤマ @ LgKolQ4UDh"" posts a big blind of 20",2026-01-19T13:51:48.574Z,176883070857409
"""stshin @ Q2j8jaLDDn"" posts a small blind of 10",2026-01-19T13:51:48.574Z,176883070857408
"Player stacks: #1 ""utos @ g0yui9LXM4"" (2438) | #2 ""stshin @ Q2j8jaLDDn"" (3186) | #3 ""ナカヤマ @ LgKolQ4UDh"" (3000) | #6 ""つだピもん @ OOnwSL9TFS"" (2628) | #8 ""konasho @ b7sgMo_M-5"" (1870) | #9 ""Kay @ 5v7PwEvIAz"" (2290)",2026-01-19T13:51:48.574Z,176883070857401
"-- starting hand #148 (id: rurgn2vci8xn)  (No Limit Texas Hold'em) (dealer: ""utos @ g0yui9LXM4"") --",2026-01-19T13:51:48.574Z,176883070857400
"-- ending hand #147 --",2026-01-19T13:51:45.646Z,176883070564602
"""つだピもん @ OOnwSL9TFS"" collected 50 from pot",2026-01-19T13:51:45.646Z,176883070564601
"Uncalled bet of 20 returned to ""つだピもん @ OOnwSL9TFS""",2026-01-19T13:51:45.646Z,176883070564600
"""stshin @ Q2j8jaLDDn"" folds",2026-01-19T13:51:44.844Z,176883070484400
"""utos @ g0yui9LXM4"" folds",2026-01-19T13:51:42.985Z,176883070298500
"""Kay @ 5v7PwEvIAz"" folds",2026-01-19T13:51:38.300Z,176883069830000
"""konasho @ b7sgMo_M-5"" folds",2026-01-19T13:51:37.153Z,176883069715300
"""つだピもん @ OOnwSL9TFS"" raises to 40",2026-01-19T13:51:36.036Z,176883069603600
"""ナカヤマ @ LgKolQ4UDh"" folds",2026-01-19T13:51:33.689Z,176883069368900
"""stshin @ Q2j8jaLDDn"" posts a big blind of 20",2026-01-19T13:51:26.561Z,176883068656110
"""utos @ g0yui9LXM4"" posts a small blind of 10",2026-01-19T13:51:26.561Z,176883068656109
"Player stacks: #1 ""utos @ g0yui9LXM4"" (2448) | #2 ""stshin @ Q2j8jaLDDn"" (3206) | #3 ""ナカヤマ @ LgKolQ4UDh"" (3000) | #6 ""つだピもん @ OOnwSL9TFS"" (2598) | #8 ""konasho @ b7sgMo_M-5"" (1870) | #9 ""Kay @ 5v7PwEvIAz"" (2290)",2026-01-19T13:51:26.561Z,176883068656102
"-- starting hand #147 (id: pnedfuxyqmyc)  (No Limit Texas Hold'em) (dealer: ""Kay @ 5v7PwEvIAz"") --",2026-01-19T13:51:26.561Z,176883068656101
"The admin updated the player ""ナカヤマ @ LgKolQ4UDh"" stack from 4672 to 3000.",2026-01-19T13:51:26.561Z,176883068656100
"-- ending hand #146 --",2026-01-19T13:51:23.620Z,176883068362002
"""utos @ g0yui9LXM4"" collected 190 from pot",2026-01-19T13:51:23.620Z,176883068362001
"Uncalled bet of 64 returned to ""utos @ g0yui9LXM4""",2026-01-19T13:51:23.620Z,176883068362000
"""stshin @ Q2j8jaLDDn"" folds",2026-01-19T13:51:22.789Z,176883068278900
"""utos @ g0yui9LXM4"" bets 64",2026-01-19T13:51:18.121Z,176883067812100
"WARNING: the admin queued the stack change for the player ""ナカヤマ @ LgKolQ4UDh"" reseting to 3000 chips in the next hand.",2026-01-19T13:51:03.410Z,176883066341000
"River: Q♣, 8♠, 2♣, 3♣ [9♦]",2026-01-19T13:50:49.865Z,176883064986500
"""stshin @ Q2j8jaLDDn"" checks",2026-01-19T13:50:49.029Z,176883064902900
"""utos @ g0yui9LXM4"" checks",2026-01-19T13:50:39.809Z,176883063980900
"Turn: Q♣, 8♠, 2♣ [3♣]",2026-01-19T13:50:37.561Z,176883063756100
"""utos @ g0yui9LXM4"" calls 40",2026-01-19T13:50:36.725Z,176883063672500
"""stshin @ Q2j8jaLDDn"" bets 40",2026-01-19T13:50:20.520Z,176883062052000
"""utos @ g0yui9LXM4"" checks",2026-01-19T13:49:59.454Z,176883059945400
"Flop:  [Q♣, 8♠, 2♣]",2026-01-19T13:49:57.959Z,176883059795900
"""utos @ g0yui9LXM4"" calls 50",2026-01-19T13:49:57.155Z,176883059715500
"""Kay @ 5v7PwEvIAz"" folds",2026-01-19T13:49:50.077Z,176883059007700
"""konasho @ b7sgMo_M-5"" folds",2026-01-19T13:49:48.928Z,176883058892800
"""つだピもん @ OOnwSL9TFS"" folds",2026-01-19T13:49:47.839Z,176883058783900
"""ナカヤマ @ LgKolQ4UDh"" folds",2026-01-19T13:49:46.708Z,176883058670800
"""stshin @ Q2j8jaLDDn"" raises to 50",2026-01-19T13:49:40.759Z,176883058075900
"""utos @ g0yui9LXM4"" posts a big blind of 20",2026-01-19T13:49:35.153Z,176883057515309
"""Kay @ 5v7PwEvIAz"" posts a small blind of 10",2026-01-19T13:49:35.153Z,176883057515308
"Player stacks: #1 ""utos @ g0yui9LXM4"" (2348) | #2 ""stshin @ Q2j8jaLDDn"" (3296) | #3 ""ナカヤマ @ LgKolQ4UDh"" (4672) | #6 ""つだピもん @ OOnwSL9TFS"" (2598) | #8 ""konasho @ b7sgMo_M-5"" (1870) | #9 ""Kay @ 5v7PwEvIAz"" (2300)",2026-01-19T13:49:35.153Z,176883057515301
"-- starting hand #146 (id: oyxvgoytzgiq)  (No Limit Texas Hold'em) (dealer: ""konasho @ b7sgMo_M-5"") --",2026-01-19T13:49:35.153Z,176883057515300
"-- ending hand #145 --",2026-01-19T13:49:32.152Z,176883057215202
"""つだピもん @ OOnwSL9TFS"" collected 50 from pot",2026-01-19T13:49:32.152Z,176883057215201
"Uncalled bet of 30 returned to ""つだピもん @ OOnwSL9TFS""",2026-01-19T13:49:32.152Z,176883057215200
"""Kay @ 5v7PwEvIAz"" folds",2026-01-19T13:49:31.285Z,176883057128500
"""konasho @ b7sgMo_M-5"" folds",2026-01-19T13:49:29.370Z,176883056937000
"""つだピもん @ OOnwSL9TFS"" raises to 50",2026-01-19T13:49:26.458Z,176883056645800
"""ナカヤマ @ LgKolQ4UDh"" folds",2026-01-19T13:49:22.948Z,176883056294800
"""stshin @ Q2j8jaLDDn"" folds",2026-01-19T13:49:20.065Z,176883056006500
"""utos @ g0yui9LXM4"" folds",2026-01-19T13:49:17.369Z,176883055736900
"""Kay @ 5v7PwEvIAz"" posts a big blind of 20",2026-01-19T13:49:15.637Z,176883055563710
"""konasho @ b7sgMo_M-5"" posts a small blind of 10",2026-01-19T13:49:15.637Z,176883055563709
"Player stacks: #1 ""utos @ g0yui9LXM4"" (2348) | #2 ""stshin @ Q2j8jaLDDn"" (3296) | #3 ""ナカヤマ @ LgKolQ4UDh"" (4672) | #6 ""つだピもん @ OOnwSL9TFS"" (2568) | #8 ""konasho @ b7sgMo_M-5"" (1880) | #9 ""Kay @ 5v7PwEvIAz"" (2320)",2026-01-19T13:49:15.637Z,176883055563702
"-- starting hand #145 (id: rtdydx5h79ux)  (No Limit Texas Hold'em) (dealer: ""つだピもん @ OOnwSL9TFS"") --",2026-01-19T13:49:15.637Z,176883055563701
"The player ""らねおか @ XaClitYV1x"" quits the game with a stack of 0.",2026-01-19T13:49:15.637Z,176883055563700
"-- ending hand #144 --",2026-01-19T13:49:09.635Z,176883054963503
"""ナカヤマ @ LgKolQ4UDh"" collected 4534 from pot with Two Pair, K's & 9's (combination: K♠, K♣, 9♣, 9♦, A♦)",2026-01-19T13:49:09.635Z,176883054963502
"""ナカヤマ @ LgKolQ4UDh"" shows a K♠, 9♣.",2026-01-19T13:49:09.635Z,176883054963501
"""らねおか @ XaClitYV1x"" shows a A♠, Q♠.",2026-01-19T13:49:09.635Z,176883054963500
"""ナカヤマ @ LgKolQ4UDh"" calls 2022",2026-01-19T13:49:08.805Z,176883054880500
"""らねおか @ XaClitYV1x"" bets 2022 and go all in",2026-01-19T13:47:32.525Z,176883045252500
"River: K♣, A♦, 3♣, 9♦ [8♦]",2026-01-19T13:47:25.715Z,176883044571500
"""ナカヤマ @ LgKolQ4UDh"" calls 170",2026-01-19T13:47:24.898Z,176883044489800
"""らねおか @ XaClitYV1x"" bets 170",2026-01-19T13:47:17.012Z,176883043701200
"Turn: K♣, A♦, 3♣ [9♦]",2026-01-19T13:46:47.328Z,176883040732800
"""ナカヤマ @ LgKolQ4UDh"" checks",2026-01-19T13:46:46.523Z,176883040652300
"""らねおか @ XaClitYV1x"" checks",2026-01-19T13:46:37.273Z,176883039727300
"Flop:  [K♣, A♦, 3♣]",2026-01-19T13:46:35.718Z,176883039571800
"""らねおか @ XaClitYV1x"" calls 60",2026-01-19T13:46:34.907Z,176883039490700
"""konasho @ b7sgMo_M-5"" folds",2026-01-19T13:46:31.709Z,176883039170900
"""つだピもん @ OOnwSL9TFS"" folds",2026-01-19T13:46:30.567Z,176883039056700
"""ナカヤマ @ LgKolQ4UDh"" raises to 60",2026-01-19T13:46:29.484Z,176883038948400
"""stshin @ Q2j8jaLDDn"" folds",2026-01-19T13:46:19.068Z,176883037906800
"""utos @ g0yui9LXM4"" folds",2026-01-19T13:46:18.062Z,176883037806200
"""らねおか @ XaClitYV1x"" raises to 40",2026-01-19T13:46:10.952Z,176883037095200
"""Kay @ 5v7PwEvIAz"" folds",2026-01-19T13:46:08.284Z,176883036828400
"""konasho @ b7sgMo_M-5"" posts a big blind of 20",2026-01-19T13:46:04.620Z,176883036462010
"""つだピもん @ OOnwSL9TFS"" posts a small blind of 10",2026-01-19T13:46:04.620Z,176883036462009
"Player stacks: #1 ""utos @ g0yui9LXM4"" (2348) | #2 ""stshin @ Q2j8jaLDDn"" (3296) | #3 ""ナカヤマ @ LgKolQ4UDh"" (2390) | #6 ""つだピもん @ OOnwSL9TFS"" (2578) | #8 ""konasho @ b7sgMo_M-5"" (1900) | #9 ""Kay @ 5v7PwEvIAz"" (2320) | #10 ""らねおか @ XaClitYV1x"" (2252)",2026-01-19T13:46:04.620Z,176883036462001
"-- starting hand #144 (id: ckdppmk6josn)  (No Limit Texas Hold'em) (dealer: ""ナカヤマ @ LgKolQ4UDh"") --",2026-01-19T13:46:04.620Z,176883036462000
"""ナカヤマ @ LgKolQ4UDh"" shows a 10♦, K♣.",2026-01-19T13:46:03.122Z,176883036312200
"-- ending hand #143 --",2026-01-19T13:46:00.985Z,176883036098502
"""ナカヤマ @ LgKolQ4UDh"" collected 820 from pot",2026-01-19T13:46:00.985Z,176883036098501
"Uncalled bet of 410 returned to ""ナカヤマ @ LgKolQ4UDh""",2026-01-19T13:46:00.985Z,176883036098500
"""stshin @ Q2j8jaLDDn"" folds",2026-01-19T13:46:00.163Z,176883036016300
"""ナカヤマ @ LgKolQ4UDh"" bets 410",2026-01-19T13:45:56.939Z,176883035693900
"River: J♠, 3♦, Q♦, 10♥ [9♦]",2026-01-19T13:45:26.422Z,176883032642200
"""stshin @ Q2j8jaLDDn"" checks",2026-01-19T13:45:25.582Z,176883032558200
"""ナカヤマ @ LgKolQ4UDh"" checks",2026-01-19T13:45:23.656Z,176883032365600
"Turn: J♠, 3♦, Q♦ [10♥]",2026-01-19T13:45:07.862Z,176883030786200
"""stshin @ Q2j8jaLDDn"" calls 160",2026-01-19T13:45:07.050Z,176883030705000
"""ナカヤマ @ LgKolQ4UDh"" bets 160",2026-01-19T13:45:02.069Z,176883030206900
"Flop:  [J♠, 3♦, Q♦]",2026-01-19T13:44:41.331Z,176883028133100
"""stshin @ Q2j8jaLDDn"" calls 240",2026-01-19T13:44:40.527Z,176883028052700
"""つだピもん @ OOnwSL9TFS"" folds",2026-01-19T13:44:35.426Z,176883027542600
"""ナカヤマ @ LgKolQ4UDh"" raises to 240",2026-01-19T13:44:34.368Z,176883027436800
"""stshin @ Q2j8jaLDDn"" raises to 60",2026-01-19T13:44:18.087Z,176883025808700
"""utos @ g0yui9LXM4"" folds",2026-01-19T13:44:12.929Z,176883025292900
"""らねおか @ XaClitYV1x"" folds",2026-01-19T13:44:11.774Z,176883025177400
"""Kay @ 5v7PwEvIAz"" folds",2026-01-19T13:44:10.758Z,176883025075800
"""konasho @ b7sgMo_M-5"" folds",2026-01-19T13:44:09.083Z,176883024908300
"""つだピもん @ OOnwSL9TFS"" posts a big blind of 20",2026-01-19T13:44:07.152Z,176883024715211
