entry,at,order
"""ゆうま @ MI-fYAoFiY"" raises to 60",2026-02-23T13:59:08.705Z,177185514870500
"""ばどえあー @ Ji_JkhdQ8C"" folds",2026-02-23T13:59:02.183Z,177185514218300
"""Kuni @ HIjaJ0Hz7_"" folds",2026-02-23T13:58:57.753Z,177185513775300
"WARNING: the admin queued the stack change for the player ""Noram @ DZezvMNAJy"" reseting to 2000 chips in the next hand.",2026-02-23T13:58:56.779Z,177185513677900
"""Noram @ DZezvMNAJy"" posts a big blind of 20",2026-02-23T13:58:54.998Z,177185513499808
"""ゆうま @ MI-fYAoFiY"" posts a small blind of 10",2026-02-23T13:58:54.998Z,177185513499807
"Player stacks: #3 ""Noram @ DZezvMNAJy"" (2000) | #5 ""Kuni @ HIjaJ0Hz7_"" (2811) | #8 ""ばどえあー @ Ji_JkhdQ8C"" (2560) | #9 ""ゆうま @ MI-fYAoFiY"" (2950)",2026-02-23T13:58:54.998Z,177185513499802
"-- starting hand #162 (id: htpvkjtl27da)  No Limit Texas Hold'em (dealer: ""ばどえあー @ Ji_JkhdQ8C"") --",2026-02-23T13:58:54.998Z,177185513499801
"The admin updated the player ""Noram @ DZezvMNAJy"" stack from 1950 to 2000.",2026-02-23T13:58:54.998Z,177185513499800
"-- ending hand #161 --",2026-02-23T13:58:52.080Z,177185513208002
"""ばどえあー @ Ji_JkhdQ8C"" collected 240 from pot",2026-02-23T13:58:52.080Z,177185513208001
"Uncalled bet of 120 returned to ""ばどえあー @ Ji_JkhdQ8C""",2026-02-23T13:58:52.080Z,177185513208000
"""ゆうま @ MI-fYAoFiY"" folds",2026-02-23T13:58:51.266Z,177185513126600
"""ばどえあー @ Ji_JkhdQ8C"" bets 120",2026-02-23T13:58:29.517Z,177185510951700
"River: 4♠, K♦, 8♣, 10♠ [J♣]",2026-02-23T13:57:13.059Z,177185503305900
"""ゆうま @ MI-fYAoFiY"" calls 60",2026-02-23T13:57:12.221Z,177185503222100
"""ばどえあー @ Ji_JkhdQ8C"" bets 60",2026-02-23T13:57:08.801Z,177185502880100
"Turn: 4♠, K♦, 8♣ [10♠]",2026-02-23T13:56:19.516Z,177185497951600
"""ゆうま @ MI-fYAoFiY"" checks",2026-02-23T13:56:18.702Z,177185497870200
"""ばどえあー @ Ji_JkhdQ8C"" checks",2026-02-23T13:56:16.039Z,177185497603900
"Flop:  [4♠, K♦, 8♣]",2026-02-23T13:56:06.569Z,177185496656900
"""ゆうま @ MI-fYAoFiY"" calls 60",2026-02-23T13:56:05.758Z,177185496575800
"""ばどえあー @ Ji_JkhdQ8C"" raises to 60",2026-02-23T13:56:01.728Z,177185496172800
"""Kuni @ HIjaJ0Hz7_"" folds",2026-02-23T13:55:55.759Z,177185495575900
"WARNING: the admin queued the stack change for the player ""Noram @ DZezvMNAJy"" reseting to 2000 chips in the next hand.",2026-02-23T13:55:55.568Z,177185495556800
"""Noram @ DZezvMNAJy"" folds",2026-02-23T13:55:52.773Z,177185495277300
"""ゆうま @ MI-fYAoFiY"" posts a big blind of 20",2026-02-23T13:55:51.663Z,177185495166307
"""ばどえあー @ Ji_JkhdQ8C"" posts a small blind of 10",2026-02-23T13:55:51.663Z,177185495166306
"Player stacks: #3 ""Noram @ DZezvMNAJy"" (1950) | #5 ""Kuni @ HIjaJ0Hz7_"" (2811) | #8 ""ばどえあー @ Ji_JkhdQ8C"" (2440) | #9 ""ゆうま @ MI-fYAoFiY"" (3070)",2026-02-23T13:55:51.663Z,177185495166301
"-- starting hand #161 (id: znwu13ahxe3k)  No Limit Texas Hold'em (dealer: ""Kuni @ HIjaJ0Hz7_"") --",2026-02-23T13:55:51.663Z,177185495166300
"-- ending hand #160 --",2026-02-23T13:55:48.727Z,177185494872702
"""ばどえあー @ Ji_JkhdQ8C"" collected 110 from pot",2026-02-23T13:55:48.727Z,177185494872701
"Uncalled bet of 210 returned to ""ばどえあー @ Ji_JkhdQ8C""",2026-02-23T13:55:48.727Z,177185494872700
"""Noram @ DZezvMNAJy"" folds",2026-02-23T13:55:47.867Z,177185494786700
"""ばどえあー @ Ji_JkhdQ8C"" raises to 260",2026-02-23T13:55:46.815Z,177185494681500
"""Kuni @ HIjaJ0Hz7_"" folds",2026-02-23T13:55:34.577Z,177185493457700
