entry,at,order
"The player ""Guest @ bxHeKDrVfJ"" passed the room ownership to ""GIL RAIM @ dPnVkST7ll"".",2026-02-23T14:04:18.212Z,177185545821200
"-- ending hand #196 --",2026-02-23T14:01:30.977Z,177185529097702
"""すとふぁ @ M4pyIQvfB9"" collected 285 from pot",2026-02-23T14:01:30.977Z,177185529097701
"Uncalled bet of 330 returned to ""すとふぁ @ M4pyIQvfB9""",2026-02-23T14:01:30.977Z,177185529097700
"""TNT @ DXrWVNkdav"" folds",2026-02-23T14:01:30.168Z,177185529016800
"""GIL RAIM @ dPnVkST7ll"" folds",2026-02-23T14:01:25.590Z,177185528559000
"""すとふぁ @ M4pyIQvfB9"" bets 330",2026-02-23T14:01:17.058Z,177185527705800
"""TNT @ DXrWVNkdav"" checks",2026-02-23T14:01:09.221Z,177185526922100
"""GIL RAIM @ dPnVkST7ll"" checks",2026-02-23T14:01:05.922Z,177185526592200
"Turn: K♥, J♠, 3♦ [10♦]",2026-02-23T14:00:59.284Z,177185525928400
"""TNT @ DXrWVNkdav"" calls 45",2026-02-23T14:00:58.453Z,177185525845300
"""GIL RAIM @ dPnVkST7ll"" calls 45",2026-02-23T14:00:50.687Z,177185525068700
"""すとふぁ @ M4pyIQvfB9"" bets 45",2026-02-23T14:00:37.973Z,177185523797300
"""TNT @ DXrWVNkdav"" checks",2026-02-23T14:00:29.370Z,177185522937000
"""GIL RAIM @ dPnVkST7ll"" checks",2026-02-23T14:00:26.734Z,177185522673400
"Flop:  [K♥, J♠, 3♦]",2026-02-23T14:00:21.430Z,177185522143000
"""TNT @ DXrWVNkdav"" calls 50",2026-02-23T14:00:20.602Z,177185522060200
"""GIL RAIM @ dPnVkST7ll"" calls 50",2026-02-23T14:00:13.628Z,177185521362800
"The admin ""Guest @ bxHeKDrVfJ"" enqueued the game stop on next hand.",2026-02-23T14:00:12.191Z,177185521219100
"""すとふぁ @ M4pyIQvfB9"" raises to 50",2026-02-23T14:00:11.033Z,177185521103300
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:59:56.390Z,177185519639000
"""TNT @ DXrWVNkdav"" posts a big blind of 20",2026-02-23T13:59:54.630Z,177185519463007
"""GIL RAIM @ dPnVkST7ll"" posts a small blind of 10",2026-02-23T13:59:54.630Z,177185519463006
"Player stacks: #1 ""GIL RAIM @ dPnVkST7ll"" (3102) | #4 ""TNT @ DXrWVNkdav"" (3574) | #7 ""AontheRiver @ 3xNTeMox_o"" (3310) | #10 ""すとふぁ @ M4pyIQvfB9"" (2166)",2026-02-23T13:59:54.630Z,177185519463001
"-- starting hand #196 (id: hpnt8udsukuv)  No Limit Texas Hold'em (dealer: ""すとふぁ @ M4pyIQvfB9"") --",2026-02-23T13:59:54.630Z,177185519463000
"-- ending hand #195 --",2026-02-23T13:59:51.712Z,177185519171202
"""GIL RAIM @ dPnVkST7ll"" collected 130 from pot",2026-02-23T13:59:51.712Z,177185519171201
"Uncalled bet of 60 returned to ""GIL RAIM @ dPnVkST7ll""",2026-02-23T13:59:51.712Z,177185519171200
"""TNT @ DXrWVNkdav"" folds",2026-02-23T13:59:50.908Z,177185519090800
"""GIL RAIM @ dPnVkST7ll"" raises to 120",2026-02-23T13:59:35.103Z,177185517510300
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-23T13:59:22.378Z,177185516237800
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:59:17.658Z,177185515765800
"""TNT @ DXrWVNkdav"" raises to 60",2026-02-23T13:59:15.347Z,177185515534700
"""GIL RAIM @ dPnVkST7ll"" posts a big blind of 20",2026-02-23T13:59:11.862Z,177185515186207
"""すとふぁ @ M4pyIQvfB9"" posts a small blind of 10",2026-02-23T13:59:11.862Z,177185515186206
"Player stacks: #1 ""GIL RAIM @ dPnVkST7ll"" (3032) | #4 ""TNT @ DXrWVNkdav"" (3634) | #7 ""AontheRiver @ 3xNTeMox_o"" (3310) | #10 ""すとふぁ @ M4pyIQvfB9"" (2176)",2026-02-23T13:59:11.862Z,177185515186201
"-- starting hand #195 (id: f3uzphcvf2t5)  No Limit Texas Hold'em (dealer: ""AontheRiver @ 3xNTeMox_o"") --",2026-02-23T13:59:11.862Z,177185515186200
"-- ending hand #194 --",2026-02-23T13:59:08.909Z,177185514890902
"""TNT @ DXrWVNkdav"" collected 50 from pot",2026-02-23T13:59:08.909Z,177185514890901
"Uncalled bet of 40 returned to ""TNT @ DXrWVNkdav""",2026-02-23T13:59:08.909Z,177185514890900
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-23T13:59:08.089Z,177185514808900
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:59:03.911Z,177185514391100
"""TNT @ DXrWVNkdav"" raises to 60",2026-02-23T13:59:01.958Z,177185514195800
"""GIL RAIM @ dPnVkST7ll"" folds",2026-02-23T13:58:58.845Z,177185513884500
"""すとふぁ @ M4pyIQvfB9"" posts a big blind of 20",2026-02-23T13:58:49.373Z,177185512937307
"""AontheRiver @ 3xNTeMox_o"" posts a small blind of 10",2026-02-23T13:58:49.373Z,177185512937306
"Player stacks: #1 ""GIL RAIM @ dPnVkST7ll"" (3032) | #4 ""TNT @ DXrWVNkdav"" (3604) | #7 ""AontheRiver @ 3xNTeMox_o"" (3320) | #10 ""すとふぁ @ M4pyIQvfB9"" (2196)",2026-02-23T13:58:49.373Z,177185512937301
"-- starting hand #194 (id: lcms1gbyecf7)  No Limit Texas Hold'em (dealer: ""TNT @ DXrWVNkdav"") --",2026-02-23T13:58:49.373Z,177185512937300
"""TNT @ DXrWVNkdav"" shows a A♦, A♠.",2026-02-23T13:58:47.217Z,177185512721700
"-- ending hand #193 --",2026-02-23T13:58:45.678Z,177185512567802
"""TNT @ DXrWVNkdav"" collected 170 from pot",2026-02-23T13:58:45.678Z,177185512567801
"Uncalled bet of 150 returned to ""TNT @ DXrWVNkdav""",2026-02-23T13:58:45.678Z,177185512567800
"""GIL RAIM @ dPnVkST7ll"" folds",2026-02-23T13:58:44.842Z,177185512484200
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-23T13:58:35.692Z,177185511569200
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:58:32.450Z,177185511245000
"""TNT @ DXrWVNkdav"" raises to 200",2026-02-23T13:58:30.061Z,177185511006100
"""GIL RAIM @ dPnVkST7ll"" calls 50",2026-02-23T13:58:23.412Z,177185510341200
"""すとふぁ @ M4pyIQvfB9"" raises to 50",2026-02-23T13:58:16.308Z,177185509630800
"""AontheRiver @ 3xNTeMox_o"" posts a big blind of 20",2026-02-23T13:58:07.114Z,177185508711407
"""TNT @ DXrWVNkdav"" posts a small blind of 10",2026-02-23T13:58:07.114Z,177185508711406
"Player stacks: #1 ""GIL RAIM @ dPnVkST7ll"" (3082) | #4 ""TNT @ DXrWVNkdav"" (3484) | #7 ""AontheRiver @ 3xNTeMox_o"" (3340) | #10 ""すとふぁ @ M4pyIQvfB9"" (2246)",2026-02-23T13:58:07.114Z,177185508711401
"-- starting hand #193 (id: d9f0ovwglkjb)  No Limit Texas Hold'em (dealer: ""GIL RAIM @ dPnVkST7ll"") --",2026-02-23T13:58:07.114Z,177185508711400
"-- ending hand #192 --",2026-02-23T13:58:04.159Z,177185508415902
"""TNT @ DXrWVNkdav"" collected 150 from pot",2026-02-23T13:58:04.159Z,177185508415901
"Uncalled bet of 150 returned to ""TNT @ DXrWVNkdav""",2026-02-23T13:58:04.159Z,177185508415900
"""GIL RAIM @ dPnVkST7ll"" folds",2026-02-23T13:58:03.347Z,177185508334700
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-23T13:57:37.648Z,177185505764800
"""TNT @ DXrWVNkdav"" raises to 200",2026-02-23T13:57:33.498Z,177185505349800
"""GIL RAIM @ dPnVkST7ll"" calls 50",2026-02-23T13:57:25.412Z,177185504541200
"""すとふぁ @ M4pyIQvfB9"" raises to 50",2026-02-23T13:57:21.392Z,177185504139200
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:57:15.528Z,177185503552800
"""TNT @ DXrWVNkdav"" posts a big blind of 20",2026-02-23T13:57:13.858Z,177185503385807
"""GIL RAIM @ dPnVkST7ll"" posts a small blind of 10",2026-02-23T13:57:13.858Z,177185503385806
"Player stacks: #1 ""GIL RAIM @ dPnVkST7ll"" (3132) | #4 ""TNT @ DXrWVNkdav"" (3384) | #7 ""AontheRiver @ 3xNTeMox_o"" (3340) | #10 ""すとふぁ @ M4pyIQvfB9"" (2296)",2026-02-23T13:57:13.858Z,177185503385801
"-- starting hand #192 (id: t9e01oepbo75)  No Limit Texas Hold'em (dealer: ""すとふぁ @ M4pyIQvfB9"") --",2026-02-23T13:57:13.858Z,177185503385800
"-- ending hand #191 --",2026-02-23T13:57:10.936Z,177185503093602
"""AontheRiver @ 3xNTeMox_o"" collected 50 from pot",2026-02-23T13:57:10.936Z,177185503093601
"Uncalled bet of 20 returned to ""AontheRiver @ 3xNTeMox_o""",2026-02-23T13:57:10.936Z,177185503093600
"""GIL RAIM @ dPnVkST7ll"" folds",2026-02-23T13:57:10.127Z,177185503012700
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-23T13:57:08.535Z,177185502853500
"""AontheRiver @ 3xNTeMox_o"" raises to 40",2026-02-23T13:57:05.495Z,177185502549500
"""TNT @ DXrWVNkdav"" folds",2026-02-23T13:57:00.173Z,177185502017300
"""GIL RAIM @ dPnVkST7ll"" posts a big blind of 20",2026-02-23T13:56:58.439Z,177185501843907
"""すとふぁ @ M4pyIQvfB9"" posts a small blind of 10",2026-02-23T13:56:58.439Z,177185501843906
"Player stacks: #1 ""GIL RAIM @ dPnVkST7ll"" (3152) | #4 ""TNT @ DXrWVNkdav"" (3384) | #7 ""AontheRiver @ 3xNTeMox_o"" (3310) | #10 ""すとふぁ @ M4pyIQvfB9"" (2306)",2026-02-23T13:56:58.439Z,177185501843901
"-- starting hand #191 (id: jzdpybljltqz)  No Limit Texas Hold'em (dealer: ""AontheRiver @ 3xNTeMox_o"") --",2026-02-23T13:56:58.439Z,177185501843900
"-- ending hand #190 --",2026-02-23T13:56:55.515Z,177185501551502
"""AontheRiver @ 3xNTeMox_o"" collected 140 from pot",2026-02-23T13:56:55.515Z,177185501551501
"Uncalled bet of 180 returned to ""AontheRiver @ 3xNTeMox_o""",2026-02-23T13:56:55.515Z,177185501551500
"""TNT @ DXrWVNkdav"" folds",2026-02-23T13:56:54.681Z,177185501468100
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-23T13:56:53.591Z,177185501359100
"""AontheRiver @ 3xNTeMox_o"" raises to 240",2026-02-23T13:56:48.517Z,177185500851700
"""TNT @ DXrWVNkdav"" raises to 60",2026-02-23T13:56:44.287Z,177185500428700
"""GIL RAIM @ dPnVkST7ll"" folds",2026-02-23T13:56:39.892Z,177185499989200
"""すとふぁ @ M4pyIQvfB9"" posts a big blind of 20",2026-02-23T13:56:36.700Z,177185499670007
"""AontheRiver @ 3xNTeMox_o"" posts a small blind of 10",2026-02-23T13:56:36.700Z,177185499670006
"Player stacks: #1 ""GIL RAIM @ dPnVkST7ll"" (3152) | #4 ""TNT @ DXrWVNkdav"" (3444) | #7 ""AontheRiver @ 3xNTeMox_o"" (3230) | #10 ""すとふぁ @ M4pyIQvfB9"" (2326)",2026-02-23T13:56:36.700Z,177185499670001
"-- starting hand #190 (id: xvkeyiciyzym)  No Limit Texas Hold'em (dealer: ""TNT @ DXrWVNkdav"") --",2026-02-23T13:56:36.700Z,177185499670000
"-- ending hand #189 --",2026-02-23T13:56:33.792Z,177185499379202
"""AontheRiver @ 3xNTeMox_o"" collected 130 from pot",2026-02-23T13:56:33.792Z,177185499379201
"Uncalled bet of 220 returned to ""AontheRiver @ 3xNTeMox_o""",2026-02-23T13:56:33.792Z,177185499379200
"""GIL RAIM @ dPnVkST7ll"" folds",2026-02-23T13:56:32.923Z,177185499292300
"""AontheRiver @ 3xNTeMox_o"" raises to 280",2026-02-23T13:56:19.950Z,177185497995000
"""TNT @ DXrWVNkdav"" folds",2026-02-23T13:56:11.688Z,177185497168800
"""GIL RAIM @ dPnVkST7ll"" raises to 60",2026-02-23T13:56:09.254Z,177185496925400
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-23T13:55:59.328Z,177185495932800
"""AontheRiver @ 3xNTeMox_o"" posts a big blind of 20",2026-02-23T13:55:56.065Z,177185495606507
"""TNT @ DXrWVNkdav"" posts a small blind of 10",2026-02-23T13:55:56.065Z,177185495606506
"Player stacks: #1 ""GIL RAIM @ dPnVkST7ll"" (3212) | #4 ""TNT @ DXrWVNkdav"" (3454) | #7 ""AontheRiver @ 3xNTeMox_o"" (3160) | #10 ""すとふぁ @ M4pyIQvfB9"" (2326)",2026-02-23T13:55:56.065Z,177185495606501
"-- starting hand #189 (id: at47qbjd2b4r)  No Limit Texas Hold'em (dealer: ""GIL RAIM @ dPnVkST7ll"") --",2026-02-23T13:55:56.065Z,177185495606500
"-- ending hand #188 --",2026-02-23T13:55:53.138Z,177185495313802
"""GIL RAIM @ dPnVkST7ll"" collected 40 from pot",2026-02-23T13:55:53.138Z,177185495313801
"Uncalled bet of 60 returned to ""GIL RAIM @ dPnVkST7ll""",2026-02-23T13:55:53.138Z,177185495313800
"""TNT @ DXrWVNkdav"" folds",2026-02-23T13:55:52.334Z,177185495233400
"""GIL RAIM @ dPnVkST7ll"" raises to 80",2026-02-23T13:55:49.321Z,177185494932100
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-23T13:55:42.432Z,177185494243200
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:55:41.404Z,177185494140400
"""TNT @ DXrWVNkdav"" posts a big blind of 20",2026-02-23T13:55:33.828Z,177185493382807
"""GIL RAIM @ dPnVkST7ll"" posts a small blind of 10",2026-02-23T13:55:33.828Z,177185493382806
"Player stacks: #1 ""GIL RAIM @ dPnVkST7ll"" (3192) | #4 ""TNT @ DXrWVNkdav"" (3474) | #7 ""AontheRiver @ 3xNTeMox_o"" (3160) | #10 ""すとふぁ @ M4pyIQvfB9"" (2326)",2026-02-23T13:55:33.828Z,177185493382801
"-- starting hand #188 (id: woici7fhwrpc)  No Limit Texas Hold'em (dealer: ""すとふぁ @ M4pyIQvfB9"") --",2026-02-23T13:55:33.828Z,177185493382800
"-- ending hand #187 --",2026-02-23T13:55:30.921Z,177185493092101
"""TNT @ DXrWVNkdav"" collected 530 from pot",2026-02-23T13:55:30.921Z,177185493092100
"""GIL RAIM @ dPnVkST7ll"" folds",2026-02-23T13:55:30.118Z,177185493011800
"River: Q♥, 3♠, 2♦, 7♠ [6♦]",2026-02-23T13:55:29.296Z,177185492929600
"""GIL RAIM @ dPnVkST7ll"" calls 140",2026-02-23T13:55:28.428Z,177185492842800
"""TNT @ DXrWVNkdav"" bets 140",2026-02-23T13:55:03.410Z,177185490341000
"""GIL RAIM @ dPnVkST7ll"" checks",2026-02-23T13:54:49.572Z,177185488957200
"Turn: Q♥, 3♠, 2♦ [7♠]",2026-02-23T13:54:46.304Z,177185488630400
"""GIL RAIM @ dPnVkST7ll"" calls 60",2026-02-23T13:54:45.482Z,177185488548200
"""TNT @ DXrWVNkdav"" bets 60",2026-02-23T13:54:42.437Z,177185488243700
"""GIL RAIM @ dPnVkST7ll"" checks",2026-02-23T13:54:37.415Z,177185487741500
"Flop:  [Q♥, 3♠, 2♦]",2026-02-23T13:54:31.939Z,177185487193900
"""GIL RAIM @ dPnVkST7ll"" calls 60",2026-02-23T13:54:31.111Z,177185487111100
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-23T13:54:27.478Z,177185486747800
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:54:26.422Z,177185486642200
"""TNT @ DXrWVNkdav"" raises to 60",2026-02-23T13:54:21.658Z,177185486165800
"""GIL RAIM @ dPnVkST7ll"" posts a big blind of 20",2026-02-23T13:54:17.933Z,177185485793307
"""すとふぁ @ M4pyIQvfB9"" posts a small blind of 10",2026-02-23T13:54:17.933Z,177185485793306
"Player stacks: #1 ""GIL RAIM @ dPnVkST7ll"" (3452) | #4 ""TNT @ DXrWVNkdav"" (3204) | #7 ""AontheRiver @ 3xNTeMox_o"" (3160) | #10 ""すとふぁ @ M4pyIQvfB9"" (2336)",2026-02-23T13:54:17.933Z,177185485793301
"-- starting hand #187 (id: ah5cco9kdyzs)  No Limit Texas Hold'em (dealer: ""AontheRiver @ 3xNTeMox_o"") --",2026-02-23T13:54:17.933Z,177185485793300
"-- ending hand #186 --",2026-02-23T13:54:15.000Z,177185485500002
"""TNT @ DXrWVNkdav"" collected 50 from pot",2026-02-23T13:54:15.000Z,177185485500001
"Uncalled bet of 40 returned to ""TNT @ DXrWVNkdav""",2026-02-23T13:54:15.000Z,177185485500000
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-23T13:54:14.192Z,177185485419200
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:54:12.569Z,177185485256900
"""TNT @ DXrWVNkdav"" raises to 60",2026-02-23T13:54:07.555Z,177185484755500
"""GIL RAIM @ dPnVkST7ll"" folds",2026-02-23T13:54:04.470Z,177185484447000
"""すとふぁ @ M4pyIQvfB9"" posts a big blind of 20",2026-02-23T13:54:01.139Z,177185484113908
"""AontheRiver @ 3xNTeMox_o"" posts a small blind of 10",2026-02-23T13:54:01.139Z,177185484113907
"Player stacks: #1 ""GIL RAIM @ dPnVkST7ll"" (3452) | #4 ""TNT @ DXrWVNkdav"" (3174) | #7 ""AontheRiver @ 3xNTeMox_o"" (3170) | #10 ""すとふぁ @ M4pyIQvfB9"" (2356)",2026-02-23T13:54:01.139Z,177185484113902
"-- starting hand #186 (id: yxtvxkmbug2g)  No Limit Texas Hold'em (dealer: ""TNT @ DXrWVNkdav"") --",2026-02-23T13:54:01.139Z,177185484113901
"The player ""-TOMO- @ upQSzf-M-C"" quits the game with a stack of 2000.",2026-02-23T13:54:01.139Z,177185484113900
"-- ending hand #185 --",2026-02-23T13:53:58.155Z,177185483815502
"""GIL RAIM @ dPnVkST7ll"" collected 50 from pot",2026-02-23T13:53:58.155Z,177185483815501
"Uncalled bet of 40 returned to ""GIL RAIM @ dPnVkST7ll""",2026-02-23T13:53:58.155Z,177185483815500
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:53:57.346Z,177185483734600
"""TNT @ DXrWVNkdav"" folds",2026-02-23T13:53:34.810Z,177185481481000
"""GIL RAIM @ dPnVkST7ll"" raises to 60",2026-02-23T13:53:32.988Z,177185481298800
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-23T13:53:24.286Z,177185480428600
"""-TOMO- @ upQSzf-M-C"" folds",2026-02-23T13:53:23.241Z,177185480324100
"""AontheRiver @ 3xNTeMox_o"" posts a big blind of 20",2026-02-23T13:53:21.056Z,177185480105610
"""TNT @ DXrWVNkdav"" posts a small blind of 10",2026-02-23T13:53:21.056Z,177185480105609
"Player stacks: #1 ""GIL RAIM @ dPnVkST7ll"" (3422) | #4 ""TNT @ DXrWVNkdav"" (3184) | #7 ""AontheRiver @ 3xNTeMox_o"" (3190) | #9 ""-TOMO- @ upQSzf-M-C"" (2000) | #10 ""すとふぁ @ M4pyIQvfB9"" (2356)",2026-02-23T13:53:21.056Z,177185480105603
"-- starting hand #185 (id: txicrsif34br)  No Limit Texas Hold'em (dead button) --",2026-02-23T13:53:21.056Z,177185480105602
"The player ""shunta @ O1ujh7Dkxd"" quits the game with a stack of 2451.",2026-02-23T13:53:21.056Z,177185480105601
"The player ""shunta @ O1ujh7Dkxd"" stand up with the stack of 2451.",2026-02-23T13:53:21.056Z,177185480105600
"-- ending hand #184 --",2026-02-23T13:53:18.055Z,177185479805502
"""GIL RAIM @ dPnVkST7ll"" collected 50 from pot",2026-02-23T13:53:18.055Z,177185479805501
"Uncalled bet of 40 returned to ""GIL RAIM @ dPnVkST7ll""",2026-02-23T13:53:18.055Z,177185479805500
"""TNT @ DXrWVNkdav"" folds",2026-02-23T13:53:17.172Z,177185479717200
"""shunta @ O1ujh7Dkxd"" folds",2026-02-23T13:53:12.277Z,177185479227700
"""GIL RAIM @ dPnVkST7ll"" raises to 60",2026-02-23T13:53:11.472Z,177185479147200
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-23T13:53:06.686Z,177185478668600
"""-TOMO- @ upQSzf-M-C"" folds",2026-02-23T13:52:36.538Z,177185475653800
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:52:35.428Z,177185475542800
"""TNT @ DXrWVNkdav"" posts a big blind of 20",2026-02-23T13:52:32.615Z,177185475261509
"""shunta @ O1ujh7Dkxd"" posts a small blind of 10",2026-02-23T13:52:32.615Z,177185475261508
"Player stacks: #1 ""GIL RAIM @ dPnVkST7ll"" (3392) | #3 ""shunta @ O1ujh7Dkxd"" (2461) | #4 ""TNT @ DXrWVNkdav"" (3204) | #7 ""AontheRiver @ 3xNTeMox_o"" (3190) | #9 ""-TOMO- @ upQSzf-M-C"" (2000) | #10 ""すとふぁ @ M4pyIQvfB9"" (2356)",2026-02-23T13:52:32.615Z,177185475261501
"-- starting hand #184 (id: 9lrz2myrkfwq)  No Limit Texas Hold'em (dealer: ""GIL RAIM @ dPnVkST7ll"") --",2026-02-23T13:52:32.615Z,177185475261500
"-- ending hand #183 --",2026-02-23T13:52:29.708Z,177185474970802
"""GIL RAIM @ dPnVkST7ll"" collected 120 from pot",2026-02-23T13:52:29.708Z,177185474970801
"Uncalled bet of 120 returned to ""GIL RAIM @ dPnVkST7ll""",2026-02-23T13:52:29.708Z,177185474970800
"""shunta @ O1ujh7Dkxd"" folds",2026-02-23T13:52:28.890Z,177185474889000
"""GIL RAIM @ dPnVkST7ll"" bets 120",2026-02-23T13:52:24.330Z,177185474433000
"Turn: 4♠, Q♠, 6♥ [7♠]",2026-02-23T13:52:16.503Z,177185473650300
"""shunta @ O1ujh7Dkxd"" calls 40",2026-02-23T13:52:15.698Z,177185473569800
"""GIL RAIM @ dPnVkST7ll"" bets 40",2026-02-23T13:51:57.662Z,177185471766200
"Flop:  [4♠, Q♠, 6♥]",2026-02-23T13:51:47.549Z,177185470754900
"""shunta @ O1ujh7Dkxd"" checks",2026-02-23T13:51:46.703Z,177185470670300
"""GIL RAIM @ dPnVkST7ll"" calls 20",2026-02-23T13:51:25.081Z,177185468508100
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-23T13:51:20.800Z,177185468080000
"""-TOMO- @ upQSzf-M-C"" folds",2026-02-23T13:51:19.648Z,177185467964800
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:51:17.102Z,177185467710200
"""TNT @ DXrWVNkdav"" folds",2026-02-23T13:51:16.102Z,177185467610200
"""shunta @ O1ujh7Dkxd"" posts a big blind of 20",2026-02-23T13:51:14.172Z,177185467417209
"""GIL RAIM @ dPnVkST7ll"" posts a small blind of 10",2026-02-23T13:51:14.172Z,177185467417208
"Player stacks: #1 ""GIL RAIM @ dPnVkST7ll"" (3332) | #3 ""shunta @ O1ujh7Dkxd"" (2521) | #4 ""TNT @ DXrWVNkdav"" (3204) | #7 ""AontheRiver @ 3xNTeMox_o"" (3190) | #9 ""-TOMO- @ upQSzf-M-C"" (2000) | #10 ""すとふぁ @ M4pyIQvfB9"" (2356)",2026-02-23T13:51:14.172Z,177185467417201
"-- starting hand #183 (id: bvfst2fkxtui)  No Limit Texas Hold'em (dealer: ""すとふぁ @ M4pyIQvfB9"") --",2026-02-23T13:51:14.172Z,177185467417200
"""AontheRiver @ 3xNTeMox_o"" shows a A♦, K♠.",2026-02-23T13:51:11.396Z,177185467139600
"-- ending hand #182 --",2026-02-23T13:51:10.565Z,177185467056502
"""GIL RAIM @ dPnVkST7ll"" collected 360 from pot",2026-02-23T13:51:10.565Z,177185467056501
"Uncalled bet of 270 returned to ""GIL RAIM @ dPnVkST7ll""",2026-02-23T13:51:10.565Z,177185467056500
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:51:09.731Z,177185466973100
"""GIL RAIM @ dPnVkST7ll"" bets 270",2026-02-23T13:50:46.506Z,177185464650600
"Turn: 5♣, J♥, 10♦ [A♥]",2026-02-23T13:50:22.858Z,177185462285800
"""AontheRiver @ 3xNTeMox_o"" checks",2026-02-23T13:50:22.044Z,177185462204400
"""GIL RAIM @ dPnVkST7ll"" checks",2026-02-23T13:49:56.267Z,177185459626700
"Flop:  [5♣, J♥, 10♦]",2026-02-23T13:49:52.353Z,177185459235300
"""shunta @ O1ujh7Dkxd"" folds",2026-02-23T13:49:51.541Z,177185459154100
"""GIL RAIM @ dPnVkST7ll"" calls 150",2026-02-23T13:49:44.240Z,177185458424000
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-23T13:49:35.612Z,177185457561200
"""-TOMO- @ upQSzf-M-C"" folds",2026-02-23T13:49:34.566Z,177185457456600
"""AontheRiver @ 3xNTeMox_o"" raises to 150",2026-02-23T13:49:33.430Z,177185457343000
"""TNT @ DXrWVNkdav"" folds",2026-02-23T13:49:27.401Z,177185456740100
"""shunta @ O1ujh7Dkxd"" raises to 50",2026-02-23T13:49:26.289Z,177185456628900
"""GIL RAIM @ dPnVkST7ll"" posts a big blind of 20",2026-02-23T13:49:19.074Z,177185455907410
"""すとふぁ @ M4pyIQvfB9"" posts a small blind of 10",2026-02-23T13:49:19.074Z,177185455907409
"Player stacks: #1 ""GIL RAIM @ dPnVkST7ll"" (3122) | #3 ""shunta @ O1ujh7Dkxd"" (2571) | #4 ""TNT @ DXrWVNkdav"" (3204) | #7 ""AontheRiver @ 3xNTeMox_o"" (3340) | #9 ""-TOMO- @ upQSzf-M-C"" (2000) | #10 ""すとふぁ @ M4pyIQvfB9"" (2366)",2026-02-23T13:49:19.074Z,177185455907402
"-- starting hand #182 (id: 7lbr4iuvseqb)  No Limit Texas Hold'em (dealer: ""-TOMO- @ upQSzf-M-C"") --",2026-02-23T13:49:19.074Z,177185455907401
"The admin updated the player ""-TOMO- @ upQSzf-M-C"" stack from 2080 to 2000.",2026-02-23T13:49:19.074Z,177185455907400
"-- ending hand #181 --",2026-02-23T13:49:16.109Z,177185455610902
"""-TOMO- @ upQSzf-M-C"" collected 140 from pot",2026-02-23T13:49:16.109Z,177185455610901
"Uncalled bet of 190 returned to ""-TOMO- @ upQSzf-M-C""",2026-02-23T13:49:16.109Z,177185455610900
"""TNT @ DXrWVNkdav"" folds",2026-02-23T13:49:15.279Z,177185455527900
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-23T13:49:10.681Z,177185455068100
"""-TOMO- @ upQSzf-M-C"" raises to 250",2026-02-23T13:49:09.644Z,177185454964400
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:49:03.396Z,177185454339600
"""TNT @ DXrWVNkdav"" raises to 60",2026-02-23T13:49:01.155Z,177185454115500
"""shunta @ O1ujh7Dkxd"" folds",2026-02-23T13:48:58.142Z,177185453814200
"""GIL RAIM @ dPnVkST7ll"" folds",2026-02-23T13:48:53.468Z,177185453346800
"WARNING: the admin queued the stack change for the player ""-TOMO- @ upQSzf-M-C"" reseting to 2000 chips in the next hand.",2026-02-23T13:48:51.889Z,177185453188900
"""すとふぁ @ M4pyIQvfB9"" posts a big blind of 20",2026-02-23T13:48:48.831Z,177185452883110
"""-TOMO- @ upQSzf-M-C"" posts a small blind of 10",2026-02-23T13:48:48.831Z,177185452883109
