entry,at,order
"The player ""池田 @ 9zseyWfctH"" quits the game with a stack of 2290.",2025-10-20T14:32:42.641Z,176097076264100
"The player ""chinsan @ rs6S-uvF6p"" changed the ID from QRNZpD-B0P to rs6S-uvF6p because authenticated login.",2025-10-20T14:05:40.947Z,176096914094700
"""konasho @ f_d8ebrXPg"" shows a 2♠, 2♥.",2025-10-20T14:01:40.789Z,176096890078900
"-- ending hand #253 --",2025-10-20T14:01:39.052Z,176096889905202
"""池田 @ 9zseyWfctH"" collected 110 from pot",2025-10-20T14:01:39.052Z,176096889905201
"Uncalled bet of 35 returned to ""池田 @ 9zseyWfctH""",2025-10-20T14:01:39.052Z,176096889905200
"""konasho @ f_d8ebrXPg"" folds",2025-10-20T14:01:38.190Z,176096889819000
"""池田 @ 9zseyWfctH"" bets 35",2025-10-20T14:01:35.250Z,176096889525000
"""konasho @ f_d8ebrXPg"" checks",2025-10-20T14:00:28.120Z,176096882812000
"Flop:  [10♠, 7♥, 5♣]",2025-10-20T14:00:23.378Z,176096882337800
"""konasho @ f_d8ebrXPg"" calls 50",2025-10-20T14:00:22.569Z,176096882256900
"""chinsan @ QRNZpD-B0P"" folds",2025-10-20T14:00:20.549Z,176096882054900
"""池田 @ 9zseyWfctH"" raises to 50",2025-10-20T14:00:19.493Z,176096881949300
"The admin ""ノガード @ dlzwhIfu_I"" enqueued the game stop on next hand.",2025-10-20T14:00:18.029Z,176096881802900
"""ノガード @ dlzwhIfu_I"" folds",2025-10-20T14:00:15.344Z,176096881534400
"""ばどえあー @ 3A5XxHAeWL"" folds",2025-10-20T14:00:13.618Z,176096881361800
"""konasho @ f_d8ebrXPg"" posts a big blind of 20",2025-10-20T14:00:11.167Z,176096881116708
"""chinsan @ QRNZpD-B0P"" posts a small blind of 10",2025-10-20T14:00:11.167Z,176096881116707
"Player stacks: #2 ""ばどえあー @ 3A5XxHAeWL"" (2045) | #4 ""ノガード @ dlzwhIfu_I"" (2805) | #6 ""池田 @ 9zseyWfctH"" (2230) | #9 ""chinsan @ QRNZpD-B0P"" (2503) | #10 ""konasho @ f_d8ebrXPg"" (2290)",2025-10-20T14:00:11.167Z,176096881116701
"-- starting hand #253 (id: o0rgygfpkueu)  (No Limit Texas Hold'em) (dealer: ""池田 @ 9zseyWfctH"") --",2025-10-20T14:00:11.167Z,176096881116700
"""ノガード @ dlzwhIfu_I"" shows a K♣, J♠.",2025-10-20T14:00:08.791Z,176096880879100
"-- ending hand #252 --",2025-10-20T14:00:07.499Z,176096880749902
"""ノガード @ dlzwhIfu_I"" collected 440 from pot",2025-10-20T14:00:07.499Z,176096880749901
"Uncalled bet of 240 returned to ""ノガード @ dlzwhIfu_I""",2025-10-20T14:00:07.499Z,176096880749900
"""池田 @ 9zseyWfctH"" folds",2025-10-20T14:00:06.646Z,176096880664600
"""ノガード @ dlzwhIfu_I"" raises to 450",2025-10-20T14:00:01.863Z,176096880186300
"""chinsan @ QRNZpD-B0P"" folds",2025-10-20T13:59:51.898Z,176096879189800
"""池田 @ 9zseyWfctH"" raises to 210",2025-10-20T13:59:49.195Z,176096878919500
"""ノガード @ dlzwhIfu_I"" raises to 50",2025-10-20T13:59:42.844Z,176096878284400
"""ばどえあー @ 3A5XxHAeWL"" folds",2025-10-20T13:59:31.290Z,176096877129000
"""konasho @ f_d8ebrXPg"" folds",2025-10-20T13:59:28.992Z,176096876899200
"""chinsan @ QRNZpD-B0P"" posts a big blind of 20",2025-10-20T13:59:27.395Z,176096876739508
"""池田 @ 9zseyWfctH"" posts a small blind of 10",2025-10-20T13:59:27.395Z,176096876739507
"Player stacks: #2 ""ばどえあー @ 3A5XxHAeWL"" (2045) | #4 ""ノガード @ dlzwhIfu_I"" (2575) | #6 ""池田 @ 9zseyWfctH"" (2440) | #9 ""chinsan @ QRNZpD-B0P"" (2523) | #10 ""konasho @ f_d8ebrXPg"" (2290)",2025-10-20T13:59:27.395Z,176096876739501
"-- starting hand #252 (id: fwyklpjjzhsp)  (No Limit Texas Hold'em) (dealer: ""ノガード @ dlzwhIfu_I"") --",2025-10-20T13:59:27.395Z,176096876739500
"-- ending hand #251 --",2025-10-20T13:59:24.395Z,176096876439502
"""ばどえあー @ 3A5XxHAeWL"" collected 50 from pot",2025-10-20T13:59:24.395Z,176096876439501
"Uncalled bet of 30 returned to ""ばどえあー @ 3A5XxHAeWL""",2025-10-20T13:59:24.395Z,176096876439500
"""池田 @ 9zseyWfctH"" folds",2025-10-20T13:59:23.573Z,176096876357300
"""ノガード @ dlzwhIfu_I"" folds",2025-10-20T13:59:22.561Z,176096876256100
"""ばどえあー @ 3A5XxHAeWL"" raises to 50",2025-10-20T13:59:21.462Z,176096876146200
"""konasho @ f_d8ebrXPg"" folds",2025-10-20T13:59:14.460Z,176096875446000
"""chinsan @ QRNZpD-B0P"" folds",2025-10-20T13:59:13.379Z,176096875337900
"""池田 @ 9zseyWfctH"" posts a big blind of 20",2025-10-20T13:59:11.359Z,176096875135908
"""ノガード @ dlzwhIfu_I"" posts a small blind of 10",2025-10-20T13:59:11.359Z,176096875135907
"Player stacks: #2 ""ばどえあー @ 3A5XxHAeWL"" (2015) | #4 ""ノガード @ dlzwhIfu_I"" (2585) | #6 ""池田 @ 9zseyWfctH"" (2460) | #9 ""chinsan @ QRNZpD-B0P"" (2523) | #10 ""konasho @ f_d8ebrXPg"" (2290)",2025-10-20T13:59:11.359Z,176096875135901
"-- starting hand #251 (id: yzjnrjwkmfgz)  (No Limit Texas Hold'em) (dealer: ""ばどえあー @ 3A5XxHAeWL"") --",2025-10-20T13:59:11.359Z,176096875135900
"-- ending hand #250 --",2025-10-20T13:59:08.451Z,176096874845102
"""ばどえあー @ 3A5XxHAeWL"" collected 40 from pot",2025-10-20T13:59:08.451Z,176096874845101
"Uncalled bet of 40 returned to ""ばどえあー @ 3A5XxHAeWL""",2025-10-20T13:59:08.451Z,176096874845100
"""ノガード @ dlzwhIfu_I"" folds",2025-10-20T13:59:07.592Z,176096874759200
"""ばどえあー @ 3A5XxHAeWL"" raises to 60",2025-10-20T13:59:02.390Z,176096874239000
"""konasho @ f_d8ebrXPg"" folds",2025-10-20T13:58:54.925Z,176096873492500
"""chinsan @ QRNZpD-B0P"" folds",2025-10-20T13:58:53.730Z,176096873373000
"""池田 @ 9zseyWfctH"" folds",2025-10-20T13:58:51.649Z,176096873164900
"""ノガード @ dlzwhIfu_I"" posts a big blind of 20",2025-10-20T13:58:50.378Z,176096873037808
"""ばどえあー @ 3A5XxHAeWL"" posts a small blind of 10",2025-10-20T13:58:50.378Z,176096873037807
"Player stacks: #2 ""ばどえあー @ 3A5XxHAeWL"" (1995) | #4 ""ノガード @ dlzwhIfu_I"" (2605) | #6 ""池田 @ 9zseyWfctH"" (2460) | #9 ""chinsan @ QRNZpD-B0P"" (2523) | #10 ""konasho @ f_d8ebrXPg"" (2290)",2025-10-20T13:58:50.378Z,176096873037801
"-- starting hand #250 (id: gvhk38sqmvm1)  (No Limit Texas Hold'em) (dealer: ""konasho @ f_d8ebrXPg"") --",2025-10-20T13:58:50.378Z,176096873037800
"-- ending hand #249 --",2025-10-20T13:58:47.428Z,176096872742802
"""池田 @ 9zseyWfctH"" collected 130 from pot",2025-10-20T13:58:47.428Z,176096872742801
"Uncalled bet of 110 returned to ""池田 @ 9zseyWfctH""",2025-10-20T13:58:47.428Z,176096872742800
"""ノガード @ dlzwhIfu_I"" folds",2025-10-20T13:58:46.611Z,176096872661100
"""ばどえあー @ 3A5XxHAeWL"" folds",2025-10-20T13:58:32.977Z,176096871297700
"""konasho @ f_d8ebrXPg"" folds",2025-10-20T13:58:31.885Z,176096871188500
"""chinsan @ QRNZpD-B0P"" folds",2025-10-20T13:58:30.694Z,176096871069400
"""池田 @ 9zseyWfctH"" raises to 160",2025-10-20T13:58:27.788Z,176096870778800
"""ノガード @ dlzwhIfu_I"" raises to 50",2025-10-20T13:58:22.577Z,176096870257700
"""ばどえあー @ 3A5XxHAeWL"" posts a big blind of 20",2025-10-20T13:58:17.555Z,176096869755509
"""konasho @ f_d8ebrXPg"" posts a small blind of 10",2025-10-20T13:58:17.555Z,176096869755508
"Player stacks: #2 ""ばどえあー @ 3A5XxHAeWL"" (2015) | #4 ""ノガード @ dlzwhIfu_I"" (2655) | #6 ""池田 @ 9zseyWfctH"" (2380) | #9 ""chinsan @ QRNZpD-B0P"" (2523) | #10 ""konasho @ f_d8ebrXPg"" (2300)",2025-10-20T13:58:17.555Z,176096869755502
"-- starting hand #249 (id: syav87g2hq3t)  (No Limit Texas Hold'em) (dealer: ""chinsan @ QRNZpD-B0P"") --",2025-10-20T13:58:17.555Z,176096869755501
"The player ""IAMB @ gjmiQ4-uAW"" quits the game with a stack of 1970.",2025-10-20T13:58:17.555Z,176096869755500
"-- ending hand #248 --",2025-10-20T13:58:14.629Z,176096869462902
"""池田 @ 9zseyWfctH"" collected 50 from pot",2025-10-20T13:58:14.629Z,176096869462901
"Uncalled bet of 30 returned to ""池田 @ 9zseyWfctH""",2025-10-20T13:58:14.629Z,176096869462900
"""konasho @ f_d8ebrXPg"" folds",2025-10-20T13:58:13.810Z,176096869381000
"""chinsan @ QRNZpD-B0P"" folds",2025-10-20T13:58:12.025Z,176096869202500
"""池田 @ 9zseyWfctH"" raises to 50",2025-10-20T13:58:10.902Z,176096869090200
"""ノガード @ dlzwhIfu_I"" folds",2025-10-20T13:58:07.653Z,176096868765300
"""ばどえあー @ 3A5XxHAeWL"" folds",2025-10-20T13:58:05.816Z,176096868581600
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:58:04.777Z,176096868477700
"""konasho @ f_d8ebrXPg"" posts a big blind of 20",2025-10-20T13:58:03.727Z,176096868372709
"""chinsan @ QRNZpD-B0P"" posts a small blind of 10",2025-10-20T13:58:03.727Z,176096868372708
"Player stacks: #1 ""IAMB @ gjmiQ4-uAW"" (1970) | #2 ""ばどえあー @ 3A5XxHAeWL"" (2015) | #4 ""ノガード @ dlzwhIfu_I"" (2655) | #6 ""池田 @ 9zseyWfctH"" (2350) | #9 ""chinsan @ QRNZpD-B0P"" (2533) | #10 ""konasho @ f_d8ebrXPg"" (2320)",2025-10-20T13:58:03.727Z,176096868372701
"-- starting hand #248 (id: m1kdg4vxxuoq)  (No Limit Texas Hold'em) (dealer: ""池田 @ 9zseyWfctH"") --",2025-10-20T13:58:03.727Z,176096868372700
"-- ending hand #247 --",2025-10-20T13:58:00.714Z,176096868071402
"""konasho @ f_d8ebrXPg"" collected 310 from pot",2025-10-20T13:58:00.714Z,176096868071401
"Uncalled bet of 200 returned to ""konasho @ f_d8ebrXPg""",2025-10-20T13:58:00.714Z,176096868071400
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:57:59.891Z,176096867989100
"""konasho @ f_d8ebrXPg"" raises to 340",2025-10-20T13:57:58.434Z,176096867843400
"""chinsan @ QRNZpD-B0P"" folds",2025-10-20T13:57:53.824Z,176096867382400
"""池田 @ 9zseyWfctH"" folds",2025-10-20T13:57:51.979Z,176096867197900
"""ノガード @ dlzwhIfu_I"" folds",2025-10-20T13:57:50.894Z,176096867089400
"""ばどえあー @ 3A5XxHAeWL"" folds",2025-10-20T13:57:49.790Z,176096866979000
"""IAMB @ gjmiQ4-uAW"" raises to 140",2025-10-20T13:57:47.237Z,176096866723700
"""konasho @ f_d8ebrXPg"" raises to 50",2025-10-20T13:57:42.114Z,176096866211400
"""chinsan @ QRNZpD-B0P"" posts a big blind of 20",2025-10-20T13:57:37.675Z,176096865767511
"""池田 @ 9zseyWfctH"" posts a small blind of 10",2025-10-20T13:57:37.675Z,176096865767510
"Player stacks: #1 ""IAMB @ gjmiQ4-uAW"" (2110) | #2 ""ばどえあー @ 3A5XxHAeWL"" (2015) | #4 ""ノガード @ dlzwhIfu_I"" (2655) | #6 ""池田 @ 9zseyWfctH"" (2360) | #9 ""chinsan @ QRNZpD-B0P"" (2553) | #10 ""konasho @ f_d8ebrXPg"" (2150)",2025-10-20T13:57:37.675Z,176096865767503
"-- starting hand #247 (id: 2nqpgylhxzha)  (No Limit Texas Hold'em) (dealer: ""ノガード @ dlzwhIfu_I"") --",2025-10-20T13:57:37.675Z,176096865767502
"The player ""waho @ SnN6w1bdXE"" quits the game with a stack of 3222.",2025-10-20T13:57:37.675Z,176096865767501
"The player ""waho @ SnN6w1bdXE"" stand up with the stack of 3222.",2025-10-20T13:57:37.675Z,176096865767500
"-- ending hand #246 --",2025-10-20T13:57:34.738Z,176096865473802
"""池田 @ 9zseyWfctH"" collected 20 from pot",2025-10-20T13:57:34.738Z,176096865473801
"Uncalled bet of 10 returned to ""池田 @ 9zseyWfctH""",2025-10-20T13:57:34.738Z,176096865473800
"""ノガード @ dlzwhIfu_I"" folds",2025-10-20T13:57:33.928Z,176096865392800
"""ばどえあー @ 3A5XxHAeWL"" folds",2025-10-20T13:57:32.908Z,176096865290800
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:57:31.519Z,176096865151900
"""konasho @ f_d8ebrXPg"" folds",2025-10-20T13:57:30.515Z,176096865051500
"""chinsan @ QRNZpD-B0P"" folds",2025-10-20T13:57:29.351Z,176096864935100
"""waho @ SnN6w1bdXE"" folds",2025-10-20T13:57:25.508Z,176096864550800
"""池田 @ 9zseyWfctH"" posts a big blind of 20",2025-10-20T13:57:23.965Z,176096864396510
"""ノガード @ dlzwhIfu_I"" posts a small blind of 10",2025-10-20T13:57:23.965Z,176096864396509
"Player stacks: #1 ""IAMB @ gjmiQ4-uAW"" (2110) | #2 ""ばどえあー @ 3A5XxHAeWL"" (2015) | #4 ""ノガード @ dlzwhIfu_I"" (2665) | #6 ""池田 @ 9zseyWfctH"" (2350) | #7 ""waho @ SnN6w1bdXE"" (3222) | #9 ""chinsan @ QRNZpD-B0P"" (2553) | #10 ""konasho @ f_d8ebrXPg"" (2150)",2025-10-20T13:57:23.965Z,176096864396501
"-- starting hand #246 (id: mmz0hwnojogb)  (No Limit Texas Hold'em) (dealer: ""ばどえあー @ 3A5XxHAeWL"") --",2025-10-20T13:57:23.965Z,176096864396500
"-- ending hand #245 --",2025-10-20T13:57:21.063Z,176096864106302
"""ノガード @ dlzwhIfu_I"" collected 20 from pot",2025-10-20T13:57:21.063Z,176096864106301
"Uncalled bet of 10 returned to ""ノガード @ dlzwhIfu_I""",2025-10-20T13:57:21.063Z,176096864106300
"""ばどえあー @ 3A5XxHAeWL"" folds",2025-10-20T13:57:20.250Z,176096864025000
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:57:17.714Z,176096863771400
"""konasho @ f_d8ebrXPg"" folds",2025-10-20T13:57:12.214Z,176096863221400
"""chinsan @ QRNZpD-B0P"" folds",2025-10-20T13:57:10.960Z,176096863096000
"""waho @ SnN6w1bdXE"" folds",2025-10-20T13:57:09.568Z,176096862956800
"""池田 @ 9zseyWfctH"" folds",2025-10-20T13:57:07.805Z,176096862780500
"""ノガード @ dlzwhIfu_I"" posts a big blind of 20",2025-10-20T13:57:06.852Z,176096862685210
"""ばどえあー @ 3A5XxHAeWL"" posts a small blind of 10",2025-10-20T13:57:06.852Z,176096862685209
"Player stacks: #1 ""IAMB @ gjmiQ4-uAW"" (2110) | #2 ""ばどえあー @ 3A5XxHAeWL"" (2025) | #4 ""ノガード @ dlzwhIfu_I"" (2655) | #6 ""池田 @ 9zseyWfctH"" (2350) | #7 ""waho @ SnN6w1bdXE"" (3222) | #9 ""chinsan @ QRNZpD-B0P"" (2553) | #10 ""konasho @ f_d8ebrXPg"" (2150)",2025-10-20T13:57:06.852Z,176096862685201
"-- starting hand #245 (id: 7xzjiluehy3f)  (No Limit Texas Hold'em) (dealer: ""IAMB @ gjmiQ4-uAW"") --",2025-10-20T13:57:06.852Z,176096862685200
"-- ending hand #244 --",2025-10-20T13:57:03.915Z,176096862391502
"""konasho @ f_d8ebrXPg"" collected 110 from pot",2025-10-20T13:57:03.915Z,176096862391501
"Uncalled bet of 80 returned to ""konasho @ f_d8ebrXPg""",2025-10-20T13:57:03.915Z,176096862391500
"""池田 @ 9zseyWfctH"" folds",2025-10-20T13:57:03.090Z,176096862309000
"""ばどえあー @ 3A5XxHAeWL"" folds",2025-10-20T13:57:02.059Z,176096862205900
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:57:00.918Z,176096862091800
"""konasho @ f_d8ebrXPg"" raises to 120",2025-10-20T13:56:59.890Z,176096861989000
"""chinsan @ QRNZpD-B0P"" folds",2025-10-20T13:56:55.411Z,176096861541100
"""waho @ SnN6w1bdXE"" folds",2025-10-20T13:56:54.342Z,176096861434200
"""池田 @ 9zseyWfctH"" raises to 40",2025-10-20T13:56:51.485Z,176096861148500
"""ノガード @ dlzwhIfu_I"" folds",2025-10-20T13:56:48.677Z,176096860867700
"""ばどえあー @ 3A5XxHAeWL"" posts a big blind of 20",2025-10-20T13:56:45.071Z,176096860507110
"""IAMB @ gjmiQ4-uAW"" posts a small blind of 10",2025-10-20T13:56:45.071Z,176096860507109
"Player stacks: #1 ""IAMB @ gjmiQ4-uAW"" (2120) | #2 ""ばどえあー @ 3A5XxHAeWL"" (2045) | #4 ""ノガード @ dlzwhIfu_I"" (2655) | #6 ""池田 @ 9zseyWfctH"" (2390) | #7 ""waho @ SnN6w1bdXE"" (3222) | #9 ""chinsan @ QRNZpD-B0P"" (2553) | #10 ""konasho @ f_d8ebrXPg"" (2080)",2025-10-20T13:56:45.071Z,176096860507101
"-- starting hand #244 (id: 5dkzkx6ifrb3)  (No Limit Texas Hold'em) (dealer: ""konasho @ f_d8ebrXPg"") --",2025-10-20T13:56:45.071Z,176096860507100
"""konasho @ f_d8ebrXPg"" shows a 3♣, A♣.",2025-10-20T13:56:42.920Z,176096860292000
"-- ending hand #243 --",2025-10-20T13:56:41.467Z,176096860146702
"""konasho @ f_d8ebrXPg"" collected 40 from pot",2025-10-20T13:56:41.467Z,176096860146701
"Uncalled bet of 40 returned to ""konasho @ f_d8ebrXPg""",2025-10-20T13:56:41.467Z,176096860146700
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:56:40.642Z,176096860064200
"""konasho @ f_d8ebrXPg"" raises to 60",2025-10-20T13:56:39.634Z,176096859963400
"""chinsan @ QRNZpD-B0P"" folds",2025-10-20T13:56:35.613Z,176096859561300
"""waho @ SnN6w1bdXE"" folds",2025-10-20T13:56:34.565Z,176096859456500
"""池田 @ 9zseyWfctH"" folds",2025-10-20T13:56:33.079Z,176096859307900
"""ノガード @ dlzwhIfu_I"" folds",2025-10-20T13:56:32.049Z,176096859204900
"""ばどえあー @ 3A5XxHAeWL"" folds",2025-10-20T13:56:30.898Z,176096859089800
"""IAMB @ gjmiQ4-uAW"" posts a big blind of 20",2025-10-20T13:56:27.933Z,176096858793310
"""konasho @ f_d8ebrXPg"" posts a small blind of 10",2025-10-20T13:56:27.933Z,176096858793309
"Player stacks: #1 ""IAMB @ gjmiQ4-uAW"" (2140) | #2 ""ばどえあー @ 3A5XxHAeWL"" (2045) | #4 ""ノガード @ dlzwhIfu_I"" (2655) | #6 ""池田 @ 9zseyWfctH"" (2390) | #7 ""waho @ SnN6w1bdXE"" (3222) | #9 ""chinsan @ QRNZpD-B0P"" (2553) | #10 ""konasho @ f_d8ebrXPg"" (2060)",2025-10-20T13:56:27.933Z,176096858793301
"-- starting hand #243 (id: zkybnhczr9fw)  (No Limit Texas Hold'em) (dealer: ""chinsan @ QRNZpD-B0P"") --",2025-10-20T13:56:27.933Z,176096858793300
"""konasho @ f_d8ebrXPg"" shows a 6♣, 4♣.",2025-10-20T13:56:25.395Z,176096858539500
"-- ending hand #242 --",2025-10-20T13:56:24.330Z,176096858433002
"""IAMB @ gjmiQ4-uAW"" collected 270 from pot",2025-10-20T13:56:24.330Z,176096858433001
"Uncalled bet of 110 returned to ""IAMB @ gjmiQ4-uAW""",2025-10-20T13:56:24.330Z,176096858433000
"""konasho @ f_d8ebrXPg"" folds",2025-10-20T13:56:23.503Z,176096858350300
"""IAMB @ gjmiQ4-uAW"" raises to 200",2025-10-20T13:56:15.838Z,176096857583800
"""konasho @ f_d8ebrXPg"" bets 90",2025-10-20T13:56:00.834Z,176096856083400
"River: 3♠, 2♦, 7♠, K♣ [J♥]",2025-10-20T13:55:55.882Z,176096855588200
"""IAMB @ gjmiQ4-uAW"" checks",2025-10-20T13:55:54.973Z,176096855497300
"""konasho @ f_d8ebrXPg"" checks",2025-10-20T13:55:52.523Z,176096855252300
"Turn: 3♠, 2♦, 7♠ [K♣]",2025-10-20T13:55:47.475Z,176096854747500
"""IAMB @ gjmiQ4-uAW"" checks",2025-10-20T13:55:46.643Z,176096854664300
"""konasho @ f_d8ebrXPg"" checks",2025-10-20T13:55:39.244Z,176096853924400
"Flop:  [3♠, 2♦, 7♠]",2025-10-20T13:55:34.699Z,176096853469900
"""konasho @ f_d8ebrXPg"" calls 40",2025-10-20T13:55:33.874Z,176096853387400
"""chinsan @ QRNZpD-B0P"" folds",2025-10-20T13:55:30.945Z,176096853094500
"""waho @ SnN6w1bdXE"" folds",2025-10-20T13:55:29.868Z,176096852986800
"""池田 @ 9zseyWfctH"" folds",2025-10-20T13:55:28.848Z,176096852884800
"""ノガード @ dlzwhIfu_I"" folds",2025-10-20T13:55:27.846Z,176096852784600
"""ばどえあー @ 3A5XxHAeWL"" folds",2025-10-20T13:55:26.760Z,176096852676000
"""IAMB @ gjmiQ4-uAW"" raises to 40",2025-10-20T13:55:24.541Z,176096852454100
"""konasho @ f_d8ebrXPg"" posts a big blind of 20",2025-10-20T13:55:21.055Z,176096852105510
"""chinsan @ QRNZpD-B0P"" posts a small blind of 10",2025-10-20T13:55:21.055Z,176096852105509
"Player stacks: #1 ""IAMB @ gjmiQ4-uAW"" (2000) | #2 ""ばどえあー @ 3A5XxHAeWL"" (2045) | #4 ""ノガード @ dlzwhIfu_I"" (2655) | #6 ""池田 @ 9zseyWfctH"" (2390) | #7 ""waho @ SnN6w1bdXE"" (3222) | #9 ""chinsan @ QRNZpD-B0P"" (2563) | #10 ""konasho @ f_d8ebrXPg"" (2190)",2025-10-20T13:55:21.055Z,176096852105501
"-- starting hand #242 (id: 2usybi2wge16)  (No Limit Texas Hold'em) (dealer: ""waho @ SnN6w1bdXE"") --",2025-10-20T13:55:21.055Z,176096852105500
"""waho @ SnN6w1bdXE"" shows a J♦, A♠.",2025-10-20T13:55:19.191Z,176096851919100
"-- ending hand #241 --",2025-10-20T13:55:17.427Z,176096851742702
"""waho @ SnN6w1bdXE"" collected 120 from pot",2025-10-20T13:55:17.427Z,176096851742701
"Uncalled bet of 170 returned to ""waho @ SnN6w1bdXE""",2025-10-20T13:55:17.427Z,176096851742700
"""池田 @ 9zseyWfctH"" folds",2025-10-20T13:55:16.546Z,176096851654600
"""chinsan @ QRNZpD-B0P"" folds",2025-10-20T13:55:14.131Z,176096851413100
"""waho @ SnN6w1bdXE"" raises to 220",2025-10-20T13:55:09.763Z,176096850976300
"""池田 @ 9zseyWfctH"" raises to 50",2025-10-20T13:55:01.020Z,176096850102000
"""ノガード @ dlzwhIfu_I"" folds",2025-10-20T13:54:57.562Z,176096849756200
"""ばどえあー @ 3A5XxHAeWL"" folds",2025-10-20T13:54:56.486Z,176096849648600
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:54:54.235Z,176096849423500
"""konasho @ f_d8ebrXPg"" folds",2025-10-20T13:54:53.233Z,176096849323300
"""chinsan @ QRNZpD-B0P"" posts a big blind of 20",2025-10-20T13:54:51.533Z,176096849153310
"""waho @ SnN6w1bdXE"" posts a small blind of 10",2025-10-20T13:54:51.533Z,176096849153309
"Player stacks: #1 ""IAMB @ gjmiQ4-uAW"" (2000) | #2 ""ばどえあー @ 3A5XxHAeWL"" (2045) | #4 ""ノガード @ dlzwhIfu_I"" (2655) | #6 ""池田 @ 9zseyWfctH"" (2440) | #7 ""waho @ SnN6w1bdXE"" (3152) | #9 ""chinsan @ QRNZpD-B0P"" (2583) | #10 ""konasho @ f_d8ebrXPg"" (2190)",2025-10-20T13:54:51.533Z,176096849153301
"-- starting hand #241 (id: ibajoyhxr8n4)  (No Limit Texas Hold'em) (dealer: ""池田 @ 9zseyWfctH"") --",2025-10-20T13:54:51.533Z,176096849153300
"-- ending hand #240 --",2025-10-20T13:54:48.601Z,176096848860102
"""ばどえあー @ 3A5XxHAeWL"" collected 120 from pot",2025-10-20T13:54:48.601Z,176096848860101
"Uncalled bet of 95 returned to ""ばどえあー @ 3A5XxHAeWL""",2025-10-20T13:54:48.601Z,176096848860100
"""chinsan @ QRNZpD-B0P"" folds",2025-10-20T13:54:47.762Z,176096848776200
"""waho @ SnN6w1bdXE"" folds",2025-10-20T13:54:46.179Z,176096848617900
"""池田 @ 9zseyWfctH"" folds",2025-10-20T13:54:45.100Z,176096848510000
"""ノガード @ dlzwhIfu_I"" folds",2025-10-20T13:54:42.989Z,176096848298900
"""ばどえあー @ 3A5XxHAeWL"" raises to 140",2025-10-20T13:54:41.972Z,176096848197200
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:54:24.719Z,176096846471900
"""konasho @ f_d8ebrXPg"" folds",2025-10-20T13:54:23.715Z,176096846371500
"""chinsan @ QRNZpD-B0P"" raises to 45",2025-10-20T13:54:22.586Z,176096846258600
"""waho @ SnN6w1bdXE"" posts a big blind of 20",2025-10-20T13:54:13.781Z,176096845378110
"""池田 @ 9zseyWfctH"" posts a small blind of 10",2025-10-20T13:54:13.781Z,176096845378109
"Player stacks: #1 ""IAMB @ gjmiQ4-uAW"" (2000) | #2 ""ばどえあー @ 3A5XxHAeWL"" (1970) | #4 ""ノガード @ dlzwhIfu_I"" (2655) | #6 ""池田 @ 9zseyWfctH"" (2450) | #7 ""waho @ SnN6w1bdXE"" (3172) | #9 ""chinsan @ QRNZpD-B0P"" (2628) | #10 ""konasho @ f_d8ebrXPg"" (2190)",2025-10-20T13:54:13.781Z,176096845378101
"-- starting hand #240 (id: gwluwkgmp8qi)  (No Limit Texas Hold'em) (dealer: ""ノガード @ dlzwhIfu_I"") --",2025-10-20T13:54:13.781Z,176096845378100
"-- ending hand #239 --",2025-10-20T13:54:07.766Z,176096844776602
"""waho @ SnN6w1bdXE"" collected 464 from pot with Two Pair, K's & Q's (combination: K♣, K♥, Q♣, Q♠, J♥)",2025-10-20T13:54:07.766Z,176096844776601
"""waho @ SnN6w1bdXE"" shows a Q♣, Q♠.",2025-10-20T13:54:07.766Z,176096844776600
"""chinsan @ QRNZpD-B0P"" calls 70",2025-10-20T13:54:06.929Z,176096844692900
"""waho @ SnN6w1bdXE"" bets 70",2025-10-20T13:53:59.009Z,176096843900900
"River: K♣, 2♣, 4♠, K♥ [J♥]",2025-10-20T13:53:34.808Z,176096841480800
"""chinsan @ QRNZpD-B0P"" calls 97",2025-10-20T13:53:33.965Z,176096841396500
"""waho @ SnN6w1bdXE"" bets 97",2025-10-20T13:53:28.519Z,176096840851900
"Turn: K♣, 2♣, 4♠ [K♥]",2025-10-20T13:53:19.906Z,176096839990600
"""chinsan @ QRNZpD-B0P"" checks",2025-10-20T13:53:19.097Z,176096839909700
"""waho @ SnN6w1bdXE"" checks",2025-10-20T13:53:15.780Z,176096839578000
"Flop:  [K♣, 2♣, 4♠]",2025-10-20T13:53:12.996Z,176096839299600
"""池田 @ 9zseyWfctH"" folds",2025-10-20T13:53:12.120Z,176096839212000
"""ノガード @ dlzwhIfu_I"" folds",2025-10-20T13:53:11.089Z,176096839108900
"""ばどえあー @ 3A5XxHAeWL"" folds",2025-10-20T13:53:10.091Z,176096839009100
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:53:07.012Z,176096838701200
