entry,at,order
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-23T12:38:53.619Z,177426953361900
"""takatony @ j_3joKfzS9"" folds",2026-03-23T12:38:52.604Z,177426953260400
"""Hinano @ WeOKnoOueQ"" raises to 45",2026-03-23T12:38:51.524Z,177426953152400
"""Rabbit900 @ yEOnuJcBZo"" posts a big blind of 20",2026-03-23T12:38:48.366Z,177426952836608
"""ミナっち @ MsIaNNfPb9"" posts a small blind of 10",2026-03-23T12:38:48.366Z,177426952836607
"Player stacks: #3 ""翔斗 @ 4_RBXVU9-k"" (3325) | #7 ""ミナっち @ MsIaNNfPb9"" (1980) | #8 ""Rabbit900 @ yEOnuJcBZo"" (2240) | #9 ""Hinano @ WeOKnoOueQ"" (3314) | #10 ""takatony @ j_3joKfzS9"" (2725)",2026-03-23T12:38:48.366Z,177426952836601
"-- starting hand #33 (id: 3czmiwegowlg)  No Limit Texas Hold'em (dealer: ""翔斗 @ 4_RBXVU9-k"") --",2026-03-23T12:38:48.366Z,177426952836600
"-- ending hand #32 --",2026-03-23T12:38:45.442Z,177426952544202
"""takatony @ j_3joKfzS9"" collected 120 from pot",2026-03-23T12:38:45.442Z,177426952544201
"Uncalled bet of 105 returned to ""takatony @ j_3joKfzS9""",2026-03-23T12:38:45.442Z,177426952544200
"""Hinano @ WeOKnoOueQ"" folds",2026-03-23T12:38:44.600Z,177426952460000
"""ミナっち @ MsIaNNfPb9"" folds",2026-03-23T12:38:43.455Z,177426952345500
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-23T12:38:39.069Z,177426951906900
"""takatony @ j_3joKfzS9"" raises to 150",2026-03-23T12:38:38.041Z,177426951804100
"""Hinano @ WeOKnoOueQ"" raises to 45",2026-03-23T12:38:30.799Z,177426951079900
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-23T12:38:27.716Z,177426950771600
"""ミナっち @ MsIaNNfPb9"" posts a big blind of 20",2026-03-23T12:38:26.119Z,177426950611908
"""翔斗 @ 4_RBXVU9-k"" posts a small blind of 10",2026-03-23T12:38:26.119Z,177426950611907
"Player stacks: #3 ""翔斗 @ 4_RBXVU9-k"" (3335) | #7 ""ミナっち @ MsIaNNfPb9"" (2000) | #8 ""Rabbit900 @ yEOnuJcBZo"" (2240) | #9 ""Hinano @ WeOKnoOueQ"" (3359) | #10 ""takatony @ j_3joKfzS9"" (2650)",2026-03-23T12:38:26.119Z,177426950611901
"-- starting hand #32 (id: tppycyleyxwo)  No Limit Texas Hold'em (dealer: ""takatony @ j_3joKfzS9"") --",2026-03-23T12:38:26.119Z,177426950611900
"-- ending hand #31 --",2026-03-23T12:38:23.215Z,177426950321502
"""Rabbit900 @ yEOnuJcBZo"" collected 460 from pot",2026-03-23T12:38:23.215Z,177426950321501
"Uncalled bet of 280 returned to ""Rabbit900 @ yEOnuJcBZo""",2026-03-23T12:38:23.215Z,177426950321500
"""takatony @ j_3joKfzS9"" folds",2026-03-23T12:38:22.382Z,177426950238200
"""Rabbit900 @ yEOnuJcBZo"" raises to 500",2026-03-23T12:38:18.617Z,177426949861700
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-23T12:38:14.278Z,177426949427800
"""takatony @ j_3joKfzS9"" raises to 220",2026-03-23T12:38:12.300Z,177426949230000
"""Hinano @ WeOKnoOueQ"" folds",2026-03-23T12:38:02.217Z,177426948221700
"""Rabbit900 @ yEOnuJcBZo"" raises to 46",2026-03-23T12:37:54.803Z,177426947480300
"""ミナっち @ MsIaNNfPb9"" folds",2026-03-23T12:37:49.741Z,177426946974100
"""翔斗 @ 4_RBXVU9-k"" posts a big blind of 20",2026-03-23T12:37:47.340Z,177426946734008
"""takatony @ j_3joKfzS9"" posts a small blind of 10",2026-03-23T12:37:47.340Z,177426946734007
"Player stacks: #3 ""翔斗 @ 4_RBXVU9-k"" (3355) | #7 ""ミナっち @ MsIaNNfPb9"" (2000) | #8 ""Rabbit900 @ yEOnuJcBZo"" (2000) | #9 ""Hinano @ WeOKnoOueQ"" (3359) | #10 ""takatony @ j_3joKfzS9"" (2870)",2026-03-23T12:37:47.340Z,177426946734001
"-- starting hand #31 (id: 3qu92jtglb7x)  No Limit Texas Hold'em (dealer: ""Hinano @ WeOKnoOueQ"") --",2026-03-23T12:37:47.340Z,177426946734000
"-- ending hand #30 --",2026-03-23T12:37:44.429Z,177426946442902
"""Hinano @ WeOKnoOueQ"" collected 1098 from pot",2026-03-23T12:37:44.429Z,177426946442901
"Uncalled bet of 1296 returned to ""Hinano @ WeOKnoOueQ""",2026-03-23T12:37:44.429Z,177426946442900
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-23T12:37:43.611Z,177426946361100
"""Hinano @ WeOKnoOueQ"" bets 1296",2026-03-23T12:37:15.559Z,177426943555900
"River: Q♥, 6♣, 2♠, 9♣ [7♠]",2026-03-23T12:36:04.959Z,177426936495900
"""翔斗 @ 4_RBXVU9-k"" calls 319",2026-03-23T12:36:04.142Z,177426936414200
"""Hinano @ WeOKnoOueQ"" bets 319",2026-03-23T12:35:28.440Z,177426932844000
"Turn: Q♥, 6♣, 2♠ [9♣]",2026-03-23T12:34:56.501Z,177426929650100
"""翔斗 @ 4_RBXVU9-k"" checks",2026-03-23T12:34:55.624Z,177426929562400
"""Hinano @ WeOKnoOueQ"" checks",2026-03-23T12:34:50.159Z,177426929015900
"Flop:  [Q♥, 6♣, 2♠]",2026-03-23T12:34:26.904Z,177426926690400
"""翔斗 @ 4_RBXVU9-k"" calls 220",2026-03-23T12:34:26.096Z,177426926609600
"""takatony @ j_3joKfzS9"" folds",2026-03-23T12:34:14.104Z,177426925410400
"""Hinano @ WeOKnoOueQ"" raises to 220",2026-03-23T12:34:13.089Z,177426925308900
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-23T12:34:07.145Z,177426924714500
"""ミナっち @ MsIaNNfPb9"" folds",2026-03-23T12:34:06.131Z,177426924613100
"""翔斗 @ 4_RBXVU9-k"" raises to 50",2026-03-23T12:34:00.058Z,177426924005800
"""takatony @ j_3joKfzS9"" posts a big blind of 20",2026-03-23T12:33:56.056Z,177426923605609
"""Hinano @ WeOKnoOueQ"" posts a small blind of 10",2026-03-23T12:33:56.056Z,177426923605608
"Player stacks: #3 ""翔斗 @ 4_RBXVU9-k"" (3894) | #7 ""ミナっち @ MsIaNNfPb9"" (2000) | #8 ""Rabbit900 @ yEOnuJcBZo"" (2000) | #9 ""Hinano @ WeOKnoOueQ"" (2800) | #10 ""takatony @ j_3joKfzS9"" (2890)",2026-03-23T12:33:56.056Z,177426923605602
"-- starting hand #30 (id: in5a812s3ead)  No Limit Texas Hold'em (dealer: ""Rabbit900 @ yEOnuJcBZo"") --",2026-03-23T12:33:56.056Z,177426923605601
"The admin updated the player ""Rabbit900 @ yEOnuJcBZo"" stack from 1990 to 2000.",2026-03-23T12:33:56.056Z,177426923605600
"-- ending hand #29 --",2026-03-23T12:33:53.106Z,177426923310602
"""翔斗 @ 4_RBXVU9-k"" collected 110 from pot",2026-03-23T12:33:53.106Z,177426923310601
"Uncalled bet of 54 returned to ""翔斗 @ 4_RBXVU9-k""",2026-03-23T12:33:53.106Z,177426923310600
"""Hinano @ WeOKnoOueQ"" folds",2026-03-23T12:33:52.279Z,177426923227900
"""翔斗 @ 4_RBXVU9-k"" bets 54",2026-03-23T12:33:42.277Z,177426922227700
"""Hinano @ WeOKnoOueQ"" checks",2026-03-23T12:33:20.599Z,177426920059900
"Flop:  [J♣, 4♣, 5♦]",2026-03-23T12:33:15.856Z,177426919585600
"""Hinano @ WeOKnoOueQ"" calls 50",2026-03-23T12:33:15.044Z,177426919504400
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-23T12:33:09.722Z,177426918972200
"""ミナっち @ MsIaNNfPb9"" folds",2026-03-23T12:33:04.286Z,177426918428600
"""翔斗 @ 4_RBXVU9-k"" raises to 50",2026-03-23T12:33:00.898Z,177426918089800
"WARNING: the admin queued the stack change for the player ""Rabbit900 @ yEOnuJcBZo"" reseting to 2000 chips in the next hand.",2026-03-23T12:32:59.864Z,177426917986400
"""takatony @ j_3joKfzS9"" folds",2026-03-23T12:32:57.450Z,177426917745000
"""Hinano @ WeOKnoOueQ"" posts a big blind of 20",2026-03-23T12:32:53.507Z,177426917350710
"""Rabbit900 @ yEOnuJcBZo"" posts a small blind of 10",2026-03-23T12:32:53.507Z,177426917350709
"Player stacks: #3 ""翔斗 @ 4_RBXVU9-k"" (3834) | #7 ""ミナっち @ MsIaNNfPb9"" (2000) | #8 ""Rabbit900 @ yEOnuJcBZo"" (2000) | #9 ""Hinano @ WeOKnoOueQ"" (2850) | #10 ""takatony @ j_3joKfzS9"" (2890)",2026-03-23T12:32:53.507Z,177426917350703
"-- starting hand #29 (id: xkqe8huf6x1q)  No Limit Texas Hold'em (dealer: ""ミナっち @ MsIaNNfPb9"") --",2026-03-23T12:32:53.507Z,177426917350702
"The admin updated the player ""Rabbit900 @ yEOnuJcBZo"" stack from 1980 to 2000.",2026-03-23T12:32:53.507Z,177426917350701
"The admin updated the player ""ミナっち @ MsIaNNfPb9"" stack from 1990 to 2000.",2026-03-23T12:32:53.507Z,177426917350700
"-- ending hand #28 --",2026-03-23T12:32:47.504Z,177426916750403
"""翔斗 @ 4_RBXVU9-k"" collected 300 from pot with Pair, Q's (combination: 10♦, K♦, A♠, Q♦, Q♣)",2026-03-23T12:32:47.504Z,177426916750402
"""翔斗 @ 4_RBXVU9-k"" shows a K♦, Q♦.",2026-03-23T12:32:47.504Z,177426916750401
"""takatony @ j_3joKfzS9"" shows a 4♣, 5♣.",2026-03-23T12:32:47.504Z,177426916750400
"""翔斗 @ 4_RBXVU9-k"" calls 75",2026-03-23T12:32:46.687Z,177426916668700
"""takatony @ j_3joKfzS9"" bets 75",2026-03-23T12:32:42.272Z,177426916227200
"River: A♠, 9♠, Q♣, 10♦ [3♠]",2026-03-23T12:32:29.414Z,177426914941400
"""翔斗 @ 4_RBXVU9-k"" checks",2026-03-23T12:32:28.569Z,177426914856900
"""takatony @ j_3joKfzS9"" checks",2026-03-23T12:32:23.902Z,177426914390200
"Turn: A♠, 9♠, Q♣ [10♦]",2026-03-23T12:32:21.420Z,177426914142000
"""翔斗 @ 4_RBXVU9-k"" checks",2026-03-23T12:32:20.614Z,177426914061400
"""takatony @ j_3joKfzS9"" checks",2026-03-23T12:32:11.895Z,177426913189500
"Flop:  [A♠, 9♠, Q♣]",2026-03-23T12:32:03.730Z,177426912373000
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-23T12:32:02.896Z,177426912289600
"""ミナっち @ MsIaNNfPb9"" folds",2026-03-23T12:32:01.841Z,177426912184100
"""翔斗 @ 4_RBXVU9-k"" calls 60",2026-03-23T12:31:59.179Z,177426911917900
"""takatony @ j_3joKfzS9"" raises to 60",2026-03-23T12:31:52.021Z,177426911202100
"""Hinano @ WeOKnoOueQ"" folds",2026-03-23T12:31:45.962Z,177426910596200
"WARNING: the admin queued the stack change for the player ""Rabbit900 @ yEOnuJcBZo"" reseting to 2000 chips in the next hand.",2026-03-23T12:31:44.819Z,177426910481900
"WARNING: the admin queued the stack change for the player ""ミナっち @ MsIaNNfPb9"" reseting to 2000 chips in the next hand.",2026-03-23T12:31:43.580Z,177426910358000
"""Rabbit900 @ yEOnuJcBZo"" posts a big blind of 20",2026-03-23T12:31:40.434Z,177426910043409
"""ミナっち @ MsIaNNfPb9"" posts a small blind of 10",2026-03-23T12:31:40.434Z,177426910043408
"Player stacks: #3 ""翔斗 @ 4_RBXVU9-k"" (3669) | #7 ""ミナっち @ MsIaNNfPb9"" (2000) | #8 ""Rabbit900 @ yEOnuJcBZo"" (2000) | #9 ""Hinano @ WeOKnoOueQ"" (2850) | #10 ""takatony @ j_3joKfzS9"" (3025)",2026-03-23T12:31:40.434Z,177426910043402
"-- starting hand #28 (id: vhoj9ddgm7vw)  No Limit Texas Hold'em (dealer: ""翔斗 @ 4_RBXVU9-k"") --",2026-03-23T12:31:40.434Z,177426910043401
"The admin updated the player ""ミナっち @ MsIaNNfPb9"" stack from 1980 to 2000.",2026-03-23T12:31:40.434Z,177426910043400
"-- ending hand #27 --",2026-03-23T12:31:37.529Z,177426909752902
"""翔斗 @ 4_RBXVU9-k"" collected 110 from pot",2026-03-23T12:31:37.529Z,177426909752901
"Uncalled bet of 115 returned to ""翔斗 @ 4_RBXVU9-k""",2026-03-23T12:31:37.529Z,177426909752900
"""Hinano @ WeOKnoOueQ"" folds",2026-03-23T12:31:36.701Z,177426909670100
"""ミナっち @ MsIaNNfPb9"" folds",2026-03-23T12:31:35.570Z,177426909557000
"WARNING: the admin queued the stack change for the player ""ミナっち @ MsIaNNfPb9"" reseting to 2000 chips in the next hand.",2026-03-23T12:30:57.305Z,177426905730500
"""翔斗 @ 4_RBXVU9-k"" raises to 160",2026-03-23T12:30:20.931Z,177426902093100
"""takatony @ j_3joKfzS9"" folds",2026-03-23T12:30:06.664Z,177426900666400
"""Hinano @ WeOKnoOueQ"" raises to 45",2026-03-23T12:30:05.611Z,177426900561100
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-23T12:29:59.402Z,177426899940200
"""ミナっち @ MsIaNNfPb9"" posts a big blind of 20",2026-03-23T12:29:52.744Z,177426899274409
"""翔斗 @ 4_RBXVU9-k"" posts a small blind of 10",2026-03-23T12:29:52.744Z,177426899274408
"Player stacks: #3 ""翔斗 @ 4_RBXVU9-k"" (3604) | #7 ""ミナっち @ MsIaNNfPb9"" (2000) | #8 ""Rabbit900 @ yEOnuJcBZo"" (2000) | #9 ""Hinano @ WeOKnoOueQ"" (2895) | #10 ""takatony @ j_3joKfzS9"" (3025)",2026-03-23T12:29:52.744Z,177426899274402
"-- starting hand #27 (id: zq4topekeifl)  No Limit Texas Hold'em (dealer: ""takatony @ j_3joKfzS9"") --",2026-03-23T12:29:52.744Z,177426899274401
"The admin updated the player ""ミナっち @ MsIaNNfPb9"" stack from 1815 to 2000.",2026-03-23T12:29:52.744Z,177426899274400
"-- ending hand #26 --",2026-03-23T12:29:49.745Z,177426898974502
"""翔斗 @ 4_RBXVU9-k"" collected 250 from pot",2026-03-23T12:29:49.745Z,177426898974501
"Uncalled bet of 145 returned to ""翔斗 @ 4_RBXVU9-k""",2026-03-23T12:29:49.745Z,177426898974500
"""Hinano @ WeOKnoOueQ"" folds",2026-03-23T12:29:48.919Z,177426898891900
"""翔斗 @ 4_RBXVU9-k"" raises to 220",2026-03-23T12:29:46.283Z,177426898628300
"""Hinano @ WeOKnoOueQ"" bets 75",2026-03-23T12:29:25.721Z,177426896572100
"""翔斗 @ 4_RBXVU9-k"" checks",2026-03-23T12:29:02.640Z,177426894264000
"Flop:  [5♦, J♣, 8♥]",2026-03-23T12:29:00.083Z,177426894008300
"""翔斗 @ 4_RBXVU9-k"" calls 45",2026-03-23T12:28:59.231Z,177426893923100
"""takatony @ j_3joKfzS9"" folds",2026-03-23T12:28:54.178Z,177426893417800
"""Hinano @ WeOKnoOueQ"" raises to 45",2026-03-23T12:28:53.161Z,177426893316100
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-23T12:28:40.492Z,177426892049200
"""ミナっち @ MsIaNNfPb9"" folds",2026-03-23T12:28:39.481Z,177426891948100
"WARNING: the admin queued the stack change for the player ""ミナっち @ MsIaNNfPb9"" reseting to 2000 chips in the next hand.",2026-03-23T12:28:34.744Z,177426891474400
"""翔斗 @ 4_RBXVU9-k"" posts a big blind of 20",2026-03-23T12:28:31.489Z,177426891148909
"""takatony @ j_3joKfzS9"" posts a small blind of 10",2026-03-23T12:28:31.489Z,177426891148908
"Player stacks: #3 ""翔斗 @ 4_RBXVU9-k"" (3474) | #7 ""ミナっち @ MsIaNNfPb9"" (1815) | #8 ""Rabbit900 @ yEOnuJcBZo"" (2000) | #9 ""Hinano @ WeOKnoOueQ"" (3015) | #10 ""takatony @ j_3joKfzS9"" (3035)",2026-03-23T12:28:31.489Z,177426891148902
"-- starting hand #26 (id: s7334l86pnkj)  No Limit Texas Hold'em (dealer: ""Hinano @ WeOKnoOueQ"") --",2026-03-23T12:28:31.489Z,177426891148901
"The admin updated the player ""Rabbit900 @ yEOnuJcBZo"" stack from 1990 to 2000.",2026-03-23T12:28:31.489Z,177426891148900
"-- ending hand #25 --",2026-03-23T12:28:25.486Z,177426890548602
"""takatony @ j_3joKfzS9"" collected 380 from pot with Straight, Q High (combination: 8♦, 9♦, 10♦, J♠, Q♣)",2026-03-23T12:28:25.486Z,177426890548601
"""takatony @ j_3joKfzS9"" shows a 10♦, 9♠.",2026-03-23T12:28:25.486Z,177426890548600
"""ミナっち @ MsIaNNfPb9"" calls 100",2026-03-23T12:28:24.669Z,177426890466900
"""takatony @ j_3joKfzS9"" bets 100",2026-03-23T12:28:12.080Z,177426889208000
"River: J♠, 4♥, 8♦, 9♦ [Q♣]",2026-03-23T12:27:48.951Z,177426886895100
"""ミナっち @ MsIaNNfPb9"" checks",2026-03-23T12:27:48.142Z,177426886814200
"""takatony @ j_3joKfzS9"" checks",2026-03-23T12:27:44.996Z,177426886499600
"Turn: J♠, 4♥, 8♦ [9♦]",2026-03-23T12:27:43.598Z,177426886359800
"""takatony @ j_3joKfzS9"" calls 35",2026-03-23T12:27:42.779Z,177426886277900
"""ミナっち @ MsIaNNfPb9"" bets 35",2026-03-23T12:27:32.983Z,177426885298300
"""takatony @ j_3joKfzS9"" checks",2026-03-23T12:27:26.680Z,177426884668000
"Flop:  [J♠, 4♥, 8♦]",2026-03-23T12:27:20.732Z,177426884073200
"""takatony @ j_3joKfzS9"" calls 50",2026-03-23T12:27:19.906Z,177426883990600
"""Hinano @ WeOKnoOueQ"" folds",2026-03-23T12:27:09.920Z,177426882992000
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-23T12:26:58.479Z,177426881847900
"""ミナっち @ MsIaNNfPb9"" raises to 50",2026-03-23T12:26:55.022Z,177426881502200
"WARNING: the admin queued the stack change for the player ""Rabbit900 @ yEOnuJcBZo"" reseting to 2000 chips in the next hand.",2026-03-23T12:26:50.293Z,177426881029300
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-23T12:26:49.985Z,177426880998500
"""takatony @ j_3joKfzS9"" posts a big blind of 20",2026-03-23T12:26:48.409Z,177426880840908
"""Hinano @ WeOKnoOueQ"" posts a small blind of 10",2026-03-23T12:26:48.409Z,177426880840907
"Player stacks: #3 ""翔斗 @ 4_RBXVU9-k"" (3474) | #7 ""ミナっち @ MsIaNNfPb9"" (2000) | #8 ""Rabbit900 @ yEOnuJcBZo"" (1990) | #9 ""Hinano @ WeOKnoOueQ"" (3025) | #10 ""takatony @ j_3joKfzS9"" (2840)",2026-03-23T12:26:48.409Z,177426880840901
"-- starting hand #25 (id: ul0va6w5eped)  No Limit Texas Hold'em (dealer: ""Rabbit900 @ yEOnuJcBZo"") --",2026-03-23T12:26:48.409Z,177426880840900
"-- ending hand #24 --",2026-03-23T12:26:45.495Z,177426880549502
"""Hinano @ WeOKnoOueQ"" collected 20 from pot",2026-03-23T12:26:45.495Z,177426880549501
"Uncalled bet of 10 returned to ""Hinano @ WeOKnoOueQ""",2026-03-23T12:26:45.495Z,177426880549500
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-23T12:26:44.692Z,177426880469200
"""ミナっち @ MsIaNNfPb9"" folds",2026-03-23T12:26:43.690Z,177426880369000
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-23T12:26:40.646Z,177426880064600
"""takatony @ j_3joKfzS9"" folds",2026-03-23T12:26:39.607Z,177426879960700
"""Hinano @ WeOKnoOueQ"" posts a big blind of 20",2026-03-23T12:26:36.844Z,177426879684410
"""Rabbit900 @ yEOnuJcBZo"" posts a small blind of 10",2026-03-23T12:26:36.844Z,177426879684409
"Player stacks: #3 ""翔斗 @ 4_RBXVU9-k"" (3474) | #7 ""ミナっち @ MsIaNNfPb9"" (2000) | #8 ""Rabbit900 @ yEOnuJcBZo"" (2000) | #9 ""Hinano @ WeOKnoOueQ"" (3015) | #10 ""takatony @ j_3joKfzS9"" (2840)",2026-03-23T12:26:36.844Z,177426879684403
"-- starting hand #24 (id: j7fzh4l4rj5n)  No Limit Texas Hold'em (dealer: ""ミナっち @ MsIaNNfPb9"") --",2026-03-23T12:26:36.844Z,177426879684402
"The admin updated the player ""Rabbit900 @ yEOnuJcBZo"" stack from 1980 to 2000.",2026-03-23T12:26:36.844Z,177426879684401
"The admin updated the player ""ミナっち @ MsIaNNfPb9"" stack from 1975 to 2000.",2026-03-23T12:26:36.844Z,177426879684400
"-- ending hand #23 --",2026-03-23T12:26:33.920Z,177426879392002
"""翔斗 @ 4_RBXVU9-k"" collected 150 from pot",2026-03-23T12:26:33.920Z,177426879392001
"Uncalled bet of 50 returned to ""翔斗 @ 4_RBXVU9-k""",2026-03-23T12:26:33.920Z,177426879392000
"""takatony @ j_3joKfzS9"" folds",2026-03-23T12:26:33.113Z,177426879311300
"""翔斗 @ 4_RBXVU9-k"" bets 50",2026-03-23T12:26:31.176Z,177426879117600
"""takatony @ j_3joKfzS9"" checks",2026-03-23T12:26:19.727Z,177426877972700
"Flop:  [K♥, 6♣, 9♦]",2026-03-23T12:26:11.949Z,177426877194900
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-23T12:26:11.145Z,177426877114500
"""ミナっち @ MsIaNNfPb9"" folds",2026-03-23T12:26:10.122Z,177426877012200
"""翔斗 @ 4_RBXVU9-k"" calls 60",2026-03-23T12:26:04.574Z,177426876457400
"""takatony @ j_3joKfzS9"" raises to 60",2026-03-23T12:25:39.369Z,177426873936900
"WARNING: the admin queued the stack change for the player ""Rabbit900 @ yEOnuJcBZo"" reseting to 2000 chips in the next hand.",2026-03-23T12:25:38.087Z,177426873808700
"WARNING: the admin queued the stack change for the player ""ミナっち @ MsIaNNfPb9"" reseting to 2000 chips in the next hand.",2026-03-23T12:25:36.887Z,177426873688700
"""Hinano @ WeOKnoOueQ"" folds",2026-03-23T12:25:35.519Z,177426873551900
"""Rabbit900 @ yEOnuJcBZo"" posts a big blind of 20",2026-03-23T12:25:32.826Z,177426873282608
"""ミナっち @ MsIaNNfPb9"" posts a small blind of 10",2026-03-23T12:25:32.826Z,177426873282607
"Player stacks: #3 ""翔斗 @ 4_RBXVU9-k"" (3384) | #7 ""ミナっち @ MsIaNNfPb9"" (1985) | #8 ""Rabbit900 @ yEOnuJcBZo"" (2000) | #9 ""Hinano @ WeOKnoOueQ"" (3015) | #10 ""takatony @ j_3joKfzS9"" (2900)",2026-03-23T12:25:32.826Z,177426873282601
"-- starting hand #23 (id: u9wbqubihboc)  No Limit Texas Hold'em (dead button) --",2026-03-23T12:25:32.826Z,177426873282600
"-- ending hand #22 --",2026-03-23T12:25:29.871Z,177426872987102
"""Hinano @ WeOKnoOueQ"" collected 90 from pot",2026-03-23T12:25:29.871Z,177426872987101
"Uncalled bet of 300 returned to ""Hinano @ WeOKnoOueQ""",2026-03-23T12:25:29.871Z,177426872987100
"""ミナっち @ MsIaNNfPb9"" folds",2026-03-23T12:25:29.042Z,177426872904200
"""Hinano @ WeOKnoOueQ"" bets 300",2026-03-23T12:25:27.024Z,177426872702400
"""ミナっち @ MsIaNNfPb9"" checks",2026-03-23T12:25:20.144Z,177426872014400
"River: 5♦, 8♣, 2♠, 9♥ [3♦]",2026-03-23T12:25:10.149Z,177426871014900
"""Hinano @ WeOKnoOueQ"" checks",2026-03-23T12:25:09.319Z,177426870931900
"""ミナっち @ MsIaNNfPb9"" checks",2026-03-23T12:24:58.172Z,177426869817200
"Turn: 5♦, 8♣, 2♠ [9♥]",2026-03-23T12:24:54.932Z,177426869493200
"""Hinano @ WeOKnoOueQ"" checks",2026-03-23T12:24:54.119Z,177426869411900
"""ミナっち @ MsIaNNfPb9"" checks",2026-03-23T12:24:35.123Z,177426867512300
"Flop:  [5♦, 8♣, 2♠]",2026-03-23T12:24:29.864Z,177426866986400
"""ミナっち @ MsIaNNfPb9"" calls 45",2026-03-23T12:24:28.968Z,177426866896800
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-23T12:24:15.106Z,177426865510600
"""takatony @ j_3joKfzS9"" folds",2026-03-23T12:24:14.095Z,177426865409500
"""Hinano @ WeOKnoOueQ"" raises to 45",2026-03-23T12:24:13.039Z,177426865303900
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-23T12:24:00.561Z,177426864056100
"""ミナっち @ MsIaNNfPb9"" posts a big blind of 20",2026-03-23T12:23:55.949Z,177426863594909
"Dead Small Blind",2026-03-23T12:23:55.949Z,177426863594908
"Player stacks: #3 ""翔斗 @ 4_RBXVU9-k"" (3384) | #7 ""ミナっち @ MsIaNNfPb9"" (2030) | #8 ""Rabbit900 @ yEOnuJcBZo"" (2000) | #9 ""Hinano @ WeOKnoOueQ"" (2970) | #10 ""takatony @ j_3joKfzS9"" (2900)",2026-03-23T12:23:55.949Z,177426863594902
"-- starting hand #22 (id: pbb0opxr2vjo)  No Limit Texas Hold'em (dealer: ""翔斗 @ 4_RBXVU9-k"") --",2026-03-23T12:23:55.949Z,177426863594901
"The player ""utos @ g0yui9LXM4"" stand up with the stack of 2956.",2026-03-23T12:23:55.949Z,177426863594900
"-- ending hand #21 --",2026-03-23T12:23:49.917Z,177426862991702
"""翔斗 @ 4_RBXVU9-k"" collected 140 from pot with Pair, 5's (combination: 10♥, J♠, A♥, 5♠, 5♥)",2026-03-23T12:23:49.917Z,177426862991701
"""翔斗 @ 4_RBXVU9-k"" shows a A♥, J♠.",2026-03-23T12:23:49.917Z,177426862991700
"""takatony @ j_3joKfzS9"" checks",2026-03-23T12:23:49.106Z,177426862910600
"""翔斗 @ 4_RBXVU9-k"" checks",2026-03-23T12:23:45.997Z,177426862599700
"River: 5♠, 2♣, 4♥, 5♥ [10♥]",2026-03-23T12:23:39.708Z,177426861970800
"""takatony @ j_3joKfzS9"" checks",2026-03-23T12:23:38.870Z,177426861887000
"""翔斗 @ 4_RBXVU9-k"" checks",2026-03-23T12:23:37.815Z,177426861781500
"Turn: 5♠, 2♣, 4♥ [5♥]",2026-03-23T12:23:29.057Z,177426860905700
"""takatony @ j_3joKfzS9"" checks",2026-03-23T12:23:28.222Z,177426860822200
"""翔斗 @ 4_RBXVU9-k"" checks",2026-03-23T12:23:27.130Z,177426860713000
"Flop:  [5♠, 2♣, 4♥]",2026-03-23T12:23:25.314Z,177426860531400
"""utos @ g0yui9LXM4"" folds",2026-03-23T12:23:24.499Z,177426860449900
"""翔斗 @ 4_RBXVU9-k"" calls 60",2026-03-23T12:23:23.688Z,177426860368800
"""takatony @ j_3joKfzS9"" raises to 60",2026-03-23T12:23:09.796Z,177426858979600
"""Hinano @ WeOKnoOueQ"" folds",2026-03-23T12:22:26.573Z,177426854657300
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-23T12:22:25.472Z,177426854547200
"""ミナっち @ MsIaNNfPb9"" folds",2026-03-23T12:22:22.222Z,177426854222200
"""utos @ g0yui9LXM4"" posts a big blind of 20",2026-03-23T12:22:19.057Z,177426853905709
"""翔斗 @ 4_RBXVU9-k"" posts a small blind of 10",2026-03-23T12:22:19.057Z,177426853905708
"Player stacks: #3 ""翔斗 @ 4_RBXVU9-k"" (3304) | #6 ""utos @ g0yui9LXM4"" (2976) | #7 ""ミナっち @ MsIaNNfPb9"" (2030) | #8 ""Rabbit900 @ yEOnuJcBZo"" (2000) | #9 ""Hinano @ WeOKnoOueQ"" (2970) | #10 ""takatony @ j_3joKfzS9"" (2960)",2026-03-23T12:22:19.057Z,177426853905701
