entry,at,order
"The player ""waho @ SnN6w1bdXE"" quits the game with a stack of 2250.",2025-09-08T14:03:29.391Z,175734020939100
"-- ending hand #153 --",2025-09-08T14:03:19.706Z,175734019970602
"""waho @ SnN6w1bdXE"" collected 240 from pot",2025-09-08T14:03:19.706Z,175734019970601
"Uncalled bet of 240 returned to ""waho @ SnN6w1bdXE""",2025-09-08T14:03:19.706Z,175734019970600
"""ばどえあー @ cAulXwsuYc"" folds",2025-09-08T14:03:18.866Z,175734019886600
"""waho @ SnN6w1bdXE"" bets 240",2025-09-08T14:03:15.239Z,175734019523900
"""ばどえあー @ cAulXwsuYc"" checks",2025-09-08T14:02:36.951Z,175734015695100
"River: K♣, 9♠, K♦, 2♣ [4♦]",2025-09-08T14:02:17.396Z,175734013739600
"""waho @ SnN6w1bdXE"" checks",2025-09-08T14:02:16.582Z,175734013658200
"""ばどえあー @ cAulXwsuYc"" checks",2025-09-08T14:02:05.708Z,175734012570800
"Turn: K♣, 9♠, K♦ [2♣]",2025-09-08T14:02:02.282Z,175734012228200
"""ばどえあー @ cAulXwsuYc"" calls 40",2025-09-08T14:02:01.430Z,175734012143000
"The admin ""ノガード @ dlzwhIfu_I"" enqueued the game stop on next hand.",2025-09-08T14:01:56.844Z,175734011684400
"""waho @ SnN6w1bdXE"" bets 40",2025-09-08T14:01:34.104Z,175734009410400
"""ばどえあー @ cAulXwsuYc"" checks",2025-09-08T14:01:20.694Z,175734008069400
"Flop:  [K♣, 9♠, K♦]",2025-09-08T14:01:15.711Z,175734007571100
"""ばどえあー @ cAulXwsuYc"" calls 80",2025-09-08T14:01:14.892Z,175734007489200
"""waho @ SnN6w1bdXE"" raises to 80",2025-09-08T14:01:07.990Z,175734006799000
"""ばどえあー @ cAulXwsuYc"" calls 20",2025-09-08T14:00:58.114Z,175734005811400
"""konasho @ f_d8ebrXPg"" folds",2025-09-08T14:00:52.131Z,175734005213100
"""ノガード @ dlzwhIfu_I"" folds",2025-09-08T14:00:51.036Z,175734005103600
"""夏狼 @ 5q3LcF3nPG"" folds",2025-09-08T14:00:48.589Z,175734004858900
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-09-08T14:00:45.793Z,175734004579300
"""waho @ SnN6w1bdXE"" posts a big blind of 20",2025-09-08T14:00:40.987Z,175734004098709
"""ばどえあー @ cAulXwsuYc"" posts a small blind of 10",2025-09-08T14:00:40.987Z,175734004098708
"Player stacks: #1 ""konasho @ f_d8ebrXPg"" (2495) | #2 ""ばどえあー @ cAulXwsuYc"" (1915) | #3 ""waho @ SnN6w1bdXE"" (2130) | #6 ""GIL RAIM @ Oo-rx1G24B"" (3755) | #7 ""夏狼 @ 5q3LcF3nPG"" (2875) | #8 ""ノガード @ dlzwhIfu_I"" (2950)",2025-09-08T14:00:40.987Z,175734004098701
"-- starting hand #153 (id: rnznct5y7azs)  (No Limit Texas Hold'em) (dealer: ""konasho @ f_d8ebrXPg"") --",2025-09-08T14:00:40.987Z,175734004098700
"-- ending hand #152 --",2025-09-08T14:00:37.985Z,175734003798502
"""夏狼 @ 5q3LcF3nPG"" collected 120 from pot",2025-09-08T14:00:37.985Z,175734003798501
"Uncalled bet of 180 returned to ""夏狼 @ 5q3LcF3nPG""",2025-09-08T14:00:37.985Z,175734003798500
"""ノガード @ dlzwhIfu_I"" folds",2025-09-08T14:00:37.114Z,175734003711400
"""夏狼 @ 5q3LcF3nPG"" bets 180",2025-09-08T13:59:35.343Z,175733997534300
"River: Q♥, K♠, Q♦, 6♦ [6♥]",2025-09-08T13:59:03.197Z,175733994319700
"""ノガード @ dlzwhIfu_I"" checks",2025-09-08T13:59:02.345Z,175733994234500
"""夏狼 @ 5q3LcF3nPG"" checks",2025-09-08T13:58:48.909Z,175733992890900
"Turn: Q♥, K♠, Q♦ [6♦]",2025-09-08T13:58:36.798Z,175733991679800
"""ノガード @ dlzwhIfu_I"" checks",2025-09-08T13:58:35.950Z,175733991595000
"""夏狼 @ 5q3LcF3nPG"" checks",2025-09-08T13:58:21.249Z,175733990124900
"Flop:  [Q♥, K♠, Q♦]",2025-09-08T13:58:13.054Z,175733989305400
"""ばどえあー @ cAulXwsuYc"" folds",2025-09-08T13:58:12.204Z,175733989220400
"""konasho @ f_d8ebrXPg"" folds",2025-09-08T13:58:09.691Z,175733988969100
"""ノガード @ dlzwhIfu_I"" calls 45",2025-09-08T13:58:06.719Z,175733988671900
"""夏狼 @ 5q3LcF3nPG"" raises to 45",2025-09-08T13:58:02.264Z,175733988226400
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-09-08T13:57:58.782Z,175733987878200
"""waho @ SnN6w1bdXE"" folds",2025-09-08T13:57:54.744Z,175733987474400
"""ばどえあー @ cAulXwsuYc"" posts a big blind of 20",2025-09-08T13:57:53.114Z,175733987311409
"""konasho @ f_d8ebrXPg"" posts a small blind of 10",2025-09-08T13:57:53.114Z,175733987311408
"Player stacks: #1 ""konasho @ f_d8ebrXPg"" (2505) | #2 ""ばどえあー @ cAulXwsuYc"" (1935) | #3 ""waho @ SnN6w1bdXE"" (2130) | #6 ""GIL RAIM @ Oo-rx1G24B"" (3755) | #7 ""夏狼 @ 5q3LcF3nPG"" (2800) | #8 ""ノガード @ dlzwhIfu_I"" (2995)",2025-09-08T13:57:53.114Z,175733987311401
"-- starting hand #152 (id: hx6zxbbdhwp1)  (No Limit Texas Hold'em) (dealer: ""ノガード @ dlzwhIfu_I"") --",2025-09-08T13:57:53.114Z,175733987311400
"""konasho @ f_d8ebrXPg"" shows a J♣, Q♦.",2025-09-08T13:57:50.352Z,175733987035200
"-- ending hand #151 --",2025-09-08T13:57:49.439Z,175733986943902
"""夏狼 @ 5q3LcF3nPG"" collected 100 from pot",2025-09-08T13:57:49.439Z,175733986943901
"Uncalled bet of 50 returned to ""夏狼 @ 5q3LcF3nPG""",2025-09-08T13:57:49.439Z,175733986943900
"""konasho @ f_d8ebrXPg"" folds",2025-09-08T13:57:48.607Z,175733986860700
"""夏狼 @ 5q3LcF3nPG"" bets 50",2025-09-08T13:57:14.643Z,175733983464300
"""konasho @ f_d8ebrXPg"" checks",2025-09-08T13:57:06.172Z,175733982617200
"Flop:  [2♣, K♠, 7♣]",2025-09-08T13:57:02.477Z,175733982247700
"""konasho @ f_d8ebrXPg"" calls 45",2025-09-08T13:57:01.648Z,175733982164800
"""ノガード @ dlzwhIfu_I"" folds",2025-09-08T13:56:57.315Z,175733981731500
"""夏狼 @ 5q3LcF3nPG"" raises to 45",2025-09-08T13:56:56.262Z,175733981626200
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-09-08T13:56:52.389Z,175733981238900
"""waho @ SnN6w1bdXE"" folds",2025-09-08T13:56:48.886Z,175733980888600
"""ばどえあー @ cAulXwsuYc"" folds",2025-09-08T13:56:47.704Z,175733980770400
"""konasho @ f_d8ebrXPg"" posts a big blind of 20",2025-09-08T13:56:45.650Z,175733980565009
"""ノガード @ dlzwhIfu_I"" posts a small blind of 10",2025-09-08T13:56:45.650Z,175733980565008
"Player stacks: #1 ""konasho @ f_d8ebrXPg"" (2550) | #2 ""ばどえあー @ cAulXwsuYc"" (1935) | #3 ""waho @ SnN6w1bdXE"" (2130) | #6 ""GIL RAIM @ Oo-rx1G24B"" (3755) | #7 ""夏狼 @ 5q3LcF3nPG"" (2745) | #8 ""ノガード @ dlzwhIfu_I"" (3005)",2025-09-08T13:56:45.650Z,175733980565001
"-- starting hand #151 (id: gwbw6bvikqzp)  (No Limit Texas Hold'em) (dealer: ""夏狼 @ 5q3LcF3nPG"") --",2025-09-08T13:56:45.650Z,175733980565000
"""ばどえあー @ cAulXwsuYc"" shows a K♦, A♥.",2025-09-08T13:56:42.868Z,175733980286800
"""waho @ SnN6w1bdXE"" shows a 8♣, A♣.",2025-09-08T13:56:42.445Z,175733980244500
"-- ending hand #150 --",2025-09-08T13:56:41.292Z,175733980129202
"""ばどえあー @ cAulXwsuYc"" collected 270 from pot",2025-09-08T13:56:41.292Z,175733980129201
"Uncalled bet of 210 returned to ""ばどえあー @ cAulXwsuYc""",2025-09-08T13:56:41.292Z,175733980129200
"""waho @ SnN6w1bdXE"" folds",2025-09-08T13:56:40.445Z,175733980044500
"""ばどえあー @ cAulXwsuYc"" raises to 330",2025-09-08T13:56:38.407Z,175733979840700
"""ノガード @ dlzwhIfu_I"" folds",2025-09-08T13:56:24.431Z,175733978443100
"""夏狼 @ 5q3LcF3nPG"" folds",2025-09-08T13:56:23.363Z,175733978336300
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-09-08T13:56:22.168Z,175733978216800
"""waho @ SnN6w1bdXE"" raises to 120",2025-09-08T13:56:20.106Z,175733978010600
"""ばどえあー @ cAulXwsuYc"" raises to 40",2025-09-08T13:56:12.154Z,175733977215400
"""konasho @ f_d8ebrXPg"" folds",2025-09-08T13:56:08.491Z,175733976849100
"""ノガード @ dlzwhIfu_I"" posts a big blind of 20",2025-09-08T13:56:07.062Z,175733976706209
"""夏狼 @ 5q3LcF3nPG"" posts a small blind of 10",2025-09-08T13:56:07.062Z,175733976706208
"Player stacks: #1 ""konasho @ f_d8ebrXPg"" (2550) | #2 ""ばどえあー @ cAulXwsuYc"" (1785) | #3 ""waho @ SnN6w1bdXE"" (2250) | #6 ""GIL RAIM @ Oo-rx1G24B"" (3755) | #7 ""夏狼 @ 5q3LcF3nPG"" (2755) | #8 ""ノガード @ dlzwhIfu_I"" (3025)",2025-09-08T13:56:07.062Z,175733976706201
"-- starting hand #150 (id: mecidsvrjhih)  (No Limit Texas Hold'em) (dealer: ""GIL RAIM @ Oo-rx1G24B"") --",2025-09-08T13:56:07.062Z,175733976706200
"-- ending hand #149 --",2025-09-08T13:56:01.018Z,175733976101802
"""夏狼 @ 5q3LcF3nPG"" collected 550 from pot with Two Pair, K's & 6's (combination: K♦, K♥, 6♦, 6♣, Q♦)",2025-09-08T13:56:01.018Z,175733976101801
"""夏狼 @ 5q3LcF3nPG"" shows a Q♦, K♦.",2025-09-08T13:56:01.018Z,175733976101800
"""waho @ SnN6w1bdXE"" checks",2025-09-08T13:56:00.212Z,175733976021200
"""夏狼 @ 5q3LcF3nPG"" checks",2025-09-08T13:55:58.065Z,175733975806500
"River: 6♦, 6♣, 4♠, K♥ [J♥]",2025-09-08T13:55:56.403Z,175733975640300
"""夏狼 @ 5q3LcF3nPG"" calls 165",2025-09-08T13:55:55.590Z,175733975559000
"""waho @ SnN6w1bdXE"" bets 165",2025-09-08T13:55:34.832Z,175733973483200
"""夏狼 @ 5q3LcF3nPG"" checks",2025-09-08T13:55:20.832Z,175733972083200
"Turn: 6♦, 6♣, 4♠ [K♥]",2025-09-08T13:55:19.214Z,175733971921400
"""夏狼 @ 5q3LcF3nPG"" calls 55",2025-09-08T13:55:18.383Z,175733971838300
"""waho @ SnN6w1bdXE"" bets 55",2025-09-08T13:55:08.399Z,175733970839900
"""夏狼 @ 5q3LcF3nPG"" checks",2025-09-08T13:54:52.978Z,175733969297800
"Flop:  [6♦, 6♣, 4♠]",2025-09-08T13:54:51.490Z,175733969149000
"""夏狼 @ 5q3LcF3nPG"" calls 50",2025-09-08T13:54:50.666Z,175733969066600
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-09-08T13:54:45.384Z,175733968538400
"""waho @ SnN6w1bdXE"" raises to 50",2025-09-08T13:54:40.643Z,175733968064300
"""ばどえあー @ cAulXwsuYc"" folds",2025-09-08T13:54:36.079Z,175733967607900
"""konasho @ f_d8ebrXPg"" folds",2025-09-08T13:54:34.232Z,175733967423200
"""ノガード @ dlzwhIfu_I"" folds",2025-09-08T13:54:33.150Z,175733967315000
"""夏狼 @ 5q3LcF3nPG"" posts a big blind of 20",2025-09-08T13:54:31.404Z,175733967140409
"""GIL RAIM @ Oo-rx1G24B"" posts a small blind of 10",2025-09-08T13:54:31.404Z,175733967140408
"Player stacks: #1 ""konasho @ f_d8ebrXPg"" (2550) | #2 ""ばどえあー @ cAulXwsuYc"" (1785) | #3 ""waho @ SnN6w1bdXE"" (2520) | #6 ""GIL RAIM @ Oo-rx1G24B"" (3765) | #7 ""夏狼 @ 5q3LcF3nPG"" (2475) | #8 ""ノガード @ dlzwhIfu_I"" (3025)",2025-09-08T13:54:31.404Z,175733967140401
"-- starting hand #149 (id: xi5t0w7iolke)  (No Limit Texas Hold'em) (dealer: ""waho @ SnN6w1bdXE"") --",2025-09-08T13:54:31.404Z,175733967140400
"-- ending hand #148 --",2025-09-08T13:54:25.396Z,175733966539602
"""waho @ SnN6w1bdXE"" collected 80 from pot with Pair, 5's (combination: 5♥, 5♦, K♠, J♣, 9♥)",2025-09-08T13:54:25.396Z,175733966539601
"""waho @ SnN6w1bdXE"" shows a 5♥, 9♥.",2025-09-08T13:54:25.396Z,175733966539600
"""GIL RAIM @ Oo-rx1G24B"" checks",2025-09-08T13:54:24.579Z,175733966457900
"""waho @ SnN6w1bdXE"" checks",2025-09-08T13:54:18.787Z,175733965878700
"River: 5♦, 3♣, K♠, 6♣ [J♣]",2025-09-08T13:54:16.945Z,175733965694500
"""GIL RAIM @ Oo-rx1G24B"" calls 20",2025-09-08T13:54:16.092Z,175733965609200
"""waho @ SnN6w1bdXE"" bets 20",2025-09-08T13:54:10.546Z,175733965054600
"Turn: 5♦, 3♣, K♠ [6♣]",2025-09-08T13:54:06.370Z,175733964637000
"""GIL RAIM @ Oo-rx1G24B"" checks",2025-09-08T13:54:05.551Z,175733964555100
"""waho @ SnN6w1bdXE"" checks",2025-09-08T13:54:03.165Z,175733964316500
"Flop:  [5♦, 3♣, K♠]",2025-09-08T13:54:00.465Z,175733964046500
"""GIL RAIM @ Oo-rx1G24B"" checks",2025-09-08T13:53:59.586Z,175733963958600
"""waho @ SnN6w1bdXE"" calls 20",2025-09-08T13:53:38.070Z,175733961807000
"""ばどえあー @ cAulXwsuYc"" folds",2025-09-08T13:53:35.365Z,175733961536500
"""konasho @ f_d8ebrXPg"" folds",2025-09-08T13:53:34.351Z,175733961435100
"""ノガード @ dlzwhIfu_I"" folds",2025-09-08T13:53:28.046Z,175733960804600
"""夏狼 @ 5q3LcF3nPG"" folds",2025-09-08T13:53:27.020Z,175733960702000
"""GIL RAIM @ Oo-rx1G24B"" posts a big blind of 20",2025-09-08T13:53:24.960Z,175733960496009
"""waho @ SnN6w1bdXE"" posts a small blind of 10",2025-09-08T13:53:24.960Z,175733960496008
"Player stacks: #1 ""konasho @ f_d8ebrXPg"" (2550) | #2 ""ばどえあー @ cAulXwsuYc"" (1785) | #3 ""waho @ SnN6w1bdXE"" (2480) | #6 ""GIL RAIM @ Oo-rx1G24B"" (3805) | #7 ""夏狼 @ 5q3LcF3nPG"" (2475) | #8 ""ノガード @ dlzwhIfu_I"" (3025)",2025-09-08T13:53:24.960Z,175733960496001
"-- starting hand #148 (id: aiw4m4ekn6km)  (No Limit Texas Hold'em) (dealer: ""ばどえあー @ cAulXwsuYc"") --",2025-09-08T13:53:24.960Z,175733960496000
"""GIL RAIM @ Oo-rx1G24B"" shows a A♥, K♠.",2025-09-08T13:53:23.192Z,175733960319200
"-- ending hand #147 --",2025-09-08T13:53:21.298Z,175733960129802
"""GIL RAIM @ Oo-rx1G24B"" collected 300 from pot",2025-09-08T13:53:21.298Z,175733960129801
"Uncalled bet of 150 returned to ""GIL RAIM @ Oo-rx1G24B""",2025-09-08T13:53:21.298Z,175733960129800
"""konasho @ f_d8ebrXPg"" folds",2025-09-08T13:53:20.482Z,175733960048200
"""GIL RAIM @ Oo-rx1G24B"" bets 150",2025-09-08T13:53:14.687Z,175733959468700
"Turn: K♥, 4♥, 2♥ [J♣]",2025-09-08T13:53:06.141Z,175733958614100
"""konasho @ f_d8ebrXPg"" calls 75",2025-09-08T13:53:05.331Z,175733958533100
"""GIL RAIM @ Oo-rx1G24B"" bets 75",2025-09-08T13:52:59.497Z,175733957949700
"Flop:  [K♥, 4♥, 2♥]",2025-09-08T13:52:49.119Z,175733956911900
"""waho @ SnN6w1bdXE"" folds",2025-09-08T13:52:48.269Z,175733956826900
"""ばどえあー @ cAulXwsuYc"" folds",2025-09-08T13:52:46.054Z,175733956605400
"""konasho @ f_d8ebrXPg"" calls 60",2025-09-08T13:52:45.011Z,175733956501100
"""ノガード @ dlzwhIfu_I"" folds",2025-09-08T13:52:41.790Z,175733956179000
"""夏狼 @ 5q3LcF3nPG"" folds",2025-09-08T13:52:40.656Z,175733956065600
"""GIL RAIM @ Oo-rx1G24B"" raises to 60",2025-09-08T13:52:39.573Z,175733955957300
"""waho @ SnN6w1bdXE"" posts a big blind of 20",2025-09-08T13:52:26.632Z,175733954663209
"""ばどえあー @ cAulXwsuYc"" posts a small blind of 10",2025-09-08T13:52:26.632Z,175733954663208
"Player stacks: #1 ""konasho @ f_d8ebrXPg"" (2685) | #2 ""ばどえあー @ cAulXwsuYc"" (1795) | #3 ""waho @ SnN6w1bdXE"" (2500) | #6 ""GIL RAIM @ Oo-rx1G24B"" (3640) | #7 ""夏狼 @ 5q3LcF3nPG"" (2475) | #8 ""ノガード @ dlzwhIfu_I"" (3025)",2025-09-08T13:52:26.632Z,175733954663201
"-- starting hand #147 (id: awbxjyixlioz)  (No Limit Texas Hold'em) (dealer: ""konasho @ f_d8ebrXPg"") --",2025-09-08T13:52:26.632Z,175733954663200
"-- ending hand #146 --",2025-09-08T13:52:23.696Z,175733954369602
"""GIL RAIM @ Oo-rx1G24B"" collected 50 from pot",2025-09-08T13:52:23.696Z,175733954369601
"Uncalled bet of 40 returned to ""GIL RAIM @ Oo-rx1G24B""",2025-09-08T13:52:23.696Z,175733954369600
"""ばどえあー @ cAulXwsuYc"" folds",2025-09-08T13:52:22.855Z,175733954285500
"""konasho @ f_d8ebrXPg"" folds",2025-09-08T13:52:20.838Z,175733954083800
"""ノガード @ dlzwhIfu_I"" folds",2025-09-08T13:52:19.728Z,175733953972800
"""夏狼 @ 5q3LcF3nPG"" folds",2025-09-08T13:52:18.702Z,175733953870200
"""GIL RAIM @ Oo-rx1G24B"" raises to 60",2025-09-08T13:52:15.762Z,175733953576200
"""waho @ SnN6w1bdXE"" folds",2025-09-08T13:52:07.554Z,175733952755400
"""ばどえあー @ cAulXwsuYc"" posts a big blind of 20",2025-09-08T13:52:05.990Z,175733952599009
"""konasho @ f_d8ebrXPg"" posts a small blind of 10",2025-09-08T13:52:05.990Z,175733952599008
"Player stacks: #1 ""konasho @ f_d8ebrXPg"" (2695) | #2 ""ばどえあー @ cAulXwsuYc"" (1815) | #3 ""waho @ SnN6w1bdXE"" (2500) | #6 ""GIL RAIM @ Oo-rx1G24B"" (3610) | #7 ""夏狼 @ 5q3LcF3nPG"" (2475) | #8 ""ノガード @ dlzwhIfu_I"" (3025)",2025-09-08T13:52:05.990Z,175733952599001
"-- starting hand #146 (id: a37pzj0hsqka)  (No Limit Texas Hold'em) (dealer: ""ノガード @ dlzwhIfu_I"") --",2025-09-08T13:52:05.990Z,175733952599000
"-- ending hand #145 --",2025-09-08T13:52:03.063Z,175733952306302
"""konasho @ f_d8ebrXPg"" collected 20 from pot",2025-09-08T13:52:03.063Z,175733952306301
"Uncalled bet of 10 returned to ""konasho @ f_d8ebrXPg""",2025-09-08T13:52:03.063Z,175733952306300
"""ノガード @ dlzwhIfu_I"" folds",2025-09-08T13:52:02.235Z,175733952223500
"""夏狼 @ 5q3LcF3nPG"" folds",2025-09-08T13:52:01.130Z,175733952113000
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-09-08T13:51:58.897Z,175733951889700
"""waho @ SnN6w1bdXE"" folds",2025-09-08T13:51:56.820Z,175733951682000
"""ばどえあー @ cAulXwsuYc"" folds",2025-09-08T13:51:52.992Z,175733951299200
"""konasho @ f_d8ebrXPg"" posts a big blind of 20",2025-09-08T13:51:50.647Z,175733951064710
"""ノガード @ dlzwhIfu_I"" posts a small blind of 10",2025-09-08T13:51:50.647Z,175733951064709
"Player stacks: #1 ""konasho @ f_d8ebrXPg"" (2685) | #2 ""ばどえあー @ cAulXwsuYc"" (1815) | #3 ""waho @ SnN6w1bdXE"" (2500) | #6 ""GIL RAIM @ Oo-rx1G24B"" (3610) | #7 ""夏狼 @ 5q3LcF3nPG"" (2475) | #8 ""ノガード @ dlzwhIfu_I"" (3035)",2025-09-08T13:51:50.647Z,175733951064702
"-- starting hand #145 (id: wex8t3ntvrtb)  (No Limit Texas Hold'em) (dealer: ""夏狼 @ 5q3LcF3nPG"") --",2025-09-08T13:51:50.647Z,175733951064701
"The admin updated the player ""waho @ SnN6w1bdXE"" stack from 1315 to 2500.",2025-09-08T13:51:50.647Z,175733951064700
"-- ending hand #144 --",2025-09-08T13:51:47.741Z,175733950774102
"""waho @ SnN6w1bdXE"" collected 50 from pot",2025-09-08T13:51:47.741Z,175733950774101
"Uncalled bet of 30 returned to ""waho @ SnN6w1bdXE""",2025-09-08T13:51:47.741Z,175733950774100
"""ノガード @ dlzwhIfu_I"" folds",2025-09-08T13:51:46.930Z,175733950693000
"""夏狼 @ 5q3LcF3nPG"" folds",2025-09-08T13:51:45.334Z,175733950533400
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-09-08T13:51:43.136Z,175733950313600
"""waho @ SnN6w1bdXE"" raises to 50",2025-09-08T13:51:42.049Z,175733950204900
"WARNING: the admin queued the stack change for the player ""waho @ SnN6w1bdXE"" reseting to 2500 chips in the next hand.",2025-09-08T13:51:40.869Z,175733950086900
"""ばどえあー @ cAulXwsuYc"" folds",2025-09-08T13:51:32.601Z,175733949260100
"""konasho @ f_d8ebrXPg"" folds",2025-09-08T13:51:29.272Z,175733948927200
"""ノガード @ dlzwhIfu_I"" posts a big blind of 20",2025-09-08T13:51:26.232Z,175733948623209
"""夏狼 @ 5q3LcF3nPG"" posts a small blind of 10",2025-09-08T13:51:26.232Z,175733948623208
"Player stacks: #1 ""konasho @ f_d8ebrXPg"" (2685) | #2 ""ばどえあー @ cAulXwsuYc"" (1815) | #3 ""waho @ SnN6w1bdXE"" (1285) | #6 ""GIL RAIM @ Oo-rx1G24B"" (3610) | #7 ""夏狼 @ 5q3LcF3nPG"" (2485) | #8 ""ノガード @ dlzwhIfu_I"" (3055)",2025-09-08T13:51:26.232Z,175733948623201
"-- starting hand #144 (id: ssfj4kc7j0um)  (No Limit Texas Hold'em) (dealer: ""GIL RAIM @ Oo-rx1G24B"") --",2025-09-08T13:51:26.232Z,175733948623200
"""ノガード @ dlzwhIfu_I"" shows a Q♣, K♣.",2025-09-08T13:51:23.327Z,175733948332700
"""waho @ SnN6w1bdXE"" shows a A♣, A♦.",2025-09-08T13:51:22.560Z,175733948256000
"-- ending hand #143 --",2025-09-08T13:51:21.924Z,175733948192402
"""ノガード @ dlzwhIfu_I"" collected 1020 from pot",2025-09-08T13:51:21.924Z,175733948192401
"Uncalled bet of 1285 returned to ""ノガード @ dlzwhIfu_I""",2025-09-08T13:51:21.924Z,175733948192400
"""waho @ SnN6w1bdXE"" folds",2025-09-08T13:51:21.075Z,175733948107500
"""ノガード @ dlzwhIfu_I"" bets 1285",2025-09-08T13:49:32.030Z,175733937203000
"River: 10♥, 4♠, J♣, 4♣ [3♣]",2025-09-08T13:49:12.530Z,175733935253000
"""waho @ SnN6w1bdXE"" calls 295",2025-09-08T13:49:11.715Z,175733935171500
"""ノガード @ dlzwhIfu_I"" bets 295",2025-09-08T13:48:51.568Z,175733933156800
"Turn: 10♥, 4♠, J♣ [4♣]",2025-09-08T13:48:19.642Z,175733929964200
"""waho @ SnN6w1bdXE"" calls 150",2025-09-08T13:48:18.818Z,175733929881800
"""ノガード @ dlzwhIfu_I"" raises to 150",2025-09-08T13:48:03.970Z,175733928397000
"""waho @ SnN6w1bdXE"" bets 65",2025-09-08T13:47:39.452Z,175733925945200
"""ノガード @ dlzwhIfu_I"" checks",2025-09-08T13:47:22.834Z,175733924283400
"Flop:  [10♥, 4♠, J♣]",2025-09-08T13:47:11.215Z,175733923121500
"""夏狼 @ 5q3LcF3nPG"" folds",2025-09-08T13:47:10.395Z,175733923039500
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-09-08T13:47:09.182Z,175733922918200
"""waho @ SnN6w1bdXE"" calls 50",2025-09-08T13:47:04.389Z,175733922438900
"""ばどえあー @ cAulXwsuYc"" folds",2025-09-08T13:47:02.218Z,175733922221800
"""konasho @ f_d8ebrXPg"" folds",2025-09-08T13:47:00.786Z,175733922078600
"""ノガード @ dlzwhIfu_I"" raises to 50",2025-09-08T13:46:59.654Z,175733921965400
"""夏狼 @ 5q3LcF3nPG"" posts a big blind of 20",2025-09-08T13:46:54.890Z,175733921489009
"""GIL RAIM @ Oo-rx1G24B"" posts a small blind of 10",2025-09-08T13:46:54.890Z,175733921489008
"Player stacks: #1 ""konasho @ f_d8ebrXPg"" (2685) | #2 ""ばどえあー @ cAulXwsuYc"" (1815) | #3 ""waho @ SnN6w1bdXE"" (1780) | #6 ""GIL RAIM @ Oo-rx1G24B"" (3620) | #7 ""夏狼 @ 5q3LcF3nPG"" (2505) | #8 ""ノガード @ dlzwhIfu_I"" (2530)",2025-09-08T13:46:54.890Z,175733921489001
"-- starting hand #143 (id: ccu6wbtforuh)  (No Limit Texas Hold'em) (dealer: ""waho @ SnN6w1bdXE"") --",2025-09-08T13:46:54.890Z,175733921489000
"-- ending hand #142 --",2025-09-08T13:46:51.924Z,175733921192402
"""ノガード @ dlzwhIfu_I"" collected 50 from pot",2025-09-08T13:46:51.924Z,175733921192401
"Uncalled bet of 30 returned to ""ノガード @ dlzwhIfu_I""",2025-09-08T13:46:51.924Z,175733921192400
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-09-08T13:46:51.107Z,175733921110700
"""waho @ SnN6w1bdXE"" folds",2025-09-08T13:46:50.067Z,175733921006700
"""ばどえあー @ cAulXwsuYc"" folds",2025-09-08T13:46:48.891Z,175733920889100
"""konasho @ f_d8ebrXPg"" folds",2025-09-08T13:46:47.843Z,175733920784300
"""ノガード @ dlzwhIfu_I"" raises to 50",2025-09-08T13:46:44.570Z,175733920457000
"""夏狼 @ 5q3LcF3nPG"" folds",2025-09-08T13:46:40.068Z,175733920006800
"""GIL RAIM @ Oo-rx1G24B"" posts a big blind of 20",2025-09-08T13:46:38.273Z,175733919827309
"""waho @ SnN6w1bdXE"" posts a small blind of 10",2025-09-08T13:46:38.273Z,175733919827308
"Player stacks: #1 ""konasho @ f_d8ebrXPg"" (2685) | #2 ""ばどえあー @ cAulXwsuYc"" (1815) | #3 ""waho @ SnN6w1bdXE"" (1790) | #6 ""GIL RAIM @ Oo-rx1G24B"" (3640) | #7 ""夏狼 @ 5q3LcF3nPG"" (2505) | #8 ""ノガード @ dlzwhIfu_I"" (2500)",2025-09-08T13:46:38.273Z,175733919827301
"-- starting hand #142 (id: pu2qq1ndooic)  (No Limit Texas Hold'em) (dealer: ""ばどえあー @ cAulXwsuYc"") --",2025-09-08T13:46:38.273Z,175733919827300
"-- ending hand #141 --",2025-09-08T13:46:35.338Z,175733919533802
"""GIL RAIM @ Oo-rx1G24B"" collected 50 from pot",2025-09-08T13:46:35.338Z,175733919533801
"Uncalled bet of 25 returned to ""GIL RAIM @ Oo-rx1G24B""",2025-09-08T13:46:35.338Z,175733919533800
"""waho @ SnN6w1bdXE"" folds",2025-09-08T13:46:34.519Z,175733919451900
"""GIL RAIM @ Oo-rx1G24B"" bets 25",2025-09-08T13:46:33.437Z,175733919343700
"""waho @ SnN6w1bdXE"" checks",2025-09-08T13:46:28.173Z,175733918817300
"River: 4♣, K♣, J♠, 3♦ [K♥]",2025-09-08T13:46:26.263Z,175733918626300
"""GIL RAIM @ Oo-rx1G24B"" checks",2025-09-08T13:46:25.427Z,175733918542700
