entry,at,order
"""ねくと @ vKVUBkpm8B"" checks",2026-02-09T12:21:20.413Z,177063968041300
"""ばどえあー @ ato_2TaeE3"" checks",2026-02-09T12:21:14.545Z,177063967454500
"Flop:  [8♠, 6♣, Q♦]",2026-02-09T12:21:11.772Z,177063967177200
"""ばどえあー @ ato_2TaeE3"" calls 50",2026-02-09T12:21:10.917Z,177063967091700
"""konasho @ b7sgMo_M-5"" folds",2026-02-09T12:21:07.810Z,177063966781000
"""ねくと @ vKVUBkpm8B"" raises to 50",2026-02-09T12:21:04.012Z,177063966401200
"The admin approved the player ""Hinano @ PKL2rf3in1"" participation with a stack of 3000.",2026-02-09T12:21:00.572Z,177063966057200
"The player ""Hinano @ PKL2rf3in1"" requested a seat.",2026-02-09T12:20:55.071Z,177063965507100
"""ばどえあー @ ato_2TaeE3"" posts a big blind of 20",2026-02-09T12:20:52.728Z,177063965272809
"""konasho @ b7sgMo_M-5"" posts a small blind of 10",2026-02-09T12:20:52.728Z,177063965272808
"Player stacks: #1 ""konasho @ b7sgMo_M-5"" (2000) | #4 ""ばどえあー @ ato_2TaeE3"" (2000) | #5 ""ねくと @ vKVUBkpm8B"" (3000)",2026-02-09T12:20:52.728Z,177063965272804
"The player ""ねくと @ vKVUBkpm8B"" joined the game with a stack of 3000.",2026-02-09T12:20:52.728Z,177063965272803
"The player ""ばどえあー @ ato_2TaeE3"" joined the game with a stack of 2000.",2026-02-09T12:20:52.728Z,177063965272802
"The player ""konasho @ b7sgMo_M-5"" joined the game with a stack of 2000.",2026-02-09T12:20:52.728Z,177063965272801
"-- starting hand #1 (id: 5e09tlurh5un)  No Limit Texas Hold'em (dealer: ""ねくと @ vKVUBkpm8B"") --",2026-02-09T12:20:52.728Z,177063965272800
"The admin approved the player ""konasho @ b7sgMo_M-5"" participation with a stack of 2000.",2026-02-09T12:20:39.186Z,177063963918600
"The player ""konasho @ b7sgMo_M-5"" requested a seat.",2026-02-09T12:20:32.757Z,177063963275700
"The admin approved the player ""ねくと @ vKVUBkpm8B"" participation with a stack of 3000.",2026-02-09T12:16:54.720Z,177063941472000
"The player ""ねくと @ vKVUBkpm8B"" requested a seat.",2026-02-09T12:16:45.105Z,177063940510500
"The admin approved the player ""ばどえあー @ ato_2TaeE3"" participation with a stack of 2000.",2026-02-09T12:16:11.544Z,177063937154400
"The player ""ばどえあー @ ato_2TaeE3"" requested a seat.",2026-02-09T12:16:02.370Z,177063936237000
"Game Config Changes
* Decision Limit Time: 20s » 100s
* Max Time Bank: 10s » 50s
* Allow Run it Twice: no » always
* Restart Blind Schedule at Level: none » 1",2026-02-09T12:14:59.593Z,177063929959300
