entry,at,order
"""Amu2nd @ Noig3n81r2"" folds",2025-09-08T13:14:41.085Z,175733728108500
"""Hibari @ gG60J3OV2j"" folds",2025-09-08T13:14:39.069Z,175733727906900
"""hayahaya @ cZlE6c84hA"" folds",2025-09-08T13:14:38.071Z,175733727807100
"""ねくと @ ghJwIbOflM"" raises to 46",2025-09-08T13:14:37.010Z,175733727701000
"""らねおか @ XaClitYV1x"" folds",2025-09-08T13:14:27.470Z,175733726747000
"""池田 @ 9zseyWfctH"" folds",2025-09-08T13:14:24.433Z,175733726443300
"""Amu2nd @ Noig3n81r2"" posts a big blind of 20",2025-09-08T13:14:21.658Z,175733726165809
"""Hibari @ gG60J3OV2j"" posts a small blind of 10",2025-09-08T13:14:21.658Z,175733726165808
"Player stacks: #1 ""池田 @ 9zseyWfctH"" (2649) | #2 ""らねおか @ XaClitYV1x"" (2707) | #3 ""ねくと @ ghJwIbOflM"" (3545) | #4 ""hayahaya @ cZlE6c84hA"" (2620) | #6 ""Hibari @ gG60J3OV2j"" (1932) | #8 ""Amu2nd @ Noig3n81r2"" (2320)",2025-09-08T13:14:21.658Z,175733726165801
"-- starting hand #14 (id: de3dmuqrvgyu)  (No Limit Texas Hold'em) (dealer: ""hayahaya @ cZlE6c84hA"") --",2025-09-08T13:14:21.658Z,175733726165800
"-- ending hand #13 --",2025-09-08T13:14:18.654Z,175733725865402
"""らねおか @ XaClitYV1x"" collected 50 from pot",2025-09-08T13:14:18.654Z,175733725865401
"Uncalled bet of 30 returned to ""らねおか @ XaClitYV1x""",2025-09-08T13:14:18.654Z,175733725865400
"""Hibari @ gG60J3OV2j"" folds",2025-09-08T13:14:17.739Z,175733725773900
"""hayahaya @ cZlE6c84hA"" folds",2025-09-08T13:14:13.056Z,175733725305600
"""ねくと @ ghJwIbOflM"" folds",2025-09-08T13:14:12.018Z,175733725201800
"""らねおか @ XaClitYV1x"" raises to 50",2025-09-08T13:14:05.457Z,175733724545700
"""池田 @ 9zseyWfctH"" folds",2025-09-08T13:13:57.369Z,175733723736900
"""Amu2nd @ Noig3n81r2"" folds",2025-09-08T13:13:56.234Z,175733723623400
"""Hibari @ gG60J3OV2j"" posts a big blind of 20",2025-09-08T13:13:54.540Z,175733723454009
"""hayahaya @ cZlE6c84hA"" posts a small blind of 10",2025-09-08T13:13:54.540Z,175733723454008
"Player stacks: #1 ""池田 @ 9zseyWfctH"" (2649) | #2 ""らねおか @ XaClitYV1x"" (2677) | #3 ""ねくと @ ghJwIbOflM"" (3545) | #4 ""hayahaya @ cZlE6c84hA"" (2630) | #6 ""Hibari @ gG60J3OV2j"" (1952) | #8 ""Amu2nd @ Noig3n81r2"" (2320)",2025-09-08T13:13:54.540Z,175733723454001
"-- starting hand #13 (id: xrm8samvwnog)  (No Limit Texas Hold'em) (dealer: ""ねくと @ ghJwIbOflM"") --",2025-09-08T13:13:54.540Z,175733723454000
"-- ending hand #12 --",2025-09-08T13:13:51.581Z,175733723158102
"""Hibari @ gG60J3OV2j"" collected 50 from pot",2025-09-08T13:13:51.581Z,175733723158101
"Uncalled bet of 20 returned to ""Hibari @ gG60J3OV2j""",2025-09-08T13:13:51.581Z,175733723158100
"""hayahaya @ cZlE6c84hA"" folds",2025-09-08T13:13:50.746Z,175733723074600
"""ねくと @ ghJwIbOflM"" folds",2025-09-08T13:13:49.646Z,175733722964600
"""らねおか @ XaClitYV1x"" folds",2025-09-08T13:13:48.638Z,175733722863800
"""池田 @ 9zseyWfctH"" folds",2025-09-08T13:13:47.611Z,175733722761100
"""Amu2nd @ Noig3n81r2"" folds",2025-09-08T13:13:46.560Z,175733722656000
"""Hibari @ gG60J3OV2j"" raises to 40",2025-09-08T13:13:45.498Z,175733722549800
"""hayahaya @ cZlE6c84hA"" posts a big blind of 20",2025-09-08T13:13:40.575Z,175733722057509
"""ねくと @ ghJwIbOflM"" posts a small blind of 10",2025-09-08T13:13:40.575Z,175733722057508
"Player stacks: #1 ""池田 @ 9zseyWfctH"" (2649) | #2 ""らねおか @ XaClitYV1x"" (2677) | #3 ""ねくと @ ghJwIbOflM"" (3555) | #4 ""hayahaya @ cZlE6c84hA"" (2650) | #6 ""Hibari @ gG60J3OV2j"" (1922) | #8 ""Amu2nd @ Noig3n81r2"" (2320)",2025-09-08T13:13:40.575Z,175733722057501
"-- starting hand #12 (id: vodbj2qdywn4)  (No Limit Texas Hold'em) (dealer: ""らねおか @ XaClitYV1x"") --",2025-09-08T13:13:40.575Z,175733722057500
"""池田 @ 9zseyWfctH"" shows a 4♣, A♠.",2025-09-08T13:13:38.190Z,175733721819000
"-- ending hand #11 --",2025-09-08T13:13:36.922Z,175733721692202
"""池田 @ 9zseyWfctH"" collected 180 from pot",2025-09-08T13:13:36.922Z,175733721692201
"Uncalled bet of 260 returned to ""池田 @ 9zseyWfctH""",2025-09-08T13:13:36.922Z,175733721692200
"""ねくと @ ghJwIbOflM"" folds",2025-09-08T13:13:36.055Z,175733721605500
"""池田 @ 9zseyWfctH"" bets 260",2025-09-08T13:13:30.767Z,175733721076700
"""ねくと @ ghJwIbOflM"" checks",2025-09-08T13:13:08.088Z,175733718808800
"Turn: 3♣, 2♠, 8♦ [9♠]",2025-09-08T13:13:06.254Z,175733718625400
"""ねくと @ ghJwIbOflM"" calls 35",2025-09-08T13:13:05.431Z,175733718543100
"""池田 @ 9zseyWfctH"" bets 35",2025-09-08T13:12:45.590Z,175733716559000
"""ねくと @ ghJwIbOflM"" checks",2025-09-08T13:12:04.069Z,175733712406900
"Flop:  [3♣, 2♠, 8♦]",2025-09-08T13:11:56.899Z,175733711689900
"""ねくと @ ghJwIbOflM"" calls 50",2025-09-08T13:11:56.078Z,175733711607800
"""らねおか @ XaClitYV1x"" folds",2025-09-08T13:11:49.571Z,175733710957100
"""池田 @ 9zseyWfctH"" raises to 50",2025-09-08T13:11:48.349Z,175733710834900
"""Amu2nd @ Noig3n81r2"" folds",2025-09-08T13:11:44.190Z,175733710419000
"""Hibari @ gG60J3OV2j"" folds",2025-09-08T13:11:42.689Z,175733710268900
"""hayahaya @ cZlE6c84hA"" folds",2025-09-08T13:11:41.686Z,175733710168600
"""ねくと @ ghJwIbOflM"" posts a big blind of 20",2025-09-08T13:11:39.072Z,175733709907209
"""らねおか @ XaClitYV1x"" posts a small blind of 10",2025-09-08T13:11:39.072Z,175733709907208
"Player stacks: #1 ""池田 @ 9zseyWfctH"" (2554) | #2 ""らねおか @ XaClitYV1x"" (2687) | #3 ""ねくと @ ghJwIbOflM"" (3640) | #4 ""hayahaya @ cZlE6c84hA"" (2650) | #6 ""Hibari @ gG60J3OV2j"" (1922) | #8 ""Amu2nd @ Noig3n81r2"" (2320)",2025-09-08T13:11:39.072Z,175733709907201
"-- starting hand #11 (id: ylcy83xttwaa)  (No Limit Texas Hold'em) (dealer: ""池田 @ 9zseyWfctH"") --",2025-09-08T13:11:39.072Z,175733709907200
"""Hibari @ gG60J3OV2j"" shows a Q♠, 9♠.",2025-09-08T13:11:36.436Z,175733709643600
"""池田 @ 9zseyWfctH"" shows a 7♦, 7♠.",2025-09-08T13:11:35.571Z,175733709557100
"-- ending hand #10 --",2025-09-08T13:11:34.746Z,175733709474602
"""池田 @ 9zseyWfctH"" collected 1056 from pot",2025-09-08T13:11:34.746Z,175733709474601
"Uncalled bet of 528 returned to ""池田 @ 9zseyWfctH""",2025-09-08T13:11:34.746Z,175733709474600
"""Hibari @ gG60J3OV2j"" folds",2025-09-08T13:11:33.925Z,175733709392500
"""池田 @ 9zseyWfctH"" bets 528",2025-09-08T13:11:08.487Z,175733706848700
"Turn: J♥, K♥, K♠ [9♥]",2025-09-08T13:10:36.964Z,175733703696400
"""池田 @ 9zseyWfctH"" calls 88",2025-09-08T13:10:36.120Z,175733703612000
"""Hibari @ gG60J3OV2j"" bets 88",2025-09-08T13:09:41.934Z,175733698193400
"""池田 @ 9zseyWfctH"" checks",2025-09-08T13:09:04.552Z,175733694455200
"Flop:  [J♥, K♥, K♠]",2025-09-08T13:09:01.855Z,175733694185500
"""池田 @ 9zseyWfctH"" calls 430",2025-09-08T13:09:01.012Z,175733694101200
"""Hibari @ gG60J3OV2j"" raises to 430",2025-09-08T13:08:14.735Z,175733689473500
"""らねおか @ XaClitYV1x"" folds",2025-09-08T13:07:48.041Z,175733686804100
"""池田 @ 9zseyWfctH"" raises to 212",2025-09-08T13:07:38.272Z,175733685827200
"""Amu2nd @ Noig3n81r2"" folds",2025-09-08T13:07:31.680Z,175733685168000
"""Hibari @ gG60J3OV2j"" raises to 46",2025-09-08T13:07:29.588Z,175733684958800
"""hayahaya @ cZlE6c84hA"" folds",2025-09-08T13:07:21.470Z,175733684147000
"""ねくと @ ghJwIbOflM"" folds",2025-09-08T13:07:20.455Z,175733684045500
"""らねおか @ XaClitYV1x"" posts a big blind of 20",2025-09-08T13:07:17.459Z,175733683745909
"""池田 @ 9zseyWfctH"" posts a small blind of 10",2025-09-08T13:07:17.459Z,175733683745908
"Player stacks: #1 ""池田 @ 9zseyWfctH"" (2016) | #2 ""らねおか @ XaClitYV1x"" (2707) | #3 ""ねくと @ ghJwIbOflM"" (3640) | #4 ""hayahaya @ cZlE6c84hA"" (2650) | #6 ""Hibari @ gG60J3OV2j"" (2440) | #8 ""Amu2nd @ Noig3n81r2"" (2320)",2025-09-08T13:07:17.459Z,175733683745901
"-- starting hand #10 (id: 0zfjlk4wjju4)  (No Limit Texas Hold'em) (dealer: ""Amu2nd @ Noig3n81r2"") --",2025-09-08T13:07:17.459Z,175733683745900
"""Amu2nd @ Noig3n81r2"" shows a Q♦, J♥.",2025-09-08T13:07:15.270Z,175733683527000
"""池田 @ 9zseyWfctH"" shows a 3♦, 2♦.",2025-09-08T13:07:14.390Z,175733683439000
"-- ending hand #9 --",2025-09-08T13:07:13.139Z,175733683313902
"""池田 @ 9zseyWfctH"" collected 120 from pot",2025-09-08T13:07:13.139Z,175733683313901
"Uncalled bet of 90 returned to ""池田 @ 9zseyWfctH""",2025-09-08T13:07:13.139Z,175733683313900
"""Amu2nd @ Noig3n81r2"" folds",2025-09-08T13:07:12.326Z,175733683232600
"""池田 @ 9zseyWfctH"" bets 90",2025-09-08T13:07:01.812Z,175733682181200
"""Amu2nd @ Noig3n81r2"" checks",2025-09-08T13:06:36.094Z,175733679609400
"Flop:  [10♣, 7♦, 4♣]",2025-09-08T13:06:18.072Z,175733677807200
"""池田 @ 9zseyWfctH"" calls 60",2025-09-08T13:06:17.257Z,175733677725700
"""Amu2nd @ Noig3n81r2"" raises to 60",2025-09-08T13:06:09.315Z,175733676931500
"""Hibari @ gG60J3OV2j"" folds",2025-09-08T13:06:06.368Z,175733676636800
"""hayahaya @ cZlE6c84hA"" folds",2025-09-08T13:06:04.935Z,175733676493500
"""ねくと @ ghJwIbOflM"" folds",2025-09-08T13:06:03.829Z,175733676382900
"""らねおか @ XaClitYV1x"" folds",2025-09-08T13:05:55.837Z,175733675583700
"""池田 @ 9zseyWfctH"" posts a big blind of 20",2025-09-08T13:05:53.969Z,175733675396909
"""Amu2nd @ Noig3n81r2"" posts a small blind of 10",2025-09-08T13:05:53.969Z,175733675396908
"Player stacks: #1 ""池田 @ 9zseyWfctH"" (1956) | #2 ""らねおか @ XaClitYV1x"" (2707) | #3 ""ねくと @ ghJwIbOflM"" (3640) | #4 ""hayahaya @ cZlE6c84hA"" (2650) | #6 ""Hibari @ gG60J3OV2j"" (2440) | #8 ""Amu2nd @ Noig3n81r2"" (2380)",2025-09-08T13:05:53.969Z,175733675396901
"-- starting hand #9 (id: 8bvagced6fiy)  (No Limit Texas Hold'em) (dealer: ""Hibari @ gG60J3OV2j"") --",2025-09-08T13:05:53.969Z,175733675396900
"-- ending hand #8 --",2025-09-08T13:05:51.060Z,175733675106002
"""hayahaya @ cZlE6c84hA"" collected 50 from pot",2025-09-08T13:05:51.060Z,175733675106001
"Uncalled bet of 30 returned to ""hayahaya @ cZlE6c84hA""",2025-09-08T13:05:51.060Z,175733675106000
"""Amu2nd @ Noig3n81r2"" folds",2025-09-08T13:05:50.256Z,175733675025600
"""Hibari @ gG60J3OV2j"" folds",2025-09-08T13:05:49.185Z,175733674918500
"""hayahaya @ cZlE6c84hA"" raises to 50",2025-09-08T13:05:47.113Z,175733674711300
"""ねくと @ ghJwIbOflM"" folds",2025-09-08T13:05:43.633Z,175733674363300
"""らねおか @ XaClitYV1x"" folds",2025-09-08T13:05:40.310Z,175733674031000
"""池田 @ 9zseyWfctH"" folds",2025-09-08T13:05:39.307Z,175733673930700
"""Amu2nd @ Noig3n81r2"" posts a big blind of 20",2025-09-08T13:05:37.512Z,175733673751209
"""Hibari @ gG60J3OV2j"" posts a small blind of 10",2025-09-08T13:05:37.512Z,175733673751208
"Player stacks: #1 ""池田 @ 9zseyWfctH"" (1956) | #2 ""らねおか @ XaClitYV1x"" (2707) | #3 ""ねくと @ ghJwIbOflM"" (3640) | #4 ""hayahaya @ cZlE6c84hA"" (2620) | #6 ""Hibari @ gG60J3OV2j"" (2450) | #8 ""Amu2nd @ Noig3n81r2"" (2400)",2025-09-08T13:05:37.512Z,175733673751201
"-- starting hand #8 (id: 7skhg86hxu3y)  (No Limit Texas Hold'em) (dealer: ""hayahaya @ cZlE6c84hA"") --",2025-09-08T13:05:37.512Z,175733673751200
"""池田 @ 9zseyWfctH"" shows a Q♦, Q♥.",2025-09-08T13:05:33.846Z,175733673384600
"""らねおか @ XaClitYV1x"" shows a A♠, J♠.",2025-09-08T13:05:33.804Z,175733673380400
"-- ending hand #7 --",2025-09-08T13:05:33.207Z,175733673320702
"""らねおか @ XaClitYV1x"" collected 1344 from pot",2025-09-08T13:05:33.207Z,175733673320701
"Uncalled bet of 1068 returned to ""らねおか @ XaClitYV1x""",2025-09-08T13:05:33.207Z,175733673320700
"""池田 @ 9zseyWfctH"" folds",2025-09-08T13:05:32.376Z,175733673237600
"The player ""waho @ SnN6w1bdXE"" requested a seat.",2025-09-08T13:05:27.054Z,175733672705400
"""らねおか @ XaClitYV1x"" bets 1068",2025-09-08T13:05:01.967Z,175733670196700
"""池田 @ 9zseyWfctH"" checks",2025-09-08T13:04:57.101Z,175733669710100
"River: A♣, 2♥, 5♦, 5♠ [2♦]",2025-09-08T13:03:59.943Z,175733663994300
"""らねおか @ XaClitYV1x"" checks",2025-09-08T13:03:59.132Z,175733663913200
"""池田 @ 9zseyWfctH"" checks",2025-09-08T13:03:40.257Z,175733662025700
"Turn: A♣, 2♥, 5♦ [5♠]",2025-09-08T13:03:14.250Z,175733659425000
"""らねおか @ XaClitYV1x"" calls 220",2025-09-08T13:03:13.439Z,175733659343900
"""池田 @ 9zseyWfctH"" bets 220",2025-09-08T13:03:00.993Z,175733658099300
"Flop:  [A♣, 2♥, 5♦]",2025-09-08T13:02:26.566Z,175733654656600
"""らねおか @ XaClitYV1x"" calls 437",2025-09-08T13:02:25.759Z,175733654575900
"""池田 @ 9zseyWfctH"" raises to 437",2025-09-08T13:02:23.772Z,175733654377200
"""Hibari @ gG60J3OV2j"" folds",2025-09-08T13:02:13.181Z,175733653318100
"""hayahaya @ cZlE6c84hA"" folds",2025-09-08T13:02:10.491Z,175733653049100
"""ねくと @ ghJwIbOflM"" folds",2025-09-08T13:02:09.433Z,175733652943300
"""らねおか @ XaClitYV1x"" raises to 150",2025-09-08T13:02:08.408Z,175733652840800
"""池田 @ 9zseyWfctH"" raises to 40",2025-09-08T13:01:58.038Z,175733651803800
"""Amu2nd @ Noig3n81r2"" folds",2025-09-08T13:01:54.168Z,175733651416800
"""Hibari @ gG60J3OV2j"" posts a big blind of 20",2025-09-08T13:01:49.865Z,175733650986511
"""hayahaya @ cZlE6c84hA"" posts a small blind of 10",2025-09-08T13:01:49.865Z,175733650986510
"Player stacks: #1 ""池田 @ 9zseyWfctH"" (2613) | #2 ""らねおか @ XaClitYV1x"" (2020) | #3 ""ねくと @ ghJwIbOflM"" (3640) | #4 ""hayahaya @ cZlE6c84hA"" (2630) | #6 ""Hibari @ gG60J3OV2j"" (2470) | #8 ""Amu2nd @ Noig3n81r2"" (2400)",2025-09-08T13:01:49.865Z,175733650986503
"-- starting hand #7 (id: hrbxpmjvptr9)  (No Limit Texas Hold'em) (dealer: ""ねくと @ ghJwIbOflM"") --",2025-09-08T13:01:49.865Z,175733650986502
"The player ""Amu2nd @ Noig3n81r2"" joined the game with a stack of 2400.",2025-09-08T13:01:49.865Z,175733650986501
"The player ""Amu @ xBn_Lu0wHM"" quits the game with a stack of 1527.",2025-09-08T13:01:49.865Z,175733650986500
"The admin ""らねおか @ XaClitYV1x"" enqueued the removal of the player ""Amu @ xBn_Lu0wHM"".",2025-09-08T13:01:48.678Z,175733650867800
"""池田 @ 9zseyWfctH"" shows a Q♣, J♣.",2025-09-08T13:01:47.029Z,175733650702900
"-- ending hand #6 --",2025-09-08T13:01:46.255Z,175733650625502
"""ねくと @ ghJwIbOflM"" collected 2300 from pot",2025-09-08T13:01:46.255Z,175733650625501
"Uncalled bet of 1340 returned to ""ねくと @ ghJwIbOflM""",2025-09-08T13:01:46.255Z,175733650625500
"""池田 @ 9zseyWfctH"" folds",2025-09-08T13:01:45.417Z,175733650541700
"The admin approved the player ""Amu2nd @ Noig3n81r2"" participation with a stack of 2400.",2025-09-08T13:01:21.905Z,175733648190500
"""ねくと @ ghJwIbOflM"" bets 1340 and go all in",2025-09-08T13:00:42.881Z,175733644288100
"River: 6♣, 9♣, 5♥, 2♥ [J♥]",2025-09-08T13:00:38.200Z,175733643820000
"""池田 @ 9zseyWfctH"" calls 690",2025-09-08T13:00:37.375Z,175733643737500
"The player ""Amu2nd @ Noig3n81r2"" requested a seat.",2025-09-08T13:00:16.563Z,175733641656300
"""ねくと @ ghJwIbOflM"" bets 690",2025-09-08T13:00:15.341Z,175733641534100
"Turn: 6♣, 9♣, 5♥ [2♥]",2025-09-08T12:59:31.674Z,175733637167400
"""池田 @ 9zseyWfctH"" calls 230",2025-09-08T12:59:30.864Z,175733637086400
"""ねくと @ ghJwIbOflM"" bets 230",2025-09-08T12:59:13.873Z,175733635387300
"Flop:  [6♣, 9♣, 5♥]",2025-09-08T12:58:39.999Z,175733631999900
"""池田 @ 9zseyWfctH"" calls 220",2025-09-08T12:58:39.165Z,175733631916500
"""hayahaya @ cZlE6c84hA"" folds",2025-09-08T12:58:33.708Z,175733631370800
"""ねくと @ ghJwIbOflM"" raises to 220",2025-09-08T12:58:32.600Z,175733631260000
"""らねおか @ XaClitYV1x"" folds",2025-09-08T12:58:15.014Z,175733629501400
"""池田 @ 9zseyWfctH"" raises to 50",2025-09-08T12:58:12.504Z,175733629250400
"""Amu @ xBn_Lu0wHM"" folds",2025-09-08T12:58:07.748Z,175733628774800
"""Hibari @ gG60J3OV2j"" folds",2025-09-08T12:58:04.485Z,175733628448500
"""hayahaya @ cZlE6c84hA"" posts a big blind of 20",2025-09-08T12:58:01.116Z,175733628111609
"""ねくと @ ghJwIbOflM"" posts a small blind of 10",2025-09-08T12:58:01.116Z,175733628111608
"Player stacks: #1 ""池田 @ 9zseyWfctH"" (3753) | #2 ""らねおか @ XaClitYV1x"" (2020) | #3 ""ねくと @ ghJwIbOflM"" (2480) | #4 ""hayahaya @ cZlE6c84hA"" (2650) | #6 ""Hibari @ gG60J3OV2j"" (2470) | #9 ""Amu @ xBn_Lu0wHM"" (1527)",2025-09-08T12:58:01.116Z,175733628111601
"-- starting hand #6 (id: pcqhphkpncgb)  (No Limit Texas Hold'em) (dealer: ""らねおか @ XaClitYV1x"") --",2025-09-08T12:58:01.116Z,175733628111600
"""Amu @ xBn_Lu0wHM"" shows a Q♥, K♥.",2025-09-08T12:57:59.236Z,175733627923600
"""池田 @ 9zseyWfctH"" shows a 8♥, 8♣.",2025-09-08T12:57:58.017Z,175733627801700
"-- ending hand #5 --",2025-09-08T12:57:56.770Z,175733627677002
"""池田 @ 9zseyWfctH"" collected 1516 from pot",2025-09-08T12:57:56.770Z,175733627677001
"Uncalled bet of 1527 returned to ""池田 @ 9zseyWfctH""",2025-09-08T12:57:56.770Z,175733627677000
"""Amu @ xBn_Lu0wHM"" folds",2025-09-08T12:57:55.959Z,175733627595900
"""池田 @ 9zseyWfctH"" bets 1527",2025-09-08T12:55:53.993Z,175733615399300
"""Amu @ xBn_Lu0wHM"" checks",2025-09-08T12:55:38.590Z,175733613859000
"River: 8♠, Q♣, 5♠, 5♥ [7♠]",2025-09-08T12:55:34.952Z,175733613495200
"""Amu @ xBn_Lu0wHM"" calls 492",2025-09-08T12:55:34.081Z,175733613408100
"""池田 @ 9zseyWfctH"" bets 492",2025-09-08T12:54:41.043Z,175733608104300
"""Amu @ xBn_Lu0wHM"" checks",2025-09-08T12:54:03.332Z,175733604333200
"Turn: 8♠, Q♣, 5♠ [5♥]",2025-09-08T12:53:59.632Z,175733603963200
"""Amu @ xBn_Lu0wHM"" calls 103",2025-09-08T12:53:58.814Z,175733603881400
"""池田 @ 9zseyWfctH"" bets 103",2025-09-08T12:53:43.436Z,175733602343600
"""Amu @ xBn_Lu0wHM"" checks",2025-09-08T12:53:34.564Z,175733601456400
"Flop:  [8♠, Q♣, 5♠]",2025-09-08T12:53:31.676Z,175733601167600
"""Amu @ xBn_Lu0wHM"" calls 148",2025-09-08T12:53:30.862Z,175733601086200
"""ねくと @ ghJwIbOflM"" folds",2025-09-08T12:53:21.974Z,175733600197400
"""らねおか @ XaClitYV1x"" folds",2025-09-08T12:53:16.135Z,175733599613500
"""池田 @ 9zseyWfctH"" raises to 148",2025-09-08T12:53:15.092Z,175733599509200
"""Amu @ xBn_Lu0wHM"" raises to 46",2025-09-08T12:53:08.957Z,175733598895700
"""Hibari @ gG60J3OV2j"" folds",2025-09-08T12:53:04.622Z,175733598462200
"""hayahaya @ cZlE6c84hA"" folds",2025-09-08T12:53:03.627Z,175733598362700
"""ねくと @ ghJwIbOflM"" posts a big blind of 20",2025-09-08T12:52:54.923Z,175733597492309
"""らねおか @ XaClitYV1x"" posts a small blind of 10",2025-09-08T12:52:54.923Z,175733597492308
"Player stacks: #1 ""池田 @ 9zseyWfctH"" (2980) | #2 ""らねおか @ XaClitYV1x"" (2030) | #3 ""ねくと @ ghJwIbOflM"" (2500) | #4 ""hayahaya @ cZlE6c84hA"" (2650) | #6 ""Hibari @ gG60J3OV2j"" (2470) | #9 ""Amu @ xBn_Lu0wHM"" (2270)",2025-09-08T12:52:54.923Z,175733597492301
"-- starting hand #5 (id: yaacusan8l3w)  (No Limit Texas Hold'em) (dealer: ""池田 @ 9zseyWfctH"") --",2025-09-08T12:52:54.923Z,175733597492300
"-- ending hand #4 --",2025-09-08T12:52:48.916Z,175733596891602
"""池田 @ 9zseyWfctH"" collected 1000 from pot with Straight, K High (combination: K♥, Q♠, J♦, 10♥, 9♠)",2025-09-08T12:52:48.916Z,175733596891601
"""池田 @ 9zseyWfctH"" shows a Q♠, J♦.",2025-09-08T12:52:48.916Z,175733596891600
"""らねおか @ XaClitYV1x"" calls 300",2025-09-08T12:52:48.112Z,175733596811200
"""池田 @ 9zseyWfctH"" bets 300",2025-09-08T12:51:40.565Z,175733590056500
"River: 9♠, 8♥, 6♣, 10♥ [K♥]",2025-09-08T12:51:13.822Z,175733587382200
"""らねおか @ XaClitYV1x"" checks",2025-09-08T12:51:13.012Z,175733587301200
"""池田 @ 9zseyWfctH"" checks",2025-09-08T12:50:56.120Z,175733585612000
"Turn: 9♠, 8♥, 6♣ [10♥]",2025-09-08T12:50:48.278Z,175733584827800
"""らねおか @ XaClitYV1x"" checks",2025-09-08T12:50:47.418Z,175733584741800
"""池田 @ 9zseyWfctH"" checks",2025-09-08T12:50:31.755Z,175733583175500
"Flop:  [9♠, 8♥, 6♣]",2025-09-08T12:50:04.499Z,175733580449900
"""池田 @ 9zseyWfctH"" calls 200",2025-09-08T12:50:03.660Z,175733580366000
"""らねおか @ XaClitYV1x"" raises to 200",2025-09-08T12:49:43.922Z,175733578392200
"""池田 @ 9zseyWfctH"" raises to 60",2025-09-08T12:49:36.981Z,175733577698100
"""Amu @ xBn_Lu0wHM"" folds",2025-09-08T12:49:33.222Z,175733577322200
"""Hibari @ gG60J3OV2j"" folds",2025-09-08T12:48:53.431Z,175733573343100
"""hayahaya @ cZlE6c84hA"" folds",2025-09-08T12:48:52.382Z,175733573238200
"""ねくと @ ghJwIbOflM"" folds",2025-09-08T12:48:51.261Z,175733573126100
"""らねおか @ XaClitYV1x"" posts a big blind of 20",2025-09-08T12:48:49.580Z,175733572958009
"""池田 @ 9zseyWfctH"" posts a small blind of 10",2025-09-08T12:48:49.580Z,175733572958008
"Player stacks: #1 ""池田 @ 9zseyWfctH"" (2480) | #2 ""らねおか @ XaClitYV1x"" (2530) | #3 ""ねくと @ ghJwIbOflM"" (2500) | #4 ""hayahaya @ cZlE6c84hA"" (2650) | #6 ""Hibari @ gG60J3OV2j"" (2470) | #9 ""Amu @ xBn_Lu0wHM"" (2270)",2025-09-08T12:48:49.580Z,175733572958001
"-- starting hand #4 (id: svansapkstp7)  (No Limit Texas Hold'em) (dealer: ""Amu @ xBn_Lu0wHM"") --",2025-09-08T12:48:49.580Z,175733572958000
"The player ""とーち @ OCY4-ehNwS"" requested a seat.",2025-09-08T12:48:49.315Z,175733572931500
"-- ending hand #3 --",2025-09-08T12:48:46.675Z,175733572667502
"""hayahaya @ cZlE6c84hA"" collected 50 from pot",2025-09-08T12:48:46.675Z,175733572667501
"Uncalled bet of 25 returned to ""hayahaya @ cZlE6c84hA""",2025-09-08T12:48:46.675Z,175733572667500
"""池田 @ 9zseyWfctH"" folds",2025-09-08T12:48:45.838Z,175733572583800
"""Amu @ xBn_Lu0wHM"" folds",2025-09-08T12:48:41.647Z,175733572164700
"""Hibari @ gG60J3OV2j"" folds",2025-09-08T12:48:40.397Z,175733572039700
"""hayahaya @ cZlE6c84hA"" raises to 45",2025-09-08T12:48:37.879Z,175733571787900
"""ねくと @ ghJwIbOflM"" folds",2025-09-08T12:48:28.296Z,175733570829600
"""らねおか @ XaClitYV1x"" folds",2025-09-08T12:48:22.477Z,175733570247700
"""池田 @ 9zseyWfctH"" posts a big blind of 20",2025-09-08T12:48:14.871Z,175733569487111
"""Amu @ xBn_Lu0wHM"" posts a small blind of 10",2025-09-08T12:48:14.871Z,175733569487110
"Player stacks: #1 ""池田 @ 9zseyWfctH"" (2500) | #2 ""らねおか @ XaClitYV1x"" (2530) | #3 ""ねくと @ ghJwIbOflM"" (2500) | #4 ""hayahaya @ cZlE6c84hA"" (2620) | #6 ""Hibari @ gG60J3OV2j"" (2470) | #9 ""Amu @ xBn_Lu0wHM"" (2280)",2025-09-08T12:48:14.871Z,175733569487103
"-- starting hand #3 (id: bno0o0hs34zb)  (No Limit Texas Hold'em) (dealer: ""Hibari @ gG60J3OV2j"") --",2025-09-08T12:48:14.871Z,175733569487102
"The admin updated the player ""ねくと @ ghJwIbOflM"" stack from 3000 to 2500.",2025-09-08T12:48:14.871Z,175733569487101
"The admin updated the player ""池田 @ 9zseyWfctH"" stack from 2000 to 2500.",2025-09-08T12:48:14.871Z,175733569487100
"""池田 @ 9zseyWfctH"" shows a 4♦, 9♥.",2025-09-08T12:48:13.403Z,175733569340300
"-- ending hand #2 --",2025-09-08T12:48:11.267Z,175733569126702
"""hayahaya @ cZlE6c84hA"" collected 250 from pot",2025-09-08T12:48:11.267Z,175733569126701
"Uncalled bet of 330 returned to ""hayahaya @ cZlE6c84hA""",2025-09-08T12:48:11.267Z,175733569126700
"""Amu @ xBn_Lu0wHM"" folds",2025-09-08T12:48:10.437Z,175733569043700
"""hayahaya @ cZlE6c84hA"" bets 330",2025-09-08T12:47:30.192Z,175733565019200
