entry,at,order
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-11-17T14:01:35.694Z,176338809569400
"""kosuke @ 9oC3qxWkzn"" folds",2025-11-17T14:01:34.622Z,176338809462200
"""わた @ 26v7hSw7Sn"" folds",2025-11-17T14:01:33.543Z,176338809354300
"""池田 @ 9zseyWfctH"" posts a big blind of 20",2025-11-17T14:01:31.338Z,176338809133811
"""-TOMO- @ -zWKG5L3i7"" posts a small blind of 10",2025-11-17T14:01:31.338Z,176338809133810
"Player stacks: #1 ""kosuke @ 9oC3qxWkzn"" (3020) | #2 ""ぼくだよ @ EN9N_Z9A78"" (2883) | #4 ""ノガード @ dlzwhIfu_I"" (2400) | #5 ""LostLamb @ nZVZhqDbpq"" (2916) | #6 ""Hibari @ W8YavHzibV"" (2782) | #8 ""-TOMO- @ -zWKG5L3i7"" (2067) | #9 ""池田 @ 9zseyWfctH"" (2050) | #10 ""わた @ 26v7hSw7Sn"" (3087)",2025-11-17T14:01:31.338Z,176338809133801
"-- starting hand #195 (id: ue8es4fljsno)  (No Limit Texas Hold'em) (dealer: ""Hibari @ W8YavHzibV"") --",2025-11-17T14:01:31.338Z,176338809133800
"-- ending hand #194 --",2025-11-17T14:01:28.414Z,176338808841402
"""-TOMO- @ -zWKG5L3i7"" collected 124 from pot",2025-11-17T14:01:28.414Z,176338808841401
"Uncalled bet of 186 returned to ""-TOMO- @ -zWKG5L3i7""",2025-11-17T14:01:28.414Z,176338808841400
"""わた @ 26v7hSw7Sn"" folds",2025-11-17T14:01:27.592Z,176338808759200
"""-TOMO- @ -zWKG5L3i7"" bets 186",2025-11-17T14:01:25.167Z,176338808516700
"Turn: 10♥, 3♥, 4♠ [8♣]",2025-11-17T14:01:13.799Z,176338807379900
"""わた @ 26v7hSw7Sn"" checks",2025-11-17T14:01:12.976Z,176338807297600
"""-TOMO- @ -zWKG5L3i7"" checks",2025-11-17T14:01:11.602Z,176338807160200
"Flop:  [10♥, 3♥, 4♠]",2025-11-17T14:01:07.055Z,176338806705500
"""-TOMO- @ -zWKG5L3i7"" calls 57",2025-11-17T14:01:06.224Z,176338806622400
"""Hibari @ W8YavHzibV"" folds",2025-11-17T14:01:01.296Z,176338806129600
"""LostLamb @ nZVZhqDbpq"" folds",2025-11-17T14:01:00.230Z,176338806023000
"""ノガード @ dlzwhIfu_I"" folds",2025-11-17T14:00:59.030Z,176338805903000
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-11-17T14:00:58.015Z,176338805801500
"""kosuke @ 9oC3qxWkzn"" folds",2025-11-17T14:00:56.987Z,176338805698700
"""わた @ 26v7hSw7Sn"" raises to 57",2025-11-17T14:00:54.863Z,176338805486300
"""池田 @ 9zseyWfctH"" folds",2025-11-17T14:00:51.806Z,176338805180600
"""-TOMO- @ -zWKG5L3i7"" posts a big blind of 20",2025-11-17T14:00:48.947Z,176338804894711
"""Hibari @ W8YavHzibV"" posts a small blind of 10",2025-11-17T14:00:48.947Z,176338804894710
"Player stacks: #1 ""kosuke @ 9oC3qxWkzn"" (3020) | #2 ""ぼくだよ @ EN9N_Z9A78"" (2883) | #4 ""ノガード @ dlzwhIfu_I"" (2400) | #5 ""LostLamb @ nZVZhqDbpq"" (2916) | #6 ""Hibari @ W8YavHzibV"" (2792) | #8 ""-TOMO- @ -zWKG5L3i7"" (2000) | #9 ""池田 @ 9zseyWfctH"" (2050) | #10 ""わた @ 26v7hSw7Sn"" (3144)",2025-11-17T14:00:48.947Z,176338804894701
"-- starting hand #194 (id: kefg8ezrfir9)  (No Limit Texas Hold'em) (dealer: ""LostLamb @ nZVZhqDbpq"") --",2025-11-17T14:00:48.947Z,176338804894700
"""kosuke @ 9oC3qxWkzn"" shows a K♠, K♥.",2025-11-17T14:00:45.618Z,176338804561800
"""池田 @ 9zseyWfctH"" shows a J♣, Q♣.",2025-11-17T14:00:45.128Z,176338804512800
"-- ending hand #193 --",2025-11-17T14:00:44.629Z,176338804462902
"""kosuke @ 9oC3qxWkzn"" collected 110 from pot",2025-11-17T14:00:44.629Z,176338804462901
"Uncalled bet of 80 returned to ""kosuke @ 9oC3qxWkzn""",2025-11-17T14:00:44.629Z,176338804462900
"""池田 @ 9zseyWfctH"" folds",2025-11-17T14:00:43.745Z,176338804374500
"""Hibari @ W8YavHzibV"" folds",2025-11-17T14:00:42.244Z,176338804224400
"""LostLamb @ nZVZhqDbpq"" folds",2025-11-17T14:00:41.144Z,176338804114400
"""ノガード @ dlzwhIfu_I"" folds",2025-11-17T14:00:39.949Z,176338803994900
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-11-17T14:00:38.302Z,176338803830200
"""kosuke @ 9oC3qxWkzn"" raises to 120",2025-11-17T14:00:37.227Z,176338803722700
"""わた @ 26v7hSw7Sn"" folds",2025-11-17T14:00:32.658Z,176338803265800
"""池田 @ 9zseyWfctH"" raises to 40",2025-11-17T14:00:31.550Z,176338803155000
"""-TOMO- @ -zWKG5L3i7"" folds",2025-11-17T14:00:29.489Z,176338802948900
"""Hibari @ W8YavHzibV"" posts a big blind of 20",2025-11-17T14:00:28.058Z,176338802805811
"""LostLamb @ nZVZhqDbpq"" posts a small blind of 10",2025-11-17T14:00:28.058Z,176338802805810
"Player stacks: #1 ""kosuke @ 9oC3qxWkzn"" (2950) | #2 ""ぼくだよ @ EN9N_Z9A78"" (2883) | #4 ""ノガード @ dlzwhIfu_I"" (2400) | #5 ""LostLamb @ nZVZhqDbpq"" (2926) | #6 ""Hibari @ W8YavHzibV"" (2812) | #8 ""-TOMO- @ -zWKG5L3i7"" (2000) | #9 ""池田 @ 9zseyWfctH"" (2090) | #10 ""わた @ 26v7hSw7Sn"" (3144)",2025-11-17T14:00:28.058Z,176338802805801
"-- starting hand #193 (id: 9tprdxs3wc11)  (No Limit Texas Hold'em) (dealer: ""ノガード @ dlzwhIfu_I"") --",2025-11-17T14:00:28.058Z,176338802805800
"""ノガード @ dlzwhIfu_I"" shows a 8♠, Q♠.",2025-11-17T14:00:25.281Z,176338802528100
"-- ending hand #192 --",2025-11-17T14:00:24.453Z,176338802445302
"""LostLamb @ nZVZhqDbpq"" collected 120 from pot",2025-11-17T14:00:24.453Z,176338802445301
"Uncalled bet of 140 returned to ""LostLamb @ nZVZhqDbpq""",2025-11-17T14:00:24.453Z,176338802445300
"""ノガード @ dlzwhIfu_I"" folds",2025-11-17T14:00:23.647Z,176338802364700
"""LostLamb @ nZVZhqDbpq"" raises to 200",2025-11-17T14:00:11.974Z,176338801197400
"""ノガード @ dlzwhIfu_I"" raises to 60",2025-11-17T14:00:07.003Z,176338800700300
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-11-17T14:00:00.086Z,176338800008600
"""kosuke @ 9oC3qxWkzn"" folds",2025-11-17T13:59:58.984Z,176338799898400
"""わた @ 26v7hSw7Sn"" folds",2025-11-17T13:59:57.569Z,176338799756900
"""池田 @ 9zseyWfctH"" folds",2025-11-17T13:59:51.257Z,176338799125700
"""-TOMO- @ -zWKG5L3i7"" folds",2025-11-17T13:59:50.149Z,176338799014900
"""Hibari @ W8YavHzibV"" folds",2025-11-17T13:59:48.988Z,176338798898800
"""LostLamb @ nZVZhqDbpq"" posts a big blind of 20",2025-11-17T13:59:47.860Z,176338798786011
"""ノガード @ dlzwhIfu_I"" posts a small blind of 10",2025-11-17T13:59:47.860Z,176338798786010
"Player stacks: #1 ""kosuke @ 9oC3qxWkzn"" (2950) | #2 ""ぼくだよ @ EN9N_Z9A78"" (2883) | #4 ""ノガード @ dlzwhIfu_I"" (2460) | #5 ""LostLamb @ nZVZhqDbpq"" (2866) | #6 ""Hibari @ W8YavHzibV"" (2812) | #8 ""-TOMO- @ -zWKG5L3i7"" (2000) | #9 ""池田 @ 9zseyWfctH"" (2090) | #10 ""わた @ 26v7hSw7Sn"" (3144)",2025-11-17T13:59:47.860Z,176338798786001
"-- starting hand #192 (id: tajdlt7rghlm)  (No Limit Texas Hold'em) (dealer: ""ぼくだよ @ EN9N_Z9A78"") --",2025-11-17T13:59:47.860Z,176338798786000
"""池田 @ 9zseyWfctH"" shows a A♦, A♥.",2025-11-17T13:59:44.859Z,176338798485900
"-- ending hand #191 --",2025-11-17T13:59:44.232Z,176338798423202
"""池田 @ 9zseyWfctH"" collected 50 from pot",2025-11-17T13:59:44.232Z,176338798423201
"Uncalled bet of 20 returned to ""池田 @ 9zseyWfctH""",2025-11-17T13:59:44.232Z,176338798423200
"""ノガード @ dlzwhIfu_I"" folds",2025-11-17T13:59:43.420Z,176338798342000
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-11-17T13:59:40.083Z,176338798008300
"""kosuke @ 9oC3qxWkzn"" folds",2025-11-17T13:59:39.047Z,176338797904700
"""わた @ 26v7hSw7Sn"" folds",2025-11-17T13:59:37.949Z,176338797794900
"""池田 @ 9zseyWfctH"" raises to 40",2025-11-17T13:59:36.717Z,176338797671700
"""-TOMO- @ -zWKG5L3i7"" folds",2025-11-17T13:59:34.587Z,176338797458700
"""Hibari @ W8YavHzibV"" folds",2025-11-17T13:59:33.458Z,176338797345800
"""LostLamb @ nZVZhqDbpq"" folds",2025-11-17T13:59:31.548Z,176338797154800
"""ノガード @ dlzwhIfu_I"" posts a big blind of 20",2025-11-17T13:59:29.420Z,176338796942011
"""ぼくだよ @ EN9N_Z9A78"" posts a small blind of 10",2025-11-17T13:59:29.420Z,176338796942010
"Player stacks: #1 ""kosuke @ 9oC3qxWkzn"" (2950) | #2 ""ぼくだよ @ EN9N_Z9A78"" (2893) | #4 ""ノガード @ dlzwhIfu_I"" (2480) | #5 ""LostLamb @ nZVZhqDbpq"" (2866) | #6 ""Hibari @ W8YavHzibV"" (2812) | #8 ""-TOMO- @ -zWKG5L3i7"" (2000) | #9 ""池田 @ 9zseyWfctH"" (2060) | #10 ""わた @ 26v7hSw7Sn"" (3144)",2025-11-17T13:59:29.420Z,176338796942001
"-- starting hand #191 (id: hxcyewbqbsh6)  (No Limit Texas Hold'em) (dealer: ""kosuke @ 9oC3qxWkzn"") --",2025-11-17T13:59:29.420Z,176338796942000
"-- ending hand #190 --",2025-11-17T13:59:26.418Z,176338796641802
"""ぼくだよ @ EN9N_Z9A78"" collected 120 from pot",2025-11-17T13:59:26.418Z,176338796641801
"Uncalled bet of 120 returned to ""ぼくだよ @ EN9N_Z9A78""",2025-11-17T13:59:26.418Z,176338796641800
"""kosuke @ 9oC3qxWkzn"" folds",2025-11-17T13:59:25.550Z,176338796555000
"""ぼくだよ @ EN9N_Z9A78"" raises to 180",2025-11-17T13:59:22.553Z,176338796255300
"""kosuke @ 9oC3qxWkzn"" raises to 60",2025-11-17T13:59:16.971Z,176338795697100
"""わた @ 26v7hSw7Sn"" folds",2025-11-17T13:59:11.688Z,176338795168800
"""池田 @ 9zseyWfctH"" folds",2025-11-17T13:59:10.603Z,176338795060300
"""-TOMO- @ -zWKG5L3i7"" folds",2025-11-17T13:59:09.573Z,176338794957300
"""Hibari @ W8YavHzibV"" folds",2025-11-17T13:59:07.407Z,176338794740700
"""LostLamb @ nZVZhqDbpq"" folds",2025-11-17T13:59:06.311Z,176338794631100
"""ノガード @ dlzwhIfu_I"" folds",2025-11-17T13:59:05.093Z,176338794509300
"""ぼくだよ @ EN9N_Z9A78"" posts a big blind of 20",2025-11-17T13:59:03.419Z,176338794341911
"""kosuke @ 9oC3qxWkzn"" posts a small blind of 10",2025-11-17T13:59:03.419Z,176338794341910
"Player stacks: #1 ""kosuke @ 9oC3qxWkzn"" (3010) | #2 ""ぼくだよ @ EN9N_Z9A78"" (2833) | #4 ""ノガード @ dlzwhIfu_I"" (2480) | #5 ""LostLamb @ nZVZhqDbpq"" (2866) | #6 ""Hibari @ W8YavHzibV"" (2812) | #8 ""-TOMO- @ -zWKG5L3i7"" (2000) | #9 ""池田 @ 9zseyWfctH"" (2060) | #10 ""わた @ 26v7hSw7Sn"" (3144)",2025-11-17T13:59:03.419Z,176338794341901
"-- starting hand #190 (id: 2qzksjdozx2c)  (No Limit Texas Hold'em) (dealer: ""わた @ 26v7hSw7Sn"") --",2025-11-17T13:59:03.419Z,176338794341900
"-- ending hand #189 --",2025-11-17T13:59:00.509Z,176338794050902
"""ノガード @ dlzwhIfu_I"" collected 110 from pot",2025-11-17T13:59:00.509Z,176338794050901
"Uncalled bet of 80 returned to ""ノガード @ dlzwhIfu_I""",2025-11-17T13:59:00.509Z,176338794050900
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-11-17T13:58:59.653Z,176338793965300
"""kosuke @ 9oC3qxWkzn"" folds",2025-11-17T13:58:55.801Z,176338793580100
"""わた @ 26v7hSw7Sn"" folds",2025-11-17T13:58:54.091Z,176338793409100
"""池田 @ 9zseyWfctH"" folds",2025-11-17T13:58:52.702Z,176338793270200
"""-TOMO- @ -zWKG5L3i7"" folds",2025-11-17T13:58:51.685Z,176338793168500
"""Hibari @ W8YavHzibV"" folds",2025-11-17T13:58:50.518Z,176338793051800
"""LostLamb @ nZVZhqDbpq"" folds",2025-11-17T13:58:49.414Z,176338792941400
"""ノガード @ dlzwhIfu_I"" raises to 120",2025-11-17T13:58:48.301Z,176338792830100
"""ぼくだよ @ EN9N_Z9A78"" raises to 40",2025-11-17T13:58:42.153Z,176338792215300
"""kosuke @ 9oC3qxWkzn"" posts a big blind of 20",2025-11-17T13:58:39.267Z,176338791926711
"""わた @ 26v7hSw7Sn"" posts a small blind of 10",2025-11-17T13:58:39.267Z,176338791926710
"Player stacks: #1 ""kosuke @ 9oC3qxWkzn"" (3030) | #2 ""ぼくだよ @ EN9N_Z9A78"" (2873) | #4 ""ノガード @ dlzwhIfu_I"" (2410) | #5 ""LostLamb @ nZVZhqDbpq"" (2866) | #6 ""Hibari @ W8YavHzibV"" (2812) | #8 ""-TOMO- @ -zWKG5L3i7"" (2000) | #9 ""池田 @ 9zseyWfctH"" (2060) | #10 ""わた @ 26v7hSw7Sn"" (3154)",2025-11-17T13:58:39.267Z,176338791926701
"-- starting hand #189 (id: j1bdd8gma1sl)  (No Limit Texas Hold'em) (dealer: ""池田 @ 9zseyWfctH"") --",2025-11-17T13:58:39.267Z,176338791926700
"-- ending hand #188 --",2025-11-17T13:58:36.300Z,176338791630002
"""ぼくだよ @ EN9N_Z9A78"" collected 50 from pot",2025-11-17T13:58:36.300Z,176338791630001
"Uncalled bet of 20 returned to ""ぼくだよ @ EN9N_Z9A78""",2025-11-17T13:58:36.300Z,176338791630000
"""わた @ 26v7hSw7Sn"" folds",2025-11-17T13:58:35.483Z,176338791548300
"""池田 @ 9zseyWfctH"" folds",2025-11-17T13:58:20.170Z,176338790017000
"""-TOMO- @ -zWKG5L3i7"" folds",2025-11-17T13:58:19.126Z,176338789912600
"""Hibari @ W8YavHzibV"" folds",2025-11-17T13:58:17.985Z,176338789798500
"""LostLamb @ nZVZhqDbpq"" folds",2025-11-17T13:58:16.949Z,176338789694900
"""ノガード @ dlzwhIfu_I"" folds",2025-11-17T13:58:15.832Z,176338789583200
"""ぼくだよ @ EN9N_Z9A78"" raises to 40",2025-11-17T13:58:14.834Z,176338789483400
"""kosuke @ 9oC3qxWkzn"" folds",2025-11-17T13:58:12.504Z,176338789250400
"""わた @ 26v7hSw7Sn"" posts a big blind of 20",2025-11-17T13:58:10.552Z,176338789055211
"""池田 @ 9zseyWfctH"" posts a small blind of 10",2025-11-17T13:58:10.552Z,176338789055210
"Player stacks: #1 ""kosuke @ 9oC3qxWkzn"" (3030) | #2 ""ぼくだよ @ EN9N_Z9A78"" (2843) | #4 ""ノガード @ dlzwhIfu_I"" (2410) | #5 ""LostLamb @ nZVZhqDbpq"" (2866) | #6 ""Hibari @ W8YavHzibV"" (2812) | #8 ""-TOMO- @ -zWKG5L3i7"" (2000) | #9 ""池田 @ 9zseyWfctH"" (2070) | #10 ""わた @ 26v7hSw7Sn"" (3174)",2025-11-17T13:58:10.552Z,176338789055201
"-- starting hand #188 (id: zx3xoc8cxbqg)  (No Limit Texas Hold'em) (dealer: ""-TOMO- @ -zWKG5L3i7"") --",2025-11-17T13:58:10.552Z,176338789055200
"-- ending hand #187 --",2025-11-17T13:58:07.639Z,176338788763902
"""ノガード @ dlzwhIfu_I"" collected 50 from pot",2025-11-17T13:58:07.639Z,176338788763901
"Uncalled bet of 30 returned to ""ノガード @ dlzwhIfu_I""",2025-11-17T13:58:07.639Z,176338788763900
"""池田 @ 9zseyWfctH"" folds",2025-11-17T13:58:06.826Z,176338788682600
"""-TOMO- @ -zWKG5L3i7"" folds",2025-11-17T13:58:05.815Z,176338788581500
"""Hibari @ W8YavHzibV"" folds",2025-11-17T13:58:04.736Z,176338788473600
"""LostLamb @ nZVZhqDbpq"" folds",2025-11-17T13:58:03.656Z,176338788365600
"""ノガード @ dlzwhIfu_I"" raises to 50",2025-11-17T13:58:02.524Z,176338788252400
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-11-17T13:57:57.368Z,176338787736800
"""kosuke @ 9oC3qxWkzn"" folds",2025-11-17T13:57:56.340Z,176338787634000
"""わた @ 26v7hSw7Sn"" folds",2025-11-17T13:57:55.190Z,176338787519000
"""池田 @ 9zseyWfctH"" posts a big blind of 20",2025-11-17T13:57:53.152Z,176338787315211
"""-TOMO- @ -zWKG5L3i7"" posts a small blind of 10",2025-11-17T13:57:53.152Z,176338787315210
"Player stacks: #1 ""kosuke @ 9oC3qxWkzn"" (3030) | #2 ""ぼくだよ @ EN9N_Z9A78"" (2843) | #4 ""ノガード @ dlzwhIfu_I"" (2380) | #5 ""LostLamb @ nZVZhqDbpq"" (2866) | #6 ""Hibari @ W8YavHzibV"" (2812) | #8 ""-TOMO- @ -zWKG5L3i7"" (2010) | #9 ""池田 @ 9zseyWfctH"" (2090) | #10 ""わた @ 26v7hSw7Sn"" (3174)",2025-11-17T13:57:53.152Z,176338787315201
"-- starting hand #187 (id: o4luxrmjub3b)  (No Limit Texas Hold'em) (dealer: ""Hibari @ W8YavHzibV"") --",2025-11-17T13:57:53.152Z,176338787315200
"-- ending hand #186 --",2025-11-17T13:57:50.221Z,176338787022102
"""わた @ 26v7hSw7Sn"" collected 50 from pot",2025-11-17T13:57:50.221Z,176338787022101
"Uncalled bet of 37 returned to ""わた @ 26v7hSw7Sn""",2025-11-17T13:57:50.221Z,176338787022100
"""-TOMO- @ -zWKG5L3i7"" folds",2025-11-17T13:57:49.415Z,176338786941500
"""Hibari @ W8YavHzibV"" folds",2025-11-17T13:57:48.238Z,176338786823800
"""LostLamb @ nZVZhqDbpq"" folds",2025-11-17T13:57:47.153Z,176338786715300
"""ノガード @ dlzwhIfu_I"" folds",2025-11-17T13:57:45.999Z,176338786599900
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-11-17T13:57:44.552Z,176338786455200
"""kosuke @ 9oC3qxWkzn"" folds",2025-11-17T13:57:43.499Z,176338786349900
"""わた @ 26v7hSw7Sn"" raises to 57",2025-11-17T13:57:39.877Z,176338785987700
"""池田 @ 9zseyWfctH"" folds",2025-11-17T13:57:37.138Z,176338785713800
"""-TOMO- @ -zWKG5L3i7"" posts a big blind of 20",2025-11-17T13:57:35.603Z,176338785560311
"""Hibari @ W8YavHzibV"" posts a small blind of 10",2025-11-17T13:57:35.603Z,176338785560310
"Player stacks: #1 ""kosuke @ 9oC3qxWkzn"" (3030) | #2 ""ぼくだよ @ EN9N_Z9A78"" (2843) | #4 ""ノガード @ dlzwhIfu_I"" (2380) | #5 ""LostLamb @ nZVZhqDbpq"" (2866) | #6 ""Hibari @ W8YavHzibV"" (2822) | #8 ""-TOMO- @ -zWKG5L3i7"" (2030) | #9 ""池田 @ 9zseyWfctH"" (2090) | #10 ""わた @ 26v7hSw7Sn"" (3144)",2025-11-17T13:57:35.603Z,176338785560301
"-- starting hand #186 (id: bzsob9wl48du)  (No Limit Texas Hold'em) (dealer: ""LostLamb @ nZVZhqDbpq"") --",2025-11-17T13:57:35.603Z,176338785560300
"-- ending hand #185 --",2025-11-17T13:57:32.660Z,176338785266002
"""わた @ 26v7hSw7Sn"" collected 50 from pot",2025-11-17T13:57:32.660Z,176338785266001
"Uncalled bet of 37 returned to ""わた @ 26v7hSw7Sn""",2025-11-17T13:57:32.660Z,176338785266000
"""Hibari @ W8YavHzibV"" folds",2025-11-17T13:57:31.815Z,176338785181500
"""LostLamb @ nZVZhqDbpq"" folds",2025-11-17T13:57:30.779Z,176338785077900
"""ノガード @ dlzwhIfu_I"" folds",2025-11-17T13:57:29.700Z,176338784970000
"""ぼくだよ @ EN9N_Z9A78"" folds",2025-11-17T13:57:28.700Z,176338784870000
"""kosuke @ 9oC3qxWkzn"" folds",2025-11-17T13:57:27.628Z,176338784762800
"""わた @ 26v7hSw7Sn"" raises to 57",2025-11-17T13:57:25.040Z,176338784504000
"""池田 @ 9zseyWfctH"" folds",2025-11-17T13:57:21.570Z,176338784157000
"""-TOMO- @ -zWKG5L3i7"" folds",2025-11-17T13:57:20.353Z,176338784035300
"""Hibari @ W8YavHzibV"" posts a big blind of 20",2025-11-17T13:57:19.223Z,176338783922311
"""LostLamb @ nZVZhqDbpq"" posts a small blind of 10",2025-11-17T13:57:19.223Z,176338783922310
