entry,at,order
"The player ""Guest @ IeTL6RBrxM"" passed the room ownership to ""翔斗 @ 4_RBXVU9-k"".",2026-03-30T14:05:54.656Z,177487955465600
"The player ""engawa @ cCFXQyltQ-"" stand up with the stack of 2393.",2026-03-30T14:00:20.579Z,177487922057900
"-- ending hand #200 --",2026-03-30T14:00:17.657Z,177487921765702
"""mo' @ HvUX-t1f2L"" collected 50 from pot",2026-03-30T14:00:17.657Z,177487921765701
"Uncalled bet of 30 returned to ""mo' @ HvUX-t1f2L""",2026-03-30T14:00:17.657Z,177487921765700
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T14:00:16.784Z,177487921678400
"""Ene @ aTysmwVI80"" folds",2026-03-30T14:00:12.263Z,177487921226300
"The admin ""Guest @ IeTL6RBrxM"" enqueued the game stop on next hand.",2026-03-30T14:00:10.093Z,177487921009300
"""mo' @ HvUX-t1f2L"" raises to 50",2026-03-30T14:00:08.806Z,177487920880600
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T14:00:05.632Z,177487920563200
"""翔斗 @ 4_RBXVU9-k"" posts a big blind of 20",2026-03-30T14:00:02.911Z,177487920291107
"""Ene @ aTysmwVI80"" posts a small blind of 10",2026-03-30T14:00:02.911Z,177487920291106
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2589) | #3 ""engawa @ cCFXQyltQ-"" (2393) | #5 ""mo' @ HvUX-t1f2L"" (2779) | #6 ""Ene @ aTysmwVI80"" (2151)",2026-03-30T14:00:02.911Z,177487920291101
"-- starting hand #200 (id: h3anvooyuqfd)  No Limit Texas Hold'em (dealer: ""mo' @ HvUX-t1f2L"") --",2026-03-30T14:00:02.911Z,177487920291100
"-- ending hand #199 --",2026-03-30T13:59:59.878Z,177487919987802
"""Ene @ aTysmwVI80"" collected 20 from pot",2026-03-30T13:59:59.878Z,177487919987801
"Uncalled bet of 10 returned to ""Ene @ aTysmwVI80""",2026-03-30T13:59:59.878Z,177487919987800
"""mo' @ HvUX-t1f2L"" folds",2026-03-30T13:59:59.068Z,177487919906800
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:59:58.001Z,177487919800100
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:59:56.044Z,177487919604400
"""Ene @ aTysmwVI80"" posts a big blind of 20",2026-03-30T13:59:54.542Z,177487919454207
"""mo' @ HvUX-t1f2L"" posts a small blind of 10",2026-03-30T13:59:54.542Z,177487919454206
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2589) | #3 ""engawa @ cCFXQyltQ-"" (2393) | #5 ""mo' @ HvUX-t1f2L"" (2789) | #6 ""Ene @ aTysmwVI80"" (2141)",2026-03-30T13:59:54.542Z,177487919454201
"-- starting hand #199 (id: uusugjluwcfn)  No Limit Texas Hold'em (dealer: ""engawa @ cCFXQyltQ-"") --",2026-03-30T13:59:54.542Z,177487919454200
"-- ending hand #198 --",2026-03-30T13:59:51.581Z,177487919158102
"""mo' @ HvUX-t1f2L"" collected 20 from pot",2026-03-30T13:59:51.581Z,177487919158101
"Uncalled bet of 10 returned to ""mo' @ HvUX-t1f2L""",2026-03-30T13:59:51.581Z,177487919158100
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:59:50.764Z,177487919076400
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:59:49.741Z,177487918974100
"""Ene @ aTysmwVI80"" folds",2026-03-30T13:59:48.707Z,177487918870700
"""mo' @ HvUX-t1f2L"" posts a big blind of 20",2026-03-30T13:59:43.857Z,177487918385707
"""engawa @ cCFXQyltQ-"" posts a small blind of 10",2026-03-30T13:59:43.857Z,177487918385706
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2589) | #3 ""engawa @ cCFXQyltQ-"" (2403) | #5 ""mo' @ HvUX-t1f2L"" (2779) | #6 ""Ene @ aTysmwVI80"" (2141)",2026-03-30T13:59:43.857Z,177487918385701
"-- starting hand #198 (id: yxlx5sfq7vmi)  No Limit Texas Hold'em (dealer: ""翔斗 @ 4_RBXVU9-k"") --",2026-03-30T13:59:43.857Z,177487918385700
"-- ending hand #197 --",2026-03-30T13:59:40.934Z,177487918093402
"""mo' @ HvUX-t1f2L"" collected 50 from pot",2026-03-30T13:59:40.934Z,177487918093401
"Uncalled bet of 26 returned to ""mo' @ HvUX-t1f2L""",2026-03-30T13:59:40.934Z,177487918093400
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:59:40.116Z,177487918011600
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:59:30.820Z,177487917082000
"""Ene @ aTysmwVI80"" folds",2026-03-30T13:59:29.020Z,177487916902000
"""mo' @ HvUX-t1f2L"" raises to 46",2026-03-30T13:59:27.825Z,177487916782500
"""engawa @ cCFXQyltQ-"" posts a big blind of 20",2026-03-30T13:59:21.950Z,177487916195007
"""翔斗 @ 4_RBXVU9-k"" posts a small blind of 10",2026-03-30T13:59:21.950Z,177487916195006
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2599) | #3 ""engawa @ cCFXQyltQ-"" (2423) | #5 ""mo' @ HvUX-t1f2L"" (2749) | #6 ""Ene @ aTysmwVI80"" (2141)",2026-03-30T13:59:21.950Z,177487916195001
"-- starting hand #197 (id: ayrd3voq9ofm)  No Limit Texas Hold'em (dealer: ""Ene @ aTysmwVI80"") --",2026-03-30T13:59:21.950Z,177487916195000
"-- ending hand #196 --",2026-03-30T13:59:18.963Z,177487915896302
"""engawa @ cCFXQyltQ-"" collected 50 from pot",2026-03-30T13:59:18.963Z,177487915896301
"Uncalled bet of 40 returned to ""engawa @ cCFXQyltQ-""",2026-03-30T13:59:18.963Z,177487915896300
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:59:18.121Z,177487915812100
"""Ene @ aTysmwVI80"" folds",2026-03-30T13:59:17.090Z,177487915709000
"""mo' @ HvUX-t1f2L"" folds",2026-03-30T13:59:13.698Z,177487915369800
"""engawa @ cCFXQyltQ-"" raises to 60",2026-03-30T13:59:12.652Z,177487915265200
"""翔斗 @ 4_RBXVU9-k"" posts a big blind of 20",2026-03-30T13:59:09.712Z,177487914971208
"""Ene @ aTysmwVI80"" posts a small blind of 10",2026-03-30T13:59:09.712Z,177487914971207
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2619) | #3 ""engawa @ cCFXQyltQ-"" (2393) | #5 ""mo' @ HvUX-t1f2L"" (2749) | #6 ""Ene @ aTysmwVI80"" (2151)",2026-03-30T13:59:09.712Z,177487914971202
"-- starting hand #196 (id: rzd7bjaoy7dj)  No Limit Texas Hold'em (dealer: ""mo' @ HvUX-t1f2L"") --",2026-03-30T13:59:09.712Z,177487914971201
"The player ""engawa @ cCFXQyltQ-"" joined the game with a stack of 2393.",2026-03-30T13:59:09.712Z,177487914971200
"The player ""engawa @ cCFXQyltQ-"" sit back with the stack of 2393.",2026-03-30T13:59:07.015Z,177487914701500
"-- ending hand #195 --",2026-03-30T13:59:06.711Z,177487914671102
"""Ene @ aTysmwVI80"" collected 20 from pot",2026-03-30T13:59:06.711Z,177487914671101
"Uncalled bet of 10 returned to ""Ene @ aTysmwVI80""",2026-03-30T13:59:06.711Z,177487914671100
"""mo' @ HvUX-t1f2L"" folds",2026-03-30T13:59:05.843Z,177487914584300
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:59:02.628Z,177487914262800
"""Ene @ aTysmwVI80"" posts a big blind of 20",2026-03-30T13:59:00.855Z,177487914085507
"""mo' @ HvUX-t1f2L"" posts a small blind of 10",2026-03-30T13:59:00.855Z,177487914085506
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2619) | #5 ""mo' @ HvUX-t1f2L"" (2759) | #6 ""Ene @ aTysmwVI80"" (2141)",2026-03-30T13:59:00.855Z,177487914085502
"-- starting hand #195 (id: nyfn2iovgphx)  No Limit Texas Hold'em (dead button) --",2026-03-30T13:59:00.855Z,177487914085501
"The player ""engawa @ cCFXQyltQ-"" stand up with the stack of 2393.",2026-03-30T13:59:00.855Z,177487914085500
"-- ending hand #194 --",2026-03-30T13:58:57.898Z,177487913789802
"""mo' @ HvUX-t1f2L"" collected 120 from pot",2026-03-30T13:58:57.898Z,177487913789801
"Uncalled bet of 140 returned to ""mo' @ HvUX-t1f2L""",2026-03-30T13:58:57.898Z,177487913789800
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:58:57.075Z,177487913707500
"""mo' @ HvUX-t1f2L"" raises to 200",2026-03-30T13:58:52.802Z,177487913280200
"""engawa @ cCFXQyltQ-"" raises to 60",2026-03-30T13:58:47.900Z,177487912790000
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:58:43.966Z,177487912396600
"""Ene @ aTysmwVI80"" folds",2026-03-30T13:58:42.937Z,177487912293700
"""mo' @ HvUX-t1f2L"" posts a big blind of 20",2026-03-30T13:58:37.234Z,177487911723407
"""engawa @ cCFXQyltQ-"" posts a small blind of 10",2026-03-30T13:58:37.234Z,177487911723406
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2619) | #3 ""engawa @ cCFXQyltQ-"" (2453) | #5 ""mo' @ HvUX-t1f2L"" (2699) | #6 ""Ene @ aTysmwVI80"" (2141)",2026-03-30T13:58:37.234Z,177487911723401
"-- starting hand #194 (id: oxn3xvjkqsbq)  No Limit Texas Hold'em (dealer: ""翔斗 @ 4_RBXVU9-k"") --",2026-03-30T13:58:37.234Z,177487911723400
"-- ending hand #193 --",2026-03-30T13:58:34.321Z,177487911432102
"""engawa @ cCFXQyltQ-"" collected 244 from pot",2026-03-30T13:58:34.321Z,177487911432101
"Uncalled bet of 224 returned to ""engawa @ cCFXQyltQ-""",2026-03-30T13:58:34.321Z,177487911432100
"""Ene @ aTysmwVI80"" folds",2026-03-30T13:58:33.464Z,177487911346400
"""engawa @ cCFXQyltQ-"" bets 224",2026-03-30T13:57:51.139Z,177487907113900
"River: 7♥, 5♦, 3♦, A♣ [2♦]",2026-03-30T13:57:42.149Z,177487906214900
"""Ene @ aTysmwVI80"" checks",2026-03-30T13:57:41.342Z,177487906134200
"""engawa @ cCFXQyltQ-"" checks",2026-03-30T13:57:09.446Z,177487902944600
"Turn: 7♥, 5♦, 3♦ [A♣]",2026-03-30T13:57:07.087Z,177487902708700
"""Ene @ aTysmwVI80"" calls 60",2026-03-30T13:57:06.266Z,177487902626600
"""engawa @ cCFXQyltQ-"" bets 60",2026-03-30T13:56:29.428Z,177487898942800
"Flop:  [7♥, 5♦, 3♦]",2026-03-30T13:56:17.847Z,177487897784700
"""engawa @ cCFXQyltQ-"" calls 57",2026-03-30T13:56:17.023Z,177487897702300
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:56:14.208Z,177487897420800
"""Ene @ aTysmwVI80"" raises to 57",2026-03-30T13:56:11.896Z,177487897189600
"""mo' @ HvUX-t1f2L"" folds",2026-03-30T13:55:59.570Z,177487895957000
"""engawa @ cCFXQyltQ-"" posts a big blind of 20",2026-03-30T13:55:57.062Z,177487895706207
"""翔斗 @ 4_RBXVU9-k"" posts a small blind of 10",2026-03-30T13:55:57.062Z,177487895706206
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2629) | #3 ""engawa @ cCFXQyltQ-"" (2326) | #5 ""mo' @ HvUX-t1f2L"" (2699) | #6 ""Ene @ aTysmwVI80"" (2258)",2026-03-30T13:55:57.062Z,177487895706201
"-- starting hand #193 (id: vvnqiruxhwkg)  No Limit Texas Hold'em (dealer: ""Ene @ aTysmwVI80"") --",2026-03-30T13:55:57.062Z,177487895706200
"-- ending hand #192 --",2026-03-30T13:55:54.133Z,177487895413302
"""Ene @ aTysmwVI80"" collected 40 from pot",2026-03-30T13:55:54.133Z,177487895413301
"Uncalled bet of 40 returned to ""Ene @ aTysmwVI80""",2026-03-30T13:55:54.133Z,177487895413300
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:55:53.310Z,177487895331000
"""Ene @ aTysmwVI80"" raises to 60",2026-03-30T13:55:50.174Z,177487895017400
"""mo' @ HvUX-t1f2L"" folds",2026-03-30T13:55:39.232Z,177487893923200
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:55:37.750Z,177487893775000
"""翔斗 @ 4_RBXVU9-k"" posts a big blind of 20",2026-03-30T13:55:35.717Z,177487893571707
"""Ene @ aTysmwVI80"" posts a small blind of 10",2026-03-30T13:55:35.717Z,177487893571706
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2649) | #3 ""engawa @ cCFXQyltQ-"" (2326) | #5 ""mo' @ HvUX-t1f2L"" (2699) | #6 ""Ene @ aTysmwVI80"" (2238)",2026-03-30T13:55:35.717Z,177487893571701
"-- starting hand #192 (id: o0gb6noddals)  No Limit Texas Hold'em (dealer: ""mo' @ HvUX-t1f2L"") --",2026-03-30T13:55:35.717Z,177487893571700
"-- ending hand #191 --",2026-03-30T13:55:32.780Z,177487893278002
"""Ene @ aTysmwVI80"" collected 20 from pot",2026-03-30T13:55:32.780Z,177487893278001
"Uncalled bet of 10 returned to ""Ene @ aTysmwVI80""",2026-03-30T13:55:32.780Z,177487893278000
"""mo' @ HvUX-t1f2L"" folds",2026-03-30T13:55:31.928Z,177487893192800
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:55:30.839Z,177487893083900
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:55:27.109Z,177487892710900
"""Ene @ aTysmwVI80"" posts a big blind of 20",2026-03-30T13:55:24.378Z,177487892437807
"""mo' @ HvUX-t1f2L"" posts a small blind of 10",2026-03-30T13:55:24.378Z,177487892437806
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2649) | #3 ""engawa @ cCFXQyltQ-"" (2326) | #5 ""mo' @ HvUX-t1f2L"" (2709) | #6 ""Ene @ aTysmwVI80"" (2228)",2026-03-30T13:55:24.378Z,177487892437801
"-- starting hand #191 (id: pkx309lyefd9)  No Limit Texas Hold'em (dealer: ""engawa @ cCFXQyltQ-"") --",2026-03-30T13:55:24.378Z,177487892437800
"-- ending hand #190 --",2026-03-30T13:55:21.465Z,177487892146502
"""Ene @ aTysmwVI80"" collected 50 from pot",2026-03-30T13:55:21.465Z,177487892146501
"Uncalled bet of 37 returned to ""Ene @ aTysmwVI80""",2026-03-30T13:55:21.465Z,177487892146500
"""mo' @ HvUX-t1f2L"" folds",2026-03-30T13:55:20.650Z,177487892065000
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:55:19.636Z,177487891963600
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:55:18.575Z,177487891857500
"""Ene @ aTysmwVI80"" raises to 57",2026-03-30T13:55:17.540Z,177487891754000
"""mo' @ HvUX-t1f2L"" posts a big blind of 20",2026-03-30T13:54:49.528Z,177487888952807
"""engawa @ cCFXQyltQ-"" posts a small blind of 10",2026-03-30T13:54:49.528Z,177487888952806
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2649) | #3 ""engawa @ cCFXQyltQ-"" (2336) | #5 ""mo' @ HvUX-t1f2L"" (2729) | #6 ""Ene @ aTysmwVI80"" (2198)",2026-03-30T13:54:49.528Z,177487888952801
"-- starting hand #190 (id: etb2tskzjo5b)  No Limit Texas Hold'em (dealer: ""翔斗 @ 4_RBXVU9-k"") --",2026-03-30T13:54:49.528Z,177487888952800
"-- ending hand #189 --",2026-03-30T13:54:46.527Z,177487888652702
"""Ene @ aTysmwVI80"" collected 124 from pot",2026-03-30T13:54:46.527Z,177487888652701
"Uncalled bet of 40 returned to ""Ene @ aTysmwVI80""",2026-03-30T13:54:46.527Z,177487888652700
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:54:45.588Z,177487888558800
"""Ene @ aTysmwVI80"" bets 40",2026-03-30T13:54:44.155Z,177487888415500
"""engawa @ cCFXQyltQ-"" checks",2026-03-30T13:54:19.633Z,177487885963300
"Flop:  [4♦, 10♣, 4♥]",2026-03-30T13:54:17.103Z,177487885710300
"""engawa @ cCFXQyltQ-"" calls 57",2026-03-30T13:54:16.184Z,177487885618400
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:54:14.659Z,177487885465900
"""Ene @ aTysmwVI80"" raises to 57",2026-03-30T13:54:09.978Z,177487884997800
"""mo' @ HvUX-t1f2L"" folds",2026-03-30T13:54:05.595Z,177487884559500
"""engawa @ cCFXQyltQ-"" posts a big blind of 20",2026-03-30T13:54:03.089Z,177487884308907
"""翔斗 @ 4_RBXVU9-k"" posts a small blind of 10",2026-03-30T13:54:03.089Z,177487884308906
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2659) | #3 ""engawa @ cCFXQyltQ-"" (2393) | #5 ""mo' @ HvUX-t1f2L"" (2729) | #6 ""Ene @ aTysmwVI80"" (2131)",2026-03-30T13:54:03.089Z,177487884308901
"-- starting hand #189 (id: mnaj0zngmekr)  No Limit Texas Hold'em (dealer: ""Ene @ aTysmwVI80"") --",2026-03-30T13:54:03.089Z,177487884308900
"-- ending hand #188 --",2026-03-30T13:54:00.170Z,177487884017002
"""Ene @ aTysmwVI80"" collected 120 from pot",2026-03-30T13:54:00.170Z,177487884017001
"Uncalled bet of 200 returned to ""Ene @ aTysmwVI80""",2026-03-30T13:54:00.170Z,177487884017000
"""mo' @ HvUX-t1f2L"" folds",2026-03-30T13:53:59.280Z,177487883928000
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:53:56.221Z,177487883622100
"""Ene @ aTysmwVI80"" raises to 250",2026-03-30T13:53:55.148Z,177487883514800
"""mo' @ HvUX-t1f2L"" raises to 50",2026-03-30T13:53:38.494Z,177487881849400
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:53:34.673Z,177487881467300
"""翔斗 @ 4_RBXVU9-k"" posts a big blind of 20",2026-03-30T13:53:32.424Z,177487881242407
"""Ene @ aTysmwVI80"" posts a small blind of 10",2026-03-30T13:53:32.424Z,177487881242406
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2679) | #3 ""engawa @ cCFXQyltQ-"" (2393) | #5 ""mo' @ HvUX-t1f2L"" (2779) | #6 ""Ene @ aTysmwVI80"" (2061)",2026-03-30T13:53:32.424Z,177487881242401
"-- starting hand #188 (id: zuibgntu3qha)  No Limit Texas Hold'em (dealer: ""mo' @ HvUX-t1f2L"") --",2026-03-30T13:53:32.424Z,177487881242400
"-- ending hand #187 --",2026-03-30T13:53:29.500Z,177487880950002
"""engawa @ cCFXQyltQ-"" collected 50 from pot",2026-03-30T13:53:29.500Z,177487880950001
"Uncalled bet of 40 returned to ""engawa @ cCFXQyltQ-""",2026-03-30T13:53:29.500Z,177487880950000
"""Ene @ aTysmwVI80"" folds",2026-03-30T13:53:28.651Z,177487880865100
"""mo' @ HvUX-t1f2L"" folds",2026-03-30T13:53:26.628Z,177487880662800
"""engawa @ cCFXQyltQ-"" raises to 60",2026-03-30T13:53:22.827Z,177487880282700
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:53:20.629Z,177487880062900
"""Ene @ aTysmwVI80"" posts a big blind of 20",2026-03-30T13:53:19.016Z,177487879901607
"""mo' @ HvUX-t1f2L"" posts a small blind of 10",2026-03-30T13:53:19.016Z,177487879901606
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2679) | #3 ""engawa @ cCFXQyltQ-"" (2363) | #5 ""mo' @ HvUX-t1f2L"" (2789) | #6 ""Ene @ aTysmwVI80"" (2081)",2026-03-30T13:53:19.016Z,177487879901601
"-- starting hand #187 (id: anuxwfejq57i)  No Limit Texas Hold'em (dealer: ""engawa @ cCFXQyltQ-"") --",2026-03-30T13:53:19.016Z,177487879901600
"-- ending hand #186 --",2026-03-30T13:53:16.014Z,177487879601402
"""engawa @ cCFXQyltQ-"" collected 120 from pot",2026-03-30T13:53:16.014Z,177487879601401
"Uncalled bet of 170 returned to ""engawa @ cCFXQyltQ-""",2026-03-30T13:53:16.014Z,177487879601400
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:53:15.177Z,177487879517700
"""mo' @ HvUX-t1f2L"" folds",2026-03-30T13:53:06.747Z,177487878674700
"""engawa @ cCFXQyltQ-"" raises to 220",2026-03-30T13:53:05.743Z,177487878574300
"""翔斗 @ 4_RBXVU9-k"" raises to 50",2026-03-30T13:52:59.488Z,177487877948800
"""Ene @ aTysmwVI80"" folds",2026-03-30T13:52:48.919Z,177487876891900
"""mo' @ HvUX-t1f2L"" posts a big blind of 20",2026-03-30T13:52:46.710Z,177487876671007
"""engawa @ cCFXQyltQ-"" posts a small blind of 10",2026-03-30T13:52:46.710Z,177487876671006
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2729) | #3 ""engawa @ cCFXQyltQ-"" (2293) | #5 ""mo' @ HvUX-t1f2L"" (2809) | #6 ""Ene @ aTysmwVI80"" (2081)",2026-03-30T13:52:46.710Z,177487876671001
"-- starting hand #186 (id: qpc0rxigg99h)  No Limit Texas Hold'em (dealer: ""翔斗 @ 4_RBXVU9-k"") --",2026-03-30T13:52:46.710Z,177487876671000
"-- ending hand #185 --",2026-03-30T13:52:43.764Z,177487876376402
"""engawa @ cCFXQyltQ-"" collected 102 from pot",2026-03-30T13:52:43.764Z,177487876376401
"Uncalled bet of 60 returned to ""engawa @ cCFXQyltQ-""",2026-03-30T13:52:43.764Z,177487876376400
"""mo' @ HvUX-t1f2L"" folds",2026-03-30T13:52:42.955Z,177487876295500
"""engawa @ cCFXQyltQ-"" bets 60",2026-03-30T13:52:36.945Z,177487875694500
"Flop:  [5♠, 9♣, 7♣]",2026-03-30T13:52:31.307Z,177487875130700
"""engawa @ cCFXQyltQ-"" calls 46",2026-03-30T13:52:30.461Z,177487875046100
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:52:15.731Z,177487873573100
"""Ene @ aTysmwVI80"" folds",2026-03-30T13:52:14.703Z,177487873470300
"""mo' @ HvUX-t1f2L"" raises to 46",2026-03-30T13:52:13.008Z,177487873300800
"""engawa @ cCFXQyltQ-"" posts a big blind of 20",2026-03-30T13:52:07.097Z,177487872709707
"""翔斗 @ 4_RBXVU9-k"" posts a small blind of 10",2026-03-30T13:52:07.097Z,177487872709706
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2739) | #3 ""engawa @ cCFXQyltQ-"" (2237) | #5 ""mo' @ HvUX-t1f2L"" (2855) | #6 ""Ene @ aTysmwVI80"" (2081)",2026-03-30T13:52:07.097Z,177487872709701
"-- starting hand #185 (id: vodcjbsmiany)  No Limit Texas Hold'em (dealer: ""Ene @ aTysmwVI80"") --",2026-03-30T13:52:07.097Z,177487872709700
"-- ending hand #184 --",2026-03-30T13:52:04.175Z,177487872417502
"""engawa @ cCFXQyltQ-"" collected 130 from pot",2026-03-30T13:52:04.175Z,177487872417501
"Uncalled bet of 80 returned to ""engawa @ cCFXQyltQ-""",2026-03-30T13:52:04.175Z,177487872417500
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:52:03.321Z,177487872332100
"""engawa @ cCFXQyltQ-"" bets 80",2026-03-30T13:51:57.092Z,177487871709200
"""翔斗 @ 4_RBXVU9-k"" checks",2026-03-30T13:51:54.121Z,177487871412100
"Flop:  [2♣, 4♠, 4♦]",2026-03-30T13:51:52.078Z,177487871207800
"""翔斗 @ 4_RBXVU9-k"" calls 60",2026-03-30T13:51:51.248Z,177487871124800
"""Ene @ aTysmwVI80"" folds",2026-03-30T13:51:43.571Z,177487870357100
"""mo' @ HvUX-t1f2L"" folds",2026-03-30T13:51:42.318Z,177487870231800
"""engawa @ cCFXQyltQ-"" raises to 60",2026-03-30T13:51:41.119Z,177487870111900
"""翔斗 @ 4_RBXVU9-k"" posts a big blind of 20",2026-03-30T13:51:37.142Z,177487869714207
"""Ene @ aTysmwVI80"" posts a small blind of 10",2026-03-30T13:51:37.142Z,177487869714206
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2799) | #3 ""engawa @ cCFXQyltQ-"" (2167) | #5 ""mo' @ HvUX-t1f2L"" (2855) | #6 ""Ene @ aTysmwVI80"" (2091)",2026-03-30T13:51:37.142Z,177487869714201
"-- starting hand #184 (id: 0yr9f4x1wnbx)  No Limit Texas Hold'em (dealer: ""mo' @ HvUX-t1f2L"") --",2026-03-30T13:51:37.142Z,177487869714200
"-- ending hand #183 --",2026-03-30T13:51:34.211Z,177487869421102
"""翔斗 @ 4_RBXVU9-k"" collected 50 from pot",2026-03-30T13:51:34.211Z,177487869421101
"Uncalled bet of 30 returned to ""翔斗 @ 4_RBXVU9-k""",2026-03-30T13:51:34.211Z,177487869421100
"""Ene @ aTysmwVI80"" folds",2026-03-30T13:51:33.369Z,177487869336900
"""mo' @ HvUX-t1f2L"" folds",2026-03-30T13:51:31.535Z,177487869153500
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:51:30.502Z,177487869050200
"""翔斗 @ 4_RBXVU9-k"" raises to 50",2026-03-30T13:51:29.455Z,177487868945500
"""Ene @ aTysmwVI80"" posts a big blind of 20",2026-03-30T13:51:25.715Z,177487868571507
"""mo' @ HvUX-t1f2L"" posts a small blind of 10",2026-03-30T13:51:25.715Z,177487868571506
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2769) | #3 ""engawa @ cCFXQyltQ-"" (2167) | #5 ""mo' @ HvUX-t1f2L"" (2865) | #6 ""Ene @ aTysmwVI80"" (2111)",2026-03-30T13:51:25.715Z,177487868571501
"-- starting hand #183 (id: s9yqrtvphhau)  No Limit Texas Hold'em (dealer: ""engawa @ cCFXQyltQ-"") --",2026-03-30T13:51:25.715Z,177487868571500
"-- ending hand #182 --",2026-03-30T13:51:22.803Z,177487868280302
"""engawa @ cCFXQyltQ-"" collected 40 from pot",2026-03-30T13:51:22.803Z,177487868280301
"Uncalled bet of 40 returned to ""engawa @ cCFXQyltQ-""",2026-03-30T13:51:22.803Z,177487868280300
"""mo' @ HvUX-t1f2L"" folds",2026-03-30T13:51:21.966Z,177487868196600
"""engawa @ cCFXQyltQ-"" raises to 60",2026-03-30T13:51:20.873Z,177487868087300
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:51:18.259Z,177487867825900
"""Ene @ aTysmwVI80"" folds",2026-03-30T13:51:17.233Z,177487867723300
"""mo' @ HvUX-t1f2L"" posts a big blind of 20",2026-03-30T13:51:14.500Z,177487867450007
"""engawa @ cCFXQyltQ-"" posts a small blind of 10",2026-03-30T13:51:14.500Z,177487867450006
"Player stacks: #2 ""翔斗 @ 4_RBXVU9-k"" (2769) | #3 ""engawa @ cCFXQyltQ-"" (2147) | #5 ""mo' @ HvUX-t1f2L"" (2885) | #6 ""Ene @ aTysmwVI80"" (2111)",2026-03-30T13:51:14.500Z,177487867450001
"-- starting hand #182 (id: uchpxll6wr2f)  No Limit Texas Hold'em (dealer: ""翔斗 @ 4_RBXVU9-k"") --",2026-03-30T13:51:14.500Z,177487867450000
"-- ending hand #181 --",2026-03-30T13:51:11.561Z,177487867156102
"""Ene @ aTysmwVI80"" collected 50 from pot",2026-03-30T13:51:11.561Z,177487867156101
"Uncalled bet of 37 returned to ""Ene @ aTysmwVI80""",2026-03-30T13:51:11.561Z,177487867156100
"""engawa @ cCFXQyltQ-"" folds",2026-03-30T13:51:10.736Z,177487867073600
"""翔斗 @ 4_RBXVU9-k"" folds",2026-03-30T13:51:09.207Z,177487866920700
"""Ene @ aTysmwVI80"" raises to 57",2026-03-30T13:51:00.111Z,177487866011100
"""mo' @ HvUX-t1f2L"" folds",2026-03-30T13:50:53.461Z,177487865346100
