entry,at,order
"The player ""たか＆とし @ 8VMvBRQFHc"" quits the game with a stack of 2060.",2026-01-12T14:33:53.869Z,176822843386900
"-- ending hand #157 --",2026-01-12T13:58:29.907Z,176822630990702
"""ばどえあー @ WjqaCs8A5o"" collected 50 from pot",2026-01-12T13:58:29.907Z,176822630990701
"Uncalled bet of 30 returned to ""ばどえあー @ WjqaCs8A5o""",2026-01-12T13:58:29.907Z,176822630990700
"""Doc @ QdL8xRwatP"" folds",2026-01-12T13:58:29.078Z,176822630907800
"""とーち @ ZFo02uupTt"" folds",2026-01-12T13:58:27.450Z,176822630745000
"""ばどえあー @ WjqaCs8A5o"" raises to 50",2026-01-12T13:58:26.423Z,176822630642300
"""たか＆とし @ 8VMvBRQFHc"" folds",2026-01-12T13:58:15.876Z,176822629587600
"""Hibari @ gG60J3OV2j"" folds",2026-01-12T13:58:12.604Z,176822629260400
"""ナカヤマ @ LgKolQ4UDh"" folds",2026-01-12T13:58:11.445Z,176822629144500
"The admin ""とーち @ ZFo02uupTt"" enqueued the game stop on next hand.",2026-01-12T13:58:10.499Z,176822629049900
"""Doc @ QdL8xRwatP"" posts a big blind of 20",2026-01-12T13:58:01.837Z,176822628183709
"""とーち @ ZFo02uupTt"" posts a small blind of 10",2026-01-12T13:58:01.837Z,176822628183708
"Player stacks: #1 ""とーち @ ZFo02uupTt"" (2761) | #2 ""Doc @ QdL8xRwatP"" (1960) | #3 ""ナカヤマ @ LgKolQ4UDh"" (2035) | #5 ""Hibari @ gG60J3OV2j"" (2162) | #7 ""たか＆とし @ 8VMvBRQFHc"" (2060) | #9 ""ばどえあー @ WjqaCs8A5o"" (2615)",2026-01-12T13:58:01.837Z,176822628183701
"-- starting hand #157 (id: dhctkzdltltq)  (No Limit Texas Hold'em) (dealer: ""ばどえあー @ WjqaCs8A5o"") --",2026-01-12T13:58:01.837Z,176822628183700
"-- ending hand #156 --",2026-01-12T13:57:58.870Z,176822627887002
"""とーち @ ZFo02uupTt"" collected 20 from pot",2026-01-12T13:57:58.870Z,176822627887001
"Uncalled bet of 10 returned to ""とーち @ ZFo02uupTt""",2026-01-12T13:57:58.870Z,176822627887000
"""ばどえあー @ WjqaCs8A5o"" folds",2026-01-12T13:57:58.065Z,176822627806500
"""たか＆とし @ 8VMvBRQFHc"" folds",2026-01-12T13:57:55.700Z,176822627570000
"""Hibari @ gG60J3OV2j"" folds",2026-01-12T13:57:54.683Z,176822627468300
"""ナカヤマ @ LgKolQ4UDh"" folds",2026-01-12T13:57:53.560Z,176822627356000
"""Doc @ QdL8xRwatP"" folds",2026-01-12T13:57:50.476Z,176822627047600
"""とーち @ ZFo02uupTt"" posts a big blind of 20",2026-01-12T13:57:48.227Z,176822626822709
"""ばどえあー @ WjqaCs8A5o"" posts a small blind of 10",2026-01-12T13:57:48.227Z,176822626822708
"Player stacks: #1 ""とーち @ ZFo02uupTt"" (2751) | #2 ""Doc @ QdL8xRwatP"" (1960) | #3 ""ナカヤマ @ LgKolQ4UDh"" (2035) | #5 ""Hibari @ gG60J3OV2j"" (2162) | #7 ""たか＆とし @ 8VMvBRQFHc"" (2060) | #9 ""ばどえあー @ WjqaCs8A5o"" (2625)",2026-01-12T13:57:48.227Z,176822626822701
"-- starting hand #156 (id: nzdsx7w4xhte)  (No Limit Texas Hold'em) (dealer: ""たか＆とし @ 8VMvBRQFHc"") --",2026-01-12T13:57:48.227Z,176822626822700
"""ナカヤマ @ LgKolQ4UDh"" shows a 10♥, A♠.",2026-01-12T13:57:46.822Z,176822626682200
"-- ending hand #155 --",2026-01-12T13:57:44.624Z,176822626462402
"""ナカヤマ @ LgKolQ4UDh"" collected 220 from pot",2026-01-12T13:57:44.624Z,176822626462401
"Uncalled bet of 165 returned to ""ナカヤマ @ LgKolQ4UDh""",2026-01-12T13:57:44.624Z,176822626462400
"""ばどえあー @ WjqaCs8A5o"" folds",2026-01-12T13:57:43.769Z,176822626376900
"""ナカヤマ @ LgKolQ4UDh"" bets 165",2026-01-12T13:57:32.173Z,176822625217300
"""ばどえあー @ WjqaCs8A5o"" checks",2026-01-12T13:57:05.120Z,176822622512000
"Turn: 6♠, 9♦, 3♥ [J♥]",2026-01-12T13:57:01.870Z,176822622187000
"""ばどえあー @ WjqaCs8A5o"" calls 55",2026-01-12T13:57:01.056Z,176822622105600
"""ナカヤマ @ LgKolQ4UDh"" bets 55",2026-01-12T13:55:53.209Z,176822615320900
"""ばどえあー @ WjqaCs8A5o"" checks",2026-01-12T13:55:31.650Z,176822613165000
"Flop:  [6♠, 9♦, 3♥]",2026-01-12T13:55:20.296Z,176822612029600
"""ばどえあー @ WjqaCs8A5o"" calls 50",2026-01-12T13:55:19.451Z,176822611945100
"""たか＆とし @ 8VMvBRQFHc"" folds",2026-01-12T13:55:13.491Z,176822611349100
"""Hibari @ gG60J3OV2j"" folds",2026-01-12T13:55:12.483Z,176822611248300
"""ナカヤマ @ LgKolQ4UDh"" raises to 50",2026-01-12T13:55:11.445Z,176822611144500
"""Doc @ QdL8xRwatP"" folds",2026-01-12T13:55:01.071Z,176822610107100
"""とーち @ ZFo02uupTt"" folds",2026-01-12T13:54:59.948Z,176822609994800
"""ばどえあー @ WjqaCs8A5o"" posts a big blind of 20",2026-01-12T13:54:53.615Z,176822609361509
"""たか＆とし @ 8VMvBRQFHc"" posts a small blind of 10",2026-01-12T13:54:53.615Z,176822609361508
"Player stacks: #1 ""とーち @ ZFo02uupTt"" (2751) | #2 ""Doc @ QdL8xRwatP"" (1960) | #3 ""ナカヤマ @ LgKolQ4UDh"" (1920) | #5 ""Hibari @ gG60J3OV2j"" (2162) | #7 ""たか＆とし @ 8VMvBRQFHc"" (2070) | #9 ""ばどえあー @ WjqaCs8A5o"" (2730)",2026-01-12T13:54:53.615Z,176822609361501
"-- starting hand #155 (id: 6i2ynsqygtco)  (No Limit Texas Hold'em) (dealer: ""Hibari @ gG60J3OV2j"") --",2026-01-12T13:54:53.615Z,176822609361500
"-- ending hand #154 --",2026-01-12T13:54:47.569Z,176822608756902
"""Hibari @ gG60J3OV2j"" collected 200 from pot with Two Pair, 7's & 2's (combination: 7♦, 7♠, 2♠, 2♥, 9♥)",2026-01-12T13:54:47.569Z,176822608756901
"""Hibari @ gG60J3OV2j"" shows a 2♠, 2♥.",2026-01-12T13:54:47.569Z,176822608756900
"""たか＆とし @ 8VMvBRQFHc"" calls 40",2026-01-12T13:54:46.755Z,176822608675500
"""Hibari @ gG60J3OV2j"" bets 40",2026-01-12T13:54:43.574Z,176822608357400
"River: 9♥, 7♦, 3♠, 7♠ [6♥]",2026-01-12T13:54:32.294Z,176822607229400
"""たか＆とし @ 8VMvBRQFHc"" checks",2026-01-12T13:54:31.464Z,176822607146400
"""Hibari @ gG60J3OV2j"" checks",2026-01-12T13:54:27.314Z,176822606731400
"Turn: 9♥, 7♦, 3♠ [7♠]",2026-01-12T13:54:10.279Z,176822605027900
"""たか＆とし @ 8VMvBRQFHc"" checks",2026-01-12T13:54:09.443Z,176822604944300
"""Hibari @ gG60J3OV2j"" checks",2026-01-12T13:54:04.123Z,176822604412300
"Flop:  [9♥, 7♦, 3♠]",2026-01-12T13:53:53.982Z,176822603398200
"""たか＆とし @ 8VMvBRQFHc"" calls 60",2026-01-12T13:53:53.149Z,176822603314900
"""Hibari @ gG60J3OV2j"" raises to 60",2026-01-12T13:53:48.855Z,176822602885500
"""ナカヤマ @ LgKolQ4UDh"" folds",2026-01-12T13:53:45.207Z,176822602520700
"""Doc @ QdL8xRwatP"" folds",2026-01-12T13:53:40.070Z,176822602007000
"""とーち @ ZFo02uupTt"" folds",2026-01-12T13:53:39.036Z,176822601903600
"""ばどえあー @ WjqaCs8A5o"" folds",2026-01-12T13:53:38.035Z,176822601803500
"""たか＆とし @ 8VMvBRQFHc"" posts a big blind of 20",2026-01-12T13:53:35.771Z,176822601577109
"""Hibari @ gG60J3OV2j"" posts a small blind of 10",2026-01-12T13:53:35.771Z,176822601577108
"Player stacks: #1 ""とーち @ ZFo02uupTt"" (2751) | #2 ""Doc @ QdL8xRwatP"" (1960) | #3 ""ナカヤマ @ LgKolQ4UDh"" (1920) | #5 ""Hibari @ gG60J3OV2j"" (2062) | #7 ""たか＆とし @ 8VMvBRQFHc"" (2170) | #9 ""ばどえあー @ WjqaCs8A5o"" (2730)",2026-01-12T13:53:35.771Z,176822601577101
"-- starting hand #154 (id: fwraj6bl9zeh)  (No Limit Texas Hold'em) (dealer: ""ナカヤマ @ LgKolQ4UDh"") --",2026-01-12T13:53:35.771Z,176822601577100
"""とーち @ ZFo02uupTt"" shows a A♠, K♣.",2026-01-12T13:53:33.637Z,176822601363700
"-- ending hand #153 --",2026-01-12T13:53:32.119Z,176822601211902
"""とーち @ ZFo02uupTt"" collected 50 from pot",2026-01-12T13:53:32.119Z,176822601211901
"Uncalled bet of 25 returned to ""とーち @ ZFo02uupTt""",2026-01-12T13:53:32.119Z,176822601211900
"""Hibari @ gG60J3OV2j"" folds",2026-01-12T13:53:31.312Z,176822601131200
"""ナカヤマ @ LgKolQ4UDh"" folds",2026-01-12T13:53:30.239Z,176822601023900
"""Doc @ QdL8xRwatP"" folds",2026-01-12T13:53:25.927Z,176822600592700
"""とーち @ ZFo02uupTt"" raises to 45",2026-01-12T13:53:23.329Z,176822600332900
"""ばどえあー @ WjqaCs8A5o"" folds",2026-01-12T13:53:16.279Z,176822599627900
"""たか＆とし @ 8VMvBRQFHc"" folds",2026-01-12T13:53:15.278Z,176822599527800
"""Hibari @ gG60J3OV2j"" posts a big blind of 20",2026-01-12T13:53:11.790Z,176822599179009
"""ナカヤマ @ LgKolQ4UDh"" posts a small blind of 10",2026-01-12T13:53:11.790Z,176822599179008
"Player stacks: #1 ""とーち @ ZFo02uupTt"" (2721) | #2 ""Doc @ QdL8xRwatP"" (1960) | #3 ""ナカヤマ @ LgKolQ4UDh"" (1930) | #5 ""Hibari @ gG60J3OV2j"" (2082) | #7 ""たか＆とし @ 8VMvBRQFHc"" (2170) | #9 ""ばどえあー @ WjqaCs8A5o"" (2730)",2026-01-12T13:53:11.790Z,176822599179001
"-- starting hand #153 (id: s3is4msyf9ze)  (No Limit Texas Hold'em) (dealer: ""Doc @ QdL8xRwatP"") --",2026-01-12T13:53:11.790Z,176822599179000
"-- ending hand #152 --",2026-01-12T13:53:08.857Z,176822598885702
"""ばどえあー @ WjqaCs8A5o"" collected 50 from pot",2026-01-12T13:53:08.857Z,176822598885701
"Uncalled bet of 25 returned to ""ばどえあー @ WjqaCs8A5o""",2026-01-12T13:53:08.857Z,176822598885700
"""ナカヤマ @ LgKolQ4UDh"" folds",2026-01-12T13:53:07.999Z,176822598799900
"""Doc @ QdL8xRwatP"" folds",2026-01-12T13:53:03.110Z,176822598311000
"""とーち @ ZFo02uupTt"" folds",2026-01-12T13:53:02.053Z,176822598205300
"""ばどえあー @ WjqaCs8A5o"" raises to 45",2026-01-12T13:52:59.354Z,176822597935400
"""たか＆とし @ 8VMvBRQFHc"" folds",2026-01-12T13:52:52.063Z,176822597206300
"""Hibari @ gG60J3OV2j"" folds",2026-01-12T13:52:48.165Z,176822596816500
"""ナカヤマ @ LgKolQ4UDh"" posts a big blind of 20",2026-01-12T13:52:45.513Z,176822596551309
"""Doc @ QdL8xRwatP"" posts a small blind of 10",2026-01-12T13:52:45.513Z,176822596551308
"Player stacks: #1 ""とーち @ ZFo02uupTt"" (2721) | #2 ""Doc @ QdL8xRwatP"" (1970) | #3 ""ナカヤマ @ LgKolQ4UDh"" (1950) | #5 ""Hibari @ gG60J3OV2j"" (2082) | #7 ""たか＆とし @ 8VMvBRQFHc"" (2170) | #9 ""ばどえあー @ WjqaCs8A5o"" (2700)",2026-01-12T13:52:45.513Z,176822596551301
"-- starting hand #152 (id: xayzpcobw1ku)  (No Limit Texas Hold'em) (dealer: ""とーち @ ZFo02uupTt"") --",2026-01-12T13:52:45.513Z,176822596551300
"-- ending hand #151 --",2026-01-12T13:52:42.577Z,176822596257702
"""Doc @ QdL8xRwatP"" collected 20 from pot",2026-01-12T13:52:42.577Z,176822596257701
"Uncalled bet of 10 returned to ""Doc @ QdL8xRwatP""",2026-01-12T13:52:42.577Z,176822596257700
"""とーち @ ZFo02uupTt"" folds",2026-01-12T13:52:41.768Z,176822596176800
"""ばどえあー @ WjqaCs8A5o"" folds",2026-01-12T13:52:40.757Z,176822596075700
"""たか＆とし @ 8VMvBRQFHc"" folds",2026-01-12T13:52:38.186Z,176822595818600
"""Hibari @ gG60J3OV2j"" folds",2026-01-12T13:52:34.780Z,176822595478000
"""ナカヤマ @ LgKolQ4UDh"" folds",2026-01-12T13:52:33.707Z,176822595370700
"""Doc @ QdL8xRwatP"" posts a big blind of 20",2026-01-12T13:52:15.135Z,176822593513509
"""とーち @ ZFo02uupTt"" posts a small blind of 10",2026-01-12T13:52:15.135Z,176822593513508
"Player stacks: #1 ""とーち @ ZFo02uupTt"" (2731) | #2 ""Doc @ QdL8xRwatP"" (1960) | #3 ""ナカヤマ @ LgKolQ4UDh"" (1950) | #5 ""Hibari @ gG60J3OV2j"" (2082) | #7 ""たか＆とし @ 8VMvBRQFHc"" (2170) | #9 ""ばどえあー @ WjqaCs8A5o"" (2700)",2026-01-12T13:52:15.135Z,176822593513501
"-- starting hand #151 (id: fwfrc5tgp8wx)  (No Limit Texas Hold'em) (dealer: ""ばどえあー @ WjqaCs8A5o"") --",2026-01-12T13:52:15.135Z,176822593513500
"-- ending hand #150 --",2026-01-12T13:52:12.219Z,176822593221902
"""たか＆とし @ 8VMvBRQFHc"" collected 110 from pot",2026-01-12T13:52:12.219Z,176822593221901
"Uncalled bet of 20 returned to ""たか＆とし @ 8VMvBRQFHc""",2026-01-12T13:52:12.219Z,176822593221900
"""Doc @ QdL8xRwatP"" folds",2026-01-12T13:52:11.381Z,176822593138100
"""たか＆とし @ 8VMvBRQFHc"" bets 20",2026-01-12T13:51:50.655Z,176822591065500
"""Doc @ QdL8xRwatP"" checks",2026-01-12T13:51:39.228Z,176822589922800
"Flop:  [9♣, 4♠, 9♥]",2026-01-12T13:51:32.332Z,176822589233200
"""とーち @ ZFo02uupTt"" folds",2026-01-12T13:51:31.528Z,176822589152800
"""ばどえあー @ WjqaCs8A5o"" folds",2026-01-12T13:51:28.274Z,176822588827400
"""たか＆とし @ 8VMvBRQFHc"" calls 40",2026-01-12T13:51:25.412Z,176822588541200
"""Hibari @ gG60J3OV2j"" folds",2026-01-12T13:51:21.572Z,176822588157200
"""ナカヤマ @ LgKolQ4UDh"" folds",2026-01-12T13:51:20.487Z,176822588048700
"""Doc @ QdL8xRwatP"" raises to 40",2026-01-12T13:51:17.525Z,176822587752500
"""とーち @ ZFo02uupTt"" posts a big blind of 20",2026-01-12T13:51:14.649Z,176822587464909
"""ばどえあー @ WjqaCs8A5o"" posts a small blind of 10",2026-01-12T13:51:14.649Z,176822587464908
"Player stacks: #1 ""とーち @ ZFo02uupTt"" (2751) | #2 ""Doc @ QdL8xRwatP"" (2000) | #3 ""ナカヤマ @ LgKolQ4UDh"" (1950) | #5 ""Hibari @ gG60J3OV2j"" (2082) | #7 ""たか＆とし @ 8VMvBRQFHc"" (2100) | #9 ""ばどえあー @ WjqaCs8A5o"" (2710)",2026-01-12T13:51:14.649Z,176822587464901
"-- starting hand #150 (id: j7gmyhizsvj6)  (No Limit Texas Hold'em) (dealer: ""たか＆とし @ 8VMvBRQFHc"") --",2026-01-12T13:51:14.649Z,176822587464900
"-- ending hand #149 --",2026-01-12T13:51:11.713Z,176822587171302
"""ばどえあー @ WjqaCs8A5o"" collected 20 from pot",2026-01-12T13:51:11.713Z,176822587171301
"Uncalled bet of 10 returned to ""ばどえあー @ WjqaCs8A5o""",2026-01-12T13:51:11.713Z,176822587171300
"""たか＆とし @ 8VMvBRQFHc"" folds",2026-01-12T13:51:10.904Z,176822587090400
"""Hibari @ gG60J3OV2j"" folds",2026-01-12T13:51:09.855Z,176822586985500
"""ナカヤマ @ LgKolQ4UDh"" folds",2026-01-12T13:51:08.848Z,176822586884800
"""Doc @ QdL8xRwatP"" folds",2026-01-12T13:51:05.447Z,176822586544700
"""とーち @ ZFo02uupTt"" folds",2026-01-12T13:51:04.416Z,176822586441600
"""ばどえあー @ WjqaCs8A5o"" posts a big blind of 20",2026-01-12T13:51:01.496Z,176822586149609
"""たか＆とし @ 8VMvBRQFHc"" posts a small blind of 10",2026-01-12T13:51:01.496Z,176822586149608
"Player stacks: #1 ""とーち @ ZFo02uupTt"" (2751) | #2 ""Doc @ QdL8xRwatP"" (2000) | #3 ""ナカヤマ @ LgKolQ4UDh"" (1950) | #5 ""Hibari @ gG60J3OV2j"" (2082) | #7 ""たか＆とし @ 8VMvBRQFHc"" (2110) | #9 ""ばどえあー @ WjqaCs8A5o"" (2700)",2026-01-12T13:51:01.496Z,176822586149601
"-- starting hand #149 (id: c1ca7vgowx0s)  (No Limit Texas Hold'em) (dealer: ""Hibari @ gG60J3OV2j"") --",2026-01-12T13:51:01.496Z,176822586149600
"-- ending hand #148 --",2026-01-12T13:50:58.514Z,176822585851402
"""たか＆とし @ 8VMvBRQFHc"" collected 20 from pot",2026-01-12T13:50:58.514Z,176822585851401
"Uncalled bet of 10 returned to ""たか＆とし @ 8VMvBRQFHc""",2026-01-12T13:50:58.514Z,176822585851400
"""Hibari @ gG60J3OV2j"" folds",2026-01-12T13:50:57.708Z,176822585770800
"""ナカヤマ @ LgKolQ4UDh"" folds",2026-01-12T13:50:56.601Z,176822585660100
"""Doc @ QdL8xRwatP"" folds",2026-01-12T13:50:49.982Z,176822584998200
"""とーち @ ZFo02uupTt"" folds",2026-01-12T13:50:48.956Z,176822584895600
"""ばどえあー @ WjqaCs8A5o"" folds",2026-01-12T13:50:47.571Z,176822584757100
"""たか＆とし @ 8VMvBRQFHc"" posts a big blind of 20",2026-01-12T13:50:44.711Z,176822584471109
"""Hibari @ gG60J3OV2j"" posts a small blind of 10",2026-01-12T13:50:44.711Z,176822584471108
"Player stacks: #1 ""とーち @ ZFo02uupTt"" (2751) | #2 ""Doc @ QdL8xRwatP"" (2000) | #3 ""ナカヤマ @ LgKolQ4UDh"" (1950) | #5 ""Hibari @ gG60J3OV2j"" (2092) | #7 ""たか＆とし @ 8VMvBRQFHc"" (2100) | #9 ""ばどえあー @ WjqaCs8A5o"" (2700)",2026-01-12T13:50:44.711Z,176822584471101
"-- starting hand #148 (id: nfdth4xx2iz2)  (No Limit Texas Hold'em) (dealer: ""ナカヤマ @ LgKolQ4UDh"") --",2026-01-12T13:50:44.711Z,176822584471100
"-- ending hand #147 --",2026-01-12T13:50:41.808Z,176822584180802
"""Hibari @ gG60J3OV2j"" collected 40 from pot",2026-01-12T13:50:41.808Z,176822584180801
"Uncalled bet of 40 returned to ""Hibari @ gG60J3OV2j""",2026-01-12T13:50:41.808Z,176822584180800
"""ナカヤマ @ LgKolQ4UDh"" folds",2026-01-12T13:50:40.994Z,176822584099400
"""Hibari @ gG60J3OV2j"" raises to 60",2026-01-12T13:50:31.899Z,176822583189900
"""ナカヤマ @ LgKolQ4UDh"" calls 20",2026-01-12T13:50:25.796Z,176822582579600
"""Doc @ QdL8xRwatP"" folds",2026-01-12T13:50:20.692Z,176822582069200
"""とーち @ ZFo02uupTt"" folds",2026-01-12T13:50:19.635Z,176822581963500
"""ばどえあー @ WjqaCs8A5o"" folds",2026-01-12T13:50:18.641Z,176822581864100
"""たか＆とし @ 8VMvBRQFHc"" folds",2026-01-12T13:50:15.459Z,176822581545900
"""Hibari @ gG60J3OV2j"" posts a big blind of 20",2026-01-12T13:50:10.346Z,176822581034609
"""ナカヤマ @ LgKolQ4UDh"" posts a small blind of 10",2026-01-12T13:50:10.346Z,176822581034608
"Player stacks: #1 ""とーち @ ZFo02uupTt"" (2751) | #2 ""Doc @ QdL8xRwatP"" (2000) | #3 ""ナカヤマ @ LgKolQ4UDh"" (1970) | #5 ""Hibari @ gG60J3OV2j"" (2072) | #7 ""たか＆とし @ 8VMvBRQFHc"" (2100) | #9 ""ばどえあー @ WjqaCs8A5o"" (2700)",2026-01-12T13:50:10.346Z,176822581034601
"-- starting hand #147 (id: eelefl2z2jjz)  (No Limit Texas Hold'em) (dealer: ""Doc @ QdL8xRwatP"") --",2026-01-12T13:50:10.346Z,176822581034600
"""ナカヤマ @ LgKolQ4UDh"" shows a A♦, 8♣.",2026-01-12T13:50:08.213Z,176822580821300
"-- ending hand #146 --",2026-01-12T13:50:06.688Z,176822580668802
"""ナカヤマ @ LgKolQ4UDh"" collected 20 from pot",2026-01-12T13:50:06.688Z,176822580668801
"Uncalled bet of 10 returned to ""ナカヤマ @ LgKolQ4UDh""",2026-01-12T13:50:06.688Z,176822580668800
"""Doc @ QdL8xRwatP"" folds",2026-01-12T13:50:05.867Z,176822580586700
"""とーち @ ZFo02uupTt"" folds",2026-01-12T13:50:04.836Z,176822580483600
"""ばどえあー @ WjqaCs8A5o"" folds",2026-01-12T13:50:03.828Z,176822580382800
"""たか＆とし @ 8VMvBRQFHc"" folds",2026-01-12T13:50:00.549Z,176822580054900
"""Hibari @ gG60J3OV2j"" folds",2026-01-12T13:49:55.091Z,176822579509100
"""ナカヤマ @ LgKolQ4UDh"" posts a big blind of 20",2026-01-12T13:49:52.332Z,176822579233209
"""Doc @ QdL8xRwatP"" posts a small blind of 10",2026-01-12T13:49:52.332Z,176822579233208
"Player stacks: #1 ""とーち @ ZFo02uupTt"" (2751) | #2 ""Doc @ QdL8xRwatP"" (2010) | #3 ""ナカヤマ @ LgKolQ4UDh"" (1960) | #5 ""Hibari @ gG60J3OV2j"" (2072) | #7 ""たか＆とし @ 8VMvBRQFHc"" (2100) | #9 ""ばどえあー @ WjqaCs8A5o"" (2700)",2026-01-12T13:49:52.332Z,176822579233201
"-- starting hand #146 (id: tnlrmknrwpyj)  (No Limit Texas Hold'em) (dealer: ""とーち @ ZFo02uupTt"") --",2026-01-12T13:49:52.332Z,176822579233200
"-- ending hand #145 --",2026-01-12T13:49:49.401Z,176822578940102
"""とーち @ ZFo02uupTt"" collected 140 from pot",2026-01-12T13:49:49.401Z,176822578940101
"Uncalled bet of 80 returned to ""とーち @ ZFo02uupTt""",2026-01-12T13:49:49.401Z,176822578940100
"""たか＆とし @ 8VMvBRQFHc"" folds",2026-01-12T13:49:48.578Z,176822578857800
"""ナカヤマ @ LgKolQ4UDh"" folds",2026-01-12T13:49:39.077Z,176822577907700
"""Doc @ QdL8xRwatP"" folds",2026-01-12T13:49:22.739Z,176822576273900
"""とーち @ ZFo02uupTt"" raises to 120",2026-01-12T13:49:21.689Z,176822576168900
"""ばどえあー @ WjqaCs8A5o"" folds",2026-01-12T13:49:13.497Z,176822575349700
"""たか＆とし @ 8VMvBRQFHc"" calls 40",2026-01-12T13:49:12.447Z,176822575244700
"""Hibari @ gG60J3OV2j"" folds",2026-01-12T13:49:07.731Z,176822574773100
"""ナカヤマ @ LgKolQ4UDh"" raises to 40",2026-01-12T13:49:06.567Z,176822574656700
"""Doc @ QdL8xRwatP"" posts a big blind of 20",2026-01-12T13:48:56.329Z,176822573632909
"""とーち @ ZFo02uupTt"" posts a small blind of 10",2026-01-12T13:48:56.329Z,176822573632908
"Player stacks: #1 ""とーち @ ZFo02uupTt"" (2651) | #2 ""Doc @ QdL8xRwatP"" (2030) | #3 ""ナカヤマ @ LgKolQ4UDh"" (2000) | #5 ""Hibari @ gG60J3OV2j"" (2072) | #7 ""たか＆とし @ 8VMvBRQFHc"" (2140) | #9 ""ばどえあー @ WjqaCs8A5o"" (2700)",2026-01-12T13:48:56.329Z,176822573632901
"-- starting hand #145 (id: dxoy8juump7f)  (No Limit Texas Hold'em) (dealer: ""ばどえあー @ WjqaCs8A5o"") --",2026-01-12T13:48:56.329Z,176822573632900
"-- ending hand #144 --",2026-01-12T13:48:53.415Z,176822573341502
"""ばどえあー @ WjqaCs8A5o"" collected 120 from pot",2026-01-12T13:48:53.415Z,176822573341501
"Uncalled bet of 190 returned to ""ばどえあー @ WjqaCs8A5o""",2026-01-12T13:48:53.415Z,176822573341500
"""たか＆とし @ 8VMvBRQFHc"" folds",2026-01-12T13:48:52.559Z,176822573255900
"""とーち @ ZFo02uupTt"" folds",2026-01-12T13:48:49.731Z,176822572973100
"""ばどえあー @ WjqaCs8A5o"" raises to 240",2026-01-12T13:48:47.915Z,176822572791500
"""たか＆とし @ 8VMvBRQFHc"" raises to 50",2026-01-12T13:48:31.525Z,176822571152500
"""Hibari @ gG60J3OV2j"" folds",2026-01-12T13:48:25.126Z,176822570512600
"""ナカヤマ @ LgKolQ4UDh"" folds",2026-01-12T13:48:24.064Z,176822570406400
"""Doc @ QdL8xRwatP"" folds",2026-01-12T13:48:21.439Z,176822570143900
"""とーち @ ZFo02uupTt"" posts a big blind of 20",2026-01-12T13:48:19.835Z,176822569983509
"""ばどえあー @ WjqaCs8A5o"" posts a small blind of 10",2026-01-12T13:48:19.835Z,176822569983508
"Player stacks: #1 ""とーち @ ZFo02uupTt"" (2671) | #2 ""Doc @ QdL8xRwatP"" (2030) | #3 ""ナカヤマ @ LgKolQ4UDh"" (2000) | #5 ""Hibari @ gG60J3OV2j"" (2072) | #7 ""たか＆とし @ 8VMvBRQFHc"" (2190) | #9 ""ばどえあー @ WjqaCs8A5o"" (2630)",2026-01-12T13:48:19.835Z,176822569983501
"-- starting hand #144 (id: c73ccu9dg6b8)  (No Limit Texas Hold'em) (dealer: ""たか＆とし @ 8VMvBRQFHc"") --",2026-01-12T13:48:19.835Z,176822569983500
"-- ending hand #143 --",2026-01-12T13:48:16.907Z,176822569690702
"""Doc @ QdL8xRwatP"" collected 50 from pot",2026-01-12T13:48:16.907Z,176822569690701
"Uncalled bet of 20 returned to ""Doc @ QdL8xRwatP""",2026-01-12T13:48:16.907Z,176822569690700
"""ばどえあー @ WjqaCs8A5o"" folds",2026-01-12T13:48:16.100Z,176822569610000
"""たか＆とし @ 8VMvBRQFHc"" folds",2026-01-12T13:48:14.632Z,176822569463200
"""Hibari @ gG60J3OV2j"" folds",2026-01-12T13:48:11.306Z,176822569130600
"""ナカヤマ @ LgKolQ4UDh"" folds",2026-01-12T13:48:10.263Z,176822569026300
"""Doc @ QdL8xRwatP"" raises to 40",2026-01-12T13:48:07.389Z,176822568738900
"""とーち @ ZFo02uupTt"" folds",2026-01-12T13:48:04.933Z,176822568493300
"""ばどえあー @ WjqaCs8A5o"" posts a big blind of 20",2026-01-12T13:48:02.097Z,176822568209709
"""たか＆とし @ 8VMvBRQFHc"" posts a small blind of 10",2026-01-12T13:48:02.097Z,176822568209708
"Player stacks: #1 ""とーち @ ZFo02uupTt"" (2671) | #2 ""Doc @ QdL8xRwatP"" (2000) | #3 ""ナカヤマ @ LgKolQ4UDh"" (2000) | #5 ""Hibari @ gG60J3OV2j"" (2072) | #7 ""たか＆とし @ 8VMvBRQFHc"" (2200) | #9 ""ばどえあー @ WjqaCs8A5o"" (2650)",2026-01-12T13:48:02.097Z,176822568209701
"-- starting hand #143 (id: wr1ebd0tp0ya)  (No Limit Texas Hold'em) (dealer: ""Hibari @ gG60J3OV2j"") --",2026-01-12T13:48:02.097Z,176822568209700
"-- ending hand #142 --",2026-01-12T13:47:55.976Z,176822567597602
"""たか＆とし @ 8VMvBRQFHc"" collected 110 from pot with Two Pair, Q's & 3's (combination: Q♠, Q♥, 3♣, 3♥, A♣)",2026-01-12T13:47:55.976Z,176822567597601
"""たか＆とし @ 8VMvBRQFHc"" shows a 3♣, 3♥.",2026-01-12T13:47:55.976Z,176822567597600
"""Doc @ QdL8xRwatP"" checks",2026-01-12T13:47:55.132Z,176822567513200
"""たか＆とし @ 8VMvBRQFHc"" checks",2026-01-12T13:47:53.702Z,176822567370200
