entry,at,order
"Player stacks: #1 ""Lemon @ Xa_1dhYEV4"" (2970) | #3 ""UMAUMA @ iKNrGrbUkg"" (3055) | #4 ""SetsunaTrip @ O2b7zy1-XM"" (1955) | #7 ""それいゆ るな @ s_7Utr4tDi"" (2940) | #10 ""hanzo @ DKe5W54dl3"" (2000)",2026-02-09T13:06:56.273Z,177064241627302
"-- starting hand #4 (id: a8yucrj2fihh)  No Limit Texas Hold'em (dealer: ""Lemon @ Xa_1dhYEV4"") --",2026-02-09T13:06:56.273Z,177064241627301
"The player ""hanzo @ DKe5W54dl3"" joined the game with a stack of 2000.",2026-02-09T13:06:56.273Z,177064241627300
"The admin approved the player ""北ふくろー @ nxKtWVcmeY"" participation with a stack of 2000.",2026-02-09T13:06:56.253Z,177064241625300
"The player ""北ふくろー @ nxKtWVcmeY"" requested a seat.",2026-02-09T13:06:55.294Z,177064241529400
"-- ending hand #3 --",2026-02-09T13:06:53.327Z,177064241332702
"""UMAUMA @ iKNrGrbUkg"" collected 100 from pot",2026-02-09T13:06:53.327Z,177064241332701
"Uncalled bet of 215 returned to ""UMAUMA @ iKNrGrbUkg""",2026-02-09T13:06:53.327Z,177064241332700
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-09T13:06:52.479Z,177064241247900
"""UMAUMA @ iKNrGrbUkg"" raises to 260",2026-02-09T13:06:50.055Z,177064241005500
"""Lemon @ Xa_1dhYEV4"" folds",2026-02-09T13:06:39.804Z,177064239980400
"""それいゆ るな @ s_7Utr4tDi"" folds",2026-02-09T13:06:36.221Z,177064239622100
"""SetsunaTrip @ O2b7zy1-XM"" raises to 45",2026-02-09T13:06:35.095Z,177064239509500
"""UMAUMA @ iKNrGrbUkg"" posts a big blind of 20",2026-02-09T13:06:27.512Z,177064238751207
"""Lemon @ Xa_1dhYEV4"" posts a small blind of 10",2026-02-09T13:06:27.512Z,177064238751206
"Player stacks: #1 ""Lemon @ Xa_1dhYEV4"" (2980) | #3 ""UMAUMA @ iKNrGrbUkg"" (3000) | #4 ""SetsunaTrip @ O2b7zy1-XM"" (2000) | #7 ""それいゆ るな @ s_7Utr4tDi"" (2940)",2026-02-09T13:06:27.512Z,177064238751201
"-- starting hand #3 (id: gupegaf1oyt2)  No Limit Texas Hold'em (dealer: ""それいゆ るな @ s_7Utr4tDi"") --",2026-02-09T13:06:27.512Z,177064238751200
"""Lemon @ Xa_1dhYEV4"" shows a 5♥, 3♣.",2026-02-09T13:06:24.709Z,177064238470900
"-- ending hand #2 --",2026-02-09T13:06:23.903Z,177064238390302
"""それいゆ るな @ s_7Utr4tDi"" collected 40 from pot",2026-02-09T13:06:23.903Z,177064238390301
"Uncalled bet of 40 returned to ""それいゆ るな @ s_7Utr4tDi""",2026-02-09T13:06:23.903Z,177064238390300
"The admin approved the player ""hanzo @ DKe5W54dl3"" participation with a stack of 2000.",2026-02-09T13:06:23.751Z,177064238375100
"""Lemon @ Xa_1dhYEV4"" folds",2026-02-09T13:06:23.086Z,177064238308600
"The player ""hanzo @ DKe5W54dl3"" requested a seat.",2026-02-09T13:06:22.867Z,177064238286700
"""それいゆ るな @ s_7Utr4tDi"" raises to 60",2026-02-09T13:06:20.798Z,177064238079800
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-09T13:06:15.726Z,177064237572600
"""UMAUMA @ iKNrGrbUkg"" folds",2026-02-09T13:06:14.589Z,177064237458900
"""Lemon @ Xa_1dhYEV4"" posts a big blind of 20",2026-02-09T13:06:12.238Z,177064237223809
"""それいゆ るな @ s_7Utr4tDi"" posts a small blind of 10",2026-02-09T13:06:12.238Z,177064237223808
"Player stacks: #1 ""Lemon @ Xa_1dhYEV4"" (3000) | #3 ""UMAUMA @ iKNrGrbUkg"" (3000) | #4 ""SetsunaTrip @ O2b7zy1-XM"" (2000) | #7 ""それいゆ るな @ s_7Utr4tDi"" (2920)",2026-02-09T13:06:12.238Z,177064237223803
"-- starting hand #2 (id: bdyjh1xfvdgw)  No Limit Texas Hold'em (dealer: ""SetsunaTrip @ O2b7zy1-XM"") --",2026-02-09T13:06:12.238Z,177064237223802
"The player ""UMAUMA @ iKNrGrbUkg"" joined the game with a stack of 3000.",2026-02-09T13:06:12.238Z,177064237223801
"The admin updated the player ""SetsunaTrip @ O2b7zy1-XM"" stack from 2080 to 2000.",2026-02-09T13:06:12.238Z,177064237223800
"-- ending hand #1 --",2026-02-09T13:06:06.224Z,177064236622402
"""SetsunaTrip @ O2b7zy1-XM"" collected 160 from pot with Two Pair, 9's & 4's (combination: A♣, 4♦, 4♣, 9♠, 9♦)",2026-02-09T13:06:06.224Z,177064236622401
"""SetsunaTrip @ O2b7zy1-XM"" shows a A♣, 4♦.",2026-02-09T13:06:06.224Z,177064236622400
"""それいゆ るな @ s_7Utr4tDi"" checks",2026-02-09T13:06:05.411Z,177064236541100
"The admin approved the player ""UMAUMA @ iKNrGrbUkg"" participation with a stack of 3000.",2026-02-09T13:06:04.464Z,177064236446400
"The player ""UMAUMA @ iKNrGrbUkg"" requested a seat.",2026-02-09T13:06:03.930Z,177064236393000
"""SetsunaTrip @ O2b7zy1-XM"" checks",2026-02-09T13:06:02.457Z,177064236245700
"River: 9♠, 9♦, 4♣, 2♥ [8♣]",2026-02-09T13:06:00.362Z,177064236036200
"""それいゆ るな @ s_7Utr4tDi"" checks",2026-02-09T13:05:59.488Z,177064235948800
"""SetsunaTrip @ O2b7zy1-XM"" checks",2026-02-09T13:05:57.753Z,177064235775300
"Turn: 9♠, 9♦, 4♣ [2♥]",2026-02-09T13:05:56.411Z,177064235641100
"""SetsunaTrip @ O2b7zy1-XM"" calls 20",2026-02-09T13:05:55.588Z,177064235558800
"""それいゆ るな @ s_7Utr4tDi"" bets 20",2026-02-09T13:05:52.503Z,177064235250300
"""SetsunaTrip @ O2b7zy1-XM"" checks",2026-02-09T13:05:46.295Z,177064234629500
"Flop:  [9♠, 9♦, 4♣]",2026-02-09T13:05:38.969Z,177064233896900
"""それいゆ るな @ s_7Utr4tDi"" calls 60",2026-02-09T13:05:38.158Z,177064233815800
"""SetsunaTrip @ O2b7zy1-XM"" raises to 60",2026-02-09T13:05:34.555Z,177064233455500
"""Lemon @ Xa_1dhYEV4"" folds",2026-02-09T13:05:28.580Z,177064232858000
"WARNING: the admin queued the stack change for the player ""SetsunaTrip @ O2b7zy1-XM"" reseting to 2000 chips in the next hand.",2026-02-09T13:05:28.381Z,177064232838100
"""それいゆ るな @ s_7Utr4tDi"" posts a big blind of 20",2026-02-09T13:05:24.837Z,177064232483709
"""SetsunaTrip @ O2b7zy1-XM"" posts a small blind of 10",2026-02-09T13:05:24.837Z,177064232483708
"Player stacks: #1 ""Lemon @ Xa_1dhYEV4"" (3000) | #4 ""SetsunaTrip @ O2b7zy1-XM"" (2000) | #7 ""それいゆ るな @ s_7Utr4tDi"" (3000)",2026-02-09T13:05:24.837Z,177064232483704
"The player ""それいゆ るな @ s_7Utr4tDi"" joined the game with a stack of 3000.",2026-02-09T13:05:24.837Z,177064232483703
"The player ""SetsunaTrip @ O2b7zy1-XM"" joined the game with a stack of 2000.",2026-02-09T13:05:24.837Z,177064232483702
"The player ""Lemon @ Xa_1dhYEV4"" joined the game with a stack of 3000.",2026-02-09T13:05:24.837Z,177064232483701
"-- starting hand #1 (id: a3sgioeqjs0z)  No Limit Texas Hold'em (dealer: ""Lemon @ Xa_1dhYEV4"") --",2026-02-09T13:05:24.837Z,177064232483700
"The admin approved the player ""それいゆ るな @ s_7Utr4tDi"" participation with a stack of 3000.",2026-02-09T13:05:24.119Z,177064232411900
"The admin approved the player ""SetsunaTrip @ O2b7zy1-XM"" participation with a stack of 2000.",2026-02-09T13:05:22.813Z,177064232281300
"The player ""それいゆ るな @ s_7Utr4tDi"" requested a seat.",2026-02-09T13:05:22.634Z,177064232263400
"The player ""SetsunaTrip @ O2b7zy1-XM"" requested a seat.",2026-02-09T13:05:22.216Z,177064232221600
"The admin approved the player ""Lemon @ Xa_1dhYEV4"" participation with a stack of 3000.",2026-02-09T13:05:13.602Z,177064231360200
"The player ""Lemon @ Xa_1dhYEV4"" requested a seat.",2026-02-09T13:05:12.713Z,177064231271300
"Game Config Changes
* Decision Limit Time: 20s » 100s
* Max Time Bank: 10s » 50s
* Allow Run it Twice: no » always
* Restart Blind Schedule at Level: none » 1",2026-02-09T13:04:54.492Z,177064229449200
"The player ""ノガード @ GgfRhPuspx"" passed the room ownership to ""Guest @ fXxZKORuuu"".",2026-02-09T13:04:52.823Z,177064229282300
