entry,at,order
"Player stacks: #1 ""Hibari @ WoUs1vEbz8"" (2500) | #4 ""arash! @ 3XxnU4oJw0"" (2820) | #5 ""ぼくだよ @ cLX91bDIBI"" (2555) | #6 ""らねおか @ XaClitYV1x"" (2500) | #8 ""パンドラ @ pL49LPNYjQ"" (2475) | #9 ""sigma @ yHZrsG6l5j"" (1650)",2025-06-23T13:31:00.847Z,175068546084702
"-- starting hand #6 (id: mvexk9qjz5x4)  (No Limit Texas Hold'em) (dealer: ""パンドラ @ pL49LPNYjQ"") --",2025-06-23T13:31:00.847Z,175068546084701
"The player ""Hibari @ WoUs1vEbz8"" joined the game with a stack of 2500.",2025-06-23T13:31:00.847Z,175068546084700
"-- ending hand #5 --",2025-06-23T13:30:54.844Z,175068545484403
"""arash! @ 3XxnU4oJw0"" collected 690 from pot with Two Pair, 10's & 6's (combination: 10♦, 10♠, 6♣, 6♦, J♦)",2025-06-23T13:30:54.844Z,175068545484402
"""arash! @ 3XxnU4oJw0"" shows a J♦, 10♦.",2025-06-23T13:30:54.844Z,175068545484401
"""sigma @ yHZrsG6l5j"" shows a 5♣, Q♣.",2025-06-23T13:30:54.844Z,175068545484400
"""arash! @ 3XxnU4oJw0"" checks",2025-06-23T13:30:54.041Z,175068545404100
"""sigma @ yHZrsG6l5j"" checks",2025-06-23T13:29:51.629Z,175068539162900
"River: 6♣, 2♦, 6♦, 10♠ [4♥]",2025-06-23T13:28:45.117Z,175068532511700
"""arash! @ 3XxnU4oJw0"" calls 170",2025-06-23T13:28:44.260Z,175068532426000
"The player ""Hibari @ WoUs1vEbz8"" sit back with the stack of 2500.",2025-06-23T13:28:41.603Z,175068532160300
"""sigma @ yHZrsG6l5j"" bets 170",2025-06-23T13:28:18.479Z,175068529847900
"The player ""Hibari @ WoUs1vEbz8"" stand up with the stack of 2500.",2025-06-23T13:27:46.164Z,175068526616401
"The admin approved the player ""Hibari @ WoUs1vEbz8"" participation with a stack of 2500.",2025-06-23T13:27:46.164Z,175068526616400
"The player ""Hibari @ WoUs1vEbz8"" requested a seat.",2025-06-23T13:27:38.556Z,175068525855600
"Turn: 6♣, 2♦, 6♦ [10♠]",2025-06-23T13:27:29.339Z,175068524933900
"""arash! @ 3XxnU4oJw0"" calls 130",2025-06-23T13:27:28.488Z,175068524848800
"""sigma @ yHZrsG6l5j"" raises to 130",2025-06-23T13:27:18.681Z,175068523868100
"""arash! @ 3XxnU4oJw0"" bets 40",2025-06-23T13:26:23.955Z,175068518395500
"""sigma @ yHZrsG6l5j"" checks",2025-06-23T13:26:21.011Z,175068518101100
"Flop:  [6♣, 2♦, 6♦]",2025-06-23T13:26:07.230Z,175068516723000
"""sigma @ yHZrsG6l5j"" calls 40",2025-06-23T13:26:06.426Z,175068516642600
"""パンドラ @ pL49LPNYjQ"" folds",2025-06-23T13:26:02.461Z,175068516246100
"""らねおか @ XaClitYV1x"" folds",2025-06-23T13:26:01.374Z,175068516137400
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-23T13:26:00.329Z,175068516032900
"""arash! @ 3XxnU4oJw0"" raises to 40",2025-06-23T13:25:59.170Z,175068515917000
"""sigma @ yHZrsG6l5j"" posts a big blind of 20",2025-06-23T13:25:57.224Z,175068515722408
"""パンドラ @ pL49LPNYjQ"" posts a small blind of 10",2025-06-23T13:25:57.224Z,175068515722407
"Your hand is J♦, 10♦",2025-06-23T13:25:57.224Z,175068515722402
"Player stacks: #4 ""arash! @ 3XxnU4oJw0"" (2470) | #5 ""ぼくだよ @ cLX91bDIBI"" (2555) | #6 ""らねおか @ XaClitYV1x"" (2500) | #8 ""パンドラ @ pL49LPNYjQ"" (2485) | #9 ""sigma @ yHZrsG6l5j"" (1990)",2025-06-23T13:25:57.224Z,175068515722401
"-- starting hand #5 (id: zkwax2ppjguv)  (No Limit Texas Hold'em) (dealer: ""らねおか @ XaClitYV1x"") --",2025-06-23T13:25:57.224Z,175068515722400
"-- ending hand #4 --",2025-06-23T13:25:54.312Z,175068515431202
"""ぼくだよ @ cLX91bDIBI"" collected 100 from pot",2025-06-23T13:25:54.312Z,175068515431201
"Uncalled bet of 150 returned to ""ぼくだよ @ cLX91bDIBI""",2025-06-23T13:25:54.312Z,175068515431200
"""パンドラ @ pL49LPNYjQ"" folds",2025-06-23T13:25:53.421Z,175068515342100
"""ぼくだよ @ cLX91bDIBI"" bets 150",2025-06-23T13:25:41.607Z,175068514160700
"""パンドラ @ pL49LPNYjQ"" checks",2025-06-23T13:24:54.507Z,175068509450700
"Turn: 7♣, 8♣, A♥ [Q♦]",2025-06-23T13:24:51.433Z,175068509143300
"""ぼくだよ @ cLX91bDIBI"" checks",2025-06-23T13:24:50.587Z,175068509058700
"""パンドラ @ pL49LPNYjQ"" checks",2025-06-23T13:24:39.756Z,175068507975600
"Flop:  [7♣, 8♣, A♥]",2025-06-23T13:24:29.627Z,175068506962700
"""パンドラ @ pL49LPNYjQ"" calls 45",2025-06-23T13:24:28.758Z,175068506875800
"""らねおか @ XaClitYV1x"" folds",2025-06-23T13:24:24.099Z,175068506409900
"""ぼくだよ @ cLX91bDIBI"" raises to 45",2025-06-23T13:24:23.050Z,175068506305000
"""arash! @ 3XxnU4oJw0"" folds",2025-06-23T13:24:20.408Z,175068506040800
"""sigma @ yHZrsG6l5j"" folds",2025-06-23T13:24:19.357Z,175068505935700
"""パンドラ @ pL49LPNYjQ"" posts a big blind of 20",2025-06-23T13:24:18.420Z,175068505842008
"""らねおか @ XaClitYV1x"" posts a small blind of 10",2025-06-23T13:24:18.420Z,175068505842007
"Your hand is 8♦, 5♥",2025-06-23T13:24:18.420Z,175068505842002
"Player stacks: #4 ""arash! @ 3XxnU4oJw0"" (2470) | #5 ""ぼくだよ @ cLX91bDIBI"" (2500) | #6 ""らねおか @ XaClitYV1x"" (2510) | #8 ""パンドラ @ pL49LPNYjQ"" (2530) | #9 ""sigma @ yHZrsG6l5j"" (1990)",2025-06-23T13:24:18.420Z,175068505842001
"-- starting hand #4 (id: sjoqfhaoguog)  (No Limit Texas Hold'em) (dealer: ""ぼくだよ @ cLX91bDIBI"") --",2025-06-23T13:24:18.420Z,175068505842000
"-- ending hand #3 --",2025-06-23T13:24:15.419Z,175068505541902
"""パンドラ @ pL49LPNYjQ"" collected 50 from pot",2025-06-23T13:24:15.419Z,175068505541901
"Uncalled bet of 30 returned to ""パンドラ @ pL49LPNYjQ""",2025-06-23T13:24:15.419Z,175068505541900
"""らねおか @ XaClitYV1x"" folds",2025-06-23T13:24:14.614Z,175068505461400
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-23T13:24:13.566Z,175068505356600
"""arash! @ 3XxnU4oJw0"" folds",2025-06-23T13:24:12.496Z,175068505249600
"""sigma @ yHZrsG6l5j"" folds",2025-06-23T13:24:11.471Z,175068505147100
"""パンドラ @ pL49LPNYjQ"" raises to 50",2025-06-23T13:24:07.134Z,175068504713400
"""らねおか @ XaClitYV1x"" posts a big blind of 20",2025-06-23T13:24:02.378Z,175068504237808
"""ぼくだよ @ cLX91bDIBI"" posts a small blind of 10",2025-06-23T13:24:02.378Z,175068504237807
"Your hand is 8♦, 2♥",2025-06-23T13:24:02.378Z,175068504237802
"Player stacks: #4 ""arash! @ 3XxnU4oJw0"" (2470) | #5 ""ぼくだよ @ cLX91bDIBI"" (2510) | #6 ""らねおか @ XaClitYV1x"" (2530) | #8 ""パンドラ @ pL49LPNYjQ"" (2500) | #9 ""sigma @ yHZrsG6l5j"" (1990)",2025-06-23T13:24:02.378Z,175068504237801
"-- starting hand #3 (id: yabd4ulywrzr)  (No Limit Texas Hold'em) (dealer: ""arash! @ 3XxnU4oJw0"") --",2025-06-23T13:24:02.378Z,175068504237800
"-- ending hand #2 --",2025-06-23T13:23:59.446Z,175068503944602
"""らねおか @ XaClitYV1x"" collected 50 from pot",2025-06-23T13:23:59.446Z,175068503944601
"Uncalled bet of 20 returned to ""らねおか @ XaClitYV1x""",2025-06-23T13:23:59.446Z,175068503944600
"""ぼくだよ @ cLX91bDIBI"" folds",2025-06-23T13:23:58.628Z,175068503862800
"""arash! @ 3XxnU4oJw0"" folds",2025-06-23T13:23:57.559Z,175068503755900
"""sigma @ yHZrsG6l5j"" folds",2025-06-23T13:23:56.558Z,175068503655800
"""パンドラ @ pL49LPNYjQ"" folds",2025-06-23T13:23:55.509Z,175068503550900
"""らねおか @ XaClitYV1x"" raises to 40",2025-06-23T13:23:49.494Z,175068502949400
"""ぼくだよ @ cLX91bDIBI"" posts a big blind of 20",2025-06-23T13:23:47.275Z,175068502727508
"""arash! @ 3XxnU4oJw0"" posts a small blind of 10",2025-06-23T13:23:47.275Z,175068502727507
"Your hand is 7♣, 2♣",2025-06-23T13:23:47.275Z,175068502727502
"Player stacks: #4 ""arash! @ 3XxnU4oJw0"" (2480) | #5 ""ぼくだよ @ cLX91bDIBI"" (2530) | #6 ""らねおか @ XaClitYV1x"" (2500) | #8 ""パンドラ @ pL49LPNYjQ"" (2500) | #9 ""sigma @ yHZrsG6l5j"" (1990)",2025-06-23T13:23:47.275Z,175068502727501
"-- starting hand #2 (id: dpdgxrvgokrf)  (No Limit Texas Hold'em) (dealer: ""sigma @ yHZrsG6l5j"") --",2025-06-23T13:23:47.275Z,175068502727500
"""らねおか @ XaClitYV1x"" shows a 6♣, 8♥.",2025-06-23T13:23:45.008Z,175068502500800
"""ぼくだよ @ cLX91bDIBI"" shows a A♣.",2025-06-23T13:23:44.806Z,175068502480600
"-- ending hand #1 --",2025-06-23T13:23:42.942Z,175068502294202
"""ぼくだよ @ cLX91bDIBI"" collected 50 from pot",2025-06-23T13:23:42.942Z,175068502294201
"Uncalled bet of 25 returned to ""ぼくだよ @ cLX91bDIBI""",2025-06-23T13:23:42.942Z,175068502294200
"""arash! @ 3XxnU4oJw0"" folds",2025-06-23T13:23:42.137Z,175068502213700
"""sigma @ yHZrsG6l5j"" folds",2025-06-23T13:23:41.124Z,175068502112400
"IMPORTANT: The player ""Guest @ OCY4-ehNwS"" now is in spectator mode (seeing all hole cards when unseated).",2025-06-23T13:23:33.993Z,175068501399300
"IMPORTANT: The player ""Guest @ 5Bj_LObl5K"" now is in spectator mode (seeing all hole cards when unseated).",2025-06-23T13:23:27.068Z,175068500706800
"IMPORTANT: The player ""Guest @ _lF2fGHNKs"" now is in spectator mode (seeing all hole cards when unseated).",2025-06-23T13:23:19.088Z,175068499908800
"""パンドラ @ pL49LPNYjQ"" folds",2025-06-23T13:22:17.628Z,175068493762800
"""らねおか @ XaClitYV1x"" folds",2025-06-23T13:22:16.583Z,175068493658300
"""ぼくだよ @ cLX91bDIBI"" raises to 45",2025-06-23T13:20:44.919Z,175068484491900
"""arash! @ 3XxnU4oJw0"" posts a big blind of 20",2025-06-23T13:20:34.924Z,175068483492413
"""sigma @ yHZrsG6l5j"" posts a small blind of 10",2025-06-23T13:20:34.924Z,175068483492412
"Your hand is 3♣, 7♠",2025-06-23T13:20:34.924Z,175068483492407
"Player stacks: #4 ""arash! @ 3XxnU4oJw0"" (2500) | #5 ""ぼくだよ @ cLX91bDIBI"" (2500) | #6 ""らねおか @ XaClitYV1x"" (2500) | #8 ""パンドラ @ pL49LPNYjQ"" (2500) | #9 ""sigma @ yHZrsG6l5j"" (2000)",2025-06-23T13:20:34.924Z,175068483492406
"The player ""sigma @ yHZrsG6l5j"" joined the game with a stack of 2000.",2025-06-23T13:20:34.924Z,175068483492405
"The player ""パンドラ @ pL49LPNYjQ"" joined the game with a stack of 2500.",2025-06-23T13:20:34.924Z,175068483492404
"The player ""らねおか @ XaClitYV1x"" joined the game with a stack of 2500.",2025-06-23T13:20:34.924Z,175068483492403
"The player ""ぼくだよ @ cLX91bDIBI"" joined the game with a stack of 2500.",2025-06-23T13:20:34.924Z,175068483492402
"The player ""arash! @ 3XxnU4oJw0"" joined the game with a stack of 2500.",2025-06-23T13:20:34.924Z,175068483492401
"-- starting hand #1 (id: vkswx6zybths)  (No Limit Texas Hold'em) (dealer: ""パンドラ @ pL49LPNYjQ"") --",2025-06-23T13:20:34.924Z,175068483492400
"The admin approved the player ""パンドラ @ pL49LPNYjQ"" participation with a stack of 2500.",2025-06-23T13:20:29.952Z,175068482995200
"The player ""パンドラ @ pL49LPNYjQ"" requested a seat.",2025-06-23T13:20:24.951Z,175068482495100
"The player ""らねおか @ XaClitYV1x"" sit back with the stack of 2500.",2025-06-23T12:52:24.806Z,175068314480600
"The player ""らねおか @ XaClitYV1x"" stand up with the stack of 2500.",2025-06-23T12:46:36.022Z,175068279602201
"The admin approved the player ""らねおか @ XaClitYV1x"" participation with a stack of 2500.",2025-06-23T12:46:36.022Z,175068279602200
"The player ""らねおか @ XaClitYV1x"" requested a seat.",2025-06-23T12:46:31.668Z,175068279166800
"The admin approved the player ""ぼくだよ @ cLX91bDIBI"" participation with a stack of 2500.",2025-06-23T12:36:54.499Z,175068221449900
"The player ""ぼくだよ @ cLX91bDIBI"" requested a seat.",2025-06-23T12:36:47.875Z,175068220787500
"The admin approved the player ""sigma @ yHZrsG6l5j"" participation with a stack of 2000.",2025-06-23T12:08:35.122Z,175068051512200
"The player ""sigma @ yHZrsG6l5j"" requested a seat.",2025-06-23T12:08:30.093Z,175068051009300
"IMPORTANT: spectator mode activated.",2025-06-23T10:53:59.896Z,175067603989600
"The admin approved the player ""arash! @ 3XxnU4oJw0"" participation with a stack of 2500.",2025-06-23T10:53:23.547Z,175067600354701
"The player ""arash! @ 3XxnU4oJw0"" requested a seat.",2025-06-23T10:53:23.547Z,175067600354700
