entry,at,order
"Player stacks: #1 ""arash! @ OHWoWLqWap"" (3045) | #2 ""らねおか @ XaClitYV1x"" (3185) | #5 ""Agu @ Figi6mUf2R"" (2500) | #7 ""sigma @ yHZrsG6l5j"" (2400) | #9 ""とーち @ OCY4-ehNwS"" (2765) | #10 ""夏狼 @ MmKxE2jmJi"" (6415)",2025-07-07T14:00:28.001Z,175189682800101
"-- starting hand #47 (id: hmjorae32n1m)  (No Limit Texas Hold'em) (dealer: ""とーち @ OCY4-ehNwS"") --",2025-07-07T14:00:28.001Z,175189682800100
"-- ending hand #46 --",2025-07-07T14:00:25.094Z,175189682509402
"""arash! @ OHWoWLqWap"" collected 50 from pot",2025-07-07T14:00:25.094Z,175189682509401
"Uncalled bet of 20 returned to ""arash! @ OHWoWLqWap""",2025-07-07T14:00:25.094Z,175189682509400
"""夏狼 @ MmKxE2jmJi"" folds",2025-07-07T14:00:24.246Z,175189682424600
"""とーち @ OCY4-ehNwS"" folds",2025-07-07T14:00:23.149Z,175189682314900
"""sigma @ yHZrsG6l5j"" folds",2025-07-07T14:00:21.650Z,175189682165000
"""Agu @ Figi6mUf2R"" folds",2025-07-07T14:00:14.784Z,175189681478400
"""らねおか @ XaClitYV1x"" folds",2025-07-07T14:00:13.765Z,175189681376500
"""arash! @ OHWoWLqWap"" raises to 40",2025-07-07T14:00:12.714Z,175189681271400
"""夏狼 @ MmKxE2jmJi"" posts a big blind of 20",2025-07-07T14:00:10.761Z,175189681076109
"""とーち @ OCY4-ehNwS"" posts a small blind of 10",2025-07-07T14:00:10.761Z,175189681076108
"Your hand is 7♥, 7♣",2025-07-07T14:00:10.761Z,175189681076102
"Player stacks: #1 ""arash! @ OHWoWLqWap"" (3015) | #2 ""らねおか @ XaClitYV1x"" (3185) | #5 ""Agu @ Figi6mUf2R"" (2500) | #7 ""sigma @ yHZrsG6l5j"" (2400) | #9 ""とーち @ OCY4-ehNwS"" (2775) | #10 ""夏狼 @ MmKxE2jmJi"" (6435)",2025-07-07T14:00:10.761Z,175189681076101
"-- starting hand #46 (id: kushtqkgme05)  (No Limit Texas Hold'em) (dealer: ""sigma @ yHZrsG6l5j"") --",2025-07-07T14:00:10.761Z,175189681076100
"-- ending hand #45 --",2025-07-07T14:00:07.814Z,175189680781402
"""夏狼 @ MmKxE2jmJi"" collected 50 from pot",2025-07-07T14:00:07.814Z,175189680781401
"Uncalled bet of 25 returned to ""夏狼 @ MmKxE2jmJi""",2025-07-07T14:00:07.814Z,175189680781400
"""とーち @ OCY4-ehNwS"" folds",2025-07-07T14:00:06.998Z,175189680699800
"""sigma @ yHZrsG6l5j"" folds",2025-07-07T14:00:05.018Z,175189680501800
"""Agu @ Figi6mUf2R"" folds",2025-07-07T14:00:03.971Z,175189680397100
"""らねおか @ XaClitYV1x"" folds",2025-07-07T14:00:01.148Z,175189680114800
"""arash! @ OHWoWLqWap"" folds",2025-07-07T13:59:59.556Z,175189679955600
"""夏狼 @ MmKxE2jmJi"" raises to 45",2025-07-07T13:59:58.527Z,175189679852700
"""とーち @ OCY4-ehNwS"" posts a big blind of 20",2025-07-07T13:59:48.898Z,175189678889809
"""sigma @ yHZrsG6l5j"" posts a small blind of 10",2025-07-07T13:59:48.898Z,175189678889808
"Your hand is 4♦, 10♦",2025-07-07T13:59:48.898Z,175189678889802
"Player stacks: #1 ""arash! @ OHWoWLqWap"" (3015) | #2 ""らねおか @ XaClitYV1x"" (3185) | #5 ""Agu @ Figi6mUf2R"" (2500) | #7 ""sigma @ yHZrsG6l5j"" (2410) | #9 ""とーち @ OCY4-ehNwS"" (2795) | #10 ""夏狼 @ MmKxE2jmJi"" (6405)",2025-07-07T13:59:48.898Z,175189678889801
"-- starting hand #45 (id: opssslspma0s)  (No Limit Texas Hold'em) (dealer: ""Agu @ Figi6mUf2R"") --",2025-07-07T13:59:48.898Z,175189678889800
"-- ending hand #44 --",2025-07-07T13:59:42.876Z,175189678287602
"""sigma @ yHZrsG6l5j"" collected 130 from pot with Flush, Ks High (combination: K♠, 10♠, 7♠, 6♠, 2♠)",2025-07-07T13:59:42.876Z,175189678287601
"""sigma @ yHZrsG6l5j"" shows a K♠, Q♥.",2025-07-07T13:59:42.876Z,175189678287600
"""arash! @ OHWoWLqWap"" checks",2025-07-07T13:59:42.038Z,175189678203800
"""sigma @ yHZrsG6l5j"" checks",2025-07-07T13:59:41.023Z,175189678102300
"River: 2♠, 10♥, 10♠, 6♠ [7♠]",2025-07-07T13:58:15.153Z,175189669515300
"""arash! @ OHWoWLqWap"" checks",2025-07-07T13:58:14.339Z,175189669433900
"""sigma @ yHZrsG6l5j"" checks",2025-07-07T13:58:11.715Z,175189669171500
"Turn: 2♠, 10♥, 10♠ [6♠]",2025-07-07T13:58:08.250Z,175189668825000
"""sigma @ yHZrsG6l5j"" calls 20",2025-07-07T13:58:07.435Z,175189668743500
"""arash! @ OHWoWLqWap"" bets 20",2025-07-07T13:57:40.777Z,175189666077700
"""sigma @ yHZrsG6l5j"" checks",2025-07-07T13:57:38.641Z,175189665864100
"Flop:  [2♠, 10♥, 10♠]",2025-07-07T13:57:35.484Z,175189665548400
"""sigma @ yHZrsG6l5j"" calls 40",2025-07-07T13:57:34.679Z,175189665467900
"""Agu @ Figi6mUf2R"" folds",2025-07-07T13:57:28.447Z,175189664844700
"""らねおか @ XaClitYV1x"" folds",2025-07-07T13:57:27.438Z,175189664743800
"""arash! @ OHWoWLqWap"" raises to 40",2025-07-07T13:57:25.403Z,175189664540300
"""夏狼 @ MmKxE2jmJi"" folds",2025-07-07T13:57:20.895Z,175189664089500
"""とーち @ OCY4-ehNwS"" folds",2025-07-07T13:57:19.837Z,175189663983700
"""sigma @ yHZrsG6l5j"" posts a big blind of 20",2025-07-07T13:57:17.160Z,175189663716009
"""Agu @ Figi6mUf2R"" posts a small blind of 10",2025-07-07T13:57:17.160Z,175189663716008
"Your hand is 5♦, 5♥",2025-07-07T13:57:17.160Z,175189663716002
"Player stacks: #1 ""arash! @ OHWoWLqWap"" (3075) | #2 ""らねおか @ XaClitYV1x"" (3185) | #5 ""Agu @ Figi6mUf2R"" (2510) | #7 ""sigma @ yHZrsG6l5j"" (2340) | #9 ""とーち @ OCY4-ehNwS"" (2795) | #10 ""夏狼 @ MmKxE2jmJi"" (6405)",2025-07-07T13:57:17.160Z,175189663716001
"-- starting hand #44 (id: rnvbc5kixnvg)  (No Limit Texas Hold'em) (dealer: ""らねおか @ XaClitYV1x"") --",2025-07-07T13:57:17.160Z,175189663716000
"-- ending hand #43 --",2025-07-07T13:57:14.232Z,175189663423202
"""Agu @ Figi6mUf2R"" collected 20 from pot",2025-07-07T13:57:14.232Z,175189663423201
"Uncalled bet of 10 returned to ""Agu @ Figi6mUf2R""",2025-07-07T13:57:14.232Z,175189663423200
"""らねおか @ XaClitYV1x"" folds",2025-07-07T13:57:13.429Z,175189663342900
"""arash! @ OHWoWLqWap"" folds",2025-07-07T13:57:12.418Z,175189663241800
"""夏狼 @ MmKxE2jmJi"" folds",2025-07-07T13:57:10.050Z,175189663005000
"""とーち @ OCY4-ehNwS"" folds",2025-07-07T13:57:08.990Z,175189662899000
"""sigma @ yHZrsG6l5j"" folds",2025-07-07T13:57:07.989Z,175189662798900
"""Agu @ Figi6mUf2R"" posts a big blind of 20",2025-07-07T13:57:00.334Z,175189662033409
"""らねおか @ XaClitYV1x"" posts a small blind of 10",2025-07-07T13:57:00.334Z,175189662033408
"Your hand is 6♦, Q♠",2025-07-07T13:57:00.334Z,175189662033402
"Player stacks: #1 ""arash! @ OHWoWLqWap"" (3075) | #2 ""らねおか @ XaClitYV1x"" (3195) | #5 ""Agu @ Figi6mUf2R"" (2500) | #7 ""sigma @ yHZrsG6l5j"" (2340) | #9 ""とーち @ OCY4-ehNwS"" (2795) | #10 ""夏狼 @ MmKxE2jmJi"" (6405)",2025-07-07T13:57:00.334Z,175189662033401
"-- starting hand #43 (id: josjsqyvuhrb)  (No Limit Texas Hold'em) (dealer: ""arash! @ OHWoWLqWap"") --",2025-07-07T13:57:00.334Z,175189662033400
"-- ending hand #42 --",2025-07-07T13:56:57.354Z,175189661735402
"""sigma @ yHZrsG6l5j"" collected 50 from pot",2025-07-07T13:56:57.354Z,175189661735401
"Uncalled bet of 30 returned to ""sigma @ yHZrsG6l5j""",2025-07-07T13:56:57.354Z,175189661735400
"""らねおか @ XaClitYV1x"" folds",2025-07-07T13:56:56.539Z,175189661653900
"""arash! @ OHWoWLqWap"" folds",2025-07-07T13:56:55.474Z,175189661547400
"""夏狼 @ MmKxE2jmJi"" folds",2025-07-07T13:56:50.555Z,175189661055500
"""とーち @ OCY4-ehNwS"" folds",2025-07-07T13:56:48.937Z,175189660893700
"""sigma @ yHZrsG6l5j"" raises to 50",2025-07-07T13:56:47.943Z,175189660794300
"""Agu @ Figi6mUf2R"" folds",2025-07-07T13:56:41.411Z,175189660141100
"""らねおか @ XaClitYV1x"" posts a big blind of 20",2025-07-07T13:56:38.318Z,175189659831809
"""arash! @ OHWoWLqWap"" posts a small blind of 10",2025-07-07T13:56:38.318Z,175189659831808
"Your hand is Q♣, 5♣",2025-07-07T13:56:38.318Z,175189659831802
"Player stacks: #1 ""arash! @ OHWoWLqWap"" (3085) | #2 ""らねおか @ XaClitYV1x"" (3215) | #5 ""Agu @ Figi6mUf2R"" (2500) | #7 ""sigma @ yHZrsG6l5j"" (2310) | #9 ""とーち @ OCY4-ehNwS"" (2795) | #10 ""夏狼 @ MmKxE2jmJi"" (6405)",2025-07-07T13:56:38.318Z,175189659831801
"-- starting hand #42 (id: wisqd0szpknl)  (No Limit Texas Hold'em) (dealer: ""夏狼 @ MmKxE2jmJi"") --",2025-07-07T13:56:38.318Z,175189659831800
"-- ending hand #41 --",2025-07-07T13:56:35.332Z,175189659533202
"""夏狼 @ MmKxE2jmJi"" collected 40 from pot",2025-07-07T13:56:35.332Z,175189659533201
"Uncalled bet of 40 returned to ""夏狼 @ MmKxE2jmJi""",2025-07-07T13:56:35.332Z,175189659533200
"""arash! @ OHWoWLqWap"" folds",2025-07-07T13:56:34.527Z,175189659452700
"""夏狼 @ MmKxE2jmJi"" raises to 60",2025-07-07T13:56:33.410Z,175189659341000
"""とーち @ OCY4-ehNwS"" folds",2025-07-07T13:56:27.947Z,175189658794700
"""sigma @ yHZrsG6l5j"" folds",2025-07-07T13:56:26.923Z,175189658692300
"""Agu @ Figi6mUf2R"" folds",2025-07-07T13:56:25.160Z,175189658516000
"""らねおか @ XaClitYV1x"" folds",2025-07-07T13:56:22.903Z,175189658290300
"""arash! @ OHWoWLqWap"" posts a big blind of 20",2025-07-07T13:56:21.714Z,175189658171409
"""夏狼 @ MmKxE2jmJi"" posts a small blind of 10",2025-07-07T13:56:21.714Z,175189658171408
"Your hand is 6♥, 10♥",2025-07-07T13:56:21.714Z,175189658171402
"Player stacks: #1 ""arash! @ OHWoWLqWap"" (3105) | #2 ""らねおか @ XaClitYV1x"" (3215) | #5 ""Agu @ Figi6mUf2R"" (2500) | #7 ""sigma @ yHZrsG6l5j"" (2310) | #9 ""とーち @ OCY4-ehNwS"" (2795) | #10 ""夏狼 @ MmKxE2jmJi"" (6385)",2025-07-07T13:56:21.714Z,175189658171401
"-- starting hand #41 (id: 6iylqcerqiya)  (No Limit Texas Hold'em) (dealer: ""とーち @ OCY4-ehNwS"") --",2025-07-07T13:56:21.714Z,175189658171400
"-- ending hand #40 --",2025-07-07T13:56:18.797Z,175189657879702
"""とーち @ OCY4-ehNwS"" collected 100 from pot",2025-07-07T13:56:18.797Z,175189657879701
"Uncalled bet of 160 returned to ""とーち @ OCY4-ehNwS""",2025-07-07T13:56:18.797Z,175189657879700
"""らねおか @ XaClitYV1x"" folds",2025-07-07T13:56:17.994Z,175189657799400
"""夏狼 @ MmKxE2jmJi"" folds",2025-07-07T13:56:16.965Z,175189657696500
"""とーち @ OCY4-ehNwS"" raises to 200",2025-07-07T13:56:07.495Z,175189656749500
"""sigma @ yHZrsG6l5j"" folds",2025-07-07T13:56:02.623Z,175189656262300
"""Agu @ Figi6mUf2R"" folds",2025-07-07T13:55:58.992Z,175189655899200
"""らねおか @ XaClitYV1x"" raises to 40",2025-07-07T13:55:57.929Z,175189655792900
"""arash! @ OHWoWLqWap"" folds",2025-07-07T13:55:56.178Z,175189655617800
"""夏狼 @ MmKxE2jmJi"" posts a big blind of 20",2025-07-07T13:55:54.580Z,175189655458010
"""とーち @ OCY4-ehNwS"" posts a small blind of 10",2025-07-07T13:55:54.580Z,175189655458009
"Your hand is 5♣, Q♥",2025-07-07T13:55:54.580Z,175189655458003
"Player stacks: #1 ""arash! @ OHWoWLqWap"" (3105) | #2 ""らねおか @ XaClitYV1x"" (3255) | #5 ""Agu @ Figi6mUf2R"" (2500) | #7 ""sigma @ yHZrsG6l5j"" (2310) | #9 ""とーち @ OCY4-ehNwS"" (2735) | #10 ""夏狼 @ MmKxE2jmJi"" (6405)",2025-07-07T13:55:54.580Z,175189655458002
"-- starting hand #40 (id: mqusirae9ujy)  (No Limit Texas Hold'em) (dealer: ""sigma @ yHZrsG6l5j"") --",2025-07-07T13:55:54.580Z,175189655458001
"The player ""Agu @ Figi6mUf2R"" joined the game with a stack of 2500.",2025-07-07T13:55:54.580Z,175189655458000
"-- ending hand #39 --",2025-07-07T13:55:51.643Z,175189655164302
"""とーち @ OCY4-ehNwS"" collected 180 from pot",2025-07-07T13:55:51.643Z,175189655164301
"Uncalled bet of 180 returned to ""とーち @ OCY4-ehNwS""",2025-07-07T13:55:51.643Z,175189655164300
"""arash! @ OHWoWLqWap"" folds",2025-07-07T13:55:50.808Z,175189655080800
"""とーち @ OCY4-ehNwS"" bets 180",2025-07-07T13:55:38.864Z,175189653886400
"River: 4♣, 3♦, 6♣, J♠ [2♣]",2025-07-07T13:55:19.156Z,175189651915600
"""arash! @ OHWoWLqWap"" checks",2025-07-07T13:55:18.334Z,175189651833400
"""とーち @ OCY4-ehNwS"" checks",2025-07-07T13:55:15.260Z,175189651526000
"Turn: 4♣, 3♦, 6♣ [J♠]",2025-07-07T13:55:11.275Z,175189651127500
"""とーち @ OCY4-ehNwS"" calls 45",2025-07-07T13:55:10.428Z,175189651042800
"""arash! @ OHWoWLqWap"" bets 45",2025-07-07T13:55:05.081Z,175189650508100
"""とーち @ OCY4-ehNwS"" checks",2025-07-07T13:54:58.792Z,175189649879200
"Flop:  [4♣, 3♦, 6♣]",2025-07-07T13:54:56.415Z,175189649641500
"""とーち @ OCY4-ehNwS"" calls 40",2025-07-07T13:54:55.574Z,175189649557400
"""sigma @ yHZrsG6l5j"" folds",2025-07-07T13:54:51.284Z,175189649128400
"""らねおか @ XaClitYV1x"" folds",2025-07-07T13:54:49.256Z,175189648925600
"""arash! @ OHWoWLqWap"" raises to 40",2025-07-07T13:54:48.212Z,175189648821200
"""夏狼 @ MmKxE2jmJi"" folds",2025-07-07T13:54:45.969Z,175189648596900
"""とーち @ OCY4-ehNwS"" posts a big blind of 20",2025-07-07T13:54:43.124Z,175189648312408
"""sigma @ yHZrsG6l5j"" posts a small blind of 10",2025-07-07T13:54:43.124Z,175189648312407
"Your hand is 2♠, A♠",2025-07-07T13:54:43.124Z,175189648312402
"Player stacks: #1 ""arash! @ OHWoWLqWap"" (3190) | #2 ""らねおか @ XaClitYV1x"" (3255) | #7 ""sigma @ yHZrsG6l5j"" (2320) | #9 ""とーち @ OCY4-ehNwS"" (2640) | #10 ""夏狼 @ MmKxE2jmJi"" (6405)",2025-07-07T13:54:43.124Z,175189648312401
"-- starting hand #39 (id: qw4h5bsfnwf3)  (No Limit Texas Hold'em) (dealer: ""らねおか @ XaClitYV1x"") --",2025-07-07T13:54:43.124Z,175189648312400
"-- ending hand #38 --",2025-07-07T13:54:40.212Z,175189648021202
"""とーち @ OCY4-ehNwS"" collected 50 from pot",2025-07-07T13:54:40.212Z,175189648021201
"Uncalled bet of 20 returned to ""とーち @ OCY4-ehNwS""",2025-07-07T13:54:40.212Z,175189648021200
"""sigma @ yHZrsG6l5j"" folds",2025-07-07T13:54:39.392Z,175189647939200
"""らねおか @ XaClitYV1x"" folds",2025-07-07T13:54:36.791Z,175189647679100
"The admin approved the player ""Agu @ Figi6mUf2R"" participation with a stack of 2500.",2025-07-07T13:53:13.007Z,175189639300700
"""arash! @ OHWoWLqWap"" folds",2025-07-07T13:53:10.189Z,175189639018900
"""夏狼 @ MmKxE2jmJi"" folds",2025-07-07T13:53:04.731Z,175189638473100
"The player ""Agu @ Figi6mUf2R"" requested a seat.",2025-07-07T13:52:54.739Z,175189637473900
"""とーち @ OCY4-ehNwS"" raises to 40",2025-07-07T13:52:47.554Z,175189636755400
"""sigma @ yHZrsG6l5j"" posts a big blind of 20",2025-07-07T13:52:40.272Z,175189636027209
"""らねおか @ XaClitYV1x"" posts a small blind of 10",2025-07-07T13:52:40.272Z,175189636027208
"Your hand is K♣, 2♥",2025-07-07T13:52:40.272Z,175189636027203
"Player stacks: #1 ""arash! @ OHWoWLqWap"" (3190) | #2 ""らねおか @ XaClitYV1x"" (3265) | #7 ""sigma @ yHZrsG6l5j"" (2340) | #9 ""とーち @ OCY4-ehNwS"" (2610) | #10 ""夏狼 @ MmKxE2jmJi"" (6405)",2025-07-07T13:52:40.272Z,175189636027202
"-- starting hand #38 (id: ky9ccz1lasdm)  (No Limit Texas Hold'em) (dealer: ""arash! @ OHWoWLqWap"") --",2025-07-07T13:52:40.272Z,175189636027201
"The player ""Agu @ Figi6mUf2R"" quits the game with a stack of 0.",2025-07-07T13:52:40.272Z,175189636027200
"-- ending hand #37 --",2025-07-07T13:52:34.270Z,175189635427001
"""夏狼 @ MmKxE2jmJi"" collected 4950 from pot with Pair, K's (combination: K♠, K♥, Q♦, 6♦, 5♥)",2025-07-07T13:52:34.270Z,175189635427000
"River: 2♥, 6♦, 4♣, Q♦ [5♥]",2025-07-07T13:52:30.268Z,175189635026800
"""夏狼 @ MmKxE2jmJi"" shows a K♠, K♥.",2025-07-07T13:52:26.265Z,175189634626501
"""Agu @ Figi6mUf2R"" shows a K♣, A♦.",2025-07-07T13:52:26.265Z,175189634626500
"""夏狼 @ MmKxE2jmJi"" calls 1540",2025-07-07T13:52:25.442Z,175189634544200
"""Agu @ Figi6mUf2R"" bets 1540 and go all in",2025-07-07T13:50:03.225Z,175189620322500
"Turn: 2♥, 6♦, 4♣ [Q♦]",2025-07-07T13:48:24.411Z,175189610441100
"""夏狼 @ MmKxE2jmJi"" calls 400",2025-07-07T13:48:23.601Z,175189610360100
"""Agu @ Figi6mUf2R"" bets 400",2025-07-07T13:47:16.349Z,175189603634900
"Flop:  [2♥, 6♦, 4♣]",2025-07-07T13:45:59.120Z,175189595912000
"""夏狼 @ MmKxE2jmJi"" calls 520",2025-07-07T13:45:58.293Z,175189595829300
"""Agu @ Figi6mUf2R"" raises to 520",2025-07-07T13:45:04.792Z,175189590479200
"""らねおか @ XaClitYV1x"" folds",2025-07-07T13:44:49.086Z,175189588908600
"""arash! @ OHWoWLqWap"" folds",2025-07-07T13:44:48.047Z,175189588804700
"""夏狼 @ MmKxE2jmJi"" raises to 150",2025-07-07T13:44:47.019Z,175189588701900
"""とーち @ OCY4-ehNwS"" folds",2025-07-07T13:44:26.360Z,175189586636000
"""sigma @ yHZrsG6l5j"" folds",2025-07-07T13:44:25.309Z,175189586530900
"""Agu @ Figi6mUf2R"" raises to 45",2025-07-07T13:44:22.794Z,175189586279400
"""らねおか @ XaClitYV1x"" posts a big blind of 20",2025-07-07T13:44:20.085Z,175189586008509
"""arash! @ OHWoWLqWap"" posts a small blind of 10",2025-07-07T13:44:20.085Z,175189586008508
"Your hand is Q♣, 2♦",2025-07-07T13:44:20.085Z,175189586008502
"Player stacks: #1 ""arash! @ OHWoWLqWap"" (3200) | #2 ""らねおか @ XaClitYV1x"" (3285) | #5 ""Agu @ Figi6mUf2R"" (2460) | #7 ""sigma @ yHZrsG6l5j"" (2340) | #9 ""とーち @ OCY4-ehNwS"" (2610) | #10 ""夏狼 @ MmKxE2jmJi"" (3915)",2025-07-07T13:44:20.085Z,175189586008501
"-- starting hand #37 (id: idinmyihazud)  (No Limit Texas Hold'em) (dealer: ""夏狼 @ MmKxE2jmJi"") --",2025-07-07T13:44:20.085Z,175189586008500
"-- ending hand #36 --",2025-07-07T13:44:17.165Z,175189585716502
"""とーち @ OCY4-ehNwS"" collected 330 from pot",2025-07-07T13:44:17.165Z,175189585716501
"Uncalled bet of 165 returned to ""とーち @ OCY4-ehNwS""",2025-07-07T13:44:17.165Z,175189585716500
"""sigma @ yHZrsG6l5j"" folds",2025-07-07T13:44:16.340Z,175189585634000
"""とーち @ OCY4-ehNwS"" bets 165",2025-07-07T13:44:11.936Z,175189585193600
"""sigma @ yHZrsG6l5j"" checks",2025-07-07T13:43:59.099Z,175189583909900
"Turn: Q♥, 8♦, 7♣ [A♠]",2025-07-07T13:43:38.835Z,175189581883500
"""とーち @ OCY4-ehNwS"" checks",2025-07-07T13:43:38.012Z,175189581801200
"""sigma @ yHZrsG6l5j"" checks",2025-07-07T13:43:32.230Z,175189581223000
"Flop:  [Q♥, 8♦, 7♣]",2025-07-07T13:43:30.029Z,175189581002900
"""sigma @ yHZrsG6l5j"" calls 150",2025-07-07T13:43:29.151Z,175189580915100
"""arash! @ OHWoWLqWap"" folds",2025-07-07T13:43:20.398Z,175189580039800
"""夏狼 @ MmKxE2jmJi"" folds",2025-07-07T13:43:15.010Z,175189579501000
"""とーち @ OCY4-ehNwS"" raises to 150",2025-07-07T13:43:05.568Z,175189578556800
