entry,at,order
"-- ending hand #117 --",2025-12-29T14:02:07.743Z,176701692774302
"""とーち @ OCY4-ehNwS"" collected 830 from pot",2025-12-29T14:02:07.743Z,176701692774301
"Uncalled bet of 1719 returned to ""とーち @ OCY4-ehNwS""",2025-12-29T14:02:07.743Z,176701692774300
"""Doc @ rNZKJiwrNl"" folds",2025-12-29T14:02:06.930Z,176701692693000
"""とーち @ OCY4-ehNwS"" raises to 2119 and go all in",2025-12-29T14:01:58.244Z,176701691824400
"""Doc @ rNZKJiwrNl"" raises to 400",2025-12-29T14:01:36.274Z,176701689627400
"""konasho @ f_d8ebrXPg"" folds",2025-12-29T14:01:05.548Z,176701686554800
"""Hibari @ gG60J3OV2j"" folds",2025-12-29T14:01:04.393Z,176701686439300
"""とーち @ OCY4-ehNwS"" raises to 120",2025-12-29T14:01:03.361Z,176701686336100
"The admin ""Doc @ rNZKJiwrNl"" enqueued the game stop on next hand.",2025-12-29T14:00:50.328Z,176701685032800
"""utos @ g0yui9LXM4"" folds",2025-12-29T14:00:44.355Z,176701684435500
"""粗茶 @ oH7etbSi_s"" folds",2025-12-29T14:00:43.284Z,176701684328400
"""Doc @ rNZKJiwrNl"" raises to 40",2025-12-29T14:00:42.186Z,176701684218600
"""konasho @ f_d8ebrXPg"" posts a big blind of 20",2025-12-29T14:00:38.305Z,176701683830509
"""Hibari @ gG60J3OV2j"" posts a small blind of 10",2025-12-29T14:00:38.305Z,176701683830508
"Player stacks: #1 ""Doc @ rNZKJiwrNl"" (2760) | #3 ""粗茶 @ oH7etbSi_s"" (2757) | #4 ""utos @ g0yui9LXM4"" (2120) | #5 ""とーち @ OCY4-ehNwS"" (2119) | #7 ""Hibari @ gG60J3OV2j"" (2840) | #10 ""konasho @ f_d8ebrXPg"" (3326)",2025-12-29T14:00:38.305Z,176701683830501
"-- starting hand #117 (id: l1ho6rq3fgcz)  (No Limit Texas Hold'em) (dealer: ""とーち @ OCY4-ehNwS"") --",2025-12-29T14:00:38.305Z,176701683830500
"""utos @ g0yui9LXM4"" shows a A♥.",2025-12-29T14:00:35.427Z,176701683542700
"-- ending hand #116 --",2025-12-29T14:00:34.648Z,176701683464802
"""konasho @ f_d8ebrXPg"" collected 570 from pot",2025-12-29T14:00:34.648Z,176701683464801
"Uncalled bet of 320 returned to ""konasho @ f_d8ebrXPg""",2025-12-29T14:00:34.648Z,176701683464800
"""utos @ g0yui9LXM4"" folds",2025-12-29T14:00:33.771Z,176701683377100
"""konasho @ f_d8ebrXPg"" raises to 550",2025-12-29T13:59:32.774Z,176701677277400
"""utos @ g0yui9LXM4"" raises to 230",2025-12-29T13:59:19.818Z,176701675981800
"""konasho @ f_d8ebrXPg"" bets 40",2025-12-29T13:58:28.677Z,176701670867700
"Flop:  [8♦, 3♥, A♣]",2025-12-29T13:58:19.025Z,176701669902500
"""Hibari @ gG60J3OV2j"" folds",2025-12-29T13:58:18.186Z,176701669818600
"""とーち @ OCY4-ehNwS"" folds",2025-12-29T13:58:12.857Z,176701669285700
"""utos @ g0yui9LXM4"" calls 40",2025-12-29T13:58:10.273Z,176701669027300
"""粗茶 @ oH7etbSi_s"" folds",2025-12-29T13:58:07.216Z,176701668721600
"""Doc @ rNZKJiwrNl"" folds",2025-12-29T13:58:06.160Z,176701668616000
"""konasho @ f_d8ebrXPg"" raises to 40",2025-12-29T13:58:05.089Z,176701668508900
"""Hibari @ gG60J3OV2j"" posts a big blind of 20",2025-12-29T13:58:01.530Z,176701668153009
"""とーち @ OCY4-ehNwS"" posts a small blind of 10",2025-12-29T13:58:01.530Z,176701668153008
"Player stacks: #1 ""Doc @ rNZKJiwrNl"" (2760) | #3 ""粗茶 @ oH7etbSi_s"" (2757) | #4 ""utos @ g0yui9LXM4"" (2390) | #5 ""とーち @ OCY4-ehNwS"" (2129) | #7 ""Hibari @ gG60J3OV2j"" (2860) | #10 ""konasho @ f_d8ebrXPg"" (3026)",2025-12-29T13:58:01.530Z,176701668153001
"-- starting hand #116 (id: wphcobf8d2p6)  (No Limit Texas Hold'em) (dealer: ""utos @ g0yui9LXM4"") --",2025-12-29T13:58:01.530Z,176701668153000
"-- ending hand #115 --",2025-12-29T13:57:58.600Z,176701667860002
"""Hibari @ gG60J3OV2j"" collected 50 from pot",2025-12-29T13:57:58.600Z,176701667860001
"Uncalled bet of 20 returned to ""Hibari @ gG60J3OV2j""",2025-12-29T13:57:58.600Z,176701667860000
"""とーち @ OCY4-ehNwS"" folds",2025-12-29T13:57:57.792Z,176701667779200
"""utos @ g0yui9LXM4"" folds",2025-12-29T13:57:56.791Z,176701667679100
"""粗茶 @ oH7etbSi_s"" folds",2025-12-29T13:57:52.834Z,176701667283400
"""Doc @ rNZKJiwrNl"" folds",2025-12-29T13:57:49.981Z,176701666998100
"""konasho @ f_d8ebrXPg"" folds",2025-12-29T13:57:48.918Z,176701666891800
"""Hibari @ gG60J3OV2j"" raises to 40",2025-12-29T13:57:47.738Z,176701666773800
"""とーち @ OCY4-ehNwS"" posts a big blind of 20",2025-12-29T13:57:43.475Z,176701666347510
"""utos @ g0yui9LXM4"" posts a small blind of 10",2025-12-29T13:57:43.475Z,176701666347509
"Player stacks: #1 ""Doc @ rNZKJiwrNl"" (2760) | #3 ""粗茶 @ oH7etbSi_s"" (2757) | #4 ""utos @ g0yui9LXM4"" (2400) | #5 ""とーち @ OCY4-ehNwS"" (2149) | #7 ""Hibari @ gG60J3OV2j"" (2830) | #10 ""konasho @ f_d8ebrXPg"" (3026)",2025-12-29T13:57:43.475Z,176701666347502
"-- starting hand #115 (id: jnckpqzrbhqg)  (No Limit Texas Hold'em) (dealer: ""粗茶 @ oH7etbSi_s"") --",2025-12-29T13:57:43.475Z,176701666347501
"The admin updated the player ""utos @ g0yui9LXM4"" stack from 1574 to 2400.",2025-12-29T13:57:43.475Z,176701666347500
"-- ending hand #114 --",2025-12-29T13:57:40.554Z,176701666055402
"""粗茶 @ oH7etbSi_s"" collected 500 from pot",2025-12-29T13:57:40.554Z,176701666055401
"Uncalled bet of 400 returned to ""粗茶 @ oH7etbSi_s""",2025-12-29T13:57:40.554Z,176701666055400
"""Doc @ rNZKJiwrNl"" folds",2025-12-29T13:57:39.747Z,176701665974700
"""粗茶 @ oH7etbSi_s"" bets 400",2025-12-29T13:57:33.400Z,176701665340000
"Flop:  [8♥, 3♥, 6♠]",2025-12-29T13:56:56.631Z,176701661663100
"""Doc @ rNZKJiwrNl"" calls 240",2025-12-29T13:56:55.764Z,176701661576400
"WARNING: the admin queued the stack change for the player ""utos @ g0yui9LXM4"" reseting to 2400 chips in the next hand.",2025-12-29T13:56:49.869Z,176701660986900
"""utos @ g0yui9LXM4"" folds",2025-12-29T13:56:43.357Z,176701660335700
"""粗茶 @ oH7etbSi_s"" raises to 240",2025-12-29T13:56:30.158Z,176701659015800
"""Doc @ rNZKJiwrNl"" raises to 50",2025-12-29T13:56:22.802Z,176701658280200
"""konasho @ f_d8ebrXPg"" folds",2025-12-29T13:56:18.039Z,176701657803900
"""Hibari @ gG60J3OV2j"" folds",2025-12-29T13:56:16.975Z,176701657697500
"""とーち @ OCY4-ehNwS"" folds",2025-12-29T13:56:15.925Z,176701657592500
"""utos @ g0yui9LXM4"" posts a big blind of 20",2025-12-29T13:56:12.773Z,176701657277309
"""粗茶 @ oH7etbSi_s"" posts a small blind of 10",2025-12-29T13:56:12.773Z,176701657277308
"Player stacks: #1 ""Doc @ rNZKJiwrNl"" (3000) | #3 ""粗茶 @ oH7etbSi_s"" (2497) | #4 ""utos @ g0yui9LXM4"" (1594) | #5 ""とーち @ OCY4-ehNwS"" (2149) | #7 ""Hibari @ gG60J3OV2j"" (2830) | #10 ""konasho @ f_d8ebrXPg"" (3026)",2025-12-29T13:56:12.773Z,176701657277301
"-- starting hand #114 (id: qzien5nkfdjh)  (No Limit Texas Hold'em) (dealer: ""Doc @ rNZKJiwrNl"") --",2025-12-29T13:56:12.773Z,176701657277300
"-- ending hand #113 --",2025-12-29T13:56:09.794Z,176701656979402
"""粗茶 @ oH7etbSi_s"" collected 930 from pot",2025-12-29T13:56:09.794Z,176701656979401
"Uncalled bet of 1567 returned to ""粗茶 @ oH7etbSi_s""",2025-12-29T13:56:09.794Z,176701656979400
"""utos @ g0yui9LXM4"" folds",2025-12-29T13:56:08.987Z,176701656898700
"""粗茶 @ oH7etbSi_s"" raises to 2027 and go all in",2025-12-29T13:56:06.363Z,176701656636300
"""utos @ g0yui9LXM4"" raises to 460",2025-12-29T13:55:39.402Z,176701653940200
"""粗茶 @ oH7etbSi_s"" raises to 200",2025-12-29T13:55:00.812Z,176701650081200
"""Doc @ rNZKJiwrNl"" folds",2025-12-29T13:54:54.544Z,176701649454400
"""konasho @ f_d8ebrXPg"" folds",2025-12-29T13:54:51.076Z,176701649107600
"""Hibari @ gG60J3OV2j"" folds",2025-12-29T13:54:49.849Z,176701648984900
"""とーち @ OCY4-ehNwS"" folds",2025-12-29T13:54:48.844Z,176701648884400
"""utos @ g0yui9LXM4"" raises to 40",2025-12-29T13:54:45.534Z,176701648553400
"""粗茶 @ oH7etbSi_s"" posts a big blind of 20",2025-12-29T13:54:28.799Z,176701646879909
"""Doc @ rNZKJiwrNl"" posts a small blind of 10",2025-12-29T13:54:28.799Z,176701646879908
"Player stacks: #1 ""Doc @ rNZKJiwrNl"" (3010) | #3 ""粗茶 @ oH7etbSi_s"" (2027) | #4 ""utos @ g0yui9LXM4"" (2054) | #5 ""とーち @ OCY4-ehNwS"" (2149) | #7 ""Hibari @ gG60J3OV2j"" (2830) | #10 ""konasho @ f_d8ebrXPg"" (3026)",2025-12-29T13:54:28.799Z,176701646879901
"-- starting hand #113 (id: ysnlxmc5011p)  (No Limit Texas Hold'em) (dealer: ""konasho @ f_d8ebrXPg"") --",2025-12-29T13:54:28.799Z,176701646879900
"-- ending hand #112 --",2025-12-29T13:54:25.873Z,176701646587302
"""Doc @ rNZKJiwrNl"" collected 20 from pot",2025-12-29T13:54:25.873Z,176701646587301
"Uncalled bet of 10 returned to ""Doc @ rNZKJiwrNl""",2025-12-29T13:54:25.873Z,176701646587300
"""konasho @ f_d8ebrXPg"" folds",2025-12-29T13:54:25.052Z,176701646505200
"""Hibari @ gG60J3OV2j"" folds",2025-12-29T13:54:23.910Z,176701646391000
"""とーち @ OCY4-ehNwS"" folds",2025-12-29T13:54:22.777Z,176701646277700
"""utos @ g0yui9LXM4"" folds",2025-12-29T13:54:20.894Z,176701646089400
"""粗茶 @ oH7etbSi_s"" folds",2025-12-29T13:54:17.518Z,176701645751800
"""Doc @ rNZKJiwrNl"" posts a big blind of 20",2025-12-29T13:54:15.158Z,176701645515809
"""konasho @ f_d8ebrXPg"" posts a small blind of 10",2025-12-29T13:54:15.158Z,176701645515808
"Player stacks: #1 ""Doc @ rNZKJiwrNl"" (3000) | #3 ""粗茶 @ oH7etbSi_s"" (2027) | #4 ""utos @ g0yui9LXM4"" (2054) | #5 ""とーち @ OCY4-ehNwS"" (2149) | #7 ""Hibari @ gG60J3OV2j"" (2830) | #10 ""konasho @ f_d8ebrXPg"" (3036)",2025-12-29T13:54:15.158Z,176701645515801
"-- starting hand #112 (id: vexbowlqxpzu)  (No Limit Texas Hold'em) (dealer: ""Hibari @ gG60J3OV2j"") --",2025-12-29T13:54:15.158Z,176701645515800
"-- ending hand #111 --",2025-12-29T13:54:12.174Z,176701645217402
"""utos @ g0yui9LXM4"" collected 50 from pot",2025-12-29T13:54:12.174Z,176701645217401
"Uncalled bet of 26 returned to ""utos @ g0yui9LXM4""",2025-12-29T13:54:12.174Z,176701645217400
"""konasho @ f_d8ebrXPg"" folds",2025-12-29T13:54:11.372Z,176701645137200
"""Hibari @ gG60J3OV2j"" folds",2025-12-29T13:54:07.625Z,176701644762500
"""とーち @ OCY4-ehNwS"" folds",2025-12-29T13:54:06.448Z,176701644644800
"""utos @ g0yui9LXM4"" raises to 46",2025-12-29T13:54:05.440Z,176701644544000
"""粗茶 @ oH7etbSi_s"" folds",2025-12-29T13:54:01.676Z,176701644167600
"""Doc @ rNZKJiwrNl"" folds",2025-12-29T13:53:58.885Z,176701643888500
"""konasho @ f_d8ebrXPg"" posts a big blind of 20",2025-12-29T13:53:57.247Z,176701643724710
"""Hibari @ gG60J3OV2j"" posts a small blind of 10",2025-12-29T13:53:57.247Z,176701643724709
"Player stacks: #1 ""Doc @ rNZKJiwrNl"" (3000) | #3 ""粗茶 @ oH7etbSi_s"" (2027) | #4 ""utos @ g0yui9LXM4"" (2024) | #5 ""とーち @ OCY4-ehNwS"" (2149) | #7 ""Hibari @ gG60J3OV2j"" (2840) | #10 ""konasho @ f_d8ebrXPg"" (3056)",2025-12-29T13:53:57.247Z,176701643724702
"-- starting hand #111 (id: s9ctrjnkjvqz)  (No Limit Texas Hold'em) (dealer: ""とーち @ OCY4-ehNwS"") --",2025-12-29T13:53:57.247Z,176701643724701
"The admin updated the player ""Doc @ rNZKJiwrNl"" stack from 4024 to 3000.",2025-12-29T13:53:57.247Z,176701643724700
"-- ending hand #110 --",2025-12-29T13:53:54.325Z,176701643432502
"""utos @ g0yui9LXM4"" collected 110 from pot",2025-12-29T13:53:54.325Z,176701643432501
"Uncalled bet of 110 returned to ""utos @ g0yui9LXM4""",2025-12-29T13:53:54.325Z,176701643432500
"""konasho @ f_d8ebrXPg"" folds",2025-12-29T13:53:53.468Z,176701643346800
"""Hibari @ gG60J3OV2j"" folds",2025-12-29T13:53:51.853Z,176701643185300
"""とーち @ OCY4-ehNwS"" folds",2025-12-29T13:53:50.837Z,176701643083700
"""utos @ g0yui9LXM4"" raises to 150",2025-12-29T13:53:49.840Z,176701642984000
"WARNING: the admin queued the stack change for the player ""Doc @ rNZKJiwrNl"" reseting to 3000 chips in the next hand.",2025-12-29T13:52:27.674Z,176701634767400
"""粗茶 @ oH7etbSi_s"" folds",2025-12-29T13:52:24.048Z,176701634404800
"""Doc @ rNZKJiwrNl"" folds",2025-12-29T13:52:23.014Z,176701634301400
"""konasho @ f_d8ebrXPg"" raises to 40",2025-12-29T13:52:21.907Z,176701634190700
"""Hibari @ gG60J3OV2j"" posts a big blind of 20",2025-12-29T13:52:17.150Z,176701633715010
"""とーち @ OCY4-ehNwS"" posts a small blind of 10",2025-12-29T13:52:17.150Z,176701633715009
"Player stacks: #1 ""Doc @ rNZKJiwrNl"" (4024) | #3 ""粗茶 @ oH7etbSi_s"" (2027) | #4 ""utos @ g0yui9LXM4"" (1954) | #5 ""とーち @ OCY4-ehNwS"" (2159) | #7 ""Hibari @ gG60J3OV2j"" (2860) | #10 ""konasho @ f_d8ebrXPg"" (3096)",2025-12-29T13:52:17.150Z,176701633715002
"-- starting hand #110 (id: atyu5r4ygc63)  (No Limit Texas Hold'em) (dealer: ""utos @ g0yui9LXM4"") --",2025-12-29T13:52:17.150Z,176701633715001
"The player ""イナズマKすけ @ Rh6WkbhDhu"" quits the game with a stack of 2460.",2025-12-29T13:52:17.150Z,176701633715000
"-- ending hand #109 --",2025-12-29T13:52:14.228Z,176701633422802
"""Doc @ rNZKJiwrNl"" collected 50 from pot",2025-12-29T13:52:14.228Z,176701633422801
"Uncalled bet of 30 returned to ""Doc @ rNZKJiwrNl""",2025-12-29T13:52:14.228Z,176701633422800
"""とーち @ OCY4-ehNwS"" folds",2025-12-29T13:52:13.415Z,176701633341500
"""utos @ g0yui9LXM4"" folds",2025-12-29T13:52:11.933Z,176701633193300
"""粗茶 @ oH7etbSi_s"" folds",2025-12-29T13:52:07.601Z,176701632760100
"""Doc @ rNZKJiwrNl"" raises to 50",2025-12-29T13:52:03.075Z,176701632307500
"""konasho @ f_d8ebrXPg"" folds",2025-12-29T13:51:57.412Z,176701631741200
"""イナズマKすけ @ Rh6WkbhDhu"" folds",2025-12-29T13:51:56.343Z,176701631634300
"""Hibari @ gG60J3OV2j"" folds",2025-12-29T13:51:55.104Z,176701631510400
"""とーち @ OCY4-ehNwS"" posts a big blind of 20",2025-12-29T13:51:53.462Z,176701631346210
"""utos @ g0yui9LXM4"" posts a small blind of 10",2025-12-29T13:51:53.462Z,176701631346209
"Player stacks: #1 ""Doc @ rNZKJiwrNl"" (3994) | #3 ""粗茶 @ oH7etbSi_s"" (2027) | #4 ""utos @ g0yui9LXM4"" (1964) | #5 ""とーち @ OCY4-ehNwS"" (2179) | #7 ""Hibari @ gG60J3OV2j"" (2860) | #8 ""イナズマKすけ @ Rh6WkbhDhu"" (2460) | #10 ""konasho @ f_d8ebrXPg"" (3096)",2025-12-29T13:51:53.462Z,176701631346201
"-- starting hand #109 (id: fsn37hjxfwop)  (No Limit Texas Hold'em) (dealer: ""粗茶 @ oH7etbSi_s"") --",2025-12-29T13:51:53.462Z,176701631346200
"-- ending hand #108 --",2025-12-29T13:51:50.528Z,176701631052802
"""konasho @ f_d8ebrXPg"" collected 110 from pot",2025-12-29T13:51:50.528Z,176701631052801
"Uncalled bet of 80 returned to ""konasho @ f_d8ebrXPg""",2025-12-29T13:51:50.528Z,176701631052800
"""イナズマKすけ @ Rh6WkbhDhu"" folds",2025-12-29T13:51:49.685Z,176701630968500
"""utos @ g0yui9LXM4"" folds",2025-12-29T13:51:46.951Z,176701630695100
"""粗茶 @ oH7etbSi_s"" folds",2025-12-29T13:51:45.883Z,176701630588300
"""Doc @ rNZKJiwrNl"" folds",2025-12-29T13:51:43.116Z,176701630311600
"""konasho @ f_d8ebrXPg"" raises to 120",2025-12-29T13:51:42.098Z,176701630209800
"""イナズマKすけ @ Rh6WkbhDhu"" raises to 40",2025-12-29T13:51:35.125Z,176701629512500
"""Hibari @ gG60J3OV2j"" folds",2025-12-29T13:51:30.456Z,176701629045600
"""とーち @ OCY4-ehNwS"" folds",2025-12-29T13:51:29.393Z,176701628939300
"""utos @ g0yui9LXM4"" posts a big blind of 20",2025-12-29T13:51:23.297Z,176701628329711
"""粗茶 @ oH7etbSi_s"" posts a small blind of 10",2025-12-29T13:51:23.297Z,176701628329710
"Player stacks: #1 ""Doc @ rNZKJiwrNl"" (3994) | #3 ""粗茶 @ oH7etbSi_s"" (2037) | #4 ""utos @ g0yui9LXM4"" (1984) | #5 ""とーち @ OCY4-ehNwS"" (2179) | #7 ""Hibari @ gG60J3OV2j"" (2860) | #8 ""イナズマKすけ @ Rh6WkbhDhu"" (2500) | #10 ""konasho @ f_d8ebrXPg"" (3026)",2025-12-29T13:51:23.297Z,176701628329702
"-- starting hand #108 (id: joji1upl8uez)  (No Limit Texas Hold'em) (dealer: ""Doc @ rNZKJiwrNl"") --",2025-12-29T13:51:23.297Z,176701628329701
"The admin updated the player ""イナズマKすけ @ Rh6WkbhDhu"" stack from 1301 to 2500.",2025-12-29T13:51:23.297Z,176701628329700
"-- ending hand #107 --",2025-12-29T13:51:20.391Z,176701628039102
"""イナズマKすけ @ Rh6WkbhDhu"" collected 110 from pot",2025-12-29T13:51:20.391Z,176701628039101
"Uncalled bet of 55 returned to ""イナズマKすけ @ Rh6WkbhDhu""",2025-12-29T13:51:20.391Z,176701628039100
"""粗茶 @ oH7etbSi_s"" folds",2025-12-29T13:51:19.565Z,176701627956500
"""イナズマKすけ @ Rh6WkbhDhu"" bets 55",2025-12-29T13:51:09.349Z,176701626934900
"""粗茶 @ oH7etbSi_s"" checks",2025-12-29T13:50:56.854Z,176701625685400
"WARNING: the admin queued the stack change for the player ""イナズマKすけ @ Rh6WkbhDhu"" reseting to 2500 chips in the next hand.",2025-12-29T13:50:52.355Z,176701625235500
"Turn: 3♦, 6♦, 4♥ [9♣]",2025-12-29T13:50:46.819Z,176701624681900
"""イナズマKすけ @ Rh6WkbhDhu"" checks",2025-12-29T13:50:45.983Z,176701624598300
"""粗茶 @ oH7etbSi_s"" checks",2025-12-29T13:50:40.415Z,176701624041500
"Flop:  [3♦, 6♦, 4♥]",2025-12-29T13:50:37.011Z,176701623701100
"""粗茶 @ oH7etbSi_s"" calls 50",2025-12-29T13:50:36.183Z,176701623618300
"""Doc @ rNZKJiwrNl"" folds",2025-12-29T13:50:32.725Z,176701623272500
"""konasho @ f_d8ebrXPg"" folds",2025-12-29T13:50:31.607Z,176701623160700
"""イナズマKすけ @ Rh6WkbhDhu"" raises to 50",2025-12-29T13:50:30.513Z,176701623051300
"""Hibari @ gG60J3OV2j"" folds",2025-12-29T13:50:22.836Z,176701622283600
"""とーち @ OCY4-ehNwS"" folds",2025-12-29T13:50:21.827Z,176701622182700
"""utos @ g0yui9LXM4"" folds",2025-12-29T13:50:17.346Z,176701621734600
"""粗茶 @ oH7etbSi_s"" posts a big blind of 20",2025-12-29T13:50:15.293Z,176701621529310
"""Doc @ rNZKJiwrNl"" posts a small blind of 10",2025-12-29T13:50:15.293Z,176701621529309
"Player stacks: #1 ""Doc @ rNZKJiwrNl"" (4004) | #3 ""粗茶 @ oH7etbSi_s"" (2087) | #4 ""utos @ g0yui9LXM4"" (1984) | #5 ""とーち @ OCY4-ehNwS"" (2179) | #7 ""Hibari @ gG60J3OV2j"" (2860) | #8 ""イナズマKすけ @ Rh6WkbhDhu"" (1241) | #10 ""konasho @ f_d8ebrXPg"" (3026)",2025-12-29T13:50:15.293Z,176701621529301
"-- starting hand #107 (id: qxovudgnnpqg)  (No Limit Texas Hold'em) (dealer: ""konasho @ f_d8ebrXPg"") --",2025-12-29T13:50:15.293Z,176701621529300
"-- ending hand #106 --",2025-12-29T13:50:09.286Z,176701620928603
"""Doc @ rNZKJiwrNl"" collected 1844 from pot with Two Pair, J's & 9's (combination: J♦, J♥, 9♥, 9♠, A♥)",2025-12-29T13:50:09.286Z,176701620928602
"""Doc @ rNZKJiwrNl"" shows a J♦, 9♥.",2025-12-29T13:50:09.286Z,176701620928601
"""イナズマKすけ @ Rh6WkbhDhu"" shows a Q♥, 2♥.",2025-12-29T13:50:09.286Z,176701620928600
"""Doc @ rNZKJiwrNl"" calls 580",2025-12-29T13:50:08.445Z,176701620844500
"""イナズマKすけ @ Rh6WkbhDhu"" bets 580",2025-12-29T13:50:06.784Z,176701620678400
"""Doc @ rNZKJiwrNl"" checks",2025-12-29T13:49:42.358Z,176701618235800
"River: 4♣, J♥, 9♠, A♥ [10♦]",2025-12-29T13:49:38.151Z,176701617815100
"""Doc @ rNZKJiwrNl"" calls 205",2025-12-29T13:49:37.312Z,176701617731200
"""イナズマKすけ @ Rh6WkbhDhu"" bets 205",2025-12-29T13:48:45.396Z,176701612539600
"""Doc @ rNZKJiwrNl"" checks",2025-12-29T13:48:27.853Z,176701610785300
"Turn: 4♣, J♥, 9♠ [A♥]",2025-12-29T13:48:24.804Z,176701610480400
"""Doc @ rNZKJiwrNl"" calls 82",2025-12-29T13:48:23.945Z,176701610394500
"""イナズマKすけ @ Rh6WkbhDhu"" bets 82",2025-12-29T13:47:42.870Z,176701606287000
"""Doc @ rNZKJiwrNl"" checks",2025-12-29T13:47:24.574Z,176701604457400
"Flop:  [4♣, J♥, 9♠]",2025-12-29T13:47:22.723Z,176701604272300
"""Doc @ rNZKJiwrNl"" calls 50",2025-12-29T13:47:21.914Z,176701604191400
"""konasho @ f_d8ebrXPg"" folds",2025-12-29T13:47:14.796Z,176701603479600
"""イナズマKすけ @ Rh6WkbhDhu"" raises to 50",2025-12-29T13:47:13.675Z,176701603367500
"""Hibari @ gG60J3OV2j"" folds",2025-12-29T13:47:03.785Z,176701602378500
"""とーち @ OCY4-ehNwS"" folds",2025-12-29T13:47:02.761Z,176701602276100
"""utos @ g0yui9LXM4"" folds",2025-12-29T13:46:57.456Z,176701601745600
"""粗茶 @ oH7etbSi_s"" folds",2025-12-29T13:46:56.302Z,176701601630200
"""Doc @ rNZKJiwrNl"" posts a big blind of 20",2025-12-29T13:46:54.087Z,176701601408710
"""konasho @ f_d8ebrXPg"" posts a small blind of 10",2025-12-29T13:46:54.087Z,176701601408709
"Player stacks: #1 ""Doc @ rNZKJiwrNl"" (3077) | #3 ""粗茶 @ oH7etbSi_s"" (2087) | #4 ""utos @ g0yui9LXM4"" (1984) | #5 ""とーち @ OCY4-ehNwS"" (2179) | #7 ""Hibari @ gG60J3OV2j"" (2860) | #8 ""イナズマKすけ @ Rh6WkbhDhu"" (2158) | #10 ""konasho @ f_d8ebrXPg"" (3036)",2025-12-29T13:46:54.087Z,176701601408701
"-- starting hand #106 (id: 7jqex19xdbbp)  (No Limit Texas Hold'em) (dealer: ""イナズマKすけ @ Rh6WkbhDhu"") --",2025-12-29T13:46:54.087Z,176701601408700
"-- ending hand #105 --",2025-12-29T13:46:51.175Z,176701601117502
"""konasho @ f_d8ebrXPg"" collected 182 from pot",2025-12-29T13:46:51.175Z,176701601117501
"Uncalled bet of 84 returned to ""konasho @ f_d8ebrXPg""",2025-12-29T13:46:51.175Z,176701601117500
"""Hibari @ gG60J3OV2j"" folds",2025-12-29T13:46:50.330Z,176701601033000
"""konasho @ f_d8ebrXPg"" raises to 120",2025-12-29T13:46:40.243Z,176701600024300
"""Hibari @ gG60J3OV2j"" bets 36",2025-12-29T13:46:32.028Z,176701599202800
"""konasho @ f_d8ebrXPg"" checks",2025-12-29T13:46:18.766Z,176701597876600
"Flop:  [10♣, 5♦, 10♦]",2025-12-29T13:46:15.749Z,176701597574900
"""konasho @ f_d8ebrXPg"" calls 50",2025-12-29T13:46:14.917Z,176701597491700
"""イナズマKすけ @ Rh6WkbhDhu"" folds",2025-12-29T13:46:10.794Z,176701597079400
"""Hibari @ gG60J3OV2j"" raises to 50",2025-12-29T13:46:09.106Z,176701596910600
"""とーち @ OCY4-ehNwS"" folds",2025-12-29T13:46:04.035Z,176701596403500
"""utos @ g0yui9LXM4"" folds",2025-12-29T13:45:58.542Z,176701595854200
"""粗茶 @ oH7etbSi_s"" folds",2025-12-29T13:45:57.433Z,176701595743300
"""Doc @ rNZKJiwrNl"" folds",2025-12-29T13:45:56.399Z,176701595639900
"""konasho @ f_d8ebrXPg"" posts a big blind of 20",2025-12-29T13:45:52.928Z,176701595292810
"""イナズマKすけ @ Rh6WkbhDhu"" posts a small blind of 10",2025-12-29T13:45:52.928Z,176701595292809
"Player stacks: #1 ""Doc @ rNZKJiwrNl"" (3077) | #3 ""粗茶 @ oH7etbSi_s"" (2087) | #4 ""utos @ g0yui9LXM4"" (1984) | #5 ""とーち @ OCY4-ehNwS"" (2179) | #7 ""Hibari @ gG60J3OV2j"" (2946) | #8 ""イナズマKすけ @ Rh6WkbhDhu"" (2168) | #10 ""konasho @ f_d8ebrXPg"" (2940)",2025-12-29T13:45:52.928Z,176701595292801
"-- starting hand #105 (id: qx4snrupsk4l)  (No Limit Texas Hold'em) (dealer: ""Hibari @ gG60J3OV2j"") --",2025-12-29T13:45:52.928Z,176701595292800
"-- ending hand #104 --",2025-12-29T13:45:50.017Z,176701595001702
"""イナズマKすけ @ Rh6WkbhDhu"" collected 90 from pot",2025-12-29T13:45:50.017Z,176701595001701
"Uncalled bet of 180 returned to ""イナズマKすけ @ Rh6WkbhDhu""",2025-12-29T13:45:50.017Z,176701595001700
"""粗茶 @ oH7etbSi_s"" folds",2025-12-29T13:45:49.146Z,176701594914600
"""イナズマKすけ @ Rh6WkbhDhu"" raises to 220",2025-12-29T13:45:45.608Z,176701594560800
"""Hibari @ gG60J3OV2j"" folds",2025-12-29T13:45:32.085Z,176701593208500
"""とーち @ OCY4-ehNwS"" folds",2025-12-29T13:45:31.064Z,176701593106400
"""utos @ g0yui9LXM4"" folds",2025-12-29T13:45:29.612Z,176701592961200
"""粗茶 @ oH7etbSi_s"" raises to 40",2025-12-29T13:45:28.500Z,176701592850000
"""Doc @ rNZKJiwrNl"" folds",2025-12-29T13:45:25.368Z,176701592536800
"""konasho @ f_d8ebrXPg"" folds",2025-12-29T13:45:24.302Z,176701592430200
