entry,at,order
"The player ""MasatoM @ Zvgc3jh8lw"" quits the game with a stack of 1685.",2025-08-25T14:02:49.373Z,175613056937302
"The player ""goto-neo @ DEsmp5YN9f"" quits the game with a stack of 2870.",2025-08-25T14:02:49.373Z,175613056937301
"The player ""パンドラ @ YWl-be_cZ6"" stand up with the stack of 3018.",2025-08-25T14:02:49.373Z,175613056937300
"""Amu @ Noig3n81r2"" shows a 8♦, Q♥.",2025-08-25T14:02:47.169Z,175613056716900
"""Hibari @ gG60J3OV2j"" shows a A♠, 2♠.",2025-08-25T14:02:46.134Z,175613056613400
"-- ending hand #245 --",2025-08-25T14:02:45.025Z,175613056502502
"""Amu @ Noig3n81r2"" collected 200 from pot",2025-08-25T14:02:45.025Z,175613056502501
"Uncalled bet of 250 returned to ""Amu @ Noig3n81r2""",2025-08-25T14:02:45.025Z,175613056502500
"""Hibari @ gG60J3OV2j"" folds",2025-08-25T14:02:44.195Z,175613056419500
"""Amu @ Noig3n81r2"" bets 250",2025-08-25T14:02:26.810Z,175613054681000
"River: 3♥, 2♥, 8♥, 10♣ [10♥]",2025-08-25T14:01:36.894Z,175613049689400
"""Hibari @ gG60J3OV2j"" checks",2025-08-25T14:01:36.068Z,175613049606800
"""Amu @ Noig3n81r2"" checks",2025-08-25T14:01:22.125Z,175613048212500
"Turn: 3♥, 2♥, 8♥ [10♣]",2025-08-25T14:01:18.643Z,175613047864300
"""Amu @ Noig3n81r2"" calls 40",2025-08-25T14:01:17.801Z,175613047780100
"""Hibari @ gG60J3OV2j"" bets 40",2025-08-25T14:00:53.663Z,175613045366300
"The admin ""mo' @ -WgKDrZMvL"" enqueued the game stop on next hand.",2025-08-25T14:00:38.200Z,175613043820000
"""Amu @ Noig3n81r2"" checks",2025-08-25T14:00:23.546Z,175613042354600
"Flop:  [3♥, 2♥, 8♥]",2025-08-25T14:00:09.223Z,175613040922300
"""Hibari @ gG60J3OV2j"" calls 60",2025-08-25T14:00:08.371Z,175613040837100
"""Amu @ Noig3n81r2"" raises to 60",2025-08-25T13:59:54.733Z,175613039473300
"""MasatoM @ Zvgc3jh8lw"" folds",2025-08-25T13:59:49.311Z,175613038931100
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-25T13:59:44.646Z,175613038464600
"""mo' @ -WgKDrZMvL"" folds",2025-08-25T13:59:43.610Z,175613038361000
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-25T13:59:42.553Z,175613038255300
"""Hibari @ gG60J3OV2j"" posts a big blind of 20",2025-08-25T13:59:40.875Z,175613038087509
"""Amu @ Noig3n81r2"" posts a small blind of 10",2025-08-25T13:59:40.875Z,175613038087508
"Player stacks: #1 ""Amu @ Noig3n81r2"" (2877) | #3 ""Hibari @ gG60J3OV2j"" (3289) | #5 ""パンドラ @ YWl-be_cZ6"" (3018) | #6 ""mo' @ -WgKDrZMvL"" (1899) | #7 ""goto-neo @ DEsmp5YN9f"" (2870) | #8 ""MasatoM @ Zvgc3jh8lw"" (1685)",2025-08-25T13:59:40.875Z,175613038087501
"-- starting hand #245 (id: nkyrdpvl0b0u)  (No Limit Texas Hold'em) (dealer: ""MasatoM @ Zvgc3jh8lw"") --",2025-08-25T13:59:40.875Z,175613038087500
"-- ending hand #244 --",2025-08-25T13:59:37.958Z,175613037795802
"""パンドラ @ YWl-be_cZ6"" collected 50 from pot",2025-08-25T13:59:37.958Z,175613037795801
"Uncalled bet of 30 returned to ""パンドラ @ YWl-be_cZ6""",2025-08-25T13:59:37.958Z,175613037795800
"""Amu @ Noig3n81r2"" folds",2025-08-25T13:59:37.137Z,175613037713700
"""MasatoM @ Zvgc3jh8lw"" folds",2025-08-25T13:59:33.369Z,175613037336900
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-25T13:59:32.348Z,175613037234800
"""mo' @ -WgKDrZMvL"" folds",2025-08-25T13:59:31.342Z,175613037134200
"""パンドラ @ YWl-be_cZ6"" raises to 50",2025-08-25T13:59:30.324Z,175613037032400
"""Hibari @ gG60J3OV2j"" folds",2025-08-25T13:59:24.278Z,175613036427800
"""Amu @ Noig3n81r2"" posts a big blind of 20",2025-08-25T13:59:22.378Z,175613036237809
"""MasatoM @ Zvgc3jh8lw"" posts a small blind of 10",2025-08-25T13:59:22.378Z,175613036237808
"Player stacks: #1 ""Amu @ Noig3n81r2"" (2897) | #3 ""Hibari @ gG60J3OV2j"" (3289) | #5 ""パンドラ @ YWl-be_cZ6"" (2988) | #6 ""mo' @ -WgKDrZMvL"" (1899) | #7 ""goto-neo @ DEsmp5YN9f"" (2870) | #8 ""MasatoM @ Zvgc3jh8lw"" (1695)",2025-08-25T13:59:22.378Z,175613036237801
"-- starting hand #244 (id: nm9jfz4cbr1e)  (No Limit Texas Hold'em) (dealer: ""goto-neo @ DEsmp5YN9f"") --",2025-08-25T13:59:22.378Z,175613036237800
"-- ending hand #243 --",2025-08-25T13:59:19.422Z,175613035942202
"""MasatoM @ Zvgc3jh8lw"" collected 20 from pot",2025-08-25T13:59:19.422Z,175613035942201
"Uncalled bet of 10 returned to ""MasatoM @ Zvgc3jh8lw""",2025-08-25T13:59:19.422Z,175613035942200
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-25T13:59:18.615Z,175613035861500
"""mo' @ -WgKDrZMvL"" folds",2025-08-25T13:59:17.574Z,175613035757400
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-25T13:59:16.550Z,175613035655000
"""Hibari @ gG60J3OV2j"" folds",2025-08-25T13:59:15.181Z,175613035518100
"""Amu @ Noig3n81r2"" folds",2025-08-25T13:59:14.118Z,175613035411800
"""MasatoM @ Zvgc3jh8lw"" posts a big blind of 20",2025-08-25T13:59:12.616Z,175613035261609
"""goto-neo @ DEsmp5YN9f"" posts a small blind of 10",2025-08-25T13:59:12.616Z,175613035261608
"Player stacks: #1 ""Amu @ Noig3n81r2"" (2897) | #3 ""Hibari @ gG60J3OV2j"" (3289) | #5 ""パンドラ @ YWl-be_cZ6"" (2988) | #6 ""mo' @ -WgKDrZMvL"" (1899) | #7 ""goto-neo @ DEsmp5YN9f"" (2880) | #8 ""MasatoM @ Zvgc3jh8lw"" (1685)",2025-08-25T13:59:12.616Z,175613035261601
"-- starting hand #243 (id: nl01zwes2g1e)  (No Limit Texas Hold'em) (dealer: ""mo' @ -WgKDrZMvL"") --",2025-08-25T13:59:12.616Z,175613035261600
"-- ending hand #242 --",2025-08-25T13:59:09.694Z,175613034969402
"""MasatoM @ Zvgc3jh8lw"" collected 50 from pot",2025-08-25T13:59:09.694Z,175613034969401
"Uncalled bet of 40 returned to ""MasatoM @ Zvgc3jh8lw""",2025-08-25T13:59:09.694Z,175613034969400
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-25T13:59:08.861Z,175613034886100
"""mo' @ -WgKDrZMvL"" folds",2025-08-25T13:59:07.851Z,175613034785100
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-25T13:59:06.769Z,175613034676900
"""Hibari @ gG60J3OV2j"" folds",2025-08-25T13:59:04.829Z,175613034482900
"""Amu @ Noig3n81r2"" folds",2025-08-25T13:59:03.576Z,175613034357600
"""MasatoM @ Zvgc3jh8lw"" raises to 60",2025-08-25T13:59:02.400Z,175613034240000
"""goto-neo @ DEsmp5YN9f"" posts a big blind of 20",2025-08-25T13:58:51.194Z,175613033119409
"""mo' @ -WgKDrZMvL"" posts a small blind of 10",2025-08-25T13:58:51.194Z,175613033119408
"Player stacks: #1 ""Amu @ Noig3n81r2"" (2897) | #3 ""Hibari @ gG60J3OV2j"" (3289) | #5 ""パンドラ @ YWl-be_cZ6"" (2988) | #6 ""mo' @ -WgKDrZMvL"" (1909) | #7 ""goto-neo @ DEsmp5YN9f"" (2900) | #8 ""MasatoM @ Zvgc3jh8lw"" (1655)",2025-08-25T13:58:51.194Z,175613033119401
"-- starting hand #242 (id: vwayf4gmkdhv)  (No Limit Texas Hold'em) (dealer: ""パンドラ @ YWl-be_cZ6"") --",2025-08-25T13:58:51.194Z,175613033119400
"-- ending hand #241 --",2025-08-25T13:58:45.192Z,175613032519202
"""mo' @ -WgKDrZMvL"" collected 170 from pot with Pair, A's (combination: A♥, A♣, J♥, 9♣, 8♣)",2025-08-25T13:58:45.192Z,175613032519201
"""mo' @ -WgKDrZMvL"" shows a A♥, 5♦.",2025-08-25T13:58:45.192Z,175613032519200
"""Hibari @ gG60J3OV2j"" checks",2025-08-25T13:58:44.361Z,175613032436100
"""mo' @ -WgKDrZMvL"" checks",2025-08-25T13:58:19.470Z,175613029947000
"River: 8♣, A♣, 3♠, J♥ [9♣]",2025-08-25T13:58:08.765Z,175613028876500
"""Hibari @ gG60J3OV2j"" checks",2025-08-25T13:58:07.950Z,175613028795000
"""mo' @ -WgKDrZMvL"" checks",2025-08-25T13:57:25.508Z,175613024550800
"Turn: 8♣, A♣, 3♠ [J♥]",2025-08-25T13:57:23.919Z,175613024391900
"""mo' @ -WgKDrZMvL"" calls 30",2025-08-25T13:57:23.113Z,175613024311300
"""Hibari @ gG60J3OV2j"" bets 30",2025-08-25T13:57:14.336Z,175613023433600
"""mo' @ -WgKDrZMvL"" checks",2025-08-25T13:56:53.745Z,175613021374500
"Flop:  [8♣, A♣, 3♠]",2025-08-25T13:56:51.914Z,175613021191400
"""mo' @ -WgKDrZMvL"" calls 50",2025-08-25T13:56:51.079Z,175613021107900
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-25T13:56:48.664Z,175613020866400
"""Hibari @ gG60J3OV2j"" raises to 50",2025-08-25T13:56:46.480Z,175613020648000
"""Amu @ Noig3n81r2"" folds",2025-08-25T13:56:40.731Z,175613020073100
"""MasatoM @ Zvgc3jh8lw"" folds",2025-08-25T13:56:39.611Z,175613019961100
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-25T13:56:34.438Z,175613019443800
"""mo' @ -WgKDrZMvL"" posts a big blind of 20",2025-08-25T13:56:33.003Z,175613019300309
"""パンドラ @ YWl-be_cZ6"" posts a small blind of 10",2025-08-25T13:56:33.003Z,175613019300308
"Player stacks: #1 ""Amu @ Noig3n81r2"" (2897) | #3 ""Hibari @ gG60J3OV2j"" (3369) | #5 ""パンドラ @ YWl-be_cZ6"" (2998) | #6 ""mo' @ -WgKDrZMvL"" (1819) | #7 ""goto-neo @ DEsmp5YN9f"" (2900) | #8 ""MasatoM @ Zvgc3jh8lw"" (1655)",2025-08-25T13:56:33.003Z,175613019300301
"-- starting hand #241 (id: h8jzgidex6gz)  (No Limit Texas Hold'em) (dealer: ""Hibari @ gG60J3OV2j"") --",2025-08-25T13:56:33.003Z,175613019300300
"-- ending hand #240 --",2025-08-25T13:56:30.047Z,175613019004702
"""Amu @ Noig3n81r2"" collected 110 from pot",2025-08-25T13:56:30.047Z,175613019004701
"Uncalled bet of 72 returned to ""Amu @ Noig3n81r2""",2025-08-25T13:56:30.047Z,175613019004700
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-25T13:56:29.225Z,175613018922500
"""Amu @ Noig3n81r2"" bets 72",2025-08-25T13:56:24.230Z,175613018423000
"""パンドラ @ YWl-be_cZ6"" checks",2025-08-25T13:56:10.809Z,175613017080900
"Turn: K♠, 5♠, 4♣ [10♠]",2025-08-25T13:55:52.888Z,175613015288800
"""Amu @ Noig3n81r2"" checks",2025-08-25T13:55:52.067Z,175613015206700
"""パンドラ @ YWl-be_cZ6"" checks",2025-08-25T13:55:38.951Z,175613013895100
"Flop:  [K♠, 5♠, 4♣]",2025-08-25T13:55:35.330Z,175613013533000
"""パンドラ @ YWl-be_cZ6"" calls 50",2025-08-25T13:55:34.485Z,175613013448500
"""Hibari @ gG60J3OV2j"" folds",2025-08-25T13:55:32.474Z,175613013247400
"""Amu @ Noig3n81r2"" raises to 50",2025-08-25T13:55:30.201Z,175613013020100
"""MasatoM @ Zvgc3jh8lw"" folds",2025-08-25T13:55:27.607Z,175613012760700
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-25T13:55:26.149Z,175613012614900
"""mo' @ -WgKDrZMvL"" folds",2025-08-25T13:55:25.148Z,175613012514800
"""パンドラ @ YWl-be_cZ6"" posts a big blind of 20",2025-08-25T13:55:22.822Z,175613012282209
"""Hibari @ gG60J3OV2j"" posts a small blind of 10",2025-08-25T13:55:22.822Z,175613012282208
"Player stacks: #1 ""Amu @ Noig3n81r2"" (2837) | #3 ""Hibari @ gG60J3OV2j"" (3379) | #5 ""パンドラ @ YWl-be_cZ6"" (3048) | #6 ""mo' @ -WgKDrZMvL"" (1819) | #7 ""goto-neo @ DEsmp5YN9f"" (2900) | #8 ""MasatoM @ Zvgc3jh8lw"" (1655)",2025-08-25T13:55:22.822Z,175613012282201
"-- starting hand #240 (id: qxjnsopfco03)  (No Limit Texas Hold'em) (dealer: ""Amu @ Noig3n81r2"") --",2025-08-25T13:55:22.822Z,175613012282200
"""Hibari @ gG60J3OV2j"" shows a Q♥, K♦.",2025-08-25T13:55:21.803Z,175613012180300
"-- ending hand #239 --",2025-08-25T13:55:19.212Z,175613011921202
"""Hibari @ gG60J3OV2j"" collected 184 from pot",2025-08-25T13:55:19.212Z,175613011921201
"Uncalled bet of 32 returned to ""Hibari @ gG60J3OV2j""",2025-08-25T13:55:19.212Z,175613011921200
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-25T13:55:18.391Z,175613011839100
"""Hibari @ gG60J3OV2j"" bets 32",2025-08-25T13:55:05.151Z,175613010515100
"River: K♥, A♣, 2♦, 5♦ [3♠]",2025-08-25T13:54:36.106Z,175613007610600
"""パンドラ @ YWl-be_cZ6"" checks",2025-08-25T13:54:35.303Z,175613007530300
"""Hibari @ gG60J3OV2j"" checks",2025-08-25T13:54:23.745Z,175613006374500
"Turn: K♥, A♣, 2♦ [5♦]",2025-08-25T13:54:14.949Z,175613005494900
"""Hibari @ gG60J3OV2j"" calls 37",2025-08-25T13:54:14.140Z,175613005414000
"""パンドラ @ YWl-be_cZ6"" bets 37",2025-08-25T13:54:01.987Z,175613004198700
"""Hibari @ gG60J3OV2j"" checks",2025-08-25T13:53:49.958Z,175613002995800
"Flop:  [K♥, A♣, 2♦]",2025-08-25T13:53:46.445Z,175613002644500
"""Hibari @ gG60J3OV2j"" calls 50",2025-08-25T13:53:45.602Z,175613002560200
"""Amu @ Noig3n81r2"" folds",2025-08-25T13:53:42.073Z,175613002207300
"""MasatoM @ Zvgc3jh8lw"" folds",2025-08-25T13:53:39.680Z,175613001968000
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-25T13:53:38.651Z,175613001865100
"""mo' @ -WgKDrZMvL"" folds",2025-08-25T13:53:37.649Z,175613001764900
"""パンドラ @ YWl-be_cZ6"" raises to 50",2025-08-25T13:53:36.655Z,175613001665500
"""Hibari @ gG60J3OV2j"" posts a big blind of 20",2025-08-25T13:53:31.494Z,175613001149409
"""Amu @ Noig3n81r2"" posts a small blind of 10",2025-08-25T13:53:31.494Z,175613001149408
"Player stacks: #1 ""Amu @ Noig3n81r2"" (2847) | #3 ""Hibari @ gG60J3OV2j"" (3282) | #5 ""パンドラ @ YWl-be_cZ6"" (3135) | #6 ""mo' @ -WgKDrZMvL"" (1819) | #7 ""goto-neo @ DEsmp5YN9f"" (2900) | #8 ""MasatoM @ Zvgc3jh8lw"" (1655)",2025-08-25T13:53:31.494Z,175613001149401
"-- starting hand #239 (id: kk5goc8jumsr)  (No Limit Texas Hold'em) (dealer: ""MasatoM @ Zvgc3jh8lw"") --",2025-08-25T13:53:31.494Z,175613001149400
"-- ending hand #238 --",2025-08-25T13:53:25.489Z,175613000548902
"""Amu @ Noig3n81r2"" collected 252 from pot with Two Pair, Q's & 8's (combination: Q♦, Q♠, 8♦, 8♣, 6♣)",2025-08-25T13:53:25.489Z,175613000548901
"""Amu @ Noig3n81r2"" shows a Q♦, 3♦.",2025-08-25T13:53:25.489Z,175613000548900
"""mo' @ -WgKDrZMvL"" calls 36",2025-08-25T13:53:24.669Z,175613000466900
"""Amu @ Noig3n81r2"" bets 36",2025-08-25T13:53:07.051Z,175612998705100
"River: 8♦, 3♠, 6♣, Q♠ [8♣]",2025-08-25T13:52:43.144Z,175612996314400
"""mo' @ -WgKDrZMvL"" checks",2025-08-25T13:52:42.291Z,175612996229100
"""Amu @ Noig3n81r2"" checks",2025-08-25T13:52:23.584Z,175612994358400
"Turn: 8♦, 3♠, 6♣ [Q♠]",2025-08-25T13:52:22.314Z,175612994231400
"""Amu @ Noig3n81r2"" calls 35",2025-08-25T13:52:21.386Z,175612994138600
"""mo' @ -WgKDrZMvL"" bets 35",2025-08-25T13:52:07.138Z,175612992713800
"""Amu @ Noig3n81r2"" checks",2025-08-25T13:51:59.681Z,175612991968100
"Flop:  [8♦, 3♠, 6♣]",2025-08-25T13:51:58.898Z,175612991889800
"""Amu @ Noig3n81r2"" calls 50",2025-08-25T13:51:58.057Z,175612991805700
"""MasatoM @ Zvgc3jh8lw"" folds",2025-08-25T13:51:50.324Z,175612991032400
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-25T13:51:49.316Z,175612990931600
"""mo' @ -WgKDrZMvL"" raises to 50",2025-08-25T13:51:48.321Z,175612990832100
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-25T13:51:45.696Z,175612990569600
"""Hibari @ gG60J3OV2j"" folds",2025-08-25T13:51:44.645Z,175612990464500
"""Amu @ Noig3n81r2"" posts a big blind of 20",2025-08-25T13:51:42.802Z,175612990280209
"""MasatoM @ Zvgc3jh8lw"" posts a small blind of 10",2025-08-25T13:51:42.802Z,175612990280208
"Player stacks: #1 ""Amu @ Noig3n81r2"" (2716) | #3 ""Hibari @ gG60J3OV2j"" (3282) | #5 ""パンドラ @ YWl-be_cZ6"" (3135) | #6 ""mo' @ -WgKDrZMvL"" (1940) | #7 ""goto-neo @ DEsmp5YN9f"" (2900) | #8 ""MasatoM @ Zvgc3jh8lw"" (1665)",2025-08-25T13:51:42.802Z,175612990280201
"-- starting hand #238 (id: ldwzjvgdp8ob)  (No Limit Texas Hold'em) (dealer: ""goto-neo @ DEsmp5YN9f"") --",2025-08-25T13:51:42.802Z,175612990280200
"-- ending hand #237 --",2025-08-25T13:51:39.824Z,175612989982402
"""Amu @ Noig3n81r2"" collected 50 from pot",2025-08-25T13:51:39.824Z,175612989982401
"Uncalled bet of 20 returned to ""Amu @ Noig3n81r2""",2025-08-25T13:51:39.824Z,175612989982400
"""MasatoM @ Zvgc3jh8lw"" folds",2025-08-25T13:51:39.005Z,175612989900500
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-25T13:51:37.995Z,175612989799500
"""mo' @ -WgKDrZMvL"" folds",2025-08-25T13:51:36.995Z,175612989699500
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-25T13:51:35.912Z,175612989591200
"""Hibari @ gG60J3OV2j"" folds",2025-08-25T13:51:34.831Z,175612989483100
"""Amu @ Noig3n81r2"" raises to 40",2025-08-25T13:51:32.857Z,175612989285700
"""MasatoM @ Zvgc3jh8lw"" posts a big blind of 20",2025-08-25T13:51:17.543Z,175612987754309
"""goto-neo @ DEsmp5YN9f"" posts a small blind of 10",2025-08-25T13:51:17.543Z,175612987754308
"Player stacks: #1 ""Amu @ Noig3n81r2"" (2686) | #3 ""Hibari @ gG60J3OV2j"" (3282) | #5 ""パンドラ @ YWl-be_cZ6"" (3135) | #6 ""mo' @ -WgKDrZMvL"" (1940) | #7 ""goto-neo @ DEsmp5YN9f"" (2910) | #8 ""MasatoM @ Zvgc3jh8lw"" (1685)",2025-08-25T13:51:17.543Z,175612987754301
"-- starting hand #237 (id: nlinycgodaqx)  (No Limit Texas Hold'em) (dealer: ""mo' @ -WgKDrZMvL"") --",2025-08-25T13:51:17.543Z,175612987754300
"-- ending hand #236 --",2025-08-25T13:51:14.578Z,175612987457802
"""mo' @ -WgKDrZMvL"" collected 120 from pot",2025-08-25T13:51:14.578Z,175612987457801
"Uncalled bet of 170 returned to ""mo' @ -WgKDrZMvL""",2025-08-25T13:51:14.578Z,175612987457800
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-25T13:51:13.746Z,175612987374600
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-25T13:51:12.732Z,175612987273200
"""mo' @ -WgKDrZMvL"" raises to 220",2025-08-25T13:51:11.688Z,175612987168800
"""パンドラ @ YWl-be_cZ6"" raises to 50",2025-08-25T13:51:08.041Z,175612986804100
"""Hibari @ gG60J3OV2j"" folds",2025-08-25T13:51:03.556Z,175612986355600
"""Amu @ Noig3n81r2"" folds",2025-08-25T13:51:02.447Z,175612986244700
"""MasatoM @ Zvgc3jh8lw"" folds",2025-08-25T13:51:01.312Z,175612986131200
"""goto-neo @ DEsmp5YN9f"" posts a big blind of 20",2025-08-25T13:50:57.331Z,175612985733109
"""mo' @ -WgKDrZMvL"" posts a small blind of 10",2025-08-25T13:50:57.331Z,175612985733108
"Player stacks: #1 ""Amu @ Noig3n81r2"" (2686) | #3 ""Hibari @ gG60J3OV2j"" (3282) | #5 ""パンドラ @ YWl-be_cZ6"" (3185) | #6 ""mo' @ -WgKDrZMvL"" (1870) | #7 ""goto-neo @ DEsmp5YN9f"" (2930) | #8 ""MasatoM @ Zvgc3jh8lw"" (1685)",2025-08-25T13:50:57.331Z,175612985733101
"-- starting hand #236 (id: uacivzu8bvvl)  (No Limit Texas Hold'em) (dealer: ""パンドラ @ YWl-be_cZ6"") --",2025-08-25T13:50:57.331Z,175612985733100
"-- ending hand #235 --",2025-08-25T13:50:51.295Z,175612985129503
"""Hibari @ gG60J3OV2j"" collected 960 from pot with Three of a Kind, A's (combination: A♣, A♥, A♦, Q♣, J♦)",2025-08-25T13:50:51.295Z,175612985129502
"""Hibari @ gG60J3OV2j"" shows a A♣, Q♣.",2025-08-25T13:50:51.295Z,175612985129501
"""Amu @ Noig3n81r2"" shows a 5♠, A♠.",2025-08-25T13:50:51.295Z,175612985129500
"""Hibari @ gG60J3OV2j"" checks",2025-08-25T13:50:50.455Z,175612985045500
"""Amu @ Noig3n81r2"" checks",2025-08-25T13:50:33.792Z,175612983379200
"River: 2♦, J♦, A♥, 3♦ [A♦]",2025-08-25T13:48:56.860Z,175612973686000
"""Hibari @ gG60J3OV2j"" checks",2025-08-25T13:48:56.044Z,175612973604400
"""Amu @ Noig3n81r2"" checks",2025-08-25T13:48:27.632Z,175612970763200
"Turn: 2♦, J♦, A♥ [3♦]",2025-08-25T13:47:49.505Z,175612966950500
"""Hibari @ gG60J3OV2j"" calls 315",2025-08-25T13:47:48.681Z,175612966868100
"""Amu @ Noig3n81r2"" raises to 315",2025-08-25T13:47:26.691Z,175612964669100
"""Hibari @ gG60J3OV2j"" bets 105",2025-08-25T13:46:59.382Z,175612961938200
"""Amu @ Noig3n81r2"" checks",2025-08-25T13:46:39.625Z,175612959962500
"Flop:  [2♦, J♦, A♥]",2025-08-25T13:46:37.465Z,175612959746500
"""Amu @ Noig3n81r2"" calls 150",2025-08-25T13:46:36.655Z,175612959665500
"""mo' @ -WgKDrZMvL"" folds",2025-08-25T13:46:30.697Z,175612959069700
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-25T13:46:29.250Z,175612958925000
"""Hibari @ gG60J3OV2j"" raises to 150",2025-08-25T13:46:28.192Z,175612958819200
"""Amu @ Noig3n81r2"" raises to 46",2025-08-25T13:46:19.371Z,175612957937100
"""MasatoM @ Zvgc3jh8lw"" folds",2025-08-25T13:46:15.440Z,175612957544000
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-25T13:46:09.602Z,175612956960200
"""mo' @ -WgKDrZMvL"" posts a big blind of 20",2025-08-25T13:46:07.932Z,175612956793209
"""パンドラ @ YWl-be_cZ6"" posts a small blind of 10",2025-08-25T13:46:07.932Z,175612956793208
"Player stacks: #1 ""Amu @ Noig3n81r2"" (3151) | #3 ""Hibari @ gG60J3OV2j"" (2787) | #5 ""パンドラ @ YWl-be_cZ6"" (3195) | #6 ""mo' @ -WgKDrZMvL"" (1890) | #7 ""goto-neo @ DEsmp5YN9f"" (2930) | #8 ""MasatoM @ Zvgc3jh8lw"" (1685)",2025-08-25T13:46:07.932Z,175612956793201
"-- starting hand #235 (id: fgx8iw2wzytq)  (No Limit Texas Hold'em) (dealer: ""Hibari @ gG60J3OV2j"") --",2025-08-25T13:46:07.932Z,175612956793200
"-- ending hand #234 --",2025-08-25T13:46:04.949Z,175612956494902
"""パンドラ @ YWl-be_cZ6"" collected 20 from pot",2025-08-25T13:46:04.949Z,175612956494901
"Uncalled bet of 10 returned to ""パンドラ @ YWl-be_cZ6""",2025-08-25T13:46:04.949Z,175612956494900
"""Hibari @ gG60J3OV2j"" folds",2025-08-25T13:46:04.145Z,175612956414500
"""Amu @ Noig3n81r2"" folds",2025-08-25T13:46:03.104Z,175612956310400
"""MasatoM @ Zvgc3jh8lw"" folds",2025-08-25T13:46:01.336Z,175612956133600
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-25T13:45:59.890Z,175612955989000
"""mo' @ -WgKDrZMvL"" folds",2025-08-25T13:45:58.864Z,175612955886400
"""パンドラ @ YWl-be_cZ6"" posts a big blind of 20",2025-08-25T13:45:57.560Z,175612955756009
"""Hibari @ gG60J3OV2j"" posts a small blind of 10",2025-08-25T13:45:57.560Z,175612955756008
"Player stacks: #1 ""Amu @ Noig3n81r2"" (3151) | #3 ""Hibari @ gG60J3OV2j"" (2797) | #5 ""パンドラ @ YWl-be_cZ6"" (3185) | #6 ""mo' @ -WgKDrZMvL"" (1890) | #7 ""goto-neo @ DEsmp5YN9f"" (2930) | #8 ""MasatoM @ Zvgc3jh8lw"" (1685)",2025-08-25T13:45:57.560Z,175612955756001
"-- starting hand #234 (id: tvbwai70dcn8)  (No Limit Texas Hold'em) (dealer: ""Amu @ Noig3n81r2"") --",2025-08-25T13:45:57.560Z,175612955756000
"""Hibari @ gG60J3OV2j"" shows a A♦, 8♠.",2025-08-25T13:45:56.521Z,175612955652100
"-- ending hand #233 --",2025-08-25T13:45:53.952Z,175612955395202
"""Hibari @ gG60J3OV2j"" collected 120 from pot",2025-08-25T13:45:53.952Z,175612955395201
"Uncalled bet of 180 returned to ""Hibari @ gG60J3OV2j""",2025-08-25T13:45:53.952Z,175612955395200
"""Amu @ Noig3n81r2"" folds",2025-08-25T13:45:53.144Z,175612955314400
"""Hibari @ gG60J3OV2j"" bets 180",2025-08-25T13:45:20.879Z,175612952087900
"""Amu @ Noig3n81r2"" checks",2025-08-25T13:44:47.239Z,175612948723900
"River: A♠, J♥, 4♠, K♣ [A♥]",2025-08-25T13:43:30.211Z,175612941021100
"""Hibari @ gG60J3OV2j"" checks",2025-08-25T13:43:29.318Z,175612940931800
"""Amu @ Noig3n81r2"" checks",2025-08-25T13:43:14.199Z,175612939419900
"Turn: A♠, J♥, 4♠ [K♣]",2025-08-25T13:42:56.619Z,175612937661900
"""Hibari @ gG60J3OV2j"" checks",2025-08-25T13:42:55.814Z,175612937581400
"""Amu @ Noig3n81r2"" checks",2025-08-25T13:42:48.837Z,175612936883700
"Flop:  [A♠, J♥, 4♠]",2025-08-25T13:42:42.673Z,175612936267300
"""Hibari @ gG60J3OV2j"" calls 60",2025-08-25T13:42:41.803Z,175612936180300
"""Amu @ Noig3n81r2"" raises to 60",2025-08-25T13:42:35.117Z,175612935511700
"""MasatoM @ Zvgc3jh8lw"" folds",2025-08-25T13:42:29.072Z,175612934907200
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-25T13:42:28.027Z,175612934802700
"""mo' @ -WgKDrZMvL"" folds",2025-08-25T13:42:25.449Z,175612934544900
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-25T13:42:24.162Z,175612934416200
"""Hibari @ gG60J3OV2j"" posts a big blind of 20",2025-08-25T13:42:22.460Z,175612934246009
