entry,at,order
"-- starting hand #18 (id: 3rcm4ilufxlr)  No Limit Texas Hold'em (dealer: ""arash! @ PB93yGRdRr"") --",2026-02-09T13:19:59.630Z,177064319963001
"The admin updated the player ""sigma @ yHZrsG6l5j"" stack from 2010 to 2000.",2026-02-09T13:19:59.630Z,177064319963000
"-- ending hand #17 --",2026-02-09T13:19:56.659Z,177064319665902
"""sigma @ yHZrsG6l5j"" collected 20 from pot",2026-02-09T13:19:56.659Z,177064319665901
"Uncalled bet of 10 returned to ""sigma @ yHZrsG6l5j""",2026-02-09T13:19:56.659Z,177064319665900
"""arash! @ PB93yGRdRr"" folds",2026-02-09T13:19:55.834Z,177064319583400
"""GIL RAIM @ dPnVkST7ll"" folds",2026-02-09T13:19:54.763Z,177064319476300
"""Takatobi @ cS0TbNKfbn"" folds",2026-02-09T13:19:47.868Z,177064318786800
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-09T13:19:44.929Z,177064318492900
"WARNING: the admin queued the stack change for the player ""sigma @ yHZrsG6l5j"" reseting to 2000 chips in the next hand.",2026-02-09T13:19:44.073Z,177064318407300
"""alfort @ FIVt2CQpXU"" folds",2026-02-09T13:19:43.407Z,177064318340700
"""sigma @ yHZrsG6l5j"" posts a big blind of 20",2026-02-09T13:19:41.822Z,177064318182210
"""arash! @ PB93yGRdRr"" posts a small blind of 10",2026-02-09T13:19:41.822Z,177064318182209
"Player stacks: #1 ""alfort @ FIVt2CQpXU"" (2000) | #2 ""Rabbit900 @ yEOnuJcBZo"" (2000) | #4 ""Takatobi @ cS0TbNKfbn"" (2000) | #6 ""GIL RAIM @ dPnVkST7ll"" (3125) | #7 ""arash! @ PB93yGRdRr"" (2786) | #10 ""sigma @ yHZrsG6l5j"" (2000)",2026-02-09T13:19:41.822Z,177064318182202
"-- starting hand #17 (id: 9umkmoq14jyt)  No Limit Texas Hold'em (dealer: ""GIL RAIM @ dPnVkST7ll"") --",2026-02-09T13:19:41.822Z,177064318182201
"The admin updated the player ""sigma @ yHZrsG6l5j"" stack from 1780 to 2000.",2026-02-09T13:19:41.822Z,177064318182200
"-- ending hand #16 --",2026-02-09T13:19:35.818Z,177064317581803
"""arash! @ PB93yGRdRr"" collected 350 from pot with Pair, A's (combination: 6♣, 9♥, J♣, A♣, A♥)",2026-02-09T13:19:35.818Z,177064317581802
"""arash! @ PB93yGRdRr"" shows a 6♣, A♣.",2026-02-09T13:19:35.818Z,177064317581801
"""sigma @ yHZrsG6l5j"" shows a K♣, Q♦.",2026-02-09T13:19:35.818Z,177064317581800
"""arash! @ PB93yGRdRr"" calls 120",2026-02-09T13:19:34.927Z,177064317492700
"""sigma @ yHZrsG6l5j"" raises to 120",2026-02-09T13:19:30.935Z,177064317093500
"""arash! @ PB93yGRdRr"" bets 55",2026-02-09T13:19:05.075Z,177064314507500
"River: A♥, 4♠, 2♦, 9♥ [J♣]",2026-02-09T13:18:59.865Z,177064313986500
"""sigma @ yHZrsG6l5j"" checks",2026-02-09T13:18:59.058Z,177064313905800
"""arash! @ PB93yGRdRr"" checks",2026-02-09T13:18:53.646Z,177064313364600
"Turn: A♥, 4♠, 2♦ [9♥]",2026-02-09T13:18:47.546Z,177064312754600
"""sigma @ yHZrsG6l5j"" checks",2026-02-09T13:18:46.691Z,177064312669100
"""arash! @ PB93yGRdRr"" checks",2026-02-09T13:18:40.397Z,177064312039700
"Flop:  [A♥, 4♠, 2♦]",2026-02-09T13:18:38.941Z,177064311894100
"""arash! @ PB93yGRdRr"" calls 50",2026-02-09T13:18:38.098Z,177064311809800
"""GIL RAIM @ dPnVkST7ll"" folds",2026-02-09T13:18:36.138Z,177064311613800
"""Takatobi @ cS0TbNKfbn"" folds",2026-02-09T13:18:33.527Z,177064311352700
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-09T13:18:32.453Z,177064311245300
"""alfort @ FIVt2CQpXU"" folds",2026-02-09T13:18:28.941Z,177064310894100
"""sigma @ yHZrsG6l5j"" raises to 50",2026-02-09T13:18:27.783Z,177064310778300
"WARNING: the admin queued the stack change for the player ""sigma @ yHZrsG6l5j"" reseting to 2000 chips in the next hand.",2026-02-09T13:18:26.801Z,177064310680100
"""arash! @ PB93yGRdRr"" posts a big blind of 20",2026-02-09T13:18:23.132Z,177064310313210
"""GIL RAIM @ dPnVkST7ll"" posts a small blind of 10",2026-02-09T13:18:23.132Z,177064310313209
"Player stacks: #1 ""alfort @ FIVt2CQpXU"" (2000) | #2 ""Rabbit900 @ yEOnuJcBZo"" (2000) | #4 ""Takatobi @ cS0TbNKfbn"" (2000) | #6 ""GIL RAIM @ dPnVkST7ll"" (3135) | #7 ""arash! @ PB93yGRdRr"" (2606) | #10 ""sigma @ yHZrsG6l5j"" (1950)",2026-02-09T13:18:23.132Z,177064310313202
"-- starting hand #16 (id: yxm9ztpq9tmr)  No Limit Texas Hold'em (dealer: ""Takatobi @ cS0TbNKfbn"") --",2026-02-09T13:18:23.132Z,177064310313201
"The admin updated the player ""Takatobi @ cS0TbNKfbn"" stack from 1990 to 2000.",2026-02-09T13:18:23.132Z,177064310313200
"""GIL RAIM @ dPnVkST7ll"" shows a K♥.",2026-02-09T13:18:21.353Z,177064310135300
"-- ending hand #15 --",2026-02-09T13:18:19.528Z,177064309952802
"""GIL RAIM @ dPnVkST7ll"" collected 110 from pot",2026-02-09T13:18:19.528Z,177064309952801
"Uncalled bet of 55 returned to ""GIL RAIM @ dPnVkST7ll""",2026-02-09T13:18:19.528Z,177064309952800
"""sigma @ yHZrsG6l5j"" folds",2026-02-09T13:18:18.658Z,177064309865800
"""GIL RAIM @ dPnVkST7ll"" bets 55",2026-02-09T13:18:16.477Z,177064309647700
"River: J♣, 8♣, 5♣, 3♣ [K♦]",2026-02-09T13:18:07.177Z,177064308717700
"""sigma @ yHZrsG6l5j"" checks",2026-02-09T13:18:06.365Z,177064308636500
"""GIL RAIM @ dPnVkST7ll"" checks",2026-02-09T13:18:01.864Z,177064308186400
"Turn: J♣, 8♣, 5♣ [3♣]",2026-02-09T13:17:56.930Z,177064307693000
"""sigma @ yHZrsG6l5j"" checks",2026-02-09T13:17:56.117Z,177064307611700
"""GIL RAIM @ dPnVkST7ll"" checks",2026-02-09T13:17:49.522Z,177064306952200
"Flop:  [J♣, 8♣, 5♣]",2026-02-09T13:17:39.131Z,177064305913100
"""GIL RAIM @ dPnVkST7ll"" calls 50",2026-02-09T13:17:38.321Z,177064305832100
"""Takatobi @ cS0TbNKfbn"" folds",2026-02-09T13:17:31.842Z,177064305184200
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-09T13:17:30.831Z,177064305083100
"""alfort @ FIVt2CQpXU"" folds",2026-02-09T13:17:29.761Z,177064304976100
"""sigma @ yHZrsG6l5j"" raises to 50",2026-02-09T13:17:28.479Z,177064304847900
"""arash! @ PB93yGRdRr"" folds",2026-02-09T13:17:22.590Z,177064304259000
"WARNING: the admin queued the stack change for the player ""Takatobi @ cS0TbNKfbn"" reseting to 2000 chips in the next hand.",2026-02-09T13:17:15.346Z,177064303534600
"""GIL RAIM @ dPnVkST7ll"" posts a big blind of 20",2026-02-09T13:17:12.974Z,177064303297412
"""Takatobi @ cS0TbNKfbn"" posts a small blind of 10",2026-02-09T13:17:12.974Z,177064303297411
"Player stacks: #1 ""alfort @ FIVt2CQpXU"" (2000) | #2 ""Rabbit900 @ yEOnuJcBZo"" (2000) | #4 ""Takatobi @ cS0TbNKfbn"" (2000) | #6 ""GIL RAIM @ dPnVkST7ll"" (3075) | #7 ""arash! @ PB93yGRdRr"" (2606) | #10 ""sigma @ yHZrsG6l5j"" (2000)",2026-02-09T13:17:12.974Z,177064303297404
"-- starting hand #15 (id: h5ry2ybxkrdo)  No Limit Texas Hold'em (dealer: ""Rabbit900 @ yEOnuJcBZo"") --",2026-02-09T13:17:12.974Z,177064303297403
"The admin updated the player ""Takatobi @ cS0TbNKfbn"" stack from 1315 to 2000.",2026-02-09T13:17:12.974Z,177064303297402
"The admin updated the player ""Rabbit900 @ yEOnuJcBZo"" stack from 2014 to 2000.",2026-02-09T13:17:12.974Z,177064303297401
"The admin updated the player ""alfort @ FIVt2CQpXU"" stack from 1990 to 2000.",2026-02-09T13:17:12.974Z,177064303297400
"-- ending hand #14 --",2026-02-09T13:17:10.044Z,177064303004402
"""Rabbit900 @ yEOnuJcBZo"" collected 120 from pot",2026-02-09T13:17:10.044Z,177064303004401
"Uncalled bet of 36 returned to ""Rabbit900 @ yEOnuJcBZo""",2026-02-09T13:17:10.044Z,177064303004400
"""Takatobi @ cS0TbNKfbn"" folds",2026-02-09T13:17:09.217Z,177064302921700
"""Rabbit900 @ yEOnuJcBZo"" bets 36",2026-02-09T13:17:03.359Z,177064302335900
"River: 8♥, 8♣, Q♦, K♥ [10♦]",2026-02-09T13:16:51.943Z,177064301194300
"""Takatobi @ cS0TbNKfbn"" checks",2026-02-09T13:16:51.131Z,177064301113100
"""Rabbit900 @ yEOnuJcBZo"" checks",2026-02-09T13:16:45.004Z,177064300500400
"Turn: 8♥, 8♣, Q♦ [K♥]",2026-02-09T13:16:42.776Z,177064300277600
"""Takatobi @ cS0TbNKfbn"" checks",2026-02-09T13:16:41.942Z,177064300194200
"""Rabbit900 @ yEOnuJcBZo"" checks",2026-02-09T13:16:38.643Z,177064299864300
"Flop:  [8♥, 8♣, Q♦]",2026-02-09T13:16:34.860Z,177064299486000
"""Takatobi @ cS0TbNKfbn"" calls 60",2026-02-09T13:16:34.045Z,177064299404500
"""Rabbit900 @ yEOnuJcBZo"" raises to 60",2026-02-09T13:16:31.931Z,177064299193100
"""alfort @ FIVt2CQpXU"" folds",2026-02-09T13:16:22.281Z,177064298228100
"""sigma @ yHZrsG6l5j"" folds",2026-02-09T13:16:20.521Z,177064298052100
"WARNING: the admin queued the stack change for the player ""Takatobi @ cS0TbNKfbn"" reseting to 2000 chips in the next hand.",2026-02-09T13:16:20.501Z,177064298050100
"""arash! @ PB93yGRdRr"" folds",2026-02-09T13:16:19.497Z,177064297949700
"WARNING: the admin queued the stack change for the player ""Rabbit900 @ yEOnuJcBZo"" reseting to 2000 chips in the next hand.",2026-02-09T13:16:19.221Z,177064297922100
"""GIL RAIM @ dPnVkST7ll"" folds",2026-02-09T13:16:18.399Z,177064297839900
"WARNING: the admin queued the stack change for the player ""alfort @ FIVt2CQpXU"" reseting to 2000 chips in the next hand.",2026-02-09T13:16:17.068Z,177064297706800
"""Takatobi @ cS0TbNKfbn"" posts a big blind of 20",2026-02-09T13:16:13.362Z,177064297336209
"""Rabbit900 @ yEOnuJcBZo"" posts a small blind of 10",2026-02-09T13:16:13.362Z,177064297336208
"Player stacks: #1 ""alfort @ FIVt2CQpXU"" (1990) | #2 ""Rabbit900 @ yEOnuJcBZo"" (1954) | #4 ""Takatobi @ cS0TbNKfbn"" (1375) | #6 ""GIL RAIM @ dPnVkST7ll"" (3075) | #7 ""arash! @ PB93yGRdRr"" (2606) | #10 ""sigma @ yHZrsG6l5j"" (2000)",2026-02-09T13:16:13.362Z,177064297336201
"-- starting hand #14 (id: eijiltijmtxf)  No Limit Texas Hold'em (dealer: ""alfort @ FIVt2CQpXU"") --",2026-02-09T13:16:13.362Z,177064297336200
"-- ending hand #13 --",2026-02-09T13:16:07.358Z,177064296735802
"""GIL RAIM @ dPnVkST7ll"" collected 1300 from pot with Three of a Kind, 4's (combination: 10♣, J♣, 4♥, 4♦, 4♠)",2026-02-09T13:16:07.358Z,177064296735801
"""GIL RAIM @ dPnVkST7ll"" shows a 4♥, 7♥.",2026-02-09T13:16:07.358Z,177064296735800
"""Takatobi @ cS0TbNKfbn"" calls 520",2026-02-09T13:16:06.533Z,177064296653300
"""GIL RAIM @ dPnVkST7ll"" raises to 520",2026-02-09T13:16:04.320Z,177064296432000
"""Takatobi @ cS0TbNKfbn"" bets 260",2026-02-09T13:15:50.813Z,177064295081300
"River: 4♦, J♣, 10♣, 5♠ [4♠]",2026-02-09T13:15:38.132Z,177064293813200
"""GIL RAIM @ dPnVkST7ll"" checks",2026-02-09T13:15:37.313Z,177064293731300
"""Takatobi @ cS0TbNKfbn"" checks",2026-02-09T13:15:34.030Z,177064293403000
"Turn: 4♦, J♣, 10♣ [5♠]",2026-02-09T13:15:31.778Z,177064293177800
"""Takatobi @ cS0TbNKfbn"" calls 65",2026-02-09T13:15:30.923Z,177064293092300
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-09T13:15:29.532Z,177064292953200
"""GIL RAIM @ dPnVkST7ll"" bets 65",2026-02-09T13:15:25.723Z,177064292572300
"""Takatobi @ cS0TbNKfbn"" checks",2026-02-09T13:15:15.681Z,177064291568100
"""Rabbit900 @ yEOnuJcBZo"" checks",2026-02-09T13:15:12.009Z,177064291200900
"Flop:  [4♦, J♣, 10♣]",2026-02-09T13:15:09.879Z,177064290987900
"""Rabbit900 @ yEOnuJcBZo"" calls 40",2026-02-09T13:15:09.043Z,177064290904300
"""alfort @ FIVt2CQpXU"" folds",2026-02-09T13:15:05.526Z,177064290552600
"""sigma @ yHZrsG6l5j"" folds",2026-02-09T13:15:01.709Z,177064290170900
"""arash! @ PB93yGRdRr"" folds",2026-02-09T13:15:00.590Z,177064290059000
"""GIL RAIM @ dPnVkST7ll"" calls 40",2026-02-09T13:14:59.578Z,177064289957800
"""Takatobi @ cS0TbNKfbn"" raises to 40",2026-02-09T13:14:53.268Z,177064289326800
"""Rabbit900 @ yEOnuJcBZo"" posts a big blind of 20",2026-02-09T13:14:48.960Z,177064288896012
"""alfort @ FIVt2CQpXU"" posts a small blind of 10",2026-02-09T13:14:48.960Z,177064288896011
"Player stacks: #1 ""alfort @ FIVt2CQpXU"" (2000) | #2 ""Rabbit900 @ yEOnuJcBZo"" (1994) | #4 ""Takatobi @ cS0TbNKfbn"" (2000) | #6 ""GIL RAIM @ dPnVkST7ll"" (2400) | #7 ""arash! @ PB93yGRdRr"" (2606) | #10 ""sigma @ yHZrsG6l5j"" (2000)",2026-02-09T13:14:48.960Z,177064288896004
"-- starting hand #13 (id: yfoyl2gja9k0)  No Limit Texas Hold'em (dealer: ""sigma @ yHZrsG6l5j"") --",2026-02-09T13:14:48.960Z,177064288896003
"The admin updated the player ""sigma @ yHZrsG6l5j"" stack from 1990 to 2000.",2026-02-09T13:14:48.960Z,177064288896002
"The admin updated the player ""Takatobi @ cS0TbNKfbn"" stack from 1930 to 2000.",2026-02-09T13:14:48.960Z,177064288896001
"The admin updated the player ""alfort @ FIVt2CQpXU"" stack from 1995 to 2000.",2026-02-09T13:14:48.960Z,177064288896000
"-- ending hand #12 --",2026-02-09T13:14:45.992Z,177064288599202
"""arash! @ PB93yGRdRr"" collected 182 from pot",2026-02-09T13:14:45.992Z,177064288599201
"Uncalled bet of 116 returned to ""arash! @ PB93yGRdRr""",2026-02-09T13:14:45.992Z,177064288599200
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-09T13:14:45.175Z,177064288517500
"""arash! @ PB93yGRdRr"" bets 116",2026-02-09T13:14:37.848Z,177064287784800
"""Rabbit900 @ yEOnuJcBZo"" checks",2026-02-09T13:14:28.190Z,177064286819000
"Turn: 6♦, A♦, K♣ [J♠]",2026-02-09T13:14:22.630Z,177064286263000
"""arash! @ PB93yGRdRr"" calls 36",2026-02-09T13:14:21.788Z,177064286178800
"""Rabbit900 @ yEOnuJcBZo"" bets 36",2026-02-09T13:14:17.539Z,177064285753900
"Flop:  [6♦, A♦, K♣]",2026-02-09T13:14:03.821Z,177064284382100
"""alfort @ FIVt2CQpXU"" folds",2026-02-09T13:14:02.971Z,177064284297100
"""sigma @ yHZrsG6l5j"" folds",2026-02-09T13:14:01.153Z,177064284115300
"""arash! @ PB93yGRdRr"" calls 40",2026-02-09T13:14:00.138Z,177064284013800
"""GIL RAIM @ dPnVkST7ll"" folds",2026-02-09T13:13:58.096Z,177064283809600
"""Takatobi @ cS0TbNKfbn"" folds",2026-02-09T13:13:55.202Z,177064283520200
"""Rabbit900 @ yEOnuJcBZo"" raises to 40",2026-02-09T13:13:54.171Z,177064283417100
"WARNING: the admin queued the stack change for the player ""sigma @ yHZrsG6l5j"" reseting to 2000 chips in the next hand.",2026-02-09T13:13:49.487Z,177064282948700
"WARNING: the admin queued the stack change for the player ""Takatobi @ cS0TbNKfbn"" reseting to 2000 chips in the next hand.",2026-02-09T13:13:48.266Z,177064282826600
"WARNING: the admin queued the stack change for the player ""alfort @ FIVt2CQpXU"" reseting to 2000 chips in the next hand.",2026-02-09T13:13:47.043Z,177064282704300
"""alfort @ FIVt2CQpXU"" posts a big blind of 20",2026-02-09T13:13:45.410Z,177064282541010
"""sigma @ yHZrsG6l5j"" posts a small blind of 10",2026-02-09T13:13:45.410Z,177064282541009
"Player stacks: #1 ""alfort @ FIVt2CQpXU"" (2015) | #2 ""Rabbit900 @ yEOnuJcBZo"" (2070) | #4 ""Takatobi @ cS0TbNKfbn"" (1930) | #6 ""GIL RAIM @ dPnVkST7ll"" (2400) | #7 ""arash! @ PB93yGRdRr"" (2500) | #10 ""sigma @ yHZrsG6l5j"" (2000)",2026-02-09T13:13:45.410Z,177064282541002
"-- starting hand #12 (id: i6mkyqwqmvh9)  No Limit Texas Hold'em (dealer: ""arash! @ PB93yGRdRr"") --",2026-02-09T13:13:45.410Z,177064282541001
"The admin updated the player ""sigma @ yHZrsG6l5j"" stack from 1980 to 2000.",2026-02-09T13:13:45.410Z,177064282541000
"-- ending hand #11 --",2026-02-09T13:13:42.471Z,177064282247102
"""GIL RAIM @ dPnVkST7ll"" collected 200 from pot",2026-02-09T13:13:42.471Z,177064282247101
"Uncalled bet of 100 returned to ""GIL RAIM @ dPnVkST7ll""",2026-02-09T13:13:42.471Z,177064282247100
"""Takatobi @ cS0TbNKfbn"" folds",2026-02-09T13:13:41.655Z,177064282165500
"""GIL RAIM @ dPnVkST7ll"" bets 100",2026-02-09T13:13:16.457Z,177064279645700
"""Takatobi @ cS0TbNKfbn"" checks",2026-02-09T13:13:08.856Z,177064278885600
"Turn: 10♦, 3♣, 6♦ [8♦]",2026-02-09T13:13:04.519Z,177064278451900
"""GIL RAIM @ dPnVkST7ll"" calls 35",2026-02-09T13:13:03.680Z,177064278368000
"""Takatobi @ cS0TbNKfbn"" bets 35",2026-02-09T13:12:59.846Z,177064277984600
"Flop:  [10♦, 3♣, 6♦]",2026-02-09T13:12:50.313Z,177064277031300
"""sigma @ yHZrsG6l5j"" folds",2026-02-09T13:12:49.507Z,177064276950700
"""arash! @ PB93yGRdRr"" folds",2026-02-09T13:12:48.497Z,177064276849700
"""GIL RAIM @ dPnVkST7ll"" calls 50",2026-02-09T13:12:45.078Z,177064276507800
"""Takatobi @ cS0TbNKfbn"" raises to 50",2026-02-09T13:12:40.808Z,177064276080800
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-09T13:12:34.668Z,177064275466800
"WARNING: the admin queued the stack change for the player ""sigma @ yHZrsG6l5j"" reseting to 2000 chips in the next hand.",2026-02-09T13:12:34.339Z,177064275433900
"""alfort @ FIVt2CQpXU"" folds",2026-02-09T13:12:32.982Z,177064275298200
"""sigma @ yHZrsG6l5j"" posts a big blind of 20",2026-02-09T13:12:31.238Z,177064275123809
"""arash! @ PB93yGRdRr"" posts a small blind of 10",2026-02-09T13:12:31.238Z,177064275123808
"Player stacks: #1 ""alfort @ FIVt2CQpXU"" (2015) | #2 ""Rabbit900 @ yEOnuJcBZo"" (2070) | #4 ""Takatobi @ cS0TbNKfbn"" (2015) | #6 ""GIL RAIM @ dPnVkST7ll"" (2285) | #7 ""arash! @ PB93yGRdRr"" (2510) | #10 ""sigma @ yHZrsG6l5j"" (2000)",2026-02-09T13:12:31.238Z,177064275123801
"-- starting hand #11 (id: va8zyyzvnffd)  No Limit Texas Hold'em (dealer: ""GIL RAIM @ dPnVkST7ll"") --",2026-02-09T13:12:31.238Z,177064275123800
"-- ending hand #10 --",2026-02-09T13:12:23.233Z,177064274323302
"""Takatobi @ cS0TbNKfbn"" collected 2015 from pot with Three of a Kind, K's on the second run  (combination: 10♣, J♠, K♣, K♥, K♠)",2026-02-09T13:12:23.233Z,177064274323301
"""alfort @ FIVt2CQpXU"" collected 2015 from pot with Pair, A's (combination: 8♥, 10♠, Q♠, A♥, A♠)",2026-02-09T13:12:23.233Z,177064274323300
"River (second run): 2♦, J♠, 6♦, K♠ [10♣]",2026-02-09T13:12:19.229Z,177064273922900
"Turn (second run): 2♦, J♠, 6♦ [K♠]",2026-02-09T13:12:15.224Z,177064273522400
"Flop (second run):  [2♦, J♠, 6♦]",2026-02-09T13:12:11.218Z,177064273121800
"River: 5♣, 4♣, Q♠, 10♠ [8♥]",2026-02-09T13:12:07.191Z,177064272719100
"Turn: 5♣, 4♣, Q♠ [10♠]",2026-02-09T13:12:03.126Z,177064272312600
"Flop:  [5♣, 4♣, Q♠]",2026-02-09T13:11:59.055Z,177064271905500
"""Takatobi @ cS0TbNKfbn"" shows a K♣, K♥.",2026-02-09T13:11:55.034Z,177064271503401
"""alfort @ FIVt2CQpXU"" shows a A♥, A♠.",2026-02-09T13:11:55.034Z,177064271503400
"The board will run it twice due the game settings.",2026-02-09T13:11:54.227Z,177064271422701
"""Takatobi @ cS0TbNKfbn"" calls 2000 and go all in",2026-02-09T13:11:54.227Z,177064271422700
"""alfort @ FIVt2CQpXU"" raises to 2000 and go all in",2026-02-09T13:11:52.538Z,177064271253800
"""Takatobi @ cS0TbNKfbn"" raises to 520",2026-02-09T13:11:40.371Z,177064270037100
"""alfort @ FIVt2CQpXU"" raises to 260",2026-02-09T13:11:35.262Z,177064269526200
"""arash! @ PB93yGRdRr"" folds",2026-02-09T13:11:25.703Z,177064268570300
"""GIL RAIM @ dPnVkST7ll"" folds",2026-02-09T13:11:24.670Z,177064268467000
"""Takatobi @ cS0TbNKfbn"" raises to 120",2026-02-09T13:11:21.151Z,177064268115100
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-09T13:11:18.239Z,177064267823900
"""alfort @ FIVt2CQpXU"" raises to 40",2026-02-09T13:11:17.189Z,177064267718900
"""sigma @ yHZrsG6l5j"" folds",2026-02-09T13:11:09.285Z,177064266928500
"""arash! @ PB93yGRdRr"" posts a big blind of 20",2026-02-09T13:11:07.829Z,177064266782910
"""GIL RAIM @ dPnVkST7ll"" posts a small blind of 10",2026-02-09T13:11:07.829Z,177064266782909
"Player stacks: #1 ""alfort @ FIVt2CQpXU"" (2000) | #2 ""Rabbit900 @ yEOnuJcBZo"" (2070) | #4 ""Takatobi @ cS0TbNKfbn"" (2000) | #6 ""GIL RAIM @ dPnVkST7ll"" (2295) | #7 ""arash! @ PB93yGRdRr"" (2530) | #10 ""sigma @ yHZrsG6l5j"" (2000)",2026-02-09T13:11:07.829Z,177064266782902
"-- starting hand #10 (id: mx5g6cqokydi)  No Limit Texas Hold'em (dealer: ""Takatobi @ cS0TbNKfbn"") --",2026-02-09T13:11:07.829Z,177064266782901
"The admin updated the player ""Takatobi @ cS0TbNKfbn"" stack from 1990 to 2000.",2026-02-09T13:11:07.829Z,177064266782900
"-- ending hand #9 --",2026-02-09T13:11:04.893Z,177064266489302
"""Rabbit900 @ yEOnuJcBZo"" collected 110 from pot",2026-02-09T13:11:04.893Z,177064266489301
"Uncalled bet of 110 returned to ""Rabbit900 @ yEOnuJcBZo""",2026-02-09T13:11:04.893Z,177064266489300
"""arash! @ PB93yGRdRr"" folds",2026-02-09T13:11:04.084Z,177064266408400
"""GIL RAIM @ dPnVkST7ll"" folds",2026-02-09T13:11:02.950Z,177064266295000
"""Takatobi @ cS0TbNKfbn"" folds",2026-02-09T13:11:01.012Z,177064266101200
"""Rabbit900 @ yEOnuJcBZo"" raises to 150",2026-02-09T13:10:59.963Z,177064265996300
"""alfort @ FIVt2CQpXU"" folds",2026-02-09T13:10:55.513Z,177064265551300
"""sigma @ yHZrsG6l5j"" folds",2026-02-09T13:10:53.722Z,177064265372200
"""arash! @ PB93yGRdRr"" raises to 40",2026-02-09T13:10:52.704Z,177064265270400
"WARNING: the admin queued the stack change for the player ""Takatobi @ cS0TbNKfbn"" reseting to 2000 chips in the next hand.",2026-02-09T13:10:51.226Z,177064265122600
"""GIL RAIM @ dPnVkST7ll"" posts a big blind of 20",2026-02-09T13:10:49.456Z,177064264945611
"""Takatobi @ cS0TbNKfbn"" posts a small blind of 10",2026-02-09T13:10:49.456Z,177064264945610
"Player stacks: #1 ""alfort @ FIVt2CQpXU"" (2000) | #2 ""Rabbit900 @ yEOnuJcBZo"" (2000) | #4 ""Takatobi @ cS0TbNKfbn"" (2000) | #6 ""GIL RAIM @ dPnVkST7ll"" (2315) | #7 ""arash! @ PB93yGRdRr"" (2570) | #10 ""sigma @ yHZrsG6l5j"" (2000)",2026-02-09T13:10:49.456Z,177064264945603
"-- starting hand #9 (id: bn3cgxeo0rkx)  No Limit Texas Hold'em (dealer: ""Rabbit900 @ yEOnuJcBZo"") --",2026-02-09T13:10:49.456Z,177064264945602
"The admin updated the player ""Takatobi @ cS0TbNKfbn"" stack from 1655 to 2000.",2026-02-09T13:10:49.456Z,177064264945601
"The admin updated the player ""Rabbit900 @ yEOnuJcBZo"" stack from 1760 to 2000.",2026-02-09T13:10:49.456Z,177064264945600
"-- ending hand #8 --",2026-02-09T13:10:46.517Z,177064264651702
"""Takatobi @ cS0TbNKfbn"" collected 540 from pot",2026-02-09T13:10:46.517Z,177064264651701
"Uncalled bet of 240 returned to ""Takatobi @ cS0TbNKfbn""",2026-02-09T13:10:46.517Z,177064264651700
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-09T13:10:45.713Z,177064264571300
"""GIL RAIM @ dPnVkST7ll"" folds",2026-02-09T13:10:36.356Z,177064263635600
"""Takatobi @ cS0TbNKfbn"" raises to 480",2026-02-09T13:10:31.971Z,177064263197100
"""Rabbit900 @ yEOnuJcBZo"" raises to 240",2026-02-09T13:10:25.568Z,177064262556800
"""alfort @ FIVt2CQpXU"" folds",2026-02-09T13:10:20.405Z,177064262040500
"""sigma @ yHZrsG6l5j"" folds",2026-02-09T13:10:19.092Z,177064261909200
"""arash! @ PB93yGRdRr"" folds",2026-02-09T13:10:18.075Z,177064261807500
"""GIL RAIM @ dPnVkST7ll"" raises to 60",2026-02-09T13:10:16.621Z,177064261662100
"WARNING: the admin queued the stack change for the player ""Takatobi @ cS0TbNKfbn"" reseting to 2000 chips in the next hand.",2026-02-09T13:09:59.201Z,177064259920100
"WARNING: the admin queued the stack change for the player ""Rabbit900 @ yEOnuJcBZo"" reseting to 2000 chips in the next hand.",2026-02-09T13:09:57.665Z,177064259766500
"""Takatobi @ cS0TbNKfbn"" posts a big blind of 20",2026-02-09T13:09:54.659Z,177064259465911
"""Rabbit900 @ yEOnuJcBZo"" posts a small blind of 10",2026-02-09T13:09:54.659Z,177064259465910
"Player stacks: #1 ""alfort @ FIVt2CQpXU"" (2000) | #2 ""Rabbit900 @ yEOnuJcBZo"" (2000) | #4 ""Takatobi @ cS0TbNKfbn"" (1355) | #6 ""GIL RAIM @ dPnVkST7ll"" (2375) | #7 ""arash! @ PB93yGRdRr"" (2570) | #10 ""sigma @ yHZrsG6l5j"" (2000)",2026-02-09T13:09:54.659Z,177064259465903
"-- starting hand #8 (id: 4kopu4daw4or)  No Limit Texas Hold'em (dealer: ""alfort @ FIVt2CQpXU"") --",2026-02-09T13:09:54.659Z,177064259465902
"The admin updated the player ""Rabbit900 @ yEOnuJcBZo"" stack from 1980 to 2000.",2026-02-09T13:09:54.659Z,177064259465901
"The admin updated the player ""alfort @ FIVt2CQpXU"" stack from 1990 to 2000.",2026-02-09T13:09:54.659Z,177064259465900
"-- ending hand #7 --",2026-02-09T13:09:51.748Z,177064259174802
