entry,at,order
"River: K♥, 2♠, Q♠, 4♥ [8♥]",2026-03-23T13:58:36.480Z,177427431648000
"""siruneko @ m6qcHTxJhX"" checks",2026-03-23T13:58:35.639Z,177427431563900
"""つー @ bqEtnO6wX9"" checks",2026-03-23T13:58:21.516Z,177427430151600
"Turn: K♥, 2♠, Q♠ [4♥]",2026-03-23T13:58:19.868Z,177427429986800
"""つー @ bqEtnO6wX9"" calls 55",2026-03-23T13:58:19.047Z,177427429904700
"""siruneko @ m6qcHTxJhX"" bets 55",2026-03-23T13:58:14.752Z,177427429475200
"""つー @ bqEtnO6wX9"" checks",2026-03-23T13:58:05.433Z,177427428543300
"Flop:  [K♥, 2♠, Q♠]",2026-03-23T13:58:01.605Z,177427428160500
"""つー @ bqEtnO6wX9"" calls 50",2026-03-23T13:58:00.784Z,177427428078400
"""shunta @ O1ujh7Dkxd"" folds",2026-03-23T13:57:54.512Z,177427427451200
"""siruneko @ m6qcHTxJhX"" raises to 50",2026-03-23T13:57:53.483Z,177427427348300
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-23T13:57:45.132Z,177427426513200
"""つー @ bqEtnO6wX9"" posts a big blind of 20",2026-03-23T13:57:43.908Z,177427426390808
"""shunta @ O1ujh7Dkxd"" posts a small blind of 10",2026-03-23T13:57:43.908Z,177427426390807
"Player stacks: #2 ""shunta @ O1ujh7Dkxd"" (3106) | #7 ""つー @ bqEtnO6wX9"" (2750) | #8 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2000) | #10 ""siruneko @ m6qcHTxJhX"" (2035)",2026-03-23T13:57:43.908Z,177427426390802
"-- starting hand #171 (id: zcjtvic4xbyt)  No Limit Texas Hold'em (dealer: ""siruneko @ m6qcHTxJhX"") --",2026-03-23T13:57:43.908Z,177427426390801
"The admin updated the player ""ゴン02（江戸犬） @ AblUkPGGlZ"" stack from 2230 to 2000.",2026-03-23T13:57:43.908Z,177427426390800
"-- ending hand #170 --",2026-03-23T13:57:40.975Z,177427426097502
"""ゴン02（江戸犬） @ AblUkPGGlZ"" collected 460 from pot",2026-03-23T13:57:40.975Z,177427426097501
"Uncalled bet of 260 returned to ""ゴン02（江戸犬） @ AblUkPGGlZ""",2026-03-23T13:57:40.975Z,177427426097500
"""siruneko @ m6qcHTxJhX"" folds",2026-03-23T13:57:40.119Z,177427426011900
"""ゴン02（江戸犬） @ AblUkPGGlZ"" raises to 480",2026-03-23T13:57:36.804Z,177427425680400
"""shunta @ O1ujh7Dkxd"" folds",2026-03-23T13:57:30.304Z,177427425030400
"""siruneko @ m6qcHTxJhX"" raises to 220",2026-03-23T13:57:12.934Z,177427423293400
"""ゴン02（江戸犬） @ AblUkPGGlZ"" raises to 50",2026-03-23T13:57:03.536Z,177427422353600
"WARNING: the admin queued the stack change for the player ""ゴン02（江戸犬） @ AblUkPGGlZ"" reseting to 2000 chips in the next hand.",2026-03-23T13:57:00.487Z,177427422048700
"""つー @ bqEtnO6wX9"" folds",2026-03-23T13:56:58.689Z,177427421868900
"""shunta @ O1ujh7Dkxd"" posts a big blind of 20",2026-03-23T13:56:56.836Z,177427421683607
"""siruneko @ m6qcHTxJhX"" posts a small blind of 10",2026-03-23T13:56:56.836Z,177427421683606
"Player stacks: #2 ""shunta @ O1ujh7Dkxd"" (3126) | #7 ""つー @ bqEtnO6wX9"" (2750) | #8 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (1990) | #10 ""siruneko @ m6qcHTxJhX"" (2255)",2026-03-23T13:56:56.836Z,177427421683601
"-- starting hand #170 (id: lem4trl0sucm)  No Limit Texas Hold'em (dealer: ""ゴン02（江戸犬） @ AblUkPGGlZ"") --",2026-03-23T13:56:56.836Z,177427421683600
"-- ending hand #169 --",2026-03-23T13:56:53.903Z,177427421390302
"""shunta @ O1ujh7Dkxd"" collected 50 from pot",2026-03-23T13:56:53.903Z,177427421390301
"Uncalled bet of 25 returned to ""shunta @ O1ujh7Dkxd""",2026-03-23T13:56:53.903Z,177427421390300
"""siruneko @ m6qcHTxJhX"" folds",2026-03-23T13:56:53.075Z,177427421307500
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-23T13:56:51.948Z,177427421194800
"""つー @ bqEtnO6wX9"" folds",2026-03-23T13:56:49.890Z,177427420989000
"""shunta @ O1ujh7Dkxd"" raises to 45",2026-03-23T13:56:48.875Z,177427420887500
"""siruneko @ m6qcHTxJhX"" posts a big blind of 20",2026-03-23T13:56:36.660Z,177427419666008
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a small blind of 10",2026-03-23T13:56:36.660Z,177427419666007
"Player stacks: #2 ""shunta @ O1ujh7Dkxd"" (3096) | #7 ""つー @ bqEtnO6wX9"" (2750) | #8 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2000) | #10 ""siruneko @ m6qcHTxJhX"" (2275)",2026-03-23T13:56:36.660Z,177427419666002
"-- starting hand #169 (id: rft3yw6cztl1)  No Limit Texas Hold'em (dealer: ""つー @ bqEtnO6wX9"") --",2026-03-23T13:56:36.660Z,177427419666001
"The admin updated the player ""ゴン02（江戸犬） @ AblUkPGGlZ"" stack from 1975 to 2000.",2026-03-23T13:56:36.660Z,177427419666000
"-- ending hand #168 --",2026-03-23T13:56:33.721Z,177427419372102
"""ゴン02（江戸犬） @ AblUkPGGlZ"" collected 100 from pot",2026-03-23T13:56:33.721Z,177427419372101
"Uncalled bet of 215 returned to ""ゴン02（江戸犬） @ AblUkPGGlZ""",2026-03-23T13:56:33.721Z,177427419372100
"""siruneko @ m6qcHTxJhX"" folds",2026-03-23T13:56:32.893Z,177427419289300
"""ゴン02（江戸犬） @ AblUkPGGlZ"" raises to 260",2026-03-23T13:56:21.337Z,177427418133700
"""つー @ bqEtnO6wX9"" folds",2026-03-23T13:56:13.924Z,177427417392400
"""shunta @ O1ujh7Dkxd"" folds",2026-03-23T13:56:10.377Z,177427417037700
"""siruneko @ m6qcHTxJhX"" raises to 45",2026-03-23T13:56:02.770Z,177427416277000
"WARNING: the admin queued the stack change for the player ""ゴン02（江戸犬） @ AblUkPGGlZ"" reseting to 2000 chips in the next hand.",2026-03-23T13:55:59.634Z,177427415963400
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a big blind of 20",2026-03-23T13:55:57.954Z,177427415795407
"""つー @ bqEtnO6wX9"" posts a small blind of 10",2026-03-23T13:55:57.954Z,177427415795406
"Player stacks: #2 ""shunta @ O1ujh7Dkxd"" (3096) | #7 ""つー @ bqEtnO6wX9"" (2760) | #8 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (1920) | #10 ""siruneko @ m6qcHTxJhX"" (2320)",2026-03-23T13:55:57.954Z,177427415795401
"-- starting hand #168 (id: le5j6b53ovxp)  No Limit Texas Hold'em (dealer: ""shunta @ O1ujh7Dkxd"") --",2026-03-23T13:55:57.954Z,177427415795400
"-- ending hand #167 --",2026-03-23T13:55:51.950Z,177427415195002
"""つー @ bqEtnO6wX9"" collected 170 from pot with Two Pair, 7's & 3's (combination: A♣, 3♣, 3♥, 7♦, 7♥)",2026-03-23T13:55:51.950Z,177427415195001
"""つー @ bqEtnO6wX9"" shows a A♣, 7♦.",2026-03-23T13:55:51.950Z,177427415195000
"""ゴン02（江戸犬） @ AblUkPGGlZ"" checks",2026-03-23T13:55:51.112Z,177427415111200
"""つー @ bqEtnO6wX9"" checks",2026-03-23T13:55:48.549Z,177427414854900
"River: 3♣, K♣, 7♥, 9♠ [3♥]",2026-03-23T13:55:44.152Z,177427414415200
"""ゴン02（江戸犬） @ AblUkPGGlZ"" checks",2026-03-23T13:55:43.335Z,177427414333500
"""つー @ bqEtnO6wX9"" checks",2026-03-23T13:55:40.068Z,177427414006800
"Turn: 3♣, K♣, 7♥ [9♠]",2026-03-23T13:55:37.351Z,177427413735100
"""つー @ bqEtnO6wX9"" calls 34",2026-03-23T13:55:36.537Z,177427413653700
"""ゴン02（江戸犬） @ AblUkPGGlZ"" bets 34",2026-03-23T13:55:32.945Z,177427413294500
"""つー @ bqEtnO6wX9"" checks",2026-03-23T13:55:26.224Z,177427412622400
"Flop:  [3♣, K♣, 7♥]",2026-03-23T13:55:22.416Z,177427412241600
"""つー @ bqEtnO6wX9"" calls 46",2026-03-23T13:55:21.565Z,177427412156500
"""shunta @ O1ujh7Dkxd"" folds",2026-03-23T13:55:08.384Z,177427410838400
"""siruneko @ m6qcHTxJhX"" folds",2026-03-23T13:55:01.291Z,177427410129100
"""ゴン02（江戸犬） @ AblUkPGGlZ"" raises to 46",2026-03-23T13:54:51.203Z,177427409120300
"""つー @ bqEtnO6wX9"" posts a big blind of 20",2026-03-23T13:54:46.893Z,177427408689307
"""shunta @ O1ujh7Dkxd"" posts a small blind of 10",2026-03-23T13:54:46.893Z,177427408689306
"Player stacks: #2 ""shunta @ O1ujh7Dkxd"" (3106) | #7 ""つー @ bqEtnO6wX9"" (2670) | #8 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2000) | #10 ""siruneko @ m6qcHTxJhX"" (2320)",2026-03-23T13:54:46.893Z,177427408689301
"-- starting hand #167 (id: xznbcs1vspap)  No Limit Texas Hold'em (dealer: ""siruneko @ m6qcHTxJhX"") --",2026-03-23T13:54:46.893Z,177427408689300
"-- ending hand #166 --",2026-03-23T13:54:43.923Z,177427408392302
"""つー @ bqEtnO6wX9"" collected 50 from pot",2026-03-23T13:54:43.923Z,177427408392301
"Uncalled bet of 30 returned to ""つー @ bqEtnO6wX9""",2026-03-23T13:54:43.923Z,177427408392300
"""shunta @ O1ujh7Dkxd"" folds",2026-03-23T13:54:43.100Z,177427408310000
"""siruneko @ m6qcHTxJhX"" folds",2026-03-23T13:54:27.486Z,177427406748600
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-23T13:54:25.084Z,177427406508400
"""つー @ bqEtnO6wX9"" raises to 50",2026-03-23T13:54:24.043Z,177427406404300
"""shunta @ O1ujh7Dkxd"" posts a big blind of 20",2026-03-23T13:54:19.313Z,177427405931307
"""siruneko @ m6qcHTxJhX"" posts a small blind of 10",2026-03-23T13:54:19.313Z,177427405931306
"Player stacks: #2 ""shunta @ O1ujh7Dkxd"" (3126) | #7 ""つー @ bqEtnO6wX9"" (2640) | #8 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2000) | #10 ""siruneko @ m6qcHTxJhX"" (2330)",2026-03-23T13:54:19.313Z,177427405931301
"-- starting hand #166 (id: nvtn73l3yxsd)  No Limit Texas Hold'em (dealer: ""ゴン02（江戸犬） @ AblUkPGGlZ"") --",2026-03-23T13:54:19.313Z,177427405931300
"-- ending hand #165 --",2026-03-23T13:54:16.402Z,177427405640202
"""ゴン02（江戸犬） @ AblUkPGGlZ"" collected 40 from pot",2026-03-23T13:54:16.402Z,177427405640201
"Uncalled bet of 40 returned to ""ゴン02（江戸犬） @ AblUkPGGlZ""",2026-03-23T13:54:16.402Z,177427405640200
"""siruneko @ m6qcHTxJhX"" folds",2026-03-23T13:54:15.597Z,177427405559700
"""ゴン02（江戸犬） @ AblUkPGGlZ"" raises to 60",2026-03-23T13:54:14.578Z,177427405457800
"""つー @ bqEtnO6wX9"" folds",2026-03-23T13:54:11.951Z,177427405195100
"""shunta @ O1ujh7Dkxd"" folds",2026-03-23T13:54:10.935Z,177427405093500
"""siruneko @ m6qcHTxJhX"" posts a big blind of 20",2026-03-23T13:53:37.858Z,177427401785807
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a small blind of 10",2026-03-23T13:53:37.858Z,177427401785806
"Player stacks: #2 ""shunta @ O1ujh7Dkxd"" (3126) | #7 ""つー @ bqEtnO6wX9"" (2640) | #8 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (1980) | #10 ""siruneko @ m6qcHTxJhX"" (2350)",2026-03-23T13:53:37.858Z,177427401785801
"-- starting hand #165 (id: hqutcutg5qxg)  No Limit Texas Hold'em (dealer: ""つー @ bqEtnO6wX9"") --",2026-03-23T13:53:37.858Z,177427401785800
"-- ending hand #164 --",2026-03-23T13:53:34.947Z,177427401494702
"""shunta @ O1ujh7Dkxd"" collected 50 from pot",2026-03-23T13:53:34.947Z,177427401494701
"Uncalled bet of 25 returned to ""shunta @ O1ujh7Dkxd""",2026-03-23T13:53:34.947Z,177427401494700
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-23T13:53:34.133Z,177427401413300
"""つー @ bqEtnO6wX9"" folds",2026-03-23T13:53:33.064Z,177427401306400
"""shunta @ O1ujh7Dkxd"" raises to 45",2026-03-23T13:53:29.756Z,177427400975600
"""siruneko @ m6qcHTxJhX"" folds",2026-03-23T13:53:04.539Z,177427398453900
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a big blind of 20",2026-03-23T13:53:01.920Z,177427398192007
"""つー @ bqEtnO6wX9"" posts a small blind of 10",2026-03-23T13:53:01.920Z,177427398192006
"Player stacks: #2 ""shunta @ O1ujh7Dkxd"" (3096) | #7 ""つー @ bqEtnO6wX9"" (2650) | #8 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2000) | #10 ""siruneko @ m6qcHTxJhX"" (2350)",2026-03-23T13:53:01.920Z,177427398192001
"-- starting hand #164 (id: i3s8e4pll0dy)  No Limit Texas Hold'em (dealer: ""shunta @ O1ujh7Dkxd"") --",2026-03-23T13:53:01.920Z,177427398192000
"-- ending hand #163 --",2026-03-23T13:52:58.916Z,177427397891602
"""つー @ bqEtnO6wX9"" collected 20 from pot",2026-03-23T13:52:58.916Z,177427397891601
"Uncalled bet of 10 returned to ""つー @ bqEtnO6wX9""",2026-03-23T13:52:58.916Z,177427397891600
"""shunta @ O1ujh7Dkxd"" folds",2026-03-23T13:52:58.086Z,177427397808600
"""siruneko @ m6qcHTxJhX"" folds",2026-03-23T13:52:52.859Z,177427397285900
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-23T13:52:46.271Z,177427396627100
"""つー @ bqEtnO6wX9"" posts a big blind of 20",2026-03-23T13:52:42.911Z,177427396291108
"""shunta @ O1ujh7Dkxd"" posts a small blind of 10",2026-03-23T13:52:42.911Z,177427396291107
"Player stacks: #2 ""shunta @ O1ujh7Dkxd"" (3106) | #7 ""つー @ bqEtnO6wX9"" (2640) | #8 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2000) | #10 ""siruneko @ m6qcHTxJhX"" (2350)",2026-03-23T13:52:42.911Z,177427396291102
"-- starting hand #163 (id: esgjxdbrl6wl)  No Limit Texas Hold'em (dealer: ""siruneko @ m6qcHTxJhX"") --",2026-03-23T13:52:42.911Z,177427396291101
"The player ""ゴン02（江戸犬） @ AblUkPGGlZ"" joined the game with a stack of 2000.",2026-03-23T13:52:42.911Z,177427396291100
"-- ending hand #162 --",2026-03-23T13:52:39.956Z,177427395995602
"""つー @ bqEtnO6wX9"" collected 50 from pot",2026-03-23T13:52:39.956Z,177427395995601
"Uncalled bet of 30 returned to ""つー @ bqEtnO6wX9""",2026-03-23T13:52:39.956Z,177427395995600
"""shunta @ O1ujh7Dkxd"" folds",2026-03-23T13:52:39.151Z,177427395915100
"""siruneko @ m6qcHTxJhX"" folds",2026-03-23T13:52:34.713Z,177427395471300
"""つー @ bqEtnO6wX9"" raises to 50",2026-03-23T13:52:33.556Z,177427395355600
"""shunta @ O1ujh7Dkxd"" posts a big blind of 20",2026-03-23T13:52:26.928Z,177427394692806
"""siruneko @ m6qcHTxJhX"" posts a small blind of 10",2026-03-23T13:52:26.928Z,177427394692805
"Player stacks: #2 ""shunta @ O1ujh7Dkxd"" (3126) | #7 ""つー @ bqEtnO6wX9"" (2610) | #10 ""siruneko @ m6qcHTxJhX"" (2360)",2026-03-23T13:52:26.928Z,177427394692801
"-- starting hand #162 (id: lsgngtpbgntg)  No Limit Texas Hold'em (dealer: ""つー @ bqEtnO6wX9"") --",2026-03-23T13:52:26.928Z,177427394692800
"-- ending hand #161 --",2026-03-23T13:52:24.021Z,177427394402102
"""shunta @ O1ujh7Dkxd"" collected 50 from pot",2026-03-23T13:52:24.021Z,177427394402101
"Uncalled bet of 25 returned to ""shunta @ O1ujh7Dkxd""",2026-03-23T13:52:24.021Z,177427394402100
"""siruneko @ m6qcHTxJhX"" folds",2026-03-23T13:52:23.170Z,177427394317000
"""つー @ bqEtnO6wX9"" folds",2026-03-23T13:52:22.091Z,177427394209100
"The admin approved the player ""ゴン02（江戸犬） @ AblUkPGGlZ"" participation with a stack of 2000.",2026-03-23T13:52:18.813Z,177427393881300
"The player ""ゴン02（江戸犬） @ AblUkPGGlZ"" requested a seat.",2026-03-23T13:52:17.891Z,177427393789100
"""shunta @ O1ujh7Dkxd"" raises to 45",2026-03-23T13:52:13.598Z,177427393359800
"""siruneko @ m6qcHTxJhX"" posts a big blind of 20",2026-03-23T13:51:44.205Z,177427390420506
"""つー @ bqEtnO6wX9"" posts a small blind of 10",2026-03-23T13:51:44.205Z,177427390420505
"Player stacks: #2 ""shunta @ O1ujh7Dkxd"" (3096) | #7 ""つー @ bqEtnO6wX9"" (2620) | #10 ""siruneko @ m6qcHTxJhX"" (2380)",2026-03-23T13:51:44.205Z,177427390420501
"-- starting hand #161 (id: xbaubjnsmegz)  No Limit Texas Hold'em (dealer: ""shunta @ O1ujh7Dkxd"") --",2026-03-23T13:51:44.205Z,177427390420500
"-- ending hand #160 --",2026-03-23T13:51:41.259Z,177427390125902
"""shunta @ O1ujh7Dkxd"" collected 40 from pot",2026-03-23T13:51:41.259Z,177427390125901
"Uncalled bet of 30 returned to ""shunta @ O1ujh7Dkxd""",2026-03-23T13:51:41.259Z,177427390125900
"""つー @ bqEtnO6wX9"" folds",2026-03-23T13:51:40.420Z,177427390042000
"""shunta @ O1ujh7Dkxd"" raises to 50",2026-03-23T13:51:38.221Z,177427389822100
"""siruneko @ m6qcHTxJhX"" folds",2026-03-23T13:51:27.557Z,177427388755700
"""つー @ bqEtnO6wX9"" posts a big blind of 20",2026-03-23T13:51:17.711Z,177427387771106
"""shunta @ O1ujh7Dkxd"" posts a small blind of 10",2026-03-23T13:51:17.711Z,177427387771105
"Player stacks: #2 ""shunta @ O1ujh7Dkxd"" (3076) | #7 ""つー @ bqEtnO6wX9"" (2640) | #10 ""siruneko @ m6qcHTxJhX"" (2380)",2026-03-23T13:51:17.711Z,177427387771101
"-- starting hand #160 (id: rthodbsgerfl)  No Limit Texas Hold'em (dealer: ""siruneko @ m6qcHTxJhX"") --",2026-03-23T13:51:17.711Z,177427387771100
"-- ending hand #159 --",2026-03-23T13:51:14.773Z,177427387477302
"""shunta @ O1ujh7Dkxd"" collected 20 from pot",2026-03-23T13:51:14.773Z,177427387477301
"Uncalled bet of 10 returned to ""shunta @ O1ujh7Dkxd""",2026-03-23T13:51:14.773Z,177427387477300
"""siruneko @ m6qcHTxJhX"" folds",2026-03-23T13:51:13.898Z,177427387389800
"""つー @ bqEtnO6wX9"" folds",2026-03-23T13:51:12.508Z,177427387250800
"""shunta @ O1ujh7Dkxd"" posts a big blind of 20",2026-03-23T13:51:11.168Z,177427387116806
"""siruneko @ m6qcHTxJhX"" posts a small blind of 10",2026-03-23T13:51:11.168Z,177427387116805
"Player stacks: #2 ""shunta @ O1ujh7Dkxd"" (3066) | #7 ""つー @ bqEtnO6wX9"" (2640) | #10 ""siruneko @ m6qcHTxJhX"" (2390)",2026-03-23T13:51:11.168Z,177427387116801
"-- starting hand #159 (id: vph3wrskamiv)  No Limit Texas Hold'em (dealer: ""つー @ bqEtnO6wX9"") --",2026-03-23T13:51:11.168Z,177427387116800
"-- ending hand #158 --",2026-03-23T13:51:08.164Z,177427386816402
"""shunta @ O1ujh7Dkxd"" collected 50 from pot",2026-03-23T13:51:08.164Z,177427386816401
"Uncalled bet of 25 returned to ""shunta @ O1ujh7Dkxd""",2026-03-23T13:51:08.164Z,177427386816400
"""siruneko @ m6qcHTxJhX"" folds",2026-03-23T13:51:07.266Z,177427386726600
"""つー @ bqEtnO6wX9"" folds",2026-03-23T13:51:06.140Z,177427386614000
"""shunta @ O1ujh7Dkxd"" raises to 45",2026-03-23T13:51:03.788Z,177427386378800
"""siruneko @ m6qcHTxJhX"" posts a big blind of 20",2026-03-23T13:50:44.498Z,177427384449806
"""つー @ bqEtnO6wX9"" posts a small blind of 10",2026-03-23T13:50:44.498Z,177427384449805
"Player stacks: #2 ""shunta @ O1ujh7Dkxd"" (3036) | #7 ""つー @ bqEtnO6wX9"" (2650) | #10 ""siruneko @ m6qcHTxJhX"" (2410)",2026-03-23T13:50:44.498Z,177427384449801
"-- starting hand #158 (id: fg2dfqxch35r)  No Limit Texas Hold'em (dealer: ""shunta @ O1ujh7Dkxd"") --",2026-03-23T13:50:44.498Z,177427384449800
"-- ending hand #157 --",2026-03-23T13:50:41.562Z,177427384156202
"""siruneko @ m6qcHTxJhX"" collected 50 from pot",2026-03-23T13:50:41.562Z,177427384156201
"Uncalled bet of 30 returned to ""siruneko @ m6qcHTxJhX""",2026-03-23T13:50:41.562Z,177427384156200
"""つー @ bqEtnO6wX9"" folds",2026-03-23T13:50:40.750Z,177427384075000
"""shunta @ O1ujh7Dkxd"" folds",2026-03-23T13:50:39.750Z,177427383975000
"""siruneko @ m6qcHTxJhX"" raises to 50",2026-03-23T13:50:20.541Z,177427382054100
"""つー @ bqEtnO6wX9"" posts a big blind of 20",2026-03-23T13:50:15.873Z,177427381587306
"""shunta @ O1ujh7Dkxd"" posts a small blind of 10",2026-03-23T13:50:15.873Z,177427381587305
"Player stacks: #2 ""shunta @ O1ujh7Dkxd"" (3046) | #7 ""つー @ bqEtnO6wX9"" (2670) | #10 ""siruneko @ m6qcHTxJhX"" (2380)",2026-03-23T13:50:15.873Z,177427381587301
"-- starting hand #157 (id: xxop8zvnrvjs)  No Limit Texas Hold'em (dealer: ""siruneko @ m6qcHTxJhX"") --",2026-03-23T13:50:15.873Z,177427381587300
"-- ending hand #156 --",2026-03-23T13:50:12.953Z,177427381295302
"""siruneko @ m6qcHTxJhX"" collected 40 from pot",2026-03-23T13:50:12.953Z,177427381295301
"Uncalled bet of 40 returned to ""siruneko @ m6qcHTxJhX""",2026-03-23T13:50:12.953Z,177427381295300
"""shunta @ O1ujh7Dkxd"" folds",2026-03-23T13:50:12.129Z,177427381212900
"""siruneko @ m6qcHTxJhX"" raises to 60",2026-03-23T13:49:55.579Z,177427379557900
"""つー @ bqEtnO6wX9"" folds",2026-03-23T13:49:51.101Z,177427379110100
"""shunta @ O1ujh7Dkxd"" posts a big blind of 20",2026-03-23T13:49:49.938Z,177427378993806
"""siruneko @ m6qcHTxJhX"" posts a small blind of 10",2026-03-23T13:49:49.938Z,177427378993805
"Player stacks: #2 ""shunta @ O1ujh7Dkxd"" (3066) | #7 ""つー @ bqEtnO6wX9"" (2670) | #10 ""siruneko @ m6qcHTxJhX"" (2360)",2026-03-23T13:49:49.938Z,177427378993801
"-- starting hand #156 (id: sjnxemrqhqkq)  No Limit Texas Hold'em (dealer: ""つー @ bqEtnO6wX9"") --",2026-03-23T13:49:49.938Z,177427378993800
"-- ending hand #155 --",2026-03-23T13:49:47.012Z,177427378701202
"""siruneko @ m6qcHTxJhX"" collected 120 from pot",2026-03-23T13:49:47.012Z,177427378701201
"Uncalled bet of 120 returned to ""siruneko @ m6qcHTxJhX""",2026-03-23T13:49:47.012Z,177427378701200
"""つー @ bqEtnO6wX9"" folds",2026-03-23T13:49:46.191Z,177427378619100
"""siruneko @ m6qcHTxJhX"" raises to 180",2026-03-23T13:49:43.734Z,177427378373400
"""つー @ bqEtnO6wX9"" raises to 60",2026-03-23T13:49:35.572Z,177427377557200
"""shunta @ O1ujh7Dkxd"" folds",2026-03-23T13:49:30.579Z,177427377057900
