entry,at,order
"""なんでやねん @ r1CBe6Qe79"" collected 50 from pot",2026-02-09T12:36:33.337Z,177064059333701
"Uncalled bet of 37 returned to ""なんでやねん @ r1CBe6Qe79""",2026-02-09T12:36:33.337Z,177064059333700
"""Takatobi @ cS0TbNKfbn"" folds",2026-02-09T12:36:32.460Z,177064059246000
"""揚げもち @ 3liBhfdN10"" folds",2026-02-09T12:36:11.639Z,177064057163900
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-02-09T12:36:10.601Z,177064057060100
"""なんでやねん @ r1CBe6Qe79"" raises to 57",2026-02-09T12:36:09.554Z,177064056955400
"""Takatobi @ cS0TbNKfbn"" posts a big blind of 20",2026-02-09T12:36:01.704Z,177064056170407
"""揚げもち @ 3liBhfdN10"" posts a small blind of 10",2026-02-09T12:36:01.704Z,177064056170406
"Player stacks: #6 ""なんでやねん @ r1CBe6Qe79"" (2534) | #7 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (3304) | #8 ""揚げもち @ 3liBhfdN10"" (3013) | #10 ""Takatobi @ cS0TbNKfbn"" (4240)",2026-02-09T12:36:01.704Z,177064056170401
"-- starting hand #143 (id: einqx0pbsz2p)  No Limit Texas Hold'em (dealer: ""ゴン02（江戸犬） @ AblUkPGGlZ"") --",2026-02-09T12:36:01.704Z,177064056170400
"""なんでやねん @ r1CBe6Qe79"" shows a A♦, 10♠.",2026-02-09T12:35:59.348Z,177064055934800
"-- ending hand #142 --",2026-02-09T12:35:58.008Z,177064055800802
"""ゴン02（江戸犬） @ AblUkPGGlZ"" collected 170 from pot",2026-02-09T12:35:58.008Z,177064055800801
"Uncalled bet of 170 returned to ""ゴン02（江戸犬） @ AblUkPGGlZ""",2026-02-09T12:35:58.008Z,177064055800800
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-09T12:35:57.194Z,177064055719400
"""Takatobi @ cS0TbNKfbn"" folds",2026-02-09T12:35:56.149Z,177064055614900
"""揚げもち @ 3liBhfdN10"" folds",2026-02-09T12:35:35.285Z,177064053528500
"""ゴン02（江戸犬） @ AblUkPGGlZ"" raises to 230",2026-02-09T12:35:33.649Z,177064053364900
"""なんでやねん @ r1CBe6Qe79"" raises to 60",2026-02-09T12:35:22.201Z,177064052220100
"""Takatobi @ cS0TbNKfbn"" checks",2026-02-09T12:35:13.832Z,177064051383200
"""Takatobi @ cS0TbNKfbn"" posts a missed big blind of 20",2026-02-09T12:34:53.779Z,177064049377910
"""Takatobi @ cS0TbNKfbn"" posts a missing small blind of 10",2026-02-09T12:34:53.779Z,177064049377909
"""揚げもち @ 3liBhfdN10"" posts a big blind of 20",2026-02-09T12:34:53.779Z,177064049377908
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a small blind of 10",2026-02-09T12:34:53.779Z,177064049377907
"Player stacks: #6 ""なんでやねん @ r1CBe6Qe79"" (2594) | #7 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (3194) | #8 ""揚げもち @ 3liBhfdN10"" (3033) | #10 ""Takatobi @ cS0TbNKfbn"" (4270)",2026-02-09T12:34:53.779Z,177064049377902
"-- starting hand #142 (id: hbxwpnwmh5kv)  No Limit Texas Hold'em (dealer: ""なんでやねん @ r1CBe6Qe79"") --",2026-02-09T12:34:53.779Z,177064049377901
"The player ""Takatobi @ cS0TbNKfbn"" joined the game with a stack of 4270.",2026-02-09T12:34:53.779Z,177064049377900
"-- ending hand #141 --",2026-02-09T12:34:50.827Z,177064049082702
"""ゴン02（江戸犬） @ AblUkPGGlZ"" collected 20 from pot",2026-02-09T12:34:50.827Z,177064049082701
"Uncalled bet of 10 returned to ""ゴン02（江戸犬） @ AblUkPGGlZ""",2026-02-09T12:34:50.827Z,177064049082700
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-09T12:34:49.982Z,177064048998200
"""揚げもち @ 3liBhfdN10"" folds",2026-02-09T12:34:47.072Z,177064048707200
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a big blind of 20",2026-02-09T12:34:45.300Z,177064048530006
"""なんでやねん @ r1CBe6Qe79"" posts a small blind of 10",2026-02-09T12:34:45.300Z,177064048530005
"Player stacks: #6 ""なんでやねん @ r1CBe6Qe79"" (2604) | #7 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (3184) | #8 ""揚げもち @ 3liBhfdN10"" (3033)",2026-02-09T12:34:45.300Z,177064048530001
"-- starting hand #141 (id: zr0hrkduth1n)  No Limit Texas Hold'em (dealer: ""揚げもち @ 3liBhfdN10"") --",2026-02-09T12:34:45.300Z,177064048530000
"""揚げもち @ 3liBhfdN10"" shows a A♥, 5♥.",2026-02-09T12:34:42.956Z,177064048295600
"""なんでやねん @ r1CBe6Qe79"" shows a 2♠, 10♣.",2026-02-09T12:34:41.900Z,177064048190000
"-- ending hand #140 --",2026-02-09T12:34:40.966Z,177064048096602
"""揚げもち @ 3liBhfdN10"" collected 40 from pot",2026-02-09T12:34:40.966Z,177064048096601
"Uncalled bet of 40 returned to ""揚げもち @ 3liBhfdN10""",2026-02-09T12:34:40.966Z,177064048096600
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-09T12:34:40.114Z,177064048011400
"""揚げもち @ 3liBhfdN10"" raises to 60",2026-02-09T12:34:36.070Z,177064047607000
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-02-09T12:34:30.466Z,177064047046600
"The player ""Takatobi @ cS0TbNKfbn"" sit back with the stack of 4270.",2026-02-09T12:34:25.857Z,177064046585700
"""なんでやねん @ r1CBe6Qe79"" posts a big blind of 20",2026-02-09T12:34:25.607Z,177064046560707
"""揚げもち @ 3liBhfdN10"" posts a small blind of 10",2026-02-09T12:34:25.607Z,177064046560706
"Player stacks: #6 ""なんでやねん @ r1CBe6Qe79"" (2624) | #7 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (3184) | #8 ""揚げもち @ 3liBhfdN10"" (3013)",2026-02-09T12:34:25.607Z,177064046560702
"-- starting hand #140 (id: ox9loremhbaq)  No Limit Texas Hold'em (dealer: ""ゴン02（江戸犬） @ AblUkPGGlZ"") --",2026-02-09T12:34:25.607Z,177064046560701
"The player ""Takatobi @ cS0TbNKfbn"" stand up with the stack of 4270.",2026-02-09T12:34:25.607Z,177064046560700
"-- ending hand #139 --",2026-02-09T12:34:22.682Z,177064046268202
"""ゴン02（江戸犬） @ AblUkPGGlZ"" collected 40 from pot",2026-02-09T12:34:22.682Z,177064046268201
"Uncalled bet of 40 returned to ""ゴン02（江戸犬） @ AblUkPGGlZ""",2026-02-09T12:34:22.682Z,177064046268200
"""揚げもち @ 3liBhfdN10"" folds",2026-02-09T12:34:21.866Z,177064046186600
"""ゴン02（江戸犬） @ AblUkPGGlZ"" raises to 60",2026-02-09T12:34:20.767Z,177064046076700
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-09T12:34:17.800Z,177064045780000
"""Takatobi @ cS0TbNKfbn"" folds",2026-02-09T12:34:16.751Z,177064045675100
"""揚げもち @ 3liBhfdN10"" posts a big blind of 20",2026-02-09T12:34:14.929Z,177064045492907
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a small blind of 10",2026-02-09T12:34:14.929Z,177064045492906
"Player stacks: #6 ""なんでやねん @ r1CBe6Qe79"" (2624) | #7 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (3164) | #8 ""揚げもち @ 3liBhfdN10"" (3033) | #10 ""Takatobi @ cS0TbNKfbn"" (4270)",2026-02-09T12:34:14.929Z,177064045492901
"-- starting hand #139 (id: cufujw9bpufp)  No Limit Texas Hold'em (dealer: ""なんでやねん @ r1CBe6Qe79"") --",2026-02-09T12:34:14.929Z,177064045492900
"-- ending hand #138 --",2026-02-09T12:34:11.988Z,177064045198802
"""ゴン02（江戸犬） @ AblUkPGGlZ"" collected 90 from pot",2026-02-09T12:34:11.988Z,177064045198801
"Uncalled bet of 90 returned to ""ゴン02（江戸犬） @ AblUkPGGlZ""",2026-02-09T12:34:11.988Z,177064045198800
"""Takatobi @ cS0TbNKfbn"" folds",2026-02-09T12:34:11.177Z,177064045117700
"""ゴン02（江戸犬） @ AblUkPGGlZ"" bets 90",2026-02-09T12:34:10.185Z,177064045018500
"Turn: 2♥, 3♦, 10♦ [2♦]",2026-02-09T12:34:01.673Z,177064044167300
"""Takatobi @ cS0TbNKfbn"" checks",2026-02-09T12:34:00.851Z,177064044085100
"""ゴン02（江戸犬） @ AblUkPGGlZ"" checks",2026-02-09T12:33:59.798Z,177064043979800
"Flop:  [2♥, 3♦, 10♦]",2026-02-09T12:33:55.742Z,177064043574200
"""ゴン02（江戸犬） @ AblUkPGGlZ"" calls 40",2026-02-09T12:33:54.933Z,177064043493300
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-09T12:33:52.025Z,177064043202500
"""Takatobi @ cS0TbNKfbn"" raises to 40",2026-02-09T12:33:49.212Z,177064042921200
"""揚げもち @ 3liBhfdN10"" folds",2026-02-09T12:33:42.502Z,177064042250200
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a big blind of 20",2026-02-09T12:33:40.404Z,177064042040408
"""なんでやねん @ r1CBe6Qe79"" posts a small blind of 10",2026-02-09T12:33:40.404Z,177064042040407
"Player stacks: #6 ""なんでやねん @ r1CBe6Qe79"" (2634) | #7 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (3114) | #8 ""揚げもち @ 3liBhfdN10"" (3033) | #10 ""Takatobi @ cS0TbNKfbn"" (4310)",2026-02-09T12:33:40.404Z,177064042040402
"-- starting hand #138 (id: eyohxp0kzb1x)  No Limit Texas Hold'em (dead button) --",2026-02-09T12:33:40.404Z,177064042040401
"The player ""naruko @ W_OnerqyAy"" quits the game with a stack of 0.",2026-02-09T12:33:40.404Z,177064042040400
"-- ending hand #137 --",2026-02-09T12:33:34.401Z,177064041440101
"""ゴン02（江戸犬） @ AblUkPGGlZ"" collected 1368 from pot with Three of a Kind, J's (combination: 8♣, Q♥, J♥, J♦, J♣)",2026-02-09T12:33:34.401Z,177064041440100
"River: J♦, 6♠, 2♦, 8♣ [J♣]",2026-02-09T12:33:30.390Z,177064041039000
"""ゴン02（江戸犬） @ AblUkPGGlZ"" shows a Q♥, J♥.",2026-02-09T12:33:26.386Z,177064040638601
"""naruko @ W_OnerqyAy"" shows a K♦, Q♦.",2026-02-09T12:33:26.386Z,177064040638600
"""ゴン02（江戸犬） @ AblUkPGGlZ"" calls 424",2026-02-09T12:33:25.575Z,177064040557500
"""naruko @ W_OnerqyAy"" bets 424 and go all in",2026-02-09T12:33:17.798Z,177064039779800
"Turn: J♦, 6♠, 2♦ [8♣]",2026-02-09T12:33:12.325Z,177064039232500
"""ゴン02（江戸犬） @ AblUkPGGlZ"" calls 130",2026-02-09T12:33:11.512Z,177064039151200
"""naruko @ W_OnerqyAy"" bets 130",2026-02-09T12:33:08.161Z,177064038816100
"Flop:  [J♦, 6♠, 2♦]",2026-02-09T12:32:57.106Z,177064037710600
"""ゴン02（江戸犬） @ AblUkPGGlZ"" calls 120",2026-02-09T12:32:56.290Z,177064037629000
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-09T12:32:52.333Z,177064037233300
"""naruko @ W_OnerqyAy"" raises to 120",2026-02-09T12:32:44.697Z,177064036469700
"""Takatobi @ cS0TbNKfbn"" folds",2026-02-09T12:32:36.970Z,177064035697000
"""揚げもち @ 3liBhfdN10"" folds",2026-02-09T12:32:35.912Z,177064035591200
"""ゴン02（江戸犬） @ AblUkPGGlZ"" raises to 40",2026-02-09T12:32:33.899Z,177064035389900
"""なんでやねん @ r1CBe6Qe79"" posts a big blind of 20",2026-02-09T12:32:31.385Z,177064035138508
"""naruko @ W_OnerqyAy"" posts a small blind of 10",2026-02-09T12:32:31.385Z,177064035138507
"Player stacks: #1 ""naruko @ W_OnerqyAy"" (674) | #6 ""なんでやねん @ r1CBe6Qe79"" (2654) | #7 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2420) | #8 ""揚げもち @ 3liBhfdN10"" (3033) | #10 ""Takatobi @ cS0TbNKfbn"" (4310)",2026-02-09T12:32:31.385Z,177064035138501
"-- starting hand #137 (id: xem7ucnkgmkr)  No Limit Texas Hold'em (dealer: ""Takatobi @ cS0TbNKfbn"") --",2026-02-09T12:32:31.385Z,177064035138500
"-- ending hand #136 --",2026-02-09T12:32:28.421Z,177064034842102
"""Takatobi @ cS0TbNKfbn"" collected 112 from pot",2026-02-09T12:32:28.421Z,177064034842101
"Uncalled bet of 174 returned to ""Takatobi @ cS0TbNKfbn""",2026-02-09T12:32:28.421Z,177064034842100
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-02-09T12:32:27.617Z,177064034761700
"""naruko @ W_OnerqyAy"" folds",2026-02-09T12:32:26.610Z,177064034661000
"""Takatobi @ cS0TbNKfbn"" raises to 220",2026-02-09T12:32:24.229Z,177064034422900
"""揚げもち @ 3liBhfdN10"" folds",2026-02-09T12:32:08.532Z,177064032853200
"""ゴン02（江戸犬） @ AblUkPGGlZ"" raises to 46",2026-02-09T12:32:05.956Z,177064032595600
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-09T12:32:00.416Z,177064032041600
"""naruko @ W_OnerqyAy"" posts a big blind of 20",2026-02-09T12:31:59.283Z,177064031928308
"""Takatobi @ cS0TbNKfbn"" posts a small blind of 10",2026-02-09T12:31:59.283Z,177064031928307
"Player stacks: #1 ""naruko @ W_OnerqyAy"" (694) | #6 ""なんでやねん @ r1CBe6Qe79"" (2654) | #7 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2466) | #8 ""揚げもち @ 3liBhfdN10"" (3033) | #10 ""Takatobi @ cS0TbNKfbn"" (4244)",2026-02-09T12:31:59.283Z,177064031928301
"-- starting hand #136 (id: kscuo3ssffdb)  No Limit Texas Hold'em (dealer: ""揚げもち @ 3liBhfdN10"") --",2026-02-09T12:31:59.283Z,177064031928300
"-- ending hand #135 --",2026-02-09T12:31:56.319Z,177064031631902
"""Takatobi @ cS0TbNKfbn"" collected 120 from pot",2026-02-09T12:31:56.319Z,177064031631901
"Uncalled bet of 240 returned to ""Takatobi @ cS0TbNKfbn""",2026-02-09T12:31:56.319Z,177064031631900
"""揚げもち @ 3liBhfdN10"" folds",2026-02-09T12:31:55.506Z,177064031550600
"""Takatobi @ cS0TbNKfbn"" raises to 300",2026-02-09T12:31:51.454Z,177064031145400
"""揚げもち @ 3liBhfdN10"" raises to 60",2026-02-09T12:31:44.660Z,177064030466000
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-02-09T12:31:40.513Z,177064030051300
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-09T12:31:39.470Z,177064029947000
"""naruko @ W_OnerqyAy"" folds",2026-02-09T12:31:31.851Z,177064029185100
"""Takatobi @ cS0TbNKfbn"" posts a big blind of 20",2026-02-09T12:31:29.464Z,177064028946408
"""揚げもち @ 3liBhfdN10"" posts a small blind of 10",2026-02-09T12:31:29.464Z,177064028946407
"Player stacks: #1 ""naruko @ W_OnerqyAy"" (694) | #6 ""なんでやねん @ r1CBe6Qe79"" (2654) | #7 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2466) | #8 ""揚げもち @ 3liBhfdN10"" (3093) | #10 ""Takatobi @ cS0TbNKfbn"" (4184)",2026-02-09T12:31:29.464Z,177064028946401
"-- starting hand #135 (id: jkje51pf4zu3)  No Limit Texas Hold'em (dealer: ""ゴン02（江戸犬） @ AblUkPGGlZ"") --",2026-02-09T12:31:29.464Z,177064028946400
"-- ending hand #134 --",2026-02-09T12:31:26.463Z,177064028646302
"""Takatobi @ cS0TbNKfbn"" collected 170 from pot",2026-02-09T12:31:26.463Z,177064028646301
"Uncalled bet of 200 returned to ""Takatobi @ cS0TbNKfbn""",2026-02-09T12:31:26.463Z,177064028646300
"""naruko @ W_OnerqyAy"" folds",2026-02-09T12:31:25.619Z,177064028561900
"""Takatobi @ cS0TbNKfbn"" bets 200",2026-02-09T12:31:23.893Z,177064028389300
"River: 7♣, 6♣, 7♦, 2♣ [10♦]",2026-02-09T12:31:14.258Z,177064027425800
"""naruko @ W_OnerqyAy"" calls 30",2026-02-09T12:31:13.393Z,177064027339300
"""Takatobi @ cS0TbNKfbn"" bets 30",2026-02-09T12:31:11.710Z,177064027171000
"Turn: 7♣, 6♣, 7♦ [2♣]",2026-02-09T12:31:00.111Z,177064026011100
"""naruko @ W_OnerqyAy"" checks",2026-02-09T12:30:59.254Z,177064025925400
"""Takatobi @ cS0TbNKfbn"" checks",2026-02-09T12:30:57.498Z,177064025749800
"Flop:  [7♣, 6♣, 7♦]",2026-02-09T12:30:50.624Z,177064025062400
"""揚げもち @ 3liBhfdN10"" folds",2026-02-09T12:30:49.793Z,177064024979300
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-02-09T12:30:48.670Z,177064024867000
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-09T12:30:47.666Z,177064024766600
"""naruko @ W_OnerqyAy"" calls 40",2026-02-09T12:30:45.834Z,177064024583400
"""Takatobi @ cS0TbNKfbn"" raises to 40",2026-02-09T12:30:43.976Z,177064024397600
"""揚げもち @ 3liBhfdN10"" posts a big blind of 20",2026-02-09T12:30:36.300Z,177064023630008
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a small blind of 10",2026-02-09T12:30:36.300Z,177064023630007
"Player stacks: #1 ""naruko @ W_OnerqyAy"" (764) | #6 ""なんでやねん @ r1CBe6Qe79"" (2654) | #7 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2476) | #8 ""揚げもち @ 3liBhfdN10"" (3113) | #10 ""Takatobi @ cS0TbNKfbn"" (4084)",2026-02-09T12:30:36.300Z,177064023630001
"-- starting hand #134 (id: rjlittx7dtmk)  No Limit Texas Hold'em (dealer: ""なんでやねん @ r1CBe6Qe79"") --",2026-02-09T12:30:36.300Z,177064023630000
"-- ending hand #133 --",2026-02-09T12:30:33.379Z,177064023337902
"""naruko @ W_OnerqyAy"" collected 90 from pot",2026-02-09T12:30:33.379Z,177064023337901
"Uncalled bet of 45 returned to ""naruko @ W_OnerqyAy""",2026-02-09T12:30:33.379Z,177064023337900
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-02-09T12:30:32.571Z,177064023257100
"""naruko @ W_OnerqyAy"" bets 45",2026-02-09T12:30:28.352Z,177064022835200
"""ゴン02（江戸犬） @ AblUkPGGlZ"" checks",2026-02-09T12:30:23.183Z,177064022318300
"Flop:  [3♣, 9♦, 2♥]",2026-02-09T12:30:20.465Z,177064022046500
"""ゴン02（江戸犬） @ AblUkPGGlZ"" calls 40",2026-02-09T12:30:19.658Z,177064021965800
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-09T12:30:15.613Z,177064021561300
"""naruko @ W_OnerqyAy"" raises to 40",2026-02-09T12:30:13.177Z,177064021317700
"The player ""運営 @ yHZrsG6l5j"" canceled the seat request.",2026-02-09T12:30:12.031Z,177064021203100
"""Takatobi @ cS0TbNKfbn"" folds",2026-02-09T12:30:09.750Z,177064020975000
"""揚げもち @ 3liBhfdN10"" folds",2026-02-09T12:30:07.657Z,177064020765700
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a big blind of 20",2026-02-09T12:30:05.753Z,177064020575308
"""なんでやねん @ r1CBe6Qe79"" posts a small blind of 10",2026-02-09T12:30:05.753Z,177064020575307
"Player stacks: #1 ""naruko @ W_OnerqyAy"" (714) | #6 ""なんでやねん @ r1CBe6Qe79"" (2664) | #7 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2516) | #8 ""揚げもち @ 3liBhfdN10"" (3113) | #10 ""Takatobi @ cS0TbNKfbn"" (4084)",2026-02-09T12:30:05.753Z,177064020575301
"-- starting hand #133 (id: 0ti9wumi9oui)  No Limit Texas Hold'em (dealer: ""naruko @ W_OnerqyAy"") --",2026-02-09T12:30:05.753Z,177064020575300
"-- ending hand #132 --",2026-02-09T12:29:59.719Z,177064019971903
"""naruko @ W_OnerqyAy"" shows a K♥, K♠.",2026-02-09T12:29:59.719Z,177064019971902
"""Takatobi @ cS0TbNKfbn"" collected 4084 from pot with Two Pair, A's & 4's (combination: Q♥, 4♦, 4♣, A♦, A♣)",2026-02-09T12:29:59.719Z,177064019971901
"""Takatobi @ cS0TbNKfbn"" shows a A♦, 4♦.",2026-02-09T12:29:59.719Z,177064019971900
"""naruko @ W_OnerqyAy"" calls 896",2026-02-09T12:29:58.888Z,177064019888800
"""Takatobi @ cS0TbNKfbn"" bets 896 and go all in",2026-02-09T12:29:57.264Z,177064019726400
"""naruko @ W_OnerqyAy"" checks",2026-02-09T12:29:53.740Z,177064019374000
"River: 4♣, Q♥, A♣, 6♠ [5♦]",2026-02-09T12:29:51.545Z,177064019154500
"""naruko @ W_OnerqyAy"" calls 406",2026-02-09T12:29:50.735Z,177064019073500
"""Takatobi @ cS0TbNKfbn"" bets 406",2026-02-09T12:29:48.281Z,177064018828100
"""naruko @ W_OnerqyAy"" checks",2026-02-09T12:29:37.581Z,177064017758100
"Turn: 4♣, Q♥, A♣ [6♠]",2026-02-09T12:29:36.469Z,177064017646900
"""Takatobi @ cS0TbNKfbn"" checks",2026-02-09T12:29:35.644Z,177064017564400
"""naruko @ W_OnerqyAy"" checks",2026-02-09T12:29:32.379Z,177064017237900
"Flop:  [4♣, Q♥, A♣]",2026-02-09T12:29:26.411Z,177064016641100
"""Takatobi @ cS0TbNKfbn"" calls 730",2026-02-09T12:29:25.583Z,177064016558300
"""naruko @ W_OnerqyAy"" raises to 730",2026-02-09T12:29:20.574Z,177064016057400
"""Takatobi @ cS0TbNKfbn"" raises to 450",2026-02-09T12:29:15.476Z,177064015547600
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-09T12:29:07.084Z,177064014708400
"""naruko @ W_OnerqyAy"" raises to 170",2026-02-09T12:29:06.047Z,177064014604700
"""Takatobi @ cS0TbNKfbn"" raises to 50",2026-02-09T12:28:59.716Z,177064013971600
"""揚げもち @ 3liBhfdN10"" folds",2026-02-09T12:28:55.494Z,177064013549400
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-02-09T12:28:48.859Z,177064012885900
"""なんでやねん @ r1CBe6Qe79"" posts a big blind of 20",2026-02-09T12:28:47.212Z,177064012721208
"""naruko @ W_OnerqyAy"" posts a small blind of 10",2026-02-09T12:28:47.212Z,177064012721207
"Player stacks: #1 ""naruko @ W_OnerqyAy"" (2746) | #6 ""なんでやねん @ r1CBe6Qe79"" (2684) | #7 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2516) | #8 ""揚げもち @ 3liBhfdN10"" (3113) | #10 ""Takatobi @ cS0TbNKfbn"" (2032)",2026-02-09T12:28:47.212Z,177064012721201
"-- starting hand #132 (id: lub238h7lunp)  No Limit Texas Hold'em (dealer: ""Takatobi @ cS0TbNKfbn"") --",2026-02-09T12:28:47.212Z,177064012721200
"The player ""運営 @ yHZrsG6l5j"" requested a seat.",2026-02-09T12:28:44.351Z,177064012435100
"-- ending hand #131 --",2026-02-09T12:28:44.304Z,177064012430402
"""naruko @ W_OnerqyAy"" collected 20 from pot",2026-02-09T12:28:44.304Z,177064012430401
"Uncalled bet of 10 returned to ""naruko @ W_OnerqyAy""",2026-02-09T12:28:44.304Z,177064012430400
"""Takatobi @ cS0TbNKfbn"" folds",2026-02-09T12:28:43.490Z,177064012349000
"""揚げもち @ 3liBhfdN10"" folds",2026-02-09T12:28:42.430Z,177064012243000
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-02-09T12:28:41.387Z,177064012138700
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-09T12:28:40.370Z,177064012037000
"""naruko @ W_OnerqyAy"" posts a big blind of 20",2026-02-09T12:28:38.239Z,177064011823908
"""Takatobi @ cS0TbNKfbn"" posts a small blind of 10",2026-02-09T12:28:38.239Z,177064011823907
"Player stacks: #1 ""naruko @ W_OnerqyAy"" (2736) | #6 ""なんでやねん @ r1CBe6Qe79"" (2684) | #7 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2516) | #8 ""揚げもち @ 3liBhfdN10"" (3113) | #10 ""Takatobi @ cS0TbNKfbn"" (2042)",2026-02-09T12:28:38.239Z,177064011823901
"-- starting hand #131 (id: j6xfnvk696m2)  No Limit Texas Hold'em (dealer: ""揚げもち @ 3liBhfdN10"") --",2026-02-09T12:28:38.239Z,177064011823900
"-- ending hand #130 --",2026-02-09T12:28:35.294Z,177064011529402
"""揚げもち @ 3liBhfdN10"" collected 120 from pot",2026-02-09T12:28:35.294Z,177064011529401
"Uncalled bet of 150 returned to ""揚げもち @ 3liBhfdN10""",2026-02-09T12:28:35.294Z,177064011529400
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-09T12:28:34.463Z,177064011446300
"""Takatobi @ cS0TbNKfbn"" folds",2026-02-09T12:28:33.404Z,177064011340400
"""揚げもち @ 3liBhfdN10"" raises to 200",2026-02-09T12:28:31.828Z,177064011182800
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-02-09T12:28:22.724Z,177064010272400
"""なんでやねん @ r1CBe6Qe79"" raises to 50",2026-02-09T12:28:21.691Z,177064010169100
"""naruko @ W_OnerqyAy"" folds",2026-02-09T12:28:12.752Z,177064009275200
"The admin ""Guest @ XeH1jmD6s_"" rejected the seat request from the player ""運営 @ yHZrsG6l5j"".",2026-02-09T12:28:11.360Z,177064009136000
"The player ""運営 @ yHZrsG6l5j"" requested a seat.",2026-02-09T12:28:09.565Z,177064008956500
