entry,at,order
"-- starting hand #229 (id: p4xjiagidcbb)  (No Limit Texas Hold'em) (dealer: ""arash! @ 3XxnU4oJw0"") --",2025-04-21T13:59:20.788Z,174524396078802
"The player ""らねおか @ mxbIpuJKNk"" quits the game with a stack of 3985.",2025-04-21T13:59:20.788Z,174524396078801
"The player ""らねおか @ mxbIpuJKNk"" stand up with the stack of 3985.",2025-04-21T13:59:20.788Z,174524396078800
"-- ending hand #228 --",2025-04-21T13:59:17.842Z,174524395784202
"""teish @ _VovX_t1K-"" collected 20 from pot",2025-04-21T13:59:17.842Z,174524395784201
"Uncalled bet of 10 returned to ""teish @ _VovX_t1K-""",2025-04-21T13:59:17.842Z,174524395784200
"""arash! @ 3XxnU4oJw0"" folds",2025-04-21T13:59:17.028Z,174524395702800
"""チェカ @ WMCgqUGQC3"" folds",2025-04-21T13:59:16.028Z,174524395602800
"""Ene @ 7kPHYByVxS"" folds",2025-04-21T13:59:14.367Z,174524395436700
"""らねおか @ mxbIpuJKNk"" folds",2025-04-21T13:59:13.245Z,174524395324500
"""とりん @ hTmKIbNOgU"" folds",2025-04-21T13:59:12.413Z,174524395241300
"""ノガード @ WtIP2AbI23"" folds",2025-04-21T13:59:11.348Z,174524395134800
"""GIL RAIM @ UT4L4l8_pF"" folds",2025-04-21T13:59:10.285Z,174524395028500
"""teish @ _VovX_t1K-"" posts a big blind of 20",2025-04-21T13:59:06.280Z,174524394628011
"""arash! @ 3XxnU4oJw0"" posts a small blind of 10",2025-04-21T13:59:06.280Z,174524394628010
"Your hand is Q♦, 6♥",2025-04-21T13:59:06.280Z,174524394628002
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (1667) | #2 ""teish @ _VovX_t1K-"" (1930) | #3 ""GIL RAIM @ UT4L4l8_pF"" (2200) | #4 ""ノガード @ WtIP2AbI23"" (2420) | #5 ""とりん @ hTmKIbNOgU"" (5329) | #6 ""らねおか @ mxbIpuJKNk"" (3985) | #8 ""Ene @ 7kPHYByVxS"" (2173) | #9 ""チェカ @ WMCgqUGQC3"" (1670)",2025-04-21T13:59:06.280Z,174524394628001
"-- starting hand #228 (id: vn0lptnp2pmg)  (No Limit Texas Hold'em) (dealer: ""チェカ @ WMCgqUGQC3"") --",2025-04-21T13:59:06.280Z,174524394628000
"""らねおか @ mxbIpuJKNk"" shows a 2♠, 6♠.",2025-04-21T13:59:03.864Z,174524394386400
"""Ene @ 7kPHYByVxS"" shows a 3♠, A♦.",2025-04-21T13:59:01.725Z,174524394172500
"-- ending hand #227 --",2025-04-21T13:58:59.273Z,174524393927302
"""arash! @ 3XxnU4oJw0"" collected 124 from pot with Four of a Kind, 9's (combination: 9♥, 9♠, 9♣, 9♦, K♠)",2025-04-21T13:58:59.273Z,174524393927301
"""arash! @ 3XxnU4oJw0"" shows a 7♥, 9♥.",2025-04-21T13:58:59.273Z,174524393927300
"""Ene @ 7kPHYByVxS"" checks",2025-04-21T13:58:58.418Z,174524393841800
"""arash! @ 3XxnU4oJw0"" checks",2025-04-21T13:58:38.391Z,174524391839100
"River: K♠, 9♠, 7♦, 9♣ [9♦]",2025-04-21T13:58:35.422Z,174524391542200
"""Ene @ 7kPHYByVxS"" checks",2025-04-21T13:58:34.603Z,174524391460300
"""arash! @ 3XxnU4oJw0"" checks",2025-04-21T13:58:26.199Z,174524390619900
"Turn: K♠, 9♠, 7♦ [9♣]",2025-04-21T13:58:23.885Z,174524390388500
"""Ene @ 7kPHYByVxS"" checks",2025-04-21T13:58:23.019Z,174524390301900
"""arash! @ 3XxnU4oJw0"" checks",2025-04-21T13:58:21.698Z,174524390169800
"Flop:  [K♠, 9♠, 7♦]",2025-04-21T13:58:18.770Z,174524389877000
"""arash! @ 3XxnU4oJw0"" calls 57",2025-04-21T13:58:17.962Z,174524389796200
"""チェカ @ WMCgqUGQC3"" folds",2025-04-21T13:58:15.500Z,174524389550000
"""Ene @ 7kPHYByVxS"" raises to 57",2025-04-21T13:58:13.959Z,174524389395900
"""らねおか @ mxbIpuJKNk"" folds",2025-04-21T13:58:10.076Z,174524389007600
"""とりん @ hTmKIbNOgU"" folds",2025-04-21T13:58:09.028Z,174524388902800
"""ノガード @ WtIP2AbI23"" folds",2025-04-21T13:58:07.935Z,174524388793500
"""GIL RAIM @ UT4L4l8_pF"" folds",2025-04-21T13:58:06.879Z,174524388687900
"""teish @ _VovX_t1K-"" folds",2025-04-21T13:58:05.817Z,174524388581700
"""arash! @ 3XxnU4oJw0"" posts a big blind of 20",2025-04-21T13:58:02.621Z,174524388262111
"""チェカ @ WMCgqUGQC3"" posts a small blind of 10",2025-04-21T13:58:02.621Z,174524388262110
"Your hand is 7♥, 9♥",2025-04-21T13:58:02.621Z,174524388262102
