entry,at,order
"""ねくと @ ghJwIbOflM"" checks",2025-06-16T13:38:36.689Z,175008111668900
"River: J♣, 6♣, 7♣, 3♣ [K♥]",2025-06-16T13:38:34.928Z,175008111492800
"""ねくと @ ghJwIbOflM"" calls 162",2025-06-16T13:38:34.110Z,175008111411000
"""GIL RAIM @ Oo-rx1G24B"" bets 162",2025-06-16T13:38:05.699Z,175008108569900
"""ねくと @ ghJwIbOflM"" checks",2025-06-16T13:37:55.997Z,175008107599700
"Turn: J♣, 6♣, 7♣ [3♣]",2025-06-16T13:37:53.857Z,175008107385700
"""ねくと @ ghJwIbOflM"" calls 97",2025-06-16T13:37:53.015Z,175008107301500
"""GIL RAIM @ Oo-rx1G24B"" bets 97",2025-06-16T13:37:24.572Z,175008104457200
"""ねくと @ ghJwIbOflM"" checks",2025-06-16T13:37:17.211Z,175008103721100
"Flop:  [J♣, 6♣, 7♣]",2025-06-16T13:37:14.915Z,175008103491500
"""ねくと @ ghJwIbOflM"" calls 60",2025-06-16T13:37:14.044Z,175008103404400
"""すぱんきぃ @ hOuy3mTnpb"" folds",2025-06-16T13:37:09.216Z,175008102921600
"""tsumu-po @ hTak04qzcc"" folds",2025-06-16T13:37:08.145Z,175008102814500
"""カイン @ fcHKjLeyz-"" folds",2025-06-16T13:37:06.961Z,175008102696100
"""arash! @ OHWoWLqWap"" folds",2025-06-16T13:37:02.881Z,175008102288100
"""GIL RAIM @ Oo-rx1G24B"" raises to 60",2025-06-16T13:36:44.472Z,175008100447200
"""夏狼 @ 8psSgSmta4"" folds",2025-06-16T13:36:37.586Z,175008099758600
"""ねくと @ ghJwIbOflM"" posts a big blind of 20",2025-06-16T13:36:31.656Z,175008099165610
"""すぱんきぃ @ hOuy3mTnpb"" posts a small blind of 10",2025-06-16T13:36:31.656Z,175008099165609
"Your hand is 7♠, Q♥",2025-06-16T13:36:31.656Z,175008099165608
"Player stacks: #1 ""カイン @ fcHKjLeyz-"" (1400) | #2 ""tsumu-po @ hTak04qzcc"" (1627) | #4 ""すぱんきぃ @ hOuy3mTnpb"" (2875) | #5 ""ねくと @ ghJwIbOflM"" (3010) | #6 ""夏狼 @ 8psSgSmta4"" (3020) | #7 ""GIL RAIM @ Oo-rx1G24B"" (1815) | #8 ""arash! @ OHWoWLqWap"" (2560)",2025-06-16T13:36:31.656Z,175008099165601
"-- starting hand #121 (id: eom49jao8ng6)  (No Limit Texas Hold'em) (dealer: ""tsumu-po @ hTak04qzcc"") --",2025-06-16T13:36:31.656Z,175008099165600
"""すぱんきぃ @ hOuy3mTnpb"" shows a A♠, K♦.",2025-06-16T13:36:30.287Z,175008099028700
"-- ending hand #120 --",2025-06-16T13:36:28.050Z,175008098805002
"""すぱんきぃ @ hOuy3mTnpb"" collected 120 from pot",2025-06-16T13:36:28.050Z,175008098805001
"Uncalled bet of 120 returned to ""すぱんきぃ @ hOuy3mTnpb""",2025-06-16T13:36:28.050Z,175008098805000
"""tsumu-po @ hTak04qzcc"" folds",2025-06-16T13:36:27.170Z,175008098717000
"""すぱんきぃ @ hOuy3mTnpb"" raises to 180",2025-06-16T13:36:23.275Z,175008098327500
"""tsumu-po @ hTak04qzcc"" raises to 60",2025-06-16T13:36:14.409Z,175008097440900
"""カイン @ fcHKjLeyz-"" folds",2025-06-16T13:36:09.260Z,175008096926000
"""arash! @ OHWoWLqWap"" folds",2025-06-16T13:36:08.269Z,175008096826900
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-16T13:36:07.263Z,175008096726300
"""夏狼 @ 8psSgSmta4"" folds",2025-06-16T13:36:06.206Z,175008096620600
"""ねくと @ ghJwIbOflM"" folds",2025-06-16T13:35:59.150Z,175008095915000
"The admin approved the player ""take @ MOu3OETQYg"" participation with a stack of 2000.",2025-06-16T13:35:53.963Z,175008095396300
"""すぱんきぃ @ hOuy3mTnpb"" posts a big blind of 20",2025-06-16T13:35:53.810Z,175008095381011
"""tsumu-po @ hTak04qzcc"" posts a small blind of 10",2025-06-16T13:35:53.810Z,175008095381010
"Your hand is 3♣, 10♦",2025-06-16T13:35:53.810Z,175008095381009
"Player stacks: #1 ""カイン @ fcHKjLeyz-"" (1400) | #2 ""tsumu-po @ hTak04qzcc"" (1687) | #4 ""すぱんきぃ @ hOuy3mTnpb"" (2815) | #5 ""ねくと @ ghJwIbOflM"" (3010) | #6 ""夏狼 @ 8psSgSmta4"" (3020) | #7 ""GIL RAIM @ Oo-rx1G24B"" (1815) | #8 ""arash! @ OHWoWLqWap"" (2560)",2025-06-16T13:35:53.810Z,175008095381002
"-- starting hand #120 (id: 7zdk2f7hvroy)  (No Limit Texas Hold'em) (dealer: ""カイン @ fcHKjLeyz-"") --",2025-06-16T13:35:53.810Z,175008095381001
"The player ""やましー @ jnTTcStDrh"" stand up with the stack of 2270.",2025-06-16T13:35:53.810Z,175008095381000
"-- ending hand #119 --",2025-06-16T13:35:50.872Z,175008095087202
"""tsumu-po @ hTak04qzcc"" collected 240 from pot",2025-06-16T13:35:50.872Z,175008095087201
"Uncalled bet of 120 returned to ""tsumu-po @ hTak04qzcc""",2025-06-16T13:35:50.872Z,175008095087200
"""カイン @ fcHKjLeyz-"" folds",2025-06-16T13:35:50.057Z,175008095005700
"""arash! @ OHWoWLqWap"" folds",2025-06-16T13:35:49.041Z,175008094904100
"The player ""take @ MOu3OETQYg"" requested a seat.",2025-06-16T13:35:47.866Z,175008094786600
"""すぱんきぃ @ hOuy3mTnpb"" folds",2025-06-16T13:35:43.101Z,175008094310100
"""tsumu-po @ hTak04qzcc"" bets 120",2025-06-16T13:35:06.794Z,175008090679400
"""カイン @ fcHKjLeyz-"" checks",2025-06-16T13:34:48.291Z,175008088829100
"Turn: 3♣, K♥, K♦ [J♠]",2025-06-16T13:34:29.211Z,175008086921100
"""arash! @ OHWoWLqWap"" checks",2025-06-16T13:34:28.402Z,175008086840200
"""すぱんきぃ @ hOuy3mTnpb"" checks",2025-06-16T13:34:24.696Z,175008086469600
"""tsumu-po @ hTak04qzcc"" checks",2025-06-16T13:34:09.759Z,175008084975900
"""カイン @ fcHKjLeyz-"" checks",2025-06-16T13:34:00.970Z,175008084097000
"Flop:  [3♣, K♥, K♦]",2025-06-16T13:33:49.042Z,175008082904200
"""すぱんきぃ @ hOuy3mTnpb"" calls 60",2025-06-16T13:33:48.184Z,175008082818400
"""tsumu-po @ hTak04qzcc"" calls 60",2025-06-16T13:33:34.212Z,175008081421200
"""カイン @ fcHKjLeyz-"" calls 60",2025-06-16T13:33:30.313Z,175008081031300
"""やましー @ jnTTcStDrh"" folds",2025-06-16T13:33:21.029Z,175008080102900
"""arash! @ OHWoWLqWap"" raises to 60",2025-06-16T13:33:19.912Z,175008079991200
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-16T13:33:16.232Z,175008079623200
"""夏狼 @ 8psSgSmta4"" folds",2025-06-16T13:33:13.617Z,175008079361700
"""ねくと @ ghJwIbOflM"" folds",2025-06-16T13:33:11.508Z,175008079150800
"""すぱんきぃ @ hOuy3mTnpb"" raises to 40",2025-06-16T13:33:10.509Z,175008079050900
"""tsumu-po @ hTak04qzcc"" posts a big blind of 20",2025-06-16T13:32:59.387Z,175008077938711
"""カイン @ fcHKjLeyz-"" posts a small blind of 10",2025-06-16T13:32:59.387Z,175008077938710
"Your hand is A♦, 9♠",2025-06-16T13:32:59.387Z,175008077938708
"Player stacks: #1 ""カイン @ fcHKjLeyz-"" (1460) | #2 ""tsumu-po @ hTak04qzcc"" (1507) | #4 ""すぱんきぃ @ hOuy3mTnpb"" (2875) | #5 ""ねくと @ ghJwIbOflM"" (3010) | #6 ""夏狼 @ 8psSgSmta4"" (3020) | #7 ""GIL RAIM @ Oo-rx1G24B"" (1815) | #8 ""arash! @ OHWoWLqWap"" (2620) | #10 ""やましー @ jnTTcStDrh"" (2270)",2025-06-16T13:32:59.387Z,175008077938701
"-- starting hand #119 (id: 15u9etq02j1e)  (No Limit Texas Hold'em) (dealer: ""やましー @ jnTTcStDrh"") --",2025-06-16T13:32:59.387Z,175008077938700
"-- ending hand #118 --",2025-06-16T13:32:56.480Z,175008077648002
"""すぱんきぃ @ hOuy3mTnpb"" collected 50 from pot",2025-06-16T13:32:56.480Z,175008077648001
"Uncalled bet of 30 returned to ""すぱんきぃ @ hOuy3mTnpb""",2025-06-16T13:32:56.480Z,175008077648000
"""カイン @ fcHKjLeyz-"" folds",2025-06-16T13:32:55.668Z,175008077566800
"""やましー @ jnTTcStDrh"" folds",2025-06-16T13:32:54.665Z,175008077466500
"""arash! @ OHWoWLqWap"" folds",2025-06-16T13:32:53.565Z,175008077356500
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-16T13:32:52.522Z,175008077252200
"""夏狼 @ 8psSgSmta4"" folds",2025-06-16T13:32:51.438Z,175008077143800
"""ねくと @ ghJwIbOflM"" folds",2025-06-16T13:32:50.356Z,175008077035600
"""すぱんきぃ @ hOuy3mTnpb"" raises to 50",2025-06-16T13:32:33.329Z,175008075332900
"""tsumu-po @ hTak04qzcc"" folds",2025-06-16T13:32:26.354Z,175008074635400
"""カイン @ fcHKjLeyz-"" posts a big blind of 20",2025-06-16T13:32:22.260Z,175008074226011
"""やましー @ jnTTcStDrh"" posts a small blind of 10",2025-06-16T13:32:22.260Z,175008074226010
"Your hand is 4♠, 2♣",2025-06-16T13:32:22.260Z,175008074226008
"Player stacks: #1 ""カイン @ fcHKjLeyz-"" (1480) | #2 ""tsumu-po @ hTak04qzcc"" (1507) | #4 ""すぱんきぃ @ hOuy3mTnpb"" (2845) | #5 ""ねくと @ ghJwIbOflM"" (3010) | #6 ""夏狼 @ 8psSgSmta4"" (3020) | #7 ""GIL RAIM @ Oo-rx1G24B"" (1815) | #8 ""arash! @ OHWoWLqWap"" (2620) | #10 ""やましー @ jnTTcStDrh"" (2280)",2025-06-16T13:32:22.260Z,175008074226001
"-- starting hand #118 (id: 9thac9mrjtdv)  (No Limit Texas Hold'em) (dealer: ""arash! @ OHWoWLqWap"") --",2025-06-16T13:32:22.260Z,175008074226000
"""arash! @ OHWoWLqWap"" shows a 5♥, A♥.",2025-06-16T13:32:20.949Z,175008074094900
"""やましー @ jnTTcStDrh"" shows a A♣, 5♣.",2025-06-16T13:32:19.273Z,175008073927300
"-- ending hand #117 --",2025-06-16T13:32:17.856Z,175008073785602
"""やましー @ jnTTcStDrh"" collected 360 from pot",2025-06-16T13:32:17.856Z,175008073785601
"Uncalled bet of 270 returned to ""やましー @ jnTTcStDrh""",2025-06-16T13:32:17.856Z,175008073785600
"""arash! @ OHWoWLqWap"" folds",2025-06-16T13:32:17.009Z,175008073700900
"""やましー @ jnTTcStDrh"" bets 270",2025-06-16T13:32:12.036Z,175008073203600
"""arash! @ OHWoWLqWap"" checks",2025-06-16T13:31:35.535Z,175008069553500
"Turn: Q♠, K♠, 9♦ [3♦]",2025-06-16T13:31:17.357Z,175008067735700
"""やましー @ jnTTcStDrh"" checks",2025-06-16T13:31:16.544Z,175008067654400
"""arash! @ OHWoWLqWap"" checks",2025-06-16T13:30:55.881Z,175008065588100
"Flop:  [Q♠, K♠, 9♦]",2025-06-16T13:30:53.693Z,175008065369300
"""arash! @ OHWoWLqWap"" calls 180",2025-06-16T13:30:52.864Z,175008065286400
"""やましー @ jnTTcStDrh"" raises to 180",2025-06-16T13:30:46.189Z,175008064618900
"""arash! @ OHWoWLqWap"" raises to 60",2025-06-16T13:30:38.414Z,175008063841400
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-16T13:30:32.755Z,175008063275500
"""夏狼 @ 8psSgSmta4"" folds",2025-06-16T13:30:25.414Z,175008062541400
"""ねくと @ ghJwIbOflM"" folds",2025-06-16T13:30:24.309Z,175008062430900
"""すぱんきぃ @ hOuy3mTnpb"" folds",2025-06-16T13:30:23.289Z,175008062328900
"""tsumu-po @ hTak04qzcc"" folds",2025-06-16T13:30:22.203Z,175008062220300
"""カイン @ fcHKjLeyz-"" folds",2025-06-16T13:30:21.143Z,175008062114300
"""やましー @ jnTTcStDrh"" posts a big blind of 20",2025-06-16T13:30:10.861Z,175008061086111
"""arash! @ OHWoWLqWap"" posts a small blind of 10",2025-06-16T13:30:10.861Z,175008061086110
"Your hand is 5♥, A♥",2025-06-16T13:30:10.861Z,175008061086108
"Player stacks: #1 ""カイン @ fcHKjLeyz-"" (1480) | #2 ""tsumu-po @ hTak04qzcc"" (1507) | #4 ""すぱんきぃ @ hOuy3mTnpb"" (2845) | #5 ""ねくと @ ghJwIbOflM"" (3010) | #6 ""夏狼 @ 8psSgSmta4"" (3020) | #7 ""GIL RAIM @ Oo-rx1G24B"" (1815) | #8 ""arash! @ OHWoWLqWap"" (2800) | #10 ""やましー @ jnTTcStDrh"" (2100)",2025-06-16T13:30:10.861Z,175008061086101
"-- starting hand #117 (id: 7ydgaeogckbl)  (No Limit Texas Hold'em) (dealer: ""GIL RAIM @ Oo-rx1G24B"") --",2025-06-16T13:30:10.861Z,175008061086100
"-- ending hand #116 --",2025-06-16T13:30:07.949Z,175008060794902
"""tsumu-po @ hTak04qzcc"" collected 270 from pot",2025-06-16T13:30:07.949Z,175008060794901
"Uncalled bet of 260 returned to ""tsumu-po @ hTak04qzcc""",2025-06-16T13:30:07.949Z,175008060794900
"""夏狼 @ 8psSgSmta4"" folds",2025-06-16T13:30:07.133Z,175008060713300
"""tsumu-po @ hTak04qzcc"" raises to 380",2025-06-16T13:30:03.514Z,175008060351400
"""arash! @ OHWoWLqWap"" folds",2025-06-16T13:29:35.338Z,175008057533800
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-16T13:29:32.463Z,175008057246300
"""夏狼 @ 8psSgSmta4"" raises to 120",2025-06-16T13:29:31.401Z,175008057140100
"""ねくと @ ghJwIbOflM"" folds",2025-06-16T13:29:17.823Z,175008055782300
"""すぱんきぃ @ hOuy3mTnpb"" folds",2025-06-16T13:29:14.324Z,175008055432400
"""tsumu-po @ hTak04qzcc"" raises to 40",2025-06-16T13:29:13.295Z,175008055329500
"""カイン @ fcHKjLeyz-"" folds",2025-06-16T13:29:10.636Z,175008055063600
"""やましー @ jnTTcStDrh"" folds",2025-06-16T13:29:07.136Z,175008054713600
"""arash! @ OHWoWLqWap"" posts a big blind of 20",2025-06-16T13:29:05.955Z,175008054595511
"""GIL RAIM @ Oo-rx1G24B"" posts a small blind of 10",2025-06-16T13:29:05.955Z,175008054595510
"Your hand is 10♦, 8♣",2025-06-16T13:29:05.955Z,175008054595508
"Player stacks: #1 ""カイン @ fcHKjLeyz-"" (1480) | #2 ""tsumu-po @ hTak04qzcc"" (1357) | #4 ""すぱんきぃ @ hOuy3mTnpb"" (2845) | #5 ""ねくと @ ghJwIbOflM"" (3010) | #6 ""夏狼 @ 8psSgSmta4"" (3140) | #7 ""GIL RAIM @ Oo-rx1G24B"" (1825) | #8 ""arash! @ OHWoWLqWap"" (2820) | #10 ""やましー @ jnTTcStDrh"" (2100)",2025-06-16T13:29:05.955Z,175008054595501
"-- starting hand #116 (id: awneeuoarew9)  (No Limit Texas Hold'em) (dealer: ""夏狼 @ 8psSgSmta4"") --",2025-06-16T13:29:05.955Z,175008054595500
"-- ending hand #115 --",2025-06-16T13:29:03.045Z,175008054304502
"""arash! @ OHWoWLqWap"" collected 50 from pot",2025-06-16T13:29:03.045Z,175008054304501
"Uncalled bet of 20 returned to ""arash! @ OHWoWLqWap""",2025-06-16T13:29:03.045Z,175008054304500
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-16T13:29:02.223Z,175008054222300
"""夏狼 @ 8psSgSmta4"" folds",2025-06-16T13:29:01.136Z,175008054113600
"""ねくと @ ghJwIbOflM"" folds",2025-06-16T13:29:00.028Z,175008054002800
"""すぱんきぃ @ hOuy3mTnpb"" folds",2025-06-16T13:28:55.859Z,175008053585900
"""tsumu-po @ hTak04qzcc"" folds",2025-06-16T13:28:54.687Z,175008053468700
"""カイン @ fcHKjLeyz-"" folds",2025-06-16T13:28:52.946Z,175008053294600
"""やましー @ jnTTcStDrh"" folds",2025-06-16T13:28:49.579Z,175008052957900
"""arash! @ OHWoWLqWap"" raises to 40",2025-06-16T13:28:47.278Z,175008052727800
"""GIL RAIM @ Oo-rx1G24B"" posts a big blind of 20",2025-06-16T13:28:41.825Z,175008052182511
"""夏狼 @ 8psSgSmta4"" posts a small blind of 10",2025-06-16T13:28:41.825Z,175008052182510
"Your hand is 5♥, 5♠",2025-06-16T13:28:41.825Z,175008052182508
"Player stacks: #1 ""カイン @ fcHKjLeyz-"" (1480) | #2 ""tsumu-po @ hTak04qzcc"" (1357) | #4 ""すぱんきぃ @ hOuy3mTnpb"" (2845) | #5 ""ねくと @ ghJwIbOflM"" (3010) | #6 ""夏狼 @ 8psSgSmta4"" (3150) | #7 ""GIL RAIM @ Oo-rx1G24B"" (1845) | #8 ""arash! @ OHWoWLqWap"" (2790) | #10 ""やましー @ jnTTcStDrh"" (2100)",2025-06-16T13:28:41.825Z,175008052182501
"-- starting hand #115 (id: lfhb4xwohssa)  (No Limit Texas Hold'em) (dealer: ""ねくと @ ghJwIbOflM"") --",2025-06-16T13:28:41.825Z,175008052182500
"-- ending hand #114 --",2025-06-16T13:28:38.913Z,175008051891302
"""夏狼 @ 8psSgSmta4"" collected 20 from pot",2025-06-16T13:28:38.913Z,175008051891301
"Uncalled bet of 10 returned to ""夏狼 @ 8psSgSmta4""",2025-06-16T13:28:38.913Z,175008051891300
"""ねくと @ ghJwIbOflM"" folds",2025-06-16T13:28:38.110Z,175008051811000
"""すぱんきぃ @ hOuy3mTnpb"" folds",2025-06-16T13:28:34.935Z,175008051493500
"""tsumu-po @ hTak04qzcc"" folds",2025-06-16T13:28:33.852Z,175008051385200
"""カイン @ fcHKjLeyz-"" folds",2025-06-16T13:28:32.698Z,175008051269800
"""やましー @ jnTTcStDrh"" folds",2025-06-16T13:28:28.557Z,175008050855700
"""arash! @ OHWoWLqWap"" folds",2025-06-16T13:28:27.475Z,175008050747500
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-16T13:28:26.480Z,175008050648000
"""夏狼 @ 8psSgSmta4"" posts a big blind of 20",2025-06-16T13:28:23.601Z,175008050360111
"""ねくと @ ghJwIbOflM"" posts a small blind of 10",2025-06-16T13:28:23.601Z,175008050360110
"Your hand is 8♠, 5♥",2025-06-16T13:28:23.601Z,175008050360108
"Player stacks: #1 ""カイン @ fcHKjLeyz-"" (1480) | #2 ""tsumu-po @ hTak04qzcc"" (1357) | #4 ""すぱんきぃ @ hOuy3mTnpb"" (2845) | #5 ""ねくと @ ghJwIbOflM"" (3020) | #6 ""夏狼 @ 8psSgSmta4"" (3140) | #7 ""GIL RAIM @ Oo-rx1G24B"" (1845) | #8 ""arash! @ OHWoWLqWap"" (2790) | #10 ""やましー @ jnTTcStDrh"" (2100)",2025-06-16T13:28:23.601Z,175008050360101
"-- starting hand #114 (id: uaxfkopkye0t)  (No Limit Texas Hold'em) (dealer: ""すぱんきぃ @ hOuy3mTnpb"") --",2025-06-16T13:28:23.601Z,175008050360100
"-- ending hand #113 --",2025-06-16T13:28:20.660Z,175008050066002
"""ねくと @ ghJwIbOflM"" collected 130 from pot",2025-06-16T13:28:20.660Z,175008050066001
"Uncalled bet of 180 returned to ""ねくと @ ghJwIbOflM""",2025-06-16T13:28:20.660Z,175008050066000
"""tsumu-po @ hTak04qzcc"" folds",2025-06-16T13:28:19.834Z,175008049983400
"""ねくと @ ghJwIbOflM"" raises to 240",2025-06-16T13:28:09.707Z,175008048970700
"""すぱんきぃ @ hOuy3mTnpb"" folds",2025-06-16T13:28:01.678Z,175008048167800
"""tsumu-po @ hTak04qzcc"" raises to 60",2025-06-16T13:28:00.522Z,175008048052200
"""カイン @ fcHKjLeyz-"" folds",2025-06-16T13:27:49.294Z,175008046929400
"""やましー @ jnTTcStDrh"" folds",2025-06-16T13:27:44.491Z,175008046449100
"""arash! @ OHWoWLqWap"" folds",2025-06-16T13:27:43.431Z,175008046343100
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-16T13:27:40.491Z,175008046049100
"""夏狼 @ 8psSgSmta4"" folds",2025-06-16T13:27:37.755Z,175008045775500
"""ねくと @ ghJwIbOflM"" posts a big blind of 20",2025-06-16T13:27:35.865Z,175008045586511
"""すぱんきぃ @ hOuy3mTnpb"" posts a small blind of 10",2025-06-16T13:27:35.865Z,175008045586510
"Your hand is 6♠, 7♥",2025-06-16T13:27:35.865Z,175008045586508
"Player stacks: #1 ""カイン @ fcHKjLeyz-"" (1480) | #2 ""tsumu-po @ hTak04qzcc"" (1417) | #4 ""すぱんきぃ @ hOuy3mTnpb"" (2855) | #5 ""ねくと @ ghJwIbOflM"" (2950) | #6 ""夏狼 @ 8psSgSmta4"" (3140) | #7 ""GIL RAIM @ Oo-rx1G24B"" (1845) | #8 ""arash! @ OHWoWLqWap"" (2790) | #10 ""やましー @ jnTTcStDrh"" (2100)",2025-06-16T13:27:35.865Z,175008045586501
"-- starting hand #113 (id: zofrh8ffctld)  (No Limit Texas Hold'em) (dealer: ""tsumu-po @ hTak04qzcc"") --",2025-06-16T13:27:35.865Z,175008045586500
"""GIL RAIM @ Oo-rx1G24B"" shows a 5♦, 2♠.",2025-06-16T13:27:33.941Z,175008045394100
"-- ending hand #112 --",2025-06-16T13:27:32.255Z,175008045225502
"""やましー @ jnTTcStDrh"" collected 120 from pot",2025-06-16T13:27:32.255Z,175008045225501
"Uncalled bet of 40 returned to ""やましー @ jnTTcStDrh""",2025-06-16T13:27:32.255Z,175008045225500
"""tsumu-po @ hTak04qzcc"" folds",2025-06-16T13:27:31.412Z,175008045141200
"""やましー @ jnTTcStDrh"" bets 40",2025-06-16T13:27:29.570Z,175008044957000
"""tsumu-po @ hTak04qzcc"" checks",2025-06-16T13:27:05.748Z,175008042574800
"Flop:  [A♣, 5♣, 2♦]",2025-06-16T13:27:01.927Z,175008042192700
"""すぱんきぃ @ hOuy3mTnpb"" folds",2025-06-16T13:27:01.106Z,175008042110600
"""tsumu-po @ hTak04qzcc"" calls 50",2025-06-16T13:26:51.339Z,175008041133900
"""カイン @ fcHKjLeyz-"" folds",2025-06-16T13:26:49.663Z,175008040966300
"""やましー @ jnTTcStDrh"" raises to 50",2025-06-16T13:26:48.638Z,175008040863800
"""arash! @ OHWoWLqWap"" folds",2025-06-16T13:26:42.753Z,175008040275300
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-16T13:26:40.462Z,175008040046200
"""夏狼 @ 8psSgSmta4"" folds",2025-06-16T13:26:39.011Z,175008039901100
"""ねくと @ ghJwIbOflM"" folds",2025-06-16T13:26:37.908Z,175008039790800
"""すぱんきぃ @ hOuy3mTnpb"" posts a big blind of 20",2025-06-16T13:26:30.807Z,175008039080711
"""tsumu-po @ hTak04qzcc"" posts a small blind of 10",2025-06-16T13:26:30.807Z,175008039080710
"Your hand is Q♦, 7♣",2025-06-16T13:26:30.807Z,175008039080708
"Player stacks: #1 ""カイン @ fcHKjLeyz-"" (1480) | #2 ""tsumu-po @ hTak04qzcc"" (1467) | #4 ""すぱんきぃ @ hOuy3mTnpb"" (2875) | #5 ""ねくと @ ghJwIbOflM"" (2950) | #6 ""夏狼 @ 8psSgSmta4"" (3140) | #7 ""GIL RAIM @ Oo-rx1G24B"" (1845) | #8 ""arash! @ OHWoWLqWap"" (2790) | #10 ""やましー @ jnTTcStDrh"" (2030)",2025-06-16T13:26:30.807Z,175008039080701
"-- starting hand #112 (id: wew3x7iukwyf)  (No Limit Texas Hold'em) (dealer: ""カイン @ fcHKjLeyz-"") --",2025-06-16T13:26:30.807Z,175008039080700
"-- ending hand #111 --",2025-06-16T13:26:27.901Z,175008038790102
"""カイン @ fcHKjLeyz-"" collected 140 from pot",2025-06-16T13:26:27.901Z,175008038790101
"Uncalled bet of 180 returned to ""カイン @ fcHKjLeyz-""",2025-06-16T13:26:27.901Z,175008038790100
"""arash! @ OHWoWLqWap"" folds",2025-06-16T13:26:27.084Z,175008038708400
"""tsumu-po @ hTak04qzcc"" folds",2025-06-16T13:26:23.433Z,175008038343300
"""カイン @ fcHKjLeyz-"" raises to 240",2025-06-16T13:26:20.826Z,175008038082600
"""やましー @ jnTTcStDrh"" folds",2025-06-16T13:26:13.685Z,175008037368500
"""arash! @ OHWoWLqWap"" raises to 60",2025-06-16T13:26:11.062Z,175008037106200
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-16T13:26:07.006Z,175008036700600
"""夏狼 @ 8psSgSmta4"" folds",2025-06-16T13:26:05.145Z,175008036514500
"""ねくと @ ghJwIbOflM"" folds",2025-06-16T13:26:04.090Z,175008036409000
"""すぱんきぃ @ hOuy3mTnpb"" folds",2025-06-16T13:26:03.099Z,175008036309900
"""tsumu-po @ hTak04qzcc"" posts a big blind of 20",2025-06-16T13:25:59.454Z,175008035945411
"""カイン @ fcHKjLeyz-"" posts a small blind of 10",2025-06-16T13:25:59.454Z,175008035945410
"Your hand is J♠, 10♣",2025-06-16T13:25:59.454Z,175008035945408
"Player stacks: #1 ""カイン @ fcHKjLeyz-"" (1400) | #2 ""tsumu-po @ hTak04qzcc"" (1487) | #4 ""すぱんきぃ @ hOuy3mTnpb"" (2875) | #5 ""ねくと @ ghJwIbOflM"" (2950) | #6 ""夏狼 @ 8psSgSmta4"" (3140) | #7 ""GIL RAIM @ Oo-rx1G24B"" (1845) | #8 ""arash! @ OHWoWLqWap"" (2850) | #10 ""やましー @ jnTTcStDrh"" (2030)",2025-06-16T13:25:59.454Z,175008035945401
"-- starting hand #111 (id: lg2oc68nysty)  (No Limit Texas Hold'em) (dealer: ""やましー @ jnTTcStDrh"") --",2025-06-16T13:25:59.454Z,175008035945400
"-- ending hand #110 --",2025-06-16T13:25:56.544Z,175008035654402
"""やましー @ jnTTcStDrh"" collected 200 from pot",2025-06-16T13:25:56.544Z,175008035654401
"Uncalled bet of 200 returned to ""やましー @ jnTTcStDrh""",2025-06-16T13:25:56.544Z,175008035654400
"""カイン @ fcHKjLeyz-"" folds",2025-06-16T13:25:55.695Z,175008035569500
"""やましー @ jnTTcStDrh"" bets 200",2025-06-16T13:25:52.915Z,175008035291500
"Turn: J♠, K♠, 6♦ [7♦]",2025-06-16T13:25:21.931Z,175008032193100
"""カイン @ fcHKjLeyz-"" calls 40",2025-06-16T13:25:21.127Z,175008032112700
"""やましー @ jnTTcStDrh"" bets 40",2025-06-16T13:25:18.613Z,175008031861300
"Flop:  [J♠, K♠, 6♦]",2025-06-16T13:25:11.836Z,175008031183600
"""カイン @ fcHKjLeyz-"" calls 60",2025-06-16T13:25:10.971Z,175008031097100
"""やましー @ jnTTcStDrh"" raises to 60",2025-06-16T13:25:08.256Z,175008030825600
"""arash! @ OHWoWLqWap"" folds",2025-06-16T13:25:03.386Z,175008030338600
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-06-16T13:25:02.372Z,175008030237200
"""夏狼 @ 8psSgSmta4"" folds",2025-06-16T13:25:01.195Z,175008030119500
"""ねくと @ ghJwIbOflM"" folds",2025-06-16T13:24:54.167Z,175008029416700
"""すぱんきぃ @ hOuy3mTnpb"" folds",2025-06-16T13:24:38.399Z,175008027839900
"""tsumu-po @ hTak04qzcc"" folds",2025-06-16T13:24:36.864Z,175008027686400
"""カイン @ fcHKjLeyz-"" posts a big blind of 20",2025-06-16T13:24:35.060Z,175008027506011
"""やましー @ jnTTcStDrh"" posts a small blind of 10",2025-06-16T13:24:35.060Z,175008027506010
"Your hand is 3♦, 5♥",2025-06-16T13:24:35.060Z,175008027506008
